"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.978953071E1,1.532281786E-1,2.333370745E-1,-2.045624554E-1
8.980953071E1,1.606248319E-1,1.153254732E-1,-1.419002414E-1
8.982953071E1,8.101633936E-2,3.171526790E-1,1.986607909E-2
8.984953071E1,2.065893561E-1,4.152404070E-1,2.893801779E-2
8.986953071E1,3.262977898E-1,2.969548702E-1,-1.177184004E-2
8.988953071E1,1.026649252E-1,-1.235634610E-1,-1.059335396E-1
8.990953071E1,2.101372033E-1,-2.098423839E-1,-8.506136388E-2
8.992953071E1,4.022156894E-1,-3.197721243E-1,-2.968140244E-1
8.994953071E1,4.111905396E-1,6.971981376E-3,-6.317222118E-1
8.996953071E1,7.578741759E-2,4.770336151E-1,-3.455190063E-1
8.998953071E1,-1.182419062E-1,4.704908431E-1,4.372454062E-2
9.000953071E1,-6.094121933E-2,4.240389168E-1,2.249127775E-1
9.002953071E1,-7.351531833E-2,5.493245125E-1,2.635391057E-1
9.004953071E1,-1.539390087E-1,5.310568213E-1,1.990226507E-1
9.006953071E1,-1.294634044E-1,2.044617385E-2,2.083315998E-1
9.008953071E1,-8.635788411E-2,-5.429559350E-1,6.006271578E-3
9.010953071E1,-9.893482924E-2,-3.089973629E-1,-1.519187838E-1
9.012953071E1,-8.491547406E-2,2.021969110E-1,-1.726552993E-1
9.014953071E1,-5.279472470E-2,4.442605674E-1,3.117492609E-2
9.016953071E1,-1.181034446E-1,5.057787299E-1,1.670223922E-1
9.018953071E1,1.591235399E-2,3.714615703E-1,1.193564311E-1
9.020953071E1,5.372233689E-2,-5.213603005E-2,2.102995068E-1
9.022953071E1,4.756770283E-2,-5.906443000E-1,2.039436996E-1
9.024953071E1,1.117609143E-1,-2.672284842E-1,4.060879350E-2
9.026953071E1,1.360164136E-1,1.789845377E-1,1.027626544E-1
9.028953071E1,7.952174544E-2,4.310015440E-1,2.168863416E-1
9.030953071E1,-5.722327530E-2,6.209642291E-1,2.954873741E-1
9.032953071E1,-8.171050251E-2,5.512904525E-1,2.309479117E-1
9.034953071E1,2.166385576E-2,9.301692992E-2,4.390287399E-2
9.036953071E1,2.380082570E-2,-2.064035237E-1,-6.474284828E-2
9.038953071E1,3.300027456E-3,-4.573724568E-1,7.596014440E-2
9.040953071E1,-2.514480613E-2,-6.789520979E-1,-9.074611589E-3
9.042953071E1,-1.008504853E-1,-4.435464740E-1,-1.553878784E-1
9.044953071E1,-1.180642173E-1,9.375888854E-2,-1.219516098E-1
9.046953071E1,-1.010217667E-1,3.181282282E-1,2.092913166E-2
9.048953071E1,-2.564435080E-2,2.946455181E-1,4.357608780E-2
9.050953071E1,-2.169404365E-2,1.575795375E-2,-8.433530480E-2
9.052953071E1,-9.692602605E-2,-3.399907351E-1,-1.971196532E-1
9.054953071E1,-1.460117400E-1,-3.982641995E-1,-1.477632970E-1
9.056953071E1,-1.308103949E-1,-8.344492316E-2,-8.733488619E-2
9.058953071E1,-2.885156684E-2,2.711293399E-1,-8.595425636E-2
9.060953071E1,6.678111851E-2,2.558748424E-1,9.626921266E-2
9.062953071E1,5.060451850E-2,-2.682761848E-1,9.966976196E-2
9.064953071E1,2.881597169E-2,-2.354625016E-1,-8.891793340E-2
9.066953071E1,6.445495784E-2,-6.949249655E-2,-1.588088460E-2
9.068953071E1,1.872748733E-1,7.424423099E-2,1.040998325E-1
9.070953071E1,2.389564961E-1,2.408410907E-1,8.956846595E-2
9.072953071E1,1.876320541E-1,3.259945214E-1,8.581596613E-2
9.074953071E1,1.313322335E-1,1.598181874E-1,1.192776188E-1
9.076953071E1,1.503718644E-1,-4.538127035E-2,1.378832906E-1
9.078953071E1,1.493332833E-1,-2.173828334E-1,9.579972923E-2
9.080953071E1,1.170697212E-1,-2.346510291E-1,-5.396493524E-2
9.082953071E1,9.054323286E-2,-1.656252295E-1,-1.272350643E-2
9.084953071E1,3.348186985E-2,-8.524416015E-3,9.893874824E-2
9.086953071E1,-1.124584954E-2,8.930689842E-2,1.683041453E-1
9.088953071E1,3.653219715E-2,1.191223413E-1,1.064590812E-1
9.090953071E1,3.223747388E-2,7.055804133E-2,4.661628231E-2
9.092953071E1,-1.117507219E-1,3.004600992E-3,7.430481911E-2
9.094953071E1,-9.490134567E-2,-1.198750287E-1,1.765753776E-1
9.096953071E1,1.316304319E-3,-2.900271118E-1,1.537666023E-1
9.098953071E1,1.680093259E-2,-4.158818424E-1,-8.239682764E-2
9.100953071E1,-1.306275278E-1,-2.478706539E-1,-1.658626646E-1
9.102953071E1,-2.032809854E-1,-7.998344302E-2,7.497175597E-3
9.104953071E1,-1.920150220E-1,1.020872891E-1,1.867095381E-1
9.106953071E1,-1.807339191E-1,2.231190950E-1,2.177001536E-1
9.108953071E1,-2.243952006E-1,1.493299156E-1,1.038996801E-1
9.110953071E1,-2.563771904E-1,-1.224832311E-1,-3.642622381E-2
9.112953071E1,-2.799505889E-1,-9.985025972E-2,7.977097295E-3
9.114953071E1,-1.444445550E-1,3.557410836E-2,9.539597481E-2
9.116953071E1,-4.163531587E-2,1.297264546E-1,9.516131133E-2
9.118953071E1,-1.928502023E-1,-3.440741217E-3,9.725064784E-2
9.120953071E1,-1.866655797E-1,-3.438250124E-1,-2.906809188E-2
9.122953071E1,-1.263367832E-1,-2.384187728E-1,2.076251432E-2
9.124953071E1,5.004515871E-2,-2.389921695E-1,2.181886435E-1
9.126953071E1,1.946092397E-1,-5.510151982E-1,2.434975952E-1
9.128953071E1,1.256932020E-1,-5.090202093E-1,4.397364333E-2
9.130953071E1,4.346079007E-2,-3.324570656E-1,7.358268648E-2
9.132953071E1,7.956679910E-2,-6.918703765E-2,1.916842908E-1
9.134953071E1,8.370691538E-2,4.052975774E-1,2.862616181E-1
9.136953071E1,1.426953822E-1,6.625995040E-1,3.585608304E-1
9.138953071E1,2.408016473E-1,1.141093299E-1,2.106699944E-1
9.140953071E1,3.262847960E-1,-4.257172942E-1,8.359325677E-2
9.142953071E1,3.373146057E-1,-5.548162460E-1,2.314920276E-1
9.144953071E1,3.173303902E-1,-7.315762639E-1,2.628212571E-1
9.146953071E1,3.313835859E-1,-7.742730379E-1,2.771452814E-2
9.148953071E1,3.082156479E-1,-5.354631543E-1,-2.272783592E-2
9.150953071E1,3.279992044E-1,-2.649435699E-1,5.107689276E-2
9.152953071E1,3.739876449E-1,9.051318467E-2,2.186151594E-1
9.154953071E1,3.882305324E-1,2.510790527E-1,6.972426921E-2
9.156953071E1,1.731059700E-1,5.788490176E-1,-1.339377165E-1
9.158953071E1,1.315940768E-1,1.059817076E0,-5.641451105E-2
9.160953071E1,1.792787611E-1,1.296952128E0,2.500310540E-2
9.162953071E1,2.101506293E-1,1.187187791E0,-3.939287737E-2
9.164953071E1,-1.177254915E-1,9.427865744E-1,2.140294015E-2
9.166953071E1,-4.139365554E-1,-6.287917495E-2,1.525251865E-1
9.168953071E1,-5.409599543E-1,-1.029827714E0,2.154787034E-1
9.170953071E1,-5.118867755E-1,-1.340443730E0,1.944445670E-1
9.172953071E1,-4.755795598E-1,-1.139233708E0,3.490180522E-2
9.174953071E1,-4.331171513E-1,-7.943634987E-1,-9.567134082E-2
9.176953071E1,-4.608650804E-1,-5.793164372E-1,3.566894680E-2
9.178953071E1,-2.815129459E-1,-4.085091352E-1,1.420682967E-1
9.180953071E1,-1.273679733E-1,-1.314281523E-1,2.259758487E-2
9.182953071E1,-5.253564939E-2,-2.027816325E-2,-1.930824667E-1
9.184953071E1,-5.252894014E-2,-1.224345490E-1,-2.573679388E-1
9.186953071E1,-3.417201713E-2,-2.430512309E-1,-2.020347714E-1
9.188953071E1,-3.710678592E-2,-2.211079746E-1,-1.213103160E-1
9.190953071E1,-3.102003038E-2,-6.225665659E-2,-4.138259962E-2
9.192953071E1,-2.179481089E-2,-2.892658673E-2,5.367595702E-2
9.194953071E1,1.881474815E-2,-8.218086511E-2,5.538758636E-2
9.196953071E1,1.040436607E-2,-1.848514080E-1,-3.999768943E-2
9.198953071E1,-5.603920296E-2,-3.471272290E-1,-8.976927400E-2
9.200953071E1,-1.135417745E-1,-5.531094074E-1,-9.173849225E-2
9.202953071E1,-1.047962680E-1,-5.612012148E-1,-7.162424177E-2
9.204953071E1,-5.403447524E-2,-3.555198014E-1,-6.721349806E-2
9.206953071E1,-6.992320064E-3,-2.094548643E-1,-7.175176591E-2
9.208953071E1,-6.221996620E-3,-1.206384003E-1,-1.381679028E-1
9.210953071E1,-3.747337312E-2,3.484120592E-2,-1.152656600E-1
9.212953071E1,-3.710843995E-2,1.583561003E-1,1.650836691E-2
9.214953071E1,-1.426331885E-2,1.938407868E-1,6.055454910E-2
9.216953071E1,-2.431569062E-2,1.366312355E-1,5.151861161E-2
9.218953071E1,-4.860035703E-2,-4.177721217E-2,4.620397463E-2
9.220953071E1,-9.962217510E-2,-2.884150743E-1,4.392885417E-2
9.222953071E1,-8.365570009E-2,-3.919482827E-1,-7.973827422E-2
9.224953071E1,-5.077924579E-2,-1.697107106E-1,-1.677480340E-1
9.226953071E1,3.314259462E-3,1.692217886E-1,-1.487130374E-1
9.228953071E1,2.158755995E-2,3.072256744E-1,-7.714214176E-2
9.230953071E1,-2.626480535E-2,1.698244214E-1,-6.853822619E-2
9.232953071E1,-3.921664879E-2,5.848778412E-3,-8.978458494E-2
9.234953071E1,-2.482818626E-2,-9.211102128E-2,-9.604434669E-2
9.236953071E1,4.398198798E-3,-1.298398823E-1,-9.508650750E-2
9.238953071E1,1.153033227E-2,-2.098112851E-1,-9.371233732E-2
9.240953071E1,1.752113923E-2,-2.037631869E-1,-8.348690718E-2
9.242953071E1,3.145834059E-2,-1.173429266E-1,-4.276582599E-2
9.244953071E1,4.481625557E-2,-6.524517084E-4,-4.430944473E-2
9.246953071E1,6.042530760E-2,7.745246589E-2,-7.427187264E-2
9.248953071E1,7.885522395E-2,1.157935411E-1,-3.513372317E-2
9.250953071E1,8.319474012E-2,1.094272956E-1,5.087362975E-2
9.252953071E1,9.104613960E-2,4.730983078E-2,9.722096473E-2
9.254953071E1,8.993870765E-2,-3.452147171E-2,9.664063901E-2
9.256953071E1,8.433328569E-2,-6.984084845E-2,4.939775914E-2
9.258953071E1,8.854380250E-2,-9.931296855E-2,5.516304821E-2
9.260953071E1,9.724889696E-2,-8.921252936E-2,7.237020135E-2
9.262953071E1,8.879373968E-2,-1.441142801E-2,7.640663534E-2
9.264953071E1,7.310021669E-2,-5.646328628E-2,4.649830237E-2
9.266953071E1,3.118810989E-2,-7.139045745E-2,-4.009626806E-3
9.268953071E1,3.356268629E-2,-4.349315539E-2,-2.231366746E-2
9.270953071E1,3.120302409E-2,9.920909069E-3,-4.805005342E-2
9.272953071E1,7.412948180E-3,1.799919643E-2,-1.714503765E-2
9.274953071E1,-4.642509297E-2,-3.580114618E-2,-2.619324951E-3
9.276953071E1,-5.101682618E-2,-2.762422152E-2,-1.267796662E-2
9.278953071E1,-2.497102506E-2,2.542137541E-2,-2.471347153E-2
9.280953071E1,-1.953402348E-2,-4.561784677E-3,-1.421499159E-2
9.282953071E1,-5.280693248E-2,-1.102761403E-1,2.378088981E-2
9.284953071E1,-7.199169695E-2,-1.866214871E-1,2.676849253E-2
9.286953071E1,-7.224911451E-2,-1.458391994E-1,-4.580141511E-3
9.288953071E1,-5.516384169E-2,-7.077980042E-2,-5.037721712E-3
9.290953071E1,-5.223383382E-2,-1.672695205E-2,1.732832519E-3
9.292953071E1,-3.024147265E-2,3.383848444E-2,-1.927109994E-2
9.294953071E1,-1.707332209E-2,7.148489356E-2,-4.783836752E-2
9.296953071E1,-2.515766211E-2,5.594580621E-2,-4.230012000E-2
9.298953071E1,-7.233258337E-2,-4.913293198E-2,-1.265118644E-2
9.300953071E1,-8.556839079E-2,-1.523802727E-1,-4.349081311E-3
9.302953071E1,-5.352246016E-2,-1.770749241E-1,-1.757560112E-2
9.304953071E1,-2.903272770E-2,-1.869130284E-1,-4.313915223E-2
9.306953071E1,-2.939960361E-2,-1.871418208E-1,-7.988494635E-2
9.308953071E1,-1.425223518E-2,-7.672134787E-2,-8.495510370E-2
9.310953071E1,3.232497722E-2,1.898137480E-2,-9.688182920E-2
9.312953071E1,1.009376533E-2,5.809350312E-2,-1.125674173E-1
9.314953071E1,1.358922943E-2,4.376271740E-2,-1.066940725E-1
9.316953071E1,1.535724383E-2,3.265399113E-2,-8.639856428E-2
9.318953071E1,6.096921861E-3,2.649597079E-2,-3.893744946E-2
9.320953071E1,3.335263953E-2,-9.497815743E-3,-5.635880306E-2
9.322953071E1,6.270097196E-2,-3.792585433E-2,-9.744387120E-2
9.324953071E1,6.321903318E-2,-5.488338321E-2,-7.791010290E-2
9.326953071E1,5.019056424E-2,-2.258217335E-2,-9.638562799E-2
9.328953071E1,4.152042791E-2,4.381211102E-2,-1.069929302E-1
9.330953071E1,3.951235861E-2,1.203183234E-1,-8.023798466E-2
9.332953071E1,6.954034418E-2,1.527444422E-1,-5.440722033E-2
9.334953071E1,8.846244961E-2,8.317485452E-2,-3.150109202E-2
9.336953071E1,8.872583508E-2,-6.541675329E-2,-3.441005945E-2
9.338953071E1,9.859751910E-2,-1.521281153E-1,-4.042585567E-2
9.340953071E1,9.825698286E-2,-1.707708985E-1,-2.108276635E-2
9.342953071E1,8.862034231E-2,-1.612235755E-1,7.429480087E-3
9.344953071E1,8.518705517E-2,-8.681910485E-2,1.306270249E-2
9.346953071E1,9.444846958E-2,2.167860791E-2,-1.167878509E-6
9.348953071E1,1.048706770E-1,9.073635191E-2,-2.424127609E-2
9.350953071E1,9.354023635E-2,6.521408260E-2,-3.126157075E-2
9.352953071E1,7.091998309E-2,1.126864739E-2,-3.013073839E-2
9.354953071E1,5.110468343E-2,-2.018862218E-2,-9.685907513E-3
9.356953071E1,4.644123465E-2,-6.681165099E-2,-2.416744083E-2
9.358953071E1,4.179006815E-2,-6.995150447E-2,-6.280887872E-2
9.360953071E1,2.249786258E-2,-3.051275387E-2,-6.442248821E-2
9.362953071E1,1.931395940E-2,-2.784009464E-2,-4.627733678E-2
9.364953071E1,3.762727976E-2,-8.238873631E-2,-6.399345398E-2
9.366953071E1,3.472335637E-2,-1.143743023E-1,-1.010257900E-1
9.368953071E1,1.277170982E-2,-9.586434066E-2,-1.074089557E-1
9.370953071E1,2.396436408E-2,-4.246571288E-2,-8.833540976E-2
9.372953071E1,3.623899817E-2,-8.562973700E-3,-1.247509643E-1
9.374953071E1,1.807918213E-2,2.763990499E-2,-1.266272217E-1
9.376953071E1,7.513060700E-3,7.899676263E-2,-8.683608472E-2
9.378953071E1,-1.148150768E-3,9.005086124E-2,-6.211903691E-2
9.380953071E1,-1.932332851E-2,3.944743052E-2,-5.862706900E-2
9.382953071E1,-1.521534752E-2,-4.618157446E-2,-5.961813033E-2
9.384953071E1,-3.946261015E-3,-3.704495355E-2,-4.366128147E-2
9.386953071E1,-1.729159243E-2,-3.165857121E-2,-2.490512095E-2
9.388953071E1,-3.705520555E-2,-9.448234737E-2,8.078178391E-3
9.390953071E1,-4.022039473E-2,-1.915399283E-1,-3.018795745E-3
9.392953071E1,-2.490884438E-2,-1.304705143E-1,-5.288537219E-2
9.394953071E1,1.622864511E-5,1.339524239E-2,-5.756506696E-2
9.396953071E1,7.591300644E-3,9.844568372E-2,-2.825949155E-2
9.398953071E1,-5.834923126E-3,1.116804183E-1,-1.809433848E-2
9.400953071E1,-1.003677608E-3,1.100833863E-1,-2.038535662E-2
9.402953071E1,-5.864580162E-3,8.035383373E-2,-3.180352226E-2
9.404953071E1,-1.963739516E-3,1.238539349E-2,-3.173830733E-2
9.406953071E1,-1.927735284E-4,-8.392743021E-2,2.568258718E-2
9.408953071E1,-2.034651488E-2,-1.767796725E-1,2.189334109E-2
9.410953071E1,-2.735958435E-2,-1.354968697E-1,-5.149666592E-2
9.412953071E1,-9.951141663E-3,-1.181323174E-2,-4.434524477E-2
9.414953071E1,-1.756286807E-2,4.401104897E-2,1.441631652E-2
9.416953071E1,-2.692981064E-2,7.492546737E-2,2.636147849E-2
9.418953071E1,-2.073652111E-2,8.769688755E-2,-4.119922221E-2
9.420953071E1,-1.793211140E-2,7.197267562E-2,-5.627657473E-2
9.422953071E1,-2.014557272E-2,-1.665461995E-2,-1.492431015E-2
9.424953071E1,-2.713391557E-2,-5.577577651E-2,-1.515024435E-2
9.426953071E1,-2.446395904E-2,9.731361642E-3,-4.776019976E-2
9.428953071E1,-3.208050877E-2,1.014320776E-1,-5.568760261E-2
9.430953071E1,-3.471833840E-2,1.493075341E-1,-4.562250152E-2
9.432953071E1,-5.363420397E-2,1.753390133E-1,-2.844692394E-2
9.434953071E1,-5.419471860E-2,1.322297603E-1,-8.764016442E-3
9.436953071E1,-7.592382282E-2,1.475564670E-2,2.006371738E-3
9.438953071E1,-8.048618585E-2,-6.030224264E-2,-4.060620070E-2
9.440953071E1,-6.002414599E-2,-6.991521269E-2,-2.698728256E-2
9.442953071E1,-6.622912735E-2,-8.761952817E-2,4.285403062E-3
9.444953071E1,-8.318676054E-2,-1.099782810E-1,-6.263578311E-3
9.446953071E1,-7.737375051E-2,-8.607791364E-2,-2.697167220E-3
9.448953071E1,-6.829063594E-2,-3.055736236E-2,-2.027624287E-2
9.450953071E1,-8.173500746E-2,1.652720757E-2,-3.490934521E-2
9.452953071E1,-9.252062440E-2,4.023411497E-2,-1.183023304E-2
9.454953071E1,-8.818358183E-2,5.834569409E-2,9.944424033E-3
9.456953071E1,-7.400488853E-2,5.595830828E-2,8.906265721E-3
9.458953071E1,-5.567226186E-2,-1.089969277E-2,1.311406493E-3
9.460953071E1,-1.001461446E-1,-1.100857034E-1,1.228599437E-2
9.462953071E1,-9.793206304E-2,-5.935270339E-2,2.650139621E-3
9.464953071E1,-5.519684032E-2,5.216483772E-2,-1.623716205E-2
9.466953071E1,-8.579406887E-3,9.970169514E-2,-2.642313950E-2
9.468953071E1,-3.087771498E-2,4.199773818E-2,-2.842485532E-2
9.470953071E1,-6.161889061E-2,1.005231217E-2,-2.916943841E-2
9.472953071E1,-5.717967078E-2,1.853288151E-2,-9.747272357E-3
9.474953071E1,-1.399193611E-2,7.211336493E-2,4.111084621E-3
9.476953071E1,6.267144810E-3,1.184751093E-1,2.484408207E-2
9.478953071E1,9.502195753E-3,1.240498647E-1,8.162477612E-2
9.480953071E1,-2.161115035E-2,3.596224263E-2,1.217131987E-1
9.482953071E1,-2.604535036E-2,-1.158603132E-1,7.472043484E-2
9.484953071E1,-3.175781295E-2,-1.679112613E-1,-1.538777631E-2
9.486953071E1,-1.911207102E-2,-9.283229709E-2,-3.026882559E-2
9.488953071E1,-6.317233667E-3,6.437552627E-3,4.992767051E-2
9.490953071E1,-2.244449034E-2,5.429223552E-2,1.003549546E-1
9.492953071E1,-3.015452437E-2,7.001189888E-2,7.610210031E-2
9.494953071E1,-6.298387423E-3,8.670946956E-2,3.920791671E-2
9.496953071E1,9.303868748E-3,4.910520092E-2,3.926242143E-2
9.498953071E1,-1.215253025E-2,-2.585102431E-2,2.022724226E-2
9.500953071E1,-1.308692433E-2,-3.771624714E-2,4.765377194E-2
9.502953071E1,-4.911866505E-3,-2.499067411E-2,5.018344522E-2
9.504953071E1,-1.854352420E-3,3.055206314E-2,-1.838112599E-3
9.506953071E1,6.932245102E-3,5.756378546E-2,3.687195107E-2
9.508953071E1,-1.434835512E-2,4.767770693E-2,7.425099611E-2
9.510953071E1,-1.641986892E-2,5.417426303E-2,5.031906813E-2
9.512953071E1,2.844856121E-3,3.672248870E-2,3.592142090E-2
9.514953071E1,2.584071830E-3,-2.226960659E-2,2.104030363E-2
9.516953071E1,-1.064060442E-2,-2.098348737E-2,1.491296850E-2
9.518953071E1,7.480204105E-3,4.926081374E-2,2.885709517E-2
9.520953071E1,-9.307702072E-3,1.121159047E-1,4.224381968E-2
9.522953071E1,-4.185417667E-3,1.048907414E-1,2.724706754E-2
9.524953071E1,2.229062142E-3,8.890531212E-2,-2.434885129E-2
9.526953071E1,1.022477075E-2,8.570381999E-2,-3.475715220E-2
9.528953071E1,-1.330511761E-3,5.706523359E-2,1.394057740E-2
9.530953071E1,-3.904619440E-2,7.389874011E-2,5.137184635E-2
9.532953071E1,-1.278503053E-2,7.732170075E-2,4.214159399E-2
9.534953071E1,6.664882414E-3,-1.225763932E-2,1.575133204E-2
9.536953071E1,-1.580223441E-2,-1.444013882E-2,-1.778615452E-2
9.538953071E1,-2.962763980E-2,5.883217603E-2,-1.467337087E-2
9.540953071E1,-3.500452265E-2,1.015057489E-1,2.129240893E-2
9.542953071E1,-1.757092029E-2,8.816438168E-2,5.965083092E-2
9.544953071E1,-9.220861830E-3,1.884335838E-2,4.760017991E-2
9.546953071E1,-9.792031720E-3,-2.192176133E-2,2.264238149E-2
9.548953071E1,-1.707207784E-2,-9.375683963E-3,1.218659431E-2
9.550953071E1,-1.816533692E-2,5.200211704E-2,-2.683133073E-2
9.552953071E1,-1.079798583E-2,1.118758321E-1,8.256768808E-3
9.554953071E1,1.776148751E-2,9.720128030E-2,6.535015255E-2
9.556953071E1,6.682666484E-3,3.927917406E-2,7.263521850E-2
9.558953071E1,8.008053526E-3,-4.186050221E-2,2.052869648E-2
9.563375196E1,-1.826745458E-2,7.034473587E-3,6.095120218E-3
9.565375196E1,-2.195415553E-3,-7.551733404E-3,5.196656659E-2
9.567375196E1,-1.959797367E-2,-1.653864048E-2,1.612512860E-4
9.569375196E1,-1.897401363E-2,-1.126203872E-2,1.724279299E-2
9.571375196E1,-3.079801239E-2,2.141233720E-2,7.855428010E-2
9.573375196E1,-3.306254745E-2,5.608261377E-2,8.584979177E-2
9.575375196E1,-6.344558299E-2,9.123355150E-2,5.644951761E-2
9.577375196E1,-6.842859834E-2,1.356268227E-1,6.718128175E-2
9.579375196E1,-6.663253158E-2,1.713358462E-1,1.217746586E-1
9.581375196E1,-8.364195377E-2,1.275158077E-1,1.623813510E-1
9.583375196E1,-1.147750244E-1,4.645036533E-2,1.322342306E-1
9.585375196E1,-1.160652563E-1,-1.804379001E-2,1.109862030E-1
9.587375196E1,-1.202514842E-1,-5.238627642E-2,1.344882250E-1
9.589375196E1,-1.336188167E-1,-8.255936205E-2,1.467841715E-1
9.591375196E1,-1.455850452E-1,-8.482754976E-2,1.718879640E-1
9.593375196E1,-1.940333992E-1,-7.241745293E-2,2.000533193E-1
9.595375196E1,-2.489327788E-1,-1.164113656E-1,1.962134987E-1
9.597375196E1,-2.645241320E-1,-2.241849601E-1,1.549143791E-1
9.599375196E1,-2.904583216E-1,-3.309233189E-1,1.347120106E-1
9.601375196E1,-3.239295185E-1,-4.001374543E-1,1.855904609E-1
9.603375196E1,-4.095610082E-1,-4.453189075E-1,3.512192070E-1
9.605375196E1,-5.753183961E-1,-6.151725054E-1,4.663097262E-1
9.607375196E1,-6.444308162E-1,-8.180634975E-1,3.632916808E-1
9.609375196E1,-6.514031887E-1,-9.001361728E-1,2.308742255E-1
9.611375196E1,-6.359390616E-1,-8.181103468E-1,3.219433427E-1
9.613375196E1,-6.335539818E-1,-7.044451237E-1,4.399939775E-1
9.615375196E1,-6.221466064E-1,-5.341905951E-1,4.486018419E-1
9.617375196E1,-6.228870153E-1,-3.346675932E-1,4.315564334E-1
9.619375196E1,-6.712211967E-1,-2.482008487E-1,4.336088002E-1
9.621375196E1,-7.404985428E-1,-3.168158829E-1,4.019480944E-1
9.623375196E1,-7.387326360E-1,-5.056188703E-1,3.643306494E-1
9.625375196E1,-7.228889465E-1,-7.812107801E-1,3.325189054E-1
9.627375196E1,-6.510760784E-1,-9.653103948E-1,2.111875415E-1
9.629375196E1,-6.171489954E-1,-8.400415182E-1,1.380192786E-1
9.631375196E1,-6.557870507E-1,-5.638924837E-1,1.841556132E-1
9.633375196E1,-6.805208921E-1,-3.356273472E-1,1.860157102E-1
9.635375196E1,-7.152733207E-1,-1.648691744E-1,1.436863691E-1
9.637375196E1,-6.271612644E-1,-1.628207117E-1,1.301357001E-1
9.639375196E1,-5.225430131E-1,-3.741275072E-1,9.007233381E-2
9.641375196E1,-4.290704727E-1,-6.970939636E-1,-1.233166456E-2
9.643375196E1,-4.473057985E-1,-8.463209271E-1,-1.243092492E-1
9.645375196E1,-4.456897080E-1,-7.834030986E-1,-1.916238815E-1
9.647375196E1,-4.255095124E-1,-6.056697369E-1,-1.886867732E-1
9.649375196E1,-4.172986150E-1,-3.378797770E-1,-1.715892553E-1
9.651375196E1,-4.034976661E-1,-8.282551169E-2,-1.526416838E-1
9.653375196E1,-4.322173297E-1,8.084457368E-2,-2.066544890E-1
9.655375196E1,-4.531341493E-1,1.415788382E-1,-2.722435296E-1
9.657375196E1,-4.664495289E-1,3.246657550E-2,-2.995680273E-1
9.659375196E1,-4.420734346E-1,-1.794858724E-1,-3.074147105E-1
9.661375196E1,-4.370284677E-1,-3.542301357E-1,-3.613077998E-1
9.663375196E1,-5.158622861E-1,-4.091679454E-1,-4.269225001E-1
9.665375196E1,-4.738866687E-1,-3.167812526E-1,-5.209547877E-1
9.667375196E1,-4.614936709E-1,-8.910517395E-2,-4.756598771E-1
9.669375196E1,-3.399468958E-1,-1.442705747E-2,-3.211160600E-1
9.671375196E1,-1.893124133E-1,-1.916474402E-1,-3.129529953E-1
9.673375196E1,-6.786495447E-3,-4.364352226E-1,-3.704111278E-1
9.675375196E1,4.268798977E-2,-5.899150372E-1,-3.596308827E-1
9.677375196E1,-1.140854955E-1,-5.721443295E-1,-3.149644732E-1
9.679375196E1,-2.501932085E-1,-3.100335002E-1,-2.254671305E-1
9.681375196E1,-3.048546910E-1,-1.989226043E-1,-1.193677709E-1
9.683375196E1,-2.586714327E-1,-1.663331836E-1,-1.237017214E-1
9.685375196E1,-1.912555695E-1,-6.854087859E-2,-2.239454538E-1
9.687375196E1,-1.292109191E-1,-8.496378548E-3,-3.832199872E-1
9.689375196E1,-7.417325675E-2,-1.112938374E-1,-5.012307763E-1
9.691375196E1,-2.853018418E-2,-3.644985855E-1,-5.647684336E-1
9.693375196E1,-2.870472334E-2,-4.540109336E-1,-5.599997640E-1
9.695375196E1,-5.494435877E-2,-2.276379615E-1,-4.317792952E-1
9.697375196E1,-5.784076452E-2,8.079079539E-2,-2.890828848E-1
9.699375196E1,-7.303744555E-2,2.628471553E-1,-1.731108874E-1
9.701375196E1,-9.421474487E-2,3.756027520E-1,-9.626176953E-2
