"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.290842858E1,9.812994301E-2,-5.018943921E-2,7.558057457E-2
2.292842858E1,5.443382636E-2,-1.141522750E-1,9.655991197E-2
2.294842858E1,8.149197325E-3,-8.761119843E-2,1.033132672E-1
2.296842858E1,-1.930857264E-2,-5.218877643E-2,9.702064097E-2
2.298842858E1,-2.760071307E-2,-6.837348454E-3,1.049617529E-1
2.300842858E1,-1.339160185E-2,-8.011296391E-3,1.467709094E-1
2.302842858E1,5.686511751E-3,-2.473392896E-2,1.767721027E-1
2.304842858E1,2.756104618E-2,-6.719991565E-2,1.673176438E-1
2.306842858E1,6.313880533E-2,-8.456523716E-2,1.316957474E-1
2.308842858E1,7.398563623E-2,-3.523886576E-2,1.157631055E-1
2.310842858E1,4.355884343E-2,-3.632156178E-2,1.038992926E-1
2.312842858E1,1.268173102E-2,8.051358163E-3,6.924445182E-2
2.314842858E1,-3.580264002E-2,3.011554666E-2,4.748724028E-2
2.316842858E1,-6.713409722E-2,-1.065673493E-2,5.829034746E-2
2.318842858E1,-8.415711671E-2,-8.439185470E-2,5.896093696E-2
2.320842858E1,-9.971921891E-2,-1.196649224E-1,1.829757355E-2
2.322842858E1,-9.556627274E-2,-8.711262792E-2,-1.536363363E-2
2.324842858E1,-8.514826745E-2,-1.785307191E-2,-1.842315495E-2
2.326842858E1,-7.090957463E-2,1.225884818E-2,9.588897228E-3
2.328842858E1,-2.293157764E-2,-2.835039236E-2,5.015407875E-2
2.330842858E1,1.598989591E-2,-6.635783613E-2,4.791511968E-2
2.332842858E1,3.418255970E-2,-8.621740341E-2,4.864403233E-2
2.334842858E1,7.324376702E-2,-9.280668199E-2,7.326202840E-2
2.336842858E1,8.703932911E-2,-8.416734636E-2,8.588268608E-2
2.338842858E1,7.140782475E-2,-9.908471256E-2,8.514636010E-2
2.340842858E1,2.997149155E-2,-9.402572364E-2,1.029485911E-1
2.342842858E1,9.614403360E-3,-4.634498060E-2,1.264136434E-1
2.344842858E1,6.336493418E-3,-9.896340780E-4,1.426133513E-1
2.346842858E1,1.168585382E-2,2.439004183E-2,1.422226280E-1
2.348842858E1,2.323463373E-2,7.080763578E-2,1.309518367E-1
2.350842858E1,2.860083804E-2,1.064870656E-1,1.088098958E-1
2.352842858E1,3.785136715E-2,9.578818828E-2,1.038279012E-1
2.354842858E1,3.470673785E-2,2.665804513E-2,1.113610417E-1
2.356842858E1,2.852823772E-2,-5.130646005E-2,1.267035455E-1
2.358842858E1,2.549306676E-2,-4.536316171E-2,1.388998628E-1
2.360842858E1,1.476069633E-2,-2.932365425E-2,1.455021203E-1
2.362842858E1,3.168117255E-3,9.215387516E-3,1.254366636E-1
2.364842858E1,-4.480381683E-2,1.870427979E-3,1.072890311E-1
2.366842858E1,-7.579326630E-2,-9.548471123E-2,9.693426639E-2
2.368842858E1,-1.014816836E-1,-1.118507311E-1,9.927639365E-2
2.370842858E1,-1.463036537E-1,-1.531293690E-1,1.287385523E-1
2.372842858E1,-1.638333052E-1,-2.018375248E-1,1.471216828E-1
2.374842858E1,-1.684125215E-1,-2.016965002E-1,1.387761831E-1
2.376842858E1,-1.860913187E-1,-2.168275118E-1,1.269817054E-1
2.378842858E1,-1.930833310E-1,-2.098706812E-1,1.358818114E-1
2.380842858E1,-1.839628965E-1,-1.941682994E-1,1.596715301E-1
2.382842858E1,-1.722687930E-1,-1.944579631E-1,1.769794077E-1
2.384842858E1,-1.935963929E-1,-2.011121064E-1,1.950122714E-1
2.386842858E1,-2.453048974E-1,-3.223713040E-1,2.041347623E-1
2.388842858E1,-2.735341489E-1,-3.565885425E-1,2.059713751E-1
2.390842858E1,-2.909482121E-1,-3.281112313E-1,2.055285424E-1
2.392842858E1,-3.195866048E-1,-3.143010139E-1,1.797698736E-1
2.394842858E1,-3.368291557E-1,-2.696256936E-1,1.384332329E-1
2.396842858E1,-3.559166491E-1,-1.978817582E-1,1.354415864E-1
2.398842858E1,-3.813088238E-1,-1.231305301E-1,1.495517790E-1
2.400842858E1,-4.074545205E-1,-6.196052954E-2,1.514998525E-1
2.402842858E1,-3.926807344E-1,-3.882119060E-2,1.505795568E-1
2.404842858E1,-3.910542727E-1,1.615707390E-2,1.596003920E-1
2.406842858E1,-4.274329543E-1,6.352631003E-2,1.595094055E-1
2.408842858E1,-4.222581089E-1,1.250483841E-1,1.220660955E-1
2.410842858E1,-3.896162510E-1,1.886346042E-1,8.036292344E-2
2.412842858E1,-3.676201701E-1,1.923033297E-1,7.526077330E-2
2.414842858E1,-3.438742757E-1,8.642412722E-2,9.552462399E-2
2.416842858E1,-3.324082792E-1,1.831942797E-2,9.597834945E-2
2.418842858E1,-3.534204066E-1,-4.873408750E-2,6.881583482E-2
2.420842858E1,-3.744064271E-1,-1.458321661E-1,5.306394026E-2
2.422842858E1,-3.887491524E-1,-2.949333191E-1,7.447641343E-2
2.424842858E1,-3.264141679E-1,-3.821067214E-1,1.052735746E-1
2.426842858E1,-2.602979541E-1,-3.729844987E-1,1.114776954E-1
2.428842858E1,-2.573285699E-1,-3.421671987E-1,7.737976313E-2
2.430842858E1,-2.870504260E-1,-4.017191231E-1,4.604164138E-2
2.432842858E1,-2.841763496E-1,-4.520512521E-1,3.711765632E-2
2.434842858E1,-2.570303380E-1,-4.560657442E-1,6.509901583E-2
2.436842858E1,-2.137329578E-1,-4.622837603E-1,1.146923676E-1
2.438842858E1,-1.761180609E-1,-4.205098450E-1,1.485933214E-1
2.440842858E1,-1.927977502E-1,-2.801300585E-1,1.283174157E-1
2.442842858E1,-2.318761200E-1,-1.281405240E-1,6.424456835E-2
2.444842858E1,-2.330310643E-1,-5.567193031E-2,1.710063592E-2
2.446842858E1,-2.340473533E-1,-3.889949620E-2,-1.041477639E-2
2.448842858E1,-2.565603554E-1,-8.630581200E-2,-1.834084839E-2
2.450842858E1,-2.469959855E-1,-1.447130144E-1,-3.524596989E-2
2.452842858E1,-2.371155918E-1,-1.798313409E-1,-7.089724392E-2
2.454842858E1,-2.092310190E-1,-2.080989927E-1,-1.023375243E-1
2.456842858E1,-1.857330799E-1,-1.779804975E-1,-1.176755875E-1
2.458842858E1,-1.952897310E-1,-1.276638806E-1,-1.022601500E-1
2.460842858E1,-2.081527114E-1,-1.064519286E-1,-4.152032733E-2
2.462842858E1,-1.868548542E-1,-1.354797482E-1,4.055507854E-2
2.464842858E1,-1.431176364E-1,-1.956178844E-1,8.919606358E-2
2.466842858E1,-1.252063513E-1,-2.791398466E-1,9.354046732E-2
2.468842858E1,-1.160197407E-1,-3.335556090E-1,8.413447440E-2
2.470842858E1,-1.116707623E-1,-2.960565984E-1,7.533217967E-2
2.472842858E1,-9.553968161E-2,-2.243716419E-1,9.292947501E-2
2.474842858E1,-8.504913002E-2,-1.840882897E-1,1.122012958E-1
2.476842858E1,-8.222680539E-2,-1.199376360E-1,1.265809089E-1
2.478842858E1,-7.316015661E-2,-1.210103035E-1,1.489131600E-1
2.480842858E1,-3.388345987E-2,-9.757616371E-2,1.458264440E-1
2.482842858E1,4.816924222E-3,5.041887052E-3,1.061636135E-1
2.484842858E1,2.121754922E-3,9.817364812E-2,6.833255291E-2
2.486842858E1,-5.480849184E-3,1.800224185E-1,6.470149010E-2
2.488842858E1,-7.206182927E-3,2.082629055E-1,8.147930354E-2
2.490842858E1,-1.973788999E-2,1.758075804E-1,9.351307899E-2
2.492842858E1,-2.250873297E-2,1.187672317E-1,9.111578763E-2
2.494842858E1,-1.786450669E-2,6.464248151E-2,7.475450635E-2
2.496842858E1,3.732434940E-3,2.112093940E-2,4.843394086E-2
2.498842858E1,2.205170877E-2,-1.104153879E-2,1.459997706E-2
2.500842858E1,3.573610634E-2,-2.378002368E-2,-1.858745515E-2
2.502842858E1,4.531580210E-2,-2.526569739E-2,-3.580348194E-2
2.504842858E1,6.089861691E-2,-2.973681502E-2,-4.346070439E-2
2.506842858E1,4.342756048E-2,-5.081862677E-3,-6.215240806E-2
2.508842858E1,1.607875898E-2,1.051041298E-2,-5.954304338E-2
2.510842858E1,1.377298217E-2,8.508302271E-3,-3.291923553E-2
2.512842858E1,1.313291118E-2,5.839769728E-3,-2.318452299E-2
2.514842858E1,7.349648047E-3,-3.335425397E-3,-3.075242229E-2
2.516842858E1,-2.491779625E-3,-1.713271625E-2,-3.098176792E-2
2.518842858E1,1.801028848E-2,-4.677977040E-2,-2.731387876E-2
2.520842858E1,4.024400190E-2,-6.608018279E-2,-2.661739849E-2
2.522842858E1,4.091969877E-2,-8.705225587E-2,-2.608124167E-2
2.524842858E1,6.696207821E-2,-8.872111887E-2,-9.111014195E-3
2.526842858E1,1.372665465E-1,-1.097178236E-1,1.231276989E-2
2.528842858E1,1.842316389E-1,-1.211291403E-1,2.089578845E-2
2.530842858E1,1.998081207E-1,-1.738115549E-1,2.556660771E-2
2.532842858E1,2.491272092E-1,-1.817815900E-1,2.836798877E-2
2.534842858E1,2.824043930E-1,-1.719885468E-1,2.817175165E-2
2.536842858E1,3.125677705E-1,-2.382582873E-1,2.398313582E-2
2.538842858E1,3.650914431E-1,-2.781622410E-1,4.177391529E-3
2.540842858E1,3.920850456E-1,-2.282024920E-1,-3.350836225E-3
2.542842858E1,3.858386278E-1,-1.537778229E-1,1.391687989E-2
2.544842858E1,4.029671252E-1,-5.773603171E-2,4.429033771E-2
2.546842858E1,4.010135531E-1,-9.066120721E-3,4.878636450E-2
2.548842858E1,3.501264453E-1,-5.255921930E-2,1.810662681E-3
2.550842858E1,2.715673745E-1,-4.136285931E-2,-3.846497834E-2
2.552842858E1,2.485783547E-1,-3.795187920E-2,-2.149652690E-2
2.554842858E1,2.560223937E-1,-5.278653651E-2,-3.694691882E-2
2.556842858E1,2.861806750E-1,-5.745431781E-2,-1.023599133E-1
2.558842858E1,3.111742437E-1,-2.066429472E-3,-1.669427454E-1
2.560842858E1,3.052214086E-1,5.319922790E-2,-1.859747767E-1
2.562842858E1,3.174043894E-1,1.168210283E-1,-1.706674993E-1
2.564842858E1,3.490110040E-1,1.622435898E-1,-1.614120156E-1
2.566842858E1,3.775615096E-1,1.539698839E-1,-1.832667589E-1
2.568842858E1,4.113297760E-1,1.575606167E-1,-2.214001417E-1
2.570842858E1,4.169276655E-1,1.728205234E-1,-2.542359829E-1
2.572842858E1,4.163252413E-1,1.707452387E-1,-2.638200819E-1
2.574842858E1,4.307260811E-1,1.996557117E-1,-2.695182860E-1
2.576842858E1,4.668700099E-1,2.810721099E-1,-2.770438492E-1
2.578842858E1,5.112813115E-1,3.731496334E-1,-2.688186467E-1
2.580842858E1,5.174899697E-1,4.116910994E-1,-2.589473426E-1
2.582842858E1,4.786542952E-1,4.813586771E-1,-2.852735519E-1
2.584842858E1,3.911066949E-1,5.663152337E-1,-3.115929365E-1
2.586842858E1,3.637579978E-1,6.240375042E-1,-2.900749743E-1
2.588842858E1,3.795393705E-1,6.055721045E-1,-2.592951655E-1
2.590842858E1,3.542380333E-1,5.649895072E-1,-2.554793060E-1
2.592842858E1,2.333672494E-1,4.379341006E-1,-2.471684366E-1
2.594842858E1,1.295813322E-1,2.759609818E-1,-2.200642228E-1
2.596842858E1,1.462242454E-1,2.080806196E-1,-1.783043593E-1
2.598842858E1,2.358677238E-1,1.648458689E-1,-1.268263608E-1
2.600842858E1,2.532712817E-1,1.270315349E-1,-1.045210212E-1
2.602842858E1,2.459086180E-1,1.269554049E-1,-1.104115844E-1
2.604842858E1,2.900851369E-1,1.816133261E-1,-1.110632569E-1
2.606842858E1,3.414218724E-1,2.655070126E-1,-8.832205087E-2
2.608842858E1,3.810504079E-1,2.580647171E-1,-6.058398262E-2
2.610842858E1,3.818891048E-1,2.525322437E-1,-2.772761881E-2
2.612842858E1,3.764580786E-1,1.844813824E-1,3.350920603E-2
2.614842858E1,4.057284296E-1,1.150871441E-1,1.011053994E-1
2.616842858E1,4.245845675E-1,1.033851579E-1,1.353324503E-1
2.618842858E1,4.281681776E-1,1.391467750E-1,1.217397153E-1
2.620842858E1,3.772989213E-1,1.995073706E-1,8.326721936E-2
2.622842858E1,3.437964618E-1,2.040679902E-1,3.399625793E-2
2.624842858E1,3.034306765E-1,2.031093538E-1,3.155389801E-2
2.626842858E1,2.234313786E-1,1.459574327E-2,5.035039783E-2
2.628842858E1,1.741666943E-1,-9.315980971E-2,9.106830694E-3
2.630842858E1,1.429257244E-1,-1.715037227E-1,-6.724748015E-2
2.632842858E1,1.396815628E-1,-1.186159551E-1,-1.050433889E-1
2.634842858E1,1.444788873E-1,-3.221112490E-2,-9.081077576E-2
2.636842858E1,1.195153520E-1,1.355550531E-2,-8.320202678E-2
2.638842858E1,6.705237925E-2,-6.046961620E-2,-8.686962724E-2
2.640842858E1,4.632791877E-2,-1.371946931E-1,-8.976509422E-2
2.642842858E1,4.020075873E-2,-1.294772774E-1,-8.411376923E-2
2.644842858E1,4.842693731E-2,-4.523377493E-2,-6.226853281E-2
2.646842858E1,3.535473719E-2,-1.293527801E-2,-2.386496775E-2
2.648842858E1,5.959941819E-2,3.772861790E-3,-1.484389789E-2
2.650842858E1,1.098302901E-1,2.757891268E-2,-2.037444524E-2
2.652842858E1,1.386049092E-1,5.765654892E-2,-1.195590664E-2
2.654842858E1,1.340533048E-1,1.080110390E-2,-3.091759048E-3
2.656842858E1,1.397404969E-1,-6.724309921E-2,5.189074203E-3
2.658842858E1,1.360309273E-1,-7.077567279E-2,1.292543951E-2
2.660842858E1,9.640305489E-2,-2.285981178E-2,1.659028977E-2
2.662842858E1,7.239733636E-2,1.545556542E-2,2.682836168E-2
2.664842858E1,5.787818134E-2,4.804996774E-3,4.943231121E-2
2.666842858E1,4.350819811E-2,-2.591706999E-2,6.368488818E-2
2.668842858E1,1.421533991E-2,-2.843130752E-2,7.296580076E-2
2.670842858E1,-1.372305956E-2,-3.469143808E-2,7.465948164E-2
2.672842858E1,-2.995033190E-2,-2.274364606E-2,7.764070481E-2
2.674842858E1,-4.515297338E-2,-4.168692231E-2,7.302051783E-2
2.676842858E1,-5.007505417E-2,-6.195480376E-2,5.066951364E-2
2.678842858E1,-4.023500159E-2,-4.956801981E-2,3.807309270E-2
2.680842858E1,-1.331265550E-2,-8.894938044E-3,3.306449950E-2
2.682842858E1,1.418161206E-3,2.297452278E-2,2.787955105E-2
2.684842858E1,-2.258775756E-2,-3.688995261E-3,1.035514008E-2
2.686842858E1,-6.463629752E-2,-3.255191073E-2,-1.606288925E-2
2.688842858E1,-7.605381310E-2,-3.865661845E-2,-3.919998184E-2
2.690842858E1,-8.911508322E-2,-2.884473652E-2,-5.268264562E-2
2.692842858E1,-7.447157800E-2,-1.554192603E-2,-5.214448273E-2
2.694842858E1,-6.079184264E-2,-8.440340869E-3,-5.198204890E-2
2.696842858E1,-7.901299745E-2,-5.189172924E-2,-6.111058220E-2
2.698842858E1,-7.363466918E-2,-7.221303880E-2,-5.867915973E-2
2.700842858E1,-5.741231516E-2,-5.151270702E-2,-3.991841897E-2
2.702842858E1,-7.196129858E-2,-7.860393077E-2,-3.624789044E-2
2.704842858E1,-7.226440310E-2,-1.010486260E-1,-4.160029069E-2
2.706842858E1,-7.175226510E-2,-1.149477139E-1,-2.735415846E-2
2.708842858E1,-7.653398812E-2,-1.312419027E-1,-1.371707488E-2
2.710842858E1,-9.007502347E-2,-1.219924092E-1,-7.500736043E-3
2.712842858E1,-9.349950403E-2,-1.097662151E-1,9.643967263E-3
2.714842858E1,-7.344104350E-2,-6.355009228E-2,3.914202750E-2
2.716842858E1,-8.220151067E-2,-3.073595092E-2,7.062644511E-2
2.718842858E1,-9.054981917E-2,-4.936140776E-2,9.274094552E-2
2.720842858E1,-1.353365630E-1,-4.035742208E-2,8.340120316E-2
2.722842858E1,-1.870627552E-1,-1.177315712E-1,7.481253147E-2
2.724842858E1,-1.994647235E-1,-1.908091903E-1,8.273830265E-2
2.726842858E1,-2.358495295E-1,-2.170057446E-1,1.084122881E-1
2.728842858E1,-3.055860996E-1,-2.555472255E-1,1.531609595E-1
2.730842858E1,-2.710976899E-1,-2.719434798E-1,2.068053186E-1
2.732842858E1,-2.151467949E-1,-9.278627485E-2,2.583018243E-1
2.734842858E1,-3.525014222E-1,-9.930973500E-2,3.042976260E-1
2.736842858E1,-5.294891000E-1,-1.436682492E-1,3.141248822E-1
2.738842858E1,-5.794962645E-1,-1.910694838E-1,2.953092754E-1
2.740842858E1,-6.266345382E-1,-2.263294160E-1,2.874009609E-1
2.742842858E1,-6.512022614E-1,-2.400074154E-1,2.874625921E-1
2.744842858E1,-6.260878444E-1,-2.030162662E-1,2.836253643E-1
2.746842858E1,-5.454583168E-1,-8.705983311E-2,2.954646051E-1
2.748842858E1,-4.551474750E-1,8.511262387E-2,3.089967966E-1
2.750842858E1,-3.856285214E-1,1.030477285E-1,3.143135905E-1
2.752842858E1,-3.859411478E-1,4.535636678E-2,3.069567978E-1
2.754842858E1,-4.423808753E-1,-9.213400632E-2,2.907907367E-1
2.756842858E1,-4.380454719E-1,-1.963114887E-1,3.069587648E-1
2.758842858E1,-3.901772201E-1,-2.796572447E-1,3.624480069E-1
2.760842858E1,-3.979767859E-1,-4.037766457E-1,4.113416970E-1
2.762842858E1,-4.006339610E-1,-4.150363207E-1,4.114250541E-1
2.764842858E1,-4.162039757E-1,-3.473336697E-1,3.929561079E-1
2.766842858E1,-4.436113238E-1,-3.003003299E-1,3.909153938E-1
2.768842858E1,-4.393095076E-1,-2.439627349E-1,3.994004428E-1
2.770842858E1,-3.940330744E-1,-1.331305057E-1,3.808586299E-1
2.772842858E1,-3.419268131E-1,5.462597683E-2,3.099326789E-1
2.774842858E1,-3.591282070E-1,2.142027617E-1,2.000922114E-1
2.776842858E1,-4.344968796E-1,2.944906056E-1,8.535882086E-2
2.778842858E1,-5.052979589E-1,2.482486516E-1,4.592285305E-2
2.780842858E1,-5.027711391E-1,9.142287076E-2,8.691009879E-2
2.782842858E1,-4.558653831E-1,-6.073720753E-2,1.371041983E-1
2.784842858E1,-4.105267823E-1,-1.731261164E-1,1.492924690E-1
2.786842858E1,-3.637304306E-1,-2.356445193E-1,1.372532547E-1
2.788842858E1,-3.209732771E-1,-1.901659667E-1,1.242666319E-1
2.790842858E1,-2.783226073E-1,-1.255665421E-1,1.291643679E-1
2.792842858E1,-2.258874178E-1,-1.048974767E-1,1.514694542E-1
2.794842858E1,-1.741835773E-1,-8.932692558E-2,1.374931931E-1
2.796842858E1,-1.551021039E-1,-7.206922770E-2,1.088568419E-1
2.798842858E1,-1.495167315E-1,-6.231304631E-2,1.031227782E-1
2.800842858E1,-1.466024667E-1,-5.666592345E-2,1.083745509E-1
2.802842858E1,-1.479913145E-1,-5.450178683E-2,9.590315074E-2
2.804842858E1,-1.550875455E-1,-4.862615839E-2,6.724637002E-2
2.806842858E1,-1.545389891E-1,-2.526464500E-2,5.237513408E-2
2.808842858E1,-1.286700070E-1,-7.976996712E-3,5.017991364E-2
2.810842858E1,-1.101289093E-1,2.421757951E-2,2.091750689E-2
2.812842858E1,-1.080851182E-1,3.653619438E-2,-2.972272411E-2
2.814842858E1,-8.941449225E-2,2.924552560E-2,-5.701666325E-2
2.816842858E1,-9.487506747E-2,-1.419846341E-2,-6.601679325E-2
2.818842858E1,-1.101251096E-1,-1.067278162E-1,-7.786878943E-2
2.820842858E1,-8.369821310E-2,-1.648175865E-1,-8.787903935E-2
2.822842858E1,-7.974335551E-2,-1.978463829E-1,-8.299253136E-2
2.824842858E1,-9.107002616E-2,-2.180500180E-1,-6.026920304E-2
2.826842858E1,-9.985478222E-2,-2.119277418E-1,-4.869570211E-2
2.828842858E1,-1.013288647E-1,-1.677577794E-1,-4.592644796E-2
2.830842858E1,-1.024426743E-1,-1.154348031E-1,-3.465971723E-2
2.832842858E1,-9.335695952E-2,-5.378241464E-2,-2.275569364E-2
2.834842858E1,-7.810532302E-2,5.307757296E-3,-2.842756547E-2
2.836842858E1,-6.198701262E-2,4.124614969E-2,-3.737878054E-2
2.838842858E1,-7.059930265E-2,4.553309828E-2,-3.337637708E-2
2.840842858E1,-9.379486740E-2,1.687599346E-2,-1.873780042E-2
2.842842858E1,-1.030874923E-1,-1.522548497E-2,-6.047449075E-3
2.844842858E1,-1.048138589E-1,-3.353557363E-2,4.979694262E-3
2.846842858E1,-1.024854928E-1,-3.548872471E-2,8.867689408E-3
2.848842858E1,-9.483406693E-2,-5.495489389E-2,7.963072509E-3
2.850842858E1,-7.420639694E-2,-6.788149476E-2,-1.148332562E-2
2.852842858E1,-5.284201354E-2,-5.803142861E-2,-3.132110834E-2
2.854842858E1,-2.826619521E-2,-3.716658056E-2,-3.793335706E-2
2.856842858E1,-6.847557612E-3,-6.012867205E-3,-4.432725534E-2
2.858842858E1,1.694862731E-3,3.117321990E-2,-5.299324915E-2
2.860842858E1,1.114541572E-2,5.752812698E-2,-5.733432248E-2
2.862842858E1,5.314335693E-3,6.146188825E-2,-5.868783966E-2
2.864842858E1,5.573241506E-3,2.036271058E-2,-6.374938041E-2
2.866842858E1,1.011268049E-2,-2.959056944E-2,-7.616312802E-2
2.868842858E1,1.666493714E-2,-5.704999343E-2,-1.006849408E-1
2.870842858E1,2.074540593E-2,-8.626700938E-2,-1.200535074E-1
2.872842858E1,6.362067163E-2,-5.337882787E-2,-1.425563693E-1
2.874842858E1,6.484420598E-2,1.731988601E-2,-1.743965745E-1
2.876842858E1,6.933452189E-2,3.403128311E-2,-1.846947968E-1
2.878842858E1,1.024302021E-1,6.479579210E-2,-1.790893376E-1
2.880842858E1,1.289447844E-1,4.069669172E-2,-1.821719408E-1
2.882842858E1,1.527487636E-1,-1.611929759E-2,-1.875081211E-1
2.884842858E1,1.837387383E-1,2.295985818E-3,-1.811938137E-1
2.886842858E1,2.198203504E-1,5.103641748E-2,-1.438535750E-1
2.888842858E1,2.770809531E-1,8.460380137E-2,-1.251650155E-1
2.890842858E1,3.059704900E-1,6.938315183E-2,-1.440158039E-1
2.892842858E1,2.959170938E-1,-2.288174443E-2,-1.656941324E-1
2.894842858E1,2.755612433E-1,-8.058568835E-2,-1.827351153E-1
2.896842858E1,2.347748131E-1,-3.850402310E-2,-1.848409027E-1
2.898842858E1,2.109117359E-1,3.998360038E-2,-1.737406850E-1
2.900842858E1,2.237640470E-1,1.705374718E-1,-1.911774576E-1
2.902842858E1,2.381953001E-1,3.030540645E-1,-2.350556105E-1
2.904842858E1,2.602378726E-1,3.797906339E-1,-2.623870969E-1
2.906842858E1,2.965666354E-1,3.964370489E-1,-2.930687666E-1
2.908842858E1,3.377500474E-1,4.127586782E-1,-3.619041145E-1
2.910842858E1,3.606374264E-1,4.880761504E-1,-4.262999594E-1
2.912842858E1,3.441991210E-1,5.504450798E-1,-4.139108658E-1
2.914842858E1,3.407906890E-1,5.416137576E-1,-3.349843621E-1
2.916842858E1,3.708194792E-1,5.872576237E-1,-2.906891108E-1
2.918842858E1,3.702567518E-1,5.980128050E-1,-2.751395106E-1
2.920842858E1,3.210384846E-1,5.761607885E-1,-2.529523671E-1
2.922842858E1,2.989622056E-1,5.416716933E-1,-2.179686576E-1
2.924842858E1,3.237541318E-1,4.969016314E-1,-1.718570292E-1
2.926842858E1,3.916005790E-1,4.760437906E-1,-1.175273582E-1
2.928842858E1,4.086073637E-1,4.440407455E-1,-7.000112534E-2
2.930842858E1,3.712943494E-1,3.394259214E-1,-8.871143311E-2
2.932842858E1,3.594443500E-1,3.588355482E-1,-1.714172363E-1
2.934842858E1,3.678978384E-1,3.591282070E-1,-2.279985249E-1
2.936842858E1,3.742229342E-1,2.945665717E-1,-2.118365765E-1
2.938842858E1,3.946903944E-1,1.794587374E-1,-1.675317287E-1
2.940842858E1,4.504417181E-1,1.031586900E-1,-1.566259861E-1
2.942842858E1,5.067362785E-1,1.391670108E-1,-2.008675188E-1
2.944842858E1,5.725693703E-1,2.432987392E-1,-2.384665608E-1
2.946842858E1,6.413419843E-1,3.287195861E-1,-2.255015522E-1
2.948842858E1,6.490154862E-1,2.958433330E-1,-1.700589508E-1
2.950842858E1,6.281762719E-1,1.975845844E-1,-1.136959195E-1
2.952842858E1,6.222002506E-1,1.066594794E-1,-6.712972373E-2
2.954842858E1,5.921007395E-1,-1.229424626E-1,3.351687687E-3
2.956842858E1,5.879174471E-1,-3.039744496E-1,-6.916948128E-3
2.958842858E1,5.613561273E-1,-3.210084140E-1,-4.593729600E-2
2.960842858E1,4.809094667E-1,-2.724156976E-1,-5.795438215E-2
2.962842858E1,4.370625913E-1,-2.911595702E-1,-4.882486165E-2
2.964842858E1,3.891922534E-1,-3.255974650E-1,-3.038135916E-2
2.966842858E1,3.281909525E-1,-2.978646457E-1,1.015445450E-3
2.968842858E1,2.822447419E-1,-2.104728818E-1,4.786720872E-2
2.970842858E1,2.710651755E-1,-7.663752884E-2,8.186692744E-2
2.972842858E1,2.504613698E-1,3.505366668E-2,9.132919461E-2
2.974842858E1,2.355587035E-1,8.068374544E-2,1.027211547E-1
2.976842858E1,2.153759897E-1,9.624699503E-2,1.233733222E-1
2.978842858E1,1.725777388E-1,8.704501390E-2,1.312805265E-1
2.980842858E1,1.550777704E-1,7.573980093E-2,1.245832741E-1
2.982842858E1,1.379367113E-1,6.234595925E-2,1.280425489E-1
2.984842858E1,9.762596339E-2,5.334384739E-2,1.231687665E-1
2.986842858E1,6.041586027E-2,7.381598651E-2,1.174158007E-1
2.988842858E1,2.011322230E-2,9.811711311E-2,1.114775464E-1
2.990842858E1,2.208552323E-2,8.716741949E-2,8.790459484E-2
2.992842858E1,4.299698770E-2,1.014640704E-1,6.151707843E-2
2.994842858E1,3.942197934E-2,8.077479899E-2,4.528210685E-2
2.996842858E1,1.813689061E-2,5.594090000E-2,2.358124778E-2
2.998842858E1,-3.173215548E-3,8.191592060E-3,9.672458284E-3
3.000842858E1,-1.989001781E-2,-5.726694316E-2,5.139037035E-3
3.002842858E1,-2.382745408E-2,-7.940721512E-2,1.048435736E-2
3.004842858E1,-2.729519084E-2,-6.939677149E-2,1.510656066E-2
3.006842858E1,-1.327429526E-2,-5.366788432E-2,9.948791936E-3
3.008842858E1,2.835663036E-3,-3.087879345E-2,-3.940105904E-3
3.010842858E1,-1.285070367E-2,1.103946567E-2,-9.782591835E-3
3.012842858E1,-2.996646985E-2,6.052222103E-3,-6.717233919E-5
3.014842858E1,-2.824171260E-2,-1.270883530E-2,6.710431539E-3
3.016842858E1,-5.871403497E-3,-5.079892278E-2,8.657871746E-3
3.018842858E1,1.679639332E-2,-6.929247826E-2,4.061529879E-3
3.020842858E1,3.735902905E-2,-7.525882870E-2,-1.182617620E-2
3.022842858E1,6.073971093E-2,-6.047902629E-2,-2.726992965E-2
3.024842858E1,6.568968296E-2,-4.241459817E-2,-3.221601248E-2
3.026842858E1,6.650723517E-2,-5.519947410E-2,-2.747450210E-2
3.028842858E1,6.214699522E-2,-8.435991406E-2,-2.596075833E-2
3.030842858E1,4.676296562E-2,-1.006693244E-1,-3.053694963E-2
3.032842858E1,3.650818765E-2,-1.041082144E-1,-3.531420976E-2
3.034842858E1,2.008423954E-2,-9.104822576E-2,-4.785478860E-2
3.036842858E1,-6.746772677E-3,-9.047661722E-2,-6.156587228E-2
3.038842858E1,-2.429723740E-2,-9.082738310E-2,-5.857060850E-2
3.040842858E1,-3.149526194E-2,-7.811702788E-2,-5.647495016E-2
3.042842858E1,-3.825707361E-2,-1.582042128E-2,-4.746713489E-2
3.044842858E1,-6.388373673E-2,-3.538383171E-2,-4.806882143E-2
3.046842858E1,-6.658978760E-2,-3.136160970E-2,-5.867334455E-2
3.048842858E1,-7.426621020E-2,-3.023399739E-3,-5.156627297E-2
3.050842858E1,-1.060641184E-1,-1.886871178E-3,-3.135126457E-2
