"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.417614813E1,-4.719270393E-2,3.117875755E-1,4.580951333E-1
2.419614813E1,-1.549238861E-1,4.615140259E-1,3.656074405E-1
2.421614813E1,-1.688783318E-1,7.524564862E-1,1.742722392E-1
2.423614813E1,-5.649334937E-2,5.857489705E-1,1.598540246E-1
2.425614813E1,6.257956475E-2,3.367836028E-2,1.809093505E-1
2.427614813E1,6.891150028E-2,-4.309337735E-1,4.537649080E-2
2.429614813E1,1.234968286E-2,-5.478886366E-1,-3.851301223E-2
2.431614813E1,-2.715246938E-2,-4.632905722E-1,-7.772392035E-2
2.433614813E1,2.064422891E-2,-2.984940410E-1,-1.511601806E-1
2.435614813E1,8.765880018E-2,-1.869785637E-1,-2.287264913E-1
2.437614813E1,9.546905756E-2,-1.760817021E-1,-2.526414096E-1
2.439614813E1,1.420236975E-1,-5.101518631E-1,-3.289944828E-1
2.441614813E1,1.618998349E-1,-8.475754261E-1,-5.738676190E-1
2.443614813E1,7.458160818E-2,-6.000163555E-1,-7.200636268E-1
2.445614813E1,-4.907655064E-3,-3.692190722E-2,-5.513716340E-1
2.447614813E1,2.408339269E-2,1.459034085E-1,-3.076168299E-1
2.449614813E1,1.604718417E-1,-7.978980988E-2,-4.317232370E-1
2.451614813E1,2.466260791E-1,-4.255929887E-1,-8.348451257E-1
2.453614813E1,2.064118832E-1,-4.568334222E-1,-1.122466922E0
2.455614813E1,1.494400799E-1,-4.088402689E-1,-1.038872480E0
2.457614813E1,1.369238049E-1,-5.077196956E-1,-9.817662835E-1
2.459614813E1,4.384755343E-2,-5.783840418E-1,-1.285342693E0
2.461614813E1,-5.762644112E-3,-2.934004664E-1,-1.580730677E0
2.463614813E1,1.184676141E-1,-2.187196165E-1,-1.459642529E0
2.465614813E1,1.586063392E-2,-6.702482700E-1,-1.280883074E0
2.467614813E1,-2.174243331E-1,-9.913095832E-1,-1.307013631E0
2.469614813E1,-2.159614414E-1,-5.380881429E-1,-1.424251080E0
2.471614813E1,4.260709137E-2,-1.391576417E-2,-1.440591335E0
2.473614813E1,1.921507064E-3,-3.120618165E-1,-1.489889979E0
2.475614813E1,-6.807509661E-1,-8.612514734E-1,-1.825570464E0
2.477614813E1,-7.682589293E-1,-3.519754410E-1,-2.096849918E0
2.479614813E1,-3.303872347E-1,8.485144973E-1,-1.913491011E0
2.481614813E1,-4.141806960E-1,8.526593447E-1,-1.565124989E0
2.483614813E1,-7.090954781E-1,3.155649081E-2,-1.802134275E0
2.485614813E1,-7.731146216E-1,-5.791224912E-2,-2.444402933E0
2.487614813E1,-6.472420692E-1,1.896975338E-1,-2.522436142E0
2.489614813E1,-5.873767734E-1,-3.430896625E-2,-1.918151379E0
2.491614813E1,-6.841855645E-1,-2.057949007E-1,-1.651375294E0
2.493614813E1,-6.424503922E-1,-8.020427078E-2,-1.925007701E0
2.495614813E1,-4.791833758E-1,-1.110836864E-1,-2.192660570E0
2.497614813E1,-3.474037051E-1,-2.262647003E-1,-2.388454676E0
2.499614813E1,-3.200389445E-1,-3.964041173E-1,-2.332657099E0
2.501614813E1,-3.239862323E-1,-2.993721366E-1,-2.329643488E0
2.503614813E1,-3.341921568E-1,-1.909394115E-1,-2.228001833E0
2.505614813E1,-3.300429881E-1,1.748707029E-3,-1.915196776E0
2.507614813E1,-3.958770931E-1,1.442599110E-2,-1.989895463E0
2.509614813E1,-5.920481682E-1,-2.637104392E-1,-2.237027645E0
2.511614813E1,-7.859665751E-1,-5.723293424E-1,-2.151967049E0
2.513614813E1,-8.075863123E-1,-3.571735322E-1,-1.912448883E0
2.515614813E1,-4.752532542E-1,8.732193708E-1,-1.688195586E0
2.517614813E1,-4.820910692E-1,2.981045544E-1,-1.649556518E0
2.519614813E1,-4.915567636E-1,-7.790514827E-1,-2.100653648E0
2.521614813E1,-5.484739542E-1,-1.032095313E0,-2.006464005E0
2.523614813E1,-6.072813272E-1,-9.801056981E-1,-1.246077061E0
2.525614813E1,-8.357289433E-1,-8.906538039E-2,-6.348327994E-1
2.527614813E1,-7.541399598E-1,2.179691643E-1,-1.020392895E0
2.529614813E1,-4.079495966E-1,-3.296218440E-2,-1.642106414E0
2.531614813E1,-3.177826703E-1,-4.412614703E-1,-1.091812134E0
2.533614813E1,-4.583133459E-1,-6.374260187E-1,-1.956330240E-1
2.535614813E1,-6.736974120E-1,-7.370666414E-2,-2.550313771E-1
2.537614813E1,-6.042081863E-2,1.172050834E-1,-1.479272842E0
2.539614813E1,7.218758017E-2,-4.061086774E-1,-1.004521966E0
2.541614813E1,-2.732153833E-1,-2.877192795E-1,3.581262827E-1
2.543614813E1,-5.615319610E-1,-2.024789602E-1,4.857082963E-1
2.545614813E1,-1.230218038E-1,2.872796655E-1,-7.441744208E-1
2.547614813E1,8.209008723E-2,-3.066926897E-1,-6.781119108E-1
2.549614813E1,-2.966601253E-1,-1.097988188E-1,3.950628042E-1
2.551614813E1,-4.097340703E-1,8.049990237E-2,7.292193770E-1
2.553614813E1,-2.430226840E-2,2.365484238E-1,-2.449823320E-1
2.555614813E1,1.837793738E-1,-6.602891088E-1,-8.327429295E-1
2.557614813E1,-1.348427236E-1,-2.148574889E-1,4.392401874E-2
2.559614813E1,-2.399670929E-1,2.683171034E-1,5.986621976E-1
2.561614813E1,3.504644707E-2,2.579521537E-1,-3.360552788E-1
2.563614813E1,2.504774928E-1,-4.547439516E-1,-6.335228682E-1
2.565614813E1,-1.576220244E-2,-2.977093756E-1,2.630565763E-1
2.567614813E1,-9.466141462E-2,2.664776146E-1,7.028028369E-1
2.569614813E1,1.691730618E-1,6.487891674E-1,-8.192157000E-2
2.571614813E1,3.370687366E-1,1.086693853E-1,-4.471216202E-1
2.573614813E1,1.577491164E-1,-1.907683015E-1,1.633370072E-1
2.575614813E1,5.186989158E-2,-1.131130382E-2,6.673783660E-1
2.577614813E1,1.514237821E-1,3.324205577E-1,5.117253661E-1
2.579614813E1,3.458669782E-1,4.056250453E-1,1.301171184E-1
2.581614813E1,4.376443624E-1,2.708485425E-1,3.492914736E-1
2.583614813E1,3.733340502E-1,3.347547948E-1,8.597963452E-1
2.585614813E1,3.937816024E-1,1.305965036E-1,1.026316643E0
2.587614813E1,5.660136342E-1,6.029149890E-1,1.082814813E0
2.589614813E1,9.406369328E-1,6.069747806E-1,1.192549586E0
2.591614813E1,9.601864815E-1,-5.041066185E-2,1.255908489E0
2.593614813E1,1.028486729E0,4.104407039E-3,1.911204219E0
2.595614813E1,9.449248910E-1,9.032279849E-1,2.423609495E0
2.597614813E1,7.224135995E-1,9.521623254E-1,2.197565317E0
2.599614813E1,5.644220710E-1,3.073094189E-1,1.799677134E0
2.601614813E1,5.177909136E-1,1.402994692E-1,2.081427336E0
2.603614813E1,5.311818719E-1,7.689948678E-1,2.606809139E0
2.605614813E1,3.503787816E-1,6.643947959E-1,3.034816504E0
2.607614813E1,3.409397304E-1,-4.262290895E-1,2.636775732E0
2.609614813E1,1.480235457E-1,-6.264011264E-1,1.600946069E0
2.611614813E1,5.021168664E-2,-7.418750972E-2,1.666854382E0
2.613614813E1,-2.087667137E-1,6.395926476E-1,2.756044388E0
2.615614813E1,-1.021995023E-1,7.685544491E-1,3.193938255E0
2.617614813E1,-4.696993902E-2,5.479835868E-1,2.458044052E0
2.619614813E1,-7.135787513E-3,6.295231581E-1,1.992680669E0
2.621614813E1,4.965664446E-2,2.737445533E-1,2.275875092E0
2.623614813E1,1.070958450E-1,2.341267765E-1,2.398109674E0
2.625614813E1,-1.988852024E-2,-1.504260348E-3,1.848177433E0
2.627614813E1,-3.930350766E-2,1.217199117E-1,1.657539606E0
2.629614813E1,1.718192250E-1,5.435039401E-1,1.901415944E0
2.631614813E1,2.105977535E-1,3.915288448E-1,1.752161026E0
2.633614813E1,-2.609107085E-2,2.529289387E-2,1.386951208E0
2.635614813E1,-2.364749014E-1,-3.703778982E-1,1.437561154E0
2.637614813E1,-3.796514869E-1,-4.008777440E-1,1.599748135E0
2.639614813E1,-3.525708318E-1,2.670738287E-2,1.387956381E0
2.641614813E1,-2.423166037E-1,8.828628063E-1,1.160513401E0
2.643614813E1,-2.830357254E-1,1.632215738E0,1.336078167E0
2.645614813E1,-2.546843886E-1,1.231827259E0,1.573349118E0
2.647614813E1,-1.661044210E-1,5.169770122E-1,1.494500041E0
2.649614813E1,5.417197198E-2,3.117279708E-1,1.312580109E0
2.651614813E1,3.630468845E-1,-2.028168738E-1,1.099484801E0
2.653614813E1,1.650226712E-1,-8.009038568E-1,7.675867081E-1
2.655614813E1,1.031002961E-2,-8.897592425E-1,7.226395011E-1
2.657614813E1,4.434826970E-2,-7.647384405E-1,9.091756940E-1
2.659614813E1,2.548279427E-2,-3.174125552E-1,7.651658654E-1
2.661614813E1,-2.188935280E-1,2.694187462E-1,4.096243680E-1
2.663614813E1,-3.240062892E-1,7.302751541E-1,4.979069531E-1
2.665614813E1,-3.930096030E-1,5.095279813E-1,7.917484641E-1
2.667614813E1,-3.347329795E-1,2.412429452E-1,6.365105510E-1
2.669614813E1,-1.594455391E-1,2.096968889E-1,9.154818952E-2
2.671614813E1,-7.212658972E-2,2.345917672E-1,-1.237962171E-1
2.673614813E1,-5.968335643E-2,2.101098001E-1,2.484947145E-1
2.675614813E1,-4.015488550E-2,-1.250727326E-1,5.585337281E-1
2.677614813E1,-5.785154551E-2,-8.093405515E-2,3.804073036E-1
2.679614813E1,-3.186939657E-2,5.411828756E-1,2.868085168E-2
2.681614813E1,3.096141480E-2,8.755346537E-1,-8.623802103E-3
2.683614813E1,6.144934520E-2,2.802221775E-1,1.322968602E-1
2.685614813E1,1.070634276E-1,-5.082938671E-1,1.190061644E-1
2.687614813E1,1.735268235E-1,-7.986077666E-1,-6.420644373E-2
2.689614813E1,2.114025950E-1,-8.231311440E-1,-2.733071446E-1
2.691614813E1,1.184115708E-1,-6.909512281E-1,-3.585746586E-1
2.693614813E1,-1.602549404E-1,-4.129012525E-1,-3.361249864E-1
2.695614813E1,-2.274057418E-1,-9.444574267E-2,-2.329576761E-1
2.697614813E1,9.605531394E-2,5.300765112E-2,-2.891674340E-1
2.699614813E1,3.372888565E-1,-2.216400206E-1,-6.201679111E-1
2.701614813E1,1.379668862E-1,-8.023335934E-1,-9.088483453E-1
2.703614813E1,1.913337968E-3,-8.571307659E-1,-9.353078604E-1
2.705614813E1,1.417864114E-1,-7.016546726E-1,-9.249513149E-1
2.707614813E1,2.470670193E-1,-3.632023931E-1,-1.077467561E0
2.709614813E1,2.300428748E-1,-2.746729255E-1,-1.190427780E0
2.711614813E1,1.280291229E-1,-5.001851916E-1,-1.306241393E0
2.713614813E1,9.464091063E-2,-4.214647114E-1,-1.422598720E0
2.715614813E1,1.099729016E-1,-2.675296962E-1,-1.440151095E0
2.717614813E1,5.078630522E-2,-2.175214589E-1,-1.520219326E0
2.719614813E1,1.456358582E-1,3.701899201E-2,-1.682389379E0
2.721614813E1,2.158205062E-1,-9.428812563E-2,-1.705615520E0
2.723614813E1,-4.052019212E-3,-3.656920195E-1,-1.761948466E0
2.725614813E1,-4.848384261E-1,-5.053344369E-1,-1.954261422E0
2.727614813E1,-5.868853331E-1,-2.386788577E-1,-2.086194754E0
2.729614813E1,-4.764374793E-1,9.710325301E-2,-2.020220041E0
2.731614813E1,-6.087852716E-1,1.602754593E-1,-1.819008827E0
2.733614813E1,-7.837494612E-1,1.417017281E-1,-1.730129838E0
2.735614813E1,-7.009298205E-1,6.717545986E-1,-1.827828407E0
2.737614813E1,-3.504479825E-1,5.707950592E-1,-2.011623144E0
2.739614813E1,-3.658315837E-1,3.558203578E-2,-2.246383190E0
2.741614813E1,-2.270129919E-1,-1.344301850E-1,-2.394954443E0
2.743614813E1,1.428326517E-1,-2.343875617E-1,-2.303282022E0
2.745614813E1,2.494120598E-1,-3.922960460E-1,-2.149041414E0
2.747614813E1,2.428787351E-1,-6.692228913E-1,-2.015868664E0
2.749614813E1,-7.188896835E-2,-6.039525270E-1,-2.020953655E0
2.751614813E1,-1.388310790E-1,-3.622898161E-1,-2.421760559E0
2.753614813E1,-6.394577622E-1,-4.448690414E-1,-2.352916479E0
2.755614813E1,-8.372330070E-1,-1.390052121E-2,-1.938953638E0
2.757614813E1,-8.429519534E-1,2.931343317E-1,-1.777892351E0
2.759614813E1,-8.530386090E-1,2.174801230E-1,-1.612870693E0
2.761614813E1,-8.312501311E-1,4.225977231E-3,-1.596389771E0
2.763614813E1,-8.140058517E-1,-3.192227781E-1,-1.998627067E0
2.765614813E1,-9.026355743E-1,-1.107390523E0,-1.997748494E0
2.767614813E1,-9.411060214E-1,-6.196248531E-1,-1.305724621E0
2.769614813E1,-1.157653809E0,9.103798866E-2,-6.235768795E-1
2.771614813E1,-1.021764755E0,4.758470654E-1,-1.099502325E0
2.773614813E1,-8.550186753E-1,2.937305868E-1,-1.875299692E0
2.775614813E1,-5.427733660E-1,-3.768676817E-1,-1.314024329E0
2.777614813E1,-7.306951284E-1,-2.592963874E-1,-2.852273285E-1
2.779614813E1,-6.626551151E-1,-4.427362084E-1,-4.400355518E-1
2.781614813E1,-2.729210556E-1,-4.505978227E-1,-1.064525962E0
2.783614813E1,-6.856791675E-2,2.804293036E-1,-5.952760577E-1
2.785614813E1,-2.371848673E-1,-3.571291566E-1,-8.240198344E-2
2.787614813E1,-5.693163872E-1,-5.999855399E-1,-4.671453536E-1
2.789614813E1,-4.931117594E-1,-6.085685492E-1,-9.458786249E-1
2.791614813E1,-1.649382263E-1,-1.816837788E-1,-5.416334867E-1
2.793614813E1,1.056387369E-2,3.826887012E-1,5.182293057E-1
2.795614813E1,9.994179010E-2,5.849931836E-1,3.458119333E-1
2.797614813E1,4.212028980E-1,2.866784930E-1,-6.796982884E-1
2.799614813E1,4.152954519E-1,-6.922919750E-1,-5.098697543E-1
2.801614813E1,3.288077191E-2,-5.722956061E-1,6.691085100E-1
2.803614813E1,8.186655119E-3,2.179236412E-1,8.417360783E-1
2.805614813E1,1.894781440E-1,1.027958393E0,-1.104633734E-1
2.807614813E1,4.236790538E-1,2.415563017E-1,-1.511962861E-1
2.809614813E1,3.818778694E-2,-2.278831750E-1,7.913355827E-1
2.811614813E1,-1.467685401E-1,-3.543083668E-1,8.954688311E-1
2.813614813E1,4.101962224E-2,-4.939122126E-2,3.394075632E-1
2.815614813E1,3.958379328E-1,8.313243277E-3,5.522367954E-1
2.817614813E1,3.259985447E-1,5.170269012E-1,1.274779320E0
2.819614813E1,2.773267925E-1,5.550894141E-1,1.835065007E0
2.821614813E1,4.527831376E-1,6.098887920E-1,1.521187663E0
2.823614813E1,8.709354401E-1,-2.779482678E-2,1.082303882E0
2.825614813E1,8.581668139E-1,-4.714019001E-1,1.334729671E0
2.827614813E1,1.059482813E0,-1.343226433E-2,1.661887407E0
2.829614813E1,1.550145745E0,8.188267946E-1,1.798139453E0
2.831614813E1,1.525247335E0,1.529055715E0,2.131645918E0
2.833614813E1,7.661131620E-1,1.354635239E0,2.535278320E0
2.835614813E1,3.838573694E-1,-1.067987233E-1,2.468652725E0
2.837614813E1,7.594341785E-2,-1.125941277E0,1.900667548E0
2.839614813E1,2.575628757E-1,-1.377037764E0,1.815024853E0
2.841614813E1,5.077784657E-1,-3.739783168E-2,2.346508980E0
2.843614813E1,6.907529831E-1,9.176414609E-1,2.835717678E0
2.845614813E1,8.253217340E-1,1.107351303E0,3.042836905E0
2.847614813E1,7.424439192E-1,5.482277870E-1,2.705469131E0
2.849614813E1,3.778245747E-1,-3.525106907E-1,1.906675339E0
2.851614813E1,2.949292958E-1,-5.294274688E-1,1.501747370E0
2.853614813E1,4.027155936E-1,5.148033053E-2,1.889899015E0
2.855614813E1,2.719925940E-1,7.694494724E-1,2.498234272E0
2.857614813E1,1.998739988E-1,1.136796236E0,2.577265263E0
2.859614813E1,3.800379336E-1,1.320887327E0,1.662290335E0
2.861614813E1,3.543751836E-1,1.925067902E-1,8.183140159E-1
2.863614813E1,4.117246345E-2,-2.092176974E-1,7.430990338E-1
2.865614813E1,4.704578221E-2,-5.251252651E-1,1.425325990E0
2.867614813E1,2.242118120E-2,-3.129269779E-1,1.920358896E0
2.869614813E1,3.902676702E-2,3.167225718E-1,1.878123760E0
2.871614813E1,1.019780934E-1,3.035468459E-1,1.558937907E0
2.873614813E1,1.678811572E-2,-3.617505729E-1,1.218641639E0
2.875614813E1,-1.361709684E-1,-4.527136385E-1,9.713461399E-1
2.877614813E1,-1.973997355E-1,-3.253881037E-1,1.095737338E0
2.879614813E1,-1.874765903E-1,1.957517564E-1,1.315727353E0
2.881614813E1,-2.686068118E-1,5.239024758E-1,1.266482234E0
2.883614813E1,-3.753077388E-1,1.239275336E0,9.637665153E-1
2.885614813E1,-3.245194554E-1,1.748812318E0,1.005115271E0
2.887614813E1,-1.939908564E-1,1.301895976E0,1.262651682E0
2.889614813E1,8.050800860E-2,4.747710526E-1,1.124259472E0
2.891614813E1,2.523352504E-1,-1.108275801E-1,6.350386739E-1
2.893614813E1,2.947405279E-1,-5.093788505E-1,5.438944101E-1
2.895614813E1,3.004729152E-1,-8.927845359E-1,9.693454504E-1
2.897614813E1,2.465572953E-1,-1.231917620E0,1.197612047E0
2.899614813E1,7.712210715E-2,-8.391660452E-1,6.965533495E-1
2.901614813E1,3.370857239E-2,2.760519087E-1,2.636137903E-1
2.903614813E1,5.167656392E-2,6.751452684E-1,5.186659694E-1
2.905614813E1,8.595237136E-2,-2.671837620E-2,5.983501673E-1
2.907614813E1,5.996185169E-2,-4.080503881E-1,2.806473374E-1
2.909614813E1,7.018481940E-2,-4.216882885E-1,7.271707803E-2
2.911614813E1,1.422661692E-1,-2.412026674E-1,1.044926047E-2
2.913614813E1,-1.722767949E-2,-7.822253555E-2,-6.374821998E-3
2.915614813E1,-1.000754312E-1,2.397153229E-1,-1.552644931E-2
2.917614813E1,1.712164143E-3,3.934487998E-1,-7.234723866E-2
2.919614813E1,1.210825965E-1,3.153705895E-1,-2.349709719E-1
2.921614813E1,1.359130740E-1,2.566940486E-1,-3.297561109E-1
2.923614813E1,1.537823826E-1,-1.004108861E-1,-3.458935022E-1
2.925614813E1,3.088050485E-1,-6.060468554E-1,-4.433529675E-1
2.927614813E1,3.932152390E-1,-8.029232025E-1,-5.685196519E-1
2.929614813E1,3.730618954E-1,-7.906684279E-1,-5.277149081E-1
2.931614813E1,2.820140719E-1,-6.679893732E-1,-4.706072807E-1
2.933614813E1,2.808193266E-1,-4.849068224E-1,-5.646097064E-1
2.935614813E1,4.174830914E-1,-5.253918171E-1,-7.784285545E-1
2.937614813E1,4.151239395E-1,-7.347220182E-1,-9.630122185E-1
2.939614813E1,3.342600167E-1,-7.985762954E-1,-8.797386289E-1
2.941614813E1,3.339119852E-1,-6.892333031E-1,-6.560521126E-1
2.943614813E1,3.253043294E-1,-6.738279462E-1,-6.904303432E-1
2.945614813E1,1.221804619E-1,-9.384112358E-1,-1.033134341E0
2.947614813E1,-1.798454523E-1,-1.143217683E0,-1.439015508E0
2.949614813E1,-3.112762272E-1,-3.960261941E-1,-1.538187623E0
2.951614813E1,-2.697696090E-1,5.100361109E-1,-1.377424359E0
2.953614813E1,-1.469331384E-1,4.834073186E-1,-1.295378685E0
2.955614813E1,4.456318170E-2,5.518629551E-1,-1.505710959E0
2.957614813E1,2.312044650E-1,3.078996241E-1,-1.646027446E0
2.959614813E1,1.030634269E-1,-4.462606907E-1,-1.602549314E0
2.961614813E1,-1.778694391E-1,-9.649458528E-1,-1.690855145E0
2.963614813E1,-9.419975430E-2,-7.232570648E-1,-1.833325148E0
2.965614813E1,-1.023825854E-1,-4.654098153E-1,-1.764501929E0
2.967614813E1,-3.177786171E-1,-2.265038937E-1,-1.711291671E0
2.969614813E1,-2.896954715E-1,3.066724241E-1,-1.851109982E0
2.971614813E1,-3.116775751E-1,1.879275776E-2,-2.040478468E0
2.973614813E1,-6.515792012E-1,-3.063482344E-1,-2.081157207E0
2.975614813E1,-5.720987320E-1,-1.388926506E-1,-1.962468266E0
2.977614813E1,-3.603237271E-1,1.748108678E-2,-1.930623889E0
2.979614813E1,-3.376961052E-1,-1.224944890E-1,-2.043538570E0
2.981614813E1,-6.846527457E-1,-4.743678868E-1,-2.287558556E0
2.983614813E1,-8.288359642E-1,-3.872447610E-1,-2.245225430E0
2.985614813E1,-7.862105966E-1,1.102952659E-1,-1.845318079E0
2.987614813E1,-6.756320596E-1,2.236828804E-1,-1.734997392E0
2.989614813E1,-1.094803452E0,-5.043585896E-1,-2.005912304E0
2.991614813E1,-1.523529172E0,-7.701439261E-1,-1.868518949E0
2.993614813E1,-1.158270121E0,2.280198783E-1,-1.705960155E0
2.995614813E1,-8.290681839E-1,6.085793972E-1,-1.578520536E0
2.997614813E1,-7.263619304E-1,-8.413668722E-2,-1.769667745E0
2.999614813E1,-5.541499257E-1,-6.468504071E-1,-1.810778975E0
3.001614813E1,-5.837606192E-1,-6.047435403E-1,-1.525645375E0
3.003614813E1,-7.805109620E-1,-2.928056717E-1,-1.509655237E0
3.005614813E1,-9.143763185E-1,-2.872476354E-3,-1.431110144E0
3.007614813E1,-7.862249017E-1,4.594385028E-1,-1.265240908E0
3.009614813E1,-4.250597954E-1,9.218956828E-1,-1.116939187E0
3.011614813E1,-5.290351510E-1,4.261056483E-1,-9.787970185E-1
3.013614813E1,-6.176463366E-1,-5.910957456E-1,-1.256479025E0
3.015614813E1,-4.258238971E-1,-9.738920927E-1,-1.263419032E0
3.017614813E1,-3.882639110E-1,-5.641441941E-1,-5.648134351E-1
3.019614813E1,-5.646581650E-1,2.751659453E-1,-4.281569719E-1
3.021614813E1,-5.718071461E-1,1.974036098E-1,-1.469720960E0
3.023614813E1,-3.627416492E-1,-7.694628239E-1,-1.516774774E0
3.025614813E1,-1.761520952E-1,-4.030363560E-1,-2.481692284E-1
3.027614813E1,-3.926433623E-1,1.560923308E-1,5.889631510E-1
3.029614813E1,-2.139189690E-1,3.337672651E-1,-6.534678936E-1
3.031614813E1,-5.446332321E-2,-3.694435060E-1,-1.593201876E0
3.033614813E1,-2.564697862E-1,-6.235883236E-1,-4.301004708E-1
3.035614813E1,-5.971332192E-1,5.315470695E-2,7.278551459E-1
3.037614813E1,-4.430048764E-1,2.846211493E-1,-5.758719519E-2
3.039614813E1,-1.740126163E-1,-2.440150082E-1,-8.630607724E-1
3.041614813E1,-7.972864062E-2,2.530309744E-2,-5.418282375E-2
3.043614813E1,-7.023583353E-2,3.253881633E-1,7.570878863E-1
3.045614813E1,7.365113497E-2,2.732448466E-2,-1.099568978E-1
3.047614813E1,2.213253826E-1,-5.988088846E-1,-6.558770537E-1
3.049614813E1,2.991858423E-1,-1.027941480E-1,2.556332648E-1
3.051614813E1,9.362594783E-2,6.174445152E-1,9.801337123E-1
3.053614813E1,2.046503723E-1,2.912661135E-1,5.492379069E-1
3.055614813E1,5.278851390E-1,7.749890536E-2,-2.953151762E-1
3.057614813E1,6.293693781E-1,-3.429586766E-3,3.349197507E-1
3.059614813E1,2.982310355E-1,3.287252486E-1,1.068119645E0
3.061614813E1,2.945872843E-1,8.518439531E-2,8.684352636E-1
3.063614813E1,4.266342223E-1,5.282218456E-1,4.746050239E-1
3.065614813E1,7.798197269E-1,5.769488811E-1,9.614090323E-1
3.067614813E1,6.888344288E-1,7.530865073E-1,1.618791580E0
3.069614813E1,5.900002718E-1,5.685840547E-2,1.800366163E0
3.071614813E1,8.408591151E-1,-5.870530605E-1,1.625665426E0
3.073614813E1,6.240530014E-1,-6.497086287E-1,1.567708611E0
3.075614813E1,2.275533229E-1,-5.152946115E-1,1.992636919E0
3.077614813E1,-4.984331504E-2,7.759793103E-2,2.450337648E0
3.079614813E1,2.062947750E-1,7.625186443E-1,2.319774628E0
3.081614813E1,5.678501725E-1,1.329464912E0,1.943959713E0
3.083614813E1,4.852764308E-1,9.563117027E-1,2.048879862E0
3.085614813E1,3.453882039E-1,-2.149037272E-1,2.429646730E0
3.087614813E1,6.754766703E-1,-8.917250633E-1,2.450055599E0
3.089614813E1,1.101045489E0,-3.058215976E-1,2.359439850E0
3.091614813E1,1.071061492E0,4.106914997E-1,2.304787397E0
3.093614813E1,7.878215313E-1,3.764830828E-1,2.096161127E0
3.095614813E1,6.298087835E-1,4.592982233E-1,2.153212070E0
3.097614813E1,6.645871997E-1,9.615777731E-1,2.458337069E0
3.099614813E1,5.948646665E-1,8.318253756E-1,2.526957512E0
3.101614813E1,4.472578764E-1,1.089868098E-1,2.080956936E0
3.103614813E1,4.002599418E-1,-3.919133544E-1,1.512105227E0
3.105614813E1,3.572878242E-1,-3.213297725E-1,1.502573848E0
3.107614813E1,2.024842352E-1,-2.637078464E-1,1.869047403E0
3.109614813E1,9.495412558E-2,-6.496365368E-2,1.995896101E0
3.111614813E1,2.293124609E-2,2.083610296E-1,1.795505643E0
3.113614813E1,-4.721030593E-2,5.628823638E-1,1.702720404E0
3.115614813E1,-1.814532466E-2,6.927078366E-1,1.590675831E0
3.117614813E1,7.644569129E-2,8.721250892E-1,1.387177944E0
3.119614813E1,-1.280468330E-2,4.717140198E-1,1.458484054E0
3.121614813E1,-8.600261062E-2,-2.388029397E-1,1.562571287E0
3.123614813E1,-6.003565714E-2,-1.676063687E-1,1.239207149E0
3.125614813E1,7.939163595E-2,2.669391036E-1,8.051010370E-1
3.127614813E1,1.258776635E-1,2.573833168E-1,8.826742172E-1
3.129614813E1,5.530744046E-2,2.809206545E-1,1.163466096E0
3.131614813E1,-2.700799378E-3,8.124894649E-2,1.179585099E0
3.133614813E1,7.429381832E-3,5.166964531E-1,9.769892693E-1
3.135614813E1,1.980805770E-2,5.878756046E-1,1.041896224E0
3.137614813E1,7.042796165E-2,-1.474840194E-2,1.015004039E0
3.139614813E1,1.174307838E-1,-3.247613907E-1,7.573069930E-1
3.141614813E1,1.532237232E-1,-1.396250874E-1,6.072233319E-1
