"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.934210592E1,6.889041684E-1,7.003352156E-2,-6.703783737E-1,2.666442077E-1,9.291314643E1,-7.070565236E1,-7.394589452E1,9.852863276E1
9.935205592E1,6.919613322E-1,7.202632993E-2,-6.687401046E-1,2.622756868E-1,9.242886693E1,-6.923786615E1,-7.442207342E1,9.684435572E1
9.936200592E1,6.946649261E-1,7.440806941E-2,-6.670454430E-1,2.587557928E-1,9.199895567E1,-6.773095626E1,-7.485180978E1,9.522742101E1
9.937195592E1,6.962953980E-1,7.699063863E-2,-6.664848267E-1,2.550355115E-1,9.173893244E1,-6.680225882E1,-7.533245304E1,9.418766507E1
9.938190592E1,6.967973249E-1,7.914963201E-2,-6.677115740E-1,2.497398022E-1,9.165877127E1,-6.677245437E1,-7.594260625E1,9.387564105E1
9.939185592E1,6.964356838E-1,8.077639500E-2,-6.705807839E-1,2.424332456E-1,9.171653331E1,-6.761082901E1,-7.670489937E1,9.421564240E1
9.940180592E1,6.963589766E-1,8.213044680E-2,-6.735059016E-1,2.339413299E-1,9.172878152E1,-6.844657455E1,-7.753583149E1,9.443176616E1
9.941175592E1,6.980432489E-1,8.348618448E-2,-6.744975748E-1,2.254301954E-1,9.145955270E1,-6.789741017E1,-7.832114167E1,9.326570347E1
9.942170592E1,7.014871101E-1,8.514415720E-2,-6.732596376E-1,2.176875243E-1,9.090712570E1,-6.555466383E1,-7.900251455E1,9.040030210E1
9.943165592E1,7.054723896E-1,8.722570576E-2,-6.709795774E-1,2.109193726E-1,9.026455933E1,-6.219687103E1,-7.958060703E1,8.664027019E1
9.944160592E1,7.089474184E-1,8.973356969E-2,-6.688356094E-1,2.049401467E-1,8.970132240E1,-5.873102233E1,-8.010308400E1,8.287556828E1
9.945155592E1,7.113758355E-1,9.246824688E-2,-6.675920877E-1,1.992858098E-1,8.930606476E1,-5.576548801E1,-8.063543291E1,7.965776318E1
9.946150592E1,7.125266341E-1,9.504830836E-2,-6.677934653E-1,1.931928717E-1,8.911827433E1,-5.370192004E1,-8.125190639E1,7.729215745E1
9.947145592E1,7.126412525E-1,9.773706656E-2,-6.691271180E-1,1.867051441E-1,8.909955349E1,-5.230475995E1,-8.196841651E1,7.556888434E1
9.948140592E1,7.125245478E-1,1.009197858E-1,-6.705642834E-1,1.801872604E-1,8.911861506E1,-5.061681732E1,-8.272778522E1,7.359409293E1
9.949135592E1,7.126441184E-1,1.048056620E-1,-6.715724150E-1,1.736223409E-1,8.909908534E1,-4.779711986E1,-8.350284322E1,7.054310888E1
9.950130592E1,7.127438590E-1,1.092689501E-1,-6.725512123E-1,1.665276565E-1,8.908279193E1,-4.367345615E1,-8.432922289E1,6.619290732E1
9.951125592E1,7.122810023E-1,1.144058080E-1,-6.740872963E-1,1.586612844E-1,8.915838341E1,-3.806222191E1,-8.526191053E1,6.034756811E1
9.952120592E1,7.112822695E-1,1.199301851E-1,-6.761350220E-1,1.501194880E-1,8.932131942E1,-2.964614680E1,-8.624518364E1,5.167507762E1
9.953115592E1,7.102804389E-1,1.250701618E-1,-6.781843704E-1,1.411565392E-1,8.948452562E1,-1.576554501E1,-8.709069424E1,3.747407678E1
9.954110592E1,7.097409171E-1,1.293044028E-1,-6.797663945E-1,1.321580606E-1,8.957232092E1,5.218351753E0,-8.755991221E1,1.609498029E1
9.955105592E1,7.102787741E-1,1.327229126E-1,-6.800987856E-1,1.239129780E-1,8.948479664E1,2.673121998E1,-8.745240937E1,-5.815281238E0
9.956100592E1,7.120242226E-1,1.354820561E-1,-6.789697980E-1,1.169022080E-1,8.920029758E1,3.962424106E1,-8.692715461E1,-1.905631848E1
9.957095592E1,7.143985442E-1,1.379287438E-1,-6.770019827E-1,1.108093542E-1,8.881214131E1,4.608462748E1,-8.625625014E1,-2.581343494E1
9.958090592E1,7.167448171E-1,1.404416865E-1,-6.749088227E-1,1.051247137E-1,8.842724731E1,5.017754925E1,-8.556269209E1,-3.016312522E1
9.959085692E1,7.185075459E-1,1.429131566E-1,-6.734056343E-1,9.923471267E-2,8.813720453E1,5.395023453E1,-8.491089525E1,-3.421255612E1
9.960080692E1,7.194813909E-1,1.453115862E-1,-6.727451721E-1,9.297894024E-2,8.797664060E1,5.794576688E1,-8.431243318E1,-3.852073593E1
9.961075692E1,7.197704551E-1,1.478557807E-1,-6.727573525E-1,8.641016424E-2,8.792893593E1,6.212926966E1,-8.372787053E1,-4.303028588E1
9.962070692E1,7.198033086E-1,1.506114892E-1,-6.729742613E-1,7.940487333E-2,8.792351277E1,6.604683802E1,-8.309019677E1,-4.729139366E1
9.963065692E1,7.203291116E-1,1.535715256E-1,-6.725449746E-1,7.228452152E-2,8.783668163E1,6.876150617E1,-8.235404218E1,-5.034068708E1
9.964060692E1,7.212255329E-1,1.567129409E-1,-6.715715931E-1,6.531768961E-2,8.768848878E1,7.054281412E1,-8.156441543E1,-5.242779818E1
9.965055692E1,7.223002354E-1,1.599146474E-1,-6.702685179E-1,5.873641707E-2,8.751055972E1,7.170851857E1,-8.077122431E1,-5.386187836E1
9.966050692E1,7.238288384E-1,1.631229076E-1,-6.683291307E-1,5.290495803E-2,8.725698401E1,7.209320852E1,-7.998815000E1,-5.445217845E1
9.967045692E1,7.258761005E-1,1.660189651E-1,-6.657739569E-1,4.782000398E-2,8.691644414E1,7.178314426E1,-7.923970361E1,-5.431181268E1
9.968040692E1,7.279415489E-1,1.683459558E-1,-6.632579797E-1,4.300792970E-2,8.657179344E1,7.134142525E1,-7.855236449E1,-5.406454725E1
9.969035692E1,7.293903890E-1,1.702622466E-1,-6.614843982E-1,3.793167897E-2,8.632937494E1,7.134832669E1,-7.792576246E1,-5.432203226E1
9.970030692E1,7.303344152E-1,1.720215825E-1,-6.602774389E-1,3.246411583E-2,8.617112683E1,7.170887339E1,-7.732117627E1,-5.497839539E1
9.971025692E1,7.312441760E-1,1.740925732E-1,-6.589879350E-1,2.662106641E-2,8.601840127E1,7.211192688E1,-7.666328033E1,-5.568139259E1
9.972020692E1,7.321969265E-1,1.766154625E-1,-6.574755585E-1,2.051122744E-2,8.585822455E1,7.249492341E1,-7.594153592E1,-5.634769809E1
9.973015692E1,7.329969159E-1,1.793489175E-1,-6.559932749E-1,1.490953195E-2,8.572354397E1,7.286876506E1,-7.524643863E1,-5.694574216E1
9.974010692E1,7.335693122E-1,1.815822157E-1,-6.548246904E-1,1.042312637E-2,8.562707458E1,7.316809113E1,-7.468838455E1,-5.742074759E1
9.975005692E1,7.336646063E-1,1.824250473E-1,-6.545310322E-1,6.822478956E-3,8.561100560E1,7.350483717E1,-7.434451325E1,-5.797870777E1
9.976000692E1,7.332236238E-1,1.816894373E-1,-6.552556840E-1,3.484490701E-3,8.568534600E1,7.396615705E1,-7.418865994E1,-5.877335289E1
9.976995692E1,7.330808724E-1,1.802539157E-1,-6.558207890E-1,3.720723787E-4,8.570939975E1,7.416597252E1,-7.408582181E1,-5.934656673E1
9.977990692E1,7.335724732E-1,1.792956438E-1,-6.555272994E-1,-2.919765077E-3,8.562654159E1,7.405014944E1,-7.388500864E1,-5.957774449E1
9.978985692E1,7.343956855E-1,1.796161917E-1,-6.544907609E-1,-6.553582062E-3,8.548764608E1,7.387353622E1,-7.352753658E1,-5.966803729E1
9.979980692E1,7.349895346E-1,1.813097996E-1,-6.533041796E-1,-1.053173880E-2,8.538733640E1,7.394880370E1,-7.304310721E1,-5.992302287E1
9.980975692E1,7.346524441E-1,1.839313125E-1,-6.528716054E-1,-1.461576842E-2,8.544428752E1,7.457063332E1,-7.253316408E1,-6.065615180E1
9.981970692E1,7.342499838E-1,1.863976828E-1,-6.525517740E-1,-1.757873402E-2,8.551224268E1,7.511313640E1,-7.212323899E1,-6.123191038E1
9.982965692E1,7.352178441E-1,1.873591157E-1,-6.511477993E-1,-1.891723363E-2,8.534874630E1,7.475356821E1,-7.187541385E1,-6.089872943E1
9.983960692E1,7.369155613E-1,1.869892349E-1,-6.493268868E-1,-1.910887535E-2,8.506134535E1,7.388038928E1,-7.177796575E1,-6.007007472E1
9.984955692E1,7.382546509E-1,1.866499317E-1,-6.478985512E-1,-1.921955298E-2,8.483409983E1,7.319060791E1,-7.170512886E1,-5.941607617E1
9.985950792E1,7.398021568E-1,1.874052243E-1,-6.459021182E-1,-1.955955160E-2,8.457086982E1,7.250258820E1,-7.150447519E1,-5.868978882E1
9.986945792E1,7.413527815E-1,1.894065885E-1,-6.435125816E-1,-2.031629827E-2,8.430644072E1,7.195122916E1,-7.116347033E1,-5.802865979E1
9.987940792E1,7.421702196E-1,1.919078775E-1,-6.417894077E-1,-2.147310282E-2,8.416677082E1,7.182693312E1,-7.080276786E1,-5.778566859E1
9.988935792E1,7.429828108E-1,1.939550975E-1,-6.401993125E-1,-2.242342996E-2,8.402774199E1,7.166077619E1,-7.049560660E1,-5.752219190E1
9.989930792E1,7.439144248E-1,1.951701490E-1,-6.387242992E-1,-2.304846772E-2,8.386811842E1,7.136019213E1,-7.027369692E1,-5.716795120E1
9.990925792E1,7.447735883E-1,1.958004129E-1,-6.375137574E-1,-2.347014694E-2,8.372068887E1,7.104010600E1,-7.012151713E1,-5.682726469E1
9.991920792E1,7.456244910E-1,1.965334731E-1,-6.362772953E-1,-2.387479884E-2,8.357446790E1,7.073524064E1,-6.996164832E1,-5.649166047E1
9.992915792E1,7.465802972E-1,1.976737561E-1,-6.347902281E-1,-2.417353570E-2,8.340997070E1,7.041508717E1,-6.976581009E1,-5.609735470E1
9.993910792E1,7.473494772E-1,1.989773581E-1,-6.334776909E-1,-2.413855381E-2,8.327739979E1,7.017788206E1,-6.959513536E1,-5.574523088E1
9.994905792E1,7.480374402E-1,2.002391926E-1,-6.322845558E-1,-2.367649791E-2,8.315868060E1,6.995273232E1,-6.946582170E1,-5.537401899E1
9.995900792E1,7.489561151E-1,2.011297976E-1,-6.309450868E-1,-2.280022279E-2,8.299993181E1,6.957451473E1,-6.937871327E1,-5.484706420E1
9.996895792E1,7.497351996E-1,2.012976264E-1,-6.299973727E-1,-2.190540305E-2,8.286510946E1,6.919659010E1,-6.936483213E1,-5.438055880E1
9.997890792E1,7.498833458E-1,2.008808151E-1,-6.299735808E-1,-2.133536692E-2,8.283945210E1,6.906193613E1,-6.942967875E1,-5.423471410E1
9.998885792E1,7.495056679E-1,2.002019558E-1,-6.306446851E-1,-2.116083682E-2,8.290484911E1,6.915785189E1,-6.953249387E1,-5.437492531E1
9.999880792E1,7.486189403E-1,1.993851288E-1,-6.319558946E-1,-2.114730768E-2,8.305822511E1,6.947733652E1,-6.967795632E1,-5.476448020E1
1.000087579E2,7.472770689E-1,1.982351732E-1,-6.339129625E-1,-2.083651682E-2,8.328988697E1,6.995851124E1,-6.991032733E1,-5.532062730E1
1.000187079E2,7.458544442E-1,1.965377299E-1,-6.361452492E-1,-1.983072443E-2,8.353491640E1,7.039928664E1,-7.024534389E1,-5.582631001E1
1.000286579E2,7.449331563E-1,1.940911686E-1,-6.380301617E-1,-1.790979751E-2,8.369328424E1,7.050019372E1,-7.066993282E1,-5.598011707E1
1.000386079E2,7.447713124E-1,1.908233970E-1,-6.392714285E-1,-1.530537516E-2,8.372107969E1,7.012335992E1,-7.115232756E1,-5.566853512E1
1.000485579E2,7.451255145E-1,1.874095444E-1,-6.399288772E-1,-1.251508520E-2,8.366023839E1,6.944427944E1,-7.161593721E1,-5.505068109E1
1.000585079E2,7.454546814E-1,1.849785985E-1,-6.402969878E-1,-9.997063879E-3,8.360366502E1,6.885709813E1,-7.197586966E1,-5.446357950E1
1.000684579E2,7.453603989E-1,1.841368837E-1,-6.406766044E-1,-8.067370420E-3,8.361987239E1,6.866471545E1,-7.219429281E1,-5.418559540E1
1.000784079E2,7.447633045E-1,1.845687836E-1,-6.412633096E-1,-6.593284394E-3,8.372245479E1,6.888491996E1,-7.231573366E1,-5.425064167E1
1.000883579E2,7.433875049E-1,1.854684713E-1,-6.426119034E-1,-5.142716308E-3,8.395843171E1,6.954756493E1,-7.246093339E1,-5.472188317E1
1.000983079E2,7.413053241E-1,1.858753991E-1,-6.449081059E-1,-3.203919130E-3,8.431454364E1,7.049343634E1,-7.273775854E1,-5.547937806E1
1.001082579E2,7.394377130E-1,1.851924726E-1,-6.472523768E-1,-3.026986660E-4,8.463292130E1,7.116862526E1,-7.315526142E1,-5.597951758E1
1.001182089E2,7.383748116E-1,1.835530024E-1,-6.489216870E-1,3.400028416E-3,8.481368428E1,7.126874935E1,-7.364654618E1,-5.591878735E1
1.001281589E2,7.379796006E-1,1.815423238E-1,-6.499049098E-1,7.220598087E-3,8.488081649E1,7.094031691E1,-7.412375681E1,-5.545003332E1
1.001381089E2,7.383586694E-1,1.797191775E-1,-6.499306615E-1,1.083890503E-2,8.481642711E1,7.017844506E1,-7.450629212E1,-5.454716789E1
1.001480589E2,7.394239731E-1,1.783988643E-1,-6.490150002E-1,1.433405888E-2,8.463525998E1,6.904561223E1,-7.477649649E1,-5.323985831E1
1.001580089E2,7.406329133E-1,1.775179741E-1,-6.477938585E-1,1.769940044E-2,8.442928398E1,6.785106434E1,-7.498075305E1,-5.184404922E1
1.001679589E2,7.415017706E-1,1.767027908E-1,-6.469298270E-1,2.081240882E-2,8.428099802E1,6.685309345E1,-7.518454420E1,-5.066019885E1
1.001779089E2,7.416932437E-1,1.757947159E-1,-6.468585777E-1,2.369352524E-2,8.424829121E1,6.623212414E1,-7.543698145E1,-4.988104861E1
1.001878589E2,7.412883811E-1,1.749827358E-1,-6.474272019E-1,2.665729163E-2,8.431743636E1,6.593569386E1,-7.574040086E1,-4.941259236E1
1.001978089E2,7.403683575E-1,1.745416479E-1,-6.484483990E-1,3.007662330E-2,8.447439312E1,6.591354436E1,-7.609144439E1,-4.915104095E1
1.002077589E2,7.389981424E-1,1.743894557E-1,-6.498526899E-1,3.408295521E-2,8.470771507E1,6.610629448E1,-7.649935131E1,-4.903307625E1
1.002177089E2,7.373887650E-1,1.742406562E-1,-6.514649122E-1,3.861825113E-2,8.498109819E1,6.635707010E1,-7.696273543E1,-4.893011342E1
1.002276589E2,7.357298650E-1,1.737134202E-1,-6.531615546E-1,4.364864609E-2,8.526215045E1,6.648628304E1,-7.749196274E1,-4.869695530E1
1.002376089E2,7.340790362E-1,1.722114751E-1,-6.550295873E-1,4.906512725E-2,8.554109389E1,6.635381997E1,-7.812145508E1,-4.825216383E1
1.002475589E2,7.323222713E-1,1.694658397E-1,-6.572660044E-1,5.465135485E-2,8.583713364E1,6.598857634E1,-7.886774937E1,-4.766468423E1
1.002575089E2,7.306893127E-1,1.661874682E-1,-6.594277373E-1,6.024948893E-2,8.611157453E1,6.532407200E1,-7.964056176E1,-4.682069271E1
1.002674589E2,7.298438048E-1,1.632851308E-1,-6.605747427E-1,6.562898623E-2,8.625339749E1,6.400049288E1,-8.028700940E1,-4.530222636E1
1.002774089E2,7.299186365E-1,1.613416132E-1,-6.604634329E-1,7.053869369E-2,8.624085300E1,6.205593613E1,-8.072665484E1,-4.311926753E1
1.002873589E2,7.302407859E-1,1.601711109E-1,-6.599166197E-1,7.485775521E-2,8.618683243E1,6.009714723E1,-8.103222262E1,-4.090505223E1
1.002973089E2,7.300201050E-1,1.590116511E-1,-6.599725907E-1,7.888016614E-2,8.622384089E1,5.855327778E1,-8.136782454E1,-3.912957122E1
1.003072589E2,7.288384128E-1,1.571687591E-1,-6.612008131E-1,8.310258494E-2,8.642179542E1,5.740431707E1,-8.186579416E1,-3.779071816E1
1.003172089E2,7.266445007E-1,1.541148406E-1,-6.637161792E-1,8.784798290E-2,8.678835326E1,5.635251593E1,-8.259004924E1,-3.660802002E1
1.003271589E2,7.236946849E-1,1.495438252E-1,-6.672427114E-1,9.321964089E-2,8.727926189E1,5.483535532E1,-8.353501462E1,-3.503486214E1
1.003371084E2,7.202160737E-1,1.435012526E-1,-6.714764255E-1,9.907398567E-2,8.785535447E1,5.223734152E1,-8.465430394E1,-3.246242437E1
1.003470584E2,7.163675818E-1,1.364315192E-1,-6.761453059E-1,1.050309159E-1,8.848922031E1,4.781566105E1,-8.586443483E1,-2.814105217E1
1.003570084E2,7.129272188E-1,1.292314045E-1,-6.802415581E-1,1.109304631E-1,8.905283249E1,3.902569009E1,-8.696442125E1,-1.946400429E1
1.003669584E2,7.109341154E-1,1.228467470E-1,-6.825578646E-1,1.166022278E-1,8.937806313E1,2.216088532E1,-8.764547568E1,-2.660644464E0
1.003769084E2,7.108665962E-1,1.176511785E-1,-6.826521471E-1,1.217084027E-1,8.938906443E1,1.563366965E0,-8.769016319E1,1.792938896E1
1.003868584E2,7.122301099E-1,1.134640577E-1,-6.811221322E-1,1.262015308E-1,8.916669180E1,-1.250739872E1,-8.727600277E1,3.202688312E1
1.003968094E2,7.139284172E-1,1.097795802E-1,-6.791322952E-1,1.305142913E-1,8.888910448E1,-2.100351033E1,-8.671744535E1,4.057718937E1
1.004067594E2,7.151482102E-1,1.060627761E-1,-6.775423053E-1,1.350934832E-1,8.868930631E1,-2.784333555E1,-8.614988074E1,4.749104052E1
1.004167094E2,7.157113975E-1,1.019183711E-1,-6.765702515E-1,1.400809516E-1,8.859693772E1,-3.441445565E1,-8.556946566E1,5.413518021E1
1.004266594E2,7.155426204E-1,9.730400769E-2,-6.763099947E-1,1.453807703E-1,8.862462692E1,-4.089345491E1,-8.497038421E1,6.067489981E1
1.004366094E2,7.148742979E-1,9.262945857E-2,-6.764759268E-1,1.508474273E-1,8.873420327E1,-4.666683987E1,-8.434678468E1,6.651859093E1
1.004465594E2,7.141011139E-1,8.843156924E-2,-6.765977101E-1,1.563805920E-1,8.886083891E1,-5.112034571E1,-8.370802703E1,7.108792466E1
1.004565094E2,7.134877298E-1,8.497112332E-2,-6.763660921E-1,1.620006003E-1,8.896120034E1,-5.419387806E1,-8.306727421E1,7.434601911E1
1.004664594E2,7.131602066E-1,8.217206681E-2,-6.756366145E-1,1.678259269E-1,8.901475278E1,-5.613802182E1,-8.241733165E1,7.654713990E1
1.004764094E2,7.130686636E-1,7.969954302E-2,-6.744705166E-1,1.739844244E-1,8.902971617E1,-5.737592814E1,-8.173769138E1,7.809785059E1
1.004863594E2,7.126877826E-1,7.713859514E-2,-6.734568216E-1,1.805039097E-1,8.909195275E1,-5.868698969E1,-8.103235937E1,7.974579061E1
1.004963094E2,7.117008720E-1,7.399397662E-2,-6.730413801E-1,1.871414483E-1,8.925305603E1,-6.045657040E1,-8.029982489E1,8.181546602E1
1.005062594E2,7.103926970E-1,7.003322653E-2,-6.729910990E-1,1.937023007E-1,8.946624955E1,-6.237932223E1,-7.951642791E1,8.396661140E1
1.005162094E2,7.091790785E-1,6.542760859E-2,-6.728836034E-1,2.000301864E-1,8.966367581E1,-6.403660830E1,-7.868547155E1,8.578180066E1
1.005261594E2,7.082776628E-1,6.068301141E-2,-6.724701850E-1,2.060196539E-1,8.981009307E1,-6.522681483E1,-7.784865802E1,8.709182912E1
1.005361094E2,7.075074081E-1,5.642042667E-2,-6.719491867E-1,2.115047923E-1,8.993505723E1,-6.609481472E1,-7.708031527E1,8.807768567E1
1.005460594E2,7.068482313E-1,5.300020991E-2,-6.713832388E-1,2.163357484E-1,9.004189214E1,-6.669208433E1,-7.642506880E1,8.880702248E1
1.005560094E2,7.062794175E-1,5.014431838E-2,-6.708303775E-1,2.205479044E-1,9.013400171E1,-6.712774828E1,-7.586096672E1,8.936892976E1
1.005659594E2,7.056171851E-1,4.721332117E-2,-6.704678514E-1,2.243842159E-1,9.024114582E1,-6.761374252E1,-7.532426288E1,8.994364979E1
1.005759094E2,7.048304088E-1,4.367378669E-2,-6.702880108E-1,2.280806421E-1,9.036831067E1,-6.821164205E1,-7.475298720E1,9.056943342E1
1.005858594E2,7.040725031E-1,3.924501692E-2,-6.700831561E-1,2.317979309E-1,9.049067678E1,-6.883131932E1,-7.410559919E1,9.114727485E1
1.005958094E2,7.034658414E-1,3.377102638E-2,-6.697450962E-1,2.354502082E-1,9.058853082E1,-6.941566201E1,-7.337310913E1,9.160022980E1
1.006057594E2,7.031405731E-1,2.746208570E-2,-6.691292675E-1,2.389667516E-1,9.064096229E1,-6.987727264E1,-7.257484073E1,9.185205302E1
1.006157094E2,7.032893725E-1,2.081055436E-2,-6.679963181E-1,2.423464020E-1,9.061697958E1,-7.008491804E1,-7.174579656E1,9.181149838E1
1.006256594E2,7.038384195E-1,1.433530222E-2,-6.663816512E-1,2.456451937E-1,9.052844408E1,-7.005838236E1,-7.092521296E1,9.154515188E1
1.006356104E2,7.043316852E-1,8.345581767E-3,-6.647522752E-1,2.489008902E-1,9.044884566E1,-7.001502249E1,-7.014693256E1,9.129825381E1
1.006455604E2,7.042723003E-1,2.766540210E-3,-6.637166217E-1,2.519386243E-1,9.045843153E1,-7.020839512E1,-6.943404934E1,9.130259807E1
1.006555104E2,7.033700205E-1,-2.641448363E-3,-6.636931881E-1,2.545092449E-1,9.060397909E1,-7.078965143E1,-6.879610832E1,9.166787416E1
1.006654604E2,7.016850106E-1,-7.868985204E-3,-6.645943509E-1,2.566916719E-1,9.087530109E1,-7.169789686E1,-6.822256043E1,9.234073371E1
1.006754104E2,6.999786744E-1,-1.312874331E-2,-6.656216803E-1,2.584672133E-1,9.114941387E1,-7.260547190E1,-6.767668972E1,9.297524891E1
1.006853604E2,6.990118257E-1,-1.881205617E-2,-6.659892641E-1,2.597827007E-1,9.130444739E1,-7.322858208E1,-6.711609071E1,9.325171523E1
1.006953104E2,6.990097815E-1,-2.530981473E-2,-6.654267933E-1,2.606758978E-1,9.130477495E1,-7.351525743E1,-6.650348945E1,9.308972789E1
1.007052604E2,6.998207080E-1,-3.297485134E-2,-6.640812552E-1,2.610741645E-1,9.117475771E1,-7.357582269E1,-6.581926061E1,9.256441316E1
1.007152104E2,7.008157951E-1,-4.183182189E-2,-6.626337006E-1,2.608137812E-1,9.101501590E1,-7.368519911E1,-6.508689597E1,9.193376578E1
1.007251604E2,7.014829797E-1,-5.130223983E-2,-6.615838015E-1,2.599935193E-1,9.090778982E1,-7.399152309E1,-6.435634562E1,9.140078527E1
1.007351104E2,7.025632666E-1,-6.109897973E-2,-6.601485749E-1,2.586032001E-1,9.073396255E1,-7.419601259E1,-6.363606956E1,9.068945722E1
1.007450604E2,7.057688506E-1,-7.197318275E-2,-6.564894909E-1,2.563819137E-1,9.021661633E1,-7.375551550E1,-6.284240388E1,8.917403379E1
1.007550104E2,7.114824459E-1,-8.382346463E-2,-6.498538700E-1,2.538822684E-1,8.928868088E1,-7.253724724E1,-6.190362437E1,8.677830866E1
1.007649604E2,7.187712376E-1,-9.637205657E-2,-6.409019215E-1,2.516446079E-1,8.809375099E1,-7.087283980E1,-6.078809824E1,8.390257075E1
1.007749104E2,7.263775847E-1,-1.091724970E-1,-6.307862353E-1,2.501315993E-1,8.683286480E1,-6.917216124E1,-5.951511040E1,8.103146259E1
1.007848604E2,7.334733017E-1,-1.216245094E-1,-6.204370134E-1,2.495644291E-1,8.564326193E1,-6.766498338E1,-5.815099384E1,7.846143667E1
1.007948104E2,7.397514120E-1,-1.331631154E-1,-6.105614378E-1,2.494999444E-1,8.457951202E1,-6.642074540E1,-5.681200159E1,7.626911526E1
1.008047604E2,7.449956811E-1,-1.427421457E-1,-6.019186576E-1,2.495998957E-1,8.368254406E1,-6.542832482E1,-5.564903945E1,7.450047035E1
1.008147104E2,7.491166946E-1,-1.498988914E-1,-5.949497183E-1,2.497784508E-1,8.297215784E1,-6.465701951E1,-5.473500756E1,7.315686417E1
1.008246604E2,7.519461811E-1,-1.548966647E-1,-5.899220208E-1,2.501517876E-1,8.248151100E1,-6.413756168E1,-5.406505578E1,7.225844348E1
1.008346104E2,7.530718181E-1,-1.577837870E-1,-5.872234634E-1,2.513079810E-1,8.228565297E1,-6.394049746E1,-5.362360730E1,7.192361861E1
1.008445604E2,7.521853434E-1,-1.589071270E-1,-5.870688266E-1,2.536057851E-1,8.243992934E1,-6.414060362E1,-5.337618651E1,7.222990824E1
1.008545104E2,7.495747255E-1,-1.593130222E-1,-5.888815415E-1,2.568571194E-1,8.289289456E1,-6.471900015E1,-5.322379449E1,7.305547247E1
1.008644604E2,7.460426299E-1,-1.598526072E-1,-5.915125796E-1,2.607306044E-1,8.350253746E1,-6.551267347E1,-5.305666103E1,7.413880258E1
1.008744104E2,7.424080543E-1,-1.606229252E-1,-5.940245739E-1,2.648875481E-1,8.412609828E1,-6.631436779E1,-5.283728887E1,7.523639876E1
1.008843604E2,7.392370518E-1,-1.615612404E-1,-5.959569648E-1,2.688158451E-1,8.466707082E1,-6.699386113E1,-5.258414318E1,7.617914742E1
1.008943114E2,7.368066749E-1,-1.627163380E-1,-5.970579880E-1,2.723250971E-1,8.507980193E1,-6.749371588E1,-5.229865118E1,7.688903238E1
1.009042614E2,7.349757947E-1,-1.641037280E-1,-5.973139036E-1,2.758563497E-1,8.538965834E1,-6.783054406E1,-5.195104336E1,7.742005016E1
1.009142114E2,7.331797700E-1,-1.656003837E-1,-5.970955619E-1,2.801800052E-1,8.569273599E1,-6.810117999E1,-5.151406428E1,7.794691031E1
1.009241614E2,7.309552172E-1,-1.671594377E-1,-5.969400822E-1,2.853501170E-1,8.606693368E1,-6.841655886E1,-5.101175007E1,7.858909158E1
1.009341114E2,7.284204846E-1,-1.689122620E-1,-5.971724588E-1,2.902711198E-1,8.649171872E1,-6.881763572E1,-5.052703230E1,7.927940083E1
1.009440614E2,7.258955512E-1,-1.705518165E-1,-5.979628387E-1,2.939866174E-1,8.691320359E1,-6.927579298E1,-5.016006886E1,7.992935700E1
1.009540114E2,7.239381884E-1,-1.718699803E-1,-5.988702814E-1,2.961901179E-1,8.723882170E1,-6.967080037E1,-4.993170855E1,8.040879934E1
1.009639614E2,7.233098842E-1,-1.731384107E-1,-5.988138257E-1,2.970991200E-1,8.734313776E1,-6.981475599E1,-4.976285168E1,8.052740363E1
1.009739114E2,7.241821765E-1,-1.747306555E-1,-5.971616482E-1,2.973673215E-1,8.719828598E1,-6.963832808E1,-4.955148754E1,8.024342729E1
1.009838614E2,7.257557923E-1,-1.768285991E-1,-5.943929795E-1,2.978374906E-1,8.693648560E1,-6.929341662E1,-4.923867298E1,7.976796027E1
1.009938114E2,7.271624644E-1,-1.794184808E-1,-5.912475181E-1,2.991156570E-1,8.670192418E1,-6.895660385E1,-4.881020799E1,7.933181761E1
1.010037614E2,7.280284136E-1,-1.823819522E-1,-5.881684801E-1,3.012794762E-1,8.655727468E1,-6.871001246E1,-4.828903439E1,7.903352337E1
1.010137114E2,7.282202660E-1,-1.852780518E-1,-5.856887070E-1,3.038683886E-1,8.652520111E1,-6.859708404E1,-4.776724685E1,7.891189970E1
1.010236614E2,7.277037353E-1,-1.873826758E-1,-5.844334263E-1,3.062231119E-1,8.661153214E1,-6.863933232E1,-4.737713963E1,7.898966560E1
1.010336114E2,7.266180746E-1,-1.885407658E-1,-5.845669686E-1,3.078311406E-1,8.679276095E1,-6.883159748E1,-4.717525961E1,7.922840670E1
1.010435614E2,7.255539089E-1,-1.891703343E-1,-5.852676389E-1,3.086226163E-1,8.697010792E1,-6.905443201E1,-4.709823757E1,7.946814603E1
1.010535114E2,7.250129751E-1,-1.897749730E-1,-5.855815486E-1,3.089270219E-1,8.706014556E1,-6.918487442E1,-4.704214891E1,7.957434729E1
1.010634614E2,7.246340118E-1,-1.905237329E-1,-5.855576303E-1,3.094003099E-1,8.712317912E1,-6.926932305E1,-4.694794184E1,7.963807723E1
1.010734114E2,7.238782134E-1,-1.912591532E-1,-5.856460965E-1,3.105463881E-1,8.724878352E1,-6.939392948E1,-4.680959225E1,7.980357959E1
