"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.639410000E0,4.465913281E-2,3.002311349E-1,-9.895278132E-1
7.659410000E0,1.003896761E-1,3.592236936E-2,-5.995939583E-1
7.679410000E0,-1.457131988E-1,4.563833678E-1,-3.347045642E-1
7.699410000E0,-3.242313970E-1,4.262971044E-1,-9.245213932E-1
7.719410000E0,-4.929907385E-1,4.608541489E-2,-1.098987105E0
7.739410000E0,-6.594847955E-1,-2.019394398E-2,-8.140230507E-1
7.759410000E0,-6.419484841E-1,2.206651479E-1,-5.094971359E-1
7.779410000E0,-4.903920896E-1,2.019113731E-1,-2.297751099E-1
7.799410000E0,-4.332718825E-1,8.986995041E-2,1.384421861E-1
7.819410000E0,-2.398261081E-1,1.839434642E-1,4.536641201E-1
7.839410000E0,-1.644383222E-2,4.903211921E-1,5.595551491E-1
7.859410000E0,5.825200886E-2,7.476325947E-1,6.610847399E-1
7.879410000E0,3.867180325E-2,8.320166874E-1,6.305362540E-1
7.899410000E0,-2.700865455E-2,9.832233453E-1,5.650842762E-1
7.919410000E0,-6.467517525E-2,1.208851025E0,5.237608337E-1
7.939410000E0,-1.123048032E-1,1.298165490E0,3.292374176E-1
7.959410000E0,-7.219644874E-2,1.150903364E0,1.187259597E-1
7.979410000E0,-2.163913449E-1,1.107187825E0,1.854704645E-1
7.999410000E0,-2.692706762E-1,1.426038249E0,3.122047707E-1
8.019410000E0,-1.061113228E-1,1.686862659E0,4.279454345E-1
8.039410000E0,6.611570992E-2,1.657845851E0,4.721676341E-1
8.059410000E0,1.104355215E-1,1.470111052E0,6.229857445E-1
8.079410000E0,7.984636098E-2,1.314468112E0,8.559627897E-1
8.099410000E0,2.524242997E-2,1.440958589E0,6.715819538E-1
8.119410000E0,1.469626026E-1,1.542636992E0,4.975167757E-1
8.139410000E0,3.726309936E-2,1.562018173E0,8.098805907E-1
8.159410000E0,-2.100562522E-1,1.448519624E0,8.185955733E-1
8.179410000E0,-2.374280188E-1,1.463651049E0,5.333800882E-1
8.199410000E0,-1.109520499E-1,1.621118320E0,5.917683372E-1
8.219410000E0,-8.240934178E-2,1.712802077E0,6.536622843E-1
8.239410000E0,-7.574848607E-2,1.754465827E0,5.651480108E-1
8.259410000E0,-3.966645118E-2,1.800762911E0,5.428186637E-1
8.279410000E0,8.284773678E-2,1.865331960E0,6.387431136E-1
8.299410000E0,2.513279468E-2,1.779539858E0,6.926582426E-1
8.319410000E0,-6.806414835E-2,1.765351589E0,5.384209728E-1
8.339410000E0,-9.092765691E-2,1.898225471E0,7.496145085E-1
8.359410000E0,-8.288768057E-2,1.872379609E0,9.550345033E-1
8.379410000E0,-6.700642359E-2,1.811249308E0,1.079198958E0
8.399410000E0,-2.471910417E-4,1.934064226E0,1.120893407E0
8.419410000E0,1.317977392E-1,2.100804597E0,1.213219480E0
8.439410000E0,1.648332651E-1,2.139485682E0,1.301656570E0
8.459410000E0,1.439802668E-1,2.144207894E0,1.247556669E0
8.479410000E0,1.020078930E-1,2.298902416E0,1.214474292E0
8.499410000E0,1.780223178E-1,2.327689428E0,9.944722188E-1
8.519410000E0,1.425440810E-1,2.235654838E0,9.719189233E-1
8.539410000E0,5.536041453E-2,1.961478311E0,8.469048679E-1
8.559410000E0,1.024858298E-1,1.733272594E0,6.846066266E-1
8.579410000E0,7.000151362E-2,1.653659245E0,7.370444566E-1
8.599410000E0,-3.327741791E-2,1.439154723E0,5.443190593E-1
8.619410000E0,-6.830403037E-2,1.313995072E0,4.397211421E-1
8.639410000E0,-3.904233400E-2,1.328313734E0,2.598675129E-1
8.659410000E0,-2.476255629E-2,1.308254861E0,1.287492567E-1
8.679410000E0,-8.643902354E-2,1.167132311E0,1.800264144E-1
8.699410000E0,-2.664962455E-1,8.996449989E-1,1.146168289E-1
8.719410000E0,-4.286657018E-1,7.004303616E-1,4.279314011E-2
8.739410000E0,-4.601894666E-1,6.353069973E-1,-1.567743766E-1
8.759410000E0,-3.527511182E-1,6.080437696E-1,-1.759889120E-1
8.779410000E0,-3.054441469E-1,6.012855577E-1,-2.293903631E-1
8.799410000E0,-3.343691168E-1,5.768465352E-1,-2.320657566E-1
8.819410000E0,-3.981860304E-1,4.290376943E-1,-1.992719400E-1
8.839410000E0,-3.707050670E-1,2.867094487E-1,-3.205291593E-1
8.859410000E0,-4.223136887E-2,2.805125695E-1,-5.994284821E-1
8.879410000E0,7.128881469E-2,2.685912663E-1,-4.976606172E-1
8.899410000E0,3.135357432E-2,4.982353985E-2,-1.012369376E-1
8.919410000E0,-2.123959424E-1,-1.941842777E-1,1.331788149E-1
8.939410000E0,-3.921481224E-1,-2.283834726E-1,2.845752150E-2
8.959410000E0,-3.540244225E-1,-2.720054555E-1,-1.908884946E-1
8.979410000E0,-2.124863550E-1,-4.426108360E-1,-5.116629446E-1
8.999410000E0,-4.579795115E-2,-6.500022197E-1,-6.749926347E-1
9.019410000E0,-1.450549485E-1,-8.274967897E-1,-8.360185218E-1
9.039410000E0,-3.122726715E-1,-8.669801134E-1,-8.967091119E-1
9.059410000E0,-4.208472070E-1,-8.145990014E-1,-8.606683365E-1
9.079410000E0,-3.966287707E-1,-1.002878761E0,-1.071326852E0
9.099410000E0,-3.874486421E-1,-1.346682762E0,-1.349239165E0
9.119410000E0,-3.909919086E-1,-1.466064779E0,-1.348096619E0
9.139410000E0,-5.160391469E-1,-1.301992493E0,-1.380365063E0
9.159410000E0,-6.396671198E-1,-1.174058338E0,-1.801831782E0
9.179410000E0,-6.673289815E-1,-1.168839113E0,-1.769898384E0
9.199410000E0,-5.175499213E-1,-1.212421920E0,-1.464752664E0
9.219410000E0,-3.611781254E-1,-1.179570508E0,-1.136084765E0
9.239410000E0,-2.719855750E-1,-1.040105644E0,-8.926113832E-1
9.259410000E0,-2.279592571E-1,-8.846907449E-1,-7.052502215E-1
9.279410000E0,-1.010619597E-1,-7.961270624E-1,-5.063647825E-1
9.299410000E0,9.321163416E-2,-9.018382895E-1,-5.235678756E-1
9.319410000E0,2.562743989E-1,-9.745846689E-1,-5.028687322E-1
9.339410000E0,2.980357978E-1,-8.266752559E-1,-4.022083300E-1
9.359410000E0,3.123832570E-1,-5.301220196E-1,-4.387826639E-1
9.379410000E0,9.554423466E-2,-4.002834266E-1,-6.104539919E-1
9.399410000E0,-7.978832737E-2,-4.408613491E-1,-8.112479621E-1
9.419410000E0,-3.902903889E-1,-3.468018687E-1,-7.666711289E-1
9.439410000E0,-5.183125444E-1,-2.186899585E-1,-6.044921708E-1
9.459410000E0,-3.526957159E-1,-4.072334272E-1,-4.680842310E-1
9.479410000E0,-2.050685772E-1,-9.118311810E-1,-1.273763305E-1
9.499410000E0,-2.053419346E-1,-1.040459985E0,-5.740211606E-2
9.519410000E0,-1.721072379E-1,-9.378033435E-1,3.634863138E-2
9.539410000E0,-1.286368440E-1,-8.320950401E-1,-2.182999492E-2
9.559410000E0,-7.165645838E-2,-7.373327243E-1,1.653007865E-2
9.579410000E0,-1.177676010E-1,-5.575963318E-1,7.441049695E-2
9.599410000E0,-8.410225689E-2,-4.017282736E-1,-1.304981589E-2
9.619410000E0,4.319937542E-2,-3.774313384E-1,-7.465491056E-2
9.639410000E0,2.849421278E-2,-3.840217352E-1,9.941436052E-3
9.659410000E0,-3.718829155E-2,-3.870055693E-1,7.967649937E-2
9.679410000E0,-1.064544082E-2,-2.392166090E-1,2.214071596E-1
9.699410000E0,1.381789152E-1,-6.865098953E-2,3.237258321E-1
9.719410000E0,3.656116305E-1,1.729021668E-3,2.885378730E-1
9.739410000E0,3.697353794E-1,7.454264402E-2,4.292364997E-1
9.759410000E0,2.006422350E-1,4.689116120E-2,5.156285262E-1
9.779410000E0,9.940865949E-2,2.430219769E-2,3.438466859E-1
9.799410000E0,1.869606274E-1,-2.189314485E-2,2.870263678E-1
9.819410000E0,1.884605844E-1,-1.062398154E-1,2.866936612E-1
9.839410000E0,8.817162663E-3,-1.679267710E-1,2.486341345E-1
9.859410000E0,-1.794533873E-1,-1.244667560E-1,7.536534727E-2
9.879410000E0,-2.010033005E-1,5.228755653E-2,-8.775501251E-3
9.899410000E0,-1.148796612E-1,8.921096921E-2,-3.631471753E-2
9.919410000E0,1.025309265E-3,-1.559101582E-2,-5.415106416E-2
9.939410000E0,-5.359280124E-2,-1.043874174E-1,3.128845096E-2
9.959410000E0,-6.042541891E-2,-3.669654071E-2,1.469890612E-1
9.979410000E0,5.224589512E-2,8.604528666E-2,9.446586192E-2
9.999410000E0,1.222062224E-1,9.879747927E-2,-8.496939898E-2
1.001941000E1,1.217638806E-2,3.865243435E-2,-6.251024365E-2
1.003941000E1,-1.435472439E-1,3.935234606E-2,2.065061152E-2
1.005941000E1,-1.543556759E-1,1.728998280E-1,-8.885253489E-2
1.007941000E1,-6.862482324E-2,3.323189002E-1,-2.009617853E-1
1.009941000E1,-8.750358224E-3,4.100512004E-1,-1.670783401E-1
1.011941000E1,-5.419988841E-2,3.490366745E-1,-1.397601485E-2
1.013941000E1,-6.414717168E-2,2.240308052E-1,9.439628005E-2
1.015941000E1,5.261748567E-2,1.345684057E-1,8.617041707E-2
1.017941000E1,1.167244577E-1,1.059784448E-1,2.286600459E-1
1.019941000E1,1.184039243E-1,1.182944351E-1,1.943503386E-1
1.021941000E1,1.511313750E-1,3.347764850E-2,6.914274037E-2
1.023941000E1,2.106928678E-1,-9.105927408E-2,2.870936108E-1
1.025941000E1,1.746237333E-1,-3.423790348E-1,4.599969471E-1
1.027941000E1,1.382537596E-1,-6.290791279E-1,2.307340533E-1
1.029941000E1,1.514939024E-1,-8.086360109E-1,-1.581970042E-1
1.031941000E1,9.360719830E-2,-6.699330389E-1,-8.785792351E-2
1.033941000E1,2.481426761E-2,-4.295768076E-1,-1.009697199E-1
1.035941000E1,3.917429835E-2,-4.144939148E-1,-4.210170686E-1
1.037941000E1,-3.466156349E-2,-5.338864571E-1,-3.894643235E-1
1.039941000E1,-1.585409667E-1,-6.787500554E-1,-2.792864084E-1
1.041941000E1,-2.001113078E-1,-7.567408025E-1,-2.723966342E-1
1.043941000E1,-7.378718376E-2,-8.188955355E-1,-2.526640356E-1
1.045941000E1,3.745711729E-2,-9.737151879E-1,-2.277016872E-1
1.047941000E1,5.517929703E-2,-1.229187641E0,-4.764445800E-1
1.049941000E1,-6.499019399E-2,-1.396316267E0,-5.973410261E-1
1.051941000E1,-1.516553586E-1,-1.516105835E0,-6.400543517E-1
1.053941000E1,-1.664480102E-1,-1.550681006E0,-8.222179234E-1
1.055941000E1,-1.374686978E-1,-1.452364168E0,-1.121339257E0
1.057941000E1,-1.987204014E-1,-1.238165456E0,-1.345116293E0
1.059941000E1,-3.012881653E-1,-1.105274032E0,-1.271796302E0
1.061941000E1,-3.122266978E-1,-1.338303702E0,-1.410855369E0
1.063941000E1,-2.658881716E-1,-1.760152829E0,-1.708913094E0
1.065941000E1,-2.795959454E-1,-1.790177697E0,-1.749067093E0
1.067941000E1,-2.744959674E-1,-1.349442648E0,-1.543960801E0
1.069941000E1,-2.355608932E-1,-8.632957828E-1,-1.590033352E0
1.071941000E1,-2.790869818E-1,-6.246907926E-1,-1.889425997E0
1.073941000E1,-2.827406511E-1,-5.741123772E-1,-1.865916681E0
1.075941000E1,-3.081417233E-1,-5.467345440E-1,-1.414631501E0
1.077941000E1,-4.220217665E-1,-5.279410082E-1,-9.658167690E-1
1.079941000E1,-4.051917622E-1,-5.352319014E-1,-7.549971628E-1
1.081941000E1,-1.600139534E-1,-1.106872076E-1,-6.329803902E-1
1.083941000E1,1.889189513E-1,5.855553782E-1,-4.708610737E-1
1.085941000E1,4.414152266E-1,7.340039045E-1,-2.925408769E-1
1.087941000E1,3.229568136E-1,2.298628181E-1,3.359927058E-2
1.089941000E1,1.094054248E-1,-1.260624611E-1,3.406248701E-1
1.091941000E1,9.423370918E-2,4.283494771E-2,4.340043193E-1
1.093941000E1,2.041238134E-1,3.527894175E-1,3.695820361E-1
1.095941000E1,2.483111490E-1,4.005658472E-1,3.720530695E-1
1.097941000E1,-4.707067072E-2,3.100866169E-1,3.804584420E-1
1.099941000E1,-2.570373874E-1,3.747714400E-1,2.798921800E-1
1.101941000E1,-1.762282093E-1,5.319785106E-1,1.670613831E-1
1.103941000E1,-8.892102040E-2,6.815567189E-1,3.183306062E-1
1.105941000E1,-2.133411083E-1,6.622755253E-1,5.227568668E-1
1.107941000E1,-3.453777062E-1,7.175703049E-1,4.149143296E-1
1.109941000E1,-2.348022535E-1,8.472387439E-1,1.309793848E-1
1.111941000E1,-1.653486240E-1,8.559306300E-1,2.821597302E-1
1.113941000E1,-3.218065932E-1,7.761757779E-1,4.573972750E-1
1.115941000E1,-4.572299715E-1,9.108646363E-1,4.373974586E-1
1.117941000E1,-4.152759434E-1,1.048267772E0,4.895335722E-1
1.119941000E1,-2.586366740E-1,1.142295093E0,5.783019072E-1
1.121941000E1,-1.449896058E-1,1.119319628E0,5.598229516E-1
1.123941000E1,-2.069600419E-1,1.125043468E0,7.313586241E-1
1.125941000E1,-2.732663345E-1,1.209715828E0,7.283432150E-1
1.127941000E1,-2.548947483E-1,1.332263528E0,6.218712652E-1
1.129941000E1,-2.269688118E-1,1.285999188E0,7.040585589E-1
1.131941000E1,-2.163999695E-1,1.164421542E0,8.607323635E-1
1.133941000E1,-3.767184167E-1,1.213711231E0,9.172936499E-1
1.135941000E1,-3.339921541E-1,1.302708192E0,6.228027266E-1
1.137941000E1,-1.976613244E-1,1.464545088E0,6.523744351E-1
1.139941000E1,-2.203329530E-1,1.519655680E0,7.740099692E-1
1.141941000E1,-3.560013662E-1,1.472569807E0,7.557596397E-1
1.143941000E1,-2.910479731E-1,1.571667833E0,7.342758000E-1
1.145941000E1,-1.063969227E-1,1.776694602E0,8.096814930E-1
1.147941000E1,-3.322391588E-2,1.890768517E0,9.448761356E-1
1.149941000E1,-1.110784594E-1,1.934191695E0,1.030910897E0
1.151941000E1,-1.936002870E-1,1.917129520E0,1.143027749E0
1.153941000E1,-1.610875022E-1,1.891111749E0,1.226255847E0
1.155941000E1,-1.743429939E-1,1.936546953E0,1.267762892E0
1.157941000E1,-2.092968085E-1,2.014851696E0,1.329365648E0
1.159941000E1,-1.834388129E-1,2.034184930E0,1.129435312E0
1.161941000E1,-1.536778009E-1,1.937974843E0,1.089728040E0
1.163941000E1,-1.608309190E-1,1.751384345E0,9.869252175E-1
1.165941000E1,-1.301984891E-1,1.618707513E0,7.933081198E-1
1.167941000E1,-1.533817490E-1,1.604153209E0,7.557613939E-1
1.169941000E1,-2.132286956E-1,1.580426962E0,4.997305316E-1
1.171941000E1,-1.140529015E-1,1.401855919E0,3.889462602E-1
1.173941000E1,-9.173788000E-2,1.129408414E0,6.300339782E-1
1.175941000E1,-1.343074737E-1,8.912589222E-1,6.037805647E-1
1.177941000E1,-1.310894221E-1,7.731404883E-1,5.394477439E-1
1.179941000E1,-1.487896382E-1,9.274192733E-1,4.331792772E-1
1.181941000E1,-1.156622379E-1,1.061449735E0,3.704602879E-1
1.183941000E1,-1.238605459E-1,9.832537508E-1,3.949279618E-1
1.185941000E1,-2.265634901E-1,8.571755022E-1,2.879373640E-1
1.187941000E1,-2.409354711E-1,8.166917199E-1,2.291786939E-1
1.189941000E1,-2.462517231E-1,7.878696245E-1,2.016307068E-1
1.191941000E1,-2.553714060E-1,7.002911979E-1,1.880774456E-1
1.193941000E1,-1.643964415E-1,5.504469413E-1,-1.180786729E-2
1.195941000E1,-8.548212670E-2,4.261708045E-1,-6.044266820E-2
1.197941000E1,-1.722114645E-3,2.768504584E-1,-2.697425830E-1
1.199941000E1,1.432426405E-1,1.449016052E-1,-6.156545055E-1
1.201941000E1,4.540750332E-2,4.875057578E-2,1.646809816E-2
1.203941000E1,-2.221712810E-1,-1.394812363E-1,3.594125587E-1
1.205941000E1,-2.546348213E-1,-3.069758981E-1,2.585077429E-1
1.207941000E1,-1.193943695E-1,-3.915985572E-1,-3.203081346E-1
1.209941000E1,1.300361558E-1,-2.015172708E-1,-9.879701149E-1
1.211941000E1,1.814694707E-1,7.405030847E-2,-3.239532888E-1
1.213941000E1,-1.184250291E-1,-2.000355864E-1,9.592181861E-2
1.215941000E1,-3.590294199E-1,-5.622641641E-1,-1.235528362E-1
1.217941000E1,-1.822746323E-1,-5.706631047E-1,-5.912920815E-1
1.219941000E1,8.786207138E-2,-4.287850946E-1,-9.086760235E-1
1.221941000E1,8.419727415E-2,-3.752222604E-1,-9.678399056E-1
1.223941000E1,-1.798171206E-1,-5.513474125E-1,-6.805667853E-1
1.225941000E1,-2.911367594E-1,-7.851190943E-1,-6.242007959E-1
1.227941000E1,-1.346347808E-1,-7.651993847E-1,-5.924001288E-1
1.229941000E1,1.592261324E-1,-6.657283062E-1,-7.607093078E-1
1.231941000E1,2.319910219E-1,-6.648722738E-1,-1.075590641E0
1.233941000E1,6.200149935E-3,-7.870153463E-1,-1.258230761E0
1.235941000E1,-3.100967764E-1,-9.657770079E-1,-1.093830446E0
1.237941000E1,-6.219793656E-1,-1.051000176E0,-9.709775215E-1
1.239941000E1,-7.440465704E-1,-1.054279295E0,-1.411128434E0
1.241941000E1,-6.366366541E-1,-1.150105219E0,-1.745656997E0
1.243941000E1,-6.060079884E-1,-1.295219663E0,-1.526623222E0
1.245941000E1,-8.006567542E-1,-1.366137033E0,-1.045986189E0
1.247941000E1,-8.595923026E-1,-1.377824448E0,-1.020136818E0
1.249941000E1,-6.322643255E-1,-1.325118815E0,-1.000807677E0
1.251941000E1,-3.072149031E-1,-1.356831189E0,-7.838327068E-1
1.253941000E1,-1.108110955E-1,-1.447762409E0,-6.271197259E-1
1.255941000E1,-5.093991950E-2,-1.453002684E0,-5.170675260E-1
1.257941000E1,-4.198666289E-2,-1.230503849E0,-5.009128386E-1
1.259941000E1,2.084987001E-1,-5.444307411E-1,-4.096775633E-1
1.261941000E1,2.941930076E-1,-2.115657109E-1,-2.980974859E-1
1.263941000E1,1.985632575E-1,-2.240272969E-1,-2.555432045E-1
1.265941000E1,1.028368820E-1,-3.283936644E-1,-3.459967071E-1
1.267941000E1,1.046793397E-1,-2.809341538E-1,-6.874162138E-2
1.269941000E1,1.613990857E-1,-1.805555874E-1,7.747502267E-2
1.271941000E1,2.179996946E-1,-1.273231208E-1,2.010834074E-1
1.273941000E1,1.447008996E-1,-2.255119050E-1,8.794504702E-2
1.275941000E1,1.015249130E-1,-2.097945893E-1,2.372917056E-2
1.277941000E1,1.602498154E-1,6.071164012E-2,1.146282309E-1
1.279941000E1,2.578379443E-1,3.675951523E-1,1.281633657E-1
1.281941000E1,2.742975640E-1,4.252767652E-1,1.321880043E-1
1.283941000E1,2.063787921E-1,3.435122252E-1,1.182377172E-1
1.285941000E1,6.866648465E-2,2.501175731E-1,9.725673795E-2
1.287941000E1,2.311565146E-2,2.365877008E-1,1.823419118E-1
1.289941000E1,7.836189911E-2,1.390584826E-1,1.772273523E-1
1.291941000E1,1.140372236E-1,-5.560585141E-2,1.278201342E-1
1.293941000E1,8.714792535E-2,-2.008617979E-1,3.010497451E-1
1.295941000E1,6.648605794E-2,-3.012052810E-1,3.006439483E-1
1.297941000E1,9.049677193E-2,-2.296599197E-1,2.226409221E-1
1.299941000E1,1.256645581E-1,-1.654235780E-1,9.633463204E-2
1.301941000E1,1.562609911E-1,-2.185817850E-1,4.780625045E-2
1.303941000E1,9.620058462E-2,-1.904443985E-1,4.948790967E-2
1.305941000E1,1.572623268E-2,-3.448512375E-2,-5.574793875E-2
1.307941000E1,-6.480030566E-2,1.680671042E-1,-2.343224895E-1
1.309941000E1,-4.061125159E-2,2.420905155E-1,-2.933442843E-1
1.311941000E1,-2.689719200E-3,1.292117715E-1,-1.853824639E-1
1.313941000E1,-1.263327487E-1,1.102422345E-1,-5.427677929E-2
1.315941000E1,-1.121693306E-1,2.188741457E-1,7.053262353E-2
1.317941000E1,-8.184771672E-2,3.224610794E-1,1.442741990E-2
1.319941000E1,-1.965673104E-2,2.989909405E-1,1.371990681E-2
1.321941000E1,-6.946360633E-2,2.373414069E-1,2.133210450E-1
1.323941000E1,-8.217019066E-2,1.576906353E-1,2.262498236E-1
1.325941000E1,-4.195611119E-2,7.567291081E-2,1.247228640E-1
1.327941000E1,-6.649541348E-2,6.643138647E-2,1.797603661E-1
1.329941000E1,-8.231856376E-2,5.278807819E-2,1.349818039E-1
1.331941000E1,-5.848341241E-2,5.445278049E-2,-1.343982518E-2
1.333941000E1,-7.821718052E-2,5.185895562E-2,-1.683413386E-1
1.335941000E1,-1.066542368E-1,8.823389947E-2,-2.463367635E-1
1.337941000E1,-1.758776687E-1,1.208420670E-1,-3.411347473E-1
1.339941000E1,-2.512671357E-1,1.728910571E-1,-2.658495069E-1
1.341941000E1,-2.671146981E-1,1.964904195E-1,-8.026940703E-2
1.343941000E1,-2.452578060E-1,7.259259760E-2,-1.710129315E-1
1.345941000E1,-2.193639962E-1,-4.471541226E-2,-3.025518948E-1
1.347941000E1,-2.632441337E-1,-1.869413316E-2,-2.161130905E-1
1.349941000E1,-2.231379354E-1,2.989447474E-2,-1.559124970E-1
1.351941000E1,-5.302854493E-2,1.096388018E-1,-1.334018862E-1
1.353941000E1,7.702259436E-2,8.249193370E-2,1.577181172E-1
1.355941000E1,1.677361518E-1,-1.185920584E-1,1.181780756E-1
1.357941000E1,1.693989538E-1,-2.558876055E-1,-5.273720741E-2
1.359941000E1,3.855551675E-2,-1.589080256E-1,4.619300365E-3
1.361941000E1,7.584248006E-2,-1.192481160E-2,-1.340357244E-2
1.363941000E1,1.531767310E-1,-1.218559742E-3,-1.622660816E-1
1.365941000E1,7.780641362E-2,-2.514022064E-1,-2.550222176E-1
1.367941000E1,8.243696988E-3,-4.365262234E-1,-2.430137908E-1
1.369941000E1,-1.636737987E-2,-2.836162716E-1,-3.346712351E-2
1.371941000E1,1.479126289E-1,-2.921830273E-1,-1.005463815E-1
1.373941000E1,3.493405835E-1,-6.476551473E-1,-4.111054534E-1
1.375941000E1,4.058618166E-1,-1.009884310E0,-5.087504464E-1
1.377941000E1,2.149445245E-1,-1.148325911E0,-7.214879394E-3
1.379941000E1,1.829378892E-1,-1.330165547E0,7.974666595E-2
1.381941000E1,4.484029417E-1,-1.630845748E0,-4.593742186E-1
1.383941000E1,7.365969253E-1,-1.772317961E0,-8.223559177E-1
1.385941000E1,6.276021943E-1,-1.660005813E0,-8.017403895E-1
1.387941000E1,3.823237038E-1,-1.657435377E0,-1.042413540E0
1.389941000E1,2.691262865E-1,-2.119958906E0,-1.380750979E0
1.391941000E1,1.299805342E-1,-2.616394531E0,-1.589770228E0
1.393941000E1,-1.851209107E-1,-2.467180604E0,-1.463388509E0
1.395941000E1,-2.138177295E-1,-1.853277340E0,-1.666607319E0
1.397941000E1,-2.839970715E-2,-1.433525024E0,-2.034114178E0
1.399941000E1,-2.069437976E-1,-1.388588002E0,-1.900818127E0
1.401941000E1,-5.653256200E-1,-1.376801185E0,-1.734571846E0
1.403941000E1,-5.434175648E-1,-1.327847126E0,-1.802953863E0
1.405941000E1,-2.531730357E-1,-1.277078092E0,-1.795370609E0
1.407941000E1,-4.512700508E-1,-1.024467266E0,-1.125006630E0
1.409941000E1,-7.729332045E-1,-5.650924623E-1,-8.364161325E-1
1.411941000E1,-5.978324845E-1,-1.358904612E-1,-1.428333866E0
1.413941000E1,-2.292020828E-1,9.420683026E-2,-1.581633242E0
1.415941000E1,-4.227966322E-1,3.191778678E-1,-8.044236767E-1
1.417941000E1,-7.118935356E-1,4.047851980E-1,-4.026515490E-1
1.419941000E1,-5.599930324E-1,3.609421903E-1,-5.894718432E-1
1.421941000E1,-1.981651717E-1,4.570464420E-1,-3.672016346E-1
1.423941000E1,-9.340948018E-2,7.564297307E-1,2.306586242E-1
1.425941000E1,-1.108136993E-1,1.039125651E0,3.895140249E-1
1.427941000E1,-1.180779694E-1,1.095050760E0,3.504119396E-1
1.429941000E1,-5.096297946E-2,9.810458422E-1,3.655918962E-1
1.431941000E1,-8.369658804E-2,1.017084571E0,5.958809763E-1
1.433941000E1,-2.743985016E-1,1.145452589E0,6.007242250E-1
1.435941000E1,-4.241147042E-1,1.315924069E0,3.280434161E-1
1.437941000E1,-4.811519540E-1,1.504196227E0,1.775284839E-1
1.439941000E1,-5.745701411E-1,1.511182480E0,3.291497093E-1
1.441941000E1,-7.064442229E-1,1.438617364E0,3.378521204E-1
1.443941000E1,-5.549518555E-1,1.613263755E0,2.244383562E-1
1.445941000E1,-3.490076942E-1,1.876915879E0,5.849765038E-1
1.447941000E1,-2.193714514E-2,1.804211015E0,8.531438470E-1
1.449941000E1,1.248989383E-1,1.681777335E0,1.134351650E0
1.451941000E1,1.125322417E-1,1.694576890E0,9.715546417E-1
1.453941000E1,1.834961522E-1,1.634679767E0,8.356805527E-1
1.455941000E1,3.179214473E-1,1.220913831E0,1.103764281E0
1.457941000E1,1.475582146E-1,8.385451037E-1,1.332283993E0
1.459941000E1,5.627926793E-3,6.376950002E-1,1.051963797E0
1.461941000E1,-1.090041596E-2,7.489721918E-1,6.883348113E-1
1.463941000E1,8.989414327E-2,9.728761125E-1,3.958588386E-1
1.465941000E1,1.095408061E-1,1.011907446E0,4.489673442E-1
1.467941000E1,6.997618787E-3,7.735404378E-1,4.609120363E-1
1.469941000E1,-7.987514025E-2,6.338972336E-1,6.079630780E-1
1.471941000E1,-7.023874613E-2,7.401399726E-1,8.635676783E-1
1.473941000E1,9.877197079E-2,1.005509423E0,7.477542168E-1
1.475941000E1,1.643769081E-1,1.262781649E0,7.510877144E-1
1.477941000E1,2.216120314E-2,1.367126382E0,9.145062822E-1
1.479941000E1,-2.776980123E-1,1.355336641E0,9.352878714E-1
1.481941000E1,-3.480897545E-1,1.435031267E0,6.881330824E-1
1.483941000E1,-4.041081635E-1,1.689307964E0,8.849456835E-1
1.485941000E1,-4.474742576E-1,1.862434664E0,9.840103805E-1
1.487941000E1,-3.650445602E-1,1.857010787E0,8.264706033E-1
1.489941000E1,-2.763939005E-1,1.811400166E0,9.903990483E-1
1.491941000E1,-1.181253958E-1,1.816105421E0,1.079474947E0
1.493941000E1,8.912660485E-2,1.908573874E0,1.145474224E0
1.495941000E1,1.514882013E-1,1.859343241E0,1.259155791E0
1.497941000E1,1.161598908E-1,1.762669471E0,1.200529268E0
1.499941000E1,-4.093599133E-3,1.904725236E0,1.164254311E0
1.501941000E1,-9.831389626E-2,1.959037684E0,1.069304885E0
1.503941000E1,-1.330616331E-1,1.848898945E0,9.555285931E-1
1.505941000E1,-1.174517966E-1,1.662857500E0,9.972525698E-1
1.507941000E1,-1.167647122E-1,1.549778196E0,1.020791121E0
1.509941000E1,-1.705456658E-1,1.409358482E0,9.497076899E-1
1.511941000E1,-2.752307979E-1,1.312358437E0,8.535192382E-1
1.513941000E1,-2.828243393E-1,1.228169641E0,7.391880459E-1
1.515941000E1,-1.511513286E-1,1.121153900E0,5.753777146E-1
1.517941000E1,-1.617063020E-1,1.119580414E0,5.193882859E-1
1.519941000E1,-7.874827215E-2,1.206004016E0,1.257280004E-1
1.521941000E1,-3.618827149E-2,1.086945350E0,1.450951481E-1
1.523941000E1,-1.794486181E-1,7.923252028E-1,4.284079492E-1
1.525941000E1,-3.074026718E-1,5.664759135E-1,3.631237864E-1
1.527941000E1,-2.204014202E-1,3.548096305E-1,2.813095450E-2
1.529941000E1,3.157953266E-2,1.493273628E-1,-7.113605618E-2
1.531941000E1,2.646570403E-2,-8.642301679E-2,-6.531866133E-2
1.533941000E1,-8.853853941E-3,-3.989666337E-1,-3.203385401E-1
1.535941000E1,4.408838974E-2,-5.476794541E-1,-3.584495223E-1
1.537941000E1,5.029040348E-2,-6.805632770E-1,-1.576818645E-1
