"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.055941000E1,1.910547316E-1,2.497972921E-2,2.542922832E-2
3.057941000E1,1.616563648E-1,9.801201522E-4,1.513051800E-2
3.059941000E1,1.285222173E-1,1.631047949E-2,2.336894535E-2
3.061941000E1,1.161007509E-1,-2.147976682E-2,4.119668528E-2
3.063941000E1,1.043613926E-1,-4.116781801E-2,3.139206395E-2
3.065941000E1,9.885919094E-2,-4.945409950E-3,1.548086107E-2
3.067941000E1,7.861298323E-2,3.665010631E-2,2.773679607E-2
3.069941000E1,6.931126863E-2,4.763816670E-2,4.975640774E-2
3.071941000E1,7.072986662E-2,2.491173707E-2,5.120738223E-2
3.073941000E1,6.605130434E-2,-2.777475398E-3,4.682312533E-2
3.075941000E1,5.484885722E-2,8.534180000E-3,5.377099290E-2
3.077941000E1,3.248798102E-2,4.325059056E-2,6.629554182E-2
3.079941000E1,5.239648744E-3,5.164357275E-2,6.021890789E-2
3.081941000E1,-3.750167787E-2,5.374412984E-2,3.625597432E-2
3.083941000E1,-4.526925460E-2,7.734292001E-2,1.604723372E-2
3.085941000E1,-4.384052381E-2,1.366383284E-1,2.240799367E-2
3.087941000E1,-3.899892047E-2,1.418624669E-1,4.234671593E-2
3.089941000E1,-4.414954409E-2,1.395798773E-1,4.097852856E-2
3.091941000E1,-4.887730256E-2,1.041843891E-1,6.941086147E-3
3.093941000E1,-3.399876505E-2,7.346922904E-2,-1.614338532E-2
3.095941000E1,-3.544082865E-2,4.618600383E-2,-2.043850720E-2
3.097941000E1,-5.760302395E-2,2.436047047E-2,-3.108881600E-2
3.099941000E1,-7.337821275E-2,1.199435443E-2,-3.931345046E-2
3.101941000E1,-7.982107252E-2,-2.385486849E-2,-4.203275219E-2
3.103941000E1,-7.708415389E-2,-9.562620521E-2,-4.870342091E-2
3.105941000E1,-8.753050864E-2,-1.244222224E-1,-5.722488090E-2
3.107941000E1,-1.217845753E-1,-1.579205245E-1,-6.434137374E-2
3.109941000E1,-1.427875161E-1,-2.057092339E-1,-6.266486645E-2
3.111941000E1,-1.441122741E-1,-2.267388701E-1,-4.836808145E-2
3.113941000E1,-1.380497366E-1,-2.039847672E-1,-3.055389412E-2
3.115941000E1,-1.660530418E-1,-1.821915358E-1,-2.221326157E-2
3.117941000E1,-1.859111190E-1,-2.693864703E-1,-5.731896684E-2
3.119941000E1,-1.791105717E-1,-3.060101569E-1,-1.146631539E-1
3.121941000E1,-1.592107266E-1,-2.778613865E-1,-1.523120254E-1
3.123941000E1,-2.025588751E-1,-2.183047235E-1,-1.379817724E-1
3.125941000E1,-2.372546047E-1,-2.710124254E-1,-1.200976968E-1
3.127941000E1,-2.429269850E-1,-3.229768276E-1,-1.386105269E-1
3.129941000E1,-2.658734322E-1,-3.128934205E-1,-1.837403923E-1
3.131941000E1,-2.926232517E-1,-2.595455050E-1,-2.259833515E-1
3.133941000E1,-2.904522717E-1,-1.468903273E-1,-2.454255968E-1
3.135941000E1,-2.748161554E-1,-5.077137053E-2,-2.222220600E-1
3.137941000E1,-2.910120785E-1,-1.000010446E-1,-1.620525122E-1
3.139941000E1,-2.940419316E-1,-2.407230735E-1,-1.339006573E-1
3.141941000E1,-3.023117781E-1,-2.745298147E-1,-1.431233585E-1
3.143941000E1,-3.173232675E-1,-2.359227985E-1,-1.467204988E-1
3.145941000E1,-2.797064483E-1,-2.206062376E-1,-1.466730088E-1
3.147941000E1,-2.396099567E-1,-8.302185684E-2,-1.281486303E-1
3.149941000E1,-2.352899611E-1,-3.590236232E-2,-8.115480095E-2
3.151941000E1,-1.941477358E-1,-1.072072908E-1,-3.316017613E-2
3.153941000E1,-1.304458976E-1,-1.087667048E-1,-5.895327311E-3
3.155941000E1,-6.543362141E-2,-1.405939460E-1,-1.579583739E-3
3.157941000E1,-4.536674917E-2,-1.175584123E-1,7.959584706E-3
3.159941000E1,-1.042709425E-1,-5.512493104E-2,6.942609698E-2
3.161941000E1,-7.738924772E-2,-2.171985805E-1,1.297496259E-1
3.163941000E1,-9.991301596E-2,-3.165297508E-1,1.305477321E-1
3.165941000E1,-1.131322756E-1,-3.763450980E-1,9.578032047E-2
3.167941000E1,-5.982872471E-2,-4.171079695E-1,1.047561020E-1
3.169941000E1,-1.606206968E-2,-4.433145523E-1,1.596643627E-1
3.171941000E1,-6.224712357E-2,-4.074110687E-1,1.714098752E-1
3.173941000E1,-1.335264891E-1,-3.587582707E-1,1.329569072E-1
3.175941000E1,-1.599027961E-1,-2.232834995E-1,1.198918372E-1
3.177941000E1,-1.456933022E-1,-7.252982259E-2,1.820945591E-1
3.179941000E1,-1.396334469E-1,-5.678434670E-2,2.514984310E-1
3.181941000E1,-1.890770644E-1,-1.846079528E-1,2.433565557E-1
3.183941000E1,-2.309053838E-1,-3.344341815E-1,1.937123239E-1
3.185941000E1,-2.112615705E-1,-3.989225030E-1,1.726022959E-1
3.187941000E1,-1.940416545E-1,-3.637109399E-1,1.649034023E-1
3.189941000E1,-1.712076217E-1,-3.059931099E-1,1.436923444E-1
3.191941000E1,-1.137493104E-1,-2.213447988E-1,1.046117991E-1
3.193941000E1,-9.475725889E-2,-1.951673180E-1,3.734044358E-2
3.195941000E1,-1.231404841E-1,-2.034719735E-1,-3.511557728E-2
3.197941000E1,-1.618881822E-1,-1.145048365E-1,-4.344222695E-2
3.199941000E1,-1.841725409E-1,-1.412089728E-2,5.380754359E-3
3.201941000E1,-1.962081343E-1,-2.240353450E-2,2.883123979E-2
3.203941000E1,-1.862463802E-1,-1.013120636E-1,1.444118563E-2
3.205941000E1,-1.891638488E-1,-1.828184426E-1,8.010550402E-3
3.207941000E1,-1.760487258E-1,-1.981713027E-1,3.044514731E-2
3.209941000E1,-1.664411277E-1,-1.108437851E-1,6.202534586E-2
3.211941000E1,-1.578348428E-1,-5.006478354E-2,7.252423465E-2
3.213941000E1,-1.513217539E-1,-7.111735176E-3,4.976471514E-2
3.215941000E1,-1.221620515E-1,1.896966062E-2,1.622032747E-2
3.217941000E1,-9.620808065E-2,1.878437400E-2,-2.773297951E-3
3.219941000E1,-9.561118484E-2,5.177677143E-3,-4.955806304E-3
3.221941000E1,-1.192444712E-1,-2.344471589E-2,-2.512502857E-2
3.223941000E1,-1.311199218E-1,-2.263863385E-2,-3.945991024E-2
3.225941000E1,-1.027289927E-1,-1.572859660E-2,-2.590165846E-2
3.227941000E1,-9.278896451E-2,-3.926507756E-2,-2.293249220E-2
3.229941000E1,-1.008772701E-1,-5.894564465E-2,-5.305248499E-2
3.231941000E1,-9.192605317E-2,-2.314108610E-2,-6.017085165E-2
3.233941000E1,-5.206946284E-2,-4.676148295E-3,-3.612576798E-2
3.235941000E1,-1.521614008E-2,-6.183776259E-2,-3.292547166E-2
3.237941000E1,-1.739684958E-3,-9.309822321E-2,-5.492492393E-2
3.239941000E1,-1.821480505E-2,-8.872144669E-2,-5.572326481E-2
3.241941000E1,-2.100288868E-2,-8.220475912E-2,-4.054288939E-2
3.243941000E1,-1.646305248E-2,-5.567235500E-2,-2.363387682E-2
3.245941000E1,-1.989723369E-2,-5.274080485E-2,-2.339288220E-2
3.247941000E1,-3.350501880E-2,-2.145240083E-2,-2.519639209E-2
3.249941000E1,-3.690794483E-2,5.543917790E-2,-7.912890986E-3
3.251941000E1,-2.873274684E-2,1.017746031E-1,1.236025151E-2
3.253941000E1,-1.790243015E-2,1.162434742E-1,2.258699946E-2
3.255941000E1,-2.319616638E-2,9.269341826E-2,1.980215125E-2
3.257941000E1,-1.953303628E-2,5.133132637E-2,1.098068710E-2
3.259941000E1,-1.077815983E-2,3.853324056E-2,1.741888002E-2
3.261941000E1,-1.005985029E-2,1.922412217E-2,3.234822303E-2
3.263941000E1,-7.804898079E-3,-1.479629800E-2,2.645191737E-2
3.265941000E1,-2.188932849E-3,-2.383053675E-2,9.634459391E-3
3.267941000E1,-1.953666797E-3,-2.774565294E-2,-6.170473993E-3
3.269941000E1,1.380065922E-2,-2.878288552E-2,-2.457926981E-2
3.271941000E1,3.002296761E-2,-9.621250443E-3,-4.645785689E-2
3.273941000E1,3.410080075E-2,-2.760414500E-3,-6.213615090E-2
3.275941000E1,4.710101709E-2,2.402366884E-2,-6.544984132E-2
3.277941000E1,8.290015161E-2,4.636472836E-2,-7.734188437E-2
3.279941000E1,1.281016916E-1,5.225570872E-2,-9.518063813E-2
3.281941000E1,1.686445922E-1,7.135430723E-2,-1.030327007E-1
3.283941000E1,1.958434880E-1,7.798909396E-2,-9.966298193E-2
3.285941000E1,2.360506803E-1,4.125531018E-2,-8.729299903E-2
3.287941000E1,2.849309742E-1,-1.666949503E-2,-8.813853562E-2
3.289941000E1,3.019555211E-1,-5.990518257E-2,-1.228828356E-1
3.291941000E1,2.844249606E-1,-6.243925169E-2,-1.672102660E-1
3.293941000E1,2.590272427E-1,6.947210059E-3,-1.992740929E-1
3.295941000E1,2.358920872E-1,1.582824141E-1,-2.122000009E-1
3.297941000E1,2.196542621E-1,3.021892607E-1,-2.100963742E-1
3.299941000E1,2.156853974E-1,3.748206794E-1,-2.155274302E-1
3.301941000E1,2.053083181E-1,3.300265372E-1,-2.504859865E-1
3.303941000E1,1.471493095E-1,3.092617393E-1,-2.974522710E-1
3.305941000E1,1.162380539E-2,3.940877914E-1,-3.233390450E-1
3.307941000E1,-6.044957787E-2,5.060359836E-1,-3.446144462E-1
3.309941000E1,-5.122666806E-2,8.253315091E-1,-3.753099740E-1
3.311941000E1,-8.703546599E-3,1.180839896E0,-3.915421367E-1
3.313941000E1,7.191691548E-2,1.363956451E0,-3.472210467E-1
3.315941000E1,1.622731984E-1,1.419816136E0,-2.435052097E-1
3.317941000E1,2.930217385E-1,1.387123942E0,-1.176988780E-1
3.319941000E1,4.101319015E-1,1.262309551E0,-1.152660325E-2
3.321941000E1,4.358630180E-1,9.754369855E-1,5.528524145E-2
3.323941000E1,4.509245455E-1,5.472960472E-1,9.564359486E-2
3.325941000E1,4.552024305E-1,2.109268904E-1,1.359449774E-1
3.327941000E1,4.356856048E-1,-1.820881478E-2,1.964083463E-1
3.329941000E1,4.059480429E-1,-2.708376646E-1,2.204706520E-1
3.331941000E1,3.194199502E-1,-3.914410472E-1,1.814301908E-1
3.333941000E1,3.007192910E-1,-4.082739353E-1,1.182032079E-1
3.335941000E1,3.487416506E-1,-3.046779931E-1,7.499331236E-2
3.337941000E1,3.419626951E-1,-8.431266248E-2,6.533346325E-2
3.339941000E1,3.133555651E-1,1.261717230E-1,5.506993085E-2
3.341941000E1,2.722179890E-1,3.027045131E-1,7.407407276E-3
3.343941000E1,2.707328498E-1,3.870585263E-1,-7.408492267E-2
3.345941000E1,2.736391723E-1,4.218404889E-1,-1.300832182E-1
3.347941000E1,2.510044575E-1,3.543561697E-1,-1.280476600E-1
3.349941000E1,2.399666905E-1,1.892739236E-1,-9.395671636E-2
3.351941000E1,2.273774594E-1,-2.454821020E-2,-8.118745685E-2
3.353941000E1,1.966870278E-1,-1.914596856E-1,-1.074262336E-1
3.355941000E1,1.775110066E-1,-2.195826024E-1,-1.283977926E-1
3.357941000E1,1.353520006E-1,-2.180765867E-1,-1.277448088E-1
3.359941000E1,1.137016192E-1,-2.215288430E-1,-1.239372864E-1
3.361941000E1,9.156307578E-2,-1.610872000E-1,-1.352676153E-1
3.363941000E1,4.534570873E-2,-9.505606443E-2,-1.646395326E-1
3.365941000E1,-4.461121187E-2,-4.528657347E-2,-1.921038777E-1
3.367941000E1,-6.019840762E-2,6.973242387E-3,-1.568296105E-1
3.369941000E1,-3.606081009E-2,-1.661325991E-2,-7.091509551E-2
3.371941000E1,-7.673436310E-3,-1.196739897E-1,-2.420249023E-2
3.373941000E1,1.702195220E-2,-1.706896275E-1,-1.233698335E-2
3.375941000E1,4.432652146E-2,-1.931625307E-1,1.802473888E-2
3.377941000E1,6.766954809E-2,-1.660763174E-1,7.382822782E-2
3.379941000E1,9.627813101E-2,-1.033861637E-1,9.889676422E-2
3.381941000E1,1.203955859E-1,3.983899485E-3,7.404783368E-2
3.383941000E1,1.217641011E-1,1.678409427E-1,5.221707374E-2
3.385941000E1,1.363447756E-1,2.501678467E-1,6.962976605E-2
3.387941000E1,1.104674637E-1,2.215486318E-1,6.976660341E-2
3.389941000E1,8.798723668E-2,1.453227103E-1,3.528781235E-2
3.391941000E1,9.830575436E-2,9.577779472E-2,6.531926803E-3
3.393941000E1,9.588292241E-2,6.387126446E-2,2.044894965E-3
3.395941000E1,7.397812605E-2,3.058394417E-2,1.448921580E-2
3.397941000E1,6.735239923E-2,-4.873950407E-2,1.120880246E-2
3.399941000E1,8.042886853E-2,-9.141033143E-2,-8.177835494E-3
3.401941000E1,7.576944679E-2,-4.885274917E-2,-2.700956911E-2
3.403941000E1,7.666142285E-2,2.661423944E-2,-2.045185119E-2
3.405941000E1,8.154097199E-2,5.907431245E-2,-3.939018026E-2
3.407941000E1,9.099410474E-2,5.926998332E-2,-7.501733303E-2
3.409941000E1,9.457033128E-2,6.463698298E-2,-8.249285817E-2
3.411941000E1,1.023029536E-1,5.374006927E-2,-6.774788350E-2
3.413941000E1,9.936688840E-2,7.280610502E-2,-4.177556559E-2
3.415941000E1,8.689810336E-2,4.124305397E-2,-2.076060139E-2
3.417941000E1,8.671072870E-2,3.052422218E-2,-2.264366020E-3
3.419941000E1,9.197129309E-2,3.420585021E-2,1.969730295E-2
3.421941000E1,8.326388150E-2,2.152227052E-2,3.428595141E-2
3.423941000E1,8.750802279E-2,1.434153132E-2,4.385667294E-2
3.425941000E1,1.086570472E-1,3.059785441E-2,6.614577025E-2
3.427941000E1,7.749086618E-2,5.249876529E-2,1.005767956E-1
3.429941000E1,-2.032816410E-2,-2.887903713E-2,8.645268530E-2
3.431941000E1,-9.085135162E-2,-1.475301236E-1,1.057808660E-2
3.433941000E1,-1.305933893E-1,-1.686905324E-1,-3.819290549E-2
3.435941000E1,-2.085425407E-1,-1.931548119E-1,-5.608305335E-2
3.437941000E1,-3.104039133E-1,-1.814948320E-1,-7.524910569E-2
3.439941000E1,-3.738790751E-1,-1.529406756E-1,-1.298405677E-1
3.441941000E1,-4.269270599E-1,-1.461753100E-1,-1.906733513E-1
3.443941000E1,-4.471449554E-1,-1.889376193E-1,-2.310102135E-1
3.445941000E1,-4.311824143E-1,-2.296822667E-1,-2.210377008E-1
3.447941000E1,-4.142209888E-1,-2.616752088E-1,-1.566007286E-1
3.449941000E1,-3.711483181E-1,-3.437939286E-1,-7.365957648E-2
3.451941000E1,-3.362539709E-1,-4.003468156E-1,-2.843742073E-2
3.453941000E1,-3.119439185E-1,-4.295653403E-1,-1.544567104E-2
3.455941000E1,-3.128593564E-1,-3.547619581E-1,1.146182138E-2
3.457941000E1,-2.882874906E-1,-3.202990592E-1,4.163968563E-2
3.459941000E1,-2.283028513E-1,-2.504630387E-1,9.032195807E-2
3.461941000E1,-2.088580281E-1,-1.694754511E-1,1.281523556E-1
3.463941000E1,-2.978264689E-1,-1.429628134E-1,1.133549362E-1
3.465941000E1,-3.886066377E-1,-2.123320997E-1,6.293234974E-2
3.467941000E1,-3.756761253E-1,-1.941558868E-1,5.988003686E-2
3.469941000E1,-2.694468200E-1,-2.068882585E-1,1.366381347E-1
3.471941000E1,-2.319100946E-1,-2.734880745E-1,2.386928648E-1
3.473941000E1,-2.796798050E-1,-4.539339244E-1,2.658370435E-1
3.475941000E1,-3.500107825E-1,-6.053802371E-1,2.176907808E-1
3.477941000E1,-3.582053781E-1,-6.647841334E-1,1.818164736E-1
3.479941000E1,-2.974976301E-1,-6.651319861E-1,1.921626478E-1
3.481941000E1,-2.864134610E-1,-5.101935863E-1,2.244385183E-1
3.483941000E1,-2.847754955E-1,-3.957726061E-1,2.429732829E-1
3.485941000E1,-2.589402497E-1,-3.586634994E-1,2.242622226E-1
3.487941000E1,-2.125417739E-1,-3.054208457E-1,1.655402780E-1
3.489941000E1,-2.479264289E-1,-2.061999142E-1,1.084928662E-1
3.491941000E1,-3.242470026E-1,-1.319973767E-1,8.511962742E-2
3.493941000E1,-3.629714549E-1,-1.033073664E-2,1.064011455E-1
3.495941000E1,-3.342338204E-1,-7.762787398E-3,1.409204304E-1
3.497941000E1,-3.205559850E-1,-9.964244813E-2,1.349359900E-1
3.499941000E1,-3.650504053E-1,-2.251028270E-1,1.027769148E-1
3.501941000E1,-3.500659764E-1,-2.914144695E-1,1.134254336E-1
3.503941000E1,-3.314594030E-1,-2.546539903E-1,1.406661421E-1
3.505941000E1,-3.409488797E-1,-2.462223023E-1,1.183662266E-1
3.507941000E1,-3.436004519E-1,-1.839990020E-1,7.349494845E-2
3.509941000E1,-2.888154685E-1,-5.112810433E-2,7.853481174E-2
3.511941000E1,-2.197414935E-1,6.111181527E-2,1.039197445E-1
3.513941000E1,-1.727503836E-1,6.541434675E-2,9.655874223E-2
3.515941000E1,-1.352533102E-1,9.681441635E-2,6.509900093E-2
3.517941000E1,-1.145931110E-1,1.266026199E-1,7.561206073E-2
3.519941000E1,-6.715907156E-2,1.064213067E-1,1.158829629E-1
3.521941000E1,-3.083770908E-2,8.184193075E-2,1.377560496E-1
3.523941000E1,-2.461590059E-2,6.069077924E-2,1.294013113E-1
3.525941000E1,-3.815911338E-2,2.896673419E-2,1.281150281E-1
3.527941000E1,-3.355261683E-2,-2.335912175E-2,1.458690763E-1
3.529941000E1,-2.874965966E-2,-9.017677605E-2,1.397973299E-1
3.531941000E1,-3.149013221E-2,-1.712887287E-1,8.798337728E-2
3.533941000E1,-4.292577133E-2,-2.101045102E-1,2.584160678E-2
3.535941000E1,-3.415532038E-2,-1.965096742E-1,4.332116339E-3
3.537941000E1,-1.148901880E-2,-1.773549467E-1,8.287994191E-3
3.539941000E1,4.052124452E-3,-1.860843897E-1,-8.167492226E-3
3.541941000E1,8.698220365E-3,-1.777234077E-1,-5.145878345E-2
3.543941000E1,-7.342959289E-4,-1.284087747E-1,-9.688135237E-2
3.545941000E1,-1.787134074E-2,-5.744080245E-2,-1.183819771E-1
3.547941000E1,-3.921478987E-2,1.517088898E-2,-1.217899695E-1
3.549941000E1,-3.710375726E-2,8.567395061E-2,-1.142379791E-1
3.551941000E1,-5.286375433E-2,1.032429561E-1,-1.026559547E-1
3.553941000E1,-6.126352772E-2,1.739143953E-2,-1.102424785E-1
3.555941000E1,-5.075866356E-2,-6.311307102E-2,-1.371854693E-1
3.557941000E1,-5.777364224E-2,-1.181933582E-1,-1.614540517E-1
3.559941000E1,-5.984883010E-2,-1.154118255E-1,-1.566463411E-1
3.561941000E1,-6.131519377E-2,-5.806550756E-2,-1.282677203E-1
3.563941000E1,-6.126800179E-2,-3.106971085E-2,-1.200814918E-1
3.565941000E1,-6.370343268E-2,-8.735977113E-3,-1.344345063E-1
3.567941000E1,-5.484693497E-2,3.378098831E-2,-1.316674203E-1
3.569941000E1,-3.752645105E-2,6.288301945E-2,-1.057003438E-1
3.571941000E1,-1.209997479E-2,3.144732863E-2,-1.002099738E-1
3.573941000E1,9.846573696E-3,5.660936702E-3,-1.151347831E-1
3.575941000E1,3.479304537E-2,-1.003492996E-2,-1.054866612E-1
3.577941000E1,6.594786793E-2,-1.541012619E-2,-9.024374187E-2
3.579941000E1,7.101429254E-2,3.151104553E-3,-9.295402467E-2
3.581941000E1,8.219746500E-2,3.153660521E-2,-9.828238189E-2
3.583941000E1,1.153606698E-1,8.271571249E-2,-9.586231411E-2
3.585941000E1,1.548209339E-1,9.012289345E-2,-1.005475447E-1
3.587941000E1,1.891475171E-1,1.013212875E-1,-1.145585179E-1
3.589941000E1,2.097843438E-1,1.000279188E-1,-1.353688091E-1
3.591941000E1,2.387940288E-1,1.080825850E-1,-1.402461678E-1
3.593941000E1,2.762593627E-1,1.017507836E-1,-1.395403445E-1
3.595941000E1,2.899463773E-1,5.996285751E-2,-1.640515625E-1
3.597941000E1,3.067684174E-1,3.041808493E-2,-1.970091909E-1
3.599941000E1,2.918251455E-1,8.408057690E-2,-2.283806801E-1
3.601941000E1,2.189923376E-1,1.998165548E-1,-2.520537674E-1
3.603941000E1,1.595525593E-1,3.099618554E-1,-2.463112324E-1
3.605941000E1,1.866551042E-1,4.096608758E-1,-2.346638590E-1
3.607941000E1,2.336133718E-1,4.443438947E-1,-2.631238997E-1
3.609941000E1,2.452718765E-1,3.745819628E-1,-3.417205215E-1
3.611941000E1,2.267022729E-1,3.491424620E-1,-4.079003036E-1
3.613941000E1,2.157929689E-1,4.202280343E-1,-4.025650918E-1
3.615941000E1,2.236749679E-1,5.606214404E-1,-3.182291389E-1
3.617941000E1,2.035515755E-1,5.948773026E-1,-2.401457131E-1
3.619941000E1,1.941840202E-1,4.845249951E-1,-2.584750354E-1
3.621941000E1,1.933961809E-1,3.535099328E-1,-3.295465708E-1
3.623941000E1,2.518339455E-1,1.973607987E-1,-3.670854270E-1
3.625941000E1,3.087963164E-1,7.744670659E-2,-3.531299233E-1
3.627941000E1,3.535391986E-1,-6.424418092E-2,-3.304861486E-1
3.629941000E1,3.951998949E-1,-6.415868551E-2,-3.372098207E-1
3.631941000E1,3.739289641E-1,3.723896667E-2,-3.706707358E-1
3.633941000E1,3.620960712E-1,1.330405921E-1,-3.908851743E-1
3.635941000E1,3.509225547E-1,2.645012736E-1,-3.545162380E-1
3.637941000E1,3.714278638E-1,3.572836220E-1,-2.764451504E-1
3.639941000E1,4.045075178E-1,3.344583213E-1,-2.267301232E-1
3.641941000E1,4.037674963E-1,3.838030398E-1,-1.848707944E-1
3.643941000E1,3.463607132E-1,4.412378967E-1,-1.422198415E-1
3.645941000E1,2.852526307E-1,4.487324953E-1,-9.861809015E-2
3.647941000E1,2.653315067E-1,4.402934015E-1,-4.194536805E-2
3.649941000E1,2.687735260E-1,3.829911649E-1,3.578427061E-2
3.651941000E1,2.951449752E-1,2.017280459E-1,9.483234584E-2
3.653941000E1,2.803266346E-1,6.467964500E-2,1.066197604E-1
3.655941000E1,2.412247360E-1,-2.860469371E-2,8.261978626E-2
3.657941000E1,2.237835675E-1,-3.105793148E-2,7.757047564E-2
3.659941000E1,2.063605338E-1,1.775381714E-2,1.074949577E-1
3.661941000E1,1.963788718E-1,2.903503552E-2,1.051183939E-1
3.663941000E1,1.927349567E-1,5.643769726E-2,6.396832317E-2
3.665941000E1,1.616621315E-1,1.285059601E-1,4.144912213E-2
3.667941000E1,1.303416789E-1,1.823943555E-1,4.039414972E-2
3.669941000E1,1.092794463E-1,2.105413079E-1,4.717736319E-2
3.671941000E1,7.501233369E-2,1.619743109E-1,2.580364421E-2
3.673941000E1,8.061892539E-2,1.027497351E-1,-2.098592184E-2
3.675941000E1,9.258595109E-2,1.005662084E-1,-2.072410844E-2
3.677941000E1,8.645058423E-2,8.435107768E-2,1.224882668E-3
3.679941000E1,9.394661337E-2,3.643063456E-2,6.211915053E-3
3.681941000E1,9.525691718E-2,2.205535583E-2,-1.329526422E-3
3.683941000E1,1.196994036E-1,-6.640340202E-3,-5.793865770E-3
3.685941000E1,1.195478588E-1,-4.338473082E-4,1.968017314E-3
3.687941000E1,1.233134791E-1,4.904542491E-2,1.211941149E-2
3.689941000E1,1.204495877E-1,1.040329784E-1,2.651603892E-2
3.691941000E1,9.933072329E-2,9.243571013E-2,1.681840420E-2
3.693941000E1,7.804658264E-2,7.197983563E-2,-3.506898182E-3
3.695941000E1,5.432862416E-2,8.711324632E-2,-6.544525269E-3
3.697941000E1,-3.721702378E-4,6.884555519E-2,-1.554680895E-2
3.699941000E1,-2.113121003E-2,4.487678409E-2,-1.760117337E-2
3.701941000E1,-1.669553109E-2,4.011138529E-2,-3.044446697E-3
3.703941000E1,-1.973598264E-2,-8.231046610E-3,-2.612187061E-3
3.705941000E1,-2.518713474E-2,-2.477813512E-2,-1.576532796E-2
3.707941000E1,-1.867250539E-2,2.011224441E-2,-7.374423090E-3
3.709941000E1,-2.016949840E-2,7.151597738E-2,7.280238438E-3
3.711941000E1,-1.292452589E-2,9.583076835E-2,2.098347805E-2
3.713941000E1,-1.064097509E-2,1.383096576E-1,2.548853680E-2
3.715941000E1,-1.295965910E-2,1.561322510E-1,2.182824723E-2
3.717941000E1,2.615495957E-2,1.349420846E-1,1.640968025E-2
3.719941000E1,2.823219448E-2,1.320373118E-1,1.897625253E-2
3.721941000E1,2.208738402E-2,9.887017310E-2,2.252913266E-2
3.723941000E1,3.987590596E-2,3.556323424E-2,2.310028486E-2
3.725941000E1,4.599862918E-2,-1.862250268E-2,2.235515974E-2
3.727941000E1,4.915185273E-2,-5.618199706E-2,3.347947821E-2
3.729941000E1,7.604937255E-2,-8.098015189E-2,4.272928089E-2
3.731941000E1,1.073471010E-1,-9.171122313E-2,3.312733769E-2
3.733941000E1,1.072190031E-1,-8.433294296E-2,2.313712053E-2
3.735941000E1,7.638853788E-2,-3.929502517E-2,5.084816739E-2
3.737941000E1,5.839774013E-2,-6.156178564E-2,9.271676093E-2
3.739941000E1,5.320565403E-2,-6.534480304E-2,1.046654582E-1
3.741941000E1,1.268631592E-2,-6.765502691E-2,8.771751076E-2
3.743941000E1,-3.953928128E-2,-8.322919905E-2,5.664190277E-2
3.745941000E1,-8.992450684E-2,-5.459748209E-2,3.972991556E-2
3.747941000E1,-1.452447027E-1,-4.203801602E-2,4.817331582E-2
3.749941000E1,-1.860385239E-1,-1.242564470E-1,5.486252904E-2
3.751941000E1,-2.528457642E-1,-1.852060258E-1,3.303581104E-2
3.753941000E1,-2.755916119E-1,-2.717525065E-1,-8.096909150E-3
3.755941000E1,-2.506866753E-1,-3.072581589E-1,-3.704259545E-2
3.757941000E1,-2.518082559E-1,-3.373565376E-1,-5.743889138E-2
3.759941000E1,-2.299343348E-1,-3.583467007E-1,-7.129433751E-2
3.761941000E1,-2.171462178E-1,-2.847382724E-1,-3.512597457E-2
3.763941000E1,-2.670154870E-1,-2.816288471E-1,1.659777015E-2
3.765941000E1,-2.966813743E-1,-3.460844457E-1,4.115561768E-2
3.767941000E1,-2.786879838E-1,-3.820794821E-1,5.340908840E-2
3.769941000E1,-2.723147571E-1,-3.346916735E-1,7.456569374E-2
3.771941000E1,-2.768500447E-1,-2.706587315E-1,1.422370672E-1
3.773941000E1,-2.582646906E-1,-2.715530992E-1,1.956534088E-1
3.775941000E1,-2.234876603E-1,-2.608030438E-1,2.634404004E-1
3.777941000E1,-2.387777120E-1,-2.293861359E-1,3.211652935E-1
3.779941000E1,-3.452495039E-1,-3.016884327E-1,3.043539524E-1
3.781941000E1,-4.102554619E-1,-4.422369599E-1,2.340681404E-1
3.783941000E1,-3.450311720E-1,-5.106658936E-1,1.846318692E-1
3.785941000E1,-3.799170256E-1,-4.308958650E-1,1.798625737E-1
3.787941000E1,-5.325384736E-1,-3.911118507E-1,1.918182373E-1
3.789941000E1,-5.389968157E-1,-4.690572619E-1,1.825092882E-1
3.791941000E1,-4.521124065E-1,-5.441271663E-1,1.748806834E-1
3.793941000E1,-4.204319715E-1,-6.061154604E-1,1.708499938E-1
3.795941000E1,-5.118902326E-1,-6.217014194E-1,1.701337099E-1
3.797941000E1,-6.111400127E-1,-6.324070096E-1,1.796301454E-1
3.799941000E1,-6.005018950E-1,-5.400823951E-1,2.096466571E-1
3.801941000E1,-5.468078852E-1,-3.868429363E-1,2.659651041E-1
3.803941000E1,-4.936448932E-1,-3.550752401E-1,2.852210402E-1
3.805941000E1,-4.568103254E-1,-3.514904082E-1,2.374002337E-1
3.807941000E1,-4.224256873E-1,-2.759126127E-1,1.681133956E-1
3.809941000E1,-3.430456817E-1,-9.472839534E-2,1.470655501E-1
3.811941000E1,-2.611064911E-1,1.310846359E-1,1.881320626E-1
3.813941000E1,-2.264312506E-1,2.664872110E-1,2.306069434E-1
3.815941000E1,-1.654588282E-1,2.635010481E-1,2.381155044E-1
