"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.783846375E0,1.234314291E-1,5.978170106E-2,4.617715144E-1,8.763321099E-1,1.658196364E2,5.549970526E1,5.281019587E-1,1.642431019E2
1.793814375E0,1.246348902E-1,5.907460338E-2,4.617487129E-1,8.762217695E-1,1.656806567E2,5.548412447E1,6.632188044E-1,1.641577882E2
1.803782375E0,1.257106886E-1,5.830373752E-2,4.617643073E-1,8.761114712E-1,1.655564020E2,5.547235417E1,7.985153898E-1,1.640889378E2
1.813750375E0,1.267437500E-1,5.756233231E-2,4.618133240E-1,8.759858314E-1,1.654370674E2,5.546534666E1,9.291679887E-1,1.640228670E2
1.823718375E0,1.276971117E-1,5.683810194E-2,4.618961637E-1,8.758509615E-1,1.653269252E2,5.546297279E1,1.054427884E0,1.639640403E2
1.833687375E0,1.287402883E-1,5.619546786E-2,4.619721755E-1,8.756995279E-1,1.652063911E2,5.546100183E1,1.176260286E0,1.638915945E2
1.843655375E0,1.298156652E-1,5.556484564E-2,4.620324666E-1,8.755491901E-1,1.650821191E2,5.545713153E1,1.298352849E0,1.638151535E2
1.853623375E0,1.309170466E-1,5.492402389E-2,4.621092792E-1,8.753850702E-1,1.649548237E2,5.545511536E1,1.423180022E0,1.637365791E2
1.863591375E0,1.320489424E-1,5.424980075E-2,4.622220642E-1,8.751975168E-1,1.648239821E2,5.545704518E1,1.553667347E0,1.636566851E2
1.873559375E0,1.331221276E-1,5.352521213E-2,4.623429413E-1,8.750157374E-1,1.646999088E2,5.545915225E1,1.686191535E0,1.635854958E2
1.883528375E0,1.341297744E-1,5.285981876E-2,4.624246851E-1,8.748592040E-1,1.645833960E2,5.545725475E1,1.808557380E0,1.635177710E2
1.893496375E0,1.351001635E-1,5.240958505E-2,4.624615004E-1,8.747174220E-1,1.644711762E2,5.545320582E1,1.906587835E0,1.634422563E2
1.903464375E0,1.361143852E-1,5.229557782E-2,4.624769683E-1,8.745588656E-1,1.643538714E2,5.545198864E1,1.972992719E0,1.633442355E2
1.913432375E0,1.372797877E-1,5.256708782E-2,4.624945014E-1,8.743511238E-1,1.642190606E2,5.545734526E1,2.009093400E0,1.632101040E2
1.923400375E0,1.385679640E-1,5.308802287E-2,4.625429703E-1,8.740907405E-1,1.640700221E2,5.547079900E1,2.027535033E0,1.630500978E2
1.933369375E0,1.398563089E-1,5.370876166E-2,4.626271797E-1,8.738030461E-1,1.639209369E2,5.549064223E1,2.036772540E0,1.628847998E2
1.943337375E0,1.411439373E-1,5.442266605E-2,4.627120002E-1,8.735068802E-1,1.637719073E2,5.551230300E1,2.036769110E0,1.627145683E2
1.953305375E0,1.423538047E-1,5.523072650E-2,4.627731342E-1,8.732273623E-1,1.636318525E2,5.553283670E1,2.022793286E0,1.625472057E2
1.963273375E0,1.435290696E-1,5.613707341E-2,4.627952824E-1,8.729654197E-1,1.634957797E2,5.555035861E1,1.996457434E0,1.623780219E2
1.973241375E0,1.445729627E-1,5.702112463E-2,4.627837552E-1,8.727419571E-1,1.633748976E2,5.556353892E1,1.964632188E0,1.622234194E2
1.983210375E0,1.453472846E-1,5.773490258E-2,4.627691513E-1,8.725741283E-1,1.632852196E2,5.557373380E1,1.935161262E0,1.621055986E2
1.993178375E0,1.459220833E-1,5.829821628E-2,4.627742300E-1,8.724379940E-1,1.632186427E2,5.558404292E1,1.910297354E0,1.620163634E2
2.003146375E0,1.462406713E-1,5.873869300E-2,4.628215188E-1,8.723300559E-1,1.631817394E2,5.559787297E1,1.884660783E0,1.619601245E2
2.013114375E0,1.464127569E-1,5.914882398E-2,4.629273495E-1,8.722173131E-1,1.631618052E2,5.561885875E1,1.855314173E0,1.619206789E2
2.023082375E0,1.465989196E-1,5.957781568E-2,4.630581944E-1,8.720873744E-1,1.631402399E2,5.564342002E1,1.825382197E0,1.618788106E2
2.033051375E0,1.466786614E-1,5.995911822E-2,4.632041490E-1,8.719702904E-1,1.631310023E2,5.566918192E1,1.794750873E0,1.618504513E2
2.043019375E0,1.467967147E-1,6.042909772E-2,4.633723992E-1,8.718285506E-1,1.631173263E2,5.569945548E1,1.757850519E0,1.618134205E2
2.052987375E0,1.469228602E-1,6.099700543E-2,4.635548318E-1,8.716707949E-1,1.631027127E2,5.573343515E1,1.711965398E0,1.617703024E2
2.062955375E0,1.469776933E-1,6.160510016E-2,4.637303734E-1,8.715253462E-1,1.630963603E2,5.576742804E1,1.658097912E0,1.617322997E2
2.072924375E0,1.471192646E-1,6.230309412E-2,4.638759065E-1,8.713743340E-1,1.630799591E2,5.579926634E1,1.599420594E0,1.616804576E2
2.082892375E0,1.472558203E-1,6.299019312E-2,4.640207020E-1,8.712247970E-1,1.630641387E2,5.583089306E1,1.541572048E0,1.616296791E2
2.092860375E0,1.472926567E-1,6.354501423E-2,4.641761817E-1,8.710954904E-1,1.630598710E2,5.586150619E1,1.491688533E0,1.615962520E2
2.102828625E0,1.472293521E-1,6.397073955E-2,4.643092815E-1,8.710041161E-1,1.630672051E2,5.588688410E1,1.448726573E0,1.615800052E2
2.112796625E0,1.470858421E-1,6.432293969E-2,4.644165241E-1,8.709452369E-1,1.630838312E2,5.590761154E1,1.408166930E0,1.615758989E2
2.122765625E0,1.468655827E-1,6.463845100E-2,4.645141362E-1,8.709070519E-1,1.631093482E2,5.592647065E1,1.366869647E0,1.615816248E2
2.132733625E0,1.466959838E-1,6.503467352E-2,4.645910964E-1,8.708650736E-1,1.631289956E2,5.594421804E1,1.319893182E0,1.615777392E2
2.142701625E0,1.466667338E-1,6.562466618E-2,4.646470885E-1,8.707957842E-1,1.631323840E2,5.596297473E1,1.260905511E0,1.615489205E2
2.152669625E0,1.467972205E-1,6.640767033E-2,4.647108988E-1,8.706803861E-1,1.631172677E2,5.598647428E1,1.191656179E0,1.614932525E2
2.162637625E0,1.469748273E-1,6.725604425E-2,4.648004187E-1,8.705375926E-1,1.630966923E2,5.601464506E1,1.119063041E0,1.614292044E2
2.172606625E0,1.471560588E-1,6.807535791E-2,4.649248573E-1,8.703768445E-1,1.630756964E2,5.604683411E1,1.050324201E0,1.613663486E2
2.182574625E0,1.472750815E-1,6.882017701E-2,4.651014947E-1,8.702037053E-1,1.630619072E2,5.608437142E1,9.867150385E-1,1.613139203E2
2.192542625E0,1.473325276E-1,6.948375807E-2,4.653638799E-1,8.700009368E-1,1.630552518E2,5.613139116E1,9.296421310E-1,1.612722584E2
2.202510625E0,1.473445816E-1,7.004412149E-2,4.656862401E-1,8.697814360E-1,1.630538552E2,5.618410204E1,8.816183204E-1,1.612408681E2
2.212478625E0,1.473367844E-1,7.045524293E-2,4.660196427E-1,8.695709125E-1,1.630547586E2,5.623524603E1,8.475507407E-1,1.612195981E2
2.222447625E0,1.473254891E-1,7.074869036E-2,4.663291060E-1,8.693831061E-1,1.630560672E2,5.628094751E1,8.244513981E-1,1.612050483E2
2.232415625E0,1.473756438E-1,7.099657705E-2,4.666310249E-1,8.691924338E-1,1.630502565E2,5.632473568E1,8.090845642E-1,1.611866599E2
2.242383625E0,1.475314186E-1,7.122509726E-2,4.669384440E-1,8.689821210E-1,1.630322087E2,5.636879127E1,8.015660215E-1,1.611584913E2
2.252351625E0,1.477595595E-1,7.140506431E-2,4.672654193E-1,8.687528843E-1,1.630057760E2,5.641434306E1,8.032646631E-1,1.611255777E2
2.262319625E0,1.480076358E-1,7.148535405E-2,4.676052493E-1,8.685211609E-1,1.629770325E2,5.645949282E1,8.162179907E-1,1.610960769E2
2.272288625E0,1.481548548E-1,7.143576829E-2,4.679377247E-1,8.683210056E-1,1.629599744E2,5.650108280E1,8.363266305E-1,1.610840090E2
2.282256625E0,1.483359176E-1,7.138135670E-2,4.682451017E-1,8.681289002E-1,1.629389943E2,5.653934108E1,8.582481750E-1,1.610687326E2
2.292224625E0,1.485627941E-1,7.137497146E-2,4.685474843E-1,8.679274804E-1,1.629127049E2,5.657792512E1,8.778543081E-1,1.610461405E2
2.302192625E0,1.488671787E-1,7.141928887E-2,4.688639860E-1,8.677006461E-1,1.628774328E2,5.661932498E1,8.970474172E-1,1.610128534E2
2.312160625E0,1.492835474E-1,7.148600733E-2,4.691958082E-1,8.674441825E-1,1.628291813E2,5.666309669E1,9.205643100E-1,1.609669026E2
2.322129625E0,1.497515038E-1,7.152235899E-2,4.695484298E-1,8.671696801E-1,1.627749478E2,5.670888661E1,9.504158211E-1,1.609173728E2
2.332097625E0,1.502050461E-1,7.146889571E-2,4.699118831E-1,8.668988023E-1,1.627223811E2,5.675422035E1,9.886116362E-1,1.608742806E2
2.342065625E0,1.506658376E-1,7.133872517E-2,4.702853253E-1,8.666269973E-1,1.626689704E2,5.679923950E1,1.035032042E0,1.608346899E2
2.352033625E0,1.510606271E-1,7.107903736E-2,4.706644151E-1,8.663737369E-1,1.626232071E2,5.684234434E1,1.090731205E0,1.608090038E2
2.362001625E0,1.513829240E-1,7.066781056E-2,4.710178586E-1,8.661589987E-1,1.625858449E2,5.687907608E1,1.156823165E0,1.607990672E2
2.371970625E0,1.516189885E-1,7.013225056E-2,4.713418835E-1,8.659849743E-1,1.625584780E2,5.690954850E1,1.229765489E0,1.608047837E2
2.381938625E0,1.518665170E-1,6.956440607E-2,4.716371222E-1,8.658266286E-1,1.625297811E2,5.693568208E1,1.305903573E0,1.608110900E2
2.391906625E0,1.521472150E-1,6.899097712E-2,4.718995917E-1,8.656802105E-1,1.624972373E2,5.695749540E1,1.383722734E0,1.608142878E2
2.401874625E0,1.523952492E-1,6.838557979E-2,4.721189661E-1,8.655650231E-1,1.624684793E2,5.697317721E1,1.461948320E0,1.608225365E2
2.411842625E0,1.527512636E-1,6.781402637E-2,4.722595680E-1,8.654705720E-1,1.624271997E2,5.697934028E1,1.541121615E0,1.608177614E2
2.421811625E0,1.531768204E-1,6.725720328E-2,4.723106710E-1,8.654109342E-1,1.623778538E2,5.697422862E1,1.620761684E0,1.608049027E2
2.431779625E0,1.536073083E-1,6.669827285E-2,4.723022627E-1,8.653824430E-1,1.623279327E2,5.696141781E1,1.699592209E0,1.607915255E2
2.441747625E0,1.540585746E-1,6.617301775E-2,4.722722752E-1,8.653587986E-1,1.622755985E2,5.694649127E1,1.775787719E0,1.607741017E2
2.451715625E0,1.544719087E-1,6.567123845E-2,4.722528666E-1,8.653339741E-1,1.622276600E2,5.693345223E1,1.847793816E0,1.607592735E2
2.461683625E0,1.548773193E-1,6.522688422E-2,4.722524451E-1,8.652954097E-1,1.621806375E2,5.692402331E1,1.914111746E0,1.607421263E2
2.471652625E0,1.552517097E-1,6.485717207E-2,4.722781547E-1,8.652420097E-1,1.621372102E2,5.691948598E1,1.971918826E0,1.607240995E2
2.481620625E0,1.556040152E-1,6.458502987E-2,4.723243477E-1,8.651739425E-1,1.620963424E2,5.691956282E1,2.019324197E0,1.607030341E2
2.491588625E0,1.559236148E-1,6.442626269E-2,4.723727322E-1,8.651018293E-1,1.620592664E2,5.692221698E1,2.053781432E0,1.606791085E2
2.501556625E0,1.562959822E-1,6.444442798E-2,4.724211168E-1,8.650067881E-1,1.620160666E2,5.692832286E1,2.073718234E0,1.606400881E2
2.511524625E0,1.566505636E-1,6.457394525E-2,4.725003529E-1,8.648897463E-1,1.619749278E2,5.694065062E1,2.082369704E0,1.605968669E2
2.521493625E0,1.570953814E-1,6.482444504E-2,4.726110516E-1,8.647298412E-1,1.619233164E2,5.695934026E1,2.084809585E0,1.605378468E2
2.531461625E0,1.576115118E-1,6.514452928E-2,4.727305168E-1,8.645465024E-1,1.618634262E2,5.698048086E1,2.084570516E0,1.604677229E2
2.541429625E0,1.580675828E-1,6.545338139E-2,4.728443555E-1,8.643776200E-1,1.618105008E2,5.700077541E1,2.082005386E0,1.604043460E2
2.551397625E0,1.585211883E-1,6.582178699E-2,4.729168059E-1,8.642268818E-1,1.617578578E2,5.701697621E1,2.072539634E0,1.603378534E2
2.561365625E0,1.589033970E-1,6.623432034E-2,4.729292392E-1,8.641183747E-1,1.617134976E2,5.702647710E1,2.053435506E0,1.602761111E2
2.571334625E0,1.592583999E-1,6.671049544E-2,4.728822455E-1,8.640421311E-1,1.616722925E2,5.702970682E1,2.025230606E0,1.602135235E2
2.581302625E0,1.595815187E-1,6.718835641E-2,4.727946222E-1,8.639934725E-1,1.616347862E2,5.702783451E1,1.994179123E0,1.601540140E2
2.591270625E0,1.598833533E-1,6.763431221E-2,4.726972630E-1,8.639561515E-1,1.615997486E2,5.702412821E1,1.964867554E0,1.600984094E2
2.601238625E0,1.602279881E-1,6.805451629E-2,4.726145287E-1,8.639046059E-1,1.615597406E2,5.702176511E1,1.940803283E0,1.600398637E2
2.611206625E0,1.605280526E-1,6.837837267E-2,4.725616344E-1,8.638522806E-1,1.615249048E2,5.702133027E1,1.924421205E0,1.599912318E2
2.621175625E0,1.607499979E-1,6.859631403E-2,4.725447335E-1,8.638028845E-1,1.614991371E2,5.702343089E1,1.914937473E0,1.599564861E2
2.631143625E0,1.609164990E-1,6.875221522E-2,4.725416568E-1,8.637611380E-1,1.614798058E2,5.702609218E1,1.908790384E0,1.599308576E2
2.641111625E0,1.610321289E-1,6.889132089E-2,4.725101942E-1,8.637458176E-1,1.614663805E2,5.702482022E1,1.900818979E0,1.599113106E2
2.651079625E0,1.611231029E-1,6.906490269E-2,4.724164385E-1,8.637662799E-1,1.614558177E2,5.701628852E1,1.886663333E0,1.598922632E2
2.661047625E0,1.612572352E-1,6.929344398E-2,4.722326150E-1,8.638234100E-1,1.614402436E2,5.699728107E1,1.867442714E0,1.598655905E2
2.671016625E0,1.613950343E-1,6.954935964E-2,4.719812091E-1,8.639145525E-1,1.614242434E2,5.697017314E1,1.844179050E0,1.598369131E2
2.680984625E0,1.615014973E-1,6.984105798E-2,4.716874877E-1,8.640315522E-1,1.614118815E2,5.693843723E1,1.814672526E0,1.598094074E2
2.690952625E0,1.615799115E-1,7.018015045E-2,4.713805533E-1,8.641568758E-1,1.614027763E2,5.690606424E1,1.778628450E0,1.597821619E2
2.700920625E0,1.615916494E-1,7.054103284E-2,4.710849985E-1,8.642864142E-1,1.614014134E2,5.687572230E1,1.736986571E0,1.597605956E2
2.710888625E0,1.616186023E-1,7.089824845E-2,4.708054595E-1,8.644045307E-1,1.613982836E2,5.684737804E1,1.696908233E0,1.597377235E2
2.720857625E0,1.615878773E-1,7.113412329E-2,4.705521780E-1,8.645288218E-1,1.614018514E2,5.681990315E1,1.666170094E0,1.597274799E2
2.730825625E0,1.615344140E-1,7.119390860E-2,4.702799305E-1,8.646819202E-1,1.614080594E2,5.678626144E1,1.651069720E0,1.597291916E2
2.740793625E0,1.613945286E-1,7.104626819E-2,4.699753352E-1,8.648857845E-1,1.614243022E2,5.674413458E1,1.650867141E0,1.597510840E2
2.750761625E0,1.611087730E-1,7.071625836E-2,4.696735216E-1,8.651299834E-1,1.614574816E2,5.669864390E1,1.660637751E0,1.597979210E2
2.760729625E0,1.607867500E-1,7.030808721E-2,4.693856376E-1,8.653793452E-1,1.614948701E2,5.665335238E1,1.676464438E0,1.598527646E2
2.770698625E0,1.602750661E-1,6.975535236E-2,4.690490739E-1,8.657014525E-1,1.615542752E2,5.659900751E1,1.695006136E0,1.599348616E2
2.780666625E0,1.598023892E-1,6.915884802E-2,4.685300355E-1,8.661176526E-1,1.616091472E2,5.652035374E1,1.715980929E0,1.600149677E2
2.790634625E0,1.594079790E-1,6.853952115E-2,4.677470945E-1,8.666626114E-1,1.616549302E2,5.640736880E1,1.737701156E0,1.600877352E2
2.800602625E0,1.591349939E-1,6.790481068E-2,4.667523236E-1,8.672988180E-1,1.616866165E2,5.626687690E1,1.763024811E0,1.601483833E2
2.810570625E0,1.589675023E-1,6.725770905E-2,4.656478865E-1,8.679733362E-1,1.617060571E2,5.611209217E1,1.793075704E0,1.601985430E2
2.820539625E0,1.588383222E-1,6.663728636E-2,4.645016397E-1,8.686587704E-1,1.617210505E2,5.595261097E1,1.821808309E0,1.602431193E2
2.830507625E0,1.586371553E-1,6.612180933E-2,4.633484808E-1,8.693506109E-1,1.617443986E2,5.579463545E1,1.836214272E0,1.602893294E2
2.840475625E0,1.584298350E-1,6.587128846E-2,4.621707293E-1,8.700340221E-1,1.617684601E2,5.563906980E1,1.823616613E0,1.603218141E2
2.850443625E0,1.582020734E-1,6.594089398E-2,4.609611780E-1,8.707115748E-1,1.617948930E2,5.548612129E1,1.777544573E0,1.603391990E2
2.860411625E0,1.581288222E-1,6.639921989E-2,4.597346415E-1,8.713382984E-1,1.618033939E2,5.533891441E1,1.700916225E0,1.603199237E2
2.870380625E0,1.581657007E-1,6.709590729E-2,4.584886120E-1,8.719346342E-1,1.617991141E2,5.519418597E1,1.606088091E0,1.602766895E2
2.880348625E0,1.582827846E-1,6.786879620E-2,4.571935237E-1,8.725333723E-1,1.617855261E2,5.504492757E1,1.506832038E0,1.602212235E2
2.890316625E0,1.585217151E-1,6.864522545E-2,4.558335713E-1,8.731404977E-1,1.617577966E2,5.488762738E1,1.412208151E0,1.601530826E2
2.900284625E0,1.587681056E-1,6.930452860E-2,4.544383420E-1,8.737707617E-1,1.617292002E2,5.472365407E1,1.328698658E0,1.600905456E2
2.910252625E0,1.590168984E-1,6.979733062E-2,4.530202060E-1,8.744223941E-1,1.617003238E2,5.455349542E1,1.261241451E0,1.600367176E2
2.920221625E0,1.592832665E-1,7.009832234E-2,4.515966751E-1,8.750860384E-1,1.616694062E2,5.437878741E1,1.213584452E0,1.599913399E2
2.930189625E0,1.596008430E-1,7.024615241E-2,4.501833859E-1,8.757442457E-1,1.616325430E2,5.420225981E1,1.184042444E0,1.599488113E2
2.940157625E0,1.601088390E-1,7.033978164E-2,4.487948369E-1,8.763565130E-1,1.615735726E2,5.402773543E1,1.170438744E0,1.598894380E2
2.950125625E0,1.606969139E-1,7.037735555E-2,4.474809300E-1,8.769176139E-1,1.615053002E2,5.386156588E1,1.168188531E0,1.598247640E2
2.960093625E0,1.613757311E-1,7.040327586E-2,4.462769631E-1,8.774041572E-1,1.614264848E2,5.370912572E1,1.174203836E0,1.597513521E2
2.970062625E0,1.619292878E-1,7.035328970E-2,4.452290660E-1,8.778385226E-1,1.613622065E2,5.357501143E1,1.184594153E0,1.596950726E2
2.980030625E0,1.624168847E-1,7.034863248E-2,4.443224662E-1,8.782080240E-1,1.613055824E2,5.345986941E1,1.190088802E0,1.596434208E2
2.989998625E0,1.627535537E-1,7.042146223E-2,4.435333929E-1,8.785386239E-1,1.612664828E2,5.336144138E1,1.182515442E0,1.596035846E2
2.999966625E0,1.629954766E-1,7.066637757E-2,4.427807766E-1,8.788537137E-1,1.612383852E2,5.327148446E1,1.153539987E0,1.595647518E2
3.009934625E0,1.632009425E-1,7.114411209E-2,4.419990790E-1,8.791704473E-1,1.612145210E2,5.318302187E1,1.098641179E0,1.595176664E2
3.019903625E0,1.635202049E-1,7.195832599E-2,4.411624009E-1,8.794650959E-1,1.611774381E2,5.309502676E1,1.014661608E0,1.594413309E2
3.029871625E0,1.640283273E-1,7.313300080E-2,4.402838077E-1,8.797137623E-1,1.611184146E2,5.300980959E1,9.033522828E-1,1.593267250E2
3.039839625E0,1.646491082E-1,7.456704732E-2,4.394168891E-1,8.799108831E-1,1.610462979E2,5.293218644E1,7.720544823E-1,1.591871002E2
3.049807625E0,1.653433511E-1,7.616413893E-2,4.386044876E-1,8.800492091E-1,1.609656380E2,5.286560330E1,6.293661789E-1,1.590315333E2
3.059775625E0,1.659314261E-1,7.774959800E-2,4.378293438E-1,8.801859756E-1,1.608973057E2,5.280408031E1,4.830712107E-1,1.588877754E2
3.069744625E0,1.664835498E-1,7.936224179E-2,4.370343067E-1,8.803328995E-1,1.608331445E2,5.274125991E1,3.316103816E-1,1.587464421E2
3.079712625E0,1.669657098E-1,8.105620793E-2,4.362419460E-1,8.804802449E-1,1.607771087E2,5.268127842E1,1.683416968E-1,1.586083115E2
3.089680625E0,1.673964505E-1,8.288050265E-2,4.355167146E-1,8.805875508E-1,1.607270449E2,5.263344354E1,-9.119959758E-3,1.584689026E2
3.099648625E0,1.678647863E-1,8.486225801E-2,4.349248359E-1,8.806022179E-1,1.606726073E2,5.260682895E1,-1.972500459E-1,1.583174506E2
3.109617125E0,1.683320263E-1,8.694085628E-2,4.344845699E-1,8.805275337E-1,1.606182926E2,5.260236294E1,-3.914649676E-1,1.581610093E2
3.119586125E0,1.687614605E-1,8.903979041E-2,4.341438758E-1,8.804035798E-1,1.605683689E2,5.261167597E1,-5.871998482E-1,1.580073099E2
3.129554125E0,1.691283910E-1,9.117989148E-2,4.337878087E-1,8.802896990E-1,1.605257085E2,5.262086385E1,-7.905790854E-1,1.578578796E2
3.139522125E0,1.695093564E-1,9.350345777E-2,4.332532919E-1,8.802359618E-1,1.604814135E2,5.261320076E1,-1.015863785E0,1.576974453E2
3.149490125E0,1.700637139E-1,9.606408955E-2,4.324761883E-1,8.802354982E-1,1.604169529E2,5.258243309E1,-1.261814074E0,1.575066779E2
3.159458125E0,1.708159508E-1,9.875538710E-2,4.314903629E-1,8.802757905E-1,1.603294729E2,5.253044825E1,-1.515826643E0,1.572886173E2
3.169427125E0,1.716595621E-1,1.014346517E-1,4.303592364E-1,8.803607586E-1,1.602313529E2,5.246154164E1,-1.767718733E0,1.570618804E2
3.179395125E0,1.726256943E-1,1.040957932E-1,4.291591997E-1,8.804470332E-1,1.601189646E2,5.238520887E1,-2.013435978E0,1.568234462E2
3.189363125E0,1.735940393E-1,1.067010269E-1,4.279523141E-1,8.805321066E-1,1.600062995E2,5.230800953E1,-2.253876335E0,1.565877833E2
3.199331125E0,1.745790743E-1,1.092796870E-1,4.266785626E-1,8.806392650E-1,1.598916725E2,5.222324804E1,-2.492790051E0,1.563520027E2
3.209299125E0,1.755281160E-1,1.118217952E-1,4.252617752E-1,8.808168086E-1,1.597812147E2,5.212103533E1,-2.733945026E0,1.561224090E2
3.219268125E0,1.764004293E-1,1.143220938E-1,4.236882437E-1,8.810798470E-1,1.596796705E2,5.199940708E1,-2.979359946E0,1.559037088E2
3.229236125E0,1.771675441E-1,1.167834065E-1,4.220171001E-1,8.814050943E-1,1.595903589E2,5.186569607E1,-3.229267330E0,1.556986803E2
3.239204125E0,1.777500978E-1,1.191427766E-1,4.203426163E-1,8.817721090E-1,1.595225266E2,5.172945141E1,-3.478941017E0,1.555187562E2
3.249172125E0,1.781066391E-1,1.213288177E-1,4.187386653E-1,8.821651916E-1,1.594810075E2,5.159733634E1,-3.721332308E0,1.553718393E2
3.259140125E0,1.782677665E-1,1.233202247E-1,4.172443804E-1,8.825643644E-1,1.594622433E2,5.147329671E1,-3.951591759E0,1.552556622E2
3.269109125E0,1.782269894E-1,1.250850081E-1,4.158744287E-1,8.829708076E-1,1.594669921E2,5.135783062E1,-4.166365388E0,1.551725262E2
3.279077125E0,1.780980411E-1,1.266008195E-1,4.145540523E-1,8.834016116E-1,1.594820087E2,5.124101847E1,-4.359613350E0,1.551118931E2
3.289045125E0,1.779107616E-1,1.278259546E-1,4.131996949E-1,8.838971531E-1,1.595038177E2,5.111108306E1,-4.527906765E0,1.550731771E2
3.299013125E0,1.776721262E-1,1.287779044E-1,4.117536997E-1,8.844815613E-1,1.595316060E2,5.096131001E1,-4.674161698E0,1.550550217E2
3.308981125E0,1.774657963E-1,1.295595388E-1,4.102204606E-1,8.851210765E-1,1.595556315E2,5.079567849E1,-4.804238272E0,1.550431345E2
3.318950125E0,1.772533762E-1,1.301610691E-1,4.086434415E-1,8.858046141E-1,1.595803651E2,5.061908915E1,-4.917871293E0,1.550418548E2
3.328918125E0,1.769866287E-1,1.305455327E-1,4.070698889E-1,8.865257046E-1,1.596114232E2,5.043600052E1,-5.012443027E0,1.550579559E2
3.338886125E0,1.766570825E-1,1.307376380E-1,4.055308545E-1,8.872681213E-1,1.596497910E2,5.025095201E1,-5.089909579E0,1.550907975E2
3.348854125E0,1.762056898E-1,1.307820608E-1,4.040606882E-1,8.880217070E-1,1.597023411E2,5.006935704E1,-5.156647998E0,1.551440723E2
3.358822125E0,1.757458677E-1,1.308077388E-1,4.026724869E-1,8.887392992E-1,1.597558682E2,4.989731664E1,-5.219522525E0,1.551989157E2
3.368791125E0,1.752629491E-1,1.308469248E-1,4.013855434E-1,8.894107828E-1,1.598120790E2,4.973815330E1,-5.281973344E0,1.552550863E2
3.378759125E0,1.748690025E-1,1.309579080E-1,4.001836312E-1,8.900134406E-1,1.598579301E2,4.959212621E1,-5.344802759E0,1.552977395E2
3.388727125E0,1.744752666E-1,1.311098052E-1,3.990696478E-1,8.905684303E-1,1.599037534E2,4.945825838E1,-5.409244353E0,1.553378819E2
3.398695125E0,1.740535031E-1,1.312785191E-1,3.980104132E-1,8.910998599E-1,1.599528349E2,4.933157257E1,-5.475167298E0,1.553799290E2
3.408663125E0,1.737060445E-1,1.315226441E-1,3.969337615E-1,8.916117755E-1,1.599932666E2,4.920545725E1,-5.545413550E0,1.554103998E2
3.418632125E0,1.734714130E-1,1.318888054E-1,3.957738064E-1,8.921188442E-1,1.600205679E2,4.907345882E1,-5.624594348E0,1.554231740E2
