"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.728724208E0,8.813681315E-1,-2.036302648E-1,-3.309783163E-1,2.686602179E-1,5.638431351E1,-3.756256495E1,-2.829509153E1,4.370334203E1
1.738674208E0,8.798648588E-1,-2.042798900E-1,-3.333830732E-1,2.701172134E-1,5.674786857E1,-3.785489689E1,-2.844435719E1,4.406715503E1
1.748623208E0,8.784732120E-1,-2.048726222E-1,-3.359110201E-1,2.710641266E-1,5.708253437E1,-3.813741853E1,-2.862731882E1,4.437719753E1
1.758573208E0,8.772750824E-1,-2.056348795E-1,-3.381318745E-1,2.716057768E-1,5.736922970E1,-3.840782810E1,-2.878773611E1,4.462162981E1
1.768522208E0,8.763386848E-1,-2.064069203E-1,-3.397439546E-1,2.720305960E-1,5.759238677E1,-3.863190061E1,-2.889222283E1,4.480963213E1
1.778472208E0,8.754763392E-1,-2.067323203E-1,-3.412751654E-1,2.726427579E-1,5.779719913E1,-3.880314935E1,-2.900123845E1,4.500441940E1
1.788421208E0,8.744197388E-1,-2.062789572E-1,-3.434940600E-1,2.735887650E-1,5.804724775E1,-3.894496689E1,-2.919902222E1,4.527160213E1
1.798370208E0,8.730219807E-1,-2.051017693E-1,-3.467342518E-1,2.748478599E-1,5.837652974E1,-3.909071766E1,-2.951620356E1,4.563597666E1
1.808320208E0,8.713123149E-1,-2.036477505E-1,-3.507711138E-1,2.762283589E-1,5.877700219E1,-3.927346254E1,-2.991771943E1,4.607117115E1
1.818269208E0,8.694875460E-1,-2.024791395E-1,-3.550143373E-1,2.774138444E-1,5.920171290E1,-3.950636739E1,-3.033268380E1,4.651018643E1
1.828219208E0,8.677723590E-1,-2.020427669E-1,-3.589472547E-1,2.780407998E-1,5.959840770E1,-3.979015730E1,-3.070491968E1,4.688029974E1
1.838168208E0,8.664072857E-1,-2.026088781E-1,-3.621623059E-1,2.777163744E-1,5.991242113E1,-4.010991853E1,-3.099909360E1,4.710666173E1
1.848118208E0,8.656973642E-1,-2.041311221E-1,-3.641607988E-1,2.761984978E-1,6.007513846E1,-4.040909918E1,-3.118108957E1,4.711627996E1
1.858067208E0,8.658124251E-1,-2.063343908E-1,-3.646480585E-1,2.735450165E-1,6.004879312E1,-4.063057497E1,-3.123504865E1,4.688362029E1
1.868017250E0,8.667633634E-1,-2.088202909E-1,-3.635915687E-1,2.700308755E-1,5.983065532E1,-4.073318129E1,-3.116603450E1,4.642945528E1
1.877966250E0,8.683938775E-1,-2.111703887E-1,-3.612523870E-1,2.660746984E-1,5.945493850E1,-4.070383663E1,-3.100043130E1,4.581700937E1
1.887916250E0,8.702217652E-1,-2.130852412E-1,-3.585858033E-1,2.621548097E-1,5.903115945E1,-4.060114187E1,-3.082220388E1,4.517465957E1
1.897865250E0,8.715242503E-1,-2.143775953E-1,-3.570392195E-1,2.588645106E-1,5.872749353E1,-4.053518296E1,-3.075360603E1,4.468279051E1
1.907815250E0,8.717553204E-1,-2.149447075E-1,-3.576131489E-1,2.568158998E-1,5.867347160E1,-4.058782606E1,-3.087053359E1,4.448920460E1
1.917764250E0,8.708000621E-1,-2.148303472E-1,-3.603473151E-1,2.563296516E-1,5.889650923E1,-4.077715482E1,-3.116109984E1,4.463832516E1
1.927714250E0,8.690169554E-1,-2.140387451E-1,-3.644211451E-1,2.572824654E-1,5.931079287E1,-4.103928046E1,-3.154980108E1,4.505515842E1
1.937663250E0,8.669900924E-1,-2.123914303E-1,-3.688536502E-1,2.591624045E-1,5.977853887E1,-4.126237391E1,-3.197148712E1,4.559706653E1
1.947613250E0,8.652967584E-1,-2.097566780E-1,-3.728755395E-1,2.612041243E-1,6.016678305E1,-4.134455283E1,-3.239257494E1,4.610322358E1
1.957562250E0,8.642253434E-1,-2.060658627E-1,-3.762518129E-1,2.628420772E-1,6.041126606E1,-4.123796822E1,-3.282037875E1,4.647912670E1
1.967512250E0,8.635327232E-1,-2.014647386E-1,-3.794966092E-1,2.640179532E-1,6.056883723E1,-4.099971496E1,-3.330082584E1,4.676146834E1
1.977461250E0,8.626633812E-1,-1.965159505E-1,-3.833266514E-1,2.650547025E-1,6.076608910E1,-4.076975300E1,-3.386160501E1,4.706679764E1
1.987411250E0,8.614184054E-1,-1.918806085E-1,-3.875720929E-1,2.663231119E-1,6.104756732E1,-4.062757806E1,-3.443833846E1,4.744940935E1
1.997360250E0,8.599300948E-1,-1.880374165E-1,-3.916559013E-1,2.678951261E-1,6.138253030E1,-4.058410914E1,-3.494883996E1,4.788574987E1
2.007310250E0,8.583979726E-1,-1.852808124E-1,-3.951570294E-1,2.695826859E-1,6.172563916E1,-4.062984304E1,-3.534560048E1,4.832456643E1
2.017259250E0,8.571245688E-1,-1.836003333E-1,-3.976992009E-1,2.710417045E-1,6.200950682E1,-4.071400104E1,-3.560745897E1,4.868633190E1
2.027209250E0,8.564573420E-1,-1.825043677E-1,-3.989665356E-1,2.720272242E-1,6.215777899E1,-4.073530750E1,-3.573966920E1,4.889289458E1
2.037158250E0,8.564235824E-1,-1.812441559E-1,-3.992650828E-1,2.725375804E-1,6.216527265E1,-4.062930912E1,-3.580923373E1,4.894592696E1
2.047108250E0,8.565868382E-1,-1.794203037E-1,-3.996604518E-1,2.726517352E-1,6.212902706E1,-4.044964797E1,-3.593373885E1,4.893841176E1
2.057057250E0,8.564383970E-1,-1.772922988E-1,-4.010865431E-1,2.724157971E-1,6.216198433E1,-4.031691259E1,-3.618663280E1,4.896853534E1
2.067007250E0,8.558966204E-1,-1.752911875E-1,-4.033409148E-1,2.720846282E-1,6.228213772E1,-4.027472035E1,-3.651606657E1,4.906570906E1
2.076956250E0,8.552252421E-1,-1.735314828E-1,-4.056367696E-1,2.719106250E-1,6.243074504E1,-4.027308747E1,-3.683062440E1,4.919605026E1
2.086906250E0,8.547101655E-1,-1.717635805E-1,-4.074540258E-1,2.719355338E-1,6.254454029E1,-4.023346987E1,-3.709173679E1,4.930903150E1
2.096855250E0,8.545393233E-1,-1.695771180E-1,-4.087003608E-1,2.719743721E-1,6.258224318E1,-4.008894948E1,-3.731955066E1,4.935738952E1
2.106805250E0,8.544626371E-1,-1.665721425E-1,-4.100890889E-1,2.719819374E-1,6.259916029E1,-3.985734553E1,-3.760413784E1,4.938737155E1
2.116754250E0,8.541190981E-1,-1.626143111E-1,-4.124443285E-1,2.718947356E-1,6.267489525E1,-3.960009539E1,-3.803372530E1,4.946274939E1
2.126704250E0,8.534561703E-1,-1.576549652E-1,-4.158726480E-1,2.716752770E-1,6.282080928E1,-3.932159932E1,-3.862321807E1,4.958749139E1
2.136653250E0,8.522631406E-1,-1.517714864E-1,-4.205714632E-1,2.715376464E-1,6.308263820E1,-3.906292159E1,-3.937933495E1,4.981365284E1
2.146602250E0,8.502946509E-1,-1.451413762E-1,-4.266437599E-1,2.718605545E-1,6.351253657E1,-3.887955423E1,-4.028795127E1,5.021413518E1
2.156552250E0,8.474756590E-1,-1.380570810E-1,-4.338345180E-1,2.729704918E-1,6.412367899E1,-3.880770269E1,-4.129662162E1,5.082913410E1
2.166501250E0,8.440794448E-1,-1.308343334E-1,-4.414328361E-1,2.748626535E-1,6.485312051E1,-3.882348117E1,-4.232117553E1,5.160895869E1
2.176451250E0,8.407792834E-1,-1.239799598E-1,-4.483017925E-1,2.770280532E-1,6.555499653E1,-3.884510695E1,-4.324770903E1,5.238677056E1
2.186400250E0,8.383159897E-1,-1.184023091E-1,-4.534130041E-1,2.786107306E-1,6.607456558E1,-3.881723025E1,-4.396592449E1,5.295739461E1
2.196350250E0,8.372378101E-1,-1.148518691E-1,-4.561095489E-1,2.789373476E-1,6.630084318E1,-3.870562341E1,-4.440064378E1,5.316646688E1
2.206299250E0,8.378491713E-1,-1.137777356E-1,-4.559520672E-1,2.777969592E-1,6.617262097E1,-3.849181916E1,-4.449314347E1,5.294186765E1
2.216249250E0,8.398519052E-1,-1.145879456E-1,-4.533177416E-1,2.757197096E-1,6.575103104E1,-3.817573563E1,-4.428686761E1,5.238088061E1
2.226198250E0,8.421104073E-1,-1.160291044E-1,-4.501178791E-1,2.734613761E-1,6.527270199E1,-3.787043665E1,-4.399845269E1,5.176267183E1
2.236148250E0,8.439605486E-1,-1.167555791E-1,-4.475293988E-1,2.716910610E-1,6.487852459E1,-3.757626837E1,-4.378477983E1,5.125802498E1
2.246097250E0,8.449470588E-1,-1.160655087E-1,-4.464925021E-1,2.706246403E-1,6.466747178E1,-3.731687537E1,-4.376520097E1,5.096624080E1
2.256047250E0,8.449672261E-1,-1.140402157E-1,-4.472807851E-1,2.701207958E-1,6.466315082E1,-3.712197616E1,-4.396875101E1,5.089587964E1
2.265996250E0,8.441014666E-1,-1.111315668E-1,-4.497530455E-1,2.699344014E-1,6.484841424E1,-3.702137101E1,-4.436910207E1,5.101591427E1
2.275946250E0,8.426689795E-1,-1.077122035E-1,-4.531911641E-1,2.700459220E-1,6.515392042E1,-3.698455593E1,-4.487850562E1,5.126516552E1
2.285895250E0,8.410734262E-1,-1.040695779E-1,-4.567025445E-1,2.705323387E-1,6.549271007E1,-3.695327942E1,-4.539235697E1,5.157185379E1
2.295845250E0,8.395700060E-1,-1.005531925E-1,-4.597905071E-1,2.713004650E-1,6.581051773E1,-3.690957912E1,-4.584783304E1,5.188211667E1
2.305794250E0,8.383873865E-1,-9.710794055E-2,-4.621934254E-1,2.721285453E-1,6.605955729E1,-3.680093610E1,-4.623166120E1,5.212956260E1
2.315744250E0,8.373204390E-1,-9.326650819E-2,-4.644601251E-1,2.728968402E-1,6.628352607E1,-3.662428124E1,-4.662710581E1,5.233733489E1
2.325693250E0,8.359862595E-1,-8.855948493E-2,-4.672519534E-1,2.737881406E-1,6.656265128E1,-3.641024418E1,-4.711653790E1,5.258873407E1
2.335643250E0,8.340478416E-1,-8.311183617E-2,-4.710259508E-1,2.749387496E-1,6.696635451E1,-3.624322447E1,-4.773269562E1,5.296677384E1
2.345592250E0,8.314884110E-1,-7.769813670E-2,-4.757441008E-1,2.761479638E-1,6.749612249E1,-3.621462303E1,-4.843806821E1,5.347885144E1
2.355542250E0,8.286823581E-1,-7.316865704E-2,-4.808057266E-1,2.770521822E-1,6.807275741E1,-3.634267271E1,-4.914148837E1,5.404214354E1
2.365491250E0,8.261110211E-1,-6.978795295E-2,-4.854210804E-1,2.775547834E-1,6.859741204E1,-3.655226791E1,-4.975452081E1,5.455572554E1
2.375441250E0,8.241040092E-1,-6.736391910E-2,-4.889810983E-1,2.778707794E-1,6.900448706E1,-3.674363592E1,-5.021988542E1,5.495935115E1
2.385390250E0,8.229360147E-1,-6.580577119E-2,-4.910978605E-1,2.779726273E-1,6.924042132E1,-3.684054037E1,-5.050677810E1,5.518443448E1
2.395340250E0,8.228996630E-1,-6.522707388E-2,-4.915591367E-1,2.774005470E-1,6.924775304E1,-3.679013494E1,-5.060777004E1,5.512876000E1
2.405289250E0,8.240055542E-1,-6.531539261E-2,-4.905581701E-1,2.758650109E-1,6.902440218E1,-3.655713500E1,-5.057069708E1,5.475633967E1
2.415239250E0,8.253332220E-1,-6.509875780E-2,-4.896125635E-1,2.736181202E-1,6.875542103E1,-3.624381476E1,-5.058457179E1,5.426527450E1
2.425188250E0,8.260983559E-1,-6.401389792E-2,-4.898265851E-1,2.711711585E-1,6.859998751E1,-3.596100734E1,-5.076628346E1,5.385355236E1
2.435138250E0,8.260872502E-1,-6.234979283E-2,-4.912465335E-1,2.690153261E-1,6.860224579E1,-3.578510719E1,-5.108501596E1,5.361707934E1
2.445087250E0,8.255531864E-1,-6.068025079E-2,-4.931078859E-1,2.676275779E-1,6.871076784E1,-3.572213091E1,-5.141595350E1,5.356034279E1
2.455036250E0,8.248791108E-1,-5.919929483E-2,-4.946306937E-1,2.672270775E-1,6.884752612E1,-3.570727775E1,-5.166353329E1,5.362576449E1
2.464986250E0,8.243373552E-1,-5.757914890E-2,-4.954499652E-1,2.677347784E-1,6.895726657E1,-3.563953064E1,-5.181362661E1,5.373454052E1
2.474935250E0,8.239192796E-1,-5.558448607E-2,-4.959854198E-1,2.684509166E-1,6.904184935E1,-3.549596521E1,-5.194881937E1,5.381884741E1
2.484885250E0,8.234798776E-1,-5.300474070E-2,-4.968914717E-1,2.686455297E-1,6.913064903E1,-3.528799255E1,-5.217441862E1,5.383911334E1
2.494834250E0,8.232376807E-1,-4.985847846E-2,-4.980117349E-1,2.679147244E-1,6.917955243E1,-3.496444504E1,-5.249012524E1,5.370744751E1
2.504784250E0,8.232958855E-1,-4.638591531E-2,-4.991084381E-1,2.663140293E-1,6.916780272E1,-3.452428215E1,-5.285608956E1,5.340908153E1
2.514733250E0,8.232378493E-1,-4.283559124E-2,-5.004990733E-1,2.644715798E-1,6.917951840E1,-3.409195914E1,-5.326418981E1,5.310192876E1
2.524683250E0,8.227996275E-1,-3.960029378E-2,-5.021933556E-1,2.631244611E-1,6.926792558E1,-3.378126088E1,-5.366528123E1,5.293235641E1
2.534632250E0,8.217093096E-1,-3.673858598E-2,-5.043121409E-1,2.628944026E-1,6.948745988E1,-3.367213715E1,-5.404508145E1,5.302972007E1
2.544582250E0,8.197536958E-1,-3.356324242E-2,-5.070491572E-1,2.641565321E-1,6.987970929E1,-3.373447805E1,-5.444709224E1,5.345309841E1
2.554531250E0,8.174631621E-1,-2.996702042E-2,-5.099476803E-1,2.661004501E-1,7.033670614E1,-3.382657843E1,-5.486301857E1,5.400026952E1
2.564481250E0,8.158927494E-1,-2.703423197E-2,-5.123309581E-1,2.666557981E-1,7.064853839E1,-3.382648402E1,-5.524493623E1,5.427966675E1
2.574430250E0,8.160798393E-1,-2.568205570E-2,-5.133082382E-1,2.643273111E-1,7.061145141E1,-3.358959194E1,-5.550990276E1,5.394371882E1
2.584380250E0,8.186933022E-1,-2.602270760E-2,-5.116976174E-1,2.592869484E-1,7.009159720E1,-3.295830062E1,-5.552286185E1,5.284805142E1
2.594329250E0,8.227149544E-1,-2.714214897E-2,-5.083943371E-1,2.528609027E-1,6.928499619E1,-3.207108074E1,-5.536616260E1,5.131949189E1
2.604279250E0,8.266179634E-1,-2.795754298E-2,-5.049833716E-1,2.468054543E-1,6.849425515E1,-3.117320047E1,-5.519069413E1,4.983938880E1
2.614228250E0,8.291295362E-1,-2.790403755E-2,-5.029809116E-1,2.424372284E-1,6.798115222E1,-3.050619830E1,-5.513915754E1,4.880378339E1
2.624178250E0,8.294445418E-1,-2.656229263E-2,-5.034575925E-1,2.405133934E-1,6.791655755E1,-3.020813608E1,-5.532608486E1,4.844625432E1
2.634127250E0,8.276478216E-1,-2.393325651E-2,-5.063369387E-1,2.409341875E-1,6.828426966E1,-3.026047524E1,-5.575151692E1,4.873936543E1
2.644077250E0,8.249956679E-1,-2.098873016E-2,-5.102388729E-1,2.420701505E-1,6.882389574E1,-3.048583613E1,-5.627668039E1,4.928874213E1
2.654026250E0,8.234711111E-1,-1.882838808E-2,-5.127545550E-1,2.421229394E-1,6.913241966E1,-3.053784018E1,-5.665329630E1,4.951173159E1
2.663976250E0,8.237064591E-1,-1.746725560E-2,-5.132146300E-1,2.404438090E-1,6.908487118E1,-3.024598255E1,-5.683269376E1,4.918366538E1
2.673925250E0,8.251292524E-1,-1.604806585E-2,-5.122594771E-1,2.376856349E-1,6.879680455E1,-2.963187830E1,-5.690136948E1,4.845141932E1
2.683875250E0,8.265830658E-1,-1.392093548E-2,-5.111790215E-1,2.350802853E-1,6.850136077E1,-2.890269242E1,-5.698403441E1,4.767720411E1
2.693824250E0,8.270325408E-1,-1.109833996E-2,-5.111843953E-1,2.336335315E-1,6.840979193E1,-2.832852088E1,-5.717671351E1,4.721142757E1
2.703774250E0,8.264408412E-1,-7.907064882E-3,-5.121616542E-1,2.337168558E-1,6.853031294E1,-2.797866603E1,-5.744194441E1,4.712890781E1
2.713723250E0,8.250782968E-1,-4.709130604E-3,-5.137862888E-1,2.350473686E-1,6.880713954E1,-2.784178763E1,-5.773779085E1,4.736499963E1
2.723673250E0,8.234271308E-1,-2.030529794E-3,-5.157059092E-1,2.366665030E-1,6.914130202E1,-2.786227404E1,-5.803063982E1,4.773865026E1
2.733622250E0,8.223774846E-1,-2.502258396E-4,-5.169991641E-1,2.375017060E-1,6.935299569E1,-2.785756345E1,-5.823539757E1,4.794743354E1
2.743572250E0,8.231006192E-1,4.344075676E-4,-5.161878373E-1,2.367601955E-1,6.920721393E1,-2.755339698E1,-5.820674894E1,4.763984777E1
2.753521250E0,8.256879088E-1,5.139808176E-4,-5.131579847E-1,2.343248873E-1,6.868340637E1,-2.685231850E1,-5.795779981E1,4.674972274E1
2.763470250E0,8.286541408E-1,8.385747714E-4,-5.097767748E-1,2.312125744E-1,6.807853414E1,-2.601044238E1,-5.769820034E1,4.568226303E1
2.773420250E0,8.306442096E-1,1.972872905E-3,-5.076373586E-1,2.287588902E-1,6.767005823E1,-2.529089966E1,-5.759003168E1,4.485517874E1
2.783369250E0,8.306990006E-1,4.505392739E-3,-5.078264294E-1,2.281034224E-1,6.765878130E1,-2.484525068E1,-5.775315519E1,4.456205446E1
2.793319250E0,8.286025742E-1,8.715462510E-3,-5.105115419E-1,2.296080228E-1,6.808908990E1,-2.468601984E1,-5.821434900E1,4.486868096E1
2.803268250E0,8.250405122E-1,1.433357420E-2,-5.148518033E-1,2.324441474E-1,6.881480228E1,-2.467750572E1,-5.889374638E1,4.554877031E1
2.813218250E0,8.209979340E-1,2.030405461E-2,-5.199874389E-1,2.348682024E-1,6.963036821E1,-2.470790912E1,-5.969537025E1,4.625559337E1
2.823167250E0,8.179375670E-1,2.492893366E-2,-5.243989285E-1,2.352921154E-1,7.024226791E1,-2.465601351E1,-6.041013983E1,4.659819905E1
2.833117250E0,8.176887953E-1,2.674306046E-2,-5.256159609E-1,2.332330943E-1,7.029180387E1,-2.430628554E1,-6.069836384E1,4.621290390E1
2.843066250E0,8.204806446E-1,2.616880965E-2,-5.230203051E-1,2.292956093E-1,6.973412579E1,-2.356183706E1,-6.048850207E1,4.509417277E1
2.853016250E0,8.240760237E-1,2.534494413E-2,-5.192520186E-1,2.250192214E-1,6.901014838E1,-2.266927988E1,-6.013630951E1,4.378414228E1
2.862965250E0,8.267264915E-1,2.553681766E-2,-5.163495969E-1,2.219329552E-1,6.847215320E1,-2.188426822E1,-5.989352098E1,4.276425296E1
2.872914708E0,8.278028166E-1,2.659367096E-2,-5.151569043E-1,2.205641310E-1,6.825261743E1,-2.138810905E1,-5.984024259E1,4.224411438E1
2.882863708E0,8.270659422E-1,2.813141980E-2,-5.162452413E-1,2.205932755E-1,6.840298297E1,-2.127604856E1,-6.003709279E1,4.225598075E1
2.892813708E0,8.252679366E-1,3.004511853E-2,-5.188373779E-1,2.209930173E-1,6.876866921E1,-2.134929061E1,-6.041674242E1,4.250774610E1
2.902762708E0,8.242074165E-1,3.140005542E-2,-5.206554665E-1,2.204863490E-1,6.898356480E1,-2.131097950E1,-6.070392100E1,4.252762769E1
2.912712708E0,8.255288466E-1,3.109453291E-2,-5.195410617E-1,2.182027906E-1,6.871571012E1,-2.094520679E1,-6.061731152E1,4.194548715E1
2.922661708E0,8.288828718E-1,2.985937737E-2,-5.157784860E-1,2.145558448E-1,6.803169527E1,-2.023382513E1,-6.021008474E1,4.083785593E1
2.932611708E0,8.323183668E-1,2.947312258E-2,-5.116669978E-1,2.111266719E-1,6.732473579E1,-1.938261573E1,-5.978975052E1,3.968173483E1
2.942560708E0,8.337310659E-1,3.094680821E-2,-5.099577955E-1,2.094706168E-1,6.703212322E1,-1.872748195E1,-5.968917421E1,3.901591627E1
2.952510708E0,8.323712611E-1,3.401960849E-2,-5.116473784E-1,2.102802367E-1,6.731380002E1,-1.848985871E1,-6.000493308E1,3.909400952E1
2.962459708E0,8.285991181E-1,3.855566306E-2,-5.163301040E-1,2.129322007E-1,6.808979730E1,-1.858835501E1,-6.070135223E1,3.977116390E1
2.972409708E0,8.236769141E-1,4.446680071E-2,-5.225614734E-1,2.156583010E-1,6.909084186E1,-1.868316094E1,-6.164512754E1,4.055541421E1
2.982358708E0,8.196208068E-1,4.983774221E-2,-5.278901838E-1,2.169562343E-1,6.990629389E1,-1.860716660E1,-6.249428537E1,4.100550357E1
2.992308708E0,8.184970875E-1,5.243242864E-2,-5.296019359E-1,2.164144787E-1,7.013074358E1,-1.830167817E1,-6.282924343E1,4.085836830E1
3.002257708E0,8.203474817E-1,5.215092984E-2,-5.275406178E-1,2.145020444E-1,6.976081372E1,-1.781648188E1,-6.261130837E1,4.019716736E1
3.012207708E0,8.228831836E-1,5.075323498E-2,-5.245611517E-1,2.124216127E-1,6.925107653E1,-1.740285715E1,-6.223519181E1,3.950594404E1
3.022156708E0,8.242851564E-1,4.983234741E-2,-5.228869735E-1,2.113287449E-1,6.896783213E1,-1.721227202E1,-6.201591412E1,3.915467125E1
3.032106708E0,8.243290102E-1,5.008670364E-2,-5.227912159E-1,2.113347930E-1,6.895895579E1,-1.715346872E1,-6.201543803E1,3.911804642E1
3.042055708E0,8.228313008E-1,5.205407638E-2,-5.248175521E-1,2.116732111E-1,6.926153908E1,-1.710141452E1,-6.233896255E1,3.924647570E1
3.052004708E0,8.207402903E-1,5.539712226E-2,-5.276614528E-1,2.118728397E-1,6.968206309E1,-1.688648903E1,-6.282557507E1,3.930933001E1
3.061954708E0,8.188121774E-1,5.907019903E-2,-5.301549236E-1,2.121156687E-1,7.006787137E1,-1.656565112E1,-6.328504052E1,3.929922782E1
3.071903708E0,8.173809125E-1,6.180670961E-2,-5.318729556E-1,2.125548810E-1,7.035306806E1,-1.634005380E1,-6.360624769E1,3.932804989E1
3.081853708E0,8.165017925E-1,6.293896363E-2,-5.328441665E-1,2.131683073E-1,7.052774498E1,-1.634197419E1,-6.376255264E1,3.947077482E1
3.091802708E0,8.157336872E-1,6.358345216E-2,-5.337796369E-1,2.135767314E-1,7.068005612E1,-1.640608204E1,-6.389692383E1,3.961788787E1
3.101752708E0,8.152172408E-1,6.498272753E-2,-5.345024975E-1,2.133195302E-1,7.078230433E1,-1.620242522E1,-6.405251633E1,3.950380222E1
3.111701708E0,8.150720239E-1,6.706905975E-2,-5.349402135E-1,2.121280178E-1,7.081103186E1,-1.569154616E1,-6.422176768E1,3.906085815E1
3.121651708E0,8.148737440E-1,6.950824539E-2,-5.355844492E-1,2.104726792E-1,7.085024021E1,-1.506845249E1,-6.443902059E1,3.849404174E1
3.131600708E0,8.146481319E-1,7.199324465E-2,-5.361165321E-1,2.091520920E-1,7.089483036E1,-1.445971916E1,-6.463641675E1,3.797484089E1
3.141550708E0,8.144972673E-1,7.348880450E-2,-5.363274981E-1,2.086780875E-1,7.092463378E1,-1.412097886E1,-6.473528601E1,3.771813198E1
3.151499708E0,8.141605983E-1,7.352216373E-2,-5.365906420E-1,2.093023666E-1,7.099110378E1,-1.424078658E1,-6.475853006E1,3.789263396E1
3.161449708E0,8.134125760E-1,7.304476637E-2,-5.373007742E-1,2.105525264E-1,7.113859589E1,-1.461633925E1,-6.480361760E1,3.833163296E1
3.171398708E0,8.124871155E-1,7.325537418E-2,-5.384427852E-1,2.111340686E-1,7.132070803E1,-1.482015757E1,-6.494329211E1,3.859609940E1
3.181348708E0,8.125864135E-1,7.387579686E-2,-5.385546641E-1,2.102486476E-1,7.130118751E1,-1.458198353E1,-6.500016155E1,3.833279493E1
3.191297708E0,8.142007221E-1,7.440507698E-2,-5.368015237E-1,2.082909265E-1,7.098318481E1,-1.394556449E1,-6.484001339E1,3.758269373E1
3.201247708E0,8.158749424E-1,7.559774850E-2,-5.347213660E-1,2.066545541E-1,7.065206742E1,-1.318810328E1,-6.465903455E1,3.679607226E1
3.211196708E0,8.164646400E-1,7.779739253E-2,-5.335751825E-1,2.064718264E-1,7.053511869E1,-1.256807604E1,-6.461084662E1,3.634948275E1
3.221146708E0,8.158626777E-1,8.013508855E-2,-5.335729276E-1,2.079575239E-1,7.065449797E1,-1.231006599E1,-6.468543247E1,3.641251432E1
3.231095708E0,8.133848644E-1,8.304204099E-2,-5.361097464E-1,2.099892549E-1,7.114405485E1,-1.234902397E1,-6.509441645E1,3.685124070E1
3.241045708E0,8.097930679E-1,8.699539431E-2,-5.404542647E-1,2.111308865E-1,7.184856297E1,-1.229369901E1,-6.578979130E1,3.719529247E1
3.250994708E0,8.071817334E-1,9.080026427E-2,-5.438658624E-1,2.107673278E-1,7.235702799E1,-1.191133381E1,-6.638710980E1,3.707681081E1
3.260944708E0,8.066693753E-1,9.329230206E-2,-5.448705379E-1,2.090387381E-1,7.245642970E1,-1.124204135E1,-6.664469666E1,3.646029852E1
3.270893708E0,8.078502246E-1,9.444086690E-2,-5.438817939E-1,2.065228452E-1,7.222715763E1,-1.045407653E1,-6.660055199E1,3.555845621E1
3.280843708E0,8.097398785E-1,9.498380260E-2,-5.417724284E-1,2.044069469E-1,7.185895074E1,-9.721790707E0,-6.637960724E1,3.470302433E1
3.290792708E0,8.113461792E-1,9.564363259E-2,-5.394125632E-1,2.039700527E-1,7.154466790E1,-9.213792992E0,-6.610899072E1,3.422654422E1
3.300742708E0,8.116716583E-1,9.698044633E-2,-5.380751172E-1,2.055701789E-1,7.148084007E1,-9.013777640E0,-6.597293452E1,3.428221431E1
3.310691708E0,8.100185535E-1,9.989397368E-2,-5.391145849E-1,2.079579875E-1,7.180451163E1,-8.893172751E0,-6.619623269E1,3.460108629E1
3.320641708E0,8.070279185E-1,1.048394217E-1,-5.420857902E-1,2.094218108E-1,7.238688173E1,-8.428372665E0,-6.676115659E1,3.465355388E1
3.330590708E0,8.042008133E-1,1.106687944E-1,-5.451711081E-1,2.092890271E-1,7.293371221E1,-7.503905582E0,-6.739514134E1,3.418269492E1
3.340539708E0,8.027820028E-1,1.152500093E-1,-5.469442471E-1,2.076306119E-1,7.320681734E1,-6.400740061E0,-6.782158400E1,3.330760586E1
3.350489708E0,8.035317110E-1,1.173481005E-1,-5.463684158E-1,2.050554394E-1,7.306261639E1,-5.399692624E0,-6.784612037E1,3.226490669E1
