"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.063030550E1,-4.696206748E-1,-1.980230026E-2,1.112723947E0
7.065030550E1,-4.856371284E-1,1.028674722E0,6.185671091E-1
7.067030550E1,-1.781437099E-1,7.833474278E-1,3.747555912E-1
7.069030550E1,1.420654505E-1,-2.894862592E-1,6.406535506E-1
7.071030550E1,-8.366212994E-2,-4.231936336E-1,7.742362022E-1
7.073030550E1,-1.792372167E-1,2.876555920E-1,5.386875272E-1
7.075030550E1,-4.043468088E-2,7.605841756E-1,3.093973696E-1
7.077030550E1,1.212817505E-1,1.808895171E-1,1.923791766E-1
7.079030550E1,2.992477417E-1,-5.018265247E-1,1.759033501E-1
7.081030550E1,2.577101290E-1,-6.367788315E-1,2.175185531E-1
7.083030550E1,5.066637322E-2,-7.046891004E-2,2.983232737E-1
7.085030550E1,-5.880114809E-2,4.391708374E-1,1.829828471E-1
7.087030550E1,1.685678512E-1,-2.770225517E-2,5.735554174E-2
7.089030550E1,4.229634404E-1,-7.096949816E-1,1.672181189E-1
7.091030550E1,2.567544281E-1,-5.491396189E-1,6.896281987E-2
7.093030550E1,-2.120659500E-1,9.855404496E-2,-2.047934681E-1
7.095030550E1,-2.673616707E-1,6.381453872E-1,-2.364960760E-1
7.097030550E1,7.073863596E-2,1.275638342E-1,-1.250076294E-1
7.099030550E1,3.426621556E-1,-6.480984092E-1,-3.263582885E-1
7.101030550E1,5.432257801E-2,-8.697718978E-1,-6.866832972E-1
7.103030550E1,-2.000878379E-2,-1.499388739E-2,-5.092990398E-1
7.105030550E1,3.205044866E-1,5.660068393E-1,-4.306363165E-1
7.107030550E1,5.359284282E-1,-5.088771582E-1,-6.043693423E-1
7.109030550E1,1.390603632E-1,-1.131696463E0,-7.007983327E-1
7.111030550E1,-3.953028098E-2,-2.198482305E-1,-6.942775249E-1
7.113030550E1,3.352589905E-1,7.380334139E-1,-7.072728872E-1
7.115030550E1,6.771431565E-1,1.307788491E-1,-7.326571345E-1
7.117030550E1,4.139851332E-1,-9.965448380E-1,-8.395403624E-1
7.119030550E1,-4.956943542E-2,-1.011756063E0,-1.031060457E0
7.121030550E1,1.662748158E-1,1.479404420E-1,-9.450288415E-1
7.123030550E1,5.729057193E-1,1.648065746E-1,-8.230409026E-1
7.125030550E1,2.974772453E-1,-9.547093511E-1,-8.160187602E-1
7.127030550E1,-1.084275171E-1,-1.141996741E0,-9.609675407E-1
7.129030550E1,2.053720653E-1,3.976343870E-1,-1.090502858E0
7.131030550E1,9.932764769E-1,8.776361942E-1,-1.160598993E0
7.133030550E1,1.386561275E0,-4.719995856E-1,-1.075163245E0
7.135030550E1,6.019414067E-1,-1.810530901E0,-1.122603774E0
7.137030550E1,6.812916994E-1,-8.574746847E-1,-1.303830385E0
7.139030550E1,1.505289674E0,-7.349497080E-2,-1.260245562E0
7.141030550E1,1.052869201E0,-1.146721005E0,-9.756122231E-1
7.143030550E1,-2.313429117E-1,-1.939476013E0,-1.104654908E0
7.145030550E1,-4.575686753E-1,4.496352077E-1,-1.332980156E0
7.147030550E1,4.174411893E-1,2.703022003E0,-1.510508418E0
7.149030550E1,2.510330081E-1,5.756029487E-1,-1.811149597E0
7.151030550E1,-6.009390950E-1,-2.522417545E0,-1.777069688E0
7.153030550E1,-1.035971522E0,-1.938254356E0,-1.439269900E0
7.155030550E1,-7.209332585E-1,1.444207668E0,-1.340390205E0
7.157030550E1,-5.966530442E-1,1.508753300E0,-1.648521304E0
7.159030550E1,-1.147525907E0,-3.150106966E-1,-2.039967060E0
7.161030550E1,-1.280433178E0,-1.084827065E0,-2.157665014E0
7.163030550E1,-1.250757933E0,1.272434741E-1,-2.072888851E0
7.165030550E1,-1.300253987E0,1.584840655E0,-2.016008377E0
7.167030550E1,-1.751457214E0,1.151351571E0,-2.245900869E0
7.169030550E1,-1.770729661E0,2.318462729E-1,-2.835683823E0
7.171030550E1,-1.265977383E0,3.743288815E-1,-2.860122204E0
7.173030550E1,-1.175622702E0,4.394358099E-1,-2.286530733E0
7.175030550E1,-1.181499839E0,1.959130764E-1,-1.960143328E0
7.177030550E1,-9.733242989E-1,2.564587593E-1,-2.472265482E0
7.179030550E1,-7.382401824E-1,-1.053445414E-1,-2.920773029E0
7.181030550E1,-4.823734462E-1,-9.359553456E-2,-2.635959625E0
7.183030550E1,-7.263972163E-1,2.753447928E-2,-2.452160120E0
7.185030550E1,-8.773695827E-1,4.109089077E-1,-2.535003424E0
7.187030550E1,-8.451981544E-1,5.869874358E-1,-2.514997244E0
7.189030550E1,-5.127332211E-1,4.529332519E-1,-1.916062117E0
7.191030550E1,-4.132604301E-1,2.399637997E-1,-1.675159693E0
7.193030550E1,-4.287859201E-1,3.379878104E-1,-1.881086349E0
7.195030550E1,-1.818433702E-1,4.196371138E-1,-1.889511466E0
7.197030550E1,-1.084864438E-1,2.172870189E-1,-1.115660310E0
7.199030550E1,1.885946468E-2,4.170403779E-1,-6.868177056E-1
7.201030550E1,1.026488245E-1,8.609176278E-1,-8.153774738E-1
7.203030550E1,-5.488344654E-2,8.787961602E-1,-9.202749133E-1
7.205030550E1,-1.768667400E-1,4.680368006E-1,-7.604714036E-1
7.207030550E1,-8.806283027E-2,3.867981434E-1,-7.857521176E-1
7.209030550E1,5.082551762E-2,1.030081511E-1,-9.326410890E-1
7.211030550E1,-3.588099778E-1,4.044717252E-1,-1.131340623E0
7.213030550E1,-4.084926844E-1,1.263169497E-1,-1.011719108E0
7.215030550E1,-2.800295055E-1,-4.303857982E-1,-4.245754778E-1
7.217030550E1,-1.159686223E-1,-2.876355946E-1,-2.851716876E-1
7.219030550E1,-1.034626067E-1,4.614507407E-2,-3.718197942E-1
7.221030550E1,-2.817450464E-1,5.216057301E-1,3.117463924E-2
7.223030550E1,-2.735254169E-1,2.362806499E-1,3.322108090E-1
7.225030550E1,-1.284939796E-1,-2.052851953E-2,3.208507895E-1
7.227030550E1,5.729445815E-2,-5.257191136E-2,3.001871407E-1
7.229030550E1,1.109405980E-1,1.619918942E-1,2.040340751E-1
7.231030550E1,5.550262332E-2,1.228297651E-1,1.635654569E-1
7.233030550E1,3.417547792E-2,-2.363266200E-1,2.836215198E-1
7.235030550E1,9.187057614E-2,-4.016783834E-1,4.525729120E-1
7.237030550E1,1.232139915E-1,-1.467792243E-1,4.639379978E-1
7.239030550E1,1.006556600E-1,-1.477499725E-3,3.552242815E-1
7.241030550E1,1.976711005E-1,-9.729666263E-2,4.917159975E-1
7.243030550E1,4.055721164E-1,-2.869874239E-1,7.740590572E-1
7.245030550E1,5.971680880E-1,-3.088058531E-1,9.831657410E-1
7.247030550E1,6.572853923E-1,-2.412579954E-1,1.041253567E0
7.249030550E1,6.294301748E-1,-1.581376940E-1,1.084584355E0
7.251030550E1,6.782749295E-1,-1.829917580E-1,1.272190332E0
7.253030550E1,8.496293426E-1,-3.221808374E-1,1.598089576E0
7.255030550E1,9.698661566E-1,-5.261399150E-1,1.871922731E0
7.257030550E1,9.499608278E-1,-7.910463214E-1,2.076743841E0
7.259030550E1,8.794073462E-1,-1.096933246E0,2.235903978E0
7.261030550E1,1.046316385E0,-1.259905577E0,2.092046976E0
7.263030550E1,1.084573865E0,-9.802446961E-1,1.872924924E0
7.265030550E1,6.039013863E-1,-4.865222275E-1,1.692026615E0
7.267030550E1,2.256163210E-1,-1.799838245E-1,1.377893209E0
7.269030550E1,4.659800828E-1,-4.430786148E-2,1.027781367E0
7.271030550E1,1.089948893E0,2.325459868E-1,9.832627177E-1
7.273030550E1,1.016686320E0,3.822187781E-1,1.069850802E0
7.275030550E1,5.462708473E-1,3.594261706E-1,8.022633791E-1
7.277030550E1,3.572476208E-1,1.742718816E-1,3.802588284E-1
7.279030550E1,3.824357092E-1,-2.337947488E-1,1.709535718E-1
7.281030550E1,4.000836909E-1,-6.856311560E-1,3.134728074E-1
7.283030550E1,3.524765670E-1,-9.888719916E-1,5.224677920E-1
7.285030550E1,2.048611194E-1,-1.000778794E0,5.617238879E-1
7.287030550E1,1.841607317E-2,-7.764146924E-1,4.740943015E-1
7.289030550E1,-1.406094283E-1,-3.696249127E-1,4.482752681E-1
7.291030550E1,-1.287237555E-1,1.041793302E-1,5.588238835E-1
7.293030550E1,5.666852742E-2,4.658424258E-1,6.702902913E-1
7.295030550E1,2.075300664E-1,6.957339048E-1,6.184957027E-1
7.297030550E1,1.239099056E-1,9.034528732E-1,3.465358019E-1
7.299030550E1,-4.212250188E-2,8.966193199E-1,1.230651746E-3
7.301030550E1,-1.317085177E-1,5.566536784E-1,-2.806420624E-1
7.303030550E1,-1.705557108E-1,1.035129130E-1,-3.846036494E-1
7.305030550E1,-2.574708462E-1,-3.049582541E-1,-3.903654218E-1
7.307030550E1,-3.770061731E-1,-6.052230000E-1,-4.399923086E-1
7.309030550E1,-4.041112065E-1,-6.477158070E-1,-4.726782143E-1
7.311030550E1,-3.526406884E-1,-3.170462847E-1,-4.261063933E-1
7.313030550E1,-2.819095254E-1,1.929461807E-1,-3.805157244E-1
7.315030550E1,-1.719147861E-1,5.294222236E-1,-3.079452813E-1
7.317030550E1,-9.201725572E-2,5.608976483E-1,-2.102974951E-1
7.319030550E1,-1.009976342E-1,4.716673791E-1,-1.236654744E-1
7.321030550E1,-1.337384731E-1,2.712807953E-1,-1.575994492E-1
7.323030550E1,-1.169126555E-1,3.726680577E-2,-2.331565768E-1
7.325030550E1,-8.871582896E-2,-1.278155893E-1,-3.082304597E-1
7.327030550E1,-9.465356916E-2,-8.531590551E-2,-4.090658128E-1
7.329030550E1,-1.883423477E-1,-4.183832556E-2,-5.762715340E-1
7.331030550E1,-2.594165206E-1,-1.305787712E-1,-7.563414574E-1
7.333030550E1,-2.829802334E-1,-1.957722604E-1,-8.435856104E-1
7.335030550E1,-3.191006780E-1,2.736947313E-2,-8.618709445E-1
7.337030550E1,-3.784313798E-1,3.325436711E-1,-8.026232123E-1
7.339030550E1,-4.731695950E-1,5.005182624E-1,-6.344009042E-1
7.341030550E1,-5.795090199E-1,4.517926872E-1,-3.326129913E-1
7.343030550E1,-6.775459647E-1,6.025823951E-1,-8.284050971E-2
7.345030550E1,-6.860907078E-1,1.039511442E0,7.618087530E-2
7.347030550E1,-6.394395828E-1,1.461867929E0,1.899850219E-1
7.349030550E1,-6.108297110E-1,1.829163313E0,2.306407392E-1
7.351030550E1,-5.207044482E-1,2.087900162E0,1.910990328E-1
7.353030550E1,-4.294063151E-1,2.099635363E0,2.038032562E-1
7.355030550E1,-4.319054186E-1,1.922034979E0,3.846932352E-1
7.357030550E1,-5.549217463E-1,1.682251453E0,5.834123492E-1
7.359030550E1,-6.298863888E-1,1.596761942E0,6.865893602E-1
7.361030550E1,-5.112111568E-1,1.552021503E0,6.896541715E-1
7.363030550E1,-4.024212956E-1,1.481938004E0,6.886174679E-1
7.365030550E1,-4.643564820E-1,1.340144396E0,7.058876753E-1
7.367030550E1,-5.170062184E-1,1.291950226E0,6.875736713E-1
7.369030550E1,-5.026633739E-1,1.320383906E0,6.592757702E-1
7.371030550E1,-4.521017969E-1,1.389276624E0,6.953181028E-1
7.373030550E1,-4.111101627E-1,1.428972483E0,7.746134996E-1
7.375030550E1,-3.958309591E-1,1.435886025E0,7.902395725E-1
7.377030550E1,-3.529195487E-1,1.445498228E0,7.624664307E-1
7.379030550E1,-3.622921705E-1,1.417486906E0,7.532569170E-1
7.381030550E1,-4.255327582E-1,1.331934452E0,7.756468654E-1
7.383030550E1,-4.714833498E-1,1.132110119E0,8.249129057E-1
7.385030550E1,-5.381371975E-1,9.889171124E-1,8.915737867E-1
7.387030550E1,-5.452896953E-1,9.752549529E-1,9.655987024E-1
7.389030550E1,-5.205315948E-1,9.941186905E-1,9.527726769E-1
7.391030550E1,-5.240346193E-1,1.048137784E0,9.412228465E-1
7.393030550E1,-4.786636531E-1,1.150897264E0,9.525035620E-1
7.395030550E1,-4.049967229E-1,1.259133697E0,9.995571971E-1
7.397030550E1,-3.547829688E-1,1.281678081E0,1.024292588E0
7.399030550E1,-2.884029746E-1,1.264968395E0,9.697503448E-1
7.401030550E1,-1.806234866E-1,1.254305959E0,8.587782383E-1
7.403030550E1,-1.021770760E-1,1.198324203E0,7.769339681E-1
7.405030550E1,-5.145698786E-2,1.175980210E0,7.517864704E-1
7.407030550E1,3.963779658E-2,1.184912324E0,7.404080629E-1
7.409030550E1,7.286676764E-2,1.098503947E0,6.768976450E-1
7.411030550E1,7.594562322E-2,8.751382828E-1,6.051227450E-1
7.413030550E1,5.253251269E-2,7.144125700E-1,5.552431345E-1
7.415030550E1,2.863008715E-2,5.931510925E-1,4.631725550E-1
7.417030550E1,1.230880735E-3,5.346328020E-1,3.607832193E-1
7.419030550E1,-3.999871202E-3,5.174579620E-1,2.999895811E-1
7.421030550E1,7.283348590E-3,4.593209028E-1,2.258043736E-1
7.423030550E1,4.363357648E-2,4.251848161E-1,9.190080315E-2
7.425030550E1,1.033924296E-1,4.510201216E-1,-3.258781880E-2
7.427030550E1,1.060105041E-1,3.971224427E-1,-1.165317744E-1
7.429030550E1,7.023552060E-2,1.670614928E-1,-1.354456246E-1
7.431030550E1,6.127287447E-2,-6.044532731E-2,-1.152257249E-1
7.433030550E1,3.372062463E-3,-1.880553365E-1,-1.447175145E-1
7.435030550E1,-5.653804913E-2,-2.297691256E-1,-1.572304964E-1
7.437030550E1,-7.467556000E-2,-2.417626083E-1,-1.134393215E-1
7.439030550E1,-7.037306577E-2,-1.646407992E-1,-6.675446033E-2
7.441030550E1,-6.788432598E-2,3.113404848E-2,-6.762814522E-2
7.443030550E1,-4.160070419E-2,2.796209157E-1,-6.870747358E-2
7.445030550E1,-7.935360074E-3,4.373649955E-1,-4.332229495E-2
7.447030550E1,2.633711323E-2,4.354580939E-1,-6.146686897E-2
7.449030550E1,4.584309459E-2,3.614999354E-1,-7.496202737E-2
7.451030550E1,2.309084870E-2,2.016975284E-1,-5.938379839E-2
7.453030550E1,3.566598753E-3,9.268470109E-2,-7.302590460E-2
7.455030550E1,1.054306328E-2,9.943519533E-2,-9.638687968E-2
7.457030550E1,3.464765474E-2,1.316391528E-1,-9.503071010E-2
7.459030550E1,6.063736230E-2,1.786636114E-1,-1.034822166E-1
7.461030550E1,1.192410439E-1,2.498462647E-1,-1.300676167E-1
7.463030550E1,1.496898085E-1,2.287222445E-1,-1.741773933E-1
7.465030550E1,1.534710526E-1,2.091244012E-1,-2.022846043E-1
7.467030550E1,1.534698606E-1,1.546737403E-1,-1.281483471E-1
7.469030550E1,1.478456408E-1,7.035365701E-2,-8.403895795E-2
7.471030550E1,1.285041571E-1,3.158168495E-2,-7.494429499E-2
7.473030550E1,1.142051443E-1,4.290399700E-2,-4.611790553E-2
7.475030550E1,1.045926586E-1,8.818756044E-2,-4.185936972E-2
7.477030550E1,1.220978349E-1,1.277467906E-1,-5.340060592E-2
7.479030550E1,1.220264211E-1,1.385417581E-1,-3.713993728E-2
7.481030550E1,8.080531657E-2,1.359184086E-1,-4.744851217E-2
7.483030550E1,5.816100910E-2,1.682047844E-1,-6.543520838E-2
7.485030550E1,7.895295322E-2,2.280557752E-1,-5.083530769E-2
7.487030550E1,9.246531129E-2,2.633909285E-1,-3.764447570E-2
7.489030550E1,7.910800725E-2,2.865531147E-1,-2.976694703E-2
7.491030550E1,8.237144351E-2,3.138774335E-1,-2.370415814E-2
7.493030550E1,6.458619237E-2,3.057955503E-1,-2.538786083E-2
7.495030550E1,8.087160438E-2,3.230674267E-1,-2.594601922E-2
7.497030550E1,9.318181127E-2,3.171762526E-1,-3.191645443E-2
7.499030550E1,7.700208575E-2,2.743714154E-1,-6.560075283E-2
7.501030550E1,2.192198858E-2,2.125123590E-1,-6.523076445E-2
7.503030550E1,-2.410401963E-2,1.972559392E-1,-3.353157267E-2
7.505030550E1,-6.432401389E-2,2.571206093E-1,-3.055926971E-2
7.507030550E1,-4.918307438E-2,3.807852566E-1,-6.497499347E-2
7.509030550E1,-1.447868533E-2,4.141278267E-1,-1.473265290E-1
7.511030550E1,8.478333242E-3,3.590372801E-1,-1.645467281E-1
7.513030550E1,-9.670726024E-3,2.326134890E-1,-7.512788475E-2
7.515030550E1,-6.519395113E-2,1.265699603E-2,7.136199623E-3
7.517030550E1,-1.056463048E-1,-1.096361578E-1,-3.086657822E-2
7.519030550E1,-9.529089928E-2,-9.425760806E-2,-3.091633320E-2
7.521030550E1,-1.067560017E-1,-7.569189370E-2,8.451329544E-3
7.523030550E1,-8.284221590E-2,-7.289985567E-2,1.376671437E-2
7.525030550E1,-3.558064252E-2,-7.433283143E-3,-5.294340663E-3
7.527030550E1,-6.968955044E-3,6.889671832E-2,-2.980289282E-3
7.529030550E1,-1.795747504E-2,3.555266187E-2,1.633536443E-2
7.531030550E1,-4.170461372E-2,-5.916718766E-2,5.719650909E-2
7.533030550E1,-4.577980191E-2,-1.172564030E-1,5.554372072E-2
7.535030550E1,-3.704665229E-2,-6.858348101E-2,2.648961730E-2
7.537030550E1,-6.401360966E-3,4.481005669E-2,1.817971282E-2
7.539030550E1,3.582628071E-2,9.285037965E-2,3.281844407E-2
7.541030550E1,3.145249560E-2,7.169445604E-2,2.446851507E-2
7.543030550E1,3.275618423E-3,1.512959041E-2,3.335948661E-2
7.545030550E1,9.860348655E-5,-1.298459619E-2,4.169629887E-2
7.547030550E1,2.206023969E-2,-2.136204392E-2,3.838506714E-2
7.549030550E1,3.555695340E-2,-1.846501045E-2,3.848249465E-2
7.551030550E1,1.717978530E-2,-2.811426297E-2,2.694980986E-2
7.553030550E1,2.165123634E-2,7.993684150E-3,4.566287994E-2
7.555030550E1,5.319424719E-2,2.637827396E-2,5.022104084E-2
7.557030550E1,8.101107180E-2,1.827681810E-2,3.143183887E-2
7.559030550E1,7.447391003E-2,6.969196256E-3,2.308600210E-2
7.561030550E1,5.869022012E-2,-1.656799228E-3,4.009591043E-2
7.563030550E1,5.318066850E-2,-8.449204266E-3,4.282767698E-2
7.565030550E1,6.507927179E-2,4.324435815E-2,2.380716801E-2
7.567030550E1,6.731656194E-2,6.429995596E-2,2.069174126E-2
7.569030550E1,5.884317681E-2,3.084345162E-2,2.791759372E-2
7.571030550E1,6.753604114E-2,-2.139722183E-2,7.355491165E-3
7.573030550E1,6.509276479E-2,-4.996159673E-2,-1.113392413E-2
7.575030550E1,5.266683176E-2,-6.413049996E-2,1.287971623E-2
7.577030550E1,2.390134893E-2,-7.178741693E-2,4.222990200E-2
7.579030550E1,-1.705433987E-2,-4.420319572E-2,4.954241216E-2
7.581030550E1,-3.761240467E-2,-1.090033725E-2,4.715735465E-2
7.583030550E1,-8.994308859E-2,-3.986073658E-2,7.741247118E-2
7.585030550E1,-7.304131985E-2,-1.122150198E-1,5.994722620E-2
7.587030550E1,-3.450303897E-2,-1.591595858E-1,5.671112332E-3
7.589030550E1,-1.090561505E-2,-1.711528003E-1,-1.974581741E-2
7.591030550E1,-3.850547830E-3,-1.740012318E-1,-1.026225276E-2
7.593030550E1,-4.784723744E-3,-1.705644578E-1,3.880126867E-3
7.595030550E1,-9.630858898E-3,-1.262480468E-1,1.215406600E-2
7.597030550E1,-1.558935386E-3,-6.002261490E-2,1.373250037E-2
7.599030550E1,3.004614264E-2,1.729434170E-2,6.736836396E-3
7.601030550E1,5.983160809E-2,4.063643515E-2,-1.095518656E-2
7.603030550E1,8.001054078E-2,5.306761712E-2,-2.511486411E-2
7.605030550E1,7.062608004E-2,4.816392809E-2,-1.230276749E-2
7.607030550E1,4.172532260E-2,4.418702051E-2,3.549647518E-3
7.609030550E1,2.703824267E-2,5.398206785E-2,1.613688469E-2
7.611030550E1,3.524502739E-2,6.171209365E-2,-1.459911652E-2
7.613030550E1,4.803299904E-2,4.192126915E-3,-5.493659526E-2
7.615030550E1,4.669623822E-2,-4.932700843E-2,-3.963391855E-2
7.617030550E1,5.355023965E-2,-8.006989211E-2,-1.460564230E-2
7.619030550E1,4.611803964E-2,-8.989103138E-2,-1.977272891E-2
7.621030550E1,5.031006783E-2,-1.001404300E-1,-1.385314576E-2
7.623030550E1,4.884065315E-2,-9.714417905E-2,-3.729650984E-3
7.625030550E1,4.669285938E-2,-4.280775413E-2,1.432923228E-2
7.627030550E1,4.704541340E-2,7.125234697E-3,3.685213253E-2
7.629030550E1,4.590424895E-2,3.579762578E-2,5.162308738E-2
7.631030550E1,3.089177236E-2,3.948143870E-2,4.894939065E-2
7.633030550E1,2.484784834E-2,2.722790837E-2,3.575781360E-2
7.635030550E1,1.450072508E-2,5.638686009E-3,2.389965020E-2
7.637030550E1,1.034703013E-2,-1.044985186E-2,1.629185863E-2
7.639030550E1,1.462890394E-2,-2.187464945E-2,1.311167702E-2
7.641030550E1,2.416394837E-2,-2.590002306E-2,1.767948084E-2
7.643030550E1,1.644544117E-2,-2.769074030E-2,8.190585300E-3
7.645030550E1,8.287440054E-3,-2.888439782E-2,5.243727006E-3
7.647030550E1,-4.372695461E-3,-2.384613035E-3,2.640866674E-2
7.649030550E1,8.172311820E-3,2.075128444E-2,1.724716648E-2
7.651030550E1,2.255577780E-2,4.859330505E-2,3.461312968E-3
7.653030550E1,2.103517391E-2,5.786320567E-2,-4.200487165E-4
7.655030550E1,1.160202920E-2,6.781558692E-2,1.572702266E-2
7.657030550E1,9.465207346E-3,7.265280932E-2,2.763640508E-2
7.659030550E1,2.419641241E-3,4.692731798E-2,1.460704394E-2
7.661030550E1,5.403007381E-3,2.467550570E-3,7.800156251E-3
7.663030550E1,1.268150751E-2,-2.682238072E-2,4.990214948E-3
7.665030550E1,2.081424370E-2,-2.486983873E-2,-5.588794127E-3
7.667030550E1,1.141923666E-2,-6.251835730E-3,-3.461840563E-3
7.669030550E1,4.107918590E-3,3.851451352E-2,5.387169775E-3
7.671030550E1,8.882179856E-3,7.316203415E-2,3.346049925E-3
7.673030550E1,1.756235212E-2,8.367113024E-2,1.576964557E-2
7.675030550E1,8.096410893E-3,6.132135168E-2,1.779151708E-2
7.677030550E1,3.326026723E-3,4.662043974E-2,2.303954912E-3
7.679030550E1,1.264242083E-2,4.850377142E-2,-7.793028839E-3
7.681030550E1,2.440669760E-2,3.559210524E-2,-5.932320841E-3
7.683030550E1,1.461775508E-2,-3.020118456E-3,-7.398943417E-4
7.685030550E1,1.515980158E-2,-3.315154836E-2,-1.763993176E-3
7.687030550E1,1.785491966E-2,-2.297667228E-2,-1.104061841E-3
7.689030550E1,2.213395201E-3,8.019934408E-3,-4.486245569E-3
7.691030550E1,-1.769210026E-2,-6.268040743E-3,6.810944993E-3
7.693030550E1,-1.435341779E-2,3.953595459E-2,-7.193664089E-3
7.695030550E1,9.746657452E-4,2.440305799E-2,-8.813236840E-3
7.697030550E1,1.064713113E-2,1.424309332E-2,-3.933870792E-2
7.699030550E1,2.082082629E-2,1.810740097E-3,-6.013338268E-2
7.701030550E1,3.801668435E-2,3.863081802E-3,-4.200403020E-2
7.707359583E1,-1.463864464E-2,6.484414637E-2,-1.723182760E-2
7.709359583E1,-4.479886964E-2,-8.633921295E-2,-2.517751232E-2
7.711359583E1,-5.234164000E-2,-1.550377309E-1,-2.230050974E-2
7.713359583E1,-4.483738542E-2,-1.239887327E-1,6.193983834E-3
7.715359583E1,-2.716181986E-2,-1.370309386E-2,4.646162502E-3
7.717359583E1,-1.328545623E-2,5.722099543E-2,1.827562787E-2
7.719359583E1,-1.548860595E-2,5.204945058E-2,2.635561861E-2
7.721359583E1,-3.902546689E-2,6.338771433E-3,-1.299894415E-3
7.723359583E1,-3.853018954E-2,-1.987608895E-2,-2.641788684E-2
7.725359583E1,-3.537824377E-2,-3.611534089E-2,-2.420791611E-2
7.727359583E1,-3.673671931E-2,-5.386504531E-2,-6.893907674E-3
7.729359583E1,-4.929884151E-2,-7.147280034E-3,7.794151083E-3
7.731359583E1,-5.620233342E-2,8.665943146E-2,1.079448126E-2
7.733359583E1,-5.302483216E-2,1.788765341E-1,-5.098417401E-3
7.735359583E1,-5.299836770E-2,2.066896409E-1,1.887844410E-3
7.737359583E1,-5.220748112E-2,1.675573885E-1,-7.904455066E-3
7.739359583E1,-6.655060500E-2,7.082337886E-2,6.806261837E-3
7.741359583E1,-7.694809884E-2,-1.797112450E-2,3.930671141E-2
7.743359583E1,-7.741273940E-2,-8.533680439E-2,6.073579937E-2
7.745359583E1,-8.900184184E-2,-7.742168009E-2,4.656345397E-2
7.747359583E1,-8.052439243E-2,2.349160425E-2,2.219609916E-2
7.749359583E1,-7.361954451E-2,1.117890105E-1,3.441427276E-2
7.751359583E1,-8.130824566E-2,1.104466915E-1,4.514965788E-2
7.753359583E1,-9.591549635E-2,5.631311610E-2,3.118471429E-2
7.755359583E1,-1.064407751E-1,1.492015645E-2,1.373863127E-2
7.757359583E1,-1.048451811E-1,4.885128886E-2,-2.524065971E-2
7.759359583E1,-7.927933335E-2,1.023607403E-1,-3.393102810E-2
7.761359583E1,-7.589688897E-2,1.337643117E-1,-2.314581722E-2
7.763359583E1,-8.029972017E-2,1.271979511E-1,-7.640159689E-3
7.765359583E1,-7.794496417E-2,5.390391871E-2,2.289850498E-3
7.767359583E1,-7.869417965E-2,-7.730122656E-3,-9.788580239E-3
7.769359583E1,-6.294047087E-2,-2.575045824E-2,-3.353307396E-2
7.771359583E1,-6.065867469E-2,1.312237326E-2,-3.468861803E-2
7.773359583E1,-6.653619558E-2,6.219487637E-2,-3.484695405E-2
7.775359583E1,-8.237583190E-2,8.221029490E-2,-2.987946011E-2
7.777359583E1,-8.328154683E-2,9.609211236E-2,-2.780418843E-2
7.779359583E1,-8.642127365E-2,8.782892674E-2,-4.305719584E-2
7.781359583E1,-8.853981644E-2,5.481690913E-2,-4.813531414E-2
7.783359583E1,-9.178347141E-2,3.293002397E-2,-4.626592249E-2
7.785359583E1,-9.606229514E-2,2.028030902E-2,-4.418400675E-2
7.787359583E1,-8.345139027E-2,-3.984134644E-3,-3.792364895E-2
7.789359583E1,-8.088310063E-2,-4.564951360E-2,-2.489875443E-2
