"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.054855092E1,2.549819639E-1,1.587638751E-1,2.948610117E-1,9.071025757E-1,1.504549671E2,3.844933972E1,-7.912564899E0,1.458360584E2
5.055851892E1,2.547225501E-1,1.583304948E-1,2.949999962E-1,9.072061305E-1,1.504857089E2,3.844580868E1,-7.873735987E0,1.458837141E2
5.056848692E1,2.544349400E-1,1.578810777E-1,2.951670716E-1,9.073107390E-1,1.505197894E2,3.844472363E1,-7.833380709E0,1.459350339E2
5.057845492E1,2.541475406E-1,1.574331305E-1,2.953408536E-1,9.074126079E-1,1.505538424E2,3.844453143E1,-7.792929627E0,1.459862090E2
5.058842292E1,2.539442242E-1,1.570164878E-1,2.954930669E-1,9.074920969E-1,1.505779310E2,3.844373291E1,-7.753122388E0,1.460266155E2
5.059839092E1,2.537194972E-1,1.566064095E-1,2.956235852E-1,9.075833027E-1,1.506045548E2,3.844058348E1,-7.715588039E0,1.460692971E2
5.060835892E1,2.535296468E-1,1.562660684E-1,2.957209918E-1,9.076634028E-1,1.506270455E2,3.843671383E1,-7.684951644E0,1.461051746E2
5.061832692E1,2.533621341E-1,1.560617932E-1,2.957973935E-1,9.077204064E-1,1.506468889E2,3.843612591E1,-7.668030976E0,1.461326214E2
5.062829492E1,2.531363113E-1,1.559805341E-1,2.958890629E-1,9.077675266E-1,1.506736383E2,3.844194614E1,-7.665392666E0,1.461610980E2
5.063826292E1,2.529898932E-1,1.560266954E-1,2.959471307E-1,9.077814350E-1,1.506909811E2,3.844958793E1,-7.673799459E0,1.461751819E2
5.064823092E1,2.529088237E-1,1.561651689E-1,2.959512822E-1,9.077788008E-1,1.507005832E2,3.845516965E1,-7.690939739E0,1.461781667E2
5.065819892E1,2.528682152E-1,1.563973401E-1,2.959144195E-1,9.077621739E-1,1.507053929E2,3.846008573E1,-7.717477962E0,1.461727176E2
5.066816692E1,2.528988770E-1,1.567136574E-1,2.958676312E-1,9.077143162E-1,1.507017613E2,3.846776823E1,-7.750135721E0,1.461555420E2
5.067813492E1,2.528957792E-1,1.570246696E-1,2.958496661E-1,9.076672592E-1,1.507021282E2,3.847836487E1,-7.782562443E0,1.461421996E2
5.068810292E1,2.529071800E-1,1.572894413E-1,2.958599026E-1,9.076148917E-1,1.507007779E2,3.849045387E1,-7.808716290E0,1.461290638E2
5.069807092E1,2.528364576E-1,1.574483929E-1,2.959142983E-1,9.075894350E-1,1.507091543E2,3.850279195E1,-7.825768924E0,1.461296038E2
5.070803892E1,2.527264754E-1,1.575061288E-1,2.959904630E-1,9.075851993E-1,1.507221804E2,3.851324508E1,-7.833290917E0,1.461389110E2
5.071800692E1,2.526242271E-1,1.575101117E-1,2.960741455E-1,9.075856208E-1,1.507342901E2,3.852242290E1,-7.834772137E0,1.461496775E2
5.072797492E1,2.525138866E-1,1.574890225E-1,2.961839960E-1,9.075841878E-1,1.507473579E2,3.853356064E1,-7.833102335E0,1.461622947E2
5.073794292E1,2.523302950E-1,1.573916843E-1,2.963316154E-1,9.076039125E-1,1.507691000E2,3.854546755E1,-7.825224071E0,1.461863026E2
5.074791092E1,2.522114830E-1,1.572241875E-1,2.964691036E-1,9.076210663E-1,1.507831699E2,3.855377891E1,-7.808013832E0,1.462061925E2
5.075787892E1,2.520204103E-1,1.569602587E-1,2.966172972E-1,9.076714528E-1,1.508057961E2,3.855892105E1,-7.783454559E0,1.462384636E2
5.076784792E1,2.518392420E-1,1.566616746E-1,2.967710226E-1,9.077230616E-1,1.508272484E2,3.856337806E1,-7.754783265E0,1.462711083E2
5.077781592E1,2.516549549E-1,1.563461633E-1,2.969401158E-1,9.077732374E-1,1.508490689E2,3.856893192E1,-7.723973804E0,1.463047406E2
5.078778392E1,2.514251914E-1,1.560156424E-1,2.971409929E-1,9.078280916E-1,1.508762726E2,3.857729111E1,-7.692317238E0,1.463439511E2
5.079775192E1,2.511934470E-1,1.556972967E-1,2.973832635E-1,9.078675621E-1,1.509037091E2,3.859096657E1,-7.660536510E0,1.463825404E2
5.080771992E1,2.509136762E-1,1.553730716E-1,2.976753306E-1,9.079047356E-1,1.509368292E2,3.860990023E1,-7.628317832E0,1.464264559E2
5.081768792E1,2.507302952E-1,1.550966093E-1,2.979877442E-1,9.079001416E-1,1.509585370E2,3.863379664E1,-7.596472073E0,1.464572269E2
5.082765592E1,2.505985863E-1,1.548574154E-1,2.983296921E-1,9.078651176E-1,1.509741275E2,3.866299555E1,-7.565371450E0,1.464803216E2
5.083762392E1,2.504714925E-1,1.546287055E-1,2.987164105E-1,9.078119072E-1,1.509891711E2,3.869786384E1,-7.533604995E0,1.465021088E2
5.084759192E1,2.504989090E-1,1.544359100E-1,2.991344809E-1,9.076995226E-1,1.509859260E2,3.873884829E1,-7.498317683E0,1.465046796E2
5.085755992E1,2.505764592E-1,1.542064363E-1,2.995968582E-1,9.075645684E-1,1.509767466E2,3.878383225E1,-7.455767527E0,1.465029305E2
5.086752792E1,2.507375866E-1,1.539182888E-1,3.000877320E-1,9.074068970E-1,1.509576739E2,3.883031002E1,-7.402940263E0,1.464942098E2
5.087749592E1,2.510193173E-1,1.535835743E-1,3.005971873E-1,9.072169623E-1,1.509243234E2,3.887783308E1,-7.339930419E0,1.464738488E2
5.088746392E1,2.513063373E-1,1.531810403E-1,3.011498062E-1,9.070223281E-1,1.508903441E2,3.892767304E1,-7.268284618E0,1.464556710E2
5.089743192E1,2.516923392E-1,1.527639182E-1,3.017461788E-1,9.067874648E-1,1.508446426E2,3.898261998E1,-7.189672792E0,1.464267397E2
5.090739992E1,2.520333283E-1,1.523133105E-1,3.024042334E-1,9.065493140E-1,1.508042665E2,3.904309619E1,-7.107257017E0,1.464040139E2
5.091736792E1,2.523919137E-1,1.518626816E-1,3.031132224E-1,9.062883408E-1,1.507618028E2,3.910959058E1,-7.022326641E0,1.463790382E2
5.092733592E1,2.528364365E-1,1.514510966E-1,3.038713810E-1,9.059792779E-1,1.507091568E2,3.918386923E1,-6.936173909E0,1.463423925E2
5.093730392E1,2.532983027E-1,1.510421036E-1,3.046712439E-1,9.056499214E-1,1.506544501E2,3.926318325E1,-6.848076692E0,1.463035103E2
5.094727192E1,2.538514380E-1,1.506496584E-1,3.054859583E-1,9.052858569E-1,1.505889238E2,3.934538893E1,-6.757414718E0,1.462536014E2
5.095723992E1,2.544749795E-1,1.502633035E-1,3.063081116E-1,9.048971576E-1,1.505150451E2,3.942906804E1,-6.664201041E0,1.461955513E2
5.096720792E1,2.551539442E-1,1.498897771E-1,3.071178158E-1,9.044934118E-1,1.504345855E2,3.951207454E1,-6.570402670E0,1.461308635E2
5.097717592E1,2.558872993E-1,1.495328407E-1,3.078941976E-1,9.040812157E-1,1.503476637E2,3.959211083E1,-6.477165845E0,1.460596010E2
5.098714392E1,2.565865577E-1,1.491630759E-1,3.086224214E-1,9.036956984E-1,1.502647670E2,3.966577617E1,-6.385609400E0,1.459931240E2
5.099711192E1,2.572514242E-1,1.487877793E-1,3.093159688E-1,9.033313389E-1,1.501859327E2,3.973493859E1,-6.296026598E0,1.459310479E2
5.100707992E1,2.579136355E-1,1.484275659E-1,3.100105752E-1,9.029636498E-1,1.501073988E2,3.980476140E1,-6.207960812E0,1.458686718E2
5.101704792E1,2.584839456E-1,1.480490188E-1,3.107552100E-1,9.026066871E-1,1.500397523E2,3.987912574E1,-6.119910617E0,1.458172388E2
5.102701592E1,2.589548734E-1,1.476619948E-1,3.115727218E-1,9.022531804E-1,1.499838859E2,3.996107116E1,-6.032378334E0,1.457770350E2
5.103698392E1,2.594659882E-1,1.473203998E-1,3.124462943E-1,9.018599082E-1,1.499232437E2,4.005154171E1,-5.945726335E0,1.457300524E2
5.104695192E1,2.599341554E-1,1.470018698E-1,3.133942454E-1,9.014482177E-1,1.498676896E2,4.015135621E1,-5.860422289E0,1.456865809E2
5.105691992E1,2.604376838E-1,1.467177315E-1,3.144014550E-1,9.009982158E-1,1.498079313E2,4.025959546E1,-5.774923191E0,1.456373546E2
5.106688792E1,2.610425543E-1,1.464691231E-1,3.154559955E-1,9.004949193E-1,1.497361348E2,4.037524402E1,-5.687031576E0,1.455750236E2
5.107685592E1,2.616424093E-1,1.462048887E-1,3.165816693E-1,8.999686526E-1,1.496649215E2,4.049848489E1,-5.595069227E0,1.455137190E2
5.108682392E1,2.623103737E-1,1.459079062E-1,3.177641571E-1,8.994054654E-1,1.495856084E2,4.062730292E1,-5.494780089E0,1.454460832E2
5.109679192E1,2.629859244E-1,1.455008941E-1,3.189951823E-1,8.988381477E-1,1.495053792E2,4.075733135E1,-5.381164310E0,1.453824839E2
5.110675992E1,2.636159355E-1,1.449115125E-1,3.202529707E-1,8.983013654E-1,1.494305447E2,4.088288630E1,-5.249955556E0,1.453322997E2
5.111672892E1,2.641965294E-1,1.441010023E-1,3.215087623E-1,8.978124831E-1,1.493615682E2,4.099907547E1,-5.098507963E0,1.452978864E2
5.112669692E1,2.646536331E-1,1.430336650E-1,3.227796268E-1,8.973924687E-1,1.493072547E2,4.110620789E1,-4.925771352E0,1.452890939E2
5.113666492E1,2.649824207E-1,1.417303896E-1,3.240771281E-1,8.970345155E-1,1.492681835E2,4.120658376E1,-4.733695766E0,1.453054482E2
5.114663292E1,2.652387999E-1,1.402532058E-1,3.254077252E-1,8.967090997E-1,1.492377144E2,4.130380770E1,-4.525980937E0,1.453378293E2
5.115660092E1,2.653685279E-1,1.386085514E-1,3.267785514E-1,8.964278959E-1,1.492222961E2,4.139891072E1,-4.305339609E0,1.453919893E2
5.116656892E1,2.654712819E-1,1.368513229E-1,3.281985209E-1,8.961486309E-1,1.492100834E2,4.149561540E1,-4.072786527E0,1.454542312E2
5.117653692E1,2.654631898E-1,1.349723426E-1,3.297214446E-1,8.958769523E-1,1.492110452E2,4.159968464E1,-3.829027821E0,1.455341779E2
5.118650492E1,2.653993794E-1,1.330255375E-1,3.313736432E-1,8.955774568E-1,1.492186293E2,4.171663790E1,-3.576239108E0,1.456231804E2
5.119647292E1,2.653367492E-1,1.311159903E-1,3.331873485E-1,8.952046258E-1,1.492260731E2,4.185457933E1,-3.321439146E0,1.457101302E2
5.120644092E1,2.652787551E-1,1.293210192E-1,3.351825171E-1,8.947378916E-1,1.492329657E2,4.201883569E1,-3.071563977E0,1.457912335E2
5.121640892E1,2.652580610E-1,1.276983550E-1,3.373173077E-1,8.941746832E-1,1.492354252E2,4.220676211E1,-2.832539329E0,1.458605199E2
5.122637692E1,2.651327795E-1,1.261545476E-1,3.395301120E-1,8.935933307E-1,1.492503145E2,4.240719305E1,-2.603304322E0,1.459382381E2
5.123634492E1,2.649798918E-1,1.246748771E-1,3.417029717E-1,8.930179208E-1,1.492684841E2,4.260591760E1,-2.383330300E0,1.460167479E2
5.124631292E1,2.649466590E-1,1.232524209E-1,3.437879763E-1,8.924247671E-1,1.492724334E2,4.279727497E1,-2.167218222E0,1.460800248E2
5.125628092E1,2.648958932E-1,1.217500965E-1,3.458071054E-1,8.918658367E-1,1.492784663E2,4.297839786E1,-1.946353239E0,1.461494523E2
5.126624892E1,2.648925003E-1,1.201225011E-1,3.477493692E-1,8.913321101E-1,1.492788695E2,4.314643716E1,-1.713725045E0,1.462198208E2
5.127621692E1,2.648511332E-1,1.183009249E-1,3.496009540E-1,8.908635847E-1,1.492837854E2,4.329717469E1,-1.466677412E0,1.463037161E2
5.128618492E1,2.646313374E-1,1.162610174E-1,3.513473508E-1,8.905103519E-1,1.493099041E2,4.342801456E1,-1.209502916E0,1.464177756E2
5.129615292E1,2.643163108E-1,1.141050481E-1,3.529727335E-1,8.902399588E-1,1.493473363E2,4.354112724E1,-9.493683388E-1,1.465480489E2
5.130612092E1,2.638666039E-1,1.119174580E-1,3.544883341E-1,8.900487807E-1,1.494007658E2,4.364098039E1,-6.960879882E-1,1.466949986E2
5.131608892E1,2.633545408E-1,1.097803810E-1,3.559030563E-1,8.899020043E-1,1.494615955E2,4.373165746E1,-4.543711953E-1,1.468468314E2
5.132605692E1,2.627730829E-1,1.077271235E-1,3.572511127E-1,8.897846675E-1,1.495306582E2,4.381833700E1,-2.266588602E-1,1.470027683E2
5.133602492E1,2.621426924E-1,1.057660728E-1,3.585389097E-1,8.896878562E-1,1.496055200E2,4.390200743E1,-1.265496949E-2,1.471601317E2
5.134599292E1,2.616242651E-1,1.039815752E-1,3.597601568E-1,8.895578121E-1,1.496670757E2,4.398474387E1,1.861387387E-1,1.472973236E2
5.135596092E1,2.612059155E-1,1.023738310E-1,3.609261177E-1,8.893949566E-1,1.497167421E2,4.406767312E1,3.695910526E-1,1.474156640E2
5.136592892E1,2.609247117E-1,1.009368026E-1,3.620406385E-1,8.891887743E-1,1.497501233E2,4.415083709E1,5.401327277E-1,1.475113231E2
5.137589692E1,2.609254072E-1,9.968820223E-2,3.630844052E-1,8.889037562E-1,1.497500408E2,4.423227996E1,7.018597797E-1,1.475674842E2
5.138586492E1,2.610447249E-1,9.854082803E-2,3.640806829E-1,8.885890457E-1,1.497358771E2,4.431170800E1,8.570669725E-1,1.476061172E2
5.139583292E1,2.612805787E-1,9.751550057E-2,3.650241612E-1,8.882457175E-1,1.497078786E2,4.438909934E1,1.003414785E0,1.476265196E2
5.140580092E1,2.615328486E-1,9.663464198E-2,3.659467452E-1,8.878880804E-1,1.496779292E2,4.446900265E1,1.135258136E0,1.476387813E2
5.141576892E1,2.617713998E-1,9.594805928E-2,3.668725112E-1,8.875101917E-1,1.496496065E2,4.455593704E1,1.247066653E0,1.476440388E2
5.142573692E1,2.620169895E-1,9.548231553E-2,3.678016596E-1,8.871032639E-1,1.496204462E2,4.465074903E1,1.337130969E0,1.476387883E2
5.143570492E1,2.621414702E-1,9.514284374E-2,3.687389844E-1,8.867137638E-1,1.496056651E2,4.475095719E1,1.409310078E0,1.476414048E2
5.144567292E1,2.622203059E-1,9.488419906E-2,3.696479971E-1,8.863396473E-1,1.495963038E2,4.485060643E1,1.470323327E0,1.476455013E2
5.145564092E1,2.623247668E-1,9.461067655E-2,3.704853601E-1,8.859882901E-1,1.495838992E2,4.494123308E1,1.531530589E0,1.476473984E2
5.146560992E1,2.624230533E-1,9.417909283E-2,3.712282405E-1,8.856941051E-1,1.495722275E2,4.501536395E1,1.605062530E0,1.476569789E2
5.147557792E1,2.624718804E-1,9.349473337E-2,3.719076688E-1,8.854670811E-1,1.495664290E2,4.507363183E1,1.699504111E0,1.476833215E2
5.148554592E1,2.624751679E-1,9.257229691E-2,3.725899525E-1,8.852761559E-1,1.495660386E2,4.512450881E1,1.815842564E0,1.477254268E2
5.149551392E1,2.623583157E-1,9.144533233E-2,3.733270587E-1,8.851173676E-1,1.495799152E2,4.517553239E1,1.949074854E0,1.477901166E2
5.150548192E1,2.620209091E-1,9.019090514E-2,3.741252463E-1,8.850091134E-1,1.496199808E2,4.523029486E1,2.087043629E0,1.478850473E2
5.151544992E1,2.614654347E-1,8.892776409E-2,3.750171579E-1,8.849236186E-1,1.496859327E2,4.529671451E1,2.219018105E0,1.480046744E2
5.152541792E1,2.607260736E-1,8.777629111E-2,3.760616622E-1,8.848134678E-1,1.497737017E2,4.538577946E1,2.336417189E0,1.481400160E2
5.153538592E1,2.599369160E-1,8.680614442E-2,3.773133498E-1,8.846084655E-1,1.498673620E2,4.550603248E1,2.440187748E0,1.482733138E2
5.154535392E1,2.590742965E-1,8.595152223E-2,3.787683538E-1,8.843230892E-1,1.499697175E2,4.565492480E1,2.535619130E0,1.484101422E2
5.155532192E1,2.582505363E-1,8.514162839E-2,3.803195265E-1,8.839765999E-1,1.500674391E2,4.581712725E1,2.631318468E0,1.485410757E2
5.156528992E1,2.575035467E-1,8.424713529E-2,3.818635868E-1,8.836144531E-1,1.501560343E2,4.597605583E1,2.738548028E0,1.486675174E2
5.157525792E1,2.567142626E-1,8.306422077E-2,3.833490735E-1,8.833128082E-1,1.502496259E2,4.611943314E1,2.870514265E0,1.488116527E2
5.158522592E1,2.559087521E-1,8.157510939E-2,3.847538912E-1,8.830745099E-1,1.503451207E2,4.624418062E1,3.029492027E0,1.489713839E2
5.159519392E1,2.549979376E-1,7.986333621E-2,3.860973852E-1,8.829081352E-1,1.504530741E2,4.635565128E1,3.203591774E0,1.491527673E2
5.160516192E1,2.540094254E-1,7.813116396E-2,3.873841074E-1,8.827844763E-1,1.505702062E2,4.646068793E1,3.373947837E0,1.493436067E2
5.161512992E1,2.529508862E-1,7.654051028E-2,3.885932057E-1,8.826963683E-1,1.506956012E2,4.656164162E1,3.523959744E0,1.495356334E2
5.162509792E1,2.517463082E-1,7.512614634E-2,3.897293583E-1,8.826612389E-1,1.508382524E2,4.666019115E1,3.646701178E0,1.497355619E2
5.163506592E1,2.505165475E-1,7.391501450E-2,3.908088655E-1,8.826361194E-1,1.509838382E2,4.675861887E1,3.745689190E0,1.499289517E2
5.164503392E1,2.492653972E-1,7.284584379E-2,3.918678789E-1,8.826097144E-1,1.511319071E2,4.685932140E1,3.828447674E0,1.501182418E2
5.165500192E1,2.480983088E-1,7.190369313E-2,3.929498727E-1,8.825346509E-1,1.512699832E2,4.696671103E1,3.902877512E0,1.502927112E2
5.166496992E1,2.470458599E-1,7.108693989E-2,3.940781755E-1,8.823929953E-1,1.513944600E2,4.708339655E1,3.971343196E0,1.504492075E2
5.167493792E1,2.461905950E-1,7.044322054E-2,3.952495734E-1,8.821596915E-1,1.514955898E2,4.721000727E1,4.032890758E0,1.505765304E2
5.168490592E1,2.455642717E-1,7.001485051E-2,3.964373032E-1,8.818353504E-1,1.515696342E2,4.734429174E1,4.083978821E0,1.506691877E2
5.169487392E1,2.451065148E-1,6.980243039E-2,3.975958358E-1,8.814578411E-1,1.516237430E2,4.748080797E1,4.120301441E0,1.507335307E2
5.170484142E1,2.448614520E-1,6.983003658E-2,3.987016005E-1,8.810242554E-1,1.516527078E2,4.761715332E1,4.140897402E0,1.507635165E2
5.171480942E1,2.447785280E-1,7.004338392E-2,3.997486968E-1,8.805557299E-1,1.516625084E2,4.775117577E1,4.148721288E0,1.507670589E2
5.172477742E1,2.447883061E-1,7.035328970E-2,4.007400750E-1,8.800776161E-1,1.516613527E2,4.788091600E1,4.149563925E0,1.507558120E2
5.173474542E1,2.449233446E-1,7.071824980E-2,4.016567162E-1,8.795926744E-1,1.516453926E2,4.800275812E1,4.148612981E0,1.507280311E2
5.174471342E1,2.452302579E-1,7.110948846E-2,4.025236874E-1,8.790791572E-1,1.516091167E2,4.811880422E1,4.151860619E0,1.506801009E2
5.175468142E1,2.456043955E-1,7.144948708E-2,4.033635477E-1,8.785620575E-1,1.515648911E2,4.822992534E1,4.162767886E0,1.506270992E2
5.176464942E1,2.460611831E-1,7.172313604E-2,4.041788047E-1,8.780371607E-1,1.515108900E2,4.833593424E1,4.183688670E0,1.505680820E2
5.177461742E1,2.465453450E-1,7.190024763E-2,4.049949258E-1,8.775106833E-1,1.514536456E2,4.843924024E1,4.215773614E0,1.505105945E2
5.178458542E1,2.470522030E-1,7.196720844E-2,4.058249342E-1,8.769788744E-1,1.513937099E2,4.854104257E1,4.260568977E0,1.504558508E2
5.179455342E1,2.476431440E-1,7.190380904E-2,4.066496742E-1,8.764353065E-1,1.513238214E2,4.863822089E1,4.322478113E0,1.503981027E2
5.180452242E1,2.481551228E-1,7.160433461E-2,4.074705052E-1,8.759336115E-1,1.512632627E2,4.872842165E1,4.404107135E0,1.503600265E2
5.181449042E1,2.487635968E-1,7.116643939E-2,4.082908409E-1,8.754144887E-1,1.511912794E2,4.881429049E1,4.504393031E0,1.503180324E2
5.182445842E1,2.493869487E-1,7.061372562E-2,4.091407743E-1,8.748849557E-1,1.511175241E2,4.890047051E1,4.617936683E0,1.502800521E2
5.183442642E1,2.500231765E-1,7.001315410E-2,4.100367530E-1,8.743320102E-1,1.510422327E2,4.899090913E1,4.738483735E0,1.502432495E2
5.184439442E1,2.506407543E-1,6.937962374E-2,4.109602116E-1,8.737719207E-1,1.509691361E2,4.908388166E1,4.862386270E0,1.502102825E2
5.185436242E1,2.511227667E-1,6.867205191E-2,4.118737129E-1,8.732591411E-1,1.509120767E2,4.917408229E1,4.986714007E0,1.501956193E2
5.186433042E1,2.515365434E-1,6.793270136E-2,4.127408948E-1,8.727882975E-1,1.508630889E2,4.925803395E1,5.109365218E0,1.501897697E2
5.187429842E1,2.519522799E-1,6.725343114E-2,4.135705029E-1,8.723281382E-1,1.508138636E2,4.933914755E1,5.224932876E0,1.501808164E2
5.188426642E1,2.523057234E-1,6.660356888E-2,4.143666990E-1,8.718979032E-1,1.507720099E2,4.941730641E1,5.333407820E0,1.501771898E2
5.189423442E1,2.527243891E-1,6.599747613E-2,4.151189992E-1,8.714648233E-1,1.507224275E2,4.949110768E1,5.439373196E0,1.501642892E2
5.190420242E1,2.531292517E-1,6.537772779E-2,4.158280988E-1,8.710558303E-1,1.506744745E2,4.955931913E1,5.544637560E0,1.501533843E2
5.191417042E1,2.536162796E-1,6.481999855E-2,4.164672136E-1,8.706504829E-1,1.506167826E2,4.962035870E1,5.645580654E0,1.501303319E2
5.192413842E1,2.541962835E-1,6.434469800E-2,4.170439616E-1,8.702404152E-1,1.505480672E2,4.967564465E1,5.740974991E0,1.500929990E2
5.193410642E1,2.548307832E-1,6.393105829E-2,4.175746431E-1,8.698307267E-1,1.504728830E2,4.972673934E1,5.831505921E0,1.500466222E2
5.194407442E1,2.554109556E-1,6.349690361E-2,4.180636309E-1,8.694574110E-1,1.504041249E2,4.977235063E1,5.920035070E0,1.500069185E2
5.195404242E1,2.559587804E-1,6.301815755E-2,4.184877968E-1,8.691269797E-1,1.503391904E2,4.980886146E1,6.009288588E0,1.499724800E2
5.196401042E1,2.564440592E-1,6.248872992E-2,4.188365409E-1,8.688542053E-1,1.502816614E2,4.983494138E1,6.097984527E0,1.499468092E2
5.197397842E1,2.568681619E-1,6.192659632E-2,4.190923512E-1,8.686458102E-1,1.502313785E2,4.984892782E1,6.183808361E0,1.499287684E2
5.198394642E1,2.573017686E-1,6.138732740E-2,4.192619501E-1,8.684739354E-1,1.501799627E2,4.985287295E1,6.264998875E0,1.499080792E2
5.199391442E1,2.577470922E-1,6.090219610E-2,4.193463913E-1,8.683351880E-1,1.501271511E2,4.984774855E1,6.338581060E0,1.498830058E2
5.200388242E1,2.581683500E-1,6.046302594E-2,4.193651466E-1,8.682316332E-1,1.500771875E2,4.983589647E1,6.404200778E0,1.498579482E2
5.201385042E1,2.585361023E-1,6.004535067E-2,4.193186165E-1,8.681737445E-1,1.500335653E2,4.981683269E1,6.462817680E0,1.498372638E2
5.202381842E1,2.588448701E-1,5.964647289E-2,4.192204144E-1,8.681566328E-1,1.499969363E2,4.979218751E1,6.514874220E0,1.498217432E2
5.203378642E1,2.590458263E-1,5.924289575E-2,4.190966080E-1,8.681840283E-1,1.499730952E2,4.976477696E1,6.561116844E0,1.498179811E2
5.204375442E1,2.590943163E-1,5.879930017E-2,4.189362814E-1,8.682770675E-1,1.499673423E2,4.973251653E1,6.602462882E0,1.498324354E2
5.205372242E1,2.590922300E-1,5.833486297E-2,4.187266640E-1,8.684102304E-1,1.499675898E2,4.969387499E1,6.641721211E0,1.498530287E2
5.206369042E1,2.590449412E-1,5.783093417E-2,4.184798732E-1,8.685769634E-1,1.499732002E2,4.964980939E1,6.681436756E0,1.498801020E2
5.207365842E1,2.588766067E-1,5.730226518E-2,4.182309749E-1,8.687820499E-1,1.499931712E2,4.960545007E1,6.717499656E0,1.499214720E2
5.208362642E1,2.586979041E-1,5.686435942E-2,4.179913280E-1,8.689792972E-1,1.500143712E2,4.956480470E1,6.744326313E0,1.499597608E2
5.209359442E1,2.585265350E-1,5.660578851E-2,4.177656737E-1,8.691557239E-1,1.500347002E2,4.953077199E1,6.754104287E0,1.499889725E2
5.210356242E1,2.583587695E-1,5.651995645E-2,4.175594703E-1,8.693103396E-1,1.500546008E2,4.950383969E1,6.747469433E0,1.500098705E2
5.211353042E1,2.582551093E-1,5.659099496E-2,4.173494315E-1,8.694372648E-1,1.500668967E2,4.948038073E1,6.728261258E0,1.500164381E2
5.212349842E1,2.581397955E-1,5.672599132E-2,4.171339346E-1,8.695661499E-1,1.500805745E2,4.945805784E1,6.701903553E0,1.500212784E2
5.213346642E1,2.580911791E-1,5.692618885E-2,4.169162883E-1,8.696719174E-1,1.500863409E2,4.943691907E1,6.672302785E0,1.500158076E2
5.214343542E1,2.580058107E-1,5.712489017E-2,4.167059966E-1,8.697850185E-1,1.500964663E2,4.941683823E1,6.641255303E0,1.500144684E2
5.215340342E1,2.578476546E-1,5.732919702E-2,4.164950727E-1,8.699194037E-1,1.501152243E2,4.939719816E1,6.605989498E0,1.500207993E2
5.216337142E1,2.576226326E-1,5.754370340E-2,4.162884899E-1,8.700708373E-1,1.501419116E2,4.937871114E1,6.566509029E0,1.500339923E2
5.217333942E1,2.573533775E-1,5.778665891E-2,4.161079117E-1,8.702208169E-1,1.501738426E2,4.936442492E1,6.522838293E0,1.500508580E2
5.218330742E1,2.571021612E-1,5.810988309E-2,4.159308950E-1,8.703581524E-1,1.502036323E2,4.935268510E1,6.472172618E0,1.500620461E2
5.219327542E1,2.569576818E-1,5.855206675E-2,4.157246915E-1,8.704695887E-1,1.502207640E2,4.934009742E1,6.413998089E0,1.500558735E2
5.220324342E1,2.568285017E-1,5.905142261E-2,4.155161489E-1,8.705736492E-1,1.502360810E2,4.932874926E1,6.350800820E0,1.500453781E2
5.221321142E1,2.567891365E-1,5.958310511E-2,4.153056676E-1,8.706494293E-1,1.502407484E2,4.931765434E1,6.288797810E0,1.500235723E2
5.222317942E1,2.567543443E-1,6.006787816E-2,4.150863775E-1,8.707309202E-1,1.502448736E2,4.930419893E1,6.231421691E0,1.500034051E2
5.223314742E1,2.567849008E-1,6.050816521E-2,4.148453186E-1,8.708063209E-1,1.502412506E2,4.928656579E1,6.181032598E0,1.499780674E2
5.224311542E1,2.568199880E-1,6.086896331E-2,4.146042176E-1,8.708856202E-1,1.502370904E2,4.926673493E1,6.138805201E0,1.499559471E2
5.225308342E1,2.567755863E-1,6.114329715E-2,4.143791955E-1,8.709865830E-1,1.502423550E2,4.924687118E1,6.101778653E0,1.499466284E2
5.226305142E1,2.568037825E-1,6.142893687E-2,4.141334689E-1,8.710750492E-1,1.502390119E2,4.922445878E1,6.066556219E0,1.499287571E2
5.227301942E1,2.568740835E-1,6.169951964E-2,4.138444258E-1,8.711726613E-1,1.502306763E2,4.919613059E1,6.033501037E0,1.499067553E2
5.228298742E1,2.569610324E-1,6.190426903E-2,4.135203587E-1,8.712863314E-1,1.502203667E2,4.916159993E1,6.006687939E0,1.498857969E2
5.229295542E1,2.570385826E-1,6.200543200E-2,4.131808974E-1,8.714172395E-1,1.502111712E2,4.912234097E1,5.989238095E0,1.498706022E2
5.230292342E1,2.570921302E-1,6.203016167E-2,4.128490437E-1,8.715570617E-1,1.502048217E2,4.908200435E1,5.978474856E0,1.498616442E2
5.231289142E1,2.571392293E-1,6.203263780E-2,4.125100249E-1,8.717034166E-1,1.501992368E2,4.904019662E1,5.969376488E0,1.498543702E2
5.232285942E1,2.571382178E-1,6.200891966E-2,4.121583833E-1,8.718717511E-1,1.501993568E2,4.899633365E1,5.960090035E0,1.498534961E2
5.233282742E1,2.572100571E-1,6.203352288E-2,4.118049082E-1,8.720158722E-1,1.501908380E2,4.895328094E1,5.949525053E0,1.498424272E2
5.234279542E1,2.572854578E-1,6.205995949E-2,4.114914937E-1,8.721396575E-1,1.501818969E2,4.891519111E1,5.940271077E0,1.498311193E2
5.235276342E1,2.572528361E-1,6.199097564E-2,4.112182873E-1,8.722830411E-1,1.501857652E2,4.887985640E1,5.936534639E0,1.498362613E2
