"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.582080204E1,-1.914507523E-2,-1.056021526E-1,1.169800758E-2
4.584080204E1,-6.079563871E-3,-2.632802427E-1,1.038703322E-2
4.586080204E1,1.215865742E-2,-4.298816621E-1,-1.270653494E-2
4.588080204E1,-8.406272531E-2,-4.548402429E-1,-1.919622533E-2
4.590080204E1,-1.934061348E-1,-3.789366186E-1,-4.037212115E-3
4.592080204E1,-2.533147633E-1,-2.396519631E-1,4.395827278E-2
4.594080204E1,-2.297994047E-1,-1.312007308E-1,9.528598189E-2
4.596080204E1,-1.973487884E-1,-2.275814489E-2,1.155316010E-1
4.598080204E1,-2.565803528E-1,-1.704631746E-2,8.450623602E-2
4.600080204E1,-2.296977192E-1,-8.100800216E-2,4.767085612E-2
4.602080204E1,-1.855314374E-1,-1.162683293E-1,7.660473883E-2
4.604080204E1,-1.673763245E-1,-1.324765533E-1,1.401842833E-1
4.606080204E1,-1.828138977E-1,-1.620716602E-1,1.788245142E-1
4.608080204E1,-1.637734175E-1,-2.327807248E-1,1.705106199E-1
4.610080204E1,-1.457993835E-1,-3.012712896E-1,1.691628247E-1
4.612080204E1,-1.618730724E-1,-3.618619144E-1,1.866422594E-1
4.614080204E1,-1.606142223E-1,-4.179970026E-1,2.002293468E-1
4.616080204E1,-1.717024744E-1,-4.035714269E-1,2.075607926E-1
4.618080204E1,-2.138996124E-1,-3.112890720E-1,2.121662349E-1
4.620080204E1,-2.409938723E-1,-1.928714812E-1,2.067832351E-1
4.622080204E1,-2.786915600E-1,-5.447549000E-2,2.186573446E-1
4.624080204E1,-3.065496385E-1,2.461561747E-2,2.138662189E-1
4.626080204E1,-3.177711070E-1,5.025655031E-2,1.718268842E-1
4.628080204E1,-3.173590004E-1,4.421394691E-2,1.308230311E-1
4.630080204E1,-2.814967632E-1,5.492460914E-3,1.268086135E-1
4.632080204E1,-2.511733174E-1,-5.618093535E-2,1.524008662E-1
4.634080204E1,-2.432479560E-1,-9.312257916E-2,1.547174752E-1
4.636080204E1,-2.239487022E-1,-9.959353507E-2,1.124433950E-1
4.638080204E1,-2.151849121E-1,-8.353033662E-2,6.670550257E-2
4.640080204E1,-1.959171146E-1,-4.968611151E-2,5.836115032E-2
4.642080204E1,-1.598597169E-1,-6.035717204E-2,7.078196108E-2
4.644080204E1,-1.362146288E-1,-9.395574033E-2,5.758047849E-2
4.646080204E1,-1.331636012E-1,-9.149596840E-2,2.110239677E-2
4.648080204E1,-1.070473045E-1,-1.228369325E-1,8.586170152E-3
4.650080204E1,-7.382431626E-2,-1.963026822E-1,1.722396724E-2
4.652080204E1,-6.037836149E-2,-2.766173780E-1,7.784192916E-3
4.654080204E1,-4.610221460E-2,-3.055324852E-1,-2.772683091E-2
4.656080204E1,-4.845488816E-2,-2.634178698E-1,-5.458660424E-2
4.658080204E1,-5.196568370E-2,-1.965487152E-1,-4.918444902E-2
4.660080204E1,-5.385245755E-2,-1.301740706E-1,-3.050563857E-2
4.662080204E1,-6.005032361E-2,-9.017624706E-2,-3.635683656E-2
4.664080204E1,-6.168978661E-2,-2.666722797E-2,-4.538878053E-2
4.666080204E1,-6.180775911E-2,6.857074331E-3,-4.683797434E-2
4.668080204E1,-4.458549619E-2,9.198146872E-4,-4.963069409E-2
4.670080204E1,-3.643143177E-2,-1.408054493E-3,-4.671773314E-2
4.672080204E1,-2.920298651E-2,-2.649763413E-2,-3.134886175E-2
4.674080204E1,-1.388532668E-2,-5.557610467E-2,-2.562689409E-2
4.676080204E1,-6.443331949E-3,-1.957899146E-2,-1.970312558E-2
4.678080204E1,3.221494146E-3,-1.004205830E-2,-1.178908395E-3
4.680080204E1,1.481097564E-2,-1.936165243E-2,5.242040381E-3
4.682080204E1,1.479069702E-2,-3.647757322E-2,-1.231751498E-2
4.684080204E1,5.751910619E-3,-7.961157709E-3,-1.251335628E-2
4.686080204E1,-3.642295254E-3,1.458069682E-2,1.249775384E-2
4.688080204E1,-1.248594932E-2,2.580079995E-2,2.595733665E-2
4.690080204E1,-1.905529015E-2,3.871330619E-2,1.647538319E-2
4.692080204E1,-3.140743822E-2,4.267768189E-2,9.092168882E-3
4.694080204E1,-2.834450826E-2,3.948858380E-2,2.116001770E-2
4.696080204E1,-1.795357838E-2,2.639662474E-2,4.145617038E-2
4.698080204E1,-1.740565151E-2,-3.411361016E-3,4.350506887E-2
4.700080204E1,-2.229345962E-2,-1.402546652E-2,3.080389090E-2
4.702080204E1,-1.978141256E-2,-4.118308425E-5,2.367367595E-2
4.704080204E1,-1.696199924E-2,3.075360134E-2,2.646473423E-2
4.706080204E1,-1.779212616E-2,4.371608794E-2,4.082439840E-2
4.708080204E1,-2.504988015E-2,3.260184452E-2,3.833058476E-2
4.710080204E1,-2.476326935E-2,3.312299028E-2,2.779202163E-2
4.712080204E1,-2.358651906E-2,6.161969900E-2,2.734547481E-2
4.714080204E1,-1.785453968E-2,8.417903632E-2,4.048587754E-2
4.716080204E1,2.116682474E-3,6.043945625E-2,4.570014775E-2
4.718080204E1,2.268362045E-2,3.048701026E-2,2.858697809E-2
4.720080204E1,4.378340393E-2,1.864653639E-2,4.461531993E-3
4.722080204E1,5.116325617E-2,4.718849808E-2,4.691529553E-3
4.724080204E1,4.809597135E-2,7.545077056E-2,2.274017222E-2
4.726080204E1,7.535941154E-2,8.196751773E-2,2.233790047E-2
4.728080204E1,1.046588942E-1,9.242960066E-2,1.150582545E-2
4.730080204E1,1.178689152E-1,8.320748061E-2,-4.383851774E-4
4.732080204E1,1.229789555E-1,5.396443978E-2,-1.631997898E-2
4.734080204E1,1.209898815E-1,5.875621364E-2,-1.847038046E-2
4.736080204E1,1.230274737E-1,8.018629998E-2,-1.626012661E-2
4.738080204E1,1.271798760E-1,9.935504198E-2,-3.221920226E-3
4.740080204E1,1.264259815E-1,6.217795983E-2,-1.517298515E-3
4.742080204E1,1.204056442E-1,3.820563480E-2,-1.223235857E-2
4.744080204E1,1.258654892E-1,4.350553080E-2,-2.698427625E-2
4.746080204E1,1.239347234E-1,8.033417165E-2,-3.612956777E-2
4.748080204E1,1.110857129E-1,1.689407676E-1,-2.908933721E-2
4.750080204E1,9.996951371E-2,2.486626804E-1,-4.312416539E-3
4.752080204E1,9.744760394E-2,2.631467879E-1,1.889849454E-2
4.754080204E1,1.242902875E-1,2.201941460E-1,8.627447300E-3
4.756080204E1,1.762397885E-1,1.588314623E-1,-2.485354617E-2
4.758080204E1,2.021783441E-1,1.090580076E-1,-5.330945551E-2
4.760080204E1,1.942388713E-1,9.385894984E-2,-7.637529820E-2
4.762080204E1,1.882025301E-1,1.410498619E-1,-8.247978985E-2
4.764080204E1,1.911399662E-1,1.920057982E-1,-8.025056124E-2
4.766080204E1,1.718587875E-1,2.358358353E-1,-8.895683289E-2
4.768080204E1,1.672814786E-1,2.979994118E-1,-1.044622511E-1
4.770080204E1,1.447544098E-1,3.678681254E-1,-1.122448817E-1
4.772080204E1,1.082470641E-1,4.113553166E-1,-1.089458242E-1
4.774080204E1,1.049671397E-1,3.967796266E-1,-9.949193895E-2
4.776080204E1,9.748866409E-2,3.411149383E-1,-1.062698811E-1
4.778080204E1,9.303446114E-2,2.939801216E-1,-1.453938782E-1
4.780080204E1,9.230549634E-2,2.898232341E-1,-1.738344133E-1
4.782080204E1,1.108030602E-1,2.821663320E-1,-1.735911518E-1
4.784080204E1,1.470387727E-1,2.491727322E-1,-1.610890478E-1
4.786080204E1,1.746907532E-1,2.002192885E-1,-1.659851372E-1
4.788080204E1,2.132939845E-1,1.836642176E-1,-1.959217638E-1
4.790080204E1,1.699416190E-1,2.320957333E-1,-2.261546403E-1
4.792080204E1,6.728214025E-2,3.160020411E-1,-2.322875261E-1
4.794080204E1,9.153179079E-2,3.556714952E-1,-2.203761041E-1
4.796080204E1,1.662266105E-1,3.529960811E-1,-1.749175042E-1
4.798080204E1,2.245760858E-1,3.437817693E-1,-1.380503476E-1
4.800080204E1,2.838940024E-1,2.469841093E-1,-1.460297108E-1
4.802080204E1,3.257890344E-1,1.640873104E-1,-1.677106768E-1
4.804080204E1,3.943459988E-1,8.445335925E-2,-1.377569288E-1
4.806080204E1,4.602601826E-1,-6.517535541E-3,-5.760603398E-2
4.808080204E1,4.651481509E-1,-5.554260314E-2,-2.827473218E-3
4.810080204E1,4.624264836E-1,-1.213303395E-2,-3.108118288E-2
4.812080204E1,4.358402491E-1,1.419183910E-1,-5.969042331E-2
4.814080204E1,4.196030498E-1,2.576442659E-1,-3.756404668E-2
4.816080204E1,4.386030734E-1,2.634556592E-1,-6.123564672E-4
4.818080204E1,4.464398623E-1,2.122695744E-1,5.861321464E-3
4.820080204E1,4.433119893E-1,1.840049475E-1,-2.098865341E-3
4.822080204E1,4.426182806E-1,1.795954853E-1,-1.068266667E-2
4.824080204E1,4.301677942E-1,1.757341176E-1,-1.204823516E-2
4.826080204E1,3.995249867E-1,1.660735309E-1,-6.171938498E-3
4.828080204E1,3.861617744E-1,9.130218625E-2,-2.406022325E-2
4.830080204E1,3.414457142E-1,-2.902937308E-2,-6.603207439E-2
4.832080204E1,2.662900686E-1,-1.221967191E-1,-8.827646077E-2
4.834080204E1,1.842101514E-1,-1.913450509E-1,-6.831321120E-2
4.836080204E1,1.092122644E-1,-1.765817106E-1,-2.202127501E-2
4.838080204E1,7.344819605E-2,-1.113252342E-1,9.663518518E-3
4.840080204E1,2.493379638E-2,-6.171641871E-3,2.902136929E-2
4.842080204E1,-5.327227060E-3,7.901173085E-2,2.008849382E-2
4.844080204E1,-2.385562751E-3,1.753418595E-1,1.988003589E-2
4.846080204E1,-7.158434950E-3,2.684627175E-1,5.066521093E-2
4.848080204E1,1.002998091E-2,2.742945552E-1,7.136946172E-2
4.850080204E1,4.846882820E-2,1.921546608E-1,4.971089959E-2
4.852080204E1,6.829432398E-2,7.436250895E-2,1.738531888E-2
4.854080204E1,6.587952375E-2,-3.948466852E-2,-9.099305607E-4
4.856080204E1,5.375310779E-2,-8.871275187E-2,-2.568181837E-3
4.858080204E1,3.054987639E-2,-4.962388054E-2,8.020846173E-3
4.860080204E1,8.040053770E-3,1.746622287E-2,1.315888390E-2
4.862080204E1,-1.387398317E-2,6.953779608E-2,3.394602099E-3
4.864080204E1,-4.924453795E-2,1.247720718E-1,-1.244358346E-2
4.866080204E1,-6.940516829E-2,1.655711085E-1,-1.876316406E-2
4.868080204E1,-5.873844400E-2,1.711426079E-1,-2.392536774E-2
4.870080204E1,-6.107951328E-2,1.714507043E-1,-3.891696781E-2
4.872080204E1,-6.653176248E-2,1.519363374E-1,-5.541621894E-2
4.874080204E1,-6.049340218E-2,1.192901880E-1,-4.907606170E-2
4.876080204E1,-2.786167152E-2,7.570294291E-2,-3.175822645E-2
4.878080204E1,1.327346265E-2,3.603717685E-2,-1.688733324E-2
4.880080204E1,3.617802635E-2,3.499955684E-2,-1.877168566E-2
4.882080204E1,4.842028394E-2,6.717530638E-2,-2.173764817E-2
4.884080204E1,4.524513707E-2,7.605562359E-2,-1.188701484E-2
4.886080204E1,3.821020573E-2,6.650247425E-2,-8.190346882E-3
4.888080204E1,1.460957713E-2,8.648373187E-2,-1.146716904E-2
4.890080204E1,-1.156574488E-2,1.035385132E-1,-9.137234651E-3
4.892080204E1,-2.849315293E-2,1.096630916E-1,-1.693383977E-2
4.894080204E1,-5.720742792E-2,1.254412234E-1,-2.182023972E-2
4.896080204E1,-9.791509807E-2,1.334178150E-1,-2.316378988E-3
4.898080204E1,-9.348348528E-2,9.895381331E-2,-6.387217436E-4
4.900080204E1,-9.800425917E-2,9.496533126E-2,1.242095511E-2
4.902080204E1,-1.150969043E-1,1.012300178E-1,3.674539924E-2
4.904080204E1,-1.253365725E-1,6.521684676E-2,3.613630682E-2
4.906080204E1,-1.431222409E-1,5.082189664E-2,2.399868146E-2
4.908080204E1,-1.604443640E-1,5.199840292E-2,1.442671288E-2
4.910080204E1,-1.798864156E-1,1.948774420E-2,2.567237802E-2
4.912080204E1,-1.894104332E-1,-4.492123425E-2,4.934804514E-2
4.914080204E1,-1.825795621E-1,-1.110920310E-1,7.156240195E-2
4.916080204E1,-2.008876354E-1,-1.730683595E-1,7.733147591E-2
4.918080204E1,-2.066917866E-1,-1.804956645E-1,8.097118139E-2
4.920080204E1,-2.072932869E-1,-1.535418481E-1,1.029839367E-1
4.922080204E1,-1.988506466E-1,-1.410459876E-1,1.303520501E-1
4.924080204E1,-2.073771954E-1,-1.147788987E-1,1.306271851E-1
4.926080204E1,-2.170695066E-1,-1.026884317E-1,1.155086905E-1
4.928080204E1,-2.340363562E-1,-1.029348671E-1,9.352000058E-2
4.930080204E1,-2.335637510E-1,-7.219848037E-2,7.352538407E-2
4.932080204E1,-2.445356995E-1,-2.003408223E-2,7.746233791E-2
4.934080204E1,-2.066808641E-1,-4.393862095E-3,8.847624063E-2
4.936080204E1,-2.141989022E-1,-2.153701708E-2,9.883134067E-2
4.938080204E1,-2.550360262E-1,-6.254755706E-2,7.477317750E-2
4.940080204E1,-2.638271749E-1,-8.154027909E-2,3.226146847E-2
4.942080204E1,-2.451198846E-1,-1.107038036E-1,4.283598624E-3
4.944080204E1,-1.890747547E-1,-1.210011244E-1,2.757017873E-2
4.946080204E1,-1.709287614E-1,-1.265949160E-1,1.051071510E-1
4.948080204E1,-2.187483907E-1,-2.037558407E-1,1.339443326E-1
4.950080204E1,-2.425693572E-1,-2.436491549E-1,8.989926428E-2
4.952080204E1,-2.269055694E-1,-2.084596455E-1,6.667254120E-2
4.954080204E1,-1.757185161E-1,-2.091237307E-1,1.037652493E-1
4.956080204E1,-1.239461005E-1,-2.271905839E-1,1.418473870E-1
4.958080204E1,-1.739317775E-1,-2.111944258E-1,1.400655657E-1
4.960080204E1,-2.469253540E-1,-1.815538257E-1,1.200818047E-1
4.962080204E1,-2.476592511E-1,-1.525491029E-1,1.222832799E-1
4.964080204E1,-2.095558047E-1,-1.418630034E-1,1.783029735E-1
4.966080204E1,-1.975763738E-1,-2.199812531E-1,2.407751381E-1
4.968080204E1,-1.873338968E-1,-3.711980283E-1,2.501063943E-1
4.970080204E1,-1.970648468E-1,-4.767058194E-1,2.161843628E-1
4.972080204E1,-2.207187265E-1,-5.017743707E-1,1.973003596E-1
4.974080204E1,-2.404049486E-1,-4.840686321E-1,1.976379901E-1
4.976080204E1,-2.379853129E-1,-4.247079194E-1,2.072314620E-1
4.978080204E1,-2.578002512E-1,-3.354693651E-1,2.331957072E-1
4.980080204E1,-2.781442404E-1,-2.160319090E-1,2.505796254E-1
4.982080204E1,-3.005364537E-1,-9.011983871E-2,2.468048185E-1
4.984080204E1,-3.203463554E-1,-2.353037708E-3,2.399507463E-1
4.986080204E1,-3.257649243E-1,2.188993990E-2,2.426508963E-1
4.988080204E1,-3.107678294E-1,-3.721900284E-2,2.593383491E-1
4.990080204E1,-2.887173295E-1,-7.627147436E-2,2.629841566E-1
4.992080204E1,-2.743145823E-1,-1.216319576E-1,2.733614743E-1
4.994080204E1,-2.280813456E-1,-2.112430185E-1,2.716750801E-1
4.996080204E1,-1.996628940E-1,-2.986383438E-1,2.307741046E-1
4.998080204E1,-1.901517957E-1,-3.398563564E-1,1.765887588E-1
5.000080204E1,-1.764703542E-1,-2.947906256E-1,1.544959694E-1
5.002080204E1,-1.583327651E-1,-2.191587090E-1,1.727544814E-1
5.004080204E1,-1.332738996E-1,-1.467070729E-1,1.893542558E-1
5.006080204E1,-1.000657007E-1,-1.232008412E-1,1.765743494E-1
5.008080204E1,-7.731509954E-2,-1.044055670E-1,1.692035049E-1
5.010080204E1,-7.310781628E-2,-1.376486719E-1,1.598272473E-1
5.012080204E1,-5.758712441E-2,-1.529857367E-1,1.323889643E-1
5.014080204E1,-4.942356050E-2,-1.212013438E-1,9.800043702E-2
5.016080204E1,-5.042174831E-2,-1.225989014E-1,7.329818606E-2
5.018080204E1,-6.175595894E-2,-1.630335450E-1,3.634236753E-2
5.020080204E1,-8.250470459E-2,-2.122097462E-1,1.508551883E-3
5.022080204E1,-1.075326800E-1,-2.510142028E-1,-2.115551569E-2
5.024080204E1,-1.308094710E-1,-2.573890686E-1,-3.906677291E-2
5.026080204E1,-1.381453425E-1,-2.367301732E-1,-4.847269133E-2
5.028080204E1,-1.202968508E-1,-2.055815756E-1,-4.887935519E-2
5.030080204E1,-9.418532252E-2,-1.503431648E-1,-4.386531934E-2
5.032080204E1,-6.525874883E-2,-9.478484839E-2,-4.665644839E-2
5.034080204E1,-3.643843532E-2,-5.894712359E-2,-5.204931647E-2
5.036080204E1,-1.591955684E-2,-3.096990660E-2,-4.779508337E-2
5.038080204E1,5.702868570E-3,-2.376999706E-2,-3.951008618E-2
5.040080204E1,2.073075809E-2,-2.679228224E-2,-3.448383883E-2
5.042080204E1,1.045725215E-2,-3.927724063E-2,-3.824105859E-2
5.044080204E1,-1.333751436E-2,-4.971155897E-2,-3.625876829E-2
5.046080204E1,-2.440155298E-2,-3.761988133E-2,-2.212463878E-2
5.048080204E1,-2.432056144E-2,-2.452864870E-2,2.430838067E-4
5.050080204E1,-1.867606863E-2,-6.836082786E-3,2.082595835E-3
5.052080204E1,-2.937967330E-2,3.850843385E-2,-4.962830339E-3
5.054080204E1,-1.742487960E-2,7.868823409E-2,3.744872985E-3
5.056080204E1,2.448643558E-3,1.003398895E-1,1.671293564E-2
5.058080204E1,1.020756923E-2,1.050283611E-1,1.672821864E-2
5.060080204E1,5.876710638E-3,9.542390704E-2,8.280137554E-3
5.062080204E1,1.935516018E-3,6.619189680E-2,1.392001286E-2
5.064080204E1,1.668564975E-2,6.715412252E-3,2.045654319E-2
5.066080204E1,6.471894216E-3,-3.674124926E-2,1.642132178E-2
5.068080204E1,1.202555560E-2,-6.858152896E-2,6.521252915E-3
5.070080204E1,1.907602698E-2,-4.140938818E-2,1.107056439E-2
5.072080204E1,1.923124306E-2,8.666884154E-3,2.315562218E-2
5.074080204E1,2.473711595E-2,2.547708899E-2,1.957420632E-2
5.076080204E1,1.717907004E-2,5.684849247E-2,9.781594388E-3
5.078080204E1,1.622758061E-2,7.850501686E-2,1.324540190E-2
5.080080204E1,2.861807123E-2,8.502698690E-2,1.720495522E-2
5.082080204E1,4.687226564E-2,8.574274182E-2,1.607144810E-2
5.084080204E1,6.298758835E-2,7.013315707E-2,1.311144792E-3
5.086080204E1,7.679073513E-2,5.538721755E-2,-3.785916045E-2
5.088080204E1,7.821478695E-2,6.347084045E-2,-8.407200128E-2
5.090080204E1,8.658196032E-2,7.999170572E-2,-1.104262769E-1
5.092080204E1,1.060739756E-1,8.989854157E-2,-1.240915507E-1
5.094080204E1,1.282538772E-1,7.815436274E-2,-1.452461630E-1
5.096080204E1,1.355580091E-1,6.328276545E-2,-1.770353913E-1
5.098080204E1,1.305285692E-1,5.387635157E-2,-1.939535886E-1
5.100080204E1,1.113917008E-1,4.981372878E-2,-1.888333708E-1
5.102080204E1,1.165166199E-1,5.988950282E-2,-1.683116108E-1
5.104080204E1,1.420232505E-1,6.739752740E-2,-1.579094082E-1
5.106080204E1,1.722874641E-1,5.899093300E-2,-1.609498411E-1
5.108080204E1,1.991443187E-1,5.285621434E-2,-1.793719232E-1
5.110080204E1,2.173982561E-1,7.133420557E-2,-2.003646046E-1
5.112080204E1,2.064821869E-1,1.459705830E-1,-2.108662724E-1
5.114080204E1,1.815758348E-1,2.534839511E-1,-1.972645968E-1
5.116080204E1,1.736875027E-1,3.430810273E-1,-1.804412454E-1
5.118080204E1,1.827408373E-1,3.995177448E-1,-1.776262224E-1
5.120080204E1,2.299359739E-1,4.367893636E-1,-1.813939959E-1
5.122080204E1,3.175371885E-1,4.136896431E-1,-1.808240712E-1
5.124080204E1,3.577914536E-1,3.810591996E-1,-1.653565913E-1
5.126080204E1,3.312546015E-1,3.664587438E-1,-1.658019871E-1
5.128080204E1,2.845970690E-1,4.067526460E-1,-1.828177124E-1
5.130080204E1,2.162593454E-1,4.796360731E-1,-1.574134529E-1
5.132080204E1,1.675580740E-1,4.988797009E-1,-1.074434295E-1
5.134080204E1,1.497862041E-1,4.709796906E-1,-6.884314120E-2
5.136080204E1,1.429598927E-1,4.040679634E-1,-6.378956139E-2
5.138080204E1,1.427079439E-1,3.029083908E-1,-1.024385169E-1
5.140080204E1,1.364878267E-1,2.322457433E-1,-1.426848471E-1
5.142080204E1,1.451363266E-1,1.633427590E-1,-1.412022859E-1
5.144080204E1,1.724276245E-1,1.024684161E-1,-9.541393816E-2
5.146080204E1,1.705121100E-1,7.910466939E-2,-6.543905288E-2
5.148080204E1,1.134875119E-1,1.301026493E-1,-7.571909577E-2
5.150080204E1,8.463104069E-2,2.255465984E-1,-8.681651950E-2
5.152080204E1,9.446182102E-2,3.144918084E-1,-2.585852519E-2
5.154080204E1,1.716395617E-1,3.151181638E-1,4.129827768E-2
5.156080204E1,2.689167261E-1,2.852209508E-1,5.038388073E-2
5.158080204E1,2.559241951E-1,3.167859018E-1,1.992564090E-2
5.160080204E1,1.878571510E-1,4.327337444E-1,2.825716743E-3
5.162080204E1,1.591671705E-1,4.499007463E-1,3.340093791E-2
5.164080204E1,1.488026083E-1,3.888810277E-1,1.036106125E-1
5.166080204E1,1.589559466E-1,3.327298164E-1,1.269432008E-1
5.168080204E1,1.964532584E-1,2.661609054E-1,9.020463377E-2
5.170080204E1,2.281298488E-1,1.633107066E-1,4.595128447E-2
5.172080204E1,2.329837531E-1,5.164083466E-2,1.512183249E-2
5.174080204E1,2.226465642E-1,-2.587711811E-2,-2.173911221E-2
5.176080204E1,2.037442178E-1,-4.897112027E-2,-5.946615338E-2
5.178080204E1,1.884240061E-1,-3.104723804E-2,-8.849155158E-2
5.180080204E1,1.824367791E-1,-3.864176106E-3,-1.254839897E-1
5.182080204E1,1.583482772E-1,6.299328059E-2,-1.572278738E-1
5.184080204E1,1.595118642E-1,9.418814629E-2,-1.920925379E-1
5.186080204E1,1.650791466E-1,1.190799698E-1,-1.852565706E-1
5.188080204E1,1.439814568E-1,1.435565650E-1,-1.543150395E-1
5.190080204E1,1.340430081E-1,1.159729883E-1,-1.452471763E-1
5.192080204E1,1.161787286E-1,9.671343118E-2,-1.563149393E-1
5.194080204E1,1.005769223E-1,5.198964477E-2,-1.675731540E-1
5.196080204E1,7.807879895E-2,5.681752414E-2,-1.559845060E-1
5.198080204E1,3.640501201E-2,7.970118523E-2,-1.331433952E-1
5.200080204E1,1.771072857E-4,6.600083411E-2,-1.240624189E-1
5.202080204E1,-2.365029976E-2,5.015218258E-2,-1.022393554E-1
5.204080204E1,-4.605093598E-2,5.519606173E-2,-6.664949656E-2
5.206080204E1,-6.581248343E-2,6.799488515E-2,-3.531397879E-2
5.208080204E1,-8.533312380E-2,9.216602892E-2,-1.032657083E-2
5.210080204E1,-7.348073274E-2,7.147762924E-2,1.719816588E-2
5.212080204E1,-4.601612687E-2,7.025190163E-3,3.860908002E-2
5.214080204E1,-3.789979964E-2,-2.883785777E-2,4.123302549E-2
5.216080204E1,-3.532958031E-2,-3.192632273E-2,4.836070910E-2
5.218080204E1,-3.232806176E-2,-2.815021761E-2,7.112821192E-2
5.220080204E1,-2.319285274E-2,-5.042044073E-2,8.181504160E-2
5.222080204E1,-1.520153694E-2,-9.648799896E-2,6.412728876E-2
5.224080204E1,-2.156705596E-2,-9.442850947E-2,4.370154440E-2
5.226080204E1,-3.327711672E-2,-5.750644952E-2,3.883661330E-2
5.228080204E1,-4.018313438E-2,-6.311757118E-2,2.596868761E-2
5.230080204E1,-6.134708598E-2,-5.039659142E-2,6.786271930E-3
5.232080204E1,-6.943223625E-2,-1.719812304E-2,6.463661790E-3
5.234080204E1,-7.749218494E-2,-1.946013607E-2,7.836820558E-3
5.236080204E1,-6.208372861E-2,-9.827611037E-3,7.733024657E-3
5.238080204E1,-6.005692482E-2,2.128237858E-2,1.665714569E-2
5.240080204E1,-8.895826526E-3,-3.838848788E-3,-8.344317321E-4
5.242080204E1,1.925035007E-2,-4.169846419E-3,-1.491696015E-2
5.244080204E1,2.840765193E-2,-5.355939269E-3,-7.325421087E-3
5.246080204E1,6.629987061E-2,-5.700937659E-2,-1.091955602E-2
5.248080204E1,9.597321600E-2,-8.463007957E-2,-4.850541428E-2
5.250080204E1,8.747435361E-2,-4.128548875E-2,-7.397478819E-2
5.252080204E1,5.909429491E-2,4.206585698E-3,-8.185884356E-2
5.254080204E1,4.466530308E-2,2.992341854E-2,-9.309365600E-2
5.256080204E1,2.971809730E-2,7.156071812E-2,-8.419956267E-2
5.258080204E1,1.466961019E-2,8.209242672E-2,-5.382514745E-2
5.260080204E1,2.388541587E-2,2.485510521E-2,-3.537736088E-2
5.262080204E1,3.806781024E-2,-3.406590223E-2,-1.411771309E-2
5.264080204E1,1.534290146E-2,-7.217229903E-2,2.076876350E-2
5.266080204E1,1.413451321E-2,-1.134161130E-1,5.073505268E-2
5.268080204E1,2.973637544E-2,-1.726669222E-1,8.164183795E-2
5.270080204E1,3.303422034E-2,-2.013733983E-1,1.084148958E-1
5.272080204E1,3.241474926E-2,-2.012083530E-1,1.228935048E-1
5.274080204E1,7.796993013E-3,-2.251853645E-1,1.179647893E-1
5.276080204E1,-1.810350269E-2,-2.397473752E-1,1.170334145E-1
5.278080204E1,-2.878095023E-2,-2.635968626E-1,1.287995875E-1
5.280080204E1,-2.054375783E-2,-2.694701254E-1,1.497178674E-1
5.282080204E1,-2.280899696E-2,-2.146386206E-1,1.744046658E-1
5.284080204E1,-6.392746419E-2,-1.741574705E-1,1.648065299E-1
5.286080204E1,-3.434222192E-2,-1.603591442E-1,1.239757016E-1
5.288080204E1,-1.237461902E-2,-8.724632859E-2,1.378515810E-1
5.290080204E1,5.958925001E-3,-5.250384100E-3,1.911256462E-1
5.292080204E1,-3.382577375E-2,-3.875641152E-2,2.386036962E-1
5.294080204E1,-4.376401752E-2,-1.669173092E-1,2.041220069E-1
5.296080204E1,-1.784440875E-2,-1.520395577E-1,1.588990092E-1
5.298080204E1,8.655284531E-3,-1.238890439E-1,1.810515225E-1
5.300080204E1,4.070071038E-3,-2.132443488E-1,2.066370994E-1
5.302080204E1,-1.221207976E-1,-1.908677667E-1,1.536979228E-1
5.304080204E1,-2.051483691E-1,-8.320534229E-2,9.050144255E-2
5.306080204E1,-2.767862678E-1,6.847397238E-2,7.941979915E-2
5.308080204E1,-3.186588585E-1,1.799620688E-1,1.159773692E-1
5.310080204E1,-3.291397691E-1,2.510443926E-1,1.558715850E-1
5.312080204E1,-2.735599279E-1,2.348482460E-1,1.378913224E-1
5.314080204E1,-2.414781600E-1,1.591697186E-1,9.090011567E-2
5.316080204E1,-2.536135018E-1,1.148451418E-1,1.392131746E-1
5.318080204E1,-2.715248168E-1,1.087681949E-1,2.705743313E-1
5.320080204E1,-2.635577619E-1,-1.105770767E-1,3.515691161E-1
5.322080204E1,-2.370649725E-1,-3.060601354E-1,3.024751544E-1
5.324080204E1,-2.498659343E-1,-2.331369817E-1,2.457781434E-1
5.326080204E1,-2.715168893E-1,-1.974544376E-1,2.683096230E-1
5.328080204E1,-2.723081410E-1,-1.970667094E-1,3.384117782E-1
5.330080204E1,-1.968615204E-1,-2.015266418E-1,3.679033518E-1
5.332080204E1,-8.778563142E-2,-2.079859674E-1,3.090811372E-1
5.334080204E1,-7.152933627E-2,-2.130496502E-1,2.253434062E-1
5.336080204E1,-9.119454026E-2,-2.008626759E-1,1.996575296E-1
5.338080204E1,-1.298110187E-1,-9.940112382E-2,2.758065760E-1
5.340080204E1,-1.406767517E-1,-5.269116163E-2,3.451877832E-1
5.342080204E1,-1.259317994E-1,-6.569644064E-2,3.235651553E-1
5.344080204E1,-1.492112279E-1,-1.066114828E-1,2.388123125E-1
