"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.285553083E1,-4.690157771E-1,-2.866777182E-1,2.193095386E-1
2.287553083E1,-4.509046972E-1,-4.176728725E-1,2.602931857E-1
2.289553083E1,-3.837136328E-1,-4.996612668E-1,3.235656917E-1
2.291553083E1,-3.469063342E-1,-5.219076872E-1,3.755872548E-1
2.293553083E1,-3.158375025E-1,-5.354788303E-1,3.807508647E-1
2.295553083E1,-2.556882799E-1,-5.218753815E-1,3.571397960E-1
2.297553083E1,-2.152019888E-1,-3.936596215E-1,3.201417625E-1
2.299553083E1,-2.270913422E-1,-2.657290101E-1,2.926279902E-1
2.301553083E1,-2.486154437E-1,-1.980748922E-1,2.681284249E-1
2.303553083E1,-2.548235953E-1,-1.721656173E-1,2.717824876E-1
2.305553083E1,-2.684675455E-1,-1.957347691E-1,2.904480100E-1
2.307553083E1,-2.654691041E-1,-2.244905978E-1,2.799199820E-1
2.309553083E1,-2.591909170E-1,-2.434304804E-1,2.300010771E-1
2.311553083E1,-2.434132397E-1,-2.710992694E-1,1.810805351E-1
2.313553083E1,-1.985770911E-1,-2.535594702E-1,1.361215115E-1
2.315553083E1,-1.853499115E-1,-2.515142560E-1,8.220852911E-2
2.317553083E1,-1.828659475E-1,-2.030842751E-1,1.780981570E-2
2.319553083E1,-1.534511000E-1,-4.518264532E-2,1.337460615E-2
2.321553083E1,-1.213256121E-1,2.711479180E-2,3.258644789E-2
2.323553083E1,-7.936049253E-2,6.158900633E-2,3.018883243E-2
2.325553083E1,-8.510769159E-2,1.742141694E-2,1.059379708E-2
2.327553083E1,-8.185990155E-2,-1.155091822E-2,-2.197320107E-3
2.329553083E1,-6.129018217E-2,-4.228366911E-2,1.842185855E-2
2.331553083E1,-4.128828272E-2,-2.850347944E-2,3.159565479E-2
2.333553083E1,-3.520084918E-2,1.443574764E-2,2.379162423E-2
2.335553083E1,-3.437533975E-2,-3.428614233E-3,4.816314951E-2
2.337553083E1,-1.971507445E-2,-9.742355347E-2,8.495402336E-2
2.339553083E1,1.421190985E-2,-1.608845890E-1,9.675659984E-2
2.341553083E1,-3.286819905E-3,-1.790193021E-1,9.355053306E-2
2.343553083E1,-1.719397679E-2,-1.701988727E-1,8.334360272E-2
2.345553083E1,1.595471054E-2,-9.928654134E-2,7.357110083E-2
2.347553083E1,3.642482311E-2,-4.722976685E-2,7.982279360E-2
2.349553083E1,3.927990794E-2,-4.126486927E-2,7.930078357E-2
2.351553083E1,4.107674956E-2,-8.664363064E-3,6.829721481E-2
2.353553083E1,-6.398581900E-4,8.553000167E-3,5.587707087E-2
2.355553083E1,-2.759347297E-2,4.412418976E-2,5.588693917E-2
2.357553083E1,-4.479527473E-2,7.573302835E-2,7.916645706E-2
2.359553083E1,-7.386281341E-2,5.329848453E-2,1.047371104E-1
2.361553083E1,-8.931958675E-2,-1.107408851E-2,1.026148722E-1
2.363553083E1,-9.561160207E-2,-5.564695597E-2,7.620903850E-2
2.365553083E1,-9.139873087E-2,-6.201125309E-2,3.951571882E-2
2.367553083E1,-8.123341203E-2,-1.003688388E-2,1.599466056E-2
2.369553083E1,-8.366236836E-2,4.775480926E-2,2.537024766E-2
2.371553083E1,-6.410238147E-2,6.145683676E-2,5.953264982E-2
2.373553083E1,-3.331740573E-2,3.681115061E-2,7.623056322E-2
2.375553083E1,-1.846170425E-2,-9.747323580E-3,6.607429683E-2
2.377553083E1,-1.913868706E-3,-3.259041905E-2,4.739664495E-2
2.379553083E1,2.980054542E-2,-2.842185088E-2,4.463084042E-2
2.381553083E1,6.277316809E-2,-2.435655147E-2,4.345815256E-2
2.383553083E1,8.747734129E-2,2.600379288E-2,2.010123618E-2
2.385553083E1,8.704390377E-2,1.223339885E-1,-1.864127256E-2
2.387553083E1,7.338018715E-2,2.104179710E-1,-4.592014104E-2
2.389553083E1,9.606589377E-2,2.387721837E-1,-4.471175373E-2
2.391553083E1,1.274473816E-1,1.935515553E-1,-4.011478275E-2
2.393553083E1,1.581104398E-1,1.380176544E-1,-5.566344783E-2
2.395553083E1,1.745414734E-1,8.490746468E-2,-9.520019591E-2
2.397553083E1,1.879381239E-1,9.409617633E-2,-1.574679315E-1
2.399553083E1,1.581081897E-1,9.737791866E-2,-1.830485612E-1
2.401553083E1,1.674106121E-1,4.026669636E-2,-1.739173830E-1
2.403553083E1,1.994210333E-1,6.062380224E-2,-1.859842688E-1
2.405553083E1,1.787241101E-1,1.023388058E-1,-2.040620595E-1
2.407553083E1,1.683993638E-1,1.262813061E-1,-2.041985542E-1
2.409553083E1,1.913874149E-1,1.284504533E-1,-2.139916420E-1
2.411553083E1,2.170005441E-1,1.605281383E-1,-2.600386739E-1
2.413553083E1,1.826875955E-1,2.207559049E-1,-3.360898197E-1
2.415553083E1,1.667631418E-1,2.709401250E-1,-3.849329948E-1
2.417553083E1,1.918631196E-1,3.598912060E-1,-3.645697236E-1
2.419553083E1,2.311862260E-1,3.236148059E-1,-3.207587600E-1
2.421553083E1,2.672869861E-1,2.396380752E-1,-3.175140321E-1
2.423553083E1,2.846560776E-1,2.025710046E-1,-3.534635007E-1
2.425553083E1,3.340508342E-1,2.085534930E-1,-3.830543458E-1
2.427553083E1,4.156480134E-1,2.235853672E-1,-4.022311866E-1
2.429553083E1,5.163934827E-1,2.312133759E-1,-4.341415167E-1
2.431553083E1,6.742787957E-1,2.777794302E-1,-4.749738574E-1
2.433553083E1,7.987101674E-1,3.732851744E-1,-5.112751722E-1
2.435553083E1,7.930520773E-1,3.861985505E-1,-5.505161285E-1
2.437553083E1,8.028908968E-1,2.860735357E-1,-5.981991887E-1
2.439553083E1,8.396123052E-1,2.728561163E-1,-6.299809813E-1
2.441553083E1,8.009538054E-1,2.696763873E-1,-6.218025684E-1
2.443553083E1,7.111164331E-1,2.095627934E-1,-5.839142203E-1
2.445553083E1,6.112830043E-1,1.164208278E-1,-5.338835120E-1
2.447553083E1,5.779262781E-1,4.453630000E-2,-4.874983132E-1
2.449553083E1,5.373101830E-1,8.015031368E-2,-4.457536042E-1
2.451553083E1,4.889330864E-1,1.669715941E-1,-4.169759154E-1
2.453553083E1,4.874333739E-1,2.930054963E-1,-3.916904628E-1
2.455553083E1,5.124017000E-1,4.208880961E-1,-3.396086395E-1
2.457553083E1,4.971920550E-1,5.132117271E-1,-2.701380849E-1
2.459553083E1,4.682400227E-1,4.460963309E-1,-2.028694749E-1
2.461553083E1,5.128493309E-1,4.175057411E-1,-1.620832384E-1
2.463553083E1,5.266616344E-1,4.111589491E-1,-1.308691949E-1
2.465553083E1,4.734616578E-1,2.763591111E-1,-7.166961581E-2
2.467553083E1,4.006228149E-1,1.366601288E-1,-2.340786159E-2
2.469553083E1,3.320453465E-1,7.328090817E-2,3.800954903E-3
2.471553083E1,2.629652023E-1,4.522656649E-2,3.422925994E-2
2.473553083E1,1.824913174E-1,5.587405711E-2,7.137801498E-2
2.475553083E1,1.189250946E-1,1.015053391E-1,9.667806327E-2
2.477553083E1,6.804303825E-2,1.833201647E-1,9.434085339E-2
2.479553083E1,2.776538953E-2,2.038014680E-1,8.654232323E-2
2.481553083E1,-1.493592281E-4,2.006761283E-1,9.142044932E-2
2.483553083E1,-4.078916088E-2,1.598486155E-1,1.075129285E-1
2.485553083E1,-4.859862104E-2,1.213412136E-1,1.104638949E-1
2.487553083E1,-2.722009644E-2,1.152582839E-1,9.805862606E-2
2.489553083E1,-2.741423249E-2,1.254024804E-1,9.674630314E-2
2.491553083E1,-5.056407303E-2,1.357074827E-1,9.402893484E-2
2.493553083E1,-5.272056907E-2,1.340900660E-1,7.064753771E-2
2.495553083E1,-7.137843966E-2,9.410338849E-2,4.993588477E-2
2.497553083E1,-1.012924686E-1,4.575888440E-2,3.133890405E-2
2.499553083E1,-1.031286791E-1,-1.010590605E-2,2.340701036E-2
2.501553083E1,-9.853634983E-2,-1.859143749E-2,3.213642165E-2
2.503553083E1,-1.237527356E-1,4.335544072E-4,2.692957409E-2
2.505553083E1,-1.114480868E-1,1.312407199E-2,8.287326433E-3
2.507553083E1,-1.545087844E-1,2.039174084E-3,-1.612175629E-2
2.509553083E1,-1.884339303E-1,-9.077504277E-2,-1.971929334E-2
2.511553083E1,-1.737867892E-1,-1.780757010E-1,-1.455232967E-2
2.513553083E1,-1.958586574E-1,-1.964809597E-1,-1.563624479E-2
2.515553083E1,-1.837544292E-1,-1.980677098E-1,-1.486358885E-2
2.517553083E1,-1.882493496E-1,-9.620825201E-2,-1.293632295E-2
2.519553083E1,-2.177237421E-1,5.764066242E-3,3.039356787E-3
2.521553083E1,-2.456640005E-1,2.997227013E-2,7.088490296E-3
2.523553083E1,-2.598407567E-1,2.199815959E-2,-8.601974696E-5
2.525553083E1,-2.575425208E-1,1.648142561E-2,4.419140518E-3
2.527553083E1,-2.498986572E-1,3.659407422E-2,2.394761331E-2
2.529553083E1,-2.334318161E-1,2.550610155E-2,4.338639230E-2
2.531553083E1,-2.280975133E-1,1.296684844E-3,5.238167197E-2
2.533553083E1,-2.461597770E-1,-3.534974530E-2,5.432002991E-2
2.535553083E1,-2.640713155E-1,-5.696536601E-2,5.600905046E-2
2.537553083E1,-2.783075869E-1,-8.066917211E-2,7.452115417E-2
2.539553083E1,-2.857781947E-1,-1.057404801E-1,1.071782932E-1
2.541553083E1,-2.887782156E-1,-1.019114852E-1,1.353967935E-1
2.543553083E1,-3.148256838E-1,-1.062607393E-1,1.558881402E-1
2.545553083E1,-3.564598858E-1,-1.178410500E-1,1.532113403E-1
2.547553083E1,-3.737675548E-1,-9.698323160E-2,1.354142725E-1
2.549553083E1,-3.536441624E-1,-7.921830565E-2,1.416044384E-1
2.551553083E1,-3.186805546E-1,-1.871014759E-2,1.792496145E-1
2.553553083E1,-3.437701464E-1,-3.026123717E-2,2.277962565E-1
2.555553083E1,-3.352701068E-1,-1.438248754E-1,2.597609758E-1
2.557553083E1,-3.246160746E-1,-2.506968379E-1,2.624742985E-1
2.559553083E1,-3.533209562E-1,-3.466052711E-1,2.408627272E-1
2.561553083E1,-3.539614975E-1,-4.181594253E-1,2.167160511E-1
2.563553083E1,-3.166091442E-1,-4.087387323E-1,2.051103115E-1
2.565553083E1,-2.909251153E-1,-3.475269675E-1,2.174605131E-1
2.567553083E1,-3.067015111E-1,-2.256067693E-1,2.406104356E-1
2.569553083E1,-3.780427575E-1,-1.320946366E-1,2.481302768E-1
2.571553083E1,-4.019143283E-1,-1.801770180E-1,2.509795129E-1
2.573553083E1,-3.530991375E-1,-1.641977578E-1,2.507103384E-1
2.575553083E1,-3.303278387E-1,-9.189833701E-2,2.670040131E-1
2.577553083E1,-3.544887602E-1,-1.661711037E-1,2.964778841E-1
2.579553083E1,-3.939357698E-1,-2.938894033E-1,3.074539304E-1
2.581553083E1,-3.919270933E-1,-3.392058909E-1,2.838780284E-1
2.583553083E1,-3.985158801E-1,-2.599470019E-1,2.559475899E-1
2.585553083E1,-3.136588931E-1,-1.786772311E-1,2.545574009E-1
2.587553083E1,-2.284402549E-1,-1.614073217E-1,2.734454274E-1
2.589553083E1,-2.238952816E-1,-1.924510598E-1,2.601977587E-1
2.591553083E1,-2.856065333E-1,-3.022393584E-1,2.132796049E-1
2.593553083E1,-3.162076175E-1,-4.434296191E-1,1.961214095E-1
2.595553083E1,-3.298909664E-1,-5.265055299E-1,2.354172468E-1
2.597553083E1,-3.405361474E-1,-5.416613221E-1,3.096696436E-1
2.599553083E1,-3.435634375E-1,-4.691838324E-1,3.707244992E-1
2.601553083E1,-3.661876321E-1,-3.917399347E-1,3.819411993E-1
2.603553083E1,-3.512827158E-1,-3.846337497E-1,3.470297456E-1
2.605553083E1,-3.162358999E-1,-3.419331610E-1,2.961078584E-1
2.607553083E1,-3.036898375E-1,-3.469700515E-1,2.586576641E-1
2.609553083E1,-2.616344690E-1,-3.537360728E-1,2.518436611E-1
2.611553083E1,-2.083683163E-1,-3.036939502E-1,2.531864345E-1
2.613553083E1,-1.828191578E-1,-2.748448849E-1,2.251005620E-1
2.615553083E1,-1.748830676E-1,-2.547088265E-1,1.519101560E-1
2.617553083E1,-1.645718962E-1,-1.937798560E-1,7.696679980E-2
2.619553083E1,-1.659148335E-1,-8.313298225E-2,4.866762459E-2
2.621553083E1,-1.938413084E-1,-9.593900293E-3,6.256455183E-2
2.623553083E1,-2.108240426E-1,-3.680464998E-2,5.215968192E-2
2.625553083E1,-1.882221997E-1,-3.263011202E-2,1.074639056E-2
2.627553083E1,-1.854466498E-1,-6.394769251E-2,-2.559182979E-2
2.629553083E1,-1.288483143E-1,-6.034116447E-2,-6.106214225E-2
2.631553083E1,-1.273273528E-1,-3.172215074E-2,-8.127813041E-2
2.633553083E1,-1.419724971E-1,-5.085829645E-2,-7.018675655E-2
2.635553083E1,-9.779246151E-2,4.378377926E-4,-4.077049717E-2
2.637553083E1,-5.343512446E-2,5.620394647E-2,-1.522047911E-2
2.639553083E1,-3.213359416E-2,8.294223249E-2,-2.549839765E-2
2.641553083E1,-1.484187227E-2,6.846138835E-2,-5.592746288E-2
2.643553083E1,7.637806237E-3,5.219354108E-2,-5.272213370E-2
2.645553083E1,3.378352895E-2,2.647421509E-2,-3.346649930E-2
2.647553083E1,3.993870690E-2,-1.208640076E-2,-3.017782047E-2
2.649553083E1,4.471972212E-2,1.316359453E-2,-3.877031431E-2
2.651553083E1,3.380656242E-2,4.311375692E-2,-2.985383198E-2
2.653553083E1,3.610401228E-2,7.962812483E-2,-2.396687865E-2
2.655553083E1,3.224994987E-2,1.060002670E-1,-2.240089513E-2
2.657553083E1,1.793679222E-2,9.982705861E-2,-2.069860138E-2
2.659553083E1,5.967598408E-3,5.418223888E-2,-1.584152132E-2
2.661553083E1,9.443365969E-3,-1.199335977E-2,-1.816339977E-2
2.663553083E1,2.077671327E-2,-5.155328661E-2,-3.709288314E-2
2.665553083E1,1.776414551E-2,-4.631271586E-2,-5.377013236E-2
2.667553083E1,2.205100842E-2,-3.086863272E-2,-5.463563651E-2
2.669553083E1,3.418813646E-2,-9.481514804E-3,-4.746022075E-2
2.671553083E1,4.780238867E-2,2.835029736E-3,-5.392240733E-2
2.673553083E1,5.826415122E-2,5.692791194E-3,-7.456053048E-2
2.675553083E1,7.259924710E-2,2.910969779E-2,-1.047766432E-1
2.677553083E1,6.948231906E-2,3.443795443E-2,-1.184130311E-1
2.679553083E1,9.815656394E-2,1.201898046E-2,-1.280225962E-1
2.681553083E1,1.385762691E-1,4.495964944E-2,-1.583393067E-1
2.683553083E1,1.451875865E-1,4.143912345E-2,-1.895439327E-1
2.685553083E1,1.752978563E-1,6.104160473E-2,-2.315231860E-1
2.687553083E1,2.022323161E-1,9.238916636E-2,-2.712744474E-1
2.689553083E1,2.195309848E-1,1.197588220E-1,-2.967813015E-1
2.691553083E1,2.546105087E-1,1.935603917E-1,-2.967540920E-1
2.693553083E1,2.997809649E-1,2.525446713E-1,-2.703237534E-1
2.695553083E1,3.301500678E-1,2.795500159E-1,-2.629467249E-1
2.697553083E1,3.503409922E-1,2.764861882E-1,-2.866711915E-1
2.699553083E1,3.599849641E-1,2.550092936E-1,-3.231120110E-1
2.701553083E1,3.466960192E-1,2.867668569E-1,-3.728992343E-1
2.703553083E1,3.077377975E-1,3.499783278E-1,-4.014964998E-1
2.705553083E1,2.465468496E-1,4.478193223E-1,-4.053698182E-1
2.707553083E1,1.987778097E-1,4.975197017E-1,-3.963671327E-1
2.709553083E1,1.841544062E-1,5.026550293E-1,-3.845354021E-1
2.711553083E1,1.623815447E-1,4.997155368E-1,-3.975585699E-1
2.713553083E1,1.017077044E-1,4.979832470E-1,-4.373137355E-1
2.715553083E1,2.634729445E-2,4.817380905E-1,-4.875288904E-1
2.717553083E1,1.149611175E-2,3.911856115E-1,-5.070073009E-1
2.719553083E1,6.813998520E-2,3.161695004E-1,-4.741608500E-1
2.721553083E1,1.333229542E-1,2.943333387E-1,-4.009207189E-1
2.723553083E1,2.032772005E-1,2.265554816E-1,-3.108324707E-1
2.725553083E1,2.640975118E-1,1.705858856E-1,-2.413203269E-1
2.727553083E1,3.462820947E-1,6.857508421E-2,-1.987354755E-1
2.729553083E1,4.873198867E-1,4.190325737E-2,-1.663407832E-1
2.731553083E1,5.503102541E-1,1.145075113E-1,-1.246731728E-1
2.733553083E1,5.274224281E-1,1.709945202E-1,-7.954481244E-2
2.735553083E1,5.091131330E-1,1.923374385E-1,-4.488833994E-2
2.737553083E1,5.248269439E-1,1.136055961E-1,-2.447669953E-2
2.739553083E1,5.649924278E-1,1.212934852E-1,-4.097374622E-3
2.741553083E1,5.405101180E-1,1.087207869E-1,2.175457403E-2
2.743553083E1,5.198099017E-1,1.747260094E-1,7.887162268E-3
2.745553083E1,4.942807853E-1,2.317937911E-1,-4.911702126E-3
2.747553083E1,4.528683722E-1,2.585411966E-1,4.985486157E-3
2.749553083E1,3.884046376E-1,2.684747577E-1,1.972513646E-2
2.751553083E1,3.160433173E-1,2.519276440E-1,4.241272062E-2
2.753553083E1,2.678048015E-1,1.871618181E-1,7.243695855E-2
2.755553083E1,2.117781937E-1,1.219121888E-1,8.602897078E-2
2.757553083E1,1.564746648E-1,8.907762170E-2,6.593511254E-2
2.759553083E1,1.085444465E-1,1.143748909E-1,4.495675862E-2
2.761553083E1,7.860215008E-2,1.325944364E-1,5.237480253E-2
2.763553083E1,5.381513759E-2,1.209157109E-1,5.734854937E-2
2.765553083E1,1.974993572E-2,1.019584015E-1,5.578530207E-2
2.767553083E1,6.757099181E-3,1.284622103E-1,4.494264349E-2
2.769553083E1,4.691192880E-3,1.403502524E-1,3.315786272E-2
2.771553083E1,-6.950007286E-3,1.420623511E-1,1.526336744E-2
2.773553083E1,5.728742573E-3,1.608689427E-1,-2.641578438E-3
2.775553083E1,1.539429091E-2,1.622884870E-1,-1.756703365E-3
2.777553083E1,2.169442922E-2,1.269046515E-1,1.693538204E-2
2.779553083E1,3.298480064E-2,4.425505549E-2,2.330475673E-2
2.781553083E1,5.302201211E-2,9.492442943E-3,1.036712714E-2
2.783553083E1,4.388130084E-2,-3.141986579E-2,1.676267199E-2
2.785553083E1,5.167299882E-2,-8.160762489E-2,3.728688136E-2
2.787553083E1,9.946651012E-2,-1.024017930E-1,5.357751250E-2
2.789553083E1,1.269697547E-1,-1.019655243E-1,5.472818017E-2
2.791553083E1,1.192980483E-1,-8.454918116E-2,3.365881369E-2
2.793553083E1,1.137786508E-1,3.371931240E-2,1.768890023E-2
2.795553083E1,8.388374746E-2,6.068072468E-2,3.637709096E-2
2.797553083E1,8.191617578E-2,9.000520408E-2,4.158518836E-2
2.799553083E1,3.108457662E-2,1.236753389E-1,4.400394484E-2
2.801553083E1,-1.855570450E-2,1.101119146E-1,5.895122141E-2
2.803553083E1,-4.866557941E-2,9.985169023E-2,5.906896293E-2
2.805553083E1,-8.621658385E-2,8.645949513E-2,5.829507113E-2
2.807553083E1,-1.210501790E-1,4.768718407E-2,6.947793067E-2
2.809553083E1,-1.288548410E-1,-3.943250049E-4,7.516031712E-2
2.811553083E1,-1.354931146E-1,-5.012388900E-2,5.342631787E-2
2.813553083E1,-1.261588186E-1,-2.650893293E-2,2.384371683E-2
2.815553083E1,-1.257244051E-1,-1.200933103E-2,1.377950981E-2
2.817553083E1,-1.042164639E-1,-2.543507703E-2,7.413406856E-3
2.819553083E1,-1.076813787E-1,-4.941299930E-2,-6.316429470E-3
2.821553083E1,-1.208846495E-1,-1.151282564E-1,-2.632476576E-2
2.823553083E1,-1.209629402E-1,-1.655195802E-1,-3.806363046E-2
2.825553083E1,-1.238724738E-1,-1.862252802E-1,-3.180633485E-2
2.827553083E1,-1.350159049E-1,-1.366264522E-1,-1.277949754E-2
2.829553083E1,-1.443838924E-1,-5.657238141E-2,7.841044106E-3
2.831553083E1,-1.616065651E-1,-7.045476232E-3,2.921993658E-2
2.833553083E1,-1.967233568E-1,-6.735685468E-2,4.325075820E-2
2.835553083E1,-2.394857556E-1,-1.231867671E-1,5.099524558E-2
2.837553083E1,-3.083201647E-1,-1.545417607E-1,8.141632378E-2
2.839553083E1,-3.485800028E-1,-1.746179312E-1,1.522814482E-1
2.841553083E1,-3.751454055E-1,-1.938668489E-1,2.471993417E-1
2.843553083E1,-3.806431293E-1,-2.249146104E-1,3.120942116E-1
2.845553083E1,-4.378398955E-1,-2.776978612E-1,3.038636446E-1
2.847553083E1,-4.494222105E-1,-3.099637330E-1,2.442068905E-1
2.849553083E1,-4.087921679E-1,-2.716207504E-1,2.082615346E-1
2.851553083E1,-3.600136340E-1,-2.346761823E-1,2.121202201E-1
2.853553083E1,-3.153472245E-1,-1.037903428E-1,2.084092200E-1
2.855553083E1,-3.499092758E-1,-7.225880027E-2,2.022670209E-1
2.857553083E1,-3.683061302E-1,-1.440784037E-1,1.928071976E-1
2.859553083E1,-3.369264007E-1,-1.847405285E-1,1.909080446E-1
2.861553083E1,-2.685270905E-1,-1.906627566E-1,2.009188533E-1
2.863553083E1,-2.625918984E-1,-1.602671444E-1,2.065776736E-1
2.865553083E1,-3.324753046E-1,-1.646808833E-1,1.778871119E-1
2.867553083E1,-3.608364761E-1,-2.376775891E-1,1.452596486E-1
2.869553083E1,-3.214749992E-1,-3.163083494E-1,1.626919210E-1
2.871553083E1,-2.272285819E-1,-3.729589283E-1,2.377342582E-1
2.873553083E1,-2.007616907E-1,-3.692005277E-1,2.843971848E-1
2.875553083E1,-2.528862059E-1,-3.138088584E-1,2.594888508E-1
2.877553083E1,-2.923094332E-1,-2.614777982E-1,2.253153026E-1
2.879553083E1,-2.969824374E-1,-1.898352653E-1,2.318572402E-1
2.881553083E1,-2.695594430E-1,-1.390350163E-1,2.710066736E-1
2.883553083E1,-2.474952787E-1,-1.067757159E-1,3.131132722E-1
2.885553083E1,-2.347380668E-1,-1.232014075E-1,3.283936083E-1
2.887553083E1,-2.369176149E-1,-1.378288120E-1,3.111630678E-1
2.889553083E1,-2.183266580E-1,-1.298873276E-1,2.884776592E-1
2.891553083E1,-1.907490045E-1,-1.127599180E-1,2.781109810E-1
2.893553083E1,-1.446004957E-1,-1.163002551E-1,2.506585419E-1
2.895553083E1,-9.352740645E-2,-1.071131229E-1,2.142628580E-1
2.897553083E1,-8.410829306E-2,-7.517913729E-2,1.969170421E-1
2.899553083E1,-9.501700103E-2,-1.322795171E-2,1.935730129E-1
2.901553083E1,-1.271282583E-1,-2.742411802E-3,1.904154271E-1
2.903553083E1,-1.103427634E-1,-4.993582144E-2,1.868479401E-1
2.905553083E1,-8.078999072E-2,-2.553218417E-2,1.741297990E-1
2.907553083E1,-7.157121599E-2,-5.757208169E-2,1.608819216E-1
2.909553083E1,-6.130954251E-2,-8.078027517E-2,1.440662891E-1
2.911553083E1,-4.274049401E-2,-1.552372426E-1,1.161668152E-1
2.913553083E1,-2.836811543E-2,-1.829625219E-1,9.589014947E-2
2.915553083E1,-3.041738085E-2,-1.756004095E-1,1.055226028E-1
2.917553083E1,-3.342106566E-2,-1.658955514E-1,1.449286193E-1
2.919553083E1,-3.194297478E-2,-1.639364511E-1,1.827080250E-1
2.921553083E1,-4.042663798E-2,-1.994654238E-1,1.831289083E-1
2.923553083E1,-6.235688925E-2,-2.240254581E-1,1.451258063E-1
2.925553083E1,-9.488168359E-2,-2.189493626E-1,1.131314859E-1
2.927553083E1,-1.020823941E-1,-2.329282612E-1,1.040410921E-1
2.929553083E1,-9.795690328E-2,-2.083082944E-1,9.025054425E-2
2.931553083E1,-1.224415377E-1,-1.612219363E-1,6.083987653E-2
2.933553083E1,-1.412327439E-1,-9.752266854E-2,3.954102844E-2
2.935553083E1,-1.400284022E-1,-2.765710279E-2,3.489705548E-2
2.937553083E1,-1.438227445E-1,5.183717236E-2,2.535069734E-2
2.939553083E1,-1.640519649E-1,9.545727074E-2,3.975521773E-3
2.941553083E1,-1.673722565E-1,9.132744372E-2,-1.767961308E-2
2.943553083E1,-1.450100094E-1,6.486866623E-2,-4.754328355E-2
2.945553083E1,-1.455832869E-1,2.872373722E-2,-7.926213741E-2
2.947553083E1,-1.476540416E-1,-4.431915283E-2,-9.698359668E-2
2.949553083E1,-1.286394894E-1,-9.897468984E-2,-9.449433535E-2
2.951553083E1,-1.019685119E-1,-1.338842213E-1,-8.048332483E-2
2.953553083E1,-9.037289768E-2,-1.626663506E-1,-7.940478623E-2
2.955553083E1,-6.977400184E-2,-1.492180824E-1,-8.510556072E-2
2.957553083E1,-4.491515830E-2,-9.756235033E-2,-7.308154553E-2
2.959553083E1,-2.352206036E-2,-6.344020367E-2,-7.353042066E-2
2.961553083E1,1.346593257E-2,-3.550762311E-2,-1.028291956E-1
2.963553083E1,1.981400512E-2,1.238516159E-2,-1.196873784E-1
2.965553083E1,1.946001872E-2,1.497528795E-2,-1.233971268E-1
2.967553083E1,3.978578001E-2,1.050766744E-2,-1.370851398E-1
2.969553083E1,5.441241711E-2,-2.429520153E-2,-1.609995514E-1
2.971553083E1,6.827174872E-2,-3.903040662E-2,-1.972504854E-1
2.973553083E1,7.803659886E-2,-8.230653591E-3,-2.174005508E-1
2.975553083E1,1.132786050E-1,4.359204695E-2,-2.189324051E-1
2.977553083E1,2.200670242E-1,8.215501159E-2,-2.383144796E-1
2.979553083E1,2.617335021E-1,7.154201716E-2,-2.982737720E-1
2.981553083E1,3.070111275E-1,1.144865006E-1,-3.660126328E-1
2.983553083E1,3.847095668E-1,1.112070903E-1,-3.853906989E-1
2.985553083E1,4.684950113E-1,7.440353930E-2,-4.038064480E-1
2.987553083E1,5.166487098E-1,7.090552896E-2,-4.671354592E-1
2.989553083E1,5.124103427E-1,1.475535631E-1,-5.467270613E-1
2.991553083E1,5.089780092E-1,2.961623371E-1,-5.827890635E-1
2.993553083E1,5.187143683E-1,3.870341778E-1,-5.443997383E-1
2.995553083E1,5.174700618E-1,3.513312042E-1,-4.761282802E-1
2.997553083E1,5.398002863E-1,3.220081329E-1,-4.298986197E-1
2.999553083E1,5.541744828E-1,3.010879159E-1,-4.105119407E-1
3.001553083E1,5.178080201E-1,2.653632164E-1,-4.056507349E-1
3.003553083E1,4.893564880E-1,2.135372609E-1,-4.148312509E-1
3.005553083E1,4.628641009E-1,2.375816852E-1,-4.340510666E-1
3.007553083E1,4.462137818E-1,3.655427098E-1,-4.237332046E-1
3.009553083E1,4.554673433E-1,4.927854538E-1,-3.765918016E-1
3.011553083E1,4.539819062E-1,4.838609993E-1,-3.138065040E-1
3.013553083E1,4.335048199E-1,3.741367757E-1,-2.713361084E-1
3.015553083E1,3.931368887E-1,3.274089098E-1,-2.575874627E-1
3.017553083E1,3.700926602E-1,3.627814949E-1,-2.398442328E-1
3.019553083E1,4.144443870E-1,4.692270160E-1,-2.036886960E-1
3.021553083E1,4.178590178E-1,4.385647178E-1,-1.613076627E-1
3.023553083E1,4.152809381E-1,2.642386854E-1,-1.445524544E-1
3.025553083E1,4.206621349E-1,1.205180436E-1,-1.696124375E-1
3.027553083E1,4.461608529E-1,9.473113716E-2,-1.761711985E-1
3.029553083E1,4.478189945E-1,1.948651224E-1,-1.356303841E-1
3.031553083E1,4.105800986E-1,2.598496974E-1,-7.587586343E-2
3.033553083E1,3.848286569E-1,3.095540106E-1,-4.519196600E-2
3.035553083E1,3.828200996E-1,3.201093078E-1,-6.340362877E-2
3.037553083E1,3.821511269E-1,2.790199220E-1,-9.658966213E-2
3.039553083E1,3.868122399E-1,2.468355298E-1,-1.042021438E-1
3.041553083E1,3.697445393E-1,2.719639838E-1,-8.766637743E-2
3.043553083E1,3.154403269E-1,2.670405209E-1,-6.894644350E-2
3.045553083E1,2.469509393E-1,2.261387706E-1,-6.092326343E-2
3.047553083E1,2.001129985E-1,1.945950687E-1,-6.654722989E-2
3.049553083E1,1.858092099E-1,1.500830501E-1,-5.839613080E-2
