"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.669122458E0,4.143256295E-1,7.086649818E-1,-4.566009706E-1,-3.429924625E-1,1.310462893E2,1.150778657E2,6.186812003E0,-6.952610202E1
1.679092458E0,4.079227725E-1,7.102395143E-1,-4.571702797E-1,-3.466325093E-1,1.318511735E2,1.154653892E2,6.857699718E0,-6.987041303E1
1.689062458E0,4.015632292E-1,7.115432111E-1,-4.576238535E-1,-3.507616413E-1,1.326481202E2,1.157988920E2,7.564042729E0,-7.024281131E1
1.699032458E0,3.952387983E-1,7.127456713E-1,-4.578457040E-1,-3.551860923E-1,1.334382637E2,1.160954685E2,8.302416089E0,-7.061471221E1
1.709002458E0,3.890859867E-1,7.141402683E-1,-4.576078693E-1,-3.594589016E-1,1.342047225E2,1.163807983E2,9.050824333E0,-7.092302725E1
1.718971458E0,3.831769636E-1,7.159007106E-1,-4.569009297E-1,-3.631845494E-1,1.349387791E2,1.166840621E2,9.779698572E0,-7.113276563E1
1.728941458E0,3.776263046E-1,7.182402822E-1,-4.556001937E-1,-3.660023224E-1,1.356265444E2,1.170290861E2,1.046658086E1,-7.119766065E1
1.738911458E0,3.724254599E-1,7.210760802E-1,-4.538715091E-1,-3.678985170E-1,1.362694407E2,1.174202121E2,1.109866078E1,-7.113434699E1
1.748881458E0,3.673884162E-1,7.241475950E-1,-4.520394488E-1,-3.691834796E-1,1.368907119E2,1.178488436E2,1.168544554E1,-7.100573953E1
1.758850458E0,3.624654695E-1,7.272436182E-1,-4.502381768E-1,-3.701636730E-1,1.374966273E2,1.182922775E2,1.223997910E1,-7.085350889E1
1.768820458E0,3.575813669E-1,7.301043355E-1,-4.486947170E-1,-3.711554298E-1,1.380965328E2,1.187279502E2,1.277215940E1,-7.073131141E1
1.778790458E0,3.527858497E-1,7.326951971E-1,-4.473443215E-1,-3.722673124E-1,1.386843898E2,1.191409709E2,1.329021010E1,-7.064150380E1
1.788760458E0,3.480553039E-1,7.349013423E-1,-4.463112074E-1,-3.736093359E-1,1.392631703E2,1.195222216E2,1.379507846E1,-7.060845330E1
1.798729458E0,3.433336096E-1,7.366494566E-1,-4.457025753E-1,-3.752581878E-1,1.398397875E2,1.198687044E2,1.428930519E1,-7.065162025E1
1.808699458E0,3.385982544E-1,7.379691903E-1,-4.454997330E-1,-3.772036745E-1,1.404170097E2,1.201829713E2,1.477586745E1,-7.076840794E1
1.818669458E0,3.337793221E-1,7.387129874E-1,-4.459430441E-1,-3.795117505E-1,1.410033475E2,1.204624005E2,1.524858479E1,-7.099339561E1
1.828639458E0,3.292123501E-1,7.389738658E-1,-4.468154944E-1,-3.819592417E-1,1.415580493E2,1.206942816E2,1.568339511E1,-7.128432548E1
1.838608458E0,3.250910706E-1,7.389003090E-1,-4.479567152E-1,-3.842876786E-1,1.420578149E2,1.208846544E2,1.606019540E1,-7.160089575E1
1.848578458E0,3.214330034E-1,7.387412047E-1,-4.491227920E-1,-3.863042104E-1,1.425007820E2,1.210536347E2,1.638151233E1,-7.189679393E1
1.858548458E0,3.180226068E-1,7.385343901E-1,-4.503699594E-1,-3.880662015E-1,1.429132348E2,1.212181020E2,1.666317276E1,-7.218210797E1
1.868518458E0,3.147008293E-1,7.383488386E-1,-4.516221634E-1,-3.896686826E-1,1.433144918E2,1.213865618E2,1.692808107E1,-7.245509509E1
1.878487458E0,3.112431704E-1,7.381163461E-1,-4.529641296E-1,-3.913251539E-1,1.437316686E2,1.215601911E2,1.720089679E1,-7.274385268E1
1.888457458E0,3.074860317E-1,7.377679918E-1,-4.544325785E-1,-3.932453222E-1,1.441844156E2,1.217341008E2,1.750471505E1,-7.307124933E1
1.898427458E0,3.036660995E-1,7.374657568E-1,-4.557168351E-1,-3.952888490E-1,1.446441375E2,1.219014285E2,1.783353154E1,-7.338890445E1
1.908397458E0,3.000078373E-1,7.372955573E-1,-4.567849311E-1,-3.971624450E-1,1.450838523E2,1.220692518E2,1.815411832E1,-7.366711520E1
1.918367458E0,2.966407361E-1,7.374690021E-1,-4.574243304E-1,-3.986309571E-1,1.454881016E2,1.222518364E2,1.845589523E1,-7.385843978E1
1.928336458E0,2.934574795E-1,7.379987037E-1,-4.575793465E-1,-3.998270741E-1,1.458698718E2,1.224485766E2,1.875871903E1,-7.396706956E1
1.938306458E0,2.903610296E-1,7.387868497E-1,-4.573053077E-1,-4.009443502E-1,1.462408569E2,1.226496834E2,1.907815195E1,-7.401681582E1
1.948276458E0,2.872451447E-1,7.397064518E-1,-4.566538438E-1,-4.022335907E-1,1.466138030E2,1.228399956E2,1.943433857E1,-7.403676173E1
1.958246458E0,2.839228877E-1,7.404805630E-1,-4.558663300E-1,-4.040571057E-1,1.470110497E2,1.229975708E2,1.984830852E1,-7.408968328E1
1.968215458E0,2.804436865E-1,7.410276396E-1,-4.549867990E-1,-4.064682637E-1,1.474266258E2,1.231104101E2,2.031688832E1,-7.418727899E1
1.978185458E0,2.770339748E-1,7.414926036E-1,-4.539849684E-1,-4.090704417E-1,1.478334749E2,1.231964123E2,2.079999576E1,-7.429020962E1
1.988155458E0,2.738302664E-1,7.420386055E-1,-4.529921256E-1,-4.113319152E-1,1.482153644E2,1.232953283E2,2.124535094E1,-7.436393214E1
1.998125458E0,2.709856913E-1,7.428669070E-1,-4.519759335E-1,-4.128357569E-1,1.485541407E2,1.234372303E2,2.161734607E1,-7.436394469E1
2.008094458E0,2.684021422E-1,7.438727732E-1,-4.511193515E-1,-4.136482954E-1,1.488615858E2,1.236230090E2,2.191561338E1,-7.431748410E1
2.018064458E0,2.660334630E-1,7.449164556E-1,-4.504395650E-1,-4.140410039E-1,1.491432593E2,1.238287990E2,2.215960433E1,-7.425273200E1
2.028034458E0,2.638685163E-1,7.458340451E-1,-4.499367004E-1,-4.143211857E-1,1.494005386E2,1.240232187E2,2.236970258E1,-7.420004076E1
2.038004458E0,2.617988637E-1,7.464281260E-1,-4.497457962E-1,-4.147710927E-1,1.496463457E2,1.241845515E2,2.256353872E1,-7.420329552E1
2.047973458E0,2.598469009E-1,7.468340529E-1,-4.496179543E-1,-4.154060930E-1,1.498780440E2,1.243131732E2,2.275647443E1,-7.423372130E1
2.057943458E0,2.579455196E-1,7.471088187E-1,-4.495640379E-1,-4.161548001E-1,1.501036172E2,1.244229817E2,2.294826378E1,-7.428511519E1
2.067913458E0,2.559475693E-1,7.473674529E-1,-4.495787683E-1,-4.169073953E-1,1.503405193E2,1.245403017E2,2.314309508E1,-7.434464874E1
2.077883458E0,2.537170106E-1,7.477185256E-1,-4.496164581E-1,-4.176000155E-1,1.506048494E2,1.246862701E2,2.334981284E1,-7.439905013E1
2.087852458E0,2.513375418E-1,7.481383819E-1,-4.497302651E-1,-4.181640932E-1,1.508866497E2,1.248589829E2,2.355448859E1,-7.444870424E1
2.097822458E0,2.491582915E-1,7.486837516E-1,-4.496689098E-1,-4.185577921E-1,1.511445804E2,1.250332749E2,2.374440843E1,-7.446117534E1
2.107792458E0,2.473846784E-1,7.492896126E-1,-4.493317772E-1,-4.188877914E-1,1.513543905E2,1.251795747E2,2.391750856E1,-7.443642513E1
2.117762458E0,2.459122572E-1,7.498500919E-1,-4.488135290E-1,-4.193071315E-1,1.515284966E2,1.252899306E2,2.408537777E1,-7.440073887E1
2.127732458E0,2.445907480E-1,7.503638093E-1,-4.481796931E-1,-4.198388087E-1,1.516847010E2,1.253754937E2,2.425651237E1,-7.436330719E1
2.137701458E0,2.431807305E-1,7.507960252E-1,-4.476829082E-1,-4.204145716E-1,1.518513080E2,1.254622545E2,2.442838014E1,-7.434658813E1
2.147671458E0,2.415635243E-1,7.512084216E-1,-4.473983854E-1,-4.209129475E-1,1.520423216E2,1.255736332E2,2.459720519E1,-7.434655036E1
2.157641458E0,2.397370484E-1,7.517064393E-1,-4.471796327E-1,-4.213003192E-1,1.522579575E2,1.257163875E2,2.477003542E1,-7.434138754E1
2.167611458E0,2.377614781E-1,7.522151518E-1,-4.470779745E-1,-4.216196448E-1,1.524910829E2,1.258788270E2,2.494205888E1,-7.434243013E1
2.177580458E0,2.358545440E-1,7.527794665E-1,-4.468599383E-1,-4.219145041E-1,1.527159989E2,1.260394959E2,2.511454257E1,-7.432691292E1
2.187550458E0,2.340604791E-1,7.533630212E-1,-4.464893937E-1,-4.222641965E-1,1.529275046E2,1.261861812E2,2.529160669E1,-7.429879771E1
2.197520458E0,2.323223852E-1,7.539929374E-1,-4.458593089E-1,-4.227651540E-1,1.531323221E2,1.263162351E2,2.549026183E1,-7.425394363E1
2.207490333E0,2.305994747E-1,7.547102136E-1,-4.448577101E-1,-4.234832414E-1,1.533352642E2,1.264289450E2,2.572462695E1,-7.418463795E1
2.217459333E0,2.288344806E-1,7.554008108E-1,-4.436787995E-1,-4.244450009E-1,1.535430751E2,1.265228382E2,2.598871939E1,-7.411759152E1
2.227429333E0,2.271885619E-1,7.561307520E-1,-4.422654893E-1,-4.255030975E-1,1.537367861E2,1.265995347E2,2.626456282E1,-7.403216310E1
2.237399333E0,2.256661756E-1,7.568742225E-1,-4.407840275E-1,-4.265274767E-1,1.539158905E2,1.266694332E2,2.653312993E1,-7.393594589E1
2.247369333E0,2.242547724E-1,7.576615467E-1,-4.394122951E-1,-4.272887225E-1,1.540818800E2,1.267554463E2,2.676934146E1,-7.382729176E1
2.257338333E0,2.230567061E-1,7.586854517E-1,-4.380670626E-1,-4.274803643E-1,1.542227365E2,1.268837974E2,2.695037906E1,-7.366454274E1
2.267308333E0,2.219505305E-1,7.599114403E-1,-4.368255639E-1,-4.271488266E-1,1.543527542E2,1.270596355E2,2.708315915E1,-7.346090308E1
2.277278333E0,2.208661974E-1,7.612589698E-1,-4.355970570E-1,-4.265654932E-1,1.544801720E2,1.272615296E2,2.719602909E1,-7.323260576E1
2.287248333E0,2.198277728E-1,7.626243381E-1,-4.342187919E-1,-4.260679180E-1,1.546021651E2,1.274531251E2,2.731955603E1,-7.299463213E1
2.297218333E0,2.188216433E-1,7.638571755E-1,-4.326475995E-1,-4.259757428E-1,1.547203363E2,1.276012258E2,2.747902986E1,-7.277462950E1
2.307187333E0,2.177937343E-1,7.648313262E-1,-4.309933673E-1,-4.264312976E-1,1.548410373E2,1.276928081E2,2.768179630E1,-7.260073442E1
2.317157333E0,2.168111332E-1,7.656824186E-1,-4.291662382E-1,-4.272467021E-1,1.549563915E2,1.277441923E2,2.791586705E1,-7.244296928E1
2.327127333E0,2.158162885E-1,7.664636104E-1,-4.273241259E-1,-4.281951011E-1,1.550731569E2,1.277826156E2,2.816061925E1,-7.229713484E1
2.337097333E0,2.148865606E-1,7.673654687E-1,-4.253406109E-1,-4.290214849E-1,1.551822557E2,1.278320476E2,2.840054548E1,-7.212139398E1
2.347066333E0,2.141090039E-1,7.685060256E-1,-4.230995155E-1,-4.295841769E-1,1.552734804E2,1.279027611E2,2.862645696E1,-7.188704982E1
2.357036333E0,2.135251647E-1,7.698484449E-1,-4.206504042E-1,-4.298764021E-1,1.553419673E2,1.279903123E2,2.883183287E1,-7.160012591E1
2.367006333E0,2.132204219E-1,7.712725026E-1,-4.181320458E-1,-4.299317620E-1,1.553777114E2,1.280786852E2,2.900464402E1,-7.128293529E1
2.376976333E0,2.132121190E-1,7.725780539E-1,-4.158881370E-1,-4.297683165E-1,1.553786853E2,1.281551125E2,2.912485361E1,-7.098135278E1
2.386945333E0,2.135362072E-1,7.736710060E-1,-4.141151034E-1,-4.293533597E-1,1.553406721E2,1.282141387E2,2.917635349E1,-7.071745988E1
2.396915333E0,2.142796671E-1,7.745925258E-1,-4.127387348E-1,-4.286458932E-1,1.552534592E2,1.282528550E2,2.915466248E1,-7.047892771E1
2.406885333E0,2.153049945E-1,7.751949096E-1,-4.119398624E-1,-4.278109009E-1,1.551331575E2,1.282618637E2,2.907068425E1,-7.030428580E1
2.416855333E0,2.167156706E-1,7.755469201E-1,-4.114315714E-1,-4.269488504E-1,1.549675972E2,1.282264919E2,2.894110903E1,-7.016924058E1
2.426824333E0,2.184306153E-1,7.755599434E-1,-4.112729728E-1,-4.262033253E-1,1.547662556E2,1.281376220E2,2.877839717E1,-7.009500241E1
2.436794333E0,2.204065334E-1,7.752201556E-1,-4.114571545E-1,-4.256261769E-1,1.545341765E2,1.279944320E2,2.858958749E1,-7.008517020E1
2.446764333E0,2.226981207E-1,7.746351151E-1,-4.117963102E-1,-4.251704641E-1,1.542648876E2,1.278015102E2,2.837832566E1,-7.011162736E1
2.456734333E0,2.251431859E-1,7.738068031E-1,-4.122836542E-1,-4.249184259E-1,1.539774037E2,1.275667664E2,2.816184847E1,-7.017957749E1
2.466703333E0,2.277530346E-1,7.728881283E-1,-4.126688343E-1,-4.248257977E-1,1.536703610E2,1.273002356E2,2.795075276E1,-7.025303625E1
2.476673333E0,2.305820365E-1,7.720035713E-1,-4.128614243E-1,-4.247208731E-1,1.533373178E2,1.270173128E2,2.773450742E1,-7.030359651E1
2.486643333E0,2.334606346E-1,7.710230249E-1,-4.131862501E-1,-4.246135146E-1,1.529982004E2,1.267265818E2,2.750642933E1,-7.037056595E1
2.496613333E0,2.364366446E-1,7.699554663E-1,-4.136059273E-1,-4.244953980E-1,1.526473536E2,1.264250532E2,2.726469482E1,-7.044892638E1
2.506582333E0,2.394128654E-1,7.686650983E-1,-4.142871890E-1,-4.245016147E-1,1.522962204E2,1.261042368E2,2.701525954E1,-7.057194422E1
2.516552333E0,2.424457421E-1,7.671748806E-1,-4.150694239E-1,-4.247116851E-1,1.519381298E2,1.257534789E2,2.676887835E1,-7.072846089E1
2.526522333E0,2.456810606E-1,7.656199043E-1,-4.156830926E-1,-4.250581322E-1,1.515558283E2,1.253712995E2,2.652671282E1,-7.087994651E1
2.536492333E0,2.491768836E-1,7.641116793E-1,-4.160444175E-1,-4.253835954E-1,1.511423805E2,1.249706001E2,2.627908067E1,-7.100056673E1
2.546462333E0,2.529523192E-1,7.627817144E-1,-4.159958433E-1,-4.255896461E-1,1.506954315E2,1.245631386E2,2.602796461E1,-7.106116590E1
2.556431333E0,2.567361421E-1,7.614669961E-1,-4.158762200E-1,-4.257951489E-1,1.502470318E2,1.241562012E2,2.578001215E1,-7.111258735E1
2.566401333E0,2.604139235E-1,7.600324544E-1,-4.159467211E-1,-4.260557797E-1,1.498107514E2,1.237500825E2,2.553077302E1,-7.119115316E1
2.576371333E0,2.641319025E-1,7.585499285E-1,-4.160774290E-1,-4.262816921E-1,1.493692466E2,1.233424188E2,2.527182601E1,-7.127330889E1
2.586341333E0,2.679236227E-1,7.569977865E-1,-4.162866038E-1,-4.264700253E-1,1.489185048E2,1.229297101E2,2.499933232E1,-7.136126132E1
2.596310333E0,2.720119039E-1,7.555968568E-1,-4.161862627E-1,-4.264642564E-1,1.484319560E2,1.225135140E2,2.471184396E1,-7.139434874E1
2.606280333E0,2.763856773E-1,7.544429393E-1,-4.157171051E-1,-4.261527227E-1,1.479107830E2,1.221075298E2,2.440722843E1,-7.135406295E1
2.616250333E0,2.808992886E-1,7.535436415E-1,-4.149591888E-1,-4.255307406E-1,1.473722312E2,1.217248244E2,2.409108900E1,-7.124843654E1
2.626220333E0,2.855674209E-1,7.528864141E-1,-4.139634169E-1,-4.245558103E-1,1.468144619E2,1.213667219E2,2.375682217E1,-7.107991698E1
2.636189333E0,2.903074873E-1,7.522758538E-1,-4.130318240E-1,-4.233289366E-1,1.462472685E2,1.210248336E2,2.339749792E1,-7.089450226E1
2.646159333E0,2.949256070E-1,7.514191032E-1,-4.124760651E-1,-4.221988057E-1,1.456938470E2,1.206766918E2,2.302900002E1,-7.076274649E1
2.656129333E0,2.995163787E-1,7.502296875E-1,-4.121806473E-1,-4.213695559E-1,1.451428839E2,1.202934835E2,2.266473716E1,-7.069216408E1
2.666099333E0,3.042494066E-1,7.486657022E-1,-4.120978709E-1,-4.208410977E-1,1.445739758E2,1.198591675E2,2.229513055E1,-7.067831594E1
2.676068333E0,3.093781354E-1,7.469541293E-1,-4.118754936E-1,-4.203608291E-1,1.439564839E2,1.193797000E2,2.190878061E1,-7.065639122E1
2.686038333E0,3.147417961E-1,7.450621678E-1,-4.116316214E-1,-4.199753013E-1,1.433095461E2,1.188648319E2,2.151224513E1,-7.064323059E1
2.696008333E0,3.201807152E-1,7.430209748E-1,-4.113790986E-1,-4.197276938E-1,1.426522918E2,1.183264710E2,2.111872269E1,-7.064297245E1
2.705978333E0,3.255024555E-1,7.408285906E-1,-4.112632685E-1,-4.196232276E-1,1.420079623E2,1.177822435E2,2.073237505E1,-7.067104105E1
2.715947333E0,3.307576143E-1,7.386312014E-1,-4.111624743E-1,-4.194862978E-1,1.413704679E2,1.172469896E2,2.034676831E1,-7.069603450E1
2.725917333E0,3.359457570E-1,7.364454448E-1,-4.111479969E-1,-4.192206541E-1,1.407398816E2,1.167297903E2,1.995118587E1,-7.071649475E1
2.735887333E0,3.412666333E-1,7.344152627E-1,-4.109449017E-1,-4.186831079E-1,1.400918740E2,1.162276734E2,1.954158666E1,-7.068833485E1
2.745857333E0,3.467083841E-1,7.324391445E-1,-4.106205607E-1,-4.179914755E-1,1.394277664E2,1.157283219E2,1.912168139E1,-7.063126649E1
2.755827333E0,3.522427659E-1,7.304037678E-1,-4.102636822E-1,-4.172757430E-1,1.387508916E2,1.152199314E2,1.869526565E1,-7.056831094E1
2.765796333E0,3.578700023E-1,7.282975633E-1,-4.098806938E-1,-4.165447902E-1,1.380611139E2,1.147012841E2,1.826238600E1,-7.050108640E1
2.775766333E0,3.634475503E-1,7.259971462E-1,-4.097458660E-1,-4.158632730E-1,1.373758530E2,1.141779641E2,1.781766455E1,-7.046575656E1
2.785736333E0,3.690137766E-1,7.236168819E-1,-4.097611021E-1,-4.150942853E-1,1.366903856E2,1.136610707E2,1.735693532E1,-7.043769145E1
2.795706333E0,3.744817270E-1,7.211616910E-1,-4.100320747E-1,-4.142014596E-1,1.360154319E2,1.131625850E2,1.687672042E1,-7.042430832E1
2.805675333E0,3.797708706E-1,7.186166640E-1,-4.106569755E-1,-4.131890410E-1,1.353610188E2,1.126901080E2,1.637590150E1,-7.043624910E1
2.815645333E0,3.851667328E-1,7.161595765E-1,-4.112309418E-1,-4.118874080E-1,1.346918167E2,1.122335089E2,1.585294408E1,-7.041373592E1
2.825615333E0,3.906009538E-1,7.137324344E-1,-4.118106191E-1,-4.104009980E-1,1.340162047E2,1.117887401E2,1.531501212E1,-7.037307404E1
2.835585333E0,3.959943583E-1,7.113517485E-1,-4.123845538E-1,-4.087863114E-1,1.333439918E2,1.113585193E2,1.477226978E1,-7.031811132E1
2.845554333E0,4.012781302E-1,7.090567894E-1,-4.129356449E-1,-4.070608293E-1,1.326837902E2,1.109484865E2,1.423233187E1,-7.024834831E1
2.855524333E0,4.063843864E-1,7.068214576E-1,-4.135295256E-1,-4.052758290E-1,1.320441819E2,1.105604869E2,1.369842383E1,-7.017574582E1
2.865494333E0,4.114802612E-1,7.047448718E-1,-4.139248736E-1,-4.033420637E-1,1.314042871E2,1.101864419E2,1.317127088E1,-7.006636024E1
2.875464333E0,4.165913651E-1,7.027895214E-1,-4.140954735E-1,-4.013271516E-1,1.307608553E2,1.098166897E2,1.265499312E1,-6.992427508E1
2.885433333E0,4.217621485E-1,7.009514974E-1,-4.139429019E-1,-3.992929366E-1,1.301082213E2,1.094405137E2,1.215746147E1,-6.974510514E1
2.895403333E0,4.270462794E-1,6.992309787E-1,-4.133815902E-1,-3.972698760E-1,1.294394897E2,1.090491052E2,1.168322954E1,-6.952293852E1
2.905373333E0,4.322059242E-1,6.974085279E-1,-4.128023449E-1,-3.954915885E-1,1.287847294E2,1.086444021E2,1.123345952E1,-6.932132758E1
2.915343333E0,4.372152510E-1,6.955826527E-1,-4.122002245E-1,-3.938256026E-1,1.281473245E2,1.082423195E2,1.080319358E1,-6.912689141E1
2.925312333E0,4.420404014E-1,6.937828874E-1,-4.116988562E-1,-3.921346605E-1,1.275317212E2,1.078591523E2,1.037777348E1,-6.893988054E1
2.935282333E0,4.467912416E-1,6.920218657E-1,-4.113110630E-1,-3.902648103E-1,1.269240021E2,1.074969159E2,9.939209418E0,-6.874782873E1
2.945252333E0,4.517066283E-1,6.904534971E-1,-4.107389617E-1,-3.879803141E-1,1.262935354E2,1.071510626E2,9.479674076E0,-6.849792641E1
2.955222333E0,4.567132999E-1,6.889802962E-1,-4.101286753E-1,-3.853746642E-1,1.256495495E2,1.068196476E2,8.998503012E0,-6.821471495E1
2.965192333E0,4.617412160E-1,6.875602213E-1,-4.094583508E-1,-3.826223407E-1,1.250009556E2,1.064941898E2,8.512443892E0,-6.791198439E1
2.975161333E0,4.666754161E-1,6.861667833E-1,-4.087280091E-1,-3.799087738E-1,1.243625878E2,1.061709861E2,8.040609349E0,-6.760642628E1
2.985131333E0,4.713274904E-1,6.847421039E-1,-4.081332644E-1,-3.773671608E-1,1.237589973E2,1.058597077E2,7.589197953E0,-6.733027017E1
2.995101333E0,4.757513237E-1,6.834029089E-1,-4.075482872E-1,-3.748675840E-1,1.231834402E2,1.055667686E2,7.156959339E0,-6.705829363E1
3.005071333E0,4.799996049E-1,6.821850546E-1,-4.069445547E-1,-3.723170622E-1,1.226292476E2,1.052945941E2,6.736985321E0,-6.677925333E1
3.015040333E0,4.843185083E-1,6.812174894E-1,-4.060381867E-1,-3.694743942E-1,1.220643348E2,1.050359570E2,6.319997604E0,-6.644230660E1
3.025010333E0,4.890301836E-1,6.805072202E-1,-4.045555554E-1,-3.661887998E-1,1.214462835E2,1.047651923E2,5.895158814E0,-6.600658824E1
3.034980333E0,4.939899088E-1,6.797683543E-1,-4.028355741E-1,-3.627843775E-1,1.207936684E2,1.044691352E2,5.464285128E0,-6.553711070E1
3.044950333E0,4.989512093E-1,6.788247707E-1,-4.012098016E-1,-3.595487376E-1,1.201387264E2,1.041515992E2,5.035499270E0,-6.509366003E1
3.054919333E0,5.037907264E-1,6.774468638E-1,-4.000125361E-1,-3.567220697E-1,1.194977781E2,1.038073938E2,4.604389151E0,-6.473178544E1
3.064889333E0,5.087732478E-1,6.754870775E-1,-3.992252751E-1,-3.542401208E-1,1.188356982E2,1.034110142E2,4.148340946E0,-6.444378348E1
3.074859333E0,5.135087307E-1,6.730908395E-1,-3.990443176E-1,-3.521662957E-1,1.182043431E2,1.030052500E2,3.684040074E0,-6.425397919E1
3.084829333E0,5.175612029E-1,6.704327852E-1,-3.997700231E-1,-3.504772502E-1,1.176623929E2,1.026466375E2,3.217816265E0,-6.419016242E1
3.094798333E0,5.213263389E-1,6.678655680E-1,-4.008471806E-1,-3.485625294E-1,1.171574764E2,1.023385921E2,2.730686914E0,-6.414171875E1
3.104768333E0,5.250111115E-1,6.655800814E-1,-4.018525832E-1,-3.462384257E-1,1.166620175E2,1.020709815E2,2.231928883E0,-6.404922035E1
3.114738333E0,5.284267869E-1,6.636423906E-1,-4.026966476E-1,-3.437722345E-1,1.162015587E2,1.018452069E2,1.758813396E0,-6.392679306E1
3.124708333E0,5.312912342E-1,6.621133556E-1,-4.033495339E-1,-3.415330778E-1,1.158145202E2,1.016671906E2,1.356608974E0,-6.380341853E1
3.134677333E0,5.334606168E-1,6.608934572E-1,-4.038590050E-1,-3.399079796E-1,1.155208513E2,1.015251679E2,1.054311682E0,-6.371759147E1
3.144647333E0,5.351657413E-1,6.598963471E-1,-4.040519532E-1,-3.389342715E-1,1.152896954E2,1.013887072E2,8.510712433E-1,-6.365468247E1
3.154617333E0,5.364270385E-1,6.591212455E-1,-4.040062028E-1,-3.385027615E-1,1.151185170E2,1.012645658E2,7.327769453E-1,-6.361337306E1
3.164587333E0,5.373063376E-1,6.586358507E-1,-4.037711393E-1,-3.383336368E-1,1.149990857E2,1.011675097E2,6.749450617E-1,-6.357478689E1
3.174557333E0,5.379528703E-1,6.583765317E-1,-4.034087923E-1,-3.382430210E-1,1.149112194E2,1.010934062E2,6.504756934E-1,-6.352964262E1
3.184526333E0,5.384943625E-1,6.583214563E-1,-4.028724631E-1,-3.381280550E-1,1.148375954E2,1.010344352E2,6.477315127E-1,-6.346432769E1
3.194496333E0,5.387126304E-1,6.582983915E-1,-4.025021293E-1,-3.382660121E-1,1.148079101E2,1.009961206E2,6.700310666E-1,-6.343794162E1
3.204466333E0,5.385082604E-1,6.582529361E-1,-4.024112818E-1,-3.387876637E-1,1.148357054E2,1.009807211E2,7.226535865E-1,-6.347350005E1
3.214436333E0,5.379892219E-1,6.582455604E-1,-4.024426812E-1,-3.395884960E-1,1.149062778E2,1.009827491E2,8.047794777E-1,-6.354575436E1
3.224405333E0,5.371704667E-1,6.583221517E-1,-4.025812073E-1,-3.405703595E-1,1.150175456E2,1.010078518E2,9.110730097E-1,-6.364468132E1
3.234375333E0,5.361865696E-1,6.586778606E-1,-4.025874556E-1,-3.414247815E-1,1.151511650E2,1.010635479E2,1.034469371E0,-6.371879686E1
3.244345333E0,5.350652106E-1,6.593492283E-1,-4.024791698E-1,-3.420150902E-1,1.153033321E2,1.011572097E2,1.163732548E0,-6.375799127E1
3.254315333E0,5.338771857E-1,6.603149074E-1,-4.022551909E-1,-3.422720912E-1,1.154644062E2,1.012855943E2,1.289549804E0,-6.375610424E1
3.264284333E0,5.326730503E-1,6.614899616E-1,-4.019103454E-1,-3.422842295E-1,1.156275188E2,1.014353496E2,1.413145674E0,-6.372028128E1
3.274254333E0,5.315348536E-1,6.627749663E-1,-4.014134868E-1,-3.421508558E-1,1.157815651E2,1.015883706E2,1.536142125E0,-6.365600065E1
3.284224333E0,5.305802801E-1,6.642096872E-1,-4.006266472E-1,-3.417724930E-1,1.159106592E2,1.017380365E2,1.655390994E0,-6.354046621E1
3.294194333E0,5.297819977E-1,6.656125872E-1,-3.997645756E-1,-3.412905227E-1,1.160185470E2,1.018763949E2,1.762603621E0,-6.340827664E1
3.304163333E0,5.290301928E-1,6.668353305E-1,-3.991143551E-1,-3.408304371E-1,1.161200955E2,1.020070238E2,1.849167912E0,-6.330001992E1
3.314133333E0,5.283456858E-1,6.678665479E-1,-3.986895465E-1,-3.403702357E-1,1.162125050E2,1.021290927E2,1.911282425E0,-6.321523618E1
3.324103333E0,5.276259019E-1,6.686603944E-1,-3.985716512E-1,-3.400661040E-1,1.163096270E2,1.022428704E2,1.958981529E0,-6.317576362E1
3.334073333E0,5.269025040E-1,6.692798266E-1,-3.985982459E-1,-3.399377985E-1,1.164071852E2,1.023429613E2,2.004741102E0,-6.316647416E1
3.344042333E0,5.260934004E-1,6.698953813E-1,-3.986046100E-1,-3.399709786E-1,1.165162407E2,1.024408267E2,2.067879287E0,-6.316888918E1
