"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.623175471E1,-4.532424774E0,-1.087189178E1,4.220623169E0
1.625176971E1,-5.006039886E0,-1.080662750E1,3.803141327E0
1.627178571E1,-5.860463104E0,-1.079974182E1,3.761228485E0
1.629180171E1,-6.123615875E0,-1.044827271E1,3.581602020E0
1.631181658E1,-6.201454010E0,-9.923314362E0,3.506009216E0
1.633183258E1,-6.425987091E0,-9.256301422E0,3.635789337E0
1.635184858E1,-6.726711731E0,-8.686436462E0,3.866160278E0
1.637186358E1,-6.798562317E0,-8.071215820E0,3.721111908E0
1.639187958E1,-6.618636475E0,-7.611222382E0,3.486849060E0
1.641189558E1,-6.468199310E0,-7.500452728E0,4.017794952E0
1.643191058E1,-6.652615814E0,-7.329807587E0,3.876189423E0
1.645192658E1,-6.745572510E0,-6.724466400E0,3.481011200E0
1.647194258E1,-6.404431915E0,-6.174360352E0,3.352578278E0
1.649195758E1,-6.177054749E0,-5.880671082E0,3.099903717E0
1.651197358E1,-6.232140198E0,-5.440137177E0,2.995121613E0
1.653198858E1,-5.886958008E0,-4.962929535E0,2.957250366E0
1.655200458E1,-5.209017792E0,-4.535568237E0,2.877765656E0
1.657202058E1,-5.611979828E0,-4.543202362E0,2.452050934E0
1.659203558E1,-5.592370605E0,-4.027524719E0,2.366129608E0
1.661205158E1,-5.223687286E0,-3.659290466E0,3.027454376E0
1.663206758E1,-4.872367859E0,-3.779490509E0,2.831960907E0
1.665208258E1,-4.572391663E0,-3.952231293E0,2.051184540E0
1.667209858E1,-3.981719971E0,-3.778143311E0,2.088606720E0
1.669211458E1,-3.531905365E0,-3.261567535E0,1.863025818E0
1.671212958E1,-3.433410187E0,-2.857857056E0,1.723366241E0
1.673214558E1,-3.386407928E0,-2.841241608E0,1.993853760E0
1.675216158E1,-3.340303802E0,-3.123554535E0,1.688488770E0
1.677217658E1,-3.698359222E0,-3.226091309E0,6.327342224E-1
1.679219258E1,-4.367767181E0,-3.057990875E0,7.200027466E-1
1.681220758E1,-3.990701294E0,-2.710263977E0,1.240021362E0
1.683222358E1,-2.919079742E0,-2.282004547E0,2.082469482E0
1.685223958E1,-2.141147461E0,-2.385589142E0,1.766177216E0
1.687225458E1,-1.863175507E0,-2.928210754E0,1.028361511E0
1.689227058E1,-1.546134796E0,-3.146756287E0,1.428030396E0
1.691228658E1,-1.145418091E0,-3.251688080E0,2.239043884E0
1.693230158E1,-1.284778290E0,-3.870351563E0,2.343077545E0
1.695231758E1,-2.039209442E0,-4.911286926E0,2.143093414E0
1.697233258E1,-2.610720978E0,-5.151387634E0,1.793719940E0
1.699234858E1,-3.721560974E0,-5.577551422E0,2.143392792E0
1.701236458E1,-4.761897583E0,-5.944288788E0,2.643203430E0
1.703237958E1,-5.648503876E0,-6.107150116E0,9.008267212E-1
1.705239558E1,-6.772666168E0,-5.862409058E0,1.599274292E0
1.707241158E1,-6.103707275E0,-5.961053925E0,2.111658783E0
1.709242658E1,-4.722379761E0,-6.451434174E0,1.724563751E0
1.711244258E1,-4.021088104E0,-6.833140411E0,1.900897064E0
1.713245758E1,-4.399650879E0,-7.403753815E0,1.499731293E0
1.715247358E1,-5.195396118E0,-7.808961182E0,2.236199799E0
1.717248958E1,-5.955964508E0,-8.448431396E0,2.461930389E0
1.719250458E1,-6.665339355E0,-8.800199890E0,2.318827972E0
1.721252058E1,-6.695726166E0,-7.988138580E0,1.625020752E0
1.723253558E1,-7.063062286E0,-7.064259796E0,1.895358582E0
1.725255158E1,-7.440726929E0,-7.145840149E0,2.127226410E0
1.727256758E1,-7.702981567E0,-7.185058594E0,1.534459076E0
1.729258258E1,-8.084837494E0,-6.892417145E0,1.820214844E0
1.731259883E1,-8.158334656E0,-6.952592010E0,1.726809082E0
1.733261483E1,-7.649243317E0,-7.395371246E0,1.445244598E0
1.735262983E1,-7.039112091E0,-7.465575256E0,1.333127747E0
1.737264583E1,-6.650819550E0,-6.988068237E0,1.237476654E0
1.739266083E1,-6.734944611E0,-6.778803406E0,8.863069153E-1
1.741267683E1,-6.458319855E0,-6.694977722E0,1.186881866E0
1.743269283E1,-5.842500458E0,-6.718179474E0,2.108814697E0
1.745270783E1,-5.675896912E0,-6.721622314E0,2.152673492E0
1.747272383E1,-5.290897522E0,-6.386169891E0,5.849835205E-1
1.749273883E1,-4.526437225E0,-6.223009186E0,-4.962181091E-1
1.751275483E1,-3.406166840E0,-5.985752563E0,-3.191363525E-1
1.753277083E1,-2.598596191E0,-5.768853607E0,5.927673340E-2
1.755278583E1,-2.735261993E0,-6.820716248E0,1.856589203E0
1.757280183E1,-4.952002258E0,-8.790021057E0,1.682052155E0
1.759281683E1,-8.180189209E0,-1.331077011E1,9.494755554E-1
1.761283283E1,-1.097188385E1,-1.860735580E1,-3.675606537E0
1.763284883E1,-1.612461868E1,-2.259147079E1,-5.441634064E0
1.765286383E1,-2.241858032E1,-1.828851883E1,-2.604583740E-1
1.767287983E1,-1.909668823E1,-1.316347641E1,-2.994373169E0
1.769289483E1,-1.067130890E1,-1.225396774E1,1.466650085E0
1.771291083E1,-6.993906097E0,-1.244482086E1,-1.998344421E0
1.773292583E1,-3.646267548E0,-1.065873505E1,-2.704126740E0
1.775294183E1,-1.886227570E0,-8.564739532E0,-1.289418640E0
1.777295783E1,-4.534071350E-1,-6.855144653E0,-2.603086853E-1
1.779297283E1,7.334747314E-1,-5.438939667E0,-1.302291870E-2
1.781298883E1,1.111438751E0,-4.393813019E0,-5.306465149E-1
1.783300383E1,7.482939148E-1,-3.736080780E0,-7.381150818E-1
1.785301983E1,4.385879517E-2,-3.930227051E0,-1.753753052E0
1.787303583E1,-1.484163666E0,-6.090534668E0,-2.614163818E0
1.789305083E1,-3.076402588E0,-9.959389343E0,-2.577789459E0
1.791306683E1,-4.178560638E0,-1.382075958E1,-2.391726379E0
1.793308183E1,-3.982468414E0,-1.592777802E1,-1.954785004E0
1.795309783E1,-2.483934631E0,-1.550820053E1,-1.365011444E0
1.797311283E1,-1.900597687E0,-1.226998444E1,-4.430786133E-2
1.799312883E1,-3.101400604E0,-9.481433258E0,5.343887329E-1
1.801314483E1,-4.087400208E0,-8.525820465E0,9.723779297E-1
1.803315983E1,-3.620970154E0,-7.462132416E0,2.291434937E0
1.805317583E1,-2.384691010E0,-8.287815399E0,-4.314028931E-1
1.807319083E1,-1.107097778E0,-8.690178680E0,-1.795815582E0
1.809320683E1,-5.870791626E-1,-9.042096863E0,-1.085093536E0
1.811322283E1,-6.613247681E-1,-9.639354858E0,-3.875440979E-1
1.813323783E1,-8.752299500E-1,-1.040351578E1,-4.490661621E-4
1.815325383E1,-1.256337433E0,-1.119342316E1,-5.763015747E-2
1.817326883E1,-1.901196442E0,-1.071022797E1,-5.339396667E-1
1.819328483E1,-2.371817780E0,-9.100176086E0,-8.509803772E-1
1.821329983E1,-2.668201447E0,-8.122109985E0,-1.208886108E0
1.823331583E1,-3.466042328E0,-8.627608795E0,-2.060165863E0
1.825333083E1,-4.115391998E0,-9.315578156E0,-4.992118835E-1
1.827334683E1,-3.111729126E0,-9.591903534E0,5.191204834E-1
1.829336283E1,-1.769021301E0,-9.168284454E0,1.114731903E0
1.831337683E1,-1.817969513E0,-8.881929932E0,2.550995178E0
1.833339283E1,-2.635419617E0,-9.806108093E0,3.844006348E0
1.835340783E1,-3.685635681E0,-1.063972458E1,3.029250641E0
1.837342383E1,-4.231550446E0,-1.083836151E1,1.862277374E0
1.839343883E1,-3.926484833E0,-1.105780518E1,1.674717407E0
1.841345483E1,-3.198847961E0,-1.057535843E1,2.462379456E0
1.843347083E1,-2.812052307E0,-9.701325989E0,3.391647034E0
1.845348583E1,-3.101400604E0,-9.007818146E0,3.527265015E0
1.847350183E1,-3.201542358E0,-8.275690613E0,3.194956055E0
1.849351683E1,-2.940634918E0,-7.978708191E0,1.716330872E0
1.851353283E1,-3.398532715E0,-8.241112518E0,8.008346558E-1
1.853354783E1,-4.104913788E0,-8.485853577E0,1.749561768E0
1.855356383E1,-4.187991028E0,-8.565487976E0,2.852318573E0
1.857357883E1,-3.431164856E0,-8.747509460E0,2.901117096E0
1.859359483E1,-2.150128784E0,-8.912316742E0,2.549947357E0
1.861360983E1,-1.570683746E0,-9.063352661E0,2.419269104E0
1.863362583E1,-1.434167633E0,-9.004524994E0,2.377356262E0
1.865364183E1,-1.531764679E0,-8.933123474E0,2.282752991E0
1.867365683E1,-2.358196106E0,-8.726103973E0,1.624122620E0
1.869367283E1,-2.461181946E0,-9.652826843E0,1.225950623E0
1.871368783E1,-3.042423248E0,-8.855584717E0,1.196761322E0
1.873370383E1,-1.814376984E0,-9.529183960E0,1.428479462E0
1.875371883E1,-1.401984558E0,-1.080782501E1,8.810678101E-1
1.877373483E1,-2.262694702E0,-1.052626053E1,2.300416260E0
1.879374983E1,-3.664080505E0,-9.623787231E0,1.470242615E0
1.881376583E1,-4.587959290E0,-8.944350128E0,1.161434784E0
1.883378083E1,-4.857249298E0,-7.983647919E0,1.253343658E0
1.885379683E1,-3.520379333E0,-6.650669861E0,1.630858612E0
1.887381183E1,-1.888921967E0,-6.358776855E0,1.006207581E0
1.889382783E1,-1.243763580E0,-6.770420837E0,5.225633240E-1
1.891384383E1,3.764671326E-1,-7.430398407E0,1.740879822E-1
1.893385883E1,2.726729736E0,-8.469238129E0,1.437011719E-1
1.895387483E1,3.325634308E0,-1.012763947E1,1.683998108E-1
1.897388983E1,3.739074554E0,-1.072055649E1,1.066382446E0
1.899390583E1,3.956721954E0,-1.087698120E1,1.331331482E0
1.901392083E1,2.982547760E0,-1.039782761E1,1.045575714E0
1.903393683E1,2.315385132E0,-8.747659149E0,-1.480421448E-1
1.905395183E1,2.549797668E0,-8.437653809E0,-5.923182678E-1
1.907396783E1,5.527705078E0,-7.460186462E0,-7.111711121E-1
1.909398283E1,3.523822174E0,-1.202404587E1,9.879455566E-2
1.911399883E1,4.200564880E0,-1.405816589E1,1.405577087E-1
1.913401383E1,6.221212921E0,-1.264540375E1,-5.242098999E-1
1.915402983E1,4.408482513E0,-1.217657867E1,1.100810852E0
1.917404483E1,1.404080200E0,-1.136227203E1,8.762328644E0
1.919406083E1,7.217990112E-1,-9.339228973E0,1.190474396E1
1.921407583E1,-3.188070374E0,-1.187241119E1,5.238057404E0
1.923409183E1,-7.003186798E0,-8.891809387E0,-1.829046478E0
1.925410683E1,-2.614612885E0,-5.877228241E0,-8.653654633E0
1.927412283E1,-2.323917389E0,-1.031549881E1,-8.250243530E0
1.929413783E1,-3.575315094E0,-1.076396622E1,-4.862638092E0
1.931415483E1,-5.611081696E0,-1.073971664E1,-1.810634766E0
1.933417083E1,-7.559280396E0,-1.222837097E1,2.075733490E0
1.935418583E1,-8.247249756E0,-1.153740784E1,3.273692322E0
1.937420183E1,-4.808001709E0,-8.091124420E0,2.705773315E0
1.939421683E1,-2.821033630E0,-7.891289978E0,6.436315613E0
1.941423283E1,-3.409759369E0,-1.246622635E1,3.553310852E0
1.943424783E1,-4.339625702E0,-1.327065353E1,7.933502197E-3
1.945426383E1,-4.845723267E0,-1.389620270E1,-1.078656921E0
1.947427883E1,-6.372847595E0,-1.449780167E1,-7.487429810E-1
1.949429483E1,-6.164181519E0,-1.567255875E1,-1.495390320E0
1.951430983E1,-3.392994232E0,-1.650617523E1,-2.093845825E0
1.953432583E1,-2.706970825E0,-1.748513947E1,-3.351530457E-1
1.955434083E1,-3.250041504E0,-1.663400940E1,6.752458191E-1
1.957435683E1,-2.806813202E0,-1.344055023E1,2.193089447E0
1.959437183E1,-2.630180511E0,-1.390428589E1,1.560355225E0
1.961438783E1,-3.501069489E0,-9.467212830E0,7.484436035E-2
1.963440283E1,-4.206552429E0,-8.128097534E0,-1.063388672E0
1.965441883E1,-2.218087463E0,-6.939868469E0,-1.075663147E0
1.967443383E1,-4.628075867E0,-4.442312164E0,-6.305487671E0
1.969444983E1,-2.573747864E0,-6.081852722E-1,-1.665885773E0
1.971446483E1,1.140478363E0,4.011358337E0,4.719086609E0
1.973448083E1,-3.034789124E0,5.247787170E0,1.092877350E0
1.975449583E1,-8.127648468E0,4.629722443E0,2.661166077E0
1.977451183E1,-6.634204102E0,1.864073639E0,3.310665436E0
1.979452683E1,-5.718558197E0,-2.709066467E0,3.122955780E0
1.981454283E1,-7.506889343E0,-5.268294525E0,3.976780243E0
1.983455783E1,-7.291786652E0,-6.654561768E0,4.061204681E0
1.985457383E1,-7.028633881E0,-6.863527222E0,3.464395752E0
1.987458883E1,-8.510552216E0,-7.719597015E0,3.878584442E0
1.989460483E1,-9.341324615E0,-7.669301605E0,3.949387207E0
1.991461983E1,-7.877668304E0,-7.184908905E0,3.032992859E0
1.993463583E1,-4.912783813E-1,-1.256053024E1,-3.860472107E-1
1.995465083E1,-1.125060425E0,-9.322613525E0,3.815415802E0
1.997466683E1,-3.098556519E-1,-5.523364105E0,3.066672821E0
1.999468183E1,-3.338208160E0,-5.194348297E0,7.332951050E0
2.001469783E1,-9.805958405E0,-5.534141693E0,1.324385925E1
2.003471283E1,-7.695347443E0,-4.553381195E0,2.022085052E1
2.005472783E1,-4.037853241E0,-3.912863159E-1,1.835228622E1
2.007474383E1,-2.158661041E0,1.545236664E0,1.743768814E1
2.009475883E1,-5.312003632E0,3.007246399E-1,1.533995041E1
2.011477483E1,-9.358239441E0,-2.671494598E0,1.372151596E1
2.013478983E1,-1.040860519E1,-3.457809448E0,1.243015137E1
2.015480583E1,-9.294322357E0,-3.608246613E0,1.147813110E1
2.017482083E1,-7.782316589E0,-2.868784332E0,1.010922775E1
2.019483683E1,-7.399412842E0,-3.518134003E0,9.926008759E0
2.021485183E1,-8.599766693E0,-4.110452271E0,1.002899460E1
2.023486783E1,-7.559430084E0,-4.467759247E0,9.289083252E0
2.025488283E1,-5.469176788E0,-3.776796112E0,7.813751221E0
2.027489883E1,-3.776197357E0,-2.323917389E0,6.125861206E0
2.029491383E1,-2.980901184E0,-2.252815247E0,5.837560730E0
2.031492996E1,-3.094215546E0,-2.801723785E0,6.093378754E0
2.033494496E1,-3.906276855E0,-3.226390686E0,5.926475830E0
2.035496096E1,-4.011657715E0,-2.007026367E0,2.708168335E0
2.037497596E1,1.389904678E1,-1.675316162E0,2.754272461E1
2.039499196E1,-1.569186859E0,-1.381926270E0,5.749992828E0
2.041500696E1,-1.222507782E0,-1.773811340E0,8.315507812E0
2.043502296E1,-1.641486511E0,-2.008523254E0,8.381819916E0
2.045503796E1,-2.537822571E0,-1.433568878E0,7.085964661E0
2.047505296E1,-2.622995453E0,-7.982899475E-1,6.791826324E0
2.049506896E1,-1.476529541E0,6.292913818E-1,7.915689240E0
2.051508396E1,-7.264393616E-1,1.483864288E0,9.128766632E0
2.053509996E1,5.092410278E-1,1.167871399E0,8.601712646E0
2.055511496E1,2.252815247E-1,2.051184540E0,8.964109039E0
2.057513096E1,7.264393616E-1,2.176324310E0,9.554331665E0
2.059514596E1,1.463955688E-1,2.259700928E0,8.968749390E0
2.061516196E1,-1.621877289E0,3.196602631E0,8.112978973E0
2.063517696E1,-2.458487549E0,4.378544769E0,7.429500275E0
2.065519296E1,-2.078727264E0,4.533771973E0,6.571035461E0
2.067520796E1,-2.434237976E0,5.128185883E0,6.732848969E0
2.069522396E1,-1.820963287E0,4.746479645E0,7.193441162E0
2.071523896E1,-8.782237244E-1,3.865262146E0,8.437204742E0
2.073525396E1,-1.878892822E0,4.547393646E0,8.996441803E0
2.075526996E1,-2.331850891E0,4.598437500E0,9.076525269E0
2.077528496E1,-1.748513947E0,4.351600800E0,9.086255035E0
2.079530096E1,-1.766326904E0,4.292473755E0,8.958121490E0
2.081531596E1,-2.256258087E0,4.551584930E0,8.545130310E0
2.083533196E1,-2.461930389E0,4.547842712E0,7.564968567E0
2.085534696E1,-2.251318359E0,4.438719635E0,5.238656158E0
2.087536296E1,-2.097737732E0,4.566404114E0,6.723867645E0
2.089537796E1,-2.450853424E0,4.578229523E0,9.689051514E0
2.091539396E1,-3.185375977E0,4.789140930E0,9.722731476E0
