"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.844191525E1,1.076072263E-1,8.110057170E-1,-2.024114622E-1,-5.382563487E-1,1.676451981E2,1.353599934E2,5.604700798E1,-5.267841240E1
3.845188525E1,1.038394666E-1,8.114845473E-1,-2.020337000E-1,-5.384168017E-1,1.680793852E2,1.359173038E2,5.629190118E1,-5.240364630E1
3.846185425E1,1.001197754E-1,8.119054468E-1,-2.016871476E-1,-5.386164724E-1,1.685078646E2,1.364620120E2,5.653528324E1,-5.213974432E1
3.847182425E1,9.647655969E-2,8.123220684E-1,-2.012166623E-1,-5.388292297E-1,1.689273783E2,1.370065582E2,5.678075711E1,-5.185874557E1
3.848179388E1,9.286255172E-2,8.127448013E-1,-2.007795152E-1,-5.389898935E-1,1.693433817E2,1.375572003E2,5.701705714E1,-5.157197072E1
3.849176388E1,8.934908506E-2,8.131547427E-1,-2.005553572E-1,-5.390489201E-1,1.697476769E2,1.380969690E2,5.722696956E1,-5.130598111E1
3.850173288E1,8.619926141E-2,8.135955144E-1,-2.003969693E-1,-5.389556281E-1,1.701100188E2,1.386056983E2,5.739821604E1,-5.104654188E1
3.851170288E1,8.330725003E-2,8.139743724E-1,-2.003695317E-1,-5.388484697E-1,1.704426157E2,1.390689114E2,5.754713979E1,-5.082227112E1
3.852167288E1,8.054741117E-2,8.142911692E-1,-2.002714771E-1,-5.388259844E-1,1.707599367E2,1.395049808E2,5.769978023E1,-5.060778245E1
3.853164288E1,7.767765333E-2,8.145485811E-1,-2.001411801E-1,-5.389066324E-1,1.710898208E2,1.399448143E2,5.786942962E1,-5.039552695E1
3.854161188E1,7.460830909E-2,8.147361978E-1,-2.000950082E-1,-5.390738289E-1,1.714425660E2,1.403955479E2,5.805413713E1,-5.019586520E1
3.855158188E1,7.151736458E-2,8.148615847E-1,-2.001163767E-1,-5.392952896E-1,1.717977114E2,1.408366553E2,5.824196662E1,-5.001313768E1
3.856155187E1,6.850220012E-2,8.149323071E-1,-2.003678248E-1,-5.394864044E-1,1.721440738E2,1.412529273E2,5.841220432E1,-4.986861563E1
3.857152087E1,6.585641063E-2,8.150894094E-1,-2.006132248E-1,-5.394872263E-1,1.724479456E2,1.416464355E2,5.854357757E1,-4.971603754E1
3.858149087E1,6.361478834E-2,8.153982405E-1,-2.007772814E-1,-5.392285711E-1,1.727053565E2,1.420299211E2,5.863041466E1,-4.953363062E1
3.859146088E1,6.164549792E-2,8.158096780E-1,-2.008240644E-1,-5.388173232E-1,1.729314645E2,1.424082434E2,5.869185575E1,-4.932408222E1
3.860143088E1,5.987775372E-2,8.162748317E-1,-2.005923200E-1,-5.383984468E-1,1.731344081E2,1.427821440E2,5.875312543E1,-4.907835682E1
3.861139988E1,5.799410570E-2,8.166951833E-1,-2.002950372E-1,-5.380778146E-1,1.733506341E2,1.431644697E2,5.883264300E1,-4.882790591E1
3.862136988E1,5.581458679E-2,8.170081026E-1,-2.000404491E-1,-5.379277929E-1,1.736007940E2,1.435620061E2,5.894276493E1,-4.858991001E1
3.863133988E1,5.341506134E-2,8.172213024E-1,-1.998050800E-1,-5.379350211E-1,1.738761704E2,1.439678224E2,5.907923309E1,-4.836304957E1
3.864130988E1,5.088397450E-2,8.173493445E-1,-1.997614159E-1,-5.380020767E-1,1.741666069E2,1.443683139E2,5.922038052E1,-4.816863679E1
3.865127888E1,4.849724062E-2,8.175127479E-1,-1.997082687E-1,-5.379939002E-1,1.744404448E2,1.447609539E2,5.934614148E1,-4.796944846E1
3.866124888E1,4.627186594E-2,8.177216276E-1,-1.997002608E-1,-5.378754044E-1,1.746957408E2,1.451433275E2,5.944974899E1,-4.777133282E1
3.867121888E1,4.417543955E-2,8.179359654E-1,-1.997116616E-1,-5.377217370E-1,1.749362196E2,1.455100143E2,5.954179895E1,-4.757999512E1
3.868118888E1,4.205383042E-2,8.181250573E-1,-1.997027054E-1,-5.376075401E-1,1.751795645E2,1.458772271E2,5.963967516E1,-4.738829022E1
3.869115788E1,3.978729934E-2,8.183336420E-1,-1.995292711E-1,-5.375267867E-1,1.754395076E2,1.462802090E2,5.975449722E1,-4.715854592E1
3.870112788E1,3.720399256E-2,8.185583058E-1,-1.993680804E-1,-5.374294275E-1,1.757357524E2,1.467388044E2,5.988271281E1,-4.690053012E1
3.871109788E1,3.453116587E-2,8.188508892E-1,-1.991704960E-1,-5.372354255E-1,1.760422331E2,1.472343151E2,6.000582511E1,-4.661022212E1
3.872106688E1,3.198490616E-2,8.191906771E-1,-1.989584131E-1,-5.369536317E-1,1.763341745E2,1.477270509E2,6.011273048E1,-4.631124051E1
3.873103688E1,2.963540902E-2,8.195178420E-1,-1.988451013E-1,-5.366310187E-1,1.766035350E2,1.481852334E2,6.020071752E1,-4.603909401E1
3.874100688E1,2.759781963E-2,8.198689674E-1,-1.986117342E-1,-5.362897556E-1,1.768371212E2,1.486079958E2,6.027464267E1,-4.576633514E1
3.875097688E1,2.558534976E-2,8.202476358E-1,-1.983434063E-1,-5.359096754E-1,1.770678149E2,1.490376934E2,6.034355700E1,-4.548169661E1
3.876094587E1,2.348890229E-2,8.206858155E-1,-1.980151455E-1,-5.354559435E-1,1.773081225E2,1.495010432E2,6.040985531E1,-4.516549891E1
3.877091587E1,2.135955921E-2,8.212082678E-1,-1.976516711E-1,-5.348780680E-1,1.775521887E2,1.499949197E2,6.046434322E1,-4.481897569E1
3.878088587E1,1.919687797E-2,8.217484429E-1,-1.974431917E-1,-5.342069638E-1,1.778000647E2,1.504936654E2,6.050363043E1,-4.448400978E1
3.879085588E1,1.713130307E-2,8.222802729E-1,-1.972199609E-1,-5.335410435E-1,1.780368012E2,1.509770253E2,6.053813837E1,-4.415517689E1
3.880082488E1,1.510408181E-2,8.227393364E-1,-1.970827308E-1,-5.329450028E-1,1.782691339E2,1.514338245E2,6.057460319E1,-4.385685020E1
3.881079488E1,1.319221647E-2,8.231557683E-1,-1.969651200E-1,-5.323958294E-1,1.784882395E2,1.518616610E2,6.060919516E1,-4.357944618E1
3.882076488E1,1.154659276E-2,8.235839592E-1,-1.966836844E-1,-5.318756951E-1,1.786768285E2,1.522572836E2,6.063885650E1,-4.329809865E1
3.883073488E1,1.012904674E-2,8.239828581E-1,-1.962792222E-1,-5.314360403E-1,1.788392769E2,1.526148354E2,6.066990865E1,-4.302508875E1
3.884070388E1,9.006781527E-3,8.243502732E-1,-1.956985440E-1,-5.311004460E-1,1.789678849E2,1.529249774E2,6.070364074E1,-4.275951416E1
3.885067388E1,8.151874852E-3,8.247381507E-1,-1.950158915E-1,-5.307629762E-1,1.790658536E2,1.532005451E2,6.072719556E1,-4.249764871E1
3.886064388E1,7.431880238E-3,8.251429080E-1,-1.942874464E-1,-5.304114715E-1,1.791483614E2,1.534600233E2,6.074374816E1,-4.223685877E1
3.887061288E1,6.698061459E-3,8.254636455E-1,-1.935692641E-1,-5.301848057E-1,1.792324530E2,1.537022112E2,6.077433839E1,-4.199490403E1
3.888058288E1,5.778817620E-3,8.255862928E-1,-1.930613946E-1,-5.301898423E-1,1.793377926E2,1.539192073E2,6.083307995E1,-4.181056945E1
3.889055288E1,4.756735470E-3,8.255269500E-1,-1.927162962E-1,-5.304177935E-1,1.794549162E2,1.541034257E2,6.091682113E1,-4.168054214E1
3.890052288E1,3.723758360E-3,8.253358773E-1,-1.926559209E-1,-5.307451481E-1,1.795732877E2,1.542433481E2,6.100372407E1,-4.161967219E1
3.891049188E1,2.844237925E-3,8.250934908E-1,-1.928517773E-1,-5.310562761E-1,1.796740739E2,1.543299909E2,6.107399885E1,-4.162136809E1
3.892046188E1,2.284717438E-3,8.249104259E-1,-1.930651035E-1,-5.312659356E-1,1.797381904E2,1.543733338E2,6.111741977E1,-4.164177298E1
3.893043188E1,1.956688516E-3,8.248129403E-1,-1.932010271E-1,-5.313691532E-1,1.797757799E2,1.544004489E2,6.114030038E1,-4.165302658E1
3.894040188E1,1.659953629E-3,8.247597931E-1,-1.931778885E-1,-5.314610123E-1,1.798097832E2,1.544418262E2,6.116521222E1,-4.163385578E1
3.895037088E1,1.296563501E-3,8.247440513E-1,-1.928855369E-1,-5.315927212E-1,1.798514247E2,1.545198017E2,6.120582965E1,-4.156042209E1
3.896034087E1,7.548079100E-4,8.247103548E-1,-1.926075152E-1,-5.317467258E-1,1.799135054E2,1.546246499E2,6.125673614E1,-4.147599570E1
3.897031087E1,3.203581955E-4,8.247164240E-1,-1.923677839E-1,-5.318245288E-1,1.799632897E2,1.547177192E2,6.129277423E1,-4.139806992E1
3.898028087E1,6.937371265E-5,8.247589923E-1,-1.924130497E-1,-5.317423003E-1,1.799920504E2,1.547695195E2,6.129351340E1,-4.137127841E1
3.899024988E1,6.206123443E-5,8.248426117E-1,-1.927246835E-1,-5.314997242E-1,1.799928883E2,1.547713781E2,6.125673867E1,-4.139770635E1
3.900021988E1,3.590490025E-4,8.250046663E-1,-1.931004226E-1,-5.311114463E-1,1.799588560E2,1.547336359E2,6.118733608E1,-4.144461632E1
3.901018988E1,7.178661973E-4,8.252084884E-1,-1.936446227E-1,-5.305961800E-1,1.799177386E2,1.546848952E2,6.109554198E1,-4.151240004E1
3.902015988E1,1.150503597E-3,8.254637930E-1,-1.940156203E-1,-5.300624745E-1,1.798681620E2,1.546457389E2,6.100338289E1,-4.154972807E1
3.903012888E1,1.482157148E-3,8.256852957E-1,-1.942187049E-1,-5.296419754E-1,1.798301572E2,1.546266813E2,6.093385735E1,-4.156045760E1
3.904009888E1,1.603877247E-3,8.258178687E-1,-1.943341241E-1,-5.293927611E-1,1.798162091E2,1.546291700E2,6.089627786E1,-4.155885225E1
3.905006888E1,1.697801499E-3,8.259128887E-1,-1.942839483E-1,-5.292625905E-1,1.798054462E2,1.546375327E2,6.087852504E1,-4.153895432E1
3.906003788E1,1.793495918E-3,8.259434663E-1,-1.942408953E-1,-5.292302428E-1,1.797944804E2,1.546302987E2,6.087168590E1,-4.153469313E1
3.907000788E1,2.123400375E-3,8.259969717E-1,-1.940436691E-1,-5.292179149E-1,1.797566761E2,1.545962282E2,6.086096971E1,-4.152459219E1
3.907997788E1,2.647243555E-3,8.260706444E-1,-1.938822466E-1,-5.291597101E-1,1.796966479E2,1.545307832E2,6.083501968E1,-4.153304668E1
3.908994788E1,3.304207556E-3,8.260702651E-1,-1.938504258E-1,-5.291681605E-1,1.796213650E2,1.544175892E2,6.080670011E1,-4.158902502E1
3.909991688E1,4.110223887E-3,8.260255683E-1,-1.940873121E-1,-5.291454012E-1,1.795290017E2,1.542529827E2,6.075982436E1,-4.170721604E1
3.910988688E1,5.163220750E-3,8.260597916E-1,-1.944943664E-1,-5.289333183E-1,1.794083359E2,1.540547643E2,6.067464934E1,-4.185393484E1
3.911985688E1,6.345208043E-3,8.261313148E-1,-1.950145007E-1,-5.286172380E-1,1.792728878E2,1.538378858E2,6.056802211E1,-4.201874703E1
3.912982688E1,7.556613837E-3,8.261933339E-1,-1.954677689E-1,-5.283368982E-1,1.791340676E2,1.536190604E2,6.046592620E1,-4.217717450E1
3.913979588E1,8.892963962E-3,8.263106918E-1,-1.955444551E-1,-5.281041212E-1,1.789809280E2,1.534136575E2,6.037487248E1,-4.227932922E1
3.914976588E1,1.031021496E-2,8.264498396E-1,-1.953838124E-1,-5.279200448E-1,1.788185155E2,1.532134796E2,6.029288417E1,-4.234898597E1
3.915973587E1,1.201244188E-2,8.266357283E-1,-1.949593726E-1,-5.277499823E-1,1.786234424E2,1.529910602E2,6.020745456E1,-4.239456492E1
3.916970587E1,1.407921797E-2,8.268493496E-1,-1.945318139E-1,-5.275218203E-1,1.783865872E2,1.527153415E2,6.009858483E1,-4.246311521E1
3.917967487E1,1.651859326E-2,8.270788391E-1,-1.942595031E-1,-5.271916419E-1,1.781070226E2,1.523752677E2,5.995590146E1,-4.257880987E1
3.918964488E1,1.912824183E-2,8.272808490E-1,-1.943343137E-1,-5.267587516E-1,1.778079313E2,1.519864371E2,5.978240711E1,-4.275922913E1
3.919961488E1,2.182808465E-2,8.274696036E-1,-1.945569966E-1,-5.262748636E-1,1.774984871E2,1.515769628E2,5.959384375E1,-4.296559883E1
3.920958488E1,2.451342896E-2,8.276519731E-1,-1.947086831E-1,-5.258135242E-1,1.771906866E2,1.511766863E2,5.941049408E1,-4.315771129E1
3.921955388E1,2.704763466E-2,8.277864004E-1,-1.947591961E-1,-5.254587742E-1,1.769001913E2,1.507986573E2,5.924924829E1,-4.333095273E1
3.922952388E1,2.926398991E-2,8.278364709E-1,-1.948688622E-1,-5.252203284E-1,1.766461150E2,1.504523749E2,5.911371466E1,-4.350341879E1
3.923949388E1,3.132440182E-2,8.278379460E-1,-1.950312540E-1,-5.250389073E-1,1.764099007E2,1.501198726E2,5.898982094E1,-4.367934676E1
3.924946288E1,3.340262078E-2,8.278033435E-1,-1.954720679E-1,-5.248014941E-1,1.761716295E2,1.497667780E2,5.884892628E1,-4.389846910E1
3.925943288E1,3.568664279E-2,8.277011374E-1,-1.961152710E-1,-5.245722995E-1,1.759097435E2,1.493606731E2,5.869139395E1,-4.417079216E1
3.926940288E1,3.829024328E-2,8.275124038E-1,-1.965809936E-1,-5.245121349E-1,1.756111884E2,1.488964868E2,5.854237112E1,-4.445872984E1
3.927937288E1,4.104112594E-2,8.272168279E-1,-1.968582778E-1,-5.246663502E-1,1.752957121E2,1.483964277E2,5.841532961E1,-4.475329565E1
3.928934188E1,4.392028253E-2,8.268838257E-1,-1.969337628E-1,-5.249297891E-1,1.749654869E2,1.478802365E2,5.830022048E1,-4.503555879E1
3.929931188E1,4.700806602E-2,8.265479574E-1,-1.970313327E-1,-5.251546636E-1,1.746112866E2,1.473360123E2,5.816893995E1,-4.533048402E1
3.930928188E1,5.039163609E-2,8.262434043E-1,-1.973542619E-1,-5.251988125E-1,1.742230972E2,1.467534283E2,5.799416245E1,-4.565905668E1
3.931925188E1,5.414129369E-2,8.260464521E-1,-1.977368288E-1,-5.249916396E-1,1.737928297E2,1.461493236E2,5.777101744E1,-4.598453820E1
3.932922088E1,5.795541489E-2,8.259017198E-1,-1.981451475E-1,-5.246580473E-1,1.733550752E2,1.455568176E2,5.752916106E1,-4.629548425E1
3.933919088E1,6.180692035E-2,8.258061308E-1,-1.980728235E-1,-5.243960625E-1,1.729129315E2,1.449945754E2,5.731099354E1,-4.653126666E1
3.934916088E1,6.551647522E-2,8.256576896E-1,-1.976781604E-1,-5.243285011E-1,1.724869836E2,1.444559170E2,5.713266149E1,-4.672680382E1
3.935913087E1,6.918341963E-2,8.254731707E-1,-1.971206419E-1,-5.243578775E-1,1.720658262E2,1.439250332E2,5.697278339E1,-4.690363089E1
3.936909987E1,7.302067945E-2,8.252386024E-1,-1.965782752E-1,-5.244104767E-1,1.716249926E2,1.433643826E2,5.680572055E1,-4.709709700E1
3.937906987E1,7.695818555E-2,8.248815975E-1,-1.964876805E-1,-5.244429087E-1,1.711725133E2,1.427552524E2,5.661208335E1,-4.736937515E1
3.938903988E1,8.103387010E-2,8.244830147E-1,-1.967163272E-1,-5.243700368E-1,1.707040098E2,1.421180832E2,5.638610455E1,-4.768570536E1
3.939900888E1,8.521919967E-2,8.240706711E-1,-1.971061645E-1,-5.242082983E-1,1.702227404E2,1.414691960E2,5.613726951E1,-4.801844320E1
3.940897888E1,8.937782921E-2,8.236084044E-1,-1.976395750E-1,-5.240413546E-1,1.697443698E2,1.408185415E2,5.588162937E1,-4.836729261E1
3.941894888E1,9.350430071E-2,8.231292158E-1,-1.980638041E-1,-5.239141554E-1,1.692695213E2,1.401800697E2,5.563499978E1,-4.869690767E1
3.942891888E1,9.742943671E-2,8.225927918E-1,-1.984802782E-1,-5.238836411E-1,1.688176698E2,1.395616446E2,5.540744736E1,-4.902215605E1
3.943888788E1,1.011643429E-1,8.219724323E-1,-1.989320502E-1,-5.239782397E-1,1.683875551E2,1.389531957E2,5.519924374E1,-4.935596718E1
3.944885788E1,1.048669436E-1,8.212641967E-1,-1.994235668E-1,-5.241739275E-1,1.679609987E2,1.383341452E2,5.499926429E1,-4.970606727E1
3.945882788E1,1.086314579E-1,8.204148956E-1,-2.001950648E-1,-5.244430773E-1,1.675271377E2,1.376773161E2,5.478826916E1,-5.011253917E1
3.946879788E1,1.127036864E-1,8.194866534E-1,-2.010996205E-1,-5.246890042E-1,1.670576103E2,1.369738089E2,5.454999682E1,-5.055116274E1
3.947876688E1,1.170376047E-1,8.185920444E-1,-2.020842552E-1,-5.247582514E-1,1.665576701E2,1.362600729E2,5.427442239E1,-5.098497700E1
3.948873688E1,1.216329810E-1,8.178216000E-1,-2.028488833E-1,-5.246194408E-1,1.660272881E2,1.355630983E2,5.397339695E1,-5.136109641E1
3.949870688E1,1.262374609E-1,8.170939346E-1,-2.034366211E-1,-5.244380618E-1,1.654955536E2,1.348893644E2,5.367478554E1,-5.169762168E1
3.950867688E1,1.305570072E-1,8.162670767E-1,-2.040597412E-1,-5.244259235E-1,1.649964384E2,1.342318785E2,5.340412257E1,-5.204425574E1
3.951864588E1,1.346573476E-1,8.153234087E-1,-2.045603615E-1,-5.246620302E-1,1.645223871E2,1.335781270E2,5.317284319E1,-5.239436361E1
3.952861588E1,1.384287319E-1,8.142131975E-1,-2.052175783E-1,-5.251478148E-1,1.640861321E2,1.329243478E2,5.297268810E1,-5.278518706E1
3.953858588E1,1.421317962E-1,8.130469732E-1,-2.059357817E-1,-5.256840070E-1,1.636575541E2,1.322715796E2,5.277552094E1,-5.318573745E1
3.954855488E1,1.459269302E-1,8.119035081E-1,-2.069711823E-1,-5.260047234E-1,1.632180813E2,1.316249057E2,5.253497725E1,-5.359990020E1
3.955852487E1,1.501599911E-1,8.109115188E-1,-2.081793006E-1,-5.258668611E-1,1.627276032E2,1.309860710E2,5.221753823E1,-5.398436461E1
3.956849487E1,1.547792014E-1,8.100751146E-1,-2.096141058E-1,-5.252463752E-1,1.621920182E2,1.303645663E2,5.182162369E1,-5.433850498E1
3.957846487E1,1.597646678E-1,8.094598549E-1,-2.109643222E-1,-5.241604195E-1,1.616135261E2,1.297791577E2,5.136730565E1,-5.461803619E1
3.958843388E1,1.648565129E-1,8.089750818E-1,-2.121279967E-1,-5.228606107E-1,1.610222018E2,1.292296441E2,5.089769614E1,-5.483588193E1
3.959840388E1,1.698237824E-1,8.085242370E-1,-2.128869350E-1,-5.216584877E-1,1.604448529E2,1.287081025E2,5.046541865E1,-5.500037131E1
3.960837388E1,1.744662367E-1,8.081014198E-1,-2.131090489E-1,-5.206899742E-1,1.599048042E2,1.282250106E2,5.010132159E1,-5.510649138E1
3.961834388E1,1.786345073E-1,8.075828450E-1,-2.130903357E-1,-5.200885914E-1,1.594195324E2,1.277622568E2,4.980911247E1,-5.521096067E1
3.962831288E1,1.825767971E-1,8.068706054E-1,-2.129907427E-1,-5.198658874E-1,1.589602259E2,1.272760430E2,4.956609718E1,-5.535038819E1
3.963828288E1,1.867107496E-1,8.060072693E-1,-2.128825939E-1,-5.197810669E-1,1.584782216E2,1.267446915E2,4.932332131E1,-5.551711668E1
3.964825288E1,1.911415108E-1,8.050253110E-1,-2.130138602E-1,-5.196385368E-1,1.579611821E2,1.261730697E2,4.904396437E1,-5.571884265E1
3.965822288E1,1.959186243E-1,8.040428890E-1,-2.132401677E-1,-5.192876010E-1,1.574032159E2,1.255860286E2,4.872078975E1,-5.591382350E1
3.966819188E1,2.007565662E-1,8.030659672E-1,-2.136857021E-1,-5.187680252E-1,1.568375911E2,1.250096372E2,4.836671573E1,-5.611116974E1
3.967816188E1,2.054598700E-1,8.021150922E-1,-2.143256177E-1,-5.181332410E-1,1.562871586E2,1.244628084E2,4.799910368E1,-5.630667322E1
3.968813188E1,2.099244119E-1,8.011422376E-1,-2.151670584E-1,-5.174997633E-1,1.557641547E2,1.239410135E2,4.763305202E1,-5.651457798E1
3.969810188E1,2.142881702E-1,8.001001778E-1,-2.160257794E-1,-5.169652149E-1,1.552524616E2,1.234194195E2,4.727886449E1,-5.673174532E1
3.970807088E1,2.186818000E-1,7.990439567E-1,-2.167635389E-1,-5.164500223E-1,1.547367589E2,1.228990899E2,4.693068120E1,-5.693381656E1
3.971804088E1,2.231320015E-1,7.980227807E-1,-2.174359076E-1,-5.158423491E-1,1.542138852E2,1.223908559E2,4.657493914E1,-5.711234340E1
3.972801088E1,2.276513132E-1,7.970382935E-1,-2.181410454E-1,-5.150914713E-1,1.536823319E2,1.218965294E2,4.620122811E1,-5.727291601E1
3.973797988E1,2.322805228E-1,7.961329371E-1,-2.188909643E-1,-5.141059410E-1,1.531372541E2,1.214239853E2,4.579954986E1,-5.740503383E1
3.974794988E1,2.369285721E-1,7.952602655E-1,-2.198717847E-1,-5.129155349E-1,1.525893344E2,1.209728714E2,4.536645818E1,-5.753309719E1
3.975791987E1,2.416073570E-1,7.943856763E-1,-2.210479768E-1,-5.115809339E-1,1.520371454E2,1.205340458E2,4.490808338E1,-5.766212483E1
3.976788987E1,2.463528814E-1,7.934453590E-1,-2.223097902E-1,-5.102284837E-1,1.514764022E2,1.200883695E2,4.443852057E1,-5.779851154E1
3.977785887E1,2.511724157E-1,7.924340664E-1,-2.235732052E-1,-5.088965168E-1,1.509061989E2,1.196324059E2,4.396533491E1,-5.793764506E1
3.978782888E1,2.560481001E-1,7.914726758E-1,-2.247433071E-1,-5.074454324E-1,1.503286023E2,1.191918495E2,4.348527997E1,-5.804695844E1
3.979779888E1,2.609538668E-1,7.907080687E-1,-2.257922368E-1,-5.056694907E-1,1.497466625E2,1.187995890E2,4.298690402E1,-5.809309925E1
3.980776888E1,2.658873872E-1,7.901717711E-1,-2.267399719E-1,-5.035091486E-1,1.491606237E2,1.184620964E2,4.246524307E1,-5.807136612E1
3.981773788E1,2.708599989E-1,7.897226543E-1,-2.275798743E-1,-5.011789758E-1,1.485691036E2,1.181460367E2,4.193600961E1,-5.801348143E1
3.982770788E1,2.756472908E-1,7.891183528E-1,-2.285191590E-1,-4.990890821E-1,1.479988157E2,1.178151259E2,4.142960284E1,-5.799451022E1
3.983767788E1,2.801925439E-1,7.883288159E-1,-2.293517699E-1,-4.974208572E-1,1.474566067E2,1.174584187E2,4.097556284E1,-5.801278191E1
3.984764788E1,2.843063398E-1,7.874017117E-1,-2.301032904E-1,-4.962065117E-1,1.469652207E2,1.170951809E2,4.058595412E1,-5.806882022E1
3.985761688E1,2.878200804E-1,7.863809571E-1,-2.309952442E-1,-4.953845217E-1,1.465450153E2,1.167490283E2,4.025208619E1,-5.817408389E1
3.986758688E1,2.909619910E-1,7.853519208E-1,-2.319567613E-1,-4.947318040E-1,1.461688844E2,1.164246186E2,3.994828682E1,-5.829704241E1
3.987755688E1,2.938516210E-1,7.842504761E-1,-2.331923172E-1,-4.941900905E-1,1.458226234E2,1.161098135E2,3.964952376E1,-5.845714516E1
3.988752688E1,2.967463087E-1,7.830893093E-1,-2.344954346E-1,-4.936848762E-1,1.454754335E2,1.157888951E2,3.934788495E1,-5.862847085E1
3.989749588E1,2.996797083E-1,7.818910323E-1,-2.357899750E-1,-4.931953195E-1,1.451232666E2,1.154626256E2,3.904474085E1,-5.880043099E1
3.990746588E1,3.026314523E-1,7.807225320E-1,-2.370050897E-1,-4.926612031E-1,1.447685540E2,1.151433303E2,3.874188548E1,-5.895617864E1
3.991743588E1,3.055834281E-1,7.796895127E-1,-2.380571594E-1,-4.919672025E-1,1.444134645E2,1.148504590E2,3.843824010E1,-5.907030992E1
3.992740488E1,3.083559005E-1,7.787997295E-1,-2.391946817E-1,-4.910942886E-1,1.440796454E2,1.146019009E2,3.812753711E1,-5.916336028E1
3.993737488E1,3.109281543E-1,7.779957784E-1,-2.405344879E-1,-4.900912463E-1,1.437696515E2,1.143905852E2,3.780673660E1,-5.925476686E1
3.994734487E1,3.134831911E-1,7.772269145E-1,-2.419231633E-1,-4.889988737E-1,1.434614606E2,1.141924578E2,3.747740241E1,-5.933836023E1
3.995731487E1,3.159826783E-1,7.764039762E-1,-2.434101674E-1,-4.879583418E-1,1.431597053E2,1.139923821E2,3.714820429E1,-5.943744753E1
3.996728387E1,3.186186528E-1,7.756056306E-1,-2.446074750E-1,-4.869140008E-1,1.428411852E2,1.137832781E2,3.682933391E1,-5.950683740E1
3.997725387E1,3.215327176E-1,7.748777335E-1,-2.452208171E-1,-4.858477383E-1,1.424887150E2,1.135565422E2,3.653060989E1,-5.951567448E1
3.998722388E1,3.246817246E-1,7.741740286E-1,-2.452299418E-1,-4.848697997E-1,1.421074130E2,1.133028659E2,3.626379884E1,-5.947543805E1
3.999719388E1,3.279613026E-1,7.734478384E-1,-2.446562389E-1,-4.841106875E-1,1.417098370E2,1.130170178E2,3.604306553E1,-5.940311299E1
4.000716288E1,3.311302662E-1,7.726665623E-1,-2.437427903E-1,-4.836615443E-1,1.413252152E2,1.127110076E2,3.587345302E1,-5.933105649E1
4.001713288E1,3.338734676E-1,7.718077992E-1,-2.429381016E-1,-4.835518466E-1,1.409919027E2,1.124100108E2,3.574628200E1,-5.930372347E1
4.002710288E1,3.362044307E-1,7.709018948E-1,-2.423600997E-1,-4.836718914E-1,1.407084092E2,1.121243765E2,3.564504780E1,-5.931991483E1
4.003707288E1,3.381718087E-1,7.699497764E-1,-2.421174392E-1,-4.839383807E-1,1.404689403E2,1.118570441E2,3.555343152E1,-5.938176146E1
4.004704188E1,3.399156187E-1,7.689356179E-1,-2.422289809E-1,-4.842732532E-1,1.402565336E2,1.116009864E2,3.545582343E1,-5.948472745E1
4.005701188E1,3.417534847E-1,7.679165071E-1,-2.423746404E-1,-4.845238478E-1,1.400325162E2,1.113437654E2,3.534391312E1,-5.958261968E1
4.006698188E1,3.437389174E-1,7.668861220E-1,-2.425218804E-1,-4.846777049E-1,1.397903328E2,1.110811920E2,3.521574123E1,-5.967164597E1
4.007695188E1,3.459404370E-1,7.659019720E-1,-2.424838007E-1,-4.846864503E-1,1.395215718E2,1.108146308E2,3.507685528E1,-5.972715854E1
4.008692088E1,3.482407382E-1,7.649713485E-1,-2.422719074E-1,-4.846148744E-1,1.392405030E2,1.105496066E2,3.493837738E1,-5.975586871E1
4.009689088E1,3.504513351E-1,7.640918070E-1,-2.419788393E-1,-4.845551998E-1,1.389701535E2,1.102952168E2,3.481201155E1,-5.977490253E1
4.010686088E1,3.524315152E-1,7.632609873E-1,-2.417086148E-1,-4.845632551E-1,1.387277805E2,1.100594756E2,3.470316867E1,-5.979904745E1
4.011682988E1,3.541225785E-1,7.624628103E-1,-2.415772852E-1,-4.846524747E-1,1.385206423E2,1.098457792E2,3.460830368E1,-5.984089288E1
4.012679988E1,3.555838993E-1,7.616523053E-1,-2.415829540E-1,-4.848541843E-1,1.383415311E2,1.096430907E2,3.452561344E1,-5.990586223E1
4.013676988E1,3.569315711E-1,7.608068395E-1,-2.415950923E-1,-4.851852214E-1,1.381762551E2,1.094375133E2,3.445776856E1,-5.998535790E1
4.014673987E1,3.581639028E-1,7.599530076E-1,-2.415798562E-1,-4.856224950E-1,1.380250445E2,1.092327432E2,3.440577617E1,-6.007281064E1
4.015670887E1,3.594248786E-1,7.592298309E-1,-2.412673162E-1,-4.859773451E-1,1.378702399E2,1.090400444E2,3.436771946E1,-6.011884616E1
4.016667887E1,3.607024391E-1,7.587272929E-1,-2.406214368E-1,-4.861357277E-1,1.377133170E2,1.088759167E2,3.434005371E1,-6.010453279E1
4.017664887E1,3.620464442E-1,7.585012594E-1,-2.395650261E-1,-4.860111152E-1,1.375481431E2,1.087465877E2,3.431988741E1,-6.001183345E1
4.018661888E1,3.634306731E-1,7.584971079E-1,-2.382003322E-1,-4.856550165E-1,1.373779290E2,1.086467206E2,3.430493753E1,-5.985775325E1
