"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.283862425E1,4.320698977E-1,-8.788917214E-2,-3.991412818E-1
2.285862425E1,4.725630879E-1,-9.810277075E-2,-4.555739164E-1
2.287862425E1,3.781276643E-1,-1.594612598E-1,-6.685689092E-1
2.289862425E1,4.125492573E-1,-1.550885141E-1,-9.134254456E-1
2.291862425E1,4.999882877E-1,-1.763942838E-1,-1.018103004E0
2.293862425E1,5.153601170E-1,-2.493767589E-1,-9.281292558E-1
2.295862425E1,5.639076233E-1,-2.259878665E-1,-7.342293859E-1
2.297862425E1,5.746227503E-1,-1.593523026E-1,-5.445357561E-1
2.299862425E1,5.024377704E-1,-7.724310458E-2,-5.074072480E-1
2.301862425E1,4.850371480E-1,5.974978954E-2,-5.943720937E-1
2.303862425E1,4.381996989E-1,1.179816276E-1,-6.494181752E-1
2.305862425E1,3.802053630E-1,9.445298463E-3,-7.170707583E-1
2.307862425E1,4.532327354E-1,-1.189181060E-1,-8.392201662E-1
2.309862425E1,7.139461637E-1,-1.811022609E-1,-6.124472618E-1
2.311862425E1,7.605794072E-1,-1.584473252E-1,-4.457173049E-1
2.313862425E1,6.842696071E-1,-2.059673071E-1,-5.880532265E-1
2.315862425E1,6.579511166E-1,-2.140855044E-1,-8.236278892E-1
2.317862425E1,6.384510398E-1,-2.029631436E-1,-8.029682040E-1
2.319862425E1,6.079587340E-1,-4.647616297E-2,-6.670727134E-1
2.321862425E1,5.763506293E-1,1.795509830E-2,-6.114263535E-1
2.323862425E1,6.580529809E-1,-7.302389294E-2,-6.603550315E-1
2.325862425E1,7.877306342E-1,-1.535733193E-1,-6.502485871E-1
2.327862425E1,8.566869497E-1,-1.741630435E-1,-5.024752021E-1
2.329862425E1,8.896108270E-1,-1.676257700E-1,-3.624913692E-1
2.331862425E1,9.408811927E-1,-1.978863329E-1,-3.244905770E-1
2.333862425E1,9.503883719E-1,-3.286667168E-1,-3.226122260E-1
2.335862425E1,9.006657004E-1,-3.520506918E-1,-3.094440699E-1
2.337862425E1,8.016789556E-1,-3.220599592E-1,-3.016943634E-1
2.339862425E1,7.501698732E-1,-1.847604960E-1,-3.656938970E-1
2.341862425E1,6.344485879E-1,5.586549640E-3,-3.673473299E-1
2.343862425E1,4.769873917E-1,7.858162373E-2,-3.536993265E-1
2.345862425E1,4.354984462E-1,-9.830583632E-2,-4.252883196E-1
2.347862425E1,4.195941687E-1,-1.205560863E-1,-4.820046723E-1
2.349862425E1,2.515595257E-1,2.863001265E-2,-3.522103727E-1
2.351862425E1,1.814963520E-1,-2.266686782E-2,-3.303105533E-1
2.353862425E1,3.232675791E-1,-1.735446453E-1,-4.935894608E-1
2.355862425E1,3.999162018E-1,-1.545329839E-1,-4.071670473E-1
2.357862425E1,3.535082936E-1,-6.053185463E-2,-2.112154663E-1
2.359862425E1,3.540129662E-1,-9.460162371E-2,-2.182438970E-1
2.361862425E1,4.539853930E-1,-1.595348716E-1,-3.605793715E-1
2.363862425E1,4.765630066E-1,-1.159971580E-1,-2.751051784E-1
2.365862425E1,4.014627337E-1,-3.941090405E-2,-1.694334596E-1
2.367862425E1,3.239744604E-1,-7.616858184E-2,-2.710311115E-1
2.369862425E1,2.843174040E-1,-1.563912444E-2,-3.352894187E-1
2.371862425E1,2.177279592E-1,-6.381876767E-3,-2.511033118E-1
2.373862425E1,1.309124827E-1,-7.662705332E-2,-2.214148194E-1
2.375862425E1,4.545058683E-2,-7.107068598E-2,-1.596272886E-1
2.377862425E1,2.402543789E-3,-6.725669652E-2,-6.954111904E-2
2.379862425E1,3.357215319E-3,-5.512670428E-2,-4.708112776E-2
2.381862425E1,1.954001561E-2,-6.135155261E-2,-3.340204060E-2
2.383862425E1,8.240173012E-2,-8.281548321E-2,-1.045684069E-1
2.385862425E1,1.053850576E-1,-4.169403762E-2,-9.035075456E-2
2.387862425E1,3.627071157E-2,2.807700261E-2,1.373285335E-2
2.389862425E1,-8.830850571E-2,5.490888283E-2,8.739668876E-2
2.391862425E1,-1.188082919E-1,-1.250481512E-2,1.103757322E-1
2.393862425E1,-9.042423218E-2,-5.847570673E-2,1.630189121E-1
2.395862425E1,-1.773733795E-1,4.303619266E-2,2.139839977E-1
2.397862425E1,-2.648823261E-1,1.995130815E-2,1.172203720E-1
2.399862425E1,-2.421777397E-1,-1.203194559E-1,4.885322601E-2
2.401862425E1,-3.165223598E-1,-4.077943414E-2,1.453920752E-1
2.403862425E1,-5.014608502E-1,1.056645811E-1,2.710167170E-1
2.405862425E1,-5.244977474E-1,6.313386559E-2,2.887270749E-1
2.407862425E1,-3.883275986E-1,-7.404129952E-2,2.718333006E-1
2.409862425E1,-4.050626457E-1,-9.725474566E-2,3.318146169E-1
2.411862425E1,-5.842761993E-1,-1.180992797E-1,3.026196361E-1
2.413862425E1,-7.273951769E-1,-1.517287493E-1,3.169462383E-1
2.415862425E1,-7.984763384E-1,-6.732764840E-2,4.128250182E-1
2.417862425E1,-8.312874436E-1,5.688940361E-2,4.700478315E-1
2.419862425E1,-7.797628045E-1,1.145630181E-1,5.041730404E-1
2.421862425E1,-6.892842650E-1,1.153506860E-1,5.414483547E-1
2.423862425E1,-6.913030148E-1,1.725622863E-1,6.082841158E-1
2.425862425E1,-7.898375988E-1,1.709887832E-1,6.705526710E-1
2.427862425E1,-8.081215620E-1,1.602882892E-1,6.869212389E-1
2.429862425E1,-7.470632792E-1,1.137842909E-1,7.307122350E-1
2.431862425E1,-7.680932283E-1,1.638267189E-1,7.934243083E-1
2.433862425E1,-8.280689716E-1,1.217715815E-1,7.911288738E-1
2.435862425E1,-8.705567122E-1,6.875392795E-2,7.655830979E-1
2.437862425E1,-9.045523405E-1,4.461808875E-2,7.882026434E-1
2.439862425E1,-8.993507028E-1,6.545411795E-2,8.395639658E-1
2.441862425E1,-9.191766977E-1,2.536272705E-1,9.290499687E-1
2.443862425E1,-9.629656672E-1,4.147727787E-1,9.718120098E-1
2.445862425E1,-9.498388767E-1,1.923635453E-1,8.841602802E-1
2.447862425E1,-8.973552585E-1,-1.146650407E-2,7.103966475E-1
2.449862425E1,-8.254154325E-1,-9.279914200E-3,7.151188254E-1
2.451862425E1,-8.327824473E-1,8.088901639E-2,8.879449368E-1
2.453862425E1,-7.240181565E-1,1.603042185E-1,1.033674717E0
2.455862425E1,-5.958776474E-1,1.234629452E-1,1.046035409E0
2.457862425E1,-5.937644243E-1,2.066850066E-1,9.132040739E-1
2.459862425E1,-6.809020042E-1,3.986502588E-1,7.397611141E-1
2.461862425E1,-7.437139750E-1,3.463544846E-1,6.041362286E-1
2.463862425E1,-7.187778354E-1,1.788621396E-1,5.010105968E-1
2.465862425E1,-4.925560355E-1,1.368982494E-1,5.453525186E-1
2.467862425E1,-3.235077858E-1,3.335390687E-1,7.588897347E-1
2.469862425E1,-3.749209642E-1,4.551272094E-1,8.705557585E-1
2.471862425E1,-5.168290734E-1,4.721905291E-1,7.001844645E-1
2.473862425E1,-4.977217615E-1,4.228335023E-1,5.445068479E-1
2.475862425E1,-3.390911520E-1,3.239322305E-1,6.266766787E-1
2.477862425E1,-2.288256586E-1,1.778304875E-1,7.281621099E-1
2.479862425E1,-2.401935607E-1,1.620363146E-1,6.028704643E-1
2.481862425E1,-2.884055078E-1,2.193309963E-1,3.370912075E-1
2.483862425E1,-2.953198254E-1,2.243954837E-1,1.682816595E-1
2.485862425E1,-2.316638678E-1,1.838168800E-1,2.086008340E-1
2.487862425E1,-1.717758477E-1,9.624564648E-2,3.215872049E-1
2.489862425E1,-1.125911772E-1,1.999876201E-1,4.273414612E-1
2.491862425E1,-1.083824486E-1,2.907133996E-1,4.569781721E-1
2.493862425E1,-1.210108176E-1,2.971080840E-1,2.648111582E-1
2.495862425E1,-1.076456532E-1,1.658689082E-1,-1.689140685E-2
2.497862425E1,-2.797160670E-2,-2.486396395E-2,-2.017894387E-1
2.499862425E1,6.261166185E-2,-1.164935231E-1,-2.189576775E-1
2.501862425E1,1.044094190E-1,-9.347804636E-2,-1.733843088E-1
2.503862425E1,9.070821106E-2,-6.855438650E-2,-1.505714655E-1
2.505862425E1,9.590051323E-2,-1.685733348E-2,-1.228471175E-1
2.507862425E1,1.282145381E-1,7.833561301E-2,-8.656556159E-2
2.509862425E1,1.312809289E-1,1.454204768E-1,-8.273621649E-2
2.511862425E1,1.507726461E-1,1.044930667E-1,-1.616344452E-1
2.513862425E1,2.134411186E-1,-2.024707757E-2,-2.892848849E-1
2.515862425E1,2.809969783E-1,-1.006422192E-1,-3.807327151E-1
2.517862425E1,3.533584476E-1,-1.284900606E-1,-4.422676563E-1
2.519862425E1,4.400181174E-1,-2.200429142E-1,-5.731419325E-1
2.521862425E1,4.692524672E-1,-2.656975985E-1,-7.700983882E-1
2.523862425E1,3.183164597E-1,-3.097501397E-1,-9.739713073E-1
2.525862425E1,1.988150179E-1,-2.482053339E-1,-1.077550411E0
2.527862425E1,2.734332383E-1,-1.409407556E-1,-9.818242192E-1
2.529862425E1,2.689419687E-1,-9.143751115E-2,-8.089177012E-1
2.531862425E1,2.092722952E-1,-6.466958672E-2,-7.695719600E-1
2.533862425E1,3.604911268E-1,-3.970092908E-2,-7.472774982E-1
2.535862425E1,4.485068917E-1,3.019067459E-2,-5.744480491E-1
2.537862425E1,3.938965201E-1,2.102393657E-1,-4.299038351E-1
2.539862425E1,3.574920893E-1,2.175617069E-1,-4.752116799E-1
2.541862425E1,3.895584643E-1,5.538241565E-2,-6.131030321E-1
2.543862425E1,3.808678091E-1,-3.165715188E-2,-5.893981457E-1
2.545862425E1,4.850813448E-1,-6.196274608E-2,-4.322527647E-1
2.547862425E1,6.876032352E-1,-1.483405381E-1,-2.765399814E-1
2.549862425E1,7.712350488E-1,-2.779831886E-1,-2.773638666E-1
2.551862425E1,7.295788527E-1,-2.875861228E-1,-3.952362239E-1
2.553862425E1,7.507606149E-1,-2.551226020E-1,-4.433216155E-1
2.555862425E1,8.116993904E-1,-2.117992193E-1,-3.775210381E-1
2.557862425E1,8.253831863E-1,-2.171550542E-1,-3.169017434E-1
2.559862425E1,8.118699193E-1,-2.389057130E-1,-3.442958891E-1
2.561862425E1,8.718488216E-1,-2.198730111E-1,-4.350739717E-1
2.563862425E1,8.869020939E-1,-1.696522832E-1,-4.567415416E-1
2.565862425E1,8.341316581E-1,-1.347034872E-1,-4.174002707E-1
2.567862425E1,8.226342201E-1,-1.773860604E-1,-3.604439795E-1
2.569862425E1,8.671949506E-1,-2.373401970E-1,-3.143109679E-1
2.571862425E1,8.026261330E-1,-2.297616452E-1,-3.268463314E-1
2.573862425E1,6.922174692E-1,-2.510584593E-1,-4.895174801E-1
2.575862425E1,6.346113086E-1,-2.496404648E-1,-5.437014103E-1
2.577862425E1,5.785012841E-1,-1.864462495E-1,-4.364583194E-1
2.579862425E1,5.025190115E-1,-1.668305546E-1,-4.817297459E-1
2.581862425E1,4.002792239E-1,-1.562336385E-1,-6.093581915E-1
2.583862425E1,2.912791371E-1,-9.580282867E-2,-6.943145990E-1
2.585862425E1,2.210172415E-1,-4.483296350E-2,-6.707225442E-1
2.587862425E1,3.138312995E-1,-3.435924649E-2,-5.949829817E-1
2.589862425E1,4.356580079E-1,-1.178181693E-1,-5.549349785E-1
2.591862425E1,4.322201312E-1,-8.719162643E-2,-5.433074832E-1
2.593862425E1,4.075974226E-1,-7.295571268E-3,-5.705803633E-1
2.595862425E1,4.197116494E-1,-3.604459763E-2,-5.133457184E-1
2.597862425E1,4.255045354E-1,-7.383763045E-2,-4.311257005E-1
2.599862425E1,3.629580736E-1,-4.837371409E-2,-4.115529358E-1
2.601862425E1,2.433797717E-1,-4.539766535E-2,-4.095771909E-1
2.603862425E1,2.986305952E-1,-5.860356987E-2,-4.350811541E-1
2.605862425E1,4.166451693E-1,-9.984698892E-2,-4.154491127E-1
2.607862425E1,3.711799979E-1,-3.882778063E-2,-3.636649549E-1
2.609862425E1,3.017315567E-1,-1.389716053E-3,-3.022050560E-1
2.611862425E1,3.948381841E-1,-8.837051690E-2,-3.248462677E-1
2.613862425E1,4.579345882E-1,-1.508836001E-1,-3.483448327E-1
2.615862425E1,3.048802316E-1,3.080566972E-2,-2.021027803E-1
2.617862425E1,1.732350439E-1,4.224350303E-2,-6.267888844E-2
2.619862425E1,1.673700660E-1,2.184933797E-2,-4.940549657E-2
2.621862425E1,6.980742514E-2,2.565242350E-2,6.314670295E-2
2.623862425E1,-1.559975091E-2,3.236213699E-2,1.165169850E-1
2.625862425E1,-5.297311023E-2,2.139708400E-2,7.223352045E-2
2.627862425E1,-1.215979531E-1,3.121869639E-2,8.386342973E-2
2.629862425E1,-2.361380011E-1,4.877658188E-2,9.720072895E-2
2.631862425E1,-2.627721727E-1,5.215959996E-2,1.972977966E-1
2.633862425E1,-1.955137998E-1,-2.657016367E-2,3.510966003E-1
2.635862425E1,-2.489336133E-1,2.488552034E-2,4.223101735E-1
2.637862425E1,-5.098319650E-1,9.681002796E-2,2.850064635E-1
2.639862425E1,-5.268335938E-1,7.564017922E-2,2.712799013E-1
2.641862425E1,-4.814704955E-1,2.453125641E-2,3.710351586E-1
2.643862425E1,-4.316139221E-1,3.704679385E-2,4.040491879E-1
2.645862425E1,-3.958415985E-1,4.957317561E-2,4.126402140E-1
2.647862425E1,-4.197876155E-1,1.473499648E-2,4.665396512E-1
2.649862425E1,-4.984993339E-1,7.946369797E-2,5.618612766E-1
2.651862425E1,-5.381424427E-1,1.639186889E-1,6.173409224E-1
2.653862425E1,-5.638735890E-1,1.944475770E-1,5.804653764E-1
2.655862425E1,-5.888857245E-1,8.358146995E-2,5.033690333E-1
2.657862425E1,-5.740430951E-1,1.186541934E-2,5.340578556E-1
2.659862425E1,-5.649480224E-1,5.584657937E-2,6.861919761E-1
2.661862425E1,-5.600886941E-1,3.282076865E-2,7.433005571E-1
2.663862425E1,-5.309809446E-1,-4.040712118E-2,6.768925786E-1
2.665862425E1,-5.674191117E-1,-4.866499826E-2,6.491357088E-1
2.667862425E1,-6.926473379E-1,-6.085604802E-2,6.833760738E-1
2.669862425E1,-6.791448593E-1,-8.284047246E-2,7.512015700E-1
2.671862425E1,-6.139389277E-1,7.795504481E-2,8.327507377E-1
2.673862425E1,-6.375859380E-1,2.651216090E-1,8.277958632E-1
2.675862425E1,-6.987259388E-1,2.932829857E-1,7.419620156E-1
2.677862425E1,-6.955807209E-1,1.326440424E-1,6.566279531E-1
2.679862425E1,-6.992713809E-1,1.128865629E-1,6.874523163E-1
2.681862425E1,-8.419525623E-1,2.280302644E-1,8.234807253E-1
2.683862425E1,-8.970506191E-1,2.358268201E-1,8.618281484E-1
2.685862425E1,-7.920414209E-1,1.232608631E-1,7.945598960E-1
2.687862425E1,-7.179780006E-1,4.761461169E-2,7.325534821E-1
2.689862425E1,-8.103799224E-1,5.976586416E-2,7.710679770E-1
2.691862425E1,-7.945576310E-1,9.708763659E-2,8.632104397E-1
2.693862425E1,-6.746999025E-1,2.034495175E-1,9.344168305E-1
2.695862425E1,-5.895184875E-1,3.620216846E-1,9.489167929E-1
2.697862425E1,-5.448115468E-1,4.371626377E-1,9.271360040E-1
2.699862425E1,-5.143470168E-1,4.597060978E-1,8.551347852E-1
2.701862425E1,-5.118132234E-1,3.943702579E-1,7.352194786E-1
2.703862425E1,-6.113557816E-1,2.695382237E-1,5.974484682E-1
2.705862425E1,-5.993738174E-1,2.492646426E-1,5.797258019E-1
2.707862425E1,-4.289727807E-1,3.089009523E-1,7.147751451E-1
2.709862425E1,-3.491122127E-1,3.105833232E-1,8.462375402E-1
2.711862425E1,-3.632524014E-1,6.707405299E-2,8.173715472E-1
2.713862425E1,-3.508551121E-1,-1.035141945E-1,7.147527337E-1
2.715862425E1,-2.973009050E-1,1.854686886E-1,7.327652574E-1
2.717862425E1,-2.833103836E-1,2.731811106E-1,7.320563197E-1
2.719862425E1,-3.546279967E-1,1.849437878E-2,4.240271449E-1
2.721862425E1,-5.391682386E-1,-8.614374697E-2,2.374802530E-2
2.723862425E1,-4.825974107E-1,1.389454156E-1,1.130412892E-1
2.725862425E1,-2.416783422E-1,2.351260185E-1,5.803311467E-1
2.727862425E1,-1.288557947E-1,2.378189266E-1,7.404514551E-1
2.729862425E1,-2.665699422E-1,3.759334385E-1,3.236202002E-1
2.731862425E1,-4.761901796E-1,3.592239916E-1,-2.174430341E-1
2.733862425E1,-4.735779464E-1,8.924519271E-2,-2.651003301E-1
2.735862425E1,-2.921028435E-1,-9.320748597E-2,5.739235785E-3
2.737862425E1,-1.311183423E-1,-1.334974617E-1,2.393095642E-1
2.739862425E1,-8.268987387E-2,-1.932755858E-1,2.490009367E-1
2.741862425E1,-1.138115451E-1,-2.192673832E-1,7.162799686E-2
2.743862425E1,-9.614242613E-2,-2.532259226E-1,-1.449667960E-1
2.745862425E1,-2.490341477E-2,-2.399790287E-1,-2.606913149E-1
2.747862425E1,3.818867728E-2,-2.809408009E-1,-2.414609045E-1
2.749862425E1,1.710650139E-2,-3.102717400E-1,-8.297159523E-2
2.751862425E1,-3.425813466E-2,-2.173067629E-1,5.850926414E-2
2.753862425E1,-5.189428106E-2,-1.656741947E-1,-3.254073858E-2
2.755862425E1,6.677395850E-2,-2.325217724E-1,-3.249604404E-1
2.757862425E1,2.406149805E-1,-3.070726693E-1,-5.921707153E-1
2.759862425E1,3.676750660E-1,-4.166656435E-1,-6.528635025E-1
2.761862425E1,4.590756595E-1,-4.739237726E-1,-5.321207643E-1
2.763862425E1,5.326904058E-1,-3.933548033E-1,-4.076214433E-1
2.765862425E1,5.179220438E-1,-2.133989334E-1,-3.622937202E-1
2.767862425E1,3.838973045E-1,1.968099177E-2,-4.182325304E-1
2.769862425E1,2.022286803E-1,1.986364722E-1,-5.179193020E-1
2.771862425E1,7.314918935E-2,1.916375160E-1,-5.798767805E-1
2.773862425E1,9.510472417E-2,1.754249632E-1,-5.602951050E-1
2.775862425E1,2.214391083E-1,1.745438129E-1,-4.176486433E-1
2.777862425E1,3.812297583E-1,3.708873689E-2,-3.196993172E-1
2.779862425E1,4.657308757E-1,-9.658782184E-2,-4.140949249E-1
2.781862425E1,4.276855588E-1,-1.720255166E-1,-6.194800735E-1
2.783862425E1,2.892907560E-1,-1.512242854E-1,-7.294723988E-1
2.785862425E1,1.576834619E-1,-3.920050710E-2,-6.571506858E-1
2.787862425E1,2.290736139E-1,1.587551236E-1,-5.083633661E-1
2.789862425E1,3.667973578E-1,3.377337456E-1,-3.880546987E-1
2.791862425E1,3.484326005E-1,3.281027079E-1,-4.025220275E-1
2.793862425E1,3.452171683E-1,2.304889262E-1,-5.772303343E-1
2.795862425E1,3.940740228E-1,1.436222345E-1,-7.419617176E-1
2.797862425E1,3.714976609E-1,3.746300563E-2,-7.777176499E-1
2.799862425E1,3.752830327E-1,3.663165495E-2,-7.328807712E-1
2.801862425E1,4.857903123E-1,1.356817931E-1,-6.541813016E-1
2.803862425E1,6.301296353E-1,3.711809590E-2,-5.510137081E-1
2.805862425E1,7.462810278E-1,-1.351582557E-1,-5.609741211E-1
2.807862425E1,7.066313028E-1,-1.767470688E-1,-7.271891832E-1
2.809862425E1,6.159619689E-1,-2.337573320E-1,-7.908943295E-1
2.811862425E1,6.057420373E-1,-3.002306819E-1,-7.399254441E-1
2.813862425E1,6.757020354E-1,-2.054196149E-1,-6.708076000E-1
2.815862425E1,6.447701454E-1,-9.461761266E-2,-5.940929055E-1
2.817862425E1,6.595388651E-1,-7.285778970E-2,-6.018089652E-1
2.819862425E1,8.197411299E-1,-1.158712357E-1,-7.000715137E-1
2.821862425E1,9.099596739E-1,-1.988546550E-1,-7.195680141E-1
2.823862425E1,8.754978776E-1,-2.099214792E-1,-7.205146551E-1
2.825862425E1,8.708068132E-1,-1.337890625E-1,-7.660905719E-1
2.827862425E1,8.139256835E-1,-1.125805303E-1,-8.128887415E-1
2.829862425E1,6.669113040E-1,-1.658316106E-1,-9.536192417E-1
2.831862425E1,6.636361480E-1,-2.124616057E-1,-1.130955577E0
2.833862425E1,5.825599432E-1,-1.711166501E-1,-1.098499775E0
2.835862425E1,3.481729031E-1,1.845379919E-1,-7.507153749E-1
2.837862425E1,2.391587794E-1,4.323039055E-1,-4.220302701E-1
2.839862425E1,5.107827187E-1,1.602206826E-1,-4.133783877E-1
2.841862425E1,8.005798459E-1,-1.171957850E-1,-5.192921758E-1
2.843862425E1,8.474205732E-1,-1.310563534E-1,-4.943711162E-1
2.845862425E1,7.844365835E-1,-1.933244616E-1,-5.350238681E-1
2.847862425E1,7.728077769E-1,-1.948294193E-1,-6.931993365E-1
2.849862425E1,7.310350537E-1,-1.507868618E-1,-6.420384049E-1
2.851862425E1,7.261270881E-1,-1.361511946E-1,-4.538512230E-1
2.853862425E1,7.747809291E-1,-1.356008649E-1,-2.991863191E-1
2.855862425E1,7.065359950E-1,-1.012094691E-1,-2.856530547E-1
2.857862425E1,5.020350814E-1,-3.393093124E-2,-3.989320397E-1
2.859862425E1,2.589319348E-1,1.112775132E-1,-4.421809912E-1
2.861862425E1,1.433321387E-1,7.487376034E-2,-4.532341063E-1
2.863862425E1,1.637777984E-1,5.947675928E-2,-4.716508687E-1
2.865862425E1,1.602325141E-1,1.325001195E-2,-3.231030703E-1
2.867862425E1,1.737273782E-1,-9.002431296E-3,-1.643180996E-1
2.869862425E1,2.316311896E-1,-4.094732553E-2,-1.898882985E-1
2.871862425E1,2.851454020E-1,-9.975127131E-2,-2.905985415E-1
2.873862425E1,2.493098676E-1,-1.041325461E-2,-1.993288249E-1
2.875862425E1,1.902501583E-1,-8.283910342E-3,8.669663221E-3
2.877862425E1,1.663352549E-1,-7.512882352E-2,9.835710377E-2
2.879862425E1,3.909486905E-2,-1.177151687E-2,1.619860530E-1
2.881862425E1,-1.589817107E-1,5.454029515E-2,2.057773769E-1
2.883862425E1,-2.841853201E-1,3.382403031E-2,2.085722834E-1
2.885862425E1,-3.294826746E-1,-3.838162124E-2,1.304176897E-1
2.887862425E1,-3.760792017E-1,-2.795875631E-2,9.497386217E-2
2.889862425E1,-4.141231477E-1,1.283645863E-3,2.170974612E-1
2.891862425E1,-3.988877833E-1,-1.969287358E-2,3.341589868E-1
2.893862425E1,-4.319820702E-1,-3.365645930E-2,3.260985315E-1
2.895862425E1,-5.593611002E-1,-2.072975785E-2,2.994119227E-1
2.897862425E1,-6.200619936E-1,2.157327533E-2,3.615702987E-1
2.899862425E1,-5.734066367E-1,4.034836218E-2,4.847098589E-1
2.901862425E1,-5.562541485E-1,1.931010187E-2,4.319620132E-1
2.903862425E1,-5.855795145E-1,1.698834822E-2,3.178880215E-1
2.905862425E1,-5.836961865E-1,1.422702614E-2,4.128278494E-1
2.907862425E1,-5.378886461E-1,1.827578433E-2,6.018404961E-1
2.909862425E1,-4.815331697E-1,-1.771138050E-2,6.037532687E-1
2.911862425E1,-4.476636052E-1,-3.891680017E-2,5.801510215E-1
2.913862425E1,-4.943738580E-1,-3.402958438E-2,6.843768954E-1
2.915862425E1,-6.108579040E-1,2.201790735E-2,7.278833389E-1
2.917862425E1,-6.904909611E-1,6.507786363E-2,7.007951140E-1
2.919862425E1,-6.701157689E-1,4.959034175E-2,7.273074389E-1
2.921862425E1,-6.083947420E-1,-1.373960823E-2,7.768211365E-1
2.923862425E1,-6.042940021E-1,-4.863132909E-2,8.155097365E-1
2.925862425E1,-7.134783268E-1,4.644703493E-2,8.747000098E-1
2.927862425E1,-8.254016638E-1,1.563861966E-1,9.040592313E-1
2.929862425E1,-8.320134878E-1,1.383581012E-1,9.024748802E-1
2.931862425E1,-8.211069107E-1,8.928470314E-2,8.369411230E-1
2.933862425E1,-7.829748392E-1,8.151074499E-2,7.659572959E-1
2.935862425E1,-7.919357419E-1,7.554271817E-2,8.023006320E-1
2.937862425E1,-7.815048099E-1,8.612851053E-2,8.377131820E-1
2.939862425E1,-7.213333249E-1,1.228532121E-1,8.476371765E-1
2.941862425E1,-7.236182690E-1,2.305606157E-1,8.482065797E-1
2.943862425E1,-7.406906486E-1,1.981520802E-1,8.480678201E-1
2.945862425E1,-7.039586902E-1,1.513895094E-1,9.096111059E-1
2.947862425E1,-7.574190497E-1,2.722327709E-1,9.737564325E-1
2.949862425E1,-8.239673376E-1,4.045966864E-1,9.325749278E-1
2.951862425E1,-8.108016253E-1,3.782287240E-1,8.153098226E-1
2.953862425E1,-7.381620407E-1,2.481606305E-1,7.072519660E-1
2.955862425E1,-6.196938157E-1,2.836879194E-1,6.987569928E-1
2.957862425E1,-6.203107834E-1,3.975995779E-1,7.126392722E-1
2.959862425E1,-7.408452630E-1,3.549641967E-1,5.938055515E-1
2.961862425E1,-6.907390952E-1,2.335729897E-1,4.759266675E-1
2.963862425E1,-5.573657751E-1,6.323257089E-2,5.482006073E-1
2.965862425E1,-4.071750343E-1,2.313218825E-2,7.434965372E-1
2.967862425E1,-2.507236898E-1,-7.549039554E-3,7.791465521E-1
2.969862425E1,-4.386637211E-1,-2.039632946E-2,5.969088674E-1
2.971862425E1,-4.043824673E-1,-3.660680726E-3,5.514228344E-1
2.973862425E1,-1.451213211E-1,2.613277175E-2,6.679447889E-1
2.975862425E1,3.306172416E-2,8.571013063E-2,7.515724301E-1
2.977862425E1,-2.408057824E-2,8.576059341E-2,5.657699704E-1
2.979862425E1,-7.926824689E-2,-8.320900053E-2,1.200496107E-1
2.981862425E1,-3.993215412E-2,-2.481864095E-1,-1.818885803E-1
2.983862425E1,3.240570426E-2,-2.684539258E-1,-2.450688183E-2
2.985862425E1,9.050545841E-2,-2.041658759E-1,1.708810031E-1
2.987862425E1,1.017666012E-1,-1.659181416E-1,1.196635664E-1
2.989862425E1,-5.966348574E-3,-1.311055385E-2,-9.726308286E-2
2.991862425E1,-9.888755530E-2,7.779696584E-2,-1.458861679E-1
2.993862425E1,-8.796472102E-2,8.158114552E-2,-3.710739315E-2
2.995862425E1,1.200053468E-2,6.850453466E-2,6.580865383E-2
2.997862425E1,6.581358612E-2,2.985199168E-2,7.824046165E-2
2.999862425E1,4.526918009E-2,6.569887046E-4,-2.373074740E-2
3.001862425E1,1.096441131E-2,-5.324881896E-2,-1.318084449E-1
3.003862425E1,6.201123819E-2,-5.302455649E-2,-1.791598201E-1
3.005862425E1,1.668011844E-1,-6.784261018E-2,-1.425630301E-1
3.007862425E1,1.432554871E-1,-8.720511943E-2,-1.297183186E-1
3.009862425E1,6.613313407E-2,-5.172144156E-4,-1.592695564E-1
3.011862425E1,6.560779363E-2,8.042719960E-2,-1.902151853E-1
3.013862425E1,1.353873461E-1,8.603665233E-2,-2.159263641E-1
3.015862425E1,1.756291837E-1,5.608577281E-2,-2.145949602E-1
3.017862425E1,1.522042155E-1,3.613265604E-2,-2.371895462E-1
3.019862425E1,1.818863451E-1,7.632248849E-2,-3.118320107E-1
3.021862425E1,2.395357490E-1,9.550043195E-2,-4.145787656E-1
3.023862425E1,2.471377999E-1,2.807618119E-2,-5.244647264E-1
3.025862425E1,2.263137102E-1,-6.595775485E-2,-5.770999193E-1
3.027862425E1,3.124843836E-1,-1.308675408E-1,-5.256654024E-1
3.029862425E1,5.024216175E-1,-1.549961865E-1,-4.576437771E-1
3.031862425E1,6.049561501E-1,-1.303554773E-1,-5.029101372E-1
3.033862425E1,4.397381842E-1,-1.476863623E-1,-7.009060979E-1
3.035862425E1,2.907327414E-1,-1.381707191E-1,-9.300778508E-1
3.037862425E1,3.770777285E-1,-1.701683998E-1,-9.787517786E-1
3.039862425E1,4.753277898E-1,-1.885096580E-1,-7.465584874E-1
3.041862425E1,5.254209042E-1,-1.146377474E-1,-5.091792941E-1
3.043862425E1,4.916468859E-1,-3.996714950E-2,-5.089500546E-1
3.045862425E1,4.852537513E-1,-6.090554595E-2,-6.507809162E-1
