"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.300250450E1,6.365100145E-1,4.888514429E-2,4.840002060E-1
2.302250450E1,4.644301236E-1,1.737191528E-1,5.969169140E-1
2.304250450E1,3.390114009E-1,2.211549133E-1,6.076522470E-1
2.306250450E1,2.678330839E-1,1.697575897E-1,5.308156610E-1
2.308250450E1,2.696897984E-1,1.567567699E-2,4.000621140E-1
2.310250450E1,3.097246289E-1,-8.595678210E-2,2.292263508E-1
2.312250450E1,3.408452570E-1,-6.574818492E-2,6.054386124E-2
2.314250450E1,3.111682236E-1,-1.090433076E-1,-9.799149632E-2
2.316250450E1,2.575979233E-1,-3.171365559E-1,-1.902303547E-1
2.318250450E1,2.098557502E-1,-5.566193461E-1,-2.391614318E-1
2.320250450E1,1.658023894E-1,-6.223181486E-1,-3.150646687E-1
2.322250450E1,1.143755615E-1,-5.024402738E-1,-4.088215530E-1
2.324250450E1,3.657054529E-2,-3.667254150E-1,-4.181058109E-1
2.326250450E1,-2.410373837E-2,-1.649814844E-1,-2.916689515E-1
2.328250450E1,-1.118149310E-1,1.498537809E-1,-1.301357895E-1
2.330250450E1,-2.980344892E-1,2.479033321E-1,-1.363878883E-2
2.332250450E1,-5.893713236E-1,1.448869556E-1,5.076856166E-2
2.334250450E1,-8.203666210E-1,4.179650545E-2,-1.018919609E-2
2.336250450E1,-7.833101153E-1,-5.345017835E-2,-2.112900615E-1
2.338250450E1,-4.989585280E-1,-9.926723689E-2,-3.737989962E-1
2.340250450E1,-2.586169243E-1,-5.089845508E-2,-4.435108304E-1
2.342250450E1,-2.157801688E-1,-1.484001875E-1,-5.077683330E-1
2.344250450E1,-3.264434934E-1,-3.029190302E-1,-5.371584892E-1
2.346250450E1,-5.010254979E-1,-4.510937333E-1,-5.206000209E-1
2.348250450E1,-5.278124809E-1,-3.696670830E-1,-5.092118382E-1
2.350250450E1,-4.756700695E-1,-8.363400400E-2,-4.993348718E-1
2.352250450E1,-4.404751062E-1,-1.867357828E-2,-4.281595945E-1
2.354250450E1,-4.266522825E-1,-2.034144551E-1,-3.845739961E-1
2.356250450E1,-4.237763584E-1,-4.004855156E-1,-3.593511879E-1
2.358250450E1,-4.169550538E-1,-3.224677444E-1,-3.145299554E-1
2.360250450E1,-3.593890667E-1,-1.255235225E-1,-2.731517255E-1
2.362250450E1,-4.008906484E-1,-1.424287111E-1,-3.069736063E-1
2.364250450E1,-5.097367764E-1,-1.973506063E-1,-3.387235403E-1
2.366250450E1,-4.091499746E-1,-9.383377433E-2,-3.125555813E-1
2.368250450E1,-1.537790149E-1,9.080399573E-2,-2.529253960E-1
2.370250450E1,-7.349925488E-2,1.611098498E-1,-1.758430153E-1
2.372250450E1,-7.998547703E-2,2.103220485E-2,-6.463415176E-2
2.374250450E1,-1.493156515E-2,-1.692225225E-3,4.473233968E-2
2.376250450E1,7.234970480E-2,4.948572442E-2,1.011368930E-1
2.378250450E1,1.296255738E-1,5.916463956E-2,1.496872753E-1
2.380250450E1,1.015029624E-1,1.353162713E-2,1.982837021E-1
2.382250450E1,1.070598215E-1,-2.512827143E-2,2.391624600E-1
2.384250450E1,1.291695684E-1,-1.843533665E-2,2.527821660E-1
2.386250450E1,1.776833683E-1,1.219223905E-2,2.866641283E-1
2.388250450E1,2.447507083E-1,1.011615396E-1,3.065665960E-1
2.390250450E1,2.621778250E-1,2.053428143E-1,3.091359437E-1
2.392250450E1,3.122283816E-1,3.007045984E-1,3.398411274E-1
2.394250450E1,4.220672250E-1,4.121084213E-1,3.836154640E-1
2.396250450E1,4.421498477E-1,4.524719715E-1,3.855050504E-1
2.398250450E1,3.780280054E-1,4.243342280E-1,3.489039242E-1
2.400250450E1,4.201272130E-1,4.767080545E-1,3.439242244E-1
2.402250450E1,5.895615220E-1,5.230420828E-1,3.361229300E-1
2.404250450E1,7.334063649E-1,2.808969617E-1,3.184127808E-1
2.406250450E1,8.083956838E-1,-6.512822583E-3,3.122501373E-1
2.408250450E1,7.998018861E-1,-9.219932556E-2,3.009631336E-1
2.410250450E1,6.536309123E-1,5.201392993E-2,3.377797008E-1
2.412250450E1,4.379756749E-1,2.569063306E-1,4.948597550E-1
2.414250450E1,3.718667030E-1,5.213682055E-1,6.505554318E-1
2.416250450E1,3.163636327E-1,7.224907875E-1,6.840881109E-1
2.418250450E1,1.252997667E-1,6.616407633E-1,5.810380578E-1
2.420250450E1,-6.683419645E-2,3.650936484E-1,4.518844783E-1
2.422250450E1,-1.225781292E-1,7.734077424E-2,2.711141109E-1
2.424250450E1,-3.942239657E-2,6.224925816E-2,1.414187104E-1
2.426250450E1,6.993661076E-2,3.183878064E-1,3.033115715E-2
2.428250450E1,1.260248721E-1,5.273634195E-1,-1.222073287E-1
2.430250450E1,1.362079382E-1,3.570571542E-1,-2.666596472E-1
2.432250450E1,6.718780845E-2,1.432292722E-2,-3.973582387E-1
2.434250450E1,-2.779989503E-2,-2.664989829E-1,-4.665083885E-1
2.436250450E1,-3.657903895E-2,-4.011728466E-1,-4.507580101E-1
2.438250450E1,8.834812790E-2,-4.127622247E-1,-4.417376518E-1
2.440250450E1,1.391659528E-1,-4.384571910E-1,-4.558426142E-1
2.442250450E1,-7.762923837E-2,-5.925588608E-1,-3.679117858E-1
2.444250450E1,-4.113793075E-1,-4.865633547E-1,-1.886167526E-1
2.446250450E1,-6.795578599E-1,-1.647406518E-1,-5.779613554E-2
2.448250450E1,-8.186799884E-1,-8.207631111E-2,2.717783675E-3
2.450250450E1,-8.124141097E-1,-3.164812326E-1,-7.727388293E-2
2.452250450E1,-6.314830780E-1,-6.932114363E-1,-2.325487584E-1
2.454250450E1,-3.660303652E-1,-9.363294244E-1,-4.144684076E-1
2.456250450E1,-2.466404587E-1,-9.611636400E-1,-5.208246112E-1
2.458250450E1,-3.818315268E-1,-8.056000471E-1,-4.673211873E-1
2.460250450E1,-4.847400486E-1,-6.117880940E-1,-3.342503309E-1
2.462250450E1,-3.582857847E-1,-4.241000712E-1,-3.295698166E-1
2.464250450E1,-2.850909531E-1,-3.784134388E-1,-4.257007539E-1
2.466250450E1,-3.566763699E-1,-4.593875110E-1,-4.277719259E-1
2.468250450E1,-4.759209752E-1,-3.395233154E-1,-3.627898097E-1
2.470250450E1,-5.471729040E-1,2.277331613E-2,-2.736037970E-1
2.472250450E1,-3.794132471E-1,1.803668737E-1,-1.769832373E-1
2.474250450E1,-1.782911420E-1,2.235634327E-1,-2.123107463E-1
2.476250450E1,-2.450476140E-1,3.774296865E-2,-2.358670235E-1
2.478250450E1,-3.347114921E-1,-9.289806336E-2,-1.931426078E-1
2.480250450E1,-2.570876181E-1,4.880642146E-2,-2.213155329E-1
2.482250450E1,-1.707370430E-1,1.309109032E-1,-2.246853113E-1
2.484250450E1,-1.626898050E-1,1.158242673E-2,-1.425415128E-1
2.486250450E1,-1.403898895E-1,-1.605109125E-1,-3.056454845E-2
2.488250450E1,1.721772552E-2,-8.587749302E-2,6.669777632E-2
2.490250450E1,1.488821357E-1,1.565054618E-2,1.545246094E-1
2.492250450E1,1.440144181E-1,-4.197670147E-2,2.314312905E-1
2.494250450E1,1.616411060E-1,-1.993544772E-2,2.714537084E-1
2.496250450E1,1.766750664E-1,8.260625601E-2,2.872795165E-1
2.498250450E1,1.732862890E-1,1.860988140E-1,2.997418940E-1
2.500250450E1,1.829121709E-1,2.020289600E-1,3.328204453E-1
2.502250450E1,2.160802782E-1,2.212324440E-1,3.710368872E-1
2.504250450E1,2.934617996E-1,3.248990774E-1,3.704472780E-1
2.506250450E1,4.175381660E-1,3.481080532E-1,3.745729625E-1
2.508250450E1,5.006911159E-1,2.498021871E-1,3.672986329E-1
2.510250450E1,5.185995102E-1,1.478762925E-1,3.960980773E-1
2.512250450E1,4.520290494E-1,1.837321073E-1,4.699328542E-1
2.514250450E1,4.347364306E-1,3.389539123E-1,5.505955219E-1
2.516250450E1,4.852065444E-1,4.220688641E-1,5.629144907E-1
2.518250450E1,4.318922460E-1,4.245565236E-1,5.111218691E-1
2.520250450E1,3.850858510E-1,3.342489302E-1,5.102673769E-1
2.522250450E1,4.210003912E-1,2.756619751E-1,4.913682640E-1
2.524250450E1,5.317270160E-1,3.055516183E-1,4.535997212E-1
2.526250450E1,6.717147231E-1,4.025374949E-1,4.213898778E-1
2.528250450E1,6.799636483E-1,5.309933424E-1,3.866380155E-1
2.530250450E1,5.238388777E-1,6.749420166E-1,3.960954547E-1
2.532250450E1,4.208164215E-1,6.541395783E-1,3.865241110E-1
2.534250450E1,3.603228331E-1,5.143582821E-1,2.644410729E-1
2.536250450E1,2.500644326E-1,4.563371241E-1,1.651165336E-1
2.538250450E1,8.713348955E-2,4.368732274E-1,1.174705699E-1
2.540250450E1,-7.716498338E-3,4.236744642E-1,4.371402040E-2
2.542250450E1,-8.789561689E-2,4.515590072E-1,-5.449781194E-2
2.544250450E1,-1.922566742E-1,3.106027544E-1,-1.705344766E-1
2.546250450E1,-1.688257158E-1,1.267744303E-1,-2.710689902E-1
2.548250450E1,6.338950992E-2,-8.443652838E-2,-3.334258199E-1
2.550250450E1,3.827334642E-1,-3.417491615E-1,-3.688517809E-1
2.552250450E1,5.382196307E-1,-5.592675209E-1,-4.115837514E-1
2.554250450E1,3.278878629E-1,-6.997907758E-1,-3.662853241E-1
2.556250450E1,-1.714207530E-1,-5.903307199E-1,-1.779845655E-1
2.558250450E1,-5.147064328E-1,-1.380584687E-1,-2.010720968E-2
2.560250450E1,-7.164582610E-1,-7.576843724E-3,1.627628505E-2
2.562250450E1,-8.488464952E-1,-2.360015512E-1,-5.235069618E-2
2.564250450E1,-8.079177141E-1,-4.575022459E-1,-1.645361781E-1
2.566250450E1,-5.636297464E-1,-4.581113458E-1,-3.016818166E-1
2.568250450E1,-3.324226737E-1,-2.067025602E-1,-3.888167143E-1
2.570250450E1,-2.841514349E-1,2.020176686E-2,-3.890560865E-1
2.572250450E1,-3.897402287E-1,-3.384911269E-2,-4.090906680E-1
2.574250450E1,-4.500169456E-1,-2.525961399E-1,-4.487601221E-1
2.576250450E1,-3.800285161E-1,-1.808617860E-1,-4.627333879E-1
2.578250450E1,-2.516402900E-1,-1.307541281E-1,-5.090512037E-1
2.580250450E1,-2.305872589E-1,-4.357927740E-1,-6.064082980E-1
2.582250450E1,-2.367999703E-1,-7.392589450E-1,-6.375973821E-1
2.584250450E1,-2.057103068E-1,-6.713504791E-1,-5.918997526E-1
2.586250450E1,-1.402510554E-1,-4.467479885E-1,-4.795859456E-1
2.588250450E1,-2.162930965E-1,-4.406320155E-1,-3.444827497E-1
2.590250450E1,-3.908452392E-1,-3.561865687E-1,-1.837051213E-1
2.592250450E1,-4.393584728E-1,-6.433057040E-2,-1.018975824E-1
2.594250450E1,-4.562581182E-1,1.903394014E-1,-1.024602130E-1
2.596250450E1,-4.683669806E-1,2.757161260E-1,-1.283546686E-1
2.598250450E1,-3.523723185E-1,1.450560242E-1,-1.564177722E-1
2.600250450E1,-1.602648944E-1,2.136623487E-2,-2.311808765E-1
2.602250450E1,-7.160776109E-2,9.264977276E-2,-2.479487509E-1
2.604250450E1,-8.119504154E-2,2.615144253E-1,-1.817240566E-1
2.606250450E1,-9.614925086E-2,3.727802634E-1,-9.290504456E-2
2.608250450E1,-8.626820892E-2,3.761435449E-1,-1.586012542E-2
2.610250450E1,-1.922146231E-2,3.071630597E-1,5.665338412E-2
2.612250450E1,8.423568308E-2,3.475182056E-1,1.494208723E-1
2.614250450E1,1.076707169E-1,2.931224704E-1,2.317500114E-1
2.616250450E1,9.988562763E-2,2.282159626E-1,2.596115172E-1
2.618250450E1,1.162138283E-1,1.444631368E-1,2.474576086E-1
2.620250450E1,1.475142837E-1,4.137768596E-2,2.527611852E-1
2.622250450E1,2.267896235E-1,3.270184621E-2,2.780140936E-1
2.624250450E1,2.996760309E-1,7.272147387E-2,2.906198204E-1
2.626250450E1,3.186153471E-1,-1.959410496E-2,3.072068095E-1
2.628250450E1,2.573437691E-1,-4.061477259E-2,3.507045507E-1
2.630250450E1,2.045666426E-1,9.581393003E-2,4.597842395E-1
2.632250450E1,2.010533959E-1,2.736526430E-1,5.714582801E-1
2.634250450E1,2.396517694E-1,4.109109938E-1,6.195870042E-1
2.636250450E1,3.018005788E-1,4.656596482E-1,6.159589291E-1
2.638250450E1,3.187602460E-1,5.909754634E-1,6.130008698E-1
2.640250450E1,2.189689726E-1,8.944494724E-1,6.552456021E-1
2.642250450E1,1.050594747E-1,1.257045507E0,7.086434364E-1
2.644250450E1,9.138074517E-2,1.365834713E0,6.735175252E-1
2.646250450E1,1.661369503E-1,1.170356154E0,5.137967467E-1
2.648250450E1,3.288580179E-1,8.793806434E-1,3.920925558E-1
2.650250450E1,4.886543155E-1,8.005759716E-1,3.203687370E-1
2.652250450E1,5.875366330E-1,5.976705551E-1,2.563286722E-1
2.654250450E1,6.198146343E-1,6.614812464E-2,1.828963906E-1
2.656250450E1,6.022352576E-1,-4.762329757E-1,1.918582171E-1
2.658250450E1,6.357418895E-1,-5.692951679E-1,2.907158136E-1
2.660250450E1,7.771741748E-1,-3.093175590E-1,3.255922496E-1
2.662250450E1,9.349954128E-1,-2.189359367E-1,3.950167298E-1
2.664250450E1,1.036443591E0,-2.193842679E-1,6.619027257E-1
2.666250450E1,1.136140227E0,-1.153394356E-1,9.765969515E-1
2.668250450E1,1.237189174E0,-1.301685423E-1,1.137720704E0
2.670250450E1,1.340082049E0,-3.922190070E-1,1.082357168E0
2.672250450E1,1.534609318E0,-5.216726065E-1,8.408023119E-1
2.674250450E1,1.777081013E0,-8.170897961E-1,4.743300974E-1
2.676250450E1,2.060590029E0,-3.588652909E-1,2.695168182E-2
2.678250450E1,2.549359322E0,4.779921472E-1,-3.477157056E-1
2.680250450E1,5.632861137E0,2.044518739E-1,-8.863587976E-1
2.682250450E1,7.195749760E0,1.680467606E0,-1.568901539E0
2.684250450E1,7.657629013E0,2.460935831E0,-1.744447947E0
2.686250450E1,7.750143528E0,1.111023068E0,-6.126331687E-1
2.688250450E1,7.712310791E0,3.859537840E-1,1.285228372E0
2.690250450E1,7.802160263E0,2.198864937E0,2.382537603E0
2.692250450E1,8.215154648E0,5.497634411E-1,1.859775782E0
2.694250450E1,7.980452538E0,-2.379958153E0,1.353555620E-1
2.696250450E1,6.976356030E0,-3.196536005E-1,-7.501410842E-1
2.698250450E1,6.330385208E0,1.272694945E0,-1.140395045E0
2.700250450E1,5.291587353E0,2.424209595E0,-2.066573381E0
2.702250450E1,2.631539345E0,5.174848437E-1,-1.037848711E0
2.704250450E1,9.659704566E-1,2.171969861E-1,-1.565156132E-1
2.706250450E1,-6.797939539E-1,-9.131368250E-3,1.830504388E-1
2.708250450E1,-1.669908047E0,1.351778805E-1,3.772886693E-1
2.710250450E1,-9.125338197E-1,9.119453430E-1,5.486594886E-2
2.712250450E1,-6.623532772E-1,8.432468772E-1,-6.183421984E-2
2.714250450E1,4.496389329E-1,-3.878192604E-2,-2.190844342E-2
2.716250450E1,1.475027204E0,-5.223789811E-1,-5.552576780E-1
2.718250450E1,1.302478909E0,-1.835653633E-1,-5.715939403E-1
2.720250450E1,7.164274454E-1,3.453950882E-1,4.115851969E-2
2.722250450E1,4.194932878E-1,3.734839261E-1,5.896116495E-1
2.724250450E1,2.316790968E-1,4.673464894E-1,5.920276046E-1
2.726250450E1,2.978572249E-1,5.679128766E-1,4.565683901E-1
2.728250450E1,6.908473969E-1,4.045603871E-1,4.747751355E-1
2.730250450E1,1.047042966E0,1.235979348E-1,5.818365216E-1
2.732250450E1,1.068320155E0,-3.474048804E-3,7.392454743E-1
2.734250450E1,9.915837049E-1,-9.556022286E-2,8.685103655E-1
2.736250450E1,8.651489615E-1,-4.638955742E-2,9.610218406E-1
2.738250450E1,7.073782682E-1,9.329588711E-2,1.035623908E0
2.740250450E1,6.116889119E-1,1.332622766E-1,1.073457479E0
2.742250450E1,6.693468094E-1,2.629277855E-2,1.097318172E0
2.744250450E1,5.705362558E-1,-1.423093081E-1,1.116807222E0
2.746250450E1,2.457585782E-1,-2.505327761E-1,1.084324002E0
2.748250450E1,-8.742417395E-2,-3.137196302E-1,1.050575733E0
2.750250450E1,-3.864759207E-1,-8.471479267E-2,9.296957254E-1
2.752250450E1,-6.724476814E-1,2.075926960E-1,7.762039900E-1
2.754250450E1,-7.609859705E-1,3.759866953E-1,6.771707535E-1
2.756250450E1,-7.416348457E-1,4.995296896E-1,6.701637506E-1
2.758250450E1,-7.383819222E-1,6.277104616E-1,6.752032638E-1
2.760250450E1,-7.910693884E-1,6.265663505E-1,6.828520894E-1
2.762250450E1,-7.988588810E-1,5.247996449E-1,7.395298481E-1
2.764250450E1,-9.174535275E-1,5.152459741E-1,8.851568103E-1
2.766250450E1,-1.212815285E0,3.815073669E-1,9.621323943E-1
2.768250450E1,-1.509164929E0,3.009809852E-1,1.011984825E0
2.770250450E1,-1.817116857E0,3.736494184E-1,9.371731281E-1
2.772250450E1,-2.028028488E0,5.408139825E-1,7.195994854E-1
2.774250450E1,-2.171822786E0,5.820880532E-1,4.743985236E-1
2.776250450E1,-2.238579035E0,6.204609275E-1,2.357169092E-1
2.778250450E1,-2.307455778E0,7.213043571E-1,-1.170391124E-2
2.780250450E1,-2.437321424E0,8.804768324E-1,-3.081300557E-1
2.782250450E1,-2.303248644E0,1.015560508E0,-4.860317707E-1
2.784250450E1,-2.190530300E0,1.189994335E0,-4.539603889E-1
2.786250450E1,-2.180118561E0,1.294353127E0,-1.729070097E-1
2.788250450E1,-2.161374569E0,1.088282824E0,1.142580509E-1
2.790250450E1,-1.988785982E0,8.997687697E-1,2.949888408E-1
2.792250450E1,-1.807037711E0,7.778711319E-1,3.220515251E-1
2.794250450E1,-1.766346216E0,7.722108364E-1,2.944891453E-1
2.796250450E1,-1.636421084E0,7.807177305E-1,3.164660037E-1
2.798250450E1,-1.504534125E0,6.721285582E-1,3.702218235E-1
2.800250450E1,-1.596405506E0,4.118778408E-1,3.480969071E-1
2.802250450E1,-1.691692710E0,4.161749184E-1,2.039966583E-1
2.804250450E1,-1.584487081E0,6.408305764E-1,5.299770273E-3
2.806250450E1,-1.373739004E0,5.680494905E-1,-1.424935311E-1
2.808250450E1,-1.139021397E0,9.694255888E-2,-3.129355311E-1
2.810250450E1,-8.336159587E-1,-1.780655682E-1,-3.042586744E-1
2.812250450E1,-3.497760892E-1,-3.698053360E-1,-1.148942634E-1
2.814250450E1,8.823020756E-2,-6.473567486E-1,-9.300375730E-2
2.816250450E1,1.573283970E-1,-9.382593632E-1,-4.114160240E-1
2.818250450E1,1.269686520E-1,-1.388941407E0,-7.034054995E-1
2.820250450E1,1.657718420E-1,-1.831041098E0,-8.919965625E-1
2.822250450E1,3.516788483E-1,-1.803535461E0,-9.057472348E-1
2.824250450E1,6.798937321E-1,-1.919967532E0,-4.643173516E-1
2.826250450E1,9.753660560E-1,-2.996486187E0,-4.370540082E-1
2.828250450E1,1.199196577E0,-3.428029299E0,-4.502115548E-1
2.830250450E1,1.511011124E0,-3.236781836E0,-2.744356692E-1
2.832250450E1,1.557259321E0,-2.454427004E0,3.225234449E-1
2.834250450E1,1.113749385E0,-9.788866639E-1,1.326130629E0
2.836250450E1,4.789886773E-1,4.938479662E-1,1.710641146E0
2.838250450E1,3.121107817E-1,7.530308366E-1,2.115585804E0
2.840250450E1,2.937283516E-1,1.095775366E0,2.041169643E0
2.842250450E1,2.759225667E-1,1.227201581E0,1.059890628E0
2.844250450E1,2.667968720E-2,1.594251275E0,-6.529763341E-2
2.846250450E1,-3.849430680E-1,2.111402273E0,-7.307136059E-1
2.848250450E1,-4.226789176E-1,1.914925456E0,-1.073305964E0
2.850250450E1,-3.341512084E-1,1.593721867E0,-1.154498577E0
2.852250450E1,-2.653162181E-1,1.323710799E0,1.211393833E0
2.854250450E1,-1.047484756E0,3.856552124E0,3.682513714E0
2.856250450E1,-1.715224147E0,3.579654217E0,1.130545974E0
2.858250450E1,-2.048815966E0,1.308411002E0,-9.125908613E-1
2.860250450E1,-1.461996794E0,-4.713782072E-1,-1.001143932E0
2.862250450E1,-1.388356805E0,-6.071296930E-1,-6.222947836E-1
2.864250450E1,-1.795037866E0,-2.799315751E-1,-7.102657557E-1
2.866250450E1,-1.689971805E0,-8.109582216E-2,-1.311606050E0
2.868250450E1,-7.227640152E-1,-1.144920215E-1,-1.706204176E0
2.870250450E1,-2.500687540E-1,1.169119596E0,-1.211758733E0
2.872250450E1,-2.145832628E-1,1.940951109E0,-1.155856490E0
2.874250450E1,3.950279951E-1,-2.102267504E0,-7.632741928E-1
2.876250450E1,5.792592764E-1,-1.565495610E0,-6.258517504E-1
2.878250450E1,5.893517137E-1,-4.086172283E-1,-1.948891580E-1
2.880250450E1,7.451353669E-1,-7.556488514E-1,5.465272665E-1
2.882250450E1,4.773541987E-1,-5.502627417E-2,6.594076157E-1
2.884250450E1,8.478107303E-2,-2.444779575E-1,2.721014619E-1
2.886250450E1,8.700020611E-2,-6.166340113E-1,6.353884935E-2
2.888250450E1,1.261194497E-1,-1.399403960E-1,-8.185262978E-2
2.890250450E1,1.305262893E-1,2.892172635E-1,-4.577543736E-1
2.892250450E1,-4.026231356E-3,8.461947441E-1,-8.446502090E-1
2.894250450E1,-1.823981851E-1,5.494341850E-1,-1.638683796E0
2.896250450E1,-2.323662639E-1,9.264846444E-1,-1.802189708E0
2.898250450E1,-2.060057819E-1,1.307099819E0,-6.878129840E-1
2.900250450E1,1.541589200E-1,1.405922771E0,1.323388964E-1
2.902250450E1,1.433424115E0,5.564229488E-1,3.688867986E-1
2.904250450E1,2.193181753E0,1.844698191E-1,4.516327977E-1
2.906250450E1,1.932994485E0,-2.513523400E-1,2.123549432E-1
2.908250450E1,1.908106685E0,-5.157251954E-1,6.133062243E-1
2.910250450E1,1.821264029E0,-5.197916031E-1,2.101166725E0
2.912250450E1,1.453508377E0,-8.148910999E-1,2.884858847E0
2.914250450E1,1.419314146E0,-1.562710643E0,2.466578960E0
2.916250450E1,1.113400817E0,-1.649395347E0,2.609899282E0
2.918250450E1,7.004950643E-1,-1.311523438E0,2.743670702E0
2.920250450E1,4.729295373E-1,-1.038646102E0,2.651317835E0
2.922250450E1,3.730844259E-1,-3.355101645E-1,2.937123775E0
2.924250450E1,2.840368152E-1,7.163608074E-2,2.604149580E0
2.926250450E1,1.856066138E-1,-1.366750300E-1,1.897844434E0
2.928250450E1,9.125346690E-2,-7.451293617E-2,2.175346375E0
2.930250450E1,4.429265261E-1,3.814779967E-2,2.534741640E0
2.932250450E1,-6.739191711E-2,1.774420142E0,2.853791952E0
2.934250450E1,-7.040259242E-1,2.994378328E0,3.138368130E0
2.936250450E1,-6.746335626E-1,2.852112055E0,2.893721581E0
2.938250450E1,-1.121090278E-1,2.210253000E0,2.742492914E0
2.940250450E1,3.630913794E-1,1.823593020E0,2.547369242E0
2.942250450E1,5.265082717E-1,6.121024489E-1,2.174472809E0
2.944250450E1,7.916417718E-1,5.722376108E-1,2.026519537E0
2.946250450E1,6.081216931E-1,1.082452536E0,1.595720053E0
2.948250450E1,6.211854219E-1,1.308831573E0,1.431663394E0
2.950250450E1,8.839048743E-1,8.716312647E-1,1.290104270E0
2.952250450E1,4.123671651E-1,6.184947491E-1,1.428150654E0
2.954250450E1,-2.579082968E-3,4.762234986E-1,9.741405249E-1
2.956250450E1,4.590346515E-1,-1.071671173E-1,1.045272946E0
2.958250450E1,7.150247097E-1,-1.257078052E0,6.993623376E-1
2.960250450E1,2.194228768E-1,-1.705988526E0,-2.009835839E-1
2.962250450E1,1.023255438E-1,-1.536003590E0,-7.190866470E-1
2.964250450E1,1.693265438E-1,-1.234361768E0,-6.166445017E-1
2.966250450E1,-5.309638567E-3,-2.273752093E-1,-4.003602266E-1
2.968250450E1,1.488302946E-1,-1.320485711E0,7.213997096E-2
2.970250450E1,4.493681788E-1,-3.074293375E0,2.221726477E-1
2.972250450E1,1.341654062E-1,-4.310870171E0,-2.550459802E-1
2.974250450E1,-1.996396333E-1,-4.786590576E0,-1.105865836E0
2.976250450E1,5.018121004E-1,-4.205828667E0,-1.781250954E0
2.978250450E1,1.019853592E0,-2.734811544E0,-2.183298349E0
2.980250450E1,5.612522960E-1,-1.866795063E0,-2.156361103E0
2.982250450E1,2.469904274E-1,-1.796914577E0,-1.524148941E0
2.984250450E1,9.694172144E-1,-1.947603226E0,-1.120339990E0
2.986250450E1,1.778977394E0,-1.595242858E0,-1.088749886E0
2.988250450E1,2.072808504E0,-1.096691132E0,-1.176760197E0
2.990250450E1,2.278462887E0,-3.090408742E-1,-9.189073443E-1
2.992250450E1,2.576809406E0,-5.942736939E-2,-5.563229322E-1
2.994250450E1,2.519179821E0,-3.875696063E-1,-2.940130234E-1
2.996250450E1,2.296446323E0,-3.755913675E-1,-6.001801416E-2
2.998250450E1,2.344344854E0,1.022440419E-1,1.202906072E-1
3.000250450E1,2.353788376E0,6.320425868E-1,3.558315635E-1
3.002250450E1,2.071316957E0,8.447378278E-1,6.494768858E-1
3.004250450E1,1.800863028E0,4.316982031E-1,8.327748179E-1
3.006250450E1,1.717700005E0,-1.751686037E-1,6.259674430E-1
3.008250450E1,1.696589351E0,9.997832030E-2,1.864375770E-1
3.010250450E1,1.574413300E0,6.959701777E-1,-1.627296358E-1
3.012250450E1,1.393911481E0,6.369349957E-1,-3.363573849E-1
3.014250450E1,1.251092911E0,1.400421113E-1,-7.566388249E-1
3.016250450E1,1.266751647E0,-4.311837554E-1,-1.634700537E0
3.018250450E1,2.125834227E0,9.659757614E-1,-1.991596103E0
3.020250450E1,2.399421692E0,9.137250781E-1,-2.029864788E0
3.022250450E1,2.666746378E0,3.548198342E-1,-1.973277569E0
3.024250450E1,2.803399563E0,-8.168819547E-2,-1.903029680E0
3.026250450E1,2.514294624E0,-5.091040134E-1,-1.966942191E0
3.028250450E1,1.746932864E0,-8.309869766E-1,-1.528933167E0
3.030250450E1,6.546032429E-1,-1.972556114E-1,-4.585368037E-1
3.032250450E1,3.791774809E-1,2.290338874E-1,-1.592614651E-1
3.034250450E1,4.450654387E-1,-3.690272197E-2,-1.289592683E-2
3.036250450E1,4.899371266E-1,-2.332439125E-1,1.047446653E-1
3.038250450E1,4.323526323E-1,-4.179291725E-1,1.305866688E-1
3.040250450E1,2.921340168E-1,-6.789010763E-1,3.427690268E-2
3.042250450E1,2.020466477E-1,-6.891133785E-1,4.536958411E-3
3.044250450E1,4.799722880E-2,-6.262775064E-1,-1.177607570E-2
3.046250450E1,-1.314097364E-2,-5.224580765E-1,-6.461815536E-2
3.048250450E1,2.826906368E-2,-4.420121014E-1,-1.138968468E-1
3.050250450E1,9.418986738E-2,-4.811691344E-1,-1.078057960E-1
3.052250450E1,-4.048490431E-3,-4.837881625E-1,-8.103181422E-2
3.054250450E1,-1.868544668E-1,-4.121486843E-1,4.308002535E-3
3.056250450E1,-2.219266295E-1,-3.915686607E-1,1.049980223E-1
3.058250450E1,-1.425371319E-1,-4.379588962E-1,1.514240652E-1
3.060250450E1,-1.876764745E-1,-3.917045593E-1,6.785845757E-2
3.062250450E1,-3.099242747E-1,-2.596965134E-1,3.117808700E-2
3.064250450E1,-3.707626462E-1,-2.687780261E-1,-9.142816067E-2
3.066250450E1,-3.426951170E-1,-2.404672056E-1,-9.451597184E-2
3.068250450E1,-3.284246922E-1,-1.433953494E-1,-1.283458918E-1
3.070250450E1,-2.716847062E-1,-1.346585453E-1,-1.277709305E-1
3.072250450E1,-2.141099572E-1,-1.369023323E-1,-9.312883765E-2
3.074250450E1,-9.469328076E-2,8.534452878E-3,-2.319235355E-2
3.076250450E1,4.587641917E-3,1.280977875E-1,-8.313509822E-2
3.078250450E1,-6.019516662E-2,1.572533250E-1,-7.871139050E-2
