"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.809459429E1,-2.230343223E-2,1.704211831E-1,-5.240382254E-2
3.811459429E1,-3.726758435E-2,1.063176319E-1,-6.531701237E-2
3.813459429E1,-4.103825614E-2,6.319373101E-2,-6.939400733E-2
3.815459429E1,-5.494610593E-2,-2.482949756E-3,-9.041842818E-2
3.817459429E1,-8.424954861E-2,-5.104323104E-2,-1.008056849E-1
3.819459429E1,-1.281652004E-1,-6.541118771E-2,-6.484737247E-2
3.821459429E1,-1.508467048E-1,-8.396382630E-2,-2.881361172E-2
3.823459429E1,-1.702083051E-1,-7.833670080E-2,-2.264552005E-2
3.825459429E1,-2.221091241E-1,-5.765352398E-2,-3.353386745E-2
3.827459429E1,-2.433917969E-1,-6.235287711E-2,-2.909900434E-2
3.829459429E1,-2.341729254E-1,-8.344131708E-2,-2.270659059E-2
3.831459429E1,-2.336399555E-1,-6.950086355E-2,-3.043738194E-2
3.833459429E1,-2.514508367E-1,1.033118181E-2,-1.851784438E-2
3.835459429E1,-2.510135472E-1,4.178098589E-2,1.706145518E-2
3.837459429E1,-2.633556128E-1,-5.618289113E-3,3.444987908E-2
3.839459429E1,-3.110486865E-1,-1.014579982E-1,4.404894635E-2
3.841459429E1,-3.862657547E-1,-1.460543573E-1,1.006384194E-1
3.843459429E1,-4.754672945E-1,-1.950481385E-1,1.769118011E-1
3.845459429E1,-4.993863702E-1,-2.775911093E-1,2.124236673E-1
3.847459429E1,-4.774039984E-1,-3.232043087E-1,2.135190368E-1
3.849459429E1,-4.387357533E-1,-3.431758285E-1,2.071722001E-1
3.851459429E1,-3.834549785E-1,-3.159739077E-1,2.074528784E-1
3.853459429E1,-3.267001212E-1,-2.507995963E-1,2.219277471E-1
3.855459429E1,-3.508408368E-1,-2.712234855E-1,2.350845039E-1
3.857459429E1,-4.107699990E-1,-4.150217772E-1,2.554143369E-1
3.859459429E1,-3.896931112E-1,-5.452513099E-1,2.815703452E-1
3.861459429E1,-3.800585270E-1,-5.586668253E-1,3.237013817E-1
3.863459429E1,-3.901290298E-1,-5.314555168E-1,3.780419528E-1
3.865459429E1,-3.949994743E-1,-4.911169410E-1,4.259179235E-1
3.867459429E1,-3.744652867E-1,-4.469636083E-1,4.338882864E-1
3.869459429E1,-3.141193092E-1,-3.562946916E-1,3.944046497E-1
3.871459429E1,-2.534459233E-1,-2.687406242E-1,3.304431140E-1
3.873459429E1,-2.323544472E-1,-2.107322961E-1,2.491055727E-1
3.875459429E1,-2.167063802E-1,-1.617947817E-1,1.720628589E-1
3.877459429E1,-1.957513541E-1,-8.294430375E-2,1.422761828E-1
3.879459429E1,-1.713511646E-1,-1.312491018E-3,1.682446897E-1
3.881459429E1,-1.210265905E-1,1.922127977E-2,2.061969936E-1
3.883459429E1,-1.225013286E-1,-4.597443715E-2,1.968960464E-1
3.885459429E1,-1.633082479E-1,-2.149889022E-1,1.527658254E-1
3.887459429E1,-1.810560971E-1,-3.033045530E-1,1.538733244E-1
3.889459429E1,-1.410403997E-1,-3.975810111E-1,2.055971175E-1
3.891459429E1,-9.585042298E-2,-3.662869334E-1,2.649475634E-1
3.893459429E1,-1.450295448E-1,-3.260991573E-1,2.675495446E-1
3.895459429E1,-2.087079883E-1,-2.894721627E-1,2.006397694E-1
3.897459429E1,-2.727436423E-1,-1.873680502E-1,1.210700274E-1
3.899459429E1,-2.897727489E-1,-1.054237112E-1,8.608390391E-2
3.901459429E1,-2.529280484E-1,-2.666065656E-2,9.631980211E-2
3.903459429E1,-2.350453287E-1,2.536445856E-2,9.071424603E-2
3.905459429E1,-2.600769997E-1,-2.567422204E-2,3.435961157E-2
3.907459429E1,-2.965718210E-1,-5.920688435E-2,-6.735879462E-3
3.909459429E1,-3.063712418E-1,-7.828889787E-2,2.316944301E-2
3.911459429E1,-2.822583914E-1,-1.116787493E-1,8.108603209E-2
3.913459429E1,-2.345965058E-1,-1.327856928E-1,9.677296132E-2
3.915459429E1,-1.985617876E-1,-1.695358008E-1,7.557962090E-2
3.917459429E1,-1.560128033E-1,-1.783597022E-1,5.590629578E-2
3.919459429E1,-1.180355176E-1,-1.426754147E-1,8.074109256E-2
3.921459429E1,-8.152531832E-2,-1.058823764E-1,1.078226268E-1
3.923459429E1,-6.552360207E-2,-4.141583294E-2,9.894823283E-2
3.925459429E1,-5.641785637E-2,6.181013305E-4,6.587039679E-2
3.927459429E1,-3.961805254E-2,4.417902976E-2,5.038378015E-2
3.929459429E1,-4.642117396E-2,6.343414634E-2,5.046311393E-2
3.931459429E1,-7.963789999E-2,5.041242391E-2,5.218700692E-2
3.933459429E1,-9.340185672E-2,3.139625490E-2,5.478555337E-2
3.935459429E1,-7.580772042E-2,-1.117350999E-2,4.351398721E-2
3.937459429E1,-7.190372050E-2,-5.903017893E-2,1.172093395E-2
3.939459429E1,-7.932275534E-2,-7.863184065E-2,-1.230583899E-2
3.941459429E1,-6.968234479E-2,-5.165875331E-2,-6.374264136E-3
3.943459429E1,-3.416279703E-2,-5.419141799E-2,5.697452463E-3
3.945459429E1,1.211801637E-2,-2.000222169E-2,3.389599500E-3
3.947459429E1,2.368941903E-2,-4.425436631E-2,-1.455948967E-2
3.949459429E1,5.205614492E-2,-3.730278090E-2,-3.912268206E-2
3.951459429E1,5.731827021E-2,1.498139463E-2,-2.941493876E-2
3.953459429E1,5.582918972E-2,2.220548503E-2,4.997503478E-3
3.955459429E1,5.653279275E-2,3.072373942E-2,1.790789142E-2
3.957459429E1,5.451809987E-2,1.906688325E-2,8.099351544E-4
3.959459429E1,4.982271791E-2,8.385077119E-3,-1.006399002E-2
3.961459429E1,5.167407915E-2,2.018667571E-2,1.283206046E-2
3.963459429E1,3.624617308E-2,2.124647982E-2,2.352111973E-2
3.965459429E1,2.255083248E-2,2.420465462E-2,7.404285483E-3
3.967459429E1,3.493150696E-2,4.685017839E-2,-2.722425619E-3
3.969459429E1,3.498550877E-2,6.072071940E-2,-5.562247243E-4
3.971459429E1,2.811969630E-2,6.922759116E-2,-7.185518742E-3
3.973459429E1,6.346088834E-3,8.553805202E-2,-1.804992743E-2
3.975459429E1,8.062229492E-3,9.088834375E-2,-1.592978463E-2
3.977459429E1,1.731240191E-2,7.790796459E-2,3.309227759E-3
3.979459429E1,1.861605793E-2,9.664660320E-3,3.316151211E-3
3.981459429E1,1.295419782E-2,-6.331354380E-2,-2.150784805E-2
3.983459429E1,-8.807685226E-4,-6.027667597E-2,-3.172192350E-2
3.985459429E1,3.036552574E-3,-3.538404033E-2,-9.436296299E-3
3.987459429E1,3.064773977E-3,-1.660249755E-2,5.102348048E-3
3.989459429E1,7.261116989E-3,-2.817366645E-2,-1.824558526E-2
3.991459429E1,-7.318102755E-3,8.423395921E-4,-4.371119291E-2
3.993459429E1,-8.650112897E-3,3.385148942E-2,-3.785333410E-2
3.995459429E1,-9.002215229E-3,4.899622127E-2,-1.804263890E-2
3.997459429E1,3.902157536E-3,2.874787338E-2,-2.128493972E-2
3.999459429E1,1.882300526E-2,1.884011552E-2,-4.828950390E-2
4.001459429E1,4.221512750E-2,1.562295109E-2,-7.339487225E-2
4.003459429E1,5.205600336E-2,2.197279036E-2,-8.530160040E-2
4.005459429E1,7.853838056E-2,2.992033027E-2,-8.724547923E-2
4.007459429E1,1.086081490E-1,3.794476762E-2,-7.939580083E-2
4.009459429E1,1.672810465E-1,-3.777875751E-2,-9.775083512E-2
4.011459429E1,2.421986014E-1,-8.447927982E-2,-1.486941278E-1
4.013459429E1,2.844014466E-1,-1.018127352E-1,-1.883485913E-1
4.015459429E1,2.994265258E-1,-9.145556390E-2,-1.978026181E-1
4.017459429E1,3.346198201E-1,-1.834500395E-2,-1.831248254E-1
4.019459429E1,3.714952767E-1,4.018115997E-2,-1.967592239E-1
4.021459429E1,3.993780613E-1,8.657068759E-2,-2.583159804E-1
4.023459429E1,4.093479514E-1,2.066034228E-1,-2.900576293E-1
4.025459429E1,3.933389783E-1,3.321367800E-1,-2.781020701E-1
4.027459429E1,3.647720814E-1,4.080622792E-1,-2.758969367E-1
4.029459429E1,3.453964889E-1,4.689490199E-1,-3.129102588E-1
4.031459429E1,3.430559635E-1,5.349218249E-1,-3.414504528E-1
4.033459429E1,3.252044022E-1,6.509435773E-1,-3.092056513E-1
4.035459429E1,2.600982785E-1,6.678524017E-1,-2.588800788E-1
4.037459429E1,2.090675533E-1,4.669787586E-1,-2.877078354E-1
4.039459429E1,2.231732309E-1,2.521639764E-1,-3.401359916E-1
4.041459429E1,2.530120015E-1,9.979688376E-2,-3.466407061E-1
4.043459429E1,2.538583279E-1,-4.211873747E-3,-3.341991305E-1
4.045459429E1,1.737005860E-1,6.595769525E-2,-3.312283456E-1
4.047459429E1,9.060662985E-2,9.039945900E-2,-3.545064330E-1
4.049459429E1,9.570180625E-2,1.587137282E-1,-3.910315037E-1
4.051459429E1,1.464434713E-1,2.369485497E-1,-3.812087178E-1
4.053459429E1,2.426323593E-1,2.450239211E-1,-3.610206842E-1
4.055459429E1,2.367482781E-1,3.040295839E-1,-3.632969260E-1
4.057459429E1,1.725687981E-1,3.776623905E-1,-3.743532896E-1
4.059459429E1,1.432079822E-1,4.077243507E-1,-3.649228811E-1
4.061459429E1,1.594482064E-1,4.238211811E-1,-3.274357915E-1
4.063459429E1,1.794421822E-1,4.194506407E-1,-2.523608804E-1
4.065459429E1,2.166992575E-1,3.839353323E-1,-1.636766642E-1
4.067459429E1,2.388118804E-1,3.232627213E-1,-9.152653068E-2
4.069459429E1,3.051743209E-1,1.262464672E-1,-4.926129058E-2
4.071459429E1,3.639757633E-1,2.042289823E-2,-3.387898579E-2
4.073459429E1,3.650832772E-1,-1.952711307E-2,-2.321404777E-2
4.075459429E1,3.962417245E-1,-2.702684142E-2,1.143222908E-3
4.077459429E1,4.310884476E-1,8.038470149E-2,5.287069827E-2
4.079459429E1,4.530162513E-1,9.113748372E-2,9.586404264E-2
4.081459429E1,4.830510914E-1,1.917880215E-2,8.499646187E-2
4.083459429E1,5.237421393E-1,-6.430154666E-3,5.160188302E-2
4.085459429E1,5.196143389E-1,3.639480472E-2,4.905085266E-2
4.087459429E1,4.854806960E-1,2.068322152E-2,7.239997387E-2
4.089459429E1,4.486249387E-1,-4.081982002E-2,8.781462163E-2
4.091459429E1,4.197811484E-1,-9.067785740E-2,9.058380872E-2
4.093459429E1,3.835070431E-1,-1.139933690E-1,7.341024280E-2
4.095459429E1,3.528711498E-1,-1.071758047E-1,4.942166153E-3
4.097459429E1,2.793076336E-1,-1.702334359E-2,-5.783079565E-2
4.099459429E1,2.046513706E-1,6.337639410E-3,-6.077426299E-2
4.101459429E1,1.659550071E-1,3.479597718E-2,-3.521921113E-2
4.103459429E1,1.134094819E-1,1.002873033E-1,-2.789676934E-2
4.105459429E1,2.565722913E-2,1.506320387E-1,-2.882737666E-2
4.107459429E1,-3.149665147E-2,1.285371184E-1,-1.597214118E-2
4.109459429E1,-6.276696175E-2,9.331188351E-2,-6.182180252E-3
4.111459429E1,-8.263372630E-2,1.349613219E-1,2.683992311E-2
4.113459429E1,-8.424010873E-2,9.394178540E-2,4.368566349E-2
4.115459429E1,-6.417975575E-2,4.143111408E-2,2.418521419E-2
4.117459429E1,-4.635147005E-2,-9.849319234E-3,1.896117255E-2
4.119459429E1,-1.917617209E-2,-7.370892912E-2,4.459067807E-2
4.121459429E1,2.055418864E-2,-1.205375493E-1,6.763226539E-2
4.123459429E1,4.506704211E-2,-1.521667093E-1,6.664416194E-2
4.125459429E1,6.321543455E-2,-1.356561929E-1,3.542409092E-2
4.127459429E1,5.207832530E-2,-6.217484176E-2,5.382120609E-3
4.129459429E1,4.790003598E-2,7.295635343E-2,1.474897563E-2
4.131459429E1,2.381115966E-2,1.196350306E-1,1.626997814E-2
4.133459429E1,9.642797522E-3,1.010085493E-1,-3.518924862E-2
4.135459429E1,-1.924297959E-2,1.326307952E-1,-6.390194595E-2
4.137459429E1,-5.622655526E-2,9.752514213E-2,-5.921922997E-2
4.139459429E1,-6.162006035E-2,8.487705886E-2,-5.575839430E-2
4.141459429E1,-5.881879106E-2,1.018108949E-1,-4.841040820E-2
4.143459429E1,-7.334908843E-2,1.165480986E-1,-2.579469420E-2
4.145459429E1,-9.825062752E-2,1.163337827E-1,-1.143836323E-2
4.147459429E1,-1.058200076E-1,1.126203984E-1,-5.348135252E-3
4.149459429E1,-1.204905510E-1,9.528635442E-2,9.399582632E-3
4.151459429E1,-1.370115131E-1,8.529271185E-2,3.208312765E-2
4.153459429E1,-1.600354612E-1,4.161700234E-2,4.881422594E-2
4.155459429E1,-1.889579445E-1,-2.481019124E-3,5.712337047E-2
4.157459429E1,-2.425087392E-1,-6.469698995E-2,6.469794363E-2
4.159459429E1,-2.789136469E-1,-1.554836929E-1,7.219403237E-2
4.161459429E1,-3.219036162E-1,-1.697559655E-1,8.602856845E-2
4.163459429E1,-3.521061838E-1,-1.881287694E-1,9.094692022E-2
4.165459429E1,-3.641736805E-1,-1.270318031E-1,8.594739437E-2
4.167459429E1,-3.866663575E-1,-4.183501378E-2,8.405107260E-2
4.169459429E1,-3.973146379E-1,-3.136766329E-2,7.803395391E-2
4.171459429E1,-4.079108834E-1,-5.632001534E-2,6.015409529E-2
4.173459429E1,-4.116136134E-1,-1.025507599E-1,3.794445097E-2
4.175459429E1,-4.242837727E-1,-1.394312084E-1,4.781815037E-2
4.177459429E1,-4.147973955E-1,-2.390727848E-1,1.109228730E-1
4.179459429E1,-4.179295599E-1,-2.969254255E-1,1.699439436E-1
4.181459429E1,-4.896790087E-1,-3.301518857E-1,1.683208644E-1
4.183459429E1,-5.292300582E-1,-3.705198765E-1,1.357643604E-1
4.185459429E1,-5.482158065E-1,-3.067983091E-1,1.201149002E-1
4.187459429E1,-5.216304064E-1,-1.808397770E-1,1.402376145E-1
4.189459429E1,-4.553248584E-1,-1.487827003E-1,1.537017673E-1
4.191459429E1,-4.340047836E-1,-1.271448582E-1,1.468335986E-1
4.193459429E1,-4.775124788E-1,-2.537909746E-1,1.135231778E-1
4.195459429E1,-4.669238031E-1,-3.887711465E-1,8.331482857E-2
4.197459429E1,-3.857956529E-1,-4.292091727E-1,1.177787334E-1
4.199459429E1,-3.273791373E-1,-4.433359206E-1,2.187871188E-1
4.201459429E1,-3.219731748E-1,-4.452027678E-1,3.155883849E-1
4.203459429E1,-3.471522927E-1,-4.547312558E-1,3.611510992E-1
4.205459429E1,-3.570982516E-1,-4.734632373E-1,3.724605441E-1
4.207459429E1,-3.368005455E-1,-4.699827135E-1,3.684935272E-1
4.209459429E1,-2.821383774E-1,-4.132750928E-1,3.684049547E-1
4.211459429E1,-2.320147604E-1,-2.764031291E-1,3.766454756E-1
4.213459429E1,-2.225475013E-1,-1.858101636E-1,3.753932416E-1
4.215459429E1,-2.562472224E-1,-1.717625111E-1,3.384293616E-1
4.217459429E1,-2.869984806E-1,-2.329194099E-1,2.738764584E-1
4.219459429E1,-2.636931539E-1,-2.804535031E-1,2.365809083E-1
4.221459429E1,-2.394054085E-1,-2.541621029E-1,2.482547909E-1
4.223459429E1,-2.366339117E-1,-2.543425560E-1,2.797398269E-1
4.225459429E1,-2.308792919E-1,-2.778510749E-1,2.727988660E-1
4.227459429E1,-2.211628109E-1,-2.505206466E-1,2.336626053E-1
4.229459429E1,-2.108252645E-1,-1.966468990E-1,2.135259956E-1
4.231459429E1,-2.024131715E-1,-1.555676311E-1,2.186415493E-1
4.233459429E1,-1.695608646E-1,-1.499202847E-1,2.129213810E-1
4.235459429E1,-1.407170892E-1,-1.548258811E-1,1.659362614E-1
4.237459429E1,-1.451517045E-1,-1.453119367E-1,1.053857580E-1
4.239459429E1,-1.631539911E-1,-1.166917458E-1,7.158941031E-2
4.241459429E1,-1.624840051E-1,-8.373892307E-2,7.678776979E-2
4.243459429E1,-1.635556370E-1,-7.857658714E-2,6.097767130E-2
4.245459429E1,-1.531759351E-1,-4.353504628E-2,3.031163290E-2
4.247459429E1,-1.556300372E-1,-4.753360990E-3,3.331507742E-2
4.249459429E1,-1.483517289E-1,-3.228192776E-2,2.743532322E-2
4.251459429E1,-1.249367520E-1,-4.826055840E-2,7.249416318E-3
4.253459429E1,-1.089943796E-1,-8.518861234E-2,-8.606456220E-3
4.255459429E1,-1.034470126E-1,-8.543495834E-2,-1.800102182E-2
4.257459429E1,-8.165206015E-2,-5.822078139E-2,-1.580901630E-2
4.259459429E1,-4.961621389E-2,-2.475323528E-2,-1.791365631E-2
4.261459429E1,-2.910877205E-2,7.101800293E-4,-1.784492098E-2
4.263459429E1,-1.494891010E-2,6.933388300E-3,-1.302698068E-2
4.265459429E1,-3.802900203E-3,2.647166885E-2,-1.661535166E-2
4.267459429E1,-1.373211201E-2,6.478443742E-2,-1.389304083E-2
4.269459429E1,-3.265934810E-2,5.912229419E-2,-4.538128152E-3
4.271459429E1,-3.213037923E-2,3.046594560E-2,-1.483750902E-2
4.273459429E1,-4.439707845E-2,-1.225921512E-2,-3.484945744E-2
4.275459429E1,-6.430473179E-2,-9.640711546E-2,-5.644006655E-2
4.277459429E1,-6.377069652E-2,-1.336745173E-1,-6.263178587E-2
4.279459429E1,-5.424281955E-2,-1.509050429E-1,-6.010279804E-2
4.281459429E1,-4.892314970E-2,-1.576778591E-1,-6.330942363E-2
4.283459429E1,-6.262739748E-2,-1.370776445E-1,-8.168049902E-2
4.285459429E1,-6.832031161E-2,-7.459422946E-2,-8.851855993E-2
4.287459429E1,-4.909973219E-2,-6.709583104E-3,-6.385689974E-2
4.289459429E1,-4.047480226E-2,2.393614128E-2,-4.214927554E-2
4.291459429E1,-3.739890829E-2,-8.583718911E-3,-5.390767753E-2
4.293459429E1,-3.110218234E-2,-1.283532288E-2,-6.060758978E-2
4.295459429E1,-2.349264920E-2,1.078685001E-2,-3.155851737E-2
4.297459429E1,-2.012928575E-2,4.171291832E-3,2.075889148E-3
4.299459429E1,-1.843949035E-2,-1.701142639E-2,-1.128677744E-3
4.301459429E1,-1.127041504E-2,-2.565484866E-2,-2.086462267E-2
4.303459429E1,-9.784022346E-3,-1.835092716E-2,-2.151006088E-2
4.305459429E1,-4.301832523E-3,1.037199609E-2,-1.267907396E-2
4.307459429E1,-1.801785827E-2,4.796637595E-2,-2.965100575E-4
4.309459429E1,-1.791664772E-2,1.850622334E-2,4.268580582E-3
4.311459429E1,8.941702545E-3,1.187601779E-2,-1.910358784E-3
4.313459429E1,2.252978645E-2,-1.860359684E-2,-1.106990874E-2
4.315459429E1,3.131888062E-2,-1.914721355E-2,-1.248302311E-2
4.317459429E1,3.168514371E-2,2.162402030E-3,-3.035431262E-3
4.319459429E1,3.502700850E-2,9.380301461E-3,1.448224531E-3
4.321459429E1,5.699475482E-2,6.991644390E-3,1.804779982E-3
4.323459429E1,7.374585420E-2,1.918419637E-2,4.833620973E-3
4.325459429E1,7.119192183E-2,1.019023731E-2,2.092511859E-3
4.327459429E1,7.996791601E-2,1.480183378E-2,1.119687455E-3
4.329459429E1,8.848755062E-2,2.943876386E-2,9.344029240E-4
4.331459429E1,9.472964704E-2,2.435179241E-2,-1.883160695E-2
4.333459429E1,1.000424623E-1,5.532961711E-2,-5.085723847E-2
4.335459429E1,1.111787707E-1,7.753659040E-2,-7.824012637E-2
4.337459429E1,1.239887401E-1,1.457434744E-1,-8.528733253E-2
4.339459429E1,1.466097832E-1,1.984440386E-1,-5.984754115E-2
4.341459429E1,1.602434665E-1,2.068301290E-1,-4.066746682E-2
4.343459429E1,1.823865920E-1,1.535068601E-1,-6.201688200E-2
4.345459429E1,2.164430916E-1,1.048760638E-1,-9.395945072E-2
4.347459429E1,2.478513867E-1,4.086958617E-2,-1.236024648E-1
4.349459429E1,2.720476985E-1,1.757391542E-2,-1.503002346E-1
4.351459429E1,2.858898342E-1,5.495478213E-2,-1.750082374E-1
4.353459429E1,2.858215570E-1,1.295658350E-1,-1.986952722E-1
4.355459429E1,2.784521580E-1,2.203304321E-1,-2.340836972E-1
4.357459429E1,2.658479214E-1,3.406323493E-1,-2.755083740E-1
4.359459429E1,2.886216044E-1,5.120971203E-1,-2.662612796E-1
4.361459429E1,3.443849683E-1,6.370213032E-1,-2.147894055E-1
4.363459429E1,3.821627498E-1,6.138294935E-1,-2.335967422E-1
4.365459429E1,3.851185143E-1,5.376036167E-1,-3.173996806E-1
4.367459429E1,3.723492026E-1,5.112002492E-1,-3.689073622E-1
4.369459429E1,3.569224477E-1,5.319200158E-1,-3.408343792E-1
4.371459429E1,3.638557196E-1,4.657860994E-1,-2.943859994E-1
4.373459429E1,4.179170728E-1,3.948341012E-1,-2.925340533E-1
4.375459429E1,4.255817831E-1,4.316904843E-1,-3.062782288E-1
4.377459429E1,3.766930103E-1,3.586870730E-1,-3.283295929E-1
4.379459429E1,2.906932235E-1,4.078378081E-1,-3.366178572E-1
4.381459429E1,2.368041575E-1,5.492754579E-1,-2.730210423E-1
4.383459429E1,2.442840636E-1,6.218356490E-1,-1.527718753E-1
4.385459429E1,2.678031623E-1,6.612733603E-1,-8.836913854E-2
4.387459429E1,2.259474695E-1,5.860482454E-1,-1.600675136E-1
4.389459429E1,1.788294762E-1,5.146942735E-1,-2.644952238E-1
4.391459429E1,1.588959992E-1,5.973868966E-1,-1.959554851E-1
4.393459429E1,1.647733748E-1,6.477415562E-1,-5.267090164E-3
4.395459429E1,2.148962766E-1,5.528869629E-1,8.056928217E-2
4.397459429E1,2.509514093E-1,4.325738847E-1,5.801721476E-3
4.399459429E1,2.776223421E-1,3.559917212E-1,-9.586475790E-2
4.401459429E1,2.982872128E-1,2.375702560E-1,-1.450960934E-1
4.403459429E1,3.896839917E-1,2.215905637E-1,-8.857857436E-2
4.405459429E1,4.571438730E-1,3.692072630E-1,3.562686965E-2
4.407459429E1,4.982713461E-1,4.292318225E-1,7.281347364E-2
4.409459429E1,4.780896008E-1,4.384923279E-1,-1.276927162E-2
4.411459429E1,4.473361075E-1,4.137767851E-1,-9.805853665E-2
4.413459429E1,4.121654034E-1,3.870397210E-1,-8.155384660E-2
4.415459429E1,4.256466329E-1,3.453126848E-1,4.887669813E-3
4.417459429E1,4.545728564E-1,2.944348752E-1,5.204650760E-2
4.419459429E1,4.222058654E-1,2.467561662E-1,8.680639789E-3
4.421459429E1,3.513767123E-1,1.801306754E-1,-6.635543704E-2
4.423459429E1,3.151810467E-1,1.662504077E-1,-4.407980293E-2
4.425459429E1,3.069299757E-1,1.300687045E-1,-2.489862498E-3
4.427459429E1,3.180337548E-1,1.174583063E-1,2.189029567E-2
4.429459429E1,2.948755920E-1,8.235217631E-2,1.918203197E-2
4.431459429E1,2.665643990E-1,-6.240680069E-2,-4.926037509E-3
4.433459429E1,1.917350888E-1,-5.706423521E-2,1.518762670E-2
4.435459429E1,1.272780448E-1,-8.261133730E-2,5.561910570E-2
4.437459429E1,8.635574579E-2,-7.394275069E-2,6.258179992E-2
4.439459429E1,5.480314791E-2,-4.745588079E-2,5.756076053E-2
4.441459429E1,3.309632838E-2,-3.919349238E-2,7.115987688E-2
4.443459429E1,1.136240736E-2,-6.383618712E-2,9.704104811E-2
4.445459429E1,-4.641295876E-3,-1.415439546E-1,1.212498918E-1
4.447459429E1,-1.503929030E-2,-2.357443571E-1,1.242053956E-1
4.449459429E1,-2.254584432E-2,-2.745368779E-1,1.188868433E-1
4.451459429E1,-4.863200709E-2,-2.252707630E-1,1.253627688E-1
4.453459429E1,-6.662389636E-2,-1.214251891E-1,1.216461211E-1
4.455459429E1,-6.898902357E-2,-1.597778499E-2,1.046702415E-1
4.457459429E1,-5.378533527E-2,3.519185632E-2,7.050304115E-2
4.459459429E1,-3.913228214E-2,6.285564601E-2,3.475137800E-2
4.461459429E1,-1.791888662E-2,7.316400856E-2,3.525797650E-2
4.463459429E1,-2.039481513E-2,8.458331227E-2,4.760938510E-2
4.465459429E1,-1.882506162E-2,8.676730096E-2,2.550126612E-2
4.467459429E1,-3.080909606E-3,1.060209498E-1,-4.240623675E-3
4.469459429E1,3.723381832E-2,8.338768780E-2,-1.199272182E-2
4.471459429E1,9.753130376E-2,-5.717582256E-2,-2.266133204E-2
4.473459429E1,1.313862950E-1,-2.103989273E-1,-5.122244358E-2
4.475459429E1,1.043536961E-1,-2.626903057E-1,-7.163261622E-2
4.477459429E1,2.743660286E-2,-2.765842676E-1,-7.569897920E-2
4.479459429E1,-4.741968960E-2,-2.132069021E-1,-9.094464779E-2
4.481459429E1,-1.168933734E-1,-1.150034368E-1,-1.238702461E-1
4.483459429E1,-1.711206585E-1,-5.741057917E-2,-1.333274841E-1
4.485459429E1,-1.361996680E-1,-1.706242561E-2,-7.808542252E-2
4.487459429E1,-1.185266003E-1,-1.195827685E-2,5.296492018E-3
4.489459429E1,-1.946921200E-1,-6.909006834E-2,3.359402344E-2
4.491459429E1,-2.561025620E-1,-1.002680287E-1,2.630785108E-2
4.493459429E1,-2.879059911E-1,-9.546528757E-2,4.602920264E-2
4.495459429E1,-3.134116232E-1,-9.755953401E-2,7.378447056E-2
4.497459429E1,-3.268316090E-1,-1.206131205E-1,9.419201314E-2
4.499459429E1,-3.500584364E-1,-7.658127695E-2,1.172528267E-1
4.501459429E1,-4.282729924E-1,-1.303898729E-2,1.457885355E-1
4.503459429E1,-5.314087272E-1,-1.067093536E-1,1.635244638E-1
4.505459429E1,-5.636238456E-1,-2.504133880E-1,1.615738869E-1
4.507459429E1,-5.453857780E-1,-3.951781690E-1,1.508076042E-1
4.509459429E1,-5.185557604E-1,-4.577066004E-1,1.551804692E-1
4.511459429E1,-4.962769449E-1,-3.752626479E-1,1.755731851E-1
4.513459429E1,-4.969889224E-1,-2.811915278E-1,2.131430805E-1
4.515459429E1,-4.641526937E-1,-2.759248018E-1,2.391005605E-1
4.517459429E1,-3.793857992E-1,-2.433364540E-1,2.563458681E-1
4.519459429E1,-3.139717579E-1,-1.464248598E-1,2.658026218E-1
4.521459429E1,-3.519514799E-1,7.005027030E-3,2.625513077E-1
4.523459429E1,-3.650589585E-1,8.964072168E-2,2.655583024E-1
4.525459429E1,-2.974552512E-1,4.849021882E-2,2.733806968E-1
4.527459429E1,-2.115298957E-1,2.563790046E-2,3.133097589E-1
4.529459429E1,-1.772252619E-1,-4.018312320E-2,3.927116990E-1
4.531459429E1,-2.643521726E-1,-1.375807226E-1,4.252859950E-1
4.533459429E1,-3.810999095E-1,-2.611737549E-1,3.620463312E-1
4.535459429E1,-4.295769930E-1,-2.658526003E-1,3.155868649E-1
4.537459429E1,-4.049090445E-1,-1.722904891E-1,3.564457297E-1
4.539459429E1,-3.907165229E-1,-6.440637261E-2,4.215142131E-1
4.541459429E1,-3.965497911E-1,-5.065453798E-2,4.234128296E-1
4.543459429E1,-3.822684288E-1,-4.793505371E-2,3.398326039E-1
4.545459429E1,-3.357703686E-1,5.824870989E-2,2.652973235E-1
4.547459429E1,-2.234971076E-1,6.436938047E-2,2.185360044E-1
4.549459429E1,-1.304033250E-1,3.284820914E-2,1.845556796E-1
4.551459429E1,-9.766177088E-2,1.153446548E-2,1.715287119E-1
4.553459429E1,-1.445121765E-1,1.142144352E-1,1.894626766E-1
4.555459429E1,-1.955340952E-1,2.086704373E-1,2.034611106E-1
4.557459429E1,-1.828044504E-1,1.905008852E-1,2.083532661E-1
4.559459429E1,-1.416137069E-1,1.752172709E-1,2.090151906E-1
4.561459429E1,-1.258118898E-1,8.862571418E-2,2.072239518E-1
4.563459429E1,-6.723640114E-2,9.610531852E-3,1.890420318E-1
4.565459429E1,-3.800959140E-2,-1.558789890E-2,1.505442560E-1
4.567459429E1,-5.079718307E-2,-2.706492506E-2,1.043766886E-1
4.569459429E1,-6.284032017E-2,7.178266067E-3,6.168860942E-2
4.571459429E1,-4.986611754E-2,8.226922899E-2,2.791131288E-2
