"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.759121083E0,1.292086241E-1,1.486728817E-1,4.785292067E-1,8.556934304E-1,1.651522717E2,5.985933269E1,-7.514472247E0,1.584962140E2
1.769089083E0,1.296415565E-1,1.486495745E-1,4.784475683E-1,8.556776675E-1,1.651022405E2,5.984989952E1,-7.489174598E0,1.584546490E2
1.779057083E0,1.299301781E-1,1.485887039E-1,4.783665725E-1,8.556897215E-1,1.650688848E2,5.983868948E1,-7.468618350E0,1.584299432E2
1.789026083E0,1.301175630E-1,1.485227757E-1,4.783180299E-1,8.556998367E-1,1.650472282E2,5.983107953E1,-7.452642636E0,1.584154957E2
1.798994083E0,1.302683223E-1,1.484829469E-1,4.783056387E-1,8.556907752E-1,1.650298042E2,5.982884490E1,-7.440401439E0,1.584028413E2
1.808963083E0,1.305087701E-1,1.485395817E-1,4.783154273E-1,8.556388081E-1,1.650020137E2,5.983300672E1,-7.431671511E0,1.583750111E2
1.818931083E0,1.308794516E-1,1.486467717E-1,4.783434445E-1,8.555479816E-1,1.649591692E2,5.984174843E1,-7.419797100E0,1.583307833E2
1.828899083E0,1.313157136E-1,1.486717543E-1,4.783807971E-1,8.554558908E-1,1.649087420E2,5.984931383E1,-7.396003458E0,1.582849226E2
1.838868083E0,1.317925209E-1,1.485567355E-1,4.784062117E-1,8.553883294E-1,1.648536249E2,5.985094781E1,-7.356731637E0,1.582436936E2
1.848836083E0,1.321073579E-1,1.482580513E-1,4.784102472E-1,8.553892566E-1,1.648172290E2,5.984312725E1,-7.309765254E0,1.582302851E2
1.858804083E0,1.322673895E-1,1.479320876E-1,4.783662459E-1,8.554456069E-1,1.647987284E2,5.982753342E1,-7.270344441E0,1.582345547E2
1.868773083E0,1.325220829E-1,1.478493744E-1,4.782363704E-1,8.554931064E-1,1.647692835E2,5.980910264E1,-7.250895949E0,1.582149698E2
1.878741083E0,1.328946610E-1,1.480801284E-1,4.780651699E-1,8.554910834E-1,1.647262082E2,5.979599110E1,-7.255710665E0,1.581645234E2
1.888709083E0,1.333849553E-1,1.485798741E-1,4.778982157E-1,8.554214147E-1,1.646695199E2,5.979271591E1,-7.279398331E0,1.580856023E2
1.898678083E0,1.341153181E-1,1.493017443E-1,4.777478147E-1,8.552655135E-1,1.645850677E2,5.979996237E1,-7.310054346E0,1.579686129E2
1.908646083E0,1.350191151E-1,1.501174755E-1,4.776141459E-1,8.550552007E-1,1.644805496E2,5.981336141E1,-7.339210123E0,1.578281522E2
1.918614083E0,1.361135844E-1,1.509826660E-1,4.774840386E-1,8.548019824E-1,1.643539640E2,5.982986825E1,-7.361917343E0,1.576652943E2
1.928583083E0,1.372579978E-1,1.517536266E-1,4.773790403E-1,8.545410513E-1,1.642215814E2,5.984690147E1,-7.372015339E0,1.575029403E2
1.938551083E0,1.382583533E-1,1.522937701E-1,4.772968645E-1,8.543295163E-1,1.641058457E2,5.985868117E1,-7.367760015E0,1.573691647E2
1.948520083E0,1.391491691E-1,1.526420085E-1,4.771817403E-1,8.541871442E-1,1.640027693E2,5.985934669E1,-7.352348142E0,1.572585633E2
1.958488083E0,1.398464044E-1,1.528471161E-1,4.770116567E-1,8.541314682E-1,1.639220831E2,5.984726072E1,-7.335914742E0,1.571767764E2
1.968456083E0,1.404358702E-1,1.530190436E-1,4.768007855E-1,8.541216901E-1,1.638538621E2,5.982832776E1,-7.323643038E0,1.571082483E2
1.978425083E0,1.410019024E-1,1.532067446E-1,4.765878807E-1,8.541136822E-1,1.637883477E2,5.980958046E1,-7.314311218E0,1.570411220E2
1.988393083E0,1.414350877E-1,1.532872978E-1,4.764195778E-1,8.541215216E-1,1.637382058E2,5.979241247E1,-7.301297491E0,1.569936817E2
1.998361083E0,1.418299194E-1,1.532095579E-1,4.762548469E-1,8.541618139E-1,1.636925007E2,5.977018048E1,-7.275308087E0,1.569598589E2
2.008330083E0,1.421310586E-1,1.529634625E-1,4.760690214E-1,8.542594682E-1,1.636576395E2,5.973912028E1,-7.239234994E0,1.569460634E2
2.018298083E0,1.424052238E-1,1.526879485E-1,4.758765367E-1,8.543704408E-1,1.636258996E2,5.970609885E1,-7.202096184E0,1.569368444E2
2.028266083E0,1.426392231E-1,1.524653183E-1,4.757189602E-1,8.544588649E-1,1.635988087E2,5.967920914E1,-7.171419056E0,1.569281228E2
2.038235083E0,1.426990295E-1,1.522853934E-1,4.756472684E-1,8.545208629E-1,1.635918846E2,5.966412565E1,-7.152649449E0,1.569337161E2
2.048203083E0,1.426460088E-1,1.522272729E-1,4.756691005E-1,8.545279436E-1,1.635980231E2,5.966476183E1,-7.149590998E0,1.569424946E2
2.058170417E0,1.424457691E-1,1.522453645E-1,4.757899671E-1,8.544908122E-1,1.636212056E2,5.968014038E1,-7.159735427E0,1.569607013E2
2.068139417E0,1.421099430E-1,1.522544050E-1,4.759584913E-1,8.544511942E-1,1.636600840E2,5.970079632E1,-7.175618954E0,1.569928042E2
2.078107417E0,1.416968618E-1,1.522262298E-1,4.761455601E-1,8.544205534E-1,1.637079035E2,5.972226894E1,-7.191946224E0,1.570348646E2
2.088076417E0,1.411931226E-1,1.521106947E-1,4.763761139E-1,8.543961083E-1,1.637662140E2,5.974604507E1,-7.204058513E0,1.570911399E2
2.098044417E0,1.406590799E-1,1.518986645E-1,4.766437780E-1,8.543726325E-1,1.638280277E2,5.977125924E1,-7.207758337E0,1.571561234E2
2.108012417E0,1.401641916E-1,1.515546514E-1,4.769233486E-1,8.543590612E-1,1.638853052E2,5.979378380E1,-7.196292076E0,1.572251893E2
2.117981417E0,1.396208766E-1,1.510321358E-1,4.772234973E-1,8.543729275E-1,1.639481828E2,5.981284915E1,-7.170061422E0,1.573099876E2
2.127949417E0,1.391238809E-1,1.504495610E-1,4.775169448E-1,8.543928208E-1,1.640056956E2,5.982932893E1,-7.135600167E0,1.573938486E2
2.137917417E0,1.385750447E-1,1.497911008E-1,4.778424027E-1,8.544157487E-1,1.640692028E2,5.984731936E1,-7.096085905E0,1.574873616E2
2.147886417E0,1.380151660E-1,1.490919478E-1,4.781852463E-1,8.544368221E-1,1.641339826E2,5.986629436E1,-7.052898811E0,1.575843433E2
2.157854417E0,1.374673834E-1,1.483609739E-1,4.785399331E-1,8.544538073E-1,1.641973580E2,5.988594551E1,-7.005691235E0,1.576819562E2
2.167822417E0,1.368350120E-1,1.475562536E-1,4.789106251E-1,8.544870190E-1,1.642705137E2,5.990506294E1,-6.955955984E0,1.577925060E2
2.177791417E0,1.361550569E-1,1.467007569E-1,4.792652066E-1,8.545441280E-1,1.643491669E2,5.992042480E1,-6.904555885E0,1.579110714E2
2.187759417E0,1.353750874E-1,1.457872766E-1,4.795989148E-1,8.546371040E-1,1.644393801E2,5.993100111E1,-6.853952580E0,1.580434085E2
2.197727417E0,1.345651935E-1,1.448746709E-1,4.798954600E-1,8.547537664E-1,1.645330442E2,5.993688963E1,-6.806111919E0,1.581789454E2
2.207696417E0,1.337558897E-1,1.439795140E-1,4.801676022E-1,8.548791954E-1,1.646266296E2,5.994038885E1,-6.760517752E0,1.583134796E2
2.217664417E0,1.329261026E-1,1.431173897E-1,4.803952479E-1,8.550254450E-1,1.647225730E2,5.993928808E1,-6.720373364E0,1.584483290E2
2.227632417E0,1.321945176E-1,1.424315551E-1,4.805592623E-1,8.551611579E-1,1.648071529E2,5.993605364E1,-6.692992493E0,1.585628957E2
2.237601417E0,1.315580159E-1,1.419984646E-1,4.806585076E-1,8.552756287E-1,1.648807333E2,5.993283143E1,-6.685921358E0,1.586528514E2
2.247569417E0,1.310372916E-1,1.418559345E-1,4.806887164E-1,8.553622405E-1,1.649409249E2,5.993023765E1,-6.701695381E0,1.587138364E2
2.257538417E0,1.305810098E-1,1.419562651E-1,4.806336094E-1,8.554462813E-1,1.649936641E2,5.992441640E1,-6.739111592E0,1.587540782E2
2.267506417E0,1.300868380E-1,1.421560517E-1,4.804860427E-1,8.555712467E-1,1.650507792E2,5.990953929E1,-6.790506575E0,1.587927370E2
2.277474417E0,1.296823968E-1,1.424423868E-1,4.802106236E-1,8.557396655E-1,1.650975207E2,5.988112070E1,-6.848096955E0,1.588180232E2
2.287443417E0,1.293578239E-1,1.427388899E-1,4.798338729E-1,8.559506948E-1,1.651350300E2,5.984018467E1,-6.904474791E0,1.588354225E2
2.297411417E0,1.290801605E-1,1.429676525E-1,4.794022576E-1,8.561962423E-1,1.651671169E2,5.979019779E1,-6.952941167E0,1.588526885E2
2.307379417E0,1.288791200E-1,1.431222576E-1,4.789517815E-1,8.564527480E-1,1.651903485E2,5.973575749E1,-6.990290001E0,1.588669406E2
2.317348417E0,1.286697766E-1,1.431541944E-1,4.785132120E-1,8.567240473E-1,1.652145389E2,5.967898831E1,-7.016022838E0,1.588894712E2
2.327316417E0,1.284888824E-1,1.430798684E-1,4.780577099E-1,8.570178108E-1,1.652354413E2,5.961681455E1,-7.030275193E0,1.589157649E2
2.337284417E0,1.282167402E-1,1.428543407E-1,4.775800175E-1,8.573624456E-1,1.652668866E2,5.954666385E1,-7.035736360E0,1.589606771E2
2.347253417E0,1.278984472E-1,1.425497559E-1,4.770878161E-1,8.577346866E-1,1.653036631E2,5.947199928E1,-7.036531369E0,1.590151776E2
2.357221417E0,1.274553574E-1,1.421348729E-1,4.766165616E-1,8.581313306E-1,1.653548564E2,5.939612859E1,-7.033295469E0,1.590888150E2
2.367189417E0,1.269426409E-1,1.416290159E-1,4.761568344E-1,8.585460977E-1,1.654140906E2,5.931869713E1,-7.024910747E0,1.591749071E2
2.377158417E0,1.263610566E-1,1.410383067E-1,4.756963168E-1,8.589843828E-1,1.654812763E2,5.923833300E1,-7.012185200E0,1.592730806E2
2.387126417E0,1.257620656E-1,1.404030273E-1,4.751989840E-1,8.594514542E-1,1.655504676E2,5.915185266E1,-6.996872235E0,1.593759393E2
2.397095417E0,1.252536481E-1,1.398150787E-1,4.745940081E-1,8.599556569E-1,1.656091923E2,5.905337165E1,-6.983313457E0,1.594675438E2
2.407063417E0,1.248748744E-1,1.393510841E-1,4.738583349E-1,8.604915541E-1,1.656529400E2,5.894239388E1,-6.977228679E0,1.595394945E2
2.417031417E0,1.247195211E-1,1.391527410E-1,4.730111832E-1,8.610121520E-1,1.656708825E2,5.882608610E1,-6.986584774E0,1.595736443E2
2.427000417E0,1.247685801E-1,1.392816577E-1,4.721281752E-1,8.614686866E-1,1.656652165E2,5.871600312E1,-7.016781613E0,1.595676782E2
2.436968417E0,1.250072577E-1,1.397582437E-1,4.712547344E-1,8.618351535E-1,1.656376502E2,5.861861812E1,-7.069696014E0,1.595215764E2
2.446936417E0,1.254017100E-1,1.405383186E-1,4.704045271E-1,8.621153879E-1,1.655920908E2,5.853430106E1,-7.142725795E0,1.594413223E2
2.456905417E0,1.259620945E-1,1.415959201E-1,4.695178733E-1,8.623439924E-1,1.655273622E2,5.845475296E1,-7.234226885E0,1.593279140E2
2.466873417E0,1.268100470E-1,1.429404888E-1,4.685377905E-1,8.625308294E-1,1.654294085E2,5.837366576E1,-7.339624950E0,1.591688542E2
2.476841417E0,1.278869411E-1,1.444560684E-1,4.674686303E-1,8.626995432E-1,1.653049925E2,5.828801946E1,-7.450991471E0,1.589770108E2
2.486810417E0,1.290050127E-1,1.459892022E-1,4.663345851E-1,8.628886982E-1,1.651758008E2,5.819541493E1,-7.563555068E0,1.587804503E2
2.496778417E0,1.301316822E-1,1.475086487E-1,4.651821111E-1,8.630831638E-1,1.650455964E2,5.810072817E1,-7.675047783E0,1.585839987E2
2.506746417E0,1.311949208E-1,1.489708599E-1,4.640609101E-1,8.632745526E-1,1.649227047E2,5.800858956E1,-7.784100509E0,1.583971893E2
2.516715417E0,1.322147059E-1,1.503552258E-1,4.629273601E-1,8.634876471E-1,1.648048190E2,5.791274616E1,-7.888639721E0,1.582196164E2
2.526683417E0,1.332952247E-1,1.517153152E-1,4.617552878E-1,8.637110676E-1,1.646798949E2,5.781203227E1,-7.988644953E0,1.580376469E2
2.536651417E0,1.343920121E-1,1.530753624E-1,4.605883153E-1,8.639242885E-1,1.645530712E2,5.771264377E1,-8.087906671E0,1.578539995E2
2.546620417E0,1.355765914E-1,1.545462663E-1,4.595260673E-1,8.640428897E-1,1.644160746E2,5.763143447E1,-8.190640585E0,1.576537803E2
2.556588417E0,1.367025445E-1,1.559953171E-1,4.586721300E-1,8.640589476E-1,1.642858373E2,5.757653974E1,-8.289508455E0,1.574589941E2
2.566557417E0,1.377219925E-1,1.572236027E-1,4.579348551E-1,8.640654383E-1,1.641679017E2,5.752908598E1,-8.370146763E0,1.572872902E2
2.576525417E0,1.386555873E-1,1.581730764E-1,4.571961579E-1,8.641340112E-1,1.640598833E2,5.747185522E1,-8.428776467E0,1.571411596E2
2.586493417E0,1.395799520E-1,1.589338270E-1,4.564322041E-1,8.642494935E-1,1.639529188E2,5.740512264E1,-8.470454458E0,1.570075657E2
2.596462417E0,1.407635198E-1,1.597685875E-1,4.556218466E-1,8.643312584E-1,1.638159395E2,5.733663188E1,-8.506180696E0,1.568433512E2
2.606430417E0,1.421091844E-1,1.607251734E-1,4.548357025E-1,8.643476957E-1,1.636601718E2,5.727663628E1,-8.544192820E0,1.566548891E2
2.616398417E0,1.434353771E-1,1.617405647E-1,4.541412173E-1,8.643043687E-1,1.635066283E2,5.723065125E1,-8.586728932E0,1.564639621E2
2.626367417E0,1.445963963E-1,1.628748313E-1,4.535818759E-1,8.641916259E-1,1.633721838E2,5.720558530E1,-8.646486900E0,1.562814799E2
2.636335417E0,1.454350765E-1,1.641896338E-1,4.532025648E-1,8.640010800E-1,1.632750514E2,5.720855239E1,-8.736873187E0,1.561194024E2
2.646303417E0,1.460191897E-1,1.657171831E-1,4.529071786E-1,8.637657742E-1,1.632073947E2,5.722889989E1,-8.859696200E0,1.559696485E2
2.656272417E0,1.465116756E-1,1.673476972E-1,4.524587994E-1,8.636029609E-1,1.631503464E2,5.723345576E1,-9.001651830E0,1.558243316E2
2.666240417E0,1.471029116E-1,1.689422916E-1,4.516612019E-1,8.636095358E-1,1.630818537E2,5.719327982E1,-9.144156250E0,1.556742981E2
2.676208417E0,1.479569332E-1,1.705006292E-1,4.505092442E-1,8.637590307E-1,1.629829073E2,5.710871266E1,-9.278354152E0,1.555028812E2
2.686177417E0,1.490683877E-1,1.719812690E-1,4.491201473E-1,8.639977083E-1,1.628541157E2,5.699324310E1,-9.397540498E0,1.553120724E2
2.696145417E0,1.503738863E-1,1.732751246E-1,4.475943577E-1,8.643047481E-1,1.627028111E2,5.685525015E1,-9.492123552E0,1.551140525E2
2.706114417E0,1.517169800E-1,1.743224948E-1,4.459916605E-1,8.646878208E-1,1.625471176E2,5.669905226E1,-9.563469310E0,1.549279415E2
2.716082417E0,1.527603673E-1,1.751030334E-1,4.443780895E-1,8.651770614E-1,1.624261441E2,5.653003785E1,-9.626428593E0,1.547891126E2
2.726050417E0,1.534125477E-1,1.757377544E-1,4.427731059E-1,8.657556533E-1,1.623505184E2,5.635451560E1,-9.697013968E0,1.546995147E2
2.736019417E0,1.535757824E-1,1.763558063E-1,4.411667525E-1,8.664207727E-1,1.623315887E2,5.617539209E1,-9.793145473E0,1.546616217E2
2.745987417E0,1.534436521E-1,1.772215869E-1,4.395002240E-1,8.671142991E-1,1.623469114E2,5.599646312E1,-9.931211427E0,1.546401495E2
2.755955417E0,1.533788723E-1,1.785644382E-1,4.377003323E-1,8.677603682E-1,1.623544235E2,5.581968206E1,-1.011557362E1,1.545845284E2
2.765924417E0,1.536248835E-1,1.804163707E-1,4.356874410E-1,8.683465887E-1,1.623258946E2,5.563823726E1,-1.033848354E1,1.544685105E2
2.775892417E0,1.541716124E-1,1.825447655E-1,4.334283909E-1,8.689352116E-1,1.622624887E2,5.543944017E1,-1.057919627E1,1.543075918E2
2.785860417E0,1.551070196E-1,1.847727743E-1,4.309698388E-1,8.695204627E-1,1.621539938E2,5.522337038E1,-1.081476968E1,1.541028062E2
2.795829417E0,1.562865413E-1,1.869478467E-1,4.284374454E-1,8.700956829E-1,1.620171619E2,5.499912732E1,-1.103490742E1,1.538769684E2
2.805797417E0,1.574604574E-1,1.889580723E-1,4.259314465E-1,8.706799647E-1,1.618809546E2,5.477301700E1,-1.123942488E1,1.536616836E2
2.815765417E0,1.584581576E-1,1.908035037E-1,4.234610195E-1,8.713012092E-1,1.617651730E2,5.454466710E1,-1.143715259E1,1.534746736E2
2.825734417E0,1.590248220E-1,1.924022390E-1,4.210170291E-1,8.720304761E-1,1.616994041E2,5.430727450E1,-1.163386771E1,1.533477948E2
2.835702417E0,1.590758197E-1,1.937649309E-1,4.185429670E-1,8.729099966E-1,1.616934848E2,5.405305039E1,-1.183643948E1,1.532901429E2
2.845670417E0,1.586189479E-1,1.949934272E-1,4.159961172E-1,8.739364409E-1,1.617465118E2,5.378049461E1,-1.205520163E1,1.532955002E2
2.855639417E0,1.577073958E-1,1.962252110E-1,4.133546056E-1,8.750782833E-1,1.618522995E2,5.349267402E1,-1.230095578E1,1.533505135E2
2.865607417E0,1.567075461E-1,1.976871482E-1,4.106218145E-1,8.762147731E-1,1.619683164E2,5.320237520E1,-1.257619339E1,1.534031486E2
2.875576417E0,1.557268733E-1,1.993958341E-1,4.079002555E-1,8.772729962E-1,1.620820901E2,5.292413189E1,-1.287396112E1,1.534398557E2
2.885544417E0,1.549788510E-1,2.013672425E-1,4.052515895E-1,8.781822723E-1,1.621688606E2,5.266845154E1,-1.318308475E1,1.534362544E2
2.895512417E0,1.545278376E-1,2.035356978E-1,4.026951724E-1,8.789374174E-1,1.622211732E2,5.243593623E1,-1.349350013E1,1.533889984E2
2.905481417E0,1.542217672E-1,2.058026609E-1,4.002243029E-1,8.795917050E-1,1.622566718E2,5.222044307E1,-1.380380963E1,1.533200258E2
2.915449417E0,1.541942874E-1,2.082063799E-1,3.977617468E-1,8.801476220E-1,1.622598589E2,5.201549608E1,-1.411326347E1,1.532137365E2
2.925417417E0,1.542794662E-1,2.106631092E-1,3.952828062E-1,8.806647217E-1,1.622499799E2,5.181302098E1,-1.442302454E1,1.530930588E2
2.935386417E0,1.544123552E-1,2.131450634E-1,3.927636364E-1,8.811712846E-1,1.622345672E2,5.160828058E1,-1.473445110E1,1.529669079E2
2.945354417E0,1.544987141E-1,2.156115918E-1,3.902394511E-1,8.816773418E-1,1.622245510E2,5.140290126E1,-1.504732109E1,1.528472505E2
2.955322417E0,1.544167385E-1,2.180164541E-1,3.877687554E-1,8.821903111E-1,1.622340589E2,5.120069704E1,-1.536148823E1,1.527490627E2
2.965291417E0,1.541920536E-1,2.203562048E-1,3.853810416E-1,8.826944296E-1,1.622601179E2,5.100525442E1,-1.567432361E1,1.526693659E2
2.975259417E0,1.538050191E-1,2.225880542E-1,3.830922517E-1,8.831981266E-1,1.623050043E2,5.081618248E1,-1.598201966E1,1.526126272E2
2.985227417E0,1.532856435E-1,2.246755192E-1,3.808658708E-1,8.837226441E-1,1.623652346E2,5.062736167E1,-1.628044713E1,1.525784749E2
2.995196417E0,1.527441830E-1,2.266492719E-1,3.786452640E-1,8.842664649E-1,1.624280208E2,5.043423910E1,-1.656871036E1,1.525541510E2
3.005164417E0,1.520763661E-1,2.285302594E-1,3.764696700E-1,8.848262172E-1,1.625054515E2,5.024125359E1,-1.685285835E1,1.525489913E2
3.015133417E0,1.513921963E-1,2.304534780E-1,3.743466753E-1,8.853452556E-1,1.625847700E2,5.005685777E1,-1.714047566E1,1.525427407E2
3.025101417E0,1.506795353E-1,2.324564280E-1,3.723150233E-1,8.857997251E-1,1.626673827E2,4.988749919E1,-1.743473107E1,1.525336774E2
3.035069417E0,1.499693609E-1,2.344802670E-1,3.703818001E-1,8.861971699E-1,1.627496980E2,4.973174890E1,-1.772806445E1,1.525218290E2
3.045038417E0,1.492979194E-1,2.364136957E-1,3.684921198E-1,8.865846259E-1,1.628275157E2,4.957799690E1,-1.800929522E1,1.525110209E2
3.055006917E0,1.485519624E-1,2.381033734E-1,3.666347819E-1,8.870276314E-1,1.629139600E2,4.941592245E1,-1.826907171E1,1.525231754E2
3.064974917E0,1.476676793E-1,2.394390755E-1,3.648088698E-1,8.875684176E-1,1.630164215E2,4.923903627E1,-1.849948692E1,1.525721179E2
3.074943917E0,1.466073068E-1,2.403361448E-1,3.630133983E-1,8.882376674E-1,1.631392683E2,4.904238542E1,-1.869379452E1,1.526672400E2
3.084911917E0,1.454201986E-1,2.408688599E-1,3.612435046E-1,8.890097977E-1,1.632767746E2,4.882946333E1,-1.885688197E1,1.527986719E2
3.094879917E0,1.441627053E-1,2.411364713E-1,3.595163899E-1,8.898417765E-1,1.634224074E2,4.860794761E1,-1.899519755E1,1.529537389E2
3.104848917E0,1.428964875E-1,2.412460689E-1,3.578375809E-1,8.906925106E-1,1.635690233E2,4.838457314E1,-1.911617592E1,1.531189255E2
3.114816917E0,1.417391350E-1,2.413469422E-1,3.561747454E-1,8.915163129E-1,1.637030100E2,4.816418538E1,-1.923003613E1,1.532728237E2
3.124784917E0,1.408903818E-1,2.416188894E-1,3.545092126E-1,8.922407329E-1,1.638012559E2,4.795599471E1,-1.934591105E1,1.533829048E2
3.134753917E0,1.402546809E-1,2.420430132E-1,3.529335106E-1,8.928503871E-1,1.638748324E2,4.776931883E1,-1.946404424E1,1.534589079E2
3.144721917E0,1.399884393E-1,2.426214154E-1,3.514871782E-1,8.933056152E-1,1.639056454E2,4.761168377E1,-1.957629982E1,1.534826283E2
3.154689917E0,1.400676332E-1,2.432909076E-1,3.502317184E-1,8.936041413E-1,1.638964802E2,4.748757422E1,-1.967590281E1,1.534591242E2
3.164658917E0,1.403874013E-1,2.439278624E-1,3.491721993E-1,8.937949401E-1,1.638594718E2,4.739025862E1,-1.975532711E1,1.534071711E2
3.174626917E0,1.408500051E-1,2.444583858E-1,3.482604155E-1,8.939329289E-1,1.638059293E2,4.730870889E1,-1.981314911E1,1.533428989E2
3.184595917E0,1.413012714E-1,2.448434605E-1,3.474428720E-1,8.940745002E-1,1.637536956E2,4.723194700E1,-1.985423277E1,1.532867373E2
3.194563917E0,1.416998120E-1,2.450978484E-1,3.466868945E-1,8.942351639E-1,1.637075620E2,4.715589407E1,-1.988292369E1,1.532430156E2
3.204531917E0,1.419559806E-1,2.451436251E-1,3.459912977E-1,8.944512930E-1,1.636779075E2,4.707523870E1,-1.989557908E1,1.532263533E2
3.214500917E0,1.420334043E-1,2.449422949E-1,3.453606070E-1,8.947378494E-1,1.636689446E2,4.698812408E1,-1.988983945E1,1.532429857E2
3.224468917E0,1.420698192E-1,2.446477938E-1,3.447994427E-1,8.950289998E-1,1.636647290E2,4.690464484E1,-1.987459251E1,1.532682834E2
3.234436917E0,1.421427333E-1,2.442970846E-1,3.443148435E-1,8.952997512E-1,1.636562880E2,4.682867432E1,-1.984973609E1,1.532912975E2
3.244405917E0,1.422377744E-1,2.438646421E-1,3.439197748E-1,8.955543603E-1,1.636452853E2,4.676039894E1,-1.981299573E1,1.533148589E2
3.254373917E0,1.423760582E-1,2.433563353E-1,3.436545605E-1,8.957724702E-1,1.636292762E2,4.670547155E1,-1.976282907E1,1.533354413E2
3.264341917E0,1.425457414E-1,2.425651915E-1,3.435152283E-1,8.960134659E-1,1.636096315E2,4.665346589E1,-1.967899521E1,1.533667731E2
3.274310917E0,1.425509255E-1,2.412097489E-1,3.434362029E-1,8.964087612E-1,1.636090314E2,4.658007987E1,-1.954400668E1,1.534484881E2
3.284278917E0,1.425664777E-1,2.392939586E-1,3.432661035E-1,8.969846979E-1,1.636072308E2,4.646985460E1,-1.935435238E1,1.535636931E2
3.294246917E0,1.425574161E-1,2.369194105E-1,3.429769709E-1,8.977267775E-1,1.636082799E2,4.632411281E1,-1.912256197E1,1.537102468E2
3.304215917E0,1.426559133E-1,2.343110000E-1,3.425615979E-1,8.985539937E-1,1.635968764E2,4.615486482E1,-1.886535525E1,1.538599560E2
3.314183917E0,1.429779152E-1,2.316049615E-1,3.420075775E-1,8.994150538E-1,1.635595956E2,4.596874687E1,-1.859151303E1,1.539919887E2
3.324152917E0,1.434091618E-1,2.288011477E-1,3.413410199E-1,9.003167435E-1,1.635096638E2,4.576737115E1,-1.830553359E1,1.541182329E2
3.334120917E0,1.439571972E-1,2.259461781E-1,3.406059630E-1,9.012281691E-1,1.634462051E2,4.555846358E1,-1.801058928E1,1.542341705E2
3.344088917E0,1.445374751E-1,2.230942800E-1,3.399088858E-1,9.021085324E-1,1.633790074E2,4.535634847E1,-1.771312978E1,1.543440232E2
3.354057917E0,1.451303548E-1,2.202779960E-1,3.393286817E-1,9.029234417E-1,1.633103444E2,4.517181236E1,-1.741523702E1,1.544467809E2
3.364025917E0,1.458225746E-1,2.174648783E-1,3.388503413E-1,9.036731499E-1,1.632301689E2,4.500269355E1,-1.711018863E1,1.545351255E2
3.373993917E0,1.464809927E-1,2.145172383E-1,3.384465903E-1,9.044221837E-1,1.631539008E2,4.483792381E1,-1.679069449E1,1.546318922E2
3.383962917E0,1.471917993E-1,2.114702161E-1,3.380561577E-1,9.051700795E-1,1.630715558E2,4.467273510E1,-1.645814455E1,1.547266149E2
3.393930917E0,1.479833592E-1,2.083947131E-1,3.376605305E-1,9.059017066E-1,1.629798454E2,4.450819843E1,-1.611904347E1,1.548125545E2
3.403898917E0,1.487205919E-1,2.053591654E-1,3.373004753E-1,9.066080878E-1,1.628944195E2,4.435030794E1,-1.578530832E1,1.549002551E2
3.413867917E0,1.495105503E-1,2.024865468E-1,3.370075705E-1,9.072329991E-1,1.628028734E2,4.420912351E1,-1.546398355E1,1.549710011E2
