"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.659146792E0,-4.756690860E-1,-1.232808754E-1,3.399171114E0
7.679146792E0,-9.583788514E-1,9.637493491E-1,2.128744125E0
7.699146792E0,-7.050208449E-1,8.120658994E-1,1.441682935E0
7.719146792E0,-1.785019934E-1,2.723228373E-2,1.842672825E0
7.739146792E0,1.091680527E-1,2.850650549E-1,1.826139927E0
7.759146792E0,1.991502792E-1,-3.585332036E-1,1.290055752E0
7.779146792E0,4.358552694E-1,-9.913349748E-1,1.275437117E0
7.799146792E0,2.461522371E-1,-8.196198344E-1,1.680411100E0
7.819146792E0,-6.730542332E-2,5.302440524E-1,1.692664862E0
7.839146792E0,-4.724653363E-1,8.144530058E-1,8.160867095E-1
7.859146792E0,-5.022403002E-1,3.229013979E-1,4.185905457E-1
7.879146792E0,-2.160356045E-1,-7.273746133E-1,1.032935262E0
7.899146792E0,-2.099282295E-2,-1.596116871E-1,1.443310738E0
7.919146792E0,-5.923004746E-1,1.292385340E0,8.872147202E-1
7.939146792E0,-7.100499868E-1,1.086904526E0,4.318363070E-1
7.959146792E0,-3.173814416E-1,-2.407723963E-1,7.809868455E-1
7.979146792E0,-1.775134504E-1,-6.874559522E-1,1.355386138E0
7.999146792E0,-6.593652964E-1,9.346533418E-1,9.287822843E-1
8.019146792E0,-9.156776071E-1,1.617491841E0,5.568020940E-1
8.039146792E0,-7.467648387E-1,9.802981615E-1,1.046062827E0
8.059146792E0,-2.932245731E-1,2.335028946E-1,1.661111832E0
8.079146792E0,-3.810524642E-1,1.003877640E0,6.480064392E-1
8.099146792E0,-7.572717071E-1,1.925841451E0,-3.185689747E-1
8.119146792E0,-5.244486928E-1,1.784949154E-1,3.169171140E-2
8.139146792E0,3.299172595E-2,-1.232106209E0,1.077217817E0
8.159146792E0,3.420842290E-1,-5.915625095E-1,1.625969052E0
8.179146792E0,3.921834230E-1,6.661066413E-1,9.486752748E-1
8.199146792E0,7.758937776E-2,4.719080925E-1,3.669718504E-1
8.219146792E0,3.004285991E-1,-1.300555706E0,3.723311424E-1
8.239146792E0,1.286637783E-1,-2.116043329E0,2.128350586E-1
8.259146792E0,-4.165507853E-1,1.257345676E-1,2.721118331E-1
8.279146792E0,-6.702364087E-1,2.553707600E0,4.948385954E-1
8.299146792E0,-8.375868201E-1,2.943591356E0,3.056359589E-1
8.319146792E0,-6.087382436E-1,1.461957455E0,4.471376911E-2
8.339146792E0,1.049679369E-1,-9.537901282E-1,8.600449562E-2
8.359146792E0,7.863959670E-1,-2.246148109E0,2.156575173E-1
8.379146792E0,4.421800673E-1,-2.265554518E-1,1.131032258E-1
8.399146792E0,-6.801813841E-2,3.114815950E-1,-8.881501108E-2
8.419146792E0,6.213329732E-2,-6.418719888E-1,-7.905884087E-2
8.439146792E0,4.449300766E-1,-8.469842076E-1,7.968178019E-3
8.459146792E0,5.105145574E-1,1.620200872E-1,-1.415750533E-1
8.479146792E0,3.729838133E-1,6.150591969E-1,-4.755202234E-1
8.499146792E0,3.073219657E-1,-3.340823352E-1,-6.388297677E-1
8.519146792E0,4.680246115E-1,-1.388737440E0,-7.327121496E-1
8.539146792E0,6.355234981E-1,-1.312746048E0,-8.795275092E-1
8.559146792E0,5.758513808E-1,-3.127045631E-1,-8.774809837E-1
8.579146792E0,5.192131400E-1,3.139268160E-1,-7.679642439E-1
8.599146792E0,6.826991439E-1,-5.159401298E-1,-7.734293342E-1
8.619146792E0,7.706493139E-1,-1.162170649E0,-1.133745790E0
8.639146792E0,5.765294433E-1,-5.932362080E-1,-1.594490528E0
8.659146792E0,3.118339181E-1,5.009283423E-1,-1.583075643E0
8.679146792E0,4.354633391E-1,6.706260443E-1,-1.335525990E0
8.699146792E0,7.361066937E-1,-6.131644845E-1,-1.529887438E0
8.719146792E0,7.874615192E-1,-7.886231542E-1,-1.937489033E0
8.739146792E0,8.439599276E-1,5.591322482E-2,-1.819417238E0
8.759146792E0,9.057856202E-1,-2.166707665E-1,-1.470395088E0
8.779146792E0,6.952324510E-1,-1.271995902E0,-1.662759304E0
8.799146792E0,6.509798765E-1,-7.675452828E-1,-2.214465857E0
8.819146792E0,8.231934905E-1,3.558260202E-1,-2.178799152E0
8.839146792E0,6.534216404E-1,-8.448137343E-2,-1.923067808E0
8.859146792E0,4.978974462E-1,-4.051549733E-1,-2.261969328E0
8.879146792E0,6.404536963E-1,1.701396108E-1,-2.778549910E0
8.899146792E0,6.695014238E-1,-4.315602183E-1,-2.851575851E0
8.919146792E0,4.234030247E-1,-1.012936950E0,-2.810498238E0
8.939146792E0,2.549163997E-1,-3.445403874E-1,-2.915043831E0
8.959146792E0,4.743399024E-1,4.371278882E-1,-2.914959192E0
8.979146792E0,7.538564801E-1,7.055503130E-1,-2.849970341E0
8.999146792E0,6.391888261E-1,-2.167523205E-1,-3.164705992E0
9.019146792E0,3.419880867E-1,1.348537952E-1,-3.191822529E0
9.039146792E0,1.434585154E-1,1.298617363E0,-2.996740341E0
9.059146792E0,1.726616323E-1,1.668410182E0,-2.927516460E0
9.079146792E0,-9.546816349E-3,7.641428113E-1,-3.299573898E0
9.099146792E0,-1.474762112E-1,8.048551083E-1,-3.073626518E0
9.119146792E0,-4.742954299E-2,1.014497995E0,-2.402798653E0
9.139146792E0,-9.244875051E-3,9.004376531E-1,-2.753422499E0
9.159146792E0,-3.179279715E-2,6.401490569E-1,-2.847692013E0
9.179146792E0,-2.936483026E-1,1.682380587E-1,-2.053848267E0
9.199146792E0,-4.648878276E-1,-5.161232781E-3,-1.323292136E0
9.219146792E0,-4.319683015E-1,9.877895117E-1,-1.407520652E0
9.239146792E0,2.830299139E-1,1.133780479E0,-2.433516741E0
9.259146792E0,3.249842227E-1,-9.440251589E-1,-1.660093665E0
9.279146792E0,3.314863145E-2,-1.311874032E0,5.255138874E-1
9.299146792E0,-5.645654798E-1,4.514098465E-1,8.835615218E-2
9.319146792E0,-3.355737627E-1,6.158959270E-1,-1.607681155E0
9.339146792E0,1.954930723E-1,-1.140105128E0,-8.543609381E-1
9.359146792E0,-2.979742289E-1,-4.129360616E-1,7.766743898E-1
9.379146792E0,-5.595927835E-1,1.914760113E0,9.643615037E-2
9.399146792E0,3.951040506E-1,-4.753326178E-1,-3.953035772E-1
9.419146792E0,6.252772808E-1,-2.595861197E0,8.518298268E-1
9.439146792E0,-5.369532704E-1,-7.338897586E-1,2.109694242E0
9.459146792E0,-8.544735312E-1,1.483689904E0,7.526853085E-1
9.479146792E0,-2.610978186E-1,-2.334323525E-1,1.438790113E-1
9.499146792E0,-3.082245290E-1,-1.684132218E0,1.145500660E0
9.519146792E0,-6.490920186E-1,8.715851605E-2,1.750443101E0
9.539146792E0,5.875429139E-2,-2.652803659E-1,2.013366938E0
9.559146792E0,6.961817145E-1,-2.208450556E0,2.425404787E0
9.579146792E0,3.483758867E-2,-2.192226171E0,3.027864456E0
9.599146792E0,-1.049647331E0,-7.188689895E-3,2.718205214E0
9.619146792E0,-4.975697696E-1,4.369410872E-1,1.863840580E0
9.639146792E0,2.216537446E-1,-1.386853814E0,2.265035152E0
9.659146792E0,-1.472346187E-1,-2.476716757E0,3.371838570E0
9.679146792E0,-8.301667571E-1,-5.747488737E-1,3.605591536E0
9.699146792E0,-6.375556588E-1,1.184361100E0,2.891919136E0
9.719146792E0,-3.361341059E-1,-4.634927586E-2,2.796365499E0
9.739146792E0,-2.030168027E-1,-1.192005277E0,2.894605637E0
9.759146792E0,7.825002074E-2,-6.793221831E-1,2.379116058E0
9.779146792E0,7.389154434E-1,-1.390734911E-1,2.042024612E0
9.799146792E0,7.367104292E-1,-8.617483974E-1,2.551684141E0
9.819146792E0,1.038447618E-1,-6.697366238E-1,3.226214647E0
9.839146792E0,-5.000351667E-1,-3.938784301E-1,2.854592085E0
9.859146792E0,-6.541795731E-1,-5.014114976E-1,1.921763897E0
9.879146792E0,-5.163158178E-1,-1.685214639E-1,1.788151145E0
9.899146792E0,-7.310348749E-1,1.251366258E0,2.143229485E0
9.919146792E0,-9.081525207E-1,2.135968924E0,1.862978220E0
9.939146792E0,-7.230361700E-1,1.001568556E0,1.464477777E0
9.959146792E0,-2.040635198E-1,-7.706863880E-1,1.400859237E0
9.979146792E0,1.635036664E-3,-1.292611361E0,2.059355736E0
9.999146792E0,-6.355498731E-2,-7.455399036E-1,2.281260014E0
1.001914679E1,-2.014850080E-1,-9.774497151E-1,1.378185511E0
1.003914679E1,-3.389675021E-1,-6.737676263E-1,5.938413143E-1
1.005914679E1,-5.480255485E-1,3.396870494E-1,1.298832297E0
1.007914679E1,-4.424741864E-1,2.201152086E0,2.318724394E0
1.009914679E1,-6.064987183E-1,2.402183056E0,1.644632578E0
1.011914679E1,-5.017679334E-1,6.986616254E-1,3.632248044E-1
1.013914679E1,-2.950856388E-1,-1.386860490E0,3.076905608E-1
1.015914679E1,2.404238731E-1,-1.527287722E0,1.737882376E0
1.017914679E1,9.076653123E-1,-1.976995766E-1,2.259500980E0
1.019914679E1,5.761157870E-1,-6.348347068E-1,1.081012368E0
1.021914679E1,-1.920935363E-1,-1.011942148E0,4.525973648E-2
1.023914679E1,-5.342639685E-1,-1.738777459E-1,2.601014078E-1
1.025914679E1,-2.993615866E-1,1.737233162E0,8.807849884E-1
1.027914679E1,-1.558723003E-1,1.705855489E0,7.968843579E-1
1.029914679E1,-2.389258295E-1,5.670523047E-1,3.114088476E-1
1.031914679E1,-3.244790733E-1,-5.673158765E-1,-6.252048910E-2
1.033914679E1,-1.687451154E-1,-7.792452574E-1,-2.343561202E-1
1.035914679E1,1.022134572E-1,-5.942358375E-1,-1.566149443E-1
1.037914679E1,1.485741884E-1,-7.422191650E-2,2.116691470E-1
1.039914679E1,-8.355225623E-2,6.746014953E-1,8.756318688E-2
1.041914679E1,-5.002371073E-1,1.107179403E0,-4.508731365E-1
1.043914679E1,1.122389436E-1,8.819288760E-2,-3.887227774E-1
1.045914679E1,6.213837862E-1,-3.515734375E-1,-5.063724518E-2
1.047914679E1,6.863166094E-1,-3.551085591E-1,-3.222829401E-1
1.049914679E1,4.676131904E-1,-6.627442837E-1,-8.914630413E-1
1.051914679E1,3.887889981E-1,-1.195931077E0,-1.121966839E0
1.053914679E1,3.112756908E-1,-7.587734461E-1,-9.047679305E-1
1.055914679E1,2.478545457E-1,1.491226107E-1,-6.810883880E-1
1.057914679E1,1.317669451E-1,3.573431373E-1,-9.886218309E-1
1.059914679E1,3.085299581E-2,-2.253975272E-1,-1.494326353E0
1.061914679E1,1.711106002E-1,-3.241166472E-1,-1.641381741E0
1.063914679E1,2.391362786E-1,1.130709350E-1,-1.204524636E0
1.065914679E1,3.235524297E-1,-2.355075479E-1,-9.946697950E-1
1.067914679E1,1.662115753E-1,-5.077702999E-1,-1.423555255E0
1.069914679E1,2.919350564E-1,-2.920064889E-2,-2.001583576E0
1.071914679E1,6.753166318E-1,4.450509548E-1,-2.039022923E0
1.073914679E1,5.657234192E-1,-8.134927601E-2,-1.700275898E0
1.075914679E1,4.536599517E-1,-5.796908736E-1,-1.599711418E0
1.077914679E1,2.451821715E-1,-2.364242077E-1,-1.975012422E0
1.079914679E1,1.796247810E-1,-1.705135554E-1,-2.374383211E0
1.081914679E1,2.998453081E-1,2.897275984E-1,-2.366683722E0
1.083914679E1,5.569511652E-1,6.404888034E-1,-2.138419390E0
1.085914679E1,4.780247211E-1,-8.882376552E-2,-2.259469271E0
1.087914679E1,5.129613876E-1,-9.427037835E-1,-2.783513546E0
1.089914679E1,6.094819307E-1,1.896907203E-2,-2.788687706E0
1.091914679E1,7.052299976E-1,3.584419489E-1,-2.335209846E0
1.093914679E1,4.899561405E-1,-1.968104243E-1,-2.065412045E0
1.095914679E1,-1.706548035E-2,-6.801409647E-3,-2.460262775E0
1.097914679E1,1.291935891E-1,1.298568964E0,-2.806553602E0
1.099914679E1,3.878925145E-1,1.748427510E0,-2.726109743E0
1.101914679E1,3.905639350E-1,8.010382652E-1,-2.609465122E0
1.103914679E1,2.154836506E-1,3.297611773E-1,-2.505652666E0
1.105914679E1,-1.044912636E-1,2.592668235E-1,-2.077262402E0
1.107914679E1,1.759278774E-1,1.088286519E0,-2.203738213E0
1.109914679E1,3.137618601E-1,6.725299358E-1,-2.336236000E0
1.111914679E1,7.490032911E-2,-1.187722757E-1,-1.915585041E0
1.113914679E1,-4.348828495E-1,1.814764738E-1,-1.627309680E0
1.115914679E1,-4.637068510E-1,3.226922750E-1,-1.291316271E0
1.117914679E1,-3.146803677E-1,1.303881526E0,-1.941640139E0
1.119914679E1,-1.564111710E-1,6.506108046E-1,-2.137356997E0
1.121914679E1,-4.885370843E-3,-1.049121261E0,-1.077412009E0
1.123914679E1,-4.187569022E-2,-2.556536496E-1,7.206427306E-2
1.125914679E1,-4.720367491E-1,9.406945705E-1,-6.664001346E-1
1.127914679E1,-2.497708946E-1,1.874034852E-1,-1.689842343E0
1.129914679E1,5.343349576E-1,-9.513005018E-1,-4.228909314E-1
1.131914679E1,-1.666480899E-1,5.201836824E-1,1.018729568E0
1.133914679E1,-2.494640797E-1,7.488879561E-1,-2.713878751E-1
1.135914679E1,2.569169998E-1,-9.202818871E-1,-1.239867091E0
1.137914679E1,2.879185379E-1,-1.960859656E0,3.174568713E-1
1.139914679E1,-8.931103945E-1,7.160547376E-1,1.944937944E0
1.141914679E1,-1.081198096E0,1.016437650E0,8.230124116E-1
1.143914679E1,-2.295142561E-1,5.629289895E-3,-7.557204366E-1
1.145914679E1,1.734938622E-1,-8.653281927E-1,2.433151603E-1
1.147914679E1,-3.250875473E-1,4.040497541E-1,2.388115644E0
1.149914679E1,-6.780011654E-1,3.223240077E-1,2.173888922E0
1.151914679E1,-1.465487182E-1,-6.467697024E-1,9.554058909E-1
1.153914679E1,3.239544034E-1,-1.878775358E0,1.312225223E0
1.155914679E1,-8.584041148E-2,-1.381624460E0,2.872720242E0
1.157914679E1,-6.731042266E-1,-4.007529318E-1,2.656155109E0
1.159914679E1,-4.490431547E-1,-4.647846222E-1,1.527699947E0
1.161914679E1,8.457857370E-2,-1.276696444E0,1.419287205E0
1.163914679E1,1.562843919E-1,-7.110799551E-1,1.886587381E0
1.165914679E1,8.890173584E-2,-2.284343392E-1,2.330741405E0
1.167914679E1,3.373939097E-1,-1.367123246E0,3.246024132E0
1.169914679E1,7.506915927E-1,-2.509015799E0,3.773632765E0
1.171914679E1,8.879715800E-1,-1.366966367E0,3.284263134E0
1.173914679E1,4.230945706E-1,-4.626134932E-1,2.306055069E0
1.175914679E1,-2.155955285E-1,-1.755765378E-1,2.171600580E0
1.177914679E1,-5.612620711E-1,5.286687016E-1,2.763721466E0
1.179914679E1,-6.303176880E-1,1.336813569E0,2.938167810E0
1.181914679E1,-5.196274519E-1,1.626619935E0,2.576910734E0
1.183914679E1,-1.690559536E-1,8.262712955E-1,2.437243462E0
1.185914679E1,4.007838070E-1,-6.920309067E-1,2.601969242E0
1.187914679E1,5.812425017E-1,-1.239555717E0,2.212750435E0
1.189914679E1,4.601430297E-1,-1.800888658E0,1.918593884E0
1.191914679E1,8.042776585E-2,-1.406915665E0,1.500825047E0
1.193914679E1,-5.912567377E-1,3.694643378E-1,9.508584738E-1
1.195914679E1,-9.058911800E-1,1.266334414E0,9.643176794E-1
1.197914679E1,-1.058498025E0,1.063091636E0,1.680415988E0
1.199914679E1,-7.654595971E-1,1.052844763E0,2.272470236E0
1.201914679E1,-5.757953525E-1,9.772229195E-1,1.895679355E0
1.203914679E1,-2.745389640E-1,1.596074402E-1,9.294146299E-1
1.205914679E1,6.228614599E-2,-1.121380806E0,4.516971111E-1
1.207914679E1,1.210181490E-1,-9.528550506E-1,6.607133746E-1
1.209914679E1,3.866561130E-2,3.550251424E-1,1.027719498E0
1.211914679E1,-1.492884941E-3,4.892049134E-1,9.056770205E-1
1.213914679E1,-1.656721383E-1,2.163373828E-1,5.807840228E-1
1.215914679E1,-3.335567117E-1,2.562210560E-1,6.171175838E-1
1.217914679E1,-2.502192557E-1,1.905381829E-1,7.882692218E-1
1.219914679E1,-2.341363132E-1,2.642770708E-1,4.351810813E-1
1.221914679E1,-3.510919809E-1,4.229874015E-1,-4.897712171E-2
1.223914679E1,-9.433794022E-2,1.194643006E-1,1.568451971E-1
1.225914679E1,4.267005026E-1,-1.744957566E-1,5.627874136E-1
1.227914679E1,2.510581613E-1,-4.961522669E-2,1.245418712E-1
1.229914679E1,1.463117898E-1,-1.468307972E-1,-4.976217151E-1
1.231914679E1,2.057649791E-1,-4.904495180E-1,-4.069608152E-1
1.233914679E1,2.827007174E-1,6.289035082E-2,-1.405383199E-1
1.235914679E1,3.543322682E-1,-1.453925520E-1,-3.260607421E-1
1.237914679E1,3.854598403E-1,-2.499597222E-1,-6.258317232E-1
1.239914679E1,1.608848125E-1,-1.077769920E-1,-7.135728002E-1
1.241914679E1,3.093142807E-1,-2.086614072E-2,-6.284767389E-1
1.243914679E1,5.956640840E-1,-4.161776602E-1,-6.591623425E-1
1.245914679E1,4.418804944E-1,-7.867970467E-1,-8.126836419E-1
1.247914679E1,3.132880926E-1,-6.462976336E-1,-9.920430183E-1
1.249914679E1,3.158717155E-1,-1.031977832E-1,-1.016610742E0
1.251914679E1,4.581344724E-1,-2.695908844E-1,-1.114503384E0
1.253914679E1,4.366410971E-1,-5.247109383E-2,-1.132951260E0
1.255914679E1,5.092035532E-1,2.775348723E-1,-9.278924465E-1
1.257914679E1,4.805513024E-1,-1.475591809E-1,-8.871068954E-1
1.259914679E1,9.705373645E-2,-1.022288322E0,-1.397392035E0
1.261914679E1,1.823023707E-1,-4.403322637E-1,-1.910531282E0
1.263914679E1,7.402778268E-1,8.643681407E-1,-1.714735985E0
1.265914679E1,6.317387819E-1,2.717584074E-1,-1.236331344E0
1.267914679E1,-2.093195766E-1,-1.163952112E0,-1.406398416E0
1.269914679E1,8.432336897E-2,-4.330145121E-1,-2.058827162E0
1.271914679E1,6.818668842E-1,1.261017442E0,-2.071942091E0
1.273914679E1,3.807758093E-1,2.760174870E-1,-1.405807972E0
1.275914679E1,1.958216727E-1,-1.358250737E0,-1.232667089E0
1.277914679E1,2.670712471E-1,-3.288424909E-1,-1.745008469E0
1.279914679E1,2.146093845E-1,4.545395449E-2,-2.016246319E0
1.281914679E1,7.496590167E-2,-3.971878588E-1,-1.958106637E0
1.283914679E1,3.716019914E-2,2.819017172E-1,-1.869749069E0
1.285914679E1,4.111480713E-1,7.783834934E-1,-1.631234884E0
1.287914679E1,3.010078967E-1,-1.594794095E-1,-1.916643858E0
1.289914679E1,9.570595622E-2,-7.595669627E-1,-2.318805933E0
1.291914679E1,7.633874565E-2,5.342731476E-1,-1.853252769E0
1.293914679E1,5.367025137E-1,1.704717994E0,-1.365604162E0
1.295914679E1,1.268758178E-1,2.938477099E-1,-1.784654975E0
1.297914679E1,-1.567650959E-2,-1.156638622E0,-2.378151417E0
1.299914679E1,-5.150268078E-1,8.255574852E-2,-2.046634436E0
1.301914679E1,-2.331653535E-1,1.280821562E0,-1.277718067E0
1.303914679E1,-1.552167162E-2,1.316281557E0,-1.519270062E0
1.305914679E1,2.182269990E-1,-2.159201913E-2,-2.093474627E0
1.307914679E1,3.937377930E-1,-3.125519753E-1,-1.658569217E0
1.309914679E1,7.699104398E-2,-4.630442560E-1,-1.088754296E0
1.311914679E1,-2.849651277E-1,-9.759218246E-2,-1.428736687E0
1.313914679E1,-1.645408422E-1,2.232049778E-2,-1.411736846E0
1.315914679E1,6.784894317E-2,6.713387966E-1,-1.229763150E0
1.317914679E1,-3.705709875E-1,3.177348375E-1,-8.853457570E-1
1.319914679E1,-7.443516850E-1,-2.230616212E-1,-1.457634091E0
1.321914679E1,-1.429919004E-1,5.527558923E-1,-1.513891697E0
1.323914679E1,4.610075951E-1,6.903735399E-1,-4.530735016E-1
1.325914679E1,-1.374162883E-1,-4.421475828E-1,3.781782389E-1
1.327914679E1,-5.879310966E-1,-1.019686818E0,-8.616690040E-1
1.329914679E1,-8.311832696E-2,3.369791061E-2,-1.210565805E0
1.331914679E1,1.091560796E-1,4.844749570E-1,1.200608816E-2
1.333914679E1,-4.274535775E-1,-2.173699886E-1,1.182649136E0
1.335914679E1,-5.853668451E-1,-4.812101722E-1,2.272874564E-1
1.337914679E1,5.608540773E-1,2.946208604E-2,-6.146119237E-1
1.339914679E1,6.529489756E-1,-6.452312469E-1,-5.850453302E-2
1.341914679E1,-4.859904945E-1,-3.430362344E-1,1.466133118E0
1.343914679E1,-8.407230377E-1,4.738858342E-1,7.912325859E-1
1.345914679E1,-3.548157960E-2,2.980207205E-1,-4.326041639E-1
1.347914679E1,2.460147887E-1,-1.466915905E-1,3.095156848E-1
1.349914679E1,-6.301947236E-1,2.109950185E-1,2.013458252E0
1.351914679E1,-9.616586566E-1,5.872047544E-1,1.976851225E0
1.353914679E1,-2.907008231E-1,-1.840559840E-1,9.563418031E-1
1.355914679E1,2.069082111E-1,-1.793188334E0,8.961725235E-1
1.357914679E1,6.061423570E-2,-1.629443407E0,2.111422777E0
1.359914679E1,-6.454382539E-1,1.068090051E-1,2.993814468E0
1.361914679E1,-7.628428340E-1,8.729670644E-1,2.481246710E0
1.363914679E1,-4.772783220E-1,-4.997587204E-1,1.919245601E0
1.365914679E1,-1.643151045E-1,-1.405527711E0,2.094573975E0
1.367914679E1,7.108622789E-2,-1.343312144E0,2.637645721E0
1.369914679E1,4.091529846E-1,-1.004479647E0,2.932020903E0
1.371914679E1,6.154962182E-1,-8.873500228E-1,3.199081421E0
1.373914679E1,2.171777338E-1,-5.525642037E-1,3.276085377E0
1.375914679E1,-2.700415850E-1,2.038629949E-1,2.957339048E0
1.377914679E1,-4.336818457E-1,-3.010306321E-2,2.598097086E0
1.379914679E1,-9.527746588E-2,-7.163042426E-1,2.789486170E0
1.381914679E1,-3.756873542E-3,6.521784067E-1,2.952408791E0
1.383914679E1,-1.234662905E-2,2.253100634E0,2.707734585E0
1.385914679E1,6.442645099E-3,1.186211228E0,2.468154907E0
1.387914679E1,1.650731713E-1,-1.058809280E0,2.484328747E0
1.389914679E1,-3.432884812E-2,-1.547506213E0,2.566819429E0
1.391914679E1,-5.914918780E-1,-1.242826104E0,1.832500219E0
1.393914679E1,-6.170492768E-1,-6.545147300E-1,1.013930082E0
1.395914679E1,-6.187817454E-1,2.997364290E-2,1.191259503E0
1.397914679E1,-9.639363289E-1,9.681923985E-1,2.074771404E0
1.399914679E1,-1.301577568E0,2.148854971E0,1.987671614E0
1.401914679E1,-1.499693036E0,2.057004452E0,8.309248686E-1
1.403914679E1,-1.117105603E0,1.461616039E0,4.760620296E-1
1.405914679E1,-4.062823057E-1,6.088846922E-1,1.071516871E0
1.407914679E1,-4.338088632E-1,6.067436934E-1,1.649476647E0
1.409914679E1,-2.977868617E-1,5.495829582E-1,1.601883650E0
1.411914679E1,-3.407098725E-2,7.973587140E-3,7.902348638E-1
1.413914679E1,-1.339129452E-2,4.362483323E-1,2.863563783E-2
1.415914679E1,-3.521108627E-2,5.030285716E-1,4.284659922E-1
1.417914679E1,-5.953076109E-2,3.859058917E-1,1.268470764E0
1.419914679E1,2.804809948E-3,2.607622743E-1,1.213896036E0
1.421914679E1,-1.715725102E-2,-1.078928262E-1,4.069146216E-1
1.423914679E1,-2.646119334E-2,-1.661237031E-1,1.908036023E-1
1.425914679E1,-8.470769972E-3,-4.029026926E-1,6.124162078E-1
1.427914679E1,1.325500458E-1,-2.626708448E-1,8.309083581E-1
1.429914679E1,-1.439352036E-1,9.181040525E-1,5.176246762E-1
1.431914679E1,-1.460879445E-1,1.098706126E0,2.091871053E-1
1.433914679E1,8.403469622E-2,-4.976599216E-1,2.327469736E-1
1.435914679E1,4.063659012E-1,-1.389308929E0,2.493754029E-1
1.437914679E1,2.984701991E-1,-7.701054811E-1,5.873152986E-2
1.439914679E1,5.987240002E-2,2.017937750E-1,-1.305037588E-1
1.441914679E1,1.259266138E-1,-1.484229714E-1,2.895258740E-2
1.443914679E1,1.453080177E-1,-7.264277339E-1,-3.272165358E-2
1.445914679E1,7.319425792E-2,-4.087841213E-1,-1.928121895E-1
1.447914679E1,2.182617038E-1,2.480399013E-1,-1.611785889E-1
1.449914679E1,3.236787915E-1,4.126441479E-1,-3.667601645E-1
1.451914679E1,3.842466176E-1,-3.092398047E-1,-6.779327393E-1
1.453914679E1,3.859214187E-1,-1.083203435E0,-7.092096210E-1
1.455914679E1,5.863751173E-1,-9.748829007E-1,-5.270770788E-1
1.457914679E1,1.669432819E-1,-4.502161145E-1,-9.879530668E-1
1.459914679E1,1.406621747E-2,-1.652435660E-1,-1.246289730E0
1.461914679E1,2.754963934E-1,1.615203917E-1,-1.073915601E0
1.463914679E1,5.452245474E-1,6.584526598E-2,-7.501278520E-1
1.465914679E1,6.653648615E-1,-7.951340079E-1,-8.229832053E-1
1.467914679E1,4.462484717E-1,-1.242850184E0,-1.340690255E0
1.469914679E1,2.380453199E-1,-5.166956782E-1,-1.566132188E0
1.471914679E1,4.172834158E-1,2.962779701E-1,-1.279318333E0
1.473914679E1,5.500578880E-1,-4.235300049E-2,-1.119922042E0
1.475914679E1,1.767495126E-1,-5.152324438E-1,-1.390941262E0
1.477914679E1,-3.129211664E-1,-7.540775836E-2,-1.746923089E0
1.479914679E1,1.801246032E-2,7.432305813E-1,-1.848790646E0
1.481914679E1,2.189628929E-1,1.048839092E0,-1.708360791E0
1.483914679E1,-6.458966434E-2,-1.529388875E-1,-1.769927502E0
1.485914679E1,6.055558473E-2,-7.336207032E-1,-2.158055544E0
1.487914679E1,5.817621350E-1,-1.532732993E-1,-2.373386383E0
1.489914679E1,4.545183778E-1,-4.577204585E-1,-2.187059879E0
1.491914679E1,2.079424560E-1,-1.524197817E0,-2.277547598E0
1.493914679E1,2.495532036E-1,-6.570392251E-1,-2.569077969E0
1.495914679E1,4.007060230E-1,4.690277874E-1,-2.437506676E0
1.497914679E1,-2.961315215E-3,-1.989614815E-1,-2.240773916E0
