"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.536516933E1,7.774372694E-1,3.573895915E-1,-4.776580788E-1,-1.992653686E-1,7.794694120E1,6.887652187E1,-3.688906890E1,-5.451527381E1
1.537512033E1,7.720597530E-1,3.589123466E-1,-4.830732850E-1,-2.043179328E-1,7.892157021E1,6.985994068E1,-3.681680468E1,-5.581646003E1
1.538507233E1,7.664342867E-1,3.584953509E-1,-4.909020568E-1,-2.075444005E-1,7.993047634E1,7.089042419E1,-3.713398224E1,-5.719853579E1
1.539502433E1,7.635193264E-1,3.562995107E-1,-4.973173867E-1,-2.067951138E-1,8.044911198E1,7.145994043E1,-3.773866739E1,-5.793533500E1
1.540497633E1,7.645731030E-1,3.530709304E-1,-4.997246092E-1,-2.025934734E-1,8.026194339E1,7.130338956E1,-3.839594088E1,-5.772849533E1
1.541492833E1,7.680979071E-1,3.508538955E-1,-4.980052970E-1,-1.972765009E-1,7.963322302E1,7.068427101E1,-3.879995469E1,-5.685197381E1
1.542487933E1,7.709734180E-1,3.505663486E-1,-4.950890933E-1,-1.938814037E-1,7.911723683E1,7.018252744E1,-3.886330245E1,-5.607268674E1
1.543483133E1,7.715119494E-1,3.515759974E-1,-4.934791048E-1,-1.940153675E-1,7.902028920E1,7.009654505E1,-3.868422496E1,-5.589675367E1
1.544478333E1,7.696522618E-1,3.528862007E-1,-4.942778455E-1,-1.969672484E-1,7.935465493E1,7.043014012E1,-3.844989980E1,-5.636513615E1
1.545473533E1,7.665871744E-1,3.538025417E-1,-4.970931865E-1,-2.001654356E-1,7.990319702E1,7.098998012E1,-3.835210418E1,-5.712608548E1
1.546468733E1,7.645683404E-1,3.539707445E-1,-4.998901831E-1,-2.006230661E-1,8.026279012E1,7.140212437E1,-3.848948664E1,-5.757252825E1
1.547463833E1,7.652035145E-1,3.526942903E-1,-5.011225517E-1,-1.973489935E-1,8.014979808E1,7.134766712E1,-3.888164778E1,-5.736014640E1
1.548459033E1,7.687481698E-1,3.499831205E-1,-4.997530636E-1,-1.917942707E-1,7.951678340E1,7.070377671E1,-3.935467228E1,-5.648699295E1
1.549454233E1,7.732592102E-1,3.471851651E-1,-4.965781362E-1,-1.869301240E-1,7.870505588E1,6.980782964E1,-3.965538455E1,-5.542228286E1
1.550449433E1,7.762740375E-1,3.460334340E-1,-4.935202401E-1,-1.846547210E-1,7.815863117E1,6.919396856E1,-3.967413958E1,-5.470813447E1
1.551444633E1,7.766909963E-1,3.471356109E-1,-4.920551788E-1,-1.847421757E-1,7.808280667E1,6.914034527E1,-3.950076168E1,-5.455249246E1
1.552439733E1,7.743847207E-1,3.484735679E-1,-4.939675868E-1,-1.867900068E-1,7.850143502E1,6.961519797E1,-3.940953817E1,-5.508596881E1
1.553434933E1,7.706724474E-1,3.486276199E-1,-4.988134997E-1,-1.889651846E-1,7.917137501E1,7.034283758E1,-3.957492172E1,-5.600600738E1
1.554430133E1,7.674671163E-1,3.471464269E-1,-5.047793703E-1,-1.888951154E-1,7.974604045E1,7.098323373E1,-4.006487729E1,-5.680233585E1
1.555425333E1,7.658883165E-1,3.432487917E-1,-5.109292488E-1,-1.858670962E-1,8.002782911E1,7.129938580E1,-4.092208945E1,-5.724561462E1
1.556420533E1,7.657686826E-1,3.366324319E-1,-5.172646577E-1,-1.808704398E-1,8.004914804E1,7.127166437E1,-4.210075831E1,-5.742784018E1
1.557415633E1,7.669189755E-1,3.285357062E-1,-5.225901438E-1,-1.754968641E-1,7.984396800E1,7.090650326E1,-4.333435619E1,-5.737010177E1
1.558410833E1,7.701787603E-1,3.215336817E-1,-5.237440402E-1,-1.706835465E-1,7.926011183E1,7.005431093E1,-4.418617141E1,-5.675485624E1
1.559406033E1,7.753382721E-1,3.174359965E-1,-5.199681041E-1,-1.664873430E-1,7.832857688E1,6.882601646E1,-4.447549848E1,-5.553204173E1
1.560401233E1,7.806684154E-1,3.158336787E-1,-5.141374880E-1,-1.626911764E-1,7.735636862E1,6.762815307E1,-4.442500555E1,-5.413756960E1
1.561396433E1,7.847885228E-1,3.152889623E-1,-5.093564443E-1,-1.589204664E-1,7.659775313E1,6.674047050E1,-4.436785978E1,-5.296143880E1
1.562391533E1,7.866877651E-1,3.146712264E-1,-5.081265466E-1,-1.546347852E-1,7.624590707E1,6.635425034E1,-4.460020814E1,-5.226243087E1
1.563386733E1,7.860232568E-1,3.126784075E-1,-5.118921462E-1,-1.495530765E-1,7.636916741E1,6.649302824E1,-4.533216427E1,-5.216598927E1
1.564381933E1,7.835813738E-1,3.082476779E-1,-5.198908594E-1,-1.438648324E-1,7.682067522E1,6.693522603E1,-4.655723111E1,-5.255980098E1
1.565377133E1,7.804999966E-1,3.011304555E-1,-5.301177606E-1,-1.382585640E-1,7.738724511E1,6.740759783E1,-4.809438475E1,-5.323981420E1
1.566372333E1,7.783732667E-1,2.927776561E-1,-5.393505019E-1,-1.323533691E-1,7.777625282E1,6.759509698E1,-4.965249532E1,-5.371263734E1
1.567367433E1,7.770113966E-1,2.848810753E-1,-5.469607371E-1,-1.262140273E-1,7.802449938E1,6.760225651E1,-5.108488647E1,-5.393459470E1
1.568362633E1,7.757700033E-1,2.777036355E-1,-5.536693353E-1,-1.204651972E-1,7.825020804E1,6.759227142E1,-5.238528135E1,-5.410171349E1
1.569357833E1,7.750794483E-1,2.711632349E-1,-5.590895570E-1,-1.146356347E-1,7.837552763E1,6.744915752E1,-5.356273908E1,-5.406620554E1
1.570353033E1,7.751688418E-1,2.650494657E-1,-5.632196425E-1,-1.079160362E-1,7.835931428E1,6.708742575E1,-5.468382858E1,-5.369511592E1
1.571348133E1,7.763788778E-1,2.590439929E-1,-5.657931818E-1,-1.000512657E-1,7.813957164E1,6.636693353E1,-5.576167288E1,-5.285546464E1
1.572343333E1,7.792336735E-1,2.530643350E-1,-5.660846167E-1,-9.111324677E-2,7.761907055E1,6.509439611E1,-5.673153011E1,-5.136578293E1
1.573338533E1,7.831234694E-1,2.468351678E-1,-5.649151576E-1,-8.161429542E-2,7.690509263E1,6.338911631E1,-5.761905495E1,-4.941402727E1
1.574333733E1,7.867390789E-1,2.403430464E-1,-5.639839546E-1,-7.210276324E-2,7.623638180E1,6.161334742E1,-5.851288424E1,-4.741344677E1
1.575328933E1,7.886634197E-1,2.339172430E-1,-5.651219300E-1,-6.268892745E-2,7.587843831E1,6.020452526E1,-5.954798793E1,-4.578740869E1
1.576324033E1,7.874674607E-1,2.277763313E-1,-5.702445739E-1,-5.323732808E-2,7.610106474E1,5.962148885E1,-6.090865601E1,-4.497066326E1
1.577319233E1,7.827108096E-1,2.215237093E-1,-5.799953000E-1,-4.354873699E-2,7.698110188E1,6.003380932E1,-6.270322236E1,-4.515191861E1
1.578314433E1,7.751578414E-1,2.148552560E-1,-5.931803304E-1,-3.323405446E-2,7.836130957E1,6.130008132E1,-6.486854048E1,-4.617859409E1
1.579309633E1,7.670282201E-1,2.083445795E-1,-6.064611395E-1,-2.156721673E-2,7.982445900E1,6.281411565E1,-6.712554334E1,-4.732610242E1
1.580304833E1,7.609931286E-1,2.021605410E-1,-6.163957418E-1,-8.761908337E-3,8.089634339E1,6.356011919E1,-6.916413726E1,-4.757486790E1
1.581299933E1,7.584882571E-1,1.959845947E-1,-6.215058786E-1,3.991728022E-3,8.133778676E1,6.273841405E1,-7.079966644E1,-4.624763220E1
1.582295133E1,7.591768102E-1,1.896793629E-1,-6.224345212E-1,1.573261776E-2,8.121663812E1,6.028508343E1,-7.199768214E1,-4.337200148E1
1.583290333E1,7.610743034E-1,1.831830584E-1,-6.217236303E-1,2.587622623E-2,8.088200429E1,5.706097907E1,-7.290836434E1,-3.986658952E1
1.584285533E1,7.624962116E-1,1.766626881E-1,-6.214413307E-1,3.464787049E-2,8.063048932E1,5.387561963E1,-7.372655962E1,-3.651297241E1
1.585280733E1,7.628996834E-1,1.699329111E-1,-6.223089868E-1,4.287523035E-2,8.055900248E1,5.083942207E1,-7.459893834E1,-3.337141931E1
1.586275833E1,7.620567886E-1,1.624755742E-1,-6.246711069E-1,5.154698657E-2,8.070828624E1,4.769185093E1,-7.565465956E1,-3.014465678E1
1.587271033E1,7.603321185E-1,1.540839470E-1,-6.279919625E-1,6.147705804E-2,8.101302905E1,4.380864486E1,-7.688337829E1,-2.615728668E1
1.588266233E1,7.588398461E-1,1.447663957E-1,-6.307806298E-1,7.294363501E-2,8.127594448E1,3.819025219E1,-7.808154789E1,-2.038208624E1
1.589261433E1,7.586320200E-1,1.345962979E-1,-6.316959540E-1,8.556539388E-2,8.131250448E1,3.011797371E1,-7.895682626E1,-1.212156882E1
1.590256633E1,7.594633455E-1,1.240004537E-1,-6.310070637E-1,9.833308622E-2,8.116617914E1,2.038426893E1,-7.937039391E1,-2.215104007E0
1.591251733E1,7.598664801E-1,1.138197139E-1,-6.304492080E-1,1.103717013E-1,8.109514303E1,1.068637019E1,-7.949512298E1,7.634073359E0
1.592246933E1,7.591534608E-1,1.047397444E-1,-6.308579692E-1,1.213830502E-1,8.122074881E1,1.848269591E0,-7.950263283E1,1.663125695E1
1.593242133E1,7.574114683E-1,9.676619283E-2,-6.323249746E-1,1.308790512E-1,8.152694597E1,-5.951723377E0,-7.947952129E1,2.455712028E1
1.594237333E1,7.555520547E-1,9.001968357E-2,-6.339345417E-1,1.384362973E-1,8.185273900E1,-1.237088834E1,-7.937813365E1,3.104468331E1
1.595232433E1,7.546445699E-1,8.466819284E-2,-6.344921655E-1,1.440922147E-1,8.201135449E1,-1.696428336E1,-7.912228594E1,3.566714342E1
1.596227633E1,7.545770506E-1,8.007279551E-2,-6.342561853E-1,1.480572216E-1,8.202314580E1,-2.013946758E1,-7.878404653E1,3.879570161E1
1.597222833E1,7.542751106E-1,7.542844461E-2,-6.344951790E-1,1.509815385E-1,8.207585843E1,-2.298290531E1,-7.850567535E1,4.150174051E1
1.598218033E1,7.530107262E-1,7.017675763E-2,-6.359760718E-1,1.535722842E-1,8.229629263E1,-2.632152553E1,-7.833542895E1,4.462361288E1
1.599213233E1,7.509883940E-1,6.443382805E-2,-6.382161768E-1,1.566676752E-1,8.264786338E1,-3.023577724E1,-7.817422051E1,4.832211451E1
1.600208333E1,7.488879426E-1,5.855925279E-2,-6.401663747E-1,1.610111819E-1,8.301172069E1,-3.431687473E1,-7.787267265E1,5.228192868E1
1.601203533E1,7.468291533E-1,5.214201578E-2,-6.418021360E-1,1.661846233E-1,8.336709832E1,-3.842145537E1,-7.741228021E1,5.629174141E1
1.602198733E1,7.452289850E-1,4.497631397E-2,-6.428989867E-1,1.711488688E-1,8.364245845E1,-4.210722254E1,-7.680760632E1,5.980650853E1
1.603193933E1,7.452652523E-1,3.758809786E-2,-6.422771521E-1,1.750626040E-1,8.363622569E1,-4.444834553E1,-7.604709000E1,6.187472319E1
1.604189133E1,7.475333639E-1,3.039801409E-2,-6.392821970E-1,1.777303099E-1,8.324568071E1,-4.515867262E1,-7.514435337E1,6.222876732E1
1.605184229E1,7.509467529E-1,2.371040505E-2,-6.350153344E-1,1.796452098E-1,8.265508955E1,-4.502347895E1,-7.420554253E1,6.171783543E1
1.606179429E1,7.533971496E-1,1.756493092E-2,-6.317792993E-1,1.814912628E-1,8.222897470E1,-4.525038981E1,-7.340293538E1,6.160574809E1
1.607174629E1,7.535480564E-1,1.173983607E-2,-6.310230374E-1,1.839493303E-1,8.220267327E1,-4.652393949E1,-7.281028660E1,6.261323515E1
1.608169829E1,7.522957681E-1,5.632947377E-3,-6.315185368E-1,1.876263267E-1,8.242072466E1,-4.848000572E1,-7.223035670E1,6.438066750E1
1.609165029E1,7.514726823E-1,-1.316920429E-3,-6.310040291E-1,1.926682277E-1,8.256378458E1,-5.027854875E1,-7.141594246E1,6.603925411E1
1.610160129E1,7.521434705E-1,-9.131430831E-3,-6.282203773E-1,1.988363558E-1,8.244721076E1,-5.138507180E1,-7.028672019E1,6.703547429E1
1.611155329E1,7.540079628E-1,-1.737141367E-2,-6.236337676E-1,2.055508545E-1,8.212247382E1,-5.190093355E1,-6.895652512E1,6.745733146E1
1.612150529E1,7.559209872E-1,-2.505387800E-2,-6.188950921E-1,2.119544149E-1,8.178818242E1,-5.222406859E1,-6.767604929E1,6.770739781E1
1.613145729E1,7.572721730E-1,-3.150934219E-2,-6.150287509E-1,2.174526820E-1,8.155138948E1,-5.254225292E1,-6.660434425E1,6.797513360E1
1.614140829E1,7.577446813E-1,-3.676707725E-2,-6.125097602E-1,2.220429374E-1,8.146844928E1,-5.300001030E1,-6.577264301E1,6.840084894E1
1.615136029E1,7.565821026E-1,-4.087177990E-2,-6.122214125E-1,2.260488268E-1,8.167239383E1,-5.388940340E1,-6.521858543E1,6.929824737E1
1.616131229E1,7.534970166E-1,-4.352840113E-2,-6.143294925E-1,2.301016888E-1,8.221156974E1,-5.527494966E1,-6.492569730E1,7.080951646E1
1.617126429E1,7.490412939E-1,-4.529020262E-2,-6.181086108E-1,2.341529703E-1,8.298520016E1,-5.702936800E1,-6.479206492E1,7.275987639E1
1.618121629E1,7.445934105E-1,-4.721521778E-2,-6.219867531E-1,2.376633392E-1,8.375162430E1,-5.878011286E1,-6.466372800E1,7.464752285E1
1.619116729E1,7.423263315E-1,-5.004527329E-2,-6.234085981E-1,2.404347474E-1,8.414007564E1,-5.980048385E1,-6.435329242E1,7.567276256E1
1.620111929E1,7.432315405E-1,-5.370815053E-2,-6.210605761E-1,2.429118230E-1,8.398514861E1,-5.971879929E1,-6.377827884E1,7.550994135E1
1.621107129E1,7.461798600E-1,-5.778699608E-2,-6.160697991E-1,2.456303158E-1,8.347891939E1,-5.893847255E1,-6.300034739E1,7.464070836E1
1.622102329E1,7.489243364E-1,-6.199491637E-2,-6.110104704E-1,2.488680789E-1,8.300542738E1,-5.825142253E1,-6.217091509E1,7.389982941E1
1.623097429E1,7.500915933E-1,-6.594664703E-2,-6.075864182E-1,2.526903344E-1,8.280337478E1,-5.807251845E1,-6.142152729E1,7.373588715E1
1.624092629E1,7.497219444E-1,-6.935561058E-2,-6.058515275E-1,2.570034111E-1,8.286740481E1,-5.832925644E1,-6.078462289E1,7.409163799E1
1.625087829E1,7.482122232E-1,-7.229611190E-2,-6.054286260E-1,2.615491384E-1,8.312849687E1,-5.888494611E1,-6.024554456E1,7.480285434E1
1.626083029E1,7.457549987E-1,-7.497561887E-2,-6.062490355E-1,2.658763342E-1,8.355202271E1,-5.970445636E1,-5.980947927E1,7.577833378E1
1.627078229E1,7.428425883E-1,-7.762610773E-2,-6.077873112E-1,2.697286194E-1,8.405174648E1,-6.065838091E1,-5.944083818E1,7.684835129E1
1.628073329E1,7.402183148E-1,-8.045856561E-2,-6.090887848E-1,2.731557904E-1,8.449996808E1,-6.152632121E1,-5.906621047E1,7.778145428E1
1.629068529E1,7.382686858E-1,-8.330889376E-2,-6.096868275E-1,2.762261883E-1,8.483171548E1,-6.217646064E1,-5.867159737E1,7.846600780E1
1.630063729E1,7.367288086E-1,-8.574965990E-2,-6.099663033E-1,2.789599172E-1,8.509299852E1,-6.266950617E1,-5.831166345E1,7.899851977E1
1.631058929E1,7.352998408E-1,-8.767562337E-2,-6.103155110E-1,2.813575039E-1,8.533488334E1,-6.309910973E1,-5.801571470E1,7.948039990E1
1.632054129E1,7.339830468E-1,-8.942966983E-2,-6.107458514E-1,2.833032132E-1,8.555729081E1,-6.350051924E1,-5.776664173E1,7.990846221E1
1.633049229E1,7.329853887E-1,-9.150236755E-2,-6.110126831E-1,2.846458853E-1,8.572548581E1,-6.385592080E1,-5.752600164E1,8.021168581E1
1.634044429E1,7.327336245E-1,-9.426146884E-2,-6.105889808E-1,2.853020907E-1,8.576788867E1,-6.406763045E1,-5.724715666E1,8.025571578E1
1.635039629E1,7.335139102E-1,-9.769829146E-2,-6.090764990E-1,2.853736771E-1,8.563641565E1,-6.404649512E1,-5.690549923E1,7.996166696E1
1.636034829E1,7.354383564E-1,-1.015506820E-1,-6.062645877E-1,2.850632866E-1,8.531146074E1,-6.373636205E1,-5.649562985E1,7.931306860E1
1.637029929E1,7.382779371E-1,-1.055552648E-1,-6.024292666E-1,2.843988205E-1,8.483014378E1,-6.319503099E1,-5.604544940E1,7.839125329E1
1.638025129E1,7.414941842E-1,-1.094943936E-1,-5.981887879E-1,2.834916306E-1,8.428229370E1,-6.256510464E1,-5.559107938E1,7.736533981E1
1.639020329E1,7.443860059E-1,-1.133011180E-1,-5.943239851E-1,2.825446331E-1,8.378722288E1,-6.203341643E1,-5.516372038E1,7.644395888E1
1.640015529E1,7.463681300E-1,-1.168361638E-1,-5.915487627E-1,2.816983665E-1,8.344650820E1,-6.174551217E1,-5.480559409E1,7.579501047E1
1.641010729E1,7.472740765E-1,-1.197615555E-1,-5.900838436E-1,2.811399629E-1,8.329040300E1,-6.170966749E1,-5.454478761E1,7.547084636E1
1.642005829E1,7.473040008E-1,-1.216897317E-1,-5.897196527E-1,2.809965794E-1,8.328524262E1,-6.183318749E1,-5.439115779E1,7.542274511E1
1.643001029E1,7.467076861E-1,-1.227459949E-1,-5.902712917E-1,2.809642317E-1,8.338802668E1,-6.206981674E1,-5.434540929E1,7.556781782E1
1.643996229E1,7.460826905E-1,-1.236631947E-1,-5.910413146E-1,2.806034968E-1,8.349564338E1,-6.232329626E1,-5.434393354E1,7.571182866E1
1.644991429E1,7.463067642E-1,-1.248893518E-1,-5.908990058E-1,2.797627304E-1,8.345707362E1,-6.238408570E1,-5.430211606E1,7.559705643E1
1.645986629E1,7.476590037E-1,-1.265701471E-1,-5.894022237E-1,2.785515985E-1,8.322400311E1,-6.217751006E1,-5.417721424E1,7.514726798E1
1.646981729E1,7.497936783E-1,-1.286265972E-1,-5.869177302E-1,2.771140327E-1,8.285498233E1,-6.178938818E1,-5.398332915E1,7.446671831E1
1.647976929E1,7.520883846E-1,-1.306841642E-1,-5.841772156E-1,2.757205947E-1,8.245678904E1,-6.135688315E1,-5.376905044E1,7.374599598E1
1.648972129E1,7.538529467E-1,-1.323418630E-1,-5.819755696E-1,2.747653364E-1,8.214951305E1,-6.102516116E1,-5.358342390E1,7.319671410E1
1.649967329E1,7.545949209E-1,-1.332882072E-1,-5.809110456E-1,2.745234767E-1,8.202002514E1,-6.089439141E1,-5.346790773E1,7.296804517E1
1.650962429E1,7.543202077E-1,-1.332503594E-1,-5.809985425E-1,2.751110038E-1,8.206798715E1,-6.093787261E1,-5.343683354E1,7.306627726E1
1.651957629E1,7.531954137E-1,-1.321282838E-1,-5.821186793E-1,2.763634184E-1,8.226412429E1,-6.111107281E1,-5.350101430E1,7.344097797E1
1.652952829E1,7.511904670E-1,-1.300130178E-1,-5.845835113E-1,2.776177297E-1,8.261278939E1,-6.146349465E1,-5.371461668E1,7.407484224E1
1.653948029E1,7.489092689E-1,-1.270772369E-1,-5.878794791E-1,2.781799265E-1,8.300803294E1,-6.188049964E1,-5.407992191E1,7.477850654E1
1.654943229E1,7.472551104E-1,-1.237328002E-1,-5.908848866E-1,2.777682151E-1,8.329367352E1,-6.215437907E1,-5.452269025E1,7.528739253E1
1.655938329E1,7.462331337E-1,-1.203633072E-1,-5.934513136E-1,2.765216799E-1,8.346974923E1,-6.229706724E1,-5.499879080E1,7.559425867E1
1.656933529E1,7.454135250E-1,-1.168891214E-1,-5.959103504E-1,2.749299831E-1,8.361074021E1,-6.239519612E1,-5.550004377E1,7.583492920E1
1.657928729E1,7.444113572E-1,-1.131079801E-1,-5.985527681E-1,2.734831660E-1,8.378287228E1,-6.251886923E1,-5.602409903E1,7.613875942E1
1.658923929E1,7.429229623E-1,-1.089683377E-1,-6.015516639E-1,2.726297977E-1,8.403798805E1,-6.273135527E1,-5.655310770E1,7.661217084E1
1.659919029E1,7.411511720E-1,-1.046740796E-1,-6.045558070E-1,2.724894698E-1,8.434085940E1,-6.298305997E1,-5.704407873E1,7.719972291E1
1.660914229E1,7.396602905E-1,-1.006656825E-1,-6.069493054E-1,2.727300229E-1,8.459502886E1,-6.315238703E1,-5.745439289E1,7.771552069E1
1.661909429E1,7.389814523E-1,-9.722512986E-2,-6.082467751E-1,2.729278813E-1,8.471055387E1,-6.311679040E1,-5.776798421E1,7.797771113E1
1.662904629E1,7.393337788E-1,-9.423584356E-2,-6.083068976E-1,2.728880315E-1,8.465061073E1,-6.280698760E1,-5.800042283E1,7.790994291E1
1.663899829E1,7.402125828E-1,-9.131599419E-2,-6.078222509E-1,2.725781257E-1,8.450094498E1,-6.234954387E1,-5.821752922E1,7.766611140E1
1.664894929E1,7.409001454E-1,-8.803049983E-2,-6.076994982E-1,2.720641238E-1,8.438369861E1,-6.192959067E1,-5.849443503E1,7.747107307E1
1.665890129E1,7.409903607E-1,-8.435544215E-2,-6.084920908E-1,2.712099547E-1,8.436830485E1,-6.167927375E1,-5.887232362E1,7.744581055E1
1.666885329E1,7.404969897E-1,-8.033151394E-2,-6.102716572E-1,2.697767090E-1,8.445246262E1,-6.161328206E1,-5.936889025E1,7.758058915E1
1.667880529E1,7.393492046E-1,-7.588879357E-2,-6.131647644E-1,2.676425190E-1,8.464798548E1,-6.176153943E1,-6.000438022E1,7.790028816E1
1.668875629E1,7.377545575E-1,-7.109855135E-2,-6.168223522E-1,2.649403792E-1,8.491902405E1,-6.206361984E1,-6.074498654E1,7.835125171E1
1.669870829E1,7.362675535E-1,-6.620627162E-2,-6.204567592E-1,2.618402045E-1,8.517113699E1,-6.235010862E1,-6.151877613E1,7.876061541E1
1.670866029E1,7.354924940E-1,-6.166429541E-2,-6.232925467E-1,2.583693905E-1,8.530230480E1,-6.244272995E1,-6.225024722E1,7.891717723E1
1.671861229E1,7.359978347E-1,-5.764666815E-2,-6.245449192E-1,2.548090776E-1,8.521680157E1,-6.212309684E1,-6.286691782E1,7.861427804E1
1.672856329E1,7.376984600E-1,-5.404838096E-2,-6.242617767E-1,2.513503386E-1,8.492854604E1,-6.138021469E1,-6.336285237E1,7.786596846E1
1.673851529E1,7.400408133E-1,-5.071905388E-2,-6.231449063E-1,2.479066039E-1,8.453021529E1,-6.039147654E1,-6.378699710E1,7.685319430E1
1.674846729E1,7.424931277E-1,-4.747482129E-2,-6.218884877E-1,2.443459960E-1,8.411154584E1,-5.933480454E1,-6.419690918E1,7.575626311E1
1.675841929E1,7.445517062E-1,-4.392729998E-2,-6.211275474E-1,2.406526255E-1,8.375878335E1,-5.835626774E1,-6.465956263E1,7.475034368E1
1.676837129E1,7.459700530E-1,-3.969986571E-2,-6.211641098E-1,2.368706834E-1,8.351502614E1,-5.750539676E1,-6.522114004E1,7.391884427E1
1.677832229E1,7.470028826E-1,-3.462070685E-2,-6.216514959E-1,2.331041249E-1,8.333715794E1,-5.665899116E1,-6.586862779E1,7.316210565E1
1.678827429E1,7.479239598E-1,-2.845670918E-2,-6.221833260E-1,2.295382487E-1,8.317827303E1,-5.566716958E1,-6.658171380E1,7.236579751E1
1.679822629E1,7.487354974E-1,-2.108665837E-2,-6.226960424E-1,2.262744389E-1,8.303807763E1,-5.449027017E1,-6.735773993E1,7.150873738E1
1.680817829E1,7.491159149E-1,-1.314265177E-2,-6.236542088E-1,2.229528457E-1,8.297229272E1,-5.332403305E1,-6.820499566E1,7.070338246E1
1.681812929E1,7.485915449E-1,-5.372838101E-3,-6.257529954E-1,2.191230248E-1,8.306295997E1,-5.247328425E1,-6.914947632E1,7.015391939E1
1.682808129E1,7.470890519E-1,1.784497566E-3,-6.291694611E-1,2.144771356E-1,8.332230433E1,-5.206514086E1,-7.019592929E1,6.992570378E1
1.683803329E1,7.451166847E-1,8.005625287E-3,-6.334090969E-1,2.086380901E-1,8.366175552E1,-5.196059182E1,-7.131030550E1,6.982324864E1
1.684798529E1,7.434687219E-1,1.349544197E-2,-6.375466320E-1,2.015103205E-1,8.394451640E1,-5.175520531E1,-7.244557868E1,6.945350987E1
1.685793729E1,7.427447233E-1,1.882368870E-2,-6.407524898E-1,1.934220031E-1,8.406849653E1,-5.098660519E1,-7.355924354E1,6.843037271E1
1.686788829E1,7.434527693E-1,2.387283901E-2,-6.423606028E-1,1.846103825E-1,8.394724978E1,-4.927764095E1,-7.456734256E1,6.638860004E1
1.687784029E1,7.457348315E-1,2.796736319E-2,-6.422413694E-1,1.749956959E-1,8.355549147E1,-4.653887278E1,-7.539152057E1,6.317761476E1
1.688779229E1,7.491787347E-1,3.097226490E-2,-6.408089666E-1,1.647299037E-1,8.296142528E1,-4.297156980E1,-7.601642022E1,5.900004236E1
1.689774429E1,7.535819214E-1,3.349698757E-2,-6.380761650E-1,1.544378751E-1,8.219677002E1,-3.862589618E1,-7.641724544E1,5.400772679E1
1.690769529E1,7.590169261E-1,3.625977671E-2,-6.337418041E-1,1.447408968E-1,8.124478251E1,-3.348613975E1,-7.654132888E1,4.829527758E1
1.691764729E1,7.653299550E-1,3.968947651E-2,-6.278644261E-1,1.359450813E-1,8.012728958E1,-2.781518603E1,-7.637008193E1,4.218548738E1
1.692759929E1,7.720636727E-1,4.416827459E-2,-6.209435553E-1,1.280464248E-1,7.892086348E1,-2.198454584E1,-7.596011963E1,3.607974858E1
1.693755129E1,7.780588090E-1,5.019403059E-2,-6.144420036E-1,1.206897766E-1,7.783363241E1,-1.631301940E1,-7.552569744E1,3.030541290E1
1.694750329E1,7.817051858E-1,5.790991737E-2,-6.105859673E-1,1.129963752E-1,7.716606634E1,-1.084617786E1,-7.539420153E1,2.484248123E1
1.695745429E1,7.823436473E-1,6.685040190E-2,-6.104650480E-1,1.039321686E-1,7.704867752E1,-5.184052035E0,-7.571554720E1,1.916518169E1
1.696740629E1,7.802398452E-1,7.703971863E-2,-6.136461446E-1,9.343010118E-2,7.743491870E1,1.353566458E0,-7.640414355E1,1.259153748E1
