"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.742679583E0,5.951164618E-1,-6.177903599E-1,-3.269018309E-1,3.966190299E-1,1.069581303E2,-8.867873629E1,5.794771217E0,6.170055636E1
1.752687583E0,5.975547834E-1,-6.154044584E-1,-3.248824595E-1,3.983178429E-1,1.066100562E2,-8.818787059E1,5.853372904E0,6.170182069E1
1.762695583E0,6.001273849E-1,-6.130023936E-1,-3.226627009E-1,3.999549529E-1,1.062419571E2,-8.768180379E1,5.915938652E0,6.168126589E1
1.772703583E0,6.028950315E-1,-6.105941859E-1,-3.201173052E-1,4.015186537E-1,1.058449568E2,-8.715292443E1,5.988891608E0,6.162704198E1
1.782711583E0,6.059245364E-1,-6.082170826E-1,-3.171131832E-1,4.029474424E-1,1.054091996E2,-8.659715303E1,6.077046597E0,6.152177541E1
1.792720583E0,6.092521565E-1,-6.059062868E-1,-3.135853761E-1,4.041704175E-1,1.049291027E2,-8.601544633E1,6.181229583E0,6.135325033E1
1.802728583E0,6.128350285E-1,-6.037047989E-1,-3.095505635E-1,4.051570225E-1,1.044104450E2,-8.541597464E1,6.302842413E0,6.112032552E1
1.812736583E0,6.165973618E-1,-6.017010639E-1,-3.050556758E-1,4.058381472E-1,1.038638413E2,-8.481543753E1,6.441773281E0,6.082025316E1
1.822744583E0,6.204816364E-1,-5.999557840E-1,-3.001482443E-1,4.061609710E-1,1.032973707E2,-8.422661102E1,6.596951698E0,6.045191680E1
1.832752583E0,6.243961619E-1,-5.984718145E-1,-2.949108872E-1,4.061877659E-1,1.027242379E2,-8.365651022E1,6.771002204E0,6.002894539E1
1.842760583E0,6.282157096E-1,-5.971998859E-1,-2.894759036E-1,4.060802598E-1,1.021627937E2,-8.310799631E1,6.968032737E0,5.957933109E1
1.852768583E0,6.318924636E-1,-5.960712881E-1,-2.839396516E-1,4.059423237E-1,1.016202330E2,-8.257840403E1,7.186673652E0,5.912211050E1
1.862776583E0,6.353797676E-1,-5.949314371E-1,-2.785230546E-1,4.059235367E-1,1.011036864E2,-8.206103845E1,7.415133335E0,5.869137241E1
1.872784583E0,6.387391665E-1,-5.938329217E-1,-2.732538556E-1,4.058412239E-1,1.006042671E2,-8.156476558E1,7.638816226E0,5.826996389E1
1.882792583E0,6.419278917E-1,-5.928651668E-1,-2.682414784E-1,4.055685549E-1,1.001285436E2,-8.110861949E1,7.846035429E0,5.785236803E1
1.892800583E0,6.448507546E-1,-5.921377122E-1,-2.635632625E-1,4.050614651E-1,9.969102704E1,-8.071187117E1,8.035486391E0,5.743857325E1
1.902808583E0,6.473904920E-1,-5.916561528E-1,-2.593623913E-1,4.044252479E-1,9.930971226E1,-8.038313176E1,8.206654041E0,5.704961651E1
1.912816583E0,6.494930719E-1,-5.913342668E-1,-2.557525664E-1,4.038232644E-1,9.899321488E1,-8.011610409E1,8.358707275E0,5.671080613E1
1.922824583E0,6.511609491E-1,-5.910312731E-1,-2.528456561E-1,4.034111947E-1,9.874162049E1,-7.989673512E1,8.486178693E0,5.644698859E1
1.932833583E0,6.524279255E-1,-5.906974279E-1,-2.506967990E-1,4.031940963E-1,9.855018368E1,-7.972033770E1,8.581046067E0,5.626252904E1
1.942841583E0,6.533124614E-1,-5.903490842E-1,-2.493207466E-1,4.031252705E-1,9.841636928E1,-7.958921787E1,8.638549900E0,5.615300927E1
1.952849583E0,6.538686734E-1,-5.900289157E-1,-2.485784774E-1,4.031506007E-1,9.833215531E1,-7.950035555E1,8.665504790E0,5.610151266E1
1.962857583E0,6.541382762E-1,-5.897473853E-1,-2.483299690E-1,4.032783584E-1,9.829131650E1,-7.944644882E1,8.672156842E0,5.609797472E1
1.972865583E0,6.541817402E-1,-5.895330686E-1,-2.483939901E-1,4.034818750E-1,9.828473151E1,-7.942046070E1,8.669940016E0,5.612557128E1
1.982873583E0,6.540556368E-1,-5.894360571E-1,-2.485597852E-1,4.037256523E-1,9.830383586E1,-7.941659727E1,8.673119938E0,5.616421045E1
1.992881583E0,6.538265265E-1,-5.894835355E-1,-2.486799670E-1,4.039534982E-1,9.833853848E1,-7.942981003E1,8.688403830E0,5.619666409E1
2.002889583E0,6.535606221E-1,-5.896502473E-1,-2.486733288E-1,4.041444656E-1,9.837880281E1,-7.945177280E1,8.717433093E0,5.621475563E1
2.012897583E0,6.532695454E-1,-5.899379417E-1,-2.485554862E-1,4.042677135E-1,9.842286481E1,-7.948376107E1,8.756659731E0,5.621644734E1
2.022905583E0,6.529356897E-1,-5.903384106E-1,-2.484094158E-1,4.043121890E-1,9.847338454E1,-7.952972241E1,8.799156257E0,5.620694512E1
2.032913583E0,6.525740065E-1,-5.908236261E-1,-2.482826170E-1,4.042652163E-1,9.852809353E1,-7.958874452E1,8.838701454E0,5.618874785E1
2.042921583E0,6.521993737E-1,-5.913489445E-1,-2.482245387E-1,4.041372058E-1,9.858473759E1,-7.965767762E1,8.869731642E0,5.616703556E1
2.052929583E0,6.518201890E-1,-5.918665394E-1,-2.482905090E-1,4.039508640E-1,9.864204537E1,-7.973324036E1,8.887130224E0,5.614876258E1
2.062937583E0,6.514620567E-1,-5.923186170E-1,-2.485289653E-1,4.037193619E-1,9.869614881E1,-7.981036581E1,8.884702658E0,5.613945064E1
2.072945583E0,6.511582517E-1,-5.926635363E-1,-2.489706749E-1,4.034309194E-1,9.874202777E1,-7.988520430E1,8.856425042E0,5.614058536E1
2.082954583E0,6.509032949E-1,-5.928842277E-1,-2.496587538E-1,4.030927858E-1,9.878051779E1,-7.995801948E1,8.798925251E0,5.615640406E1
2.092962583E0,6.506839205E-1,-5.929776251E-1,-2.506252653E-1,4.027095445E-1,9.881362717E1,-8.003039203E1,8.710376510E0,5.618992529E1
2.102970583E0,6.504111672E-1,-5.929416001E-1,-2.519512368E-1,4.023756361E-1,9.885478141E1,-8.010689114E1,8.593705098E0,5.625724030E1
2.112978583E0,6.500800826E-1,-5.927990384E-1,-2.535889158E-1,4.020917981E-1,9.890471993E1,-8.018801794E1,8.453868230E0,5.635471445E1
2.122986583E0,6.497263441E-1,-5.925680947E-1,-2.554055925E-1,4.018540478E-1,9.895805486E1,-8.026841339E1,8.300468440E0,5.647170715E1
2.132994583E0,6.494255948E-1,-5.922830029E-1,-2.572335118E-1,4.015944126E-1,9.900338366E1,-8.034274208E1,8.140849206E0,5.658806071E1
2.143002583E0,6.492449112E-1,-5.919929905E-1,-2.589052666E-1,4.012399155E-1,9.903060884E1,-8.040751021E1,7.982844074E0,5.668293158E1
2.153010583E0,6.492351015E-1,-5.917390241E-1,-2.602930675E-1,4.007321619E-1,9.903208679E1,-8.046029865E1,7.832349059E0,5.674002251E1
2.163018583E0,6.494408519E-1,-5.915642833E-1,-2.612655638E-1,4.000232624E-1,9.900108448E1,-8.049863681E1,7.696513811E0,5.674380980E1
2.173026583E0,6.498569783E-1,-5.914746158E-1,-2.618137890E-1,3.991205928E-1,9.893836096E1,-8.052249817E1,7.576877630E0,5.669423426E1
2.183034583E0,6.504637138E-1,-5.914377900E-1,-2.620368196E-1,3.980389467E-1,9.884685393E1,-8.053352456E1,7.466105763E0,5.660071339E1
2.193042583E0,6.512284684E-1,-5.914014489E-1,-2.620584936E-1,3.968262554E-1,9.873142544E1,-8.053219044E1,7.356770214E0,5.647816818E1
2.203050583E0,6.521272604E-1,-5.913227397E-1,-2.619731673E-1,3.955219263E-1,9.859563827E1,-8.051847761E1,7.243274832E0,5.633829368E1
2.213059583E0,6.530840466E-1,-5.911603900E-1,-2.618813714E-1,3.942445713E-1,9.845093724E1,-8.049282448E1,7.126617114E0,5.620133252E1
2.223067583E0,6.540085061E-1,-5.908856452E-1,-2.618647972E-1,3.931334855E-1,9.831097535E1,-8.045617785E1,7.011598086E0,5.608805254E1
2.233075583E0,6.548505264E-1,-5.904819100E-1,-2.619622091E-1,3.922723305E-1,9.818336591E1,-8.040857139E1,6.901755086E0,5.601004721E1
2.243083583E0,6.555749253E-1,-5.899380050E-1,-2.622028255E-1,3.917196378E-1,9.807348355E1,-8.035026251E1,6.799390646E0,5.597557670E1
2.253091583E0,6.562223536E-1,-5.892638556E-1,-2.625173779E-1,3.914396458E-1,9.797519922E1,-8.027840396E1,6.706472229E0,5.597545686E1
2.263099583E0,6.568028843E-1,-5.884848870E-1,-2.628672916E-1,3.914029780E-1,9.788700806E1,-8.019416864E1,6.624706047E0,5.600349558E1
2.273107583E0,6.573216277E-1,-5.876329622E-1,-2.632352863E-1,3.915649062E-1,9.780815325E1,-8.010095324E1,6.553585624E0,5.605359716E1
2.283115583E0,6.577418634E-1,-5.866947417E-1,-2.637050866E-1,3.919497596E-1,9.774423800E1,-8.000222255E1,6.488856776E0,5.613487646E1
2.293123458E0,6.580432450E-1,-5.856745878E-1,-2.643121172E-1,3.925600987E-1,9.769838055E1,-7.990089201E1,6.428736639E0,5.625037361E1
2.303131458E0,6.582761695E-1,-5.846110332E-1,-2.649828632E-1,3.933021150E-1,9.766292836E1,-7.979780425E1,6.372601367E0,5.638457426E1
2.313139458E0,6.584797704E-1,-5.835185763E-1,-2.656564647E-1,3.941283302E-1,9.763193150E1,-7.969119350E1,6.321287029E0,5.652780487E1
2.323147458E0,6.586733404E-1,-5.824330526E-1,-2.662688478E-1,3.949963551E-1,9.760245499E1,-7.958191220E1,6.277817478E0,5.667054568E1
2.333156458E0,6.588360167E-1,-5.813578338E-1,-2.668213614E-1,3.959350603E-1,9.757767777E1,-7.947041459E1,6.244811264E0,5.681587722E1
2.343164458E0,6.589688425E-1,-5.803428218E-1,-2.672699198E-1,3.968991484E-1,9.755744361E1,-7.936063912E1,6.224822398E0,5.695546637E1
2.353172458E0,6.589967753E-1,-5.794797176E-1,-2.676720218E-1,3.978418575E-1,9.755318803E1,-7.926860780E1,6.216899401E0,5.708853392E1
2.363180458E0,6.588206963E-1,-5.788550697E-1,-2.681247948E-1,3.987370460E-1,9.758001142E1,-7.921213255E1,6.219032869E0,5.721950924E1
2.373188458E0,6.583628024E-1,-5.785391896E-1,-2.687126907E-1,3.995551268E-1,9.764973999E1,-7.920606652E1,6.228607586E0,5.735154875E1
2.383196458E0,6.576416593E-1,-5.785306759E-1,-2.694182289E-1,4.002793045E-1,9.775948125E1,-7.924911372E1,6.245362214E0,5.748156128E1
2.393204458E0,6.567626657E-1,-5.787480799E-1,-2.701728999E-1,4.008990107E-1,9.789311977E1,-7.932596007E1,6.266902302E0,5.760352275E1
2.403212458E0,6.558492170E-1,-5.791190248E-1,-2.708874049E-1,4.013762395E-1,9.803185302E1,-7.942119958E1,6.290335340E0,5.770688585E1
2.413220458E0,6.549324177E-1,-5.795994778E-1,-2.716015621E-1,4.016969981E-1,9.817094859E1,-7.953153178E1,6.308709726E0,5.779353284E1
2.423228458E0,6.539783290E-1,-5.802066875E-1,-2.723888231E-1,4.018416987E-1,9.831554646E1,-7.966411193E1,6.317028056E0,5.786711953E1
2.433236458E0,6.529459208E-1,-5.810152748E-1,-2.732654354E-1,4.017571311E-1,9.847183663E1,-7.983019912E1,6.315255452E0,5.792309655E1
2.443244458E0,6.517194791E-1,-5.820594103E-1,-2.743255235E-1,4.015146708E-1,9.865726194E1,-8.004054357E1,6.306335065E0,5.797618335E1
2.453252458E0,6.503019120E-1,-5.833424973E-1,-2.755429247E-1,4.011173103E-1,9.887126277E1,-8.029409434E1,6.292567128E0,5.802477966E1
2.463260458E0,6.487089719E-1,-5.848199446E-1,-2.768932781E-1,4.006149620E-1,9.911133107E1,-8.058337313E1,6.276632911E0,5.807250716E1
2.473269458E0,6.469954286E-1,-5.864792028E-1,-2.782794669E-1,3.999993019E-1,9.936909752E1,-8.090051066E1,6.262944741E0,5.811101386E1
2.483277458E0,6.451622725E-1,-5.882866387E-1,-2.797137136E-1,3.993053330E-1,9.964431362E1,-8.124187568E1,6.251362535E0,5.814514660E1
2.493285458E0,6.432227166E-1,-5.901822881E-1,-2.812202421E-1,3.985781734E-1,9.993489742E1,-8.160101680E1,6.239981722E0,5.818185962E1
2.503293458E0,6.412722658E-1,-5.920207968E-1,-2.828230236E-1,3.978597172E-1,1.002264906E2,-8.195976569E1,6.220170484E0,5.822820444E1
2.513301458E0,6.394861772E-1,-5.935331206E-1,-2.845905676E-1,3.972204232E-1,1.004929686E2,-8.228580012E1,6.173727599E0,5.829836252E1
2.523309458E0,6.380213424E-1,-5.944282564E-1,-2.867095215E-1,3.967133756E-1,1.007111325E2,-8.255163130E1,6.072205083E0,5.841445780E1
2.533317458E0,6.369513709E-1,-5.945754438E-1,-2.892099149E-1,3.963972215E-1,1.008702706E2,-8.274146922E1,5.909116427E0,5.858565970E1
2.543325458E0,6.361577879E-1,-5.940200853E-1,-2.919955160E-1,3.964618327E-1,1.009881832E2,-8.285535035E1,5.710502229E0,5.882308350E1
2.553333458E0,6.354775483E-1,-5.929381335E-1,-2.949908503E-1,3.969546874E-1,1.010891753E2,-8.291294773E1,5.498461150E0,5.912438623E1
2.563341458E0,6.346552422E-1,-5.916985526E-1,-2.981376605E-1,3.977680583E-1,1.012111618E2,-8.296148794E1,5.295265652E0,5.947216978E1
2.573349458E0,6.333833241E-1,-5.907723861E-1,-3.014022184E-1,3.987106410E-1,1.013996370E2,-8.306335417E1,5.122658833E0,5.984243743E1
2.583357458E0,6.315078947E-1,-5.904443572E-1,-3.048142165E-1,3.995766533E-1,1.016770798E2,-8.325958764E1,4.983588368E0,6.021601269E1
2.593366458E0,6.291115619E-1,-5.907348227E-1,-3.083744557E-1,4.001953164E-1,1.020307889E2,-8.355325335E1,4.865372226E0,6.057604538E1
2.603374458E0,6.263370981E-1,-5.915212302E-1,-3.120231610E-1,4.005572946E-1,1.024392113E2,-8.392364548E1,4.761769971E0,6.091750195E1
2.613382458E0,6.233241779E-1,-5.927141863E-1,-3.155417169E-1,4.007370193E-1,1.028814160E2,-8.434282430E1,4.684878313E0,6.123001269E1
2.623390458E0,6.201892743E-1,-5.942806898E-1,-3.186326930E-1,4.008353268E-1,1.033400848E2,-8.478418470E1,4.657098536E0,6.149835899E1
2.633398458E0,6.169856923E-1,-5.961485433E-1,-3.211164173E-1,4.010235547E-1,1.038073073E2,-8.522391141E1,4.697254160E0,6.172397306E1
2.643406458E0,6.138092002E-1,-5.982521557E-1,-3.228881233E-1,4.013426590E-1,1.042691089E2,-8.564462128E1,4.808450852E0,6.190127166E1
2.653414458E0,6.107894312E-1,-6.005346183E-1,-3.239393079E-1,4.016936053E-1,1.047067882E2,-8.603750465E1,4.976343380E0,6.201893937E1
2.663422458E0,6.080613184E-1,-6.029695471E-1,-3.243133822E-1,4.018831291E-1,1.051010894E2,-8.640214553E1,5.177513853E0,6.206087377E1
2.673430458E0,6.056644377E-1,-6.055323284E-1,-3.241315607E-1,4.017959589E-1,1.054466610E2,-8.674442365E1,5.392095555E0,6.202585135E1
2.683438458E0,6.035847225E-1,-6.082692710E-1,-3.235147732E-1,4.012882790E-1,1.057458636E2,-8.708027404E1,5.603604436E0,6.190974011E1
2.693446458E0,6.018375565E-1,-6.111795319E-1,-3.225488307E-1,4.002666499E-1,1.059967668E2,-8.741655923E1,5.798230251E0,6.171079000E1
2.703454458E0,6.004773091E-1,-6.140881597E-1,-3.213333261E-1,3.988327299E-1,1.061918199E2,-8.773650665E1,5.965532716E0,6.144885998E1
2.713463458E0,5.996156168E-1,-6.167003265E-1,-3.199550504E-1,3.972034591E-1,1.063152536E2,-8.800479393E1,6.096937097E0,6.115477291E1
2.723471458E0,5.993166271E-1,-6.187843196E-1,-3.184569828E-1,3.956141858E-1,1.063580593E2,-8.819107329E1,6.193500449E0,6.085695887E1
2.733479458E0,5.995235575E-1,-6.202643905E-1,-3.169015534E-1,3.942295880E-1,1.063284348E2,-8.828836680E1,6.261895662E0,6.057763538E1
2.743487458E0,6.000655765E-1,-6.212251911E-1,-3.153304664E-1,3.931505339E-1,1.062508113E2,-8.831119949E1,6.317166855E0,6.032996351E1
2.753495458E0,6.007485135E-1,-6.218964534E-1,-3.137168005E-1,3.923365202E-1,1.061529504E2,-8.829017159E1,6.376168567E0,6.010642300E1
2.763503458E0,6.013614657E-1,-6.225580957E-1,-3.120301469E-1,3.916926323E-1,1.060650644E2,-8.826313712E1,6.454665343E0,5.989357563E1
2.773511458E0,6.017365727E-1,-6.234602385E-1,-3.102328050E-1,3.911087298E-1,1.060112560E2,-8.826341023E1,6.564672532E0,5.967598452E1
2.783519458E0,6.017918061E-1,-6.246028290E-1,-3.084741962E-1,3.905914826E-1,1.060033312E2,-8.830194786E1,6.699069215E0,5.946713782E1
2.793527458E0,6.014855144E-1,-6.257233662E-1,-3.070811375E-1,3.903673141E-1,1.060472719E2,-8.836420560E1,6.840982608E0,5.931872747E1
2.803535458E0,6.008763449E-1,-6.266981069E-1,-3.061027721E-1,3.905100865E-1,1.061346259E2,-8.843541403E1,6.984684991E0,5.924279099E1
2.813543458E0,6.000233559E-1,-6.275249122E-1,-3.054508763E-1,3.910041529E-1,1.062568592E2,-8.850865608E1,7.133079417E0,5.923016821E1
2.823552458E0,5.990664434E-1,-6.283137958E-1,-3.048235837E-1,3.916935173E-1,1.063938684E2,-8.857836976E1,7.295905274E0,5.923896864E1
2.833560458E0,5.981878818E-1,-6.291840755E-1,-3.039200079E-1,3.923407770E-1,1.065195516E2,-8.864071979E1,7.475752749E0,5.921936121E1
2.843568458E0,5.976399517E-1,-6.302568604E-1,-3.024291264E-1,3.926059018E-1,1.065978841E2,-8.869183132E1,7.665975054E0,5.911058165E1
2.853576458E0,5.976462210E-1,-6.316286876E-1,-3.001181831E-1,3.921649298E-1,1.065969880E2,-8.873042363E1,7.855560141E0,5.886044881E1
2.863584458E0,5.982035288E-1,-6.333117166E-1,-2.970579636E-1,3.909288892E-1,1.065173141E2,-8.876476550E1,8.033811035E0,5.846662586E1
2.873592458E0,5.992040001E-1,-6.353176221E-1,-2.934655664E-1,3.888495428E-1,1.063741808E2,-8.881331972E1,8.186426600E0,5.794342259E1
2.883600458E0,6.005067487E-1,-6.377128591E-1,-2.895547288E-1,3.858392569E-1,1.061876011E2,-8.890206419E1,8.299651014E0,5.730068325E1
2.893608458E0,6.019699924E-1,-6.405898241E-1,-2.854836593E-1,3.818061512E-1,1.059777627E2,-8.905671982E1,8.363748451E0,5.654309015E1
2.903616458E0,6.034108667E-1,-6.439850267E-1,-2.813708644E-1,3.768409574E-1,1.057708489E2,-8.929183435E1,8.383341377E0,5.569032453E1
2.913624458E0,6.046027691E-1,-6.477572118E-1,-2.774756106E-1,3.713132402E-1,1.055994743E2,-8.960412294E1,8.367196257E0,5.480206738E1
2.923632458E0,6.054020419E-1,-6.517382134E-1,-2.739660636E-1,3.656066412E-1,1.054844439E2,-8.997916560E1,8.328037777E0,5.393113520E1
2.933640458E0,6.056482849E-1,-6.557228608E-1,-2.710183973E-1,3.602314639E-1,1.054489872E2,-9.039644059E1,8.287502352E0,5.314238415E1
2.943649458E0,6.052926708E-1,-6.595336524E-1,-2.687031444E-1,3.555768292E-1,1.055001896E2,-9.083212735E1,8.264419557E0,5.247898976E1
2.953657458E0,6.044266585E-1,-6.630248866E-1,-2.669669893E-1,3.518453790E-1,1.056248081E2,-9.125919146E1,8.270144035E0,5.195533330E1
2.963665458E0,6.032089517E-1,-6.661387379E-1,-2.656694143E-1,3.490244062E-1,1.057998615E2,-9.165870694E1,8.307690423E0,5.155759854E1
2.973673458E0,6.018234478E-1,-6.689180907E-1,-2.645786328E-1,3.469225112E-1,1.059987912E2,-9.202197899E1,8.375861432E0,5.124713307E1
2.983681458E0,6.004621889E-1,-6.714452790E-1,-2.634755865E-1,3.452346142E-1,1.061939867E2,-9.234763526E1,8.464584127E0,5.097598416E1
2.993689458E0,5.992745434E-1,-6.737533036E-1,-2.622617784E-1,3.437228384E-1,1.063640834E2,-9.263432346E1,8.559429623E0,5.071344448E1
3.003697458E0,5.983817362E-1,-6.757994488E-1,-2.609746979E-1,3.422375518E-1,1.064918285E2,-9.287717868E1,8.641003929E0,5.044942186E1
3.013705458E0,5.978287169E-1,-6.775001163E-1,-2.597650412E-1,3.407587559E-1,1.065709026E2,-9.307161438E1,8.692892143E0,5.019587627E1
3.023713458E0,5.976296257E-1,-6.787894516E-1,-2.587959376E-1,3.392761878E-1,1.065993599E2,-9.321635629E1,8.700297698E0,4.996658160E1
3.033721458E0,5.976845114E-1,-6.796633665E-1,-2.580784718E-1,3.379740082E-1,1.065915153E2,-9.331096537E1,8.680135174E0,4.977925361E1
3.043729458E0,5.977386807E-1,-6.802308106E-1,-2.574319603E-1,3.372288836E-1,1.065837727E2,-9.336192799E1,8.686787801E0,4.965129552E1
3.053737458E0,5.977259418E-1,-6.805929153E-1,-2.567550186E-1,3.370367888E-1,1.065855935E2,-9.337914816E1,8.733075582E0,4.957257029E1
3.063746458E0,5.977301670E-1,-6.807458451E-1,-2.561190859E-1,3.372041855E-1,1.065849896E2,-9.336602083E1,8.796211267E0,4.953177459E1
3.073754458E0,5.978330053E-1,-6.806795481E-1,-2.555842003E-1,3.375615065E-1,1.065702896E2,-9.332428307E1,8.855851800E0,4.951890516E1
3.083762458E0,5.980573740E-1,-6.803878498E-1,-2.551880620E-1,3.380514425E-1,1.065382127E2,-9.325508559E1,8.903920265E0,4.953211441E1
3.093770458E0,5.984005337E-1,-6.798996207E-1,-2.549162992E-1,3.386309617E-1,1.064891400E2,-9.316213382E1,8.939185169E0,4.956603889E1
3.103778458E0,5.988477855E-1,-6.792522030E-1,-2.547507885E-1,3.392637650E-1,1.064251583E2,-9.305030061E1,8.961887328E0,4.961550007E1
3.113786458E0,5.993790360E-1,-6.784655953E-1,-2.547311270E-1,3.399137221E-1,1.063491254E2,-9.292512035E1,8.967752059E0,4.968038710E1
3.123794458E0,6.000124294E-1,-6.775801532E-1,-2.548762175E-1,3.404531069E-1,1.062584243E2,-9.279407842E1,8.946418679E0,4.975028652E1
3.133802458E0,6.007595560E-1,-6.766567157E-1,-2.551674522E-1,3.407537509E-1,1.061513675E2,-9.266569329E1,8.891165937E0,4.981129329E1
3.143810458E0,6.015636968E-1,-6.757801034E-1,-2.555549925E-1,3.407843706E-1,1.060360571E2,-9.255044668E1,8.808090733E0,4.985541665E1
3.153818458E0,6.023847912E-1,-6.750556623E-1,-2.559404887E-1,3.404805867E-1,1.059182253E2,-9.245906088E1,8.704437653E0,4.986739936E1
3.163826458E0,6.032141147E-1,-6.745391738E-1,-2.562735541E-1,3.397844472E-1,1.057991197E2,-9.239719597E1,8.581738166E0,4.983718901E1
3.173835458E0,6.040756068E-1,-6.742781583E-1,-2.565163621E-1,3.385867918E-1,1.056752949E2,-9.236989537E1,8.435317951E0,4.975133569E1
3.183843458E0,6.050341948E-1,-6.743228551E-1,-2.565729864E-1,3.367383996E-1,1.055373949E2,-9.237918510E1,8.260265806E0,4.958791175E1
3.193851458E0,6.061494004E-1,-6.747140200E-1,-2.562996641E-1,3.341473800E-1,1.053768054E2,-9.242287605E1,8.059192046E0,4.932641397E1
3.203859458E0,6.074009721E-1,-6.754273765E-1,-2.556247455E-1,3.309348839E-1,1.051963747E2,-9.249312586E1,7.846033028E0,4.897249260E1
3.213867458E0,6.087214856E-1,-6.763797477E-1,-2.545607694E-1,3.273644031E-1,1.050057693E2,-9.257807364E1,7.639059357E0,4.855220915E1
3.223875458E0,6.099495499E-1,-6.774344726E-1,-2.532957318E-1,3.238599875E-1,1.048282896E2,-9.266785980E1,7.457607894E0,4.812107391E1
3.233883458E0,6.109412547E-1,-6.785003032E-1,-2.519634488E-1,3.207842053E-1,1.046848141E2,-9.275633406E1,7.321374426E0,4.772355019E1
3.243891458E0,6.115821186E-1,-6.795151782E-1,-2.506939225E-1,3.184005692E-1,1.045920229E2,-9.284144256E1,7.242909131E0,4.739431850E1
3.253899458E0,6.119056589E-1,-6.805088745E-1,-2.494969942E-1,3.165919426E-1,1.045451552E2,-9.292830888E1,7.212519141E0,4.712309197E1
3.263907458E0,6.119880876E-1,-6.815052260E-1,-2.484708870E-1,3.150927897E-1,1.045332122E2,-9.302609125E1,7.201102257E0,4.689421108E1
3.273915458E0,6.121580131E-1,-6.826804276E-1,-2.471286152E-1,3.132690219E-1,1.045085891E2,-9.313450924E1,7.190095891E0,4.660831076E1
3.283924458E0,6.125009831E-1,-6.838971650E-1,-2.455441888E-1,3.111837012E-1,1.044588783E2,-9.323642544E1,7.171700180E0,4.627857175E1
3.293932208E0,6.131739102E-1,-6.850027611E-1,-2.436482549E-1,3.089086037E-1,1.043612943E2,-9.330403118E1,7.146626794E0,4.590677550E1
3.303940208E0,6.143295136E-1,-6.858810804E-1,-2.412828263E-1,3.065108485E-1,1.041935646E2,-9.331045724E1,7.123337604E0,4.548638893E1
3.313948208E0,6.160570708E-1,-6.863888867E-1,-2.384354484E-1,3.041259690E-1,1.039424617E2,-9.323294455E1,7.106709612E0,4.502959726E1
3.323956208E0,6.183237704E-1,-6.863321359E-1,-2.353676004E-1,3.020363704E-1,1.036123393E2,-9.305575442E1,7.095744318E0,4.458523498E1
3.333964208E0,6.210063225E-1,-6.855260353E-1,-2.324672228E-1,3.006062541E-1,1.032206825E2,-9.277095971E1,7.089498641E0,4.421985318E1
3.343972208E0,6.239070583E-1,-6.839961890E-1,-2.299755012E-1,3.000007514E-1,1.027959733E2,-9.239558526E1,7.090218491E0,4.396818961E1
3.353980208E0,6.268025995E-1,-6.820367399E-1,-2.277998387E-1,3.000861725E-1,1.023707678E2,-9.197126302E1,7.109645364E0,4.380831412E1
3.363988208E0,6.294720017E-1,-6.801149700E-1,-2.256275480E-1,3.005011609E-1,1.019776430E2,-9.155520755E1,7.163329145E0,4.367840443E1
3.373996208E0,6.317909846E-1,-6.786752548E-1,-2.230941641E-1,3.007808685E-1,1.016352358E2,-9.119813269E1,7.259722593E0,4.350333223E1
3.384004208E0,6.337321841E-1,-6.779942670E-1,-2.200066335E-1,3.005069140E-1,1.013479675E2,-9.093359889E1,7.390626616E0,4.322760614E1
