"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.782153125E1,7.026237895E-3,-8.026919772E-1,1.723748574E-1,5.708967437E-1,1.791948458E2,1.519393893E2,6.677026433E1,-4.294288943E1
2.783149925E1,9.026885574E-3,-8.028138869E-1,1.719794146E-1,5.708165172E-1,1.789655811E2,1.524229401E2,6.687113578E1,-4.259054902E1
2.784146825E1,1.084078057E-2,-8.029067786E-1,1.719108838E-1,5.706748405E-1,1.787577137E2,1.528343681E2,6.694431786E1,-4.232273134E1
2.785143625E1,1.264466568E-2,-8.029625810E-1,1.718169806E-1,5.705874280E-1,1.785509894E2,1.532384359E2,6.702361873E1,-4.205915307E1
2.786140525E1,1.472950169E-2,-8.030138316E-1,1.716542938E-1,5.705144296E-1,1.783120624E2,1.537104084E2,6.711963768E1,-4.174494486E1
2.787137325E1,1.674993731E-2,-8.031650334E-1,1.710361892E-1,5.704314425E-1,1.780805088E2,1.542431008E2,6.722481034E1,-4.132634516E1
2.788134225E1,1.847894855E-2,-8.034214970E-1,1.700856513E-1,5.703009769E-1,1.778823479E2,1.547784742E2,6.731961326E1,-4.085328146E1
2.789131025E1,1.974310113E-2,-8.037367133E-1,1.690370798E-1,5.701262782E-1,1.777374603E2,1.552423974E2,6.738915702E1,-4.040544292E1
2.790127825E1,2.034757123E-2,-8.041383727E-1,1.679927652E-1,5.698471396E-1,1.776681792E2,1.555869904E2,6.741464179E1,-4.002344702E1
2.791124725E1,2.049816192E-2,-8.045589561E-1,1.672500113E-1,5.694664272E-1,1.776509191E2,1.558071036E2,6.739777070E1,-3.975440729E1
2.792121525E1,2.055773649E-2,-8.049035277E-1,1.666885521E-1,5.691419596E-1,1.776440910E2,1.559684530E2,6.737794497E1,-3.955175598E1
2.793118425E1,2.088734592E-2,-8.050711878E-1,1.661966141E-1,5.690366557E-1,1.776063124E2,1.561355300E2,6.739442874E1,-3.937068896E1
2.794115225E1,2.157627831E-2,-8.050398938E-1,1.658915762E-1,5.691443409E-1,1.775273488E2,1.563111025E2,6.744719413E1,-3.922571437E1
2.795112025E1,2.218506846E-2,-8.049769053E-1,1.655279543E-1,5.693157732E-1,1.774575698E2,1.564674159E2,6.750554993E1,-3.908824115E1
2.796108925E1,2.265275096E-2,-8.049064358E-1,1.652198608E-1,5.694865312E-1,1.774039639E2,1.565852741E2,6.755584946E1,-3.898233620E1
2.797105725E1,2.290403047E-2,-8.048365985E-1,1.650028467E-1,5.696381334E-1,1.773751619E2,1.566458262E2,6.759153085E1,-3.892368264E1
2.798102625E1,2.291629521E-2,-8.047016232E-1,1.649631655E-1,5.698396375E-1,1.773737561E2,1.566172818E2,6.761751052E1,-3.894921284E1
2.799099425E1,2.277881219E-2,-8.044586677E-1,1.652953880E-1,5.700919285E-1,1.773895146E2,1.564877132E2,6.763238130E1,-3.909462558E1
2.800096225E1,2.232845204E-2,-8.042693230E-1,1.657456217E-1,5.702462492E-1,1.774411352E2,1.562900059E2,6.761786625E1,-3.929273106E1
2.801093125E1,2.163629542E-2,-8.042090530E-1,1.663119068E-1,5.701930810E-1,1.775204697E2,1.560612674E2,6.756388063E1,-3.951244297E1
2.802089925E1,2.082589581E-2,-8.041847975E-1,1.668509439E-1,5.701000207E-1,1.776133556E2,1.558199693E2,6.750024669E1,-3.973284962E1
2.803086825E1,1.987259732E-2,-8.041759677E-1,1.670201003E-1,5.700967965E-1,1.777226182E2,1.555899607E2,6.745139041E1,-3.989876938E1
2.804083625E1,1.903568735E-2,-8.041073948E-1,1.671341918E-1,5.701887188E-1,1.778185392E2,1.553759479E2,6.742069441E1,-4.005335732E1
2.805080525E1,1.806013532E-2,-8.039804696E-1,1.670908437E-1,5.704121603E-1,1.779303484E2,1.551320676E2,6.740382042E1,-4.021274943E1
2.806077325E1,1.694610982E-2,-8.037196227E-1,1.671497229E-1,5.707963710E-1,1.780580259E2,1.548120315E2,6.739632452E1,-4.044498298E1
2.807074125E1,1.564585847E-2,-8.034198322E-1,1.675351558E-1,5.711425020E-1,1.782070435E2,1.544095781E2,6.736523769E1,-4.077201290E1
2.808071025E1,1.390550973E-2,-8.032414246E-1,1.681690023E-1,5.712522734E-1,1.784064946E2,1.539235386E2,6.727712291E1,-4.116817201E1
2.809067825E1,1.190869741E-2,-8.030831842E-1,1.689605412E-1,5.712861806E-1,1.786353315E2,1.533779055E2,6.716183926E1,-4.161636109E1
2.810064725E1,9.919682266E-3,-8.028453074E-1,1.696587459E-1,5.714517123E-1,1.788632695E2,1.528259577E2,6.706397692E1,-4.206330419E1
2.811061525E1,8.020545272E-3,-8.025132324E-1,1.700347379E-1,5.718358808E-1,1.790809034E2,1.522999460E2,6.700504652E1,-4.246383525E1
2.812058325E1,6.255603843E-3,-8.021037968E-1,1.702497922E-1,5.723682377E-1,1.792831559E2,1.517969726E2,6.697400780E1,-4.283842143E1
2.813055225E1,4.385168853E-3,-8.017121472E-1,1.702708024E-1,5.729278214E-1,1.794974951E2,1.512960633E2,6.694651663E1,-4.318586806E1
2.814052025E1,2.205059894E-3,-8.013404542E-1,1.700651679E-1,5.735211436E-1,1.797473185E2,1.507586952E2,6.691459316E1,-4.352519901E1
2.815048925E1,2.453789520E-4,8.009076482E-1,-1.698747906E-1,-5.741859048E-1,1.799718816E2,1.501497419E2,6.687590124E1,-4.391504325E1
2.816045725E1,2.985261280E-3,8.004396707E-1,-1.699159049E-1,-5.748182340E-1,1.796579137E2,1.494566423E2,6.680942789E1,-4.438492068E1
2.817042525E1,6.019223244E-3,8.000089299E-1,-1.701527701E-1,-5.753239329E-1,1.793102437E2,1.487061152E2,6.670489817E1,-4.490499757E1
2.818039425E1,8.989332731E-3,7.995670834E-1,-1.706855695E-1,-5.757413343E-1,1.789698845E2,1.479499654E2,6.658043261E1,-4.546109499E1
2.819036196E1,1.180693385E-2,7.990674114E-1,-1.712714739E-1,-5.762099651E-1,1.786469936E2,1.472106953E2,6.646507277E1,-4.601721492E1
2.820033096E1,1.438223273E-2,7.984512456E-1,-1.720010991E-1,-5.767878827E-1,1.783518607E2,1.464797918E2,6.636621305E1,-4.659669253E1
2.821029896E1,1.697310488E-2,7.978047340E-1,-1.727510391E-1,-5.773877377E-1,1.780549321E2,1.457425000E2,6.626559948E1,-4.718301203E1
2.822026796E1,1.981898653E-2,7.972461407E-1,-1.734638055E-1,-5.778547248E-1,1.777287627E2,1.449955145E2,6.613611501E1,-4.775530934E1
2.823023596E1,2.311657703E-2,7.968596541E-1,-1.739513602E-1,-5.781187115E-1,1.773507994E2,1.442440011E2,6.596778649E1,-4.827660088E1
2.824020396E1,2.688290371E-2,7.966568013E-1,-1.740227991E-1,-5.782137948E-1,1.769190750E2,1.435033185E2,6.577196470E1,-4.871384923E1
2.825017296E1,3.079710260E-2,7.964890569E-1,-1.738861591E-1,-5.782908603E-1,1.764703539E2,1.427725329E2,6.557375032E1,-4.911152929E1
2.826014096E1,3.451797390E-2,7.961910576E-1,-1.739329631E-1,-5.784769598E-1,1.760437457E2,1.420361644E2,6.538797721E1,-4.954578346E1
2.827010996E1,3.806920414E-2,7.957436267E-1,-1.742998936E-1,-5.787593226E-1,1.756365361E2,1.412761125E2,6.520542202E1,-5.004439194E1
2.828007796E1,4.143989835E-2,7.951714621E-1,-1.752791967E-1,-5.790183992E-1,1.752499773E2,1.404878617E2,6.500039629E1,-5.063770422E1
2.829004596E1,4.487750068E-2,7.945285119E-1,-1.767016950E-1,-5.792123380E-1,1.748556895E2,1.396600223E2,6.476161127E1,-5.130261242E1
2.830001496E1,4.852910363E-2,7.938609269E-1,-1.782446700E-1,-5.793604841E-1,1.744367893E2,1.388030114E2,6.449706018E1,-5.198936899E1
2.830998296E1,5.236535193E-2,7.932409889E-1,-1.796214811E-1,-5.794503412E-1,1.739966269E2,1.379590385E2,6.422065850E1,-5.263395414E1
2.831995196E1,5.631893706E-2,7.926941336E-1,-1.806955093E-1,-5.794940054E-1,1.735429087E2,1.371513289E2,6.394461034E1,-5.320706101E1
2.832991996E1,6.036874344E-2,7.922101613E-1,-1.814480413E-1,-5.795130557E-1,1.730780428E2,1.363785195E2,6.367392293E1,-5.371012321E1
2.833988796E1,6.438504307E-2,7.916406310E-1,-1.821807642E-1,-5.796290860E-1,1.726169105E2,1.356006584E2,6.341308077E1,-5.421896116E1
2.834985696E1,6.853713985E-2,7.909395813E-1,-1.828708556E-1,-5.798926302E-1,1.721400606E2,1.347798083E2,6.315776010E1,-5.475558044E1
2.835982496E1,7.273496596E-2,7.901074550E-1,-1.837688996E-1,-5.802317016E-1,1.716578203E2,1.339229678E2,6.289309987E1,-5.534175797E1
2.836979396E1,7.708049571E-2,7.892547611E-1,-1.847610996E-1,-5.805160454E-1,1.711584558E2,1.330565661E2,6.260644566E1,-5.593323711E1
2.837976196E1,8.144650882E-2,7.883888541E-1,-1.860476322E-1,-5.806856654E-1,1.706565681E2,1.321976131E2,6.228924472E1,-5.654054238E1
2.838973096E1,8.582303757E-2,7.875546204E-1,-1.875493033E-1,-5.807042100E-1,1.701532912E2,1.313653612E2,6.194304355E1,-5.713855824E1
2.839969896E1,9.031787252E-2,7.868091902E-1,-1.889072116E-1,-5.805928158E-1,1.696362114E2,1.305708890E2,6.158308645E1,-5.767685621E1
2.840966696E1,9.473838151E-2,7.860896170E-1,-1.902270401E-1,-5.804320888E-1,1.691274755E2,1.298148849E2,6.122296136E1,-5.817945015E1
2.841963596E1,9.921254343E-2,7.854145510E-1,-1.913583037E-1,-5.802264333E-1,1.686123459E2,1.290881586E2,6.086397671E1,-5.863210525E1
2.842960396E1,1.036753468E-1,7.847235323E-1,-1.924879868E-1,-5.800075226E-1,1.680982940E2,1.283766484E2,6.050266350E1,-5.907011962E1
2.843957296E1,1.080945281E-1,7.839710846E-1,-1.938536711E-1,-5.797634923E-1,1.675890298E2,1.276688323E2,6.012642784E1,-5.952784748E1
2.844954096E1,1.126398129E-1,7.831520660E-1,-1.953966040E-1,-5.794871776E-1,1.670649766E2,1.269470095E2,5.972712264E1,-6.000393054E1
2.845950896E1,1.172780525E-1,7.822116434E-1,-1.971248355E-1,-5.792518506E-1,1.665299257E2,1.262003138E2,5.931189557E1,-6.051255453E1
2.846947796E1,1.219583336E-1,7.811840611E-1,-1.987903525E-1,-5.791026929E-1,1.659897258E2,1.254449172E2,5.890179945E1,-6.102058137E1
2.847944596E1,1.264873285E-1,7.801604405E-1,-2.002416793E-1,-5.790111289E-1,1.654666895E2,1.247244122E2,5.851611458E1,-6.148770911E1
2.848941496E1,1.306638073E-1,7.791864901E-1,-2.014663192E-1,-5.789702675E-1,1.649840943E2,1.240667994E2,5.816850578E1,-6.190158257E1
2.849938296E1,1.346414582E-1,7.782678785E-1,-2.022700385E-1,-5.790142689E-1,1.645242247E2,1.234530719E2,5.786407332E1,-6.225188551E1
2.850935096E1,1.383988287E-1,7.772680709E-1,-2.028578184E-1,-5.792659066E-1,1.640895921E2,1.228434592E2,5.760120759E1,-6.259757535E1
2.851931996E1,1.420488933E-1,7.761204333E-1,-2.033857288E-1,-5.797357808E-1,1.636671515E2,1.222090852E2,5.736340763E1,-6.297135428E1
2.852928796E1,1.457925239E-1,7.748757104E-1,-2.039710221E-1,-5.802654191E-1,1.632336496E2,1.215500863E2,5.711818903E1,-6.336649658E1
2.853925696E1,1.496240307E-1,7.735790205E-1,-2.050192142E-1,-5.806507045E-1,1.627897216E2,1.208888817E2,5.682538227E1,-6.379590405E1
2.854922496E1,1.537152885E-1,7.723497023E-1,-2.065315063E-1,-5.806826729E-1,1.623154104E2,1.202503664E2,5.645852592E1,-6.422051098E1
2.855919396E1,1.581511600E-1,7.711500976E-1,-2.084084952E-1,-5.804149561E-1,1.618008016E2,1.196192272E2,5.602218285E1,-6.463982480E1
2.856916196E1,1.627816867E-1,7.699052061E-1,-2.105780042E-1,-5.800043405E-1,1.612632154E2,1.189869539E2,5.554190609E1,-6.506870744E1
2.857912996E1,1.673287416E-1,7.686121619E-1,-2.128929409E-1,-5.795800903E-1,1.607349148E2,1.183705206E2,5.505461348E1,-6.550080992E1
2.858909896E1,1.716484986E-1,7.672814384E-1,-2.150340640E-1,-5.792895721E-1,1.602326398E2,1.177728367E2,5.460078415E1,-6.591795796E1
2.859906696E1,1.754598802E-1,7.658970198E-1,-2.169579623E-1,-5.792622188E-1,1.597891572E2,1.172028661E2,5.421094808E1,-6.633113636E1
2.860903596E1,1.789511777E-1,7.645496272E-1,-2.183984151E-1,-5.794328924E-1,1.593826503E2,1.166610177E2,5.388592268E1,-6.670139451E1
2.861900396E1,1.823091857E-1,7.632710182E-1,-2.194749721E-1,-5.796650373E-1,1.589914154E2,1.161445608E2,5.359658627E1,-6.702597248E1
2.862897196E1,1.858318825E-1,7.621585732E-1,-2.202684497E-1,-5.797091439E-1,1.585807264E2,1.156631128E2,5.330183528E1,-6.727703412E1
2.863894096E1,1.897957936E-1,7.612600024E-1,-2.208598543E-1,-5.793804828E-1,1.581182656E2,1.152159394E2,5.296634129E1,-6.743880279E1
2.864890896E1,1.940726240E-1,7.604093315E-1,-2.216294347E-1,-5.787865284E-1,1.576188921E2,1.147796301E2,5.258022482E1,-6.757800060E1
2.865887796E1,1.985839173E-1,7.595340258E-1,-2.225407339E-1,-5.780554702E-1,1.570916748E2,1.143391236E2,5.215931310E1,-6.771304457E1
2.866884596E1,2.031652375E-1,7.585953733E-1,-2.235636800E-1,-5.773008309E-1,1.565557703E2,1.138928820E2,5.172389161E1,-6.785673951E1
2.867881496E1,2.075529774E-1,7.575700458E-1,-2.248533525E-1,-5.765850931E-1,1.560420222E2,1.134548229E2,5.128523202E1,-6.803103774E1
2.868878296E1,2.117634897E-1,7.565348982E-1,-2.263921550E-1,-5.758106448E-1,1.555485654E2,1.130435494E2,5.083754759E1,-6.821459588E1
2.869875096E1,2.158351492E-1,7.554737248E-1,-2.283747428E-1,-5.749085125E-1,1.550709435E2,1.126611096E2,5.036053063E1,-6.841897791E1
2.870871996E1,2.199977195E-1,7.544103177E-1,-2.306723782E-1,-5.738085852E-1,1.545822019E2,1.122984355E2,4.984293032E1,-6.862249040E1
2.871868796E1,2.243785577E-1,7.533845477E-1,-2.329586762E-1,-5.725349811E-1,1.540673244E2,1.119466034E2,4.930015955E1,-6.879492661E1
2.872865696E1,2.287608079E-1,7.523998287E-1,-2.351344651E-1,-5.712046686E-1,1.535517474E2,1.116112652E2,4.876127033E1,-6.894053226E1
2.873862496E1,2.330226024E-1,7.514942405E-1,-2.369186465E-1,-5.699354689E-1,1.530498189E2,1.112926465E2,4.826155460E1,-6.904521078E1
2.874859296E1,2.369589389E-1,7.506099785E-1,-2.383361504E-1,-5.688856857E-1,1.525857526E2,1.109836473E2,4.782270982E1,-6.913594424E1
2.875856196E1,2.404422390E-1,7.496604732E-1,-2.396720580E-1,-5.681145354E-1,1.521747137E2,1.106796647E2,4.743678055E1,-6.925337999E1
2.876852996E1,2.437615351E-1,7.486553973E-1,-2.409386130E-1,-5.674892658E-1,1.517826878E2,1.103713253E2,4.707490432E1,-6.938290566E1
2.877849896E1,2.469207997E-1,7.475508338E-1,-2.424593345E-1,-5.669314733E-1,1.514092490E2,1.100635163E2,4.670926813E1,-6.954754455E1
2.878846696E1,2.501864850E-1,7.464573760E-1,-2.440436345E-1,-5.662603480E-1,1.510229046E2,1.097638143E2,4.632475585E1,-6.969995455E1
2.879843496E1,2.534329303E-1,7.453336988E-1,-2.458504278E-1,-5.655148967E-1,1.506385025E2,1.094752662E2,4.592100954E1,-6.986191133E1
2.880840396E1,2.564311623E-1,7.441596141E-1,-2.479718894E-1,-5.647828165E-1,1.502831904E2,1.092062364E2,4.551236419E1,-7.005323028E1
2.881837196E1,2.591432804E-1,7.429502735E-1,-2.502508327E-1,-5.641314264E-1,1.499615330E2,1.089534414E2,4.511637552E1,-7.026698611E1
2.882834096E1,2.614595658E-1,7.416169790E-1,-2.527034632E-1,-5.637235503E-1,1.496866295E2,1.087006064E2,4.474804060E1,-7.053075537E1
2.883830896E1,2.634615622E-1,7.402358268E-1,-2.551596129E-1,-5.635003195E-1,1.494488828E2,1.084532266E2,4.441069944E1,-7.081710252E1
2.884827796E1,2.654037205E-1,7.389492521E-1,-2.574418648E-1,-5.632393989E-1,1.492181134E2,1.082253613E2,4.408769930E1,-7.107402048E1
2.885824596E1,2.674085197E-1,7.377593412E-1,-2.596731400E-1,-5.628265705E-1,1.489797666E2,1.080196888E2,4.375558767E1,-7.129878072E1
2.886821396E1,2.696051397E-1,7.367184405E-1,-2.618339668E-1,-5.621405779E-1,1.487184566E2,1.078425657E2,4.340059794E1,-7.147183945E1
2.887818296E1,2.719112677E-1,7.357915259E-1,-2.639758907E-1,-5.612413959E-1,1.484439398E2,1.076910281E2,4.302812561E1,-7.160791035E1
2.888815096E1,2.741742690E-1,7.349222471E-1,-2.660224995E-1,-5.603123424E-1,1.481743759E2,1.075520050E2,4.266409251E1,-7.172682326E1
2.889811996E1,2.762400968E-1,7.341055255E-1,-2.677974719E-1,-5.595220468E-1,1.479281411E2,1.074176787E2,4.234115839E1,-7.183445922E1
2.890808796E1,2.777943882E-1,7.333125958E-1,-2.692972886E-1,-5.590723400E-1,1.477427782E2,1.072891745E2,4.209261874E1,-7.195742569E1
2.891805596E1,2.788645389E-1,7.326003351E-1,-2.703401491E-1,-5.589699653E-1,1.476151029E2,1.071661291E2,4.193034050E1,-7.207756064E1
2.892802496E1,2.795363280E-1,7.319169240E-1,-2.710516301E-1,-5.591851987E-1,1.475349335E2,1.070412823E2,4.183722515E1,-7.220567268E1
2.893799296E1,2.801057530E-1,7.312723511E-1,-2.714540271E-1,-5.595483149E-1,1.474669670E2,1.069095760E2,4.178157856E1,-7.232239878E1
2.894796196E1,2.808476219E-1,7.307480022E-1,-2.715600264E-1,-5.598100468E-1,1.473784001E2,1.067819333E2,4.173038150E1,-7.239343868E1
2.895792996E1,2.817730718E-1,7.304113542E-1,-2.715663274E-1,-5.597812289E-1,1.472678886E2,1.066846444E2,4.165938905E1,-7.240885328E1
2.896789896E1,2.828829459E-1,7.302914465E-1,-2.715484993E-1,-5.593864183E-1,1.471353129E2,1.066285312E2,4.155949194E1,-7.236441289E1
2.897786696E1,2.839844643E-1,7.302709842E-1,-2.716234153E-1,-5.588182261E-1,1.470036906E2,1.066000954E2,4.144523042E1,-7.230111876E1
2.898783496E1,2.847826624E-1,7.301601379E-1,-2.719054620E-1,-5.584194958E-1,1.469082846E2,1.065726523E2,4.134590695E1,-7.228222085E1
2.899780396E1,2.852178286E-1,7.299408900E-1,-2.722307514E-1,-5.583256348E-1,1.468562606E2,1.065338432E2,4.128456761E1,-7.231099422E1
2.900777196E1,2.853569659E-1,7.297054577E-1,-2.724955179E-1,-5.584331409E-1,1.468396253E2,1.064955259E2,4.125919262E1,-7.236037504E1
2.901774096E1,2.852338760E-1,7.294292905E-1,-2.728822784E-1,-5.586677513E-1,1.468543420E2,1.064626401E2,4.125006766E1,-7.243854984E1
2.902770896E1,2.851522902E-1,7.291533340E-1,-2.732752346E-1,-5.588776321E-1,1.468640962E2,1.064291938E2,4.123621129E1,-7.251417285E1
2.903767696E1,2.852066175E-1,7.288755863E-1,-2.737951581E-1,-5.589577532E-1,1.468576010E2,1.063998329E2,4.119660979E1,-7.258479970E1
2.904764596E1,2.854564219E-1,7.286623022E-1,-2.743825376E-1,-5.588202281E-1,1.468277339E2,1.063837689E2,4.112727929E1,-7.263062325E1
2.905761396E1,2.859298574E-1,7.285878708E-1,-2.747834385E-1,-5.584781221E-1,1.467711227E2,1.063806055E2,4.104588269E1,-7.262700672E1
2.906758296E1,2.863818824E-1,7.285815488E-1,-2.749693904E-1,-5.581632430E-1,1.467170639E2,1.063793913E2,4.098355433E1,-7.260429541E1
2.907755096E1,2.866199278E-1,7.286512175E-1,-2.748661727E-1,-5.580008933E-1,1.466885924E2,1.063820083E2,4.096605734E1,-7.257120866E1
2.908751896E1,2.866272824E-1,7.288775461E-1,-2.744009558E-1,-5.579304870E-1,1.466877127E2,1.064017749E2,4.099737171E1,-7.250948948E1
2.909748796E1,2.863163124E-1,7.291638075E-1,-2.739296698E-1,-5.579476935E-1,1.467249060E2,1.064422387E2,4.105699586E1,-7.245500965E1
2.910745596E1,2.859345990E-1,7.294708895E-1,-2.735013735E-1,-5.579521926E-1,1.467705557E2,1.064918180E2,4.111806093E1,-7.240155754E1
2.911742496E1,2.855918819E-1,7.297281117E-1,-2.732446570E-1,-5.579171897E-1,1.468115371E2,1.065403430E2,4.116142984E1,-7.236088342E1
2.912739296E1,2.853999030E-1,7.299336829E-1,-2.730994401E-1,-5.578175967E-1,1.468344916E2,1.065807795E2,4.118211789E1,-7.232469640E1
2.913736196E1,2.853161150E-1,7.301329111E-1,-2.729641908E-1,-5.576658680E-1,1.468445096E2,1.066177203E2,4.119153140E1,-7.228321161E1
2.914732996E1,2.851771147E-1,7.303593240E-1,-2.727536252E-1,-5.575435579E-1,1.468611283E2,1.066573914E2,4.121208052E1,-7.223727182E1
2.915729796E1,2.849318622E-1,7.306903032E-1,-2.722372841E-1,-5.574876290E-1,1.468904486E2,1.067038729E2,4.126658801E1,-7.216691253E1
2.916726696E1,2.844171754E-1,7.310819949E-1,-2.715504802E-1,-5.575718279E-1,1.469519730E2,1.067603987E2,4.136047171E1,-7.209549107E1
2.917723496E1,2.836104321E-1,7.314926949E-1,-2.708378402E-1,-5.577907070E-1,1.470483894E2,1.068275553E2,4.148429879E1,-7.203726042E1
2.918720433E1,2.826562169E-1,7.319038795E-1,-2.701940892E-1,-5.580478976E-1,1.471623996E2,1.069034019E2,4.161567451E1,-7.198959067E1
2.919717233E1,2.815914927E-1,7.322663213E-1,-2.698231337E-1,-5.582899996E-1,1.472895741E2,1.069885015E2,4.173406365E1,-7.196658420E1
2.920714033E1,2.805630885E-1,7.326128316E-1,-2.696607208E-1,-5.584317184E-1,1.474123711E2,1.070820964E2,4.182939150E1,-7.195025967E1
2.921710933E1,2.796761713E-1,7.330093492E-1,-2.695322572E-1,-5.584182103E-1,1.475182429E2,1.071852122E2,4.190427112E1,-7.191471206E1
2.922707733E1,2.788370275E-1,7.334577074E-1,-2.694134031E-1,-5.583065212E-1,1.476183857E2,1.072993044E2,4.197016739E1,-7.186475422E1
2.923704633E1,2.780859180E-1,7.340430428E-1,-2.690184872E-1,-5.581023302E-1,1.477080010E2,1.074249769E2,4.204559370E1,-7.177092591E1
2.924701433E1,2.771644720E-1,7.346869413E-1,-2.684745610E-1,-5.579752470E-1,1.478179116E2,1.075599995E2,4.214823611E1,-7.166967308E1
2.925698333E1,2.759754778E-1,7.353960199E-1,-2.677584860E-1,-5.579746042E-1,1.479596906E2,1.077076002E2,4.228935255E1,-7.156439626E1
2.926695133E1,2.746055788E-1,7.362173566E-1,-2.667107365E-1,-5.580692239E-1,1.481229788E2,1.078669852E2,4.247278921E1,-7.143405615E1
2.927691933E1,2.728586762E-1,7.369968415E-1,-2.656645463E-1,-5.583960306E-1,1.483311084E2,1.080298644E2,4.269491697E1,-7.133374027E1
2.928688833E1,2.709897585E-1,7.377803303E-1,-2.644273888E-1,-5.588585922E-1,1.485536565E2,1.081882431E2,4.294652854E1,-7.123181208E1
2.929685633E1,2.689863713E-1,7.385184691E-1,-2.631710123E-1,-5.594443281E-1,1.487920821E2,1.083416993E2,4.321525002E1,-7.114491117E1
2.930682533E1,2.668139330E-1,7.392477993E-1,-2.620320148E-1,-5.600555627E-1,1.490504702E2,1.085073798E2,4.348874716E1,-7.107088172E1
2.931679333E1,2.645679696E-1,7.400474514E-1,-2.609347216E-1,-5.605771300E-1,1.493174339E2,1.086960784E2,4.375986452E1,-7.098382836E1
2.932676133E1,2.621133266E-1,7.408613914E-1,-2.600793935E-1,-5.610524727E-1,1.496090070E2,1.089108492E2,4.402591681E1,-7.091015358E1
2.933673033E1,2.595885302E-1,7.417660103E-1,-2.592299027E-1,-5.614239023E-1,1.499087032E2,1.091517619E2,4.429110096E1,-7.081669729E1
2.934669833E1,2.569784707E-1,7.426856966E-1,-2.583601182E-1,-5.618097040E-1,1.502182990E2,1.094009860E2,4.456436602E1,-7.072039386E1
2.935666733E1,2.542064619E-1,7.434449932E-1,-2.575299306E-1,-5.624473121E-1,1.505468612E2,1.096241590E2,4.485909850E1,-7.066747768E1
2.936663533E1,2.514011888E-1,7.441017675E-1,-2.564790832E-1,-5.633191407E-1,1.508791144E2,1.098159796E2,4.518410615E1,-7.062907632E1
2.937660433E1,2.483904497E-1,7.446817082E-1,-2.553980166E-1,-5.643785650E-1,1.512354246E2,1.099987181E2,4.553577331E1,-7.061469523E1
2.938657233E1,2.453111904E-1,7.452871476E-1,-2.541972107E-1,-5.654673972E-1,1.515995503E2,1.101869728E2,4.590247236E1,-7.058988507E1
2.939654033E1,2.422591475E-1,7.459245134E-1,-2.529420565E-1,-5.665047365E-1,1.519601690E2,1.103826882E2,4.626827469E1,-7.055007050E1
2.940650933E1,2.392187265E-1,7.465174352E-1,-2.518316556E-1,-5.675094647E-1,1.523191329E2,1.105788205E2,4.662093921E1,-7.052108262E1
2.941647733E1,2.363378524E-1,7.470975444E-1,-2.507769729E-1,-5.684193835E-1,1.526590046E2,1.107723519E2,4.695293787E1,-7.048535624E1
2.942644633E1,2.334478220E-1,7.476810043E-1,-2.498920787E-1,-5.692357048E-1,1.529997103E2,1.109791706E2,4.726835456E1,-7.045166981E1
2.943641433E1,2.304802518E-1,7.483630668E-1,-2.491055764E-1,-5.698928690E-1,1.533493044E2,1.112214020E2,4.757369787E1,-7.039751068E1
2.944638233E1,2.274407897E-1,7.491942237E-1,-2.483734645E-1,-5.703413957E-1,1.537071060E2,1.115094775E2,4.786895285E1,-7.030820977E1
2.945635133E1,2.244882238E-1,7.502162216E-1,-2.475873205E-1,-5.705095722E-1,1.540544286E2,1.118424864E2,4.814623348E1,-7.016148034E1
2.946631933E1,2.216815071E-1,7.513508358E-1,-2.467962873E-1,-5.704566252E-1,1.543843696E2,1.122016671E2,4.840066346E1,-6.997533857E1
2.947628833E1,2.193051308E-1,7.526468725E-1,-2.455964298E-1,-5.701844936E-1,1.546635535E2,1.125673872E2,4.864012726E1,-6.970982534E1
2.948625633E1,2.171752398E-1,7.540501518E-1,-2.439604998E-1,-5.698476981E-1,1.549136496E2,1.129334734E2,4.888777614E1,-6.938461473E1
2.949622433E1,2.148509781E-1,7.553588536E-1,-2.420716045E-1,-5.698011153E-1,1.551864307E2,1.132789925E2,4.918202211E1,-6.907453219E1
2.950619333E1,2.121446447E-1,7.565302620E-1,-2.398414673E-1,-5.702041234E-1,1.555038728E2,1.135992830E2,4.955165658E1,-6.879258538E1
2.951616133E1,2.087260506E-1,7.575037910E-1,-2.377222184E-1,-5.710601049E-1,1.559045880E2,1.139164656E2,4.998915386E1,-6.858412955E1
2.952613033E1,2.048605102E-1,7.583363598E-1,-2.357837162E-1,-5.721575245E-1,1.563573329E2,1.142362192E2,5.045908515E1,-6.842663638E1
2.953609833E1,2.007202778E-1,7.590234167E-1,-2.342703282E-1,-5.733343277E-1,1.568418359E2,1.145591593E2,5.092329413E1,-6.832575930E1
2.954606733E1,1.964426466E-1,7.596072981E-1,-2.332582349E-1,-5.744543170E-1,1.573419773E2,1.148914124E2,5.135916697E1,-6.827014608E1
2.955603533E1,1.922785801E-1,7.601548910E-1,-2.325367441E-1,-5.754303959E-1,1.578284210E2,1.152276080E2,5.175850214E1,-6.822544495E1
2.956600333E1,1.882962509E-1,7.607009666E-1,-2.319925229E-1,-5.762447994E-1,1.582932560E2,1.155676623E2,5.212325161E1,-6.817628225E1
2.957597233E1,1.844826143E-1,7.612846373E-1,-2.315046099E-1,-5.769034072E-1,1.587380616E2,1.159171956E2,5.246283044E1,-6.810774052E1
