"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.294976208E1,3.559794426E-1,-1.346037984E-1,-4.306637049E-1
2.296976208E1,3.379200399E-1,-7.955899090E-2,-3.714930117E-1
2.298976208E1,2.920474410E-1,-5.224790424E-2,-3.776046932E-1
2.300976208E1,2.250053436E-1,-6.500088423E-2,-4.538613856E-1
2.302976208E1,1.517537236E-1,3.552778810E-2,-4.546617568E-1
2.304976208E1,8.147042245E-2,1.431326717E-1,-2.791300416E-1
2.306976208E1,9.729548544E-2,1.613683105E-1,-1.427121162E-1
2.308976208E1,1.382436454E-1,1.229624748E-1,-1.437515020E-1
2.310976208E1,1.546655148E-1,-1.938797068E-3,-1.879387945E-1
2.312976208E1,1.621905118E-1,-6.481647491E-2,-2.621425986E-1
2.314976208E1,1.267430931E-1,2.143473737E-2,-2.696827352E-1
2.316976208E1,3.535047546E-2,9.555125982E-2,-1.096374765E-1
2.318976208E1,-2.038503811E-2,6.539164484E-2,1.487768255E-3
2.320976208E1,-9.419636428E-2,2.858082578E-2,6.924985442E-3
2.322976208E1,-1.575682908E-1,-6.004519761E-3,8.914502710E-2
2.324976208E1,-8.698542416E-2,-1.284255683E-1,1.888890415E-1
2.326976208E1,-1.859118789E-2,-1.711970121E-1,2.636474371E-1
2.328976208E1,-1.270108372E-1,-1.028652936E-1,3.282369077E-1
2.330976208E1,-2.776573300E-1,-4.559843242E-2,3.033113778E-1
2.332976208E1,-4.115199447E-1,6.290518492E-2,2.912222743E-1
2.334976208E1,-5.011034608E-1,1.592420787E-1,2.867233157E-1
2.336976208E1,-5.981127620E-1,2.331036180E-1,3.295341432E-1
2.338976208E1,-6.331924200E-1,1.941671222E-1,3.843396604E-1
2.340976208E1,-5.831007957E-1,7.747718692E-2,3.768626451E-1
2.342976208E1,-4.729368985E-1,-3.153334931E-2,4.091223180E-1
2.344976208E1,-3.201794326E-1,-1.405546814E-1,5.598329902E-1
2.346976208E1,-2.519726455E-1,-1.064849421E-1,6.543225646E-1
2.348976208E1,-3.069364429E-1,-5.725723878E-2,6.108082533E-1
2.350976208E1,-4.233112931E-1,-1.300984994E-3,6.055985689E-1
2.352976208E1,-5.177363753E-1,1.786223613E-2,6.298530102E-1
2.354976208E1,-4.646651149E-1,4.917315766E-2,6.222264171E-1
2.356976208E1,-3.727986217E-1,4.933257774E-2,7.815660238E-1
2.358976208E1,-3.961977363E-1,-4.388384055E-3,8.982459307E-1
2.360976208E1,-4.417384863E-1,8.808672428E-3,8.415441513E-1
2.362976208E1,-4.888289571E-1,1.058252007E-1,8.351158500E-1
2.364976208E1,-5.384806395E-1,1.141101792E-1,8.344068527E-1
2.366976208E1,-5.595999360E-1,5.915213376E-2,7.578733563E-1
2.368976208E1,-5.186472535E-1,-5.450578779E-2,6.466127634E-1
2.370976208E1,-4.285607338E-1,-1.263923347E-1,6.981440783E-1
2.372976208E1,-3.779282868E-1,-1.315865815E-1,8.310774565E-1
2.374976208E1,-4.082598090E-1,-7.072118670E-2,8.970923424E-1
2.376976208E1,-4.669691622E-1,-5.659214407E-2,9.214028716E-1
2.378976208E1,-4.611444175E-1,-2.290451713E-2,8.544751406E-1
2.380976208E1,-4.368417561E-1,6.317664683E-2,8.078145981E-1
2.382976208E1,-4.004493058E-1,8.410749584E-2,8.427760005E-1
2.384976208E1,-3.332275152E-1,-9.424203634E-2,8.207610846E-1
2.386976208E1,-1.867339462E-1,-3.745454550E-1,7.558745146E-1
2.388976208E1,-1.641986072E-1,-4.895838797E-1,8.141751289E-1
2.390976208E1,-2.465317100E-1,-1.621644050E-1,8.674556613E-1
2.392976208E1,-4.140666723E-1,1.517267972E-1,8.075931668E-1
2.394976208E1,-5.176847577E-1,2.573851645E-1,6.814442277E-1
2.396976208E1,-4.751545191E-1,3.347423971E-1,7.289324403E-1
2.398976208E1,-4.143643379E-1,2.868759036E-1,8.738713264E-1
2.400976208E1,-3.805367053E-1,1.213061064E-1,7.593523264E-1
2.402976208E1,-3.287348449E-1,-7.519455254E-2,4.817867875E-1
2.404976208E1,-2.324943691E-1,-1.766590774E-1,3.929804862E-1
2.406976208E1,-1.043938845E-1,-1.402477473E-1,5.205563307E-1
2.408976208E1,-6.745875627E-2,-1.540656686E-1,6.531308293E-1
2.410976208E1,-1.402021199E-1,-1.958899498E-1,5.562887192E-1
2.412976208E1,-2.015618831E-1,-1.365817636E-1,2.974597514E-1
2.414976208E1,-2.013832778E-1,2.391388454E-2,2.007275224E-1
2.416976208E1,-2.106125206E-1,1.017344519E-1,3.338841498E-1
2.418976208E1,-1.896334440E-1,3.741568327E-2,4.762561023E-1
2.420976208E1,-1.169376746E-1,-1.022008136E-1,3.630449176E-1
2.422976208E1,-6.035447866E-2,-1.526375115E-1,3.978982940E-2
2.424976208E1,-2.633725991E-3,-9.503929317E-2,-2.043932825E-1
2.426976208E1,3.732154146E-2,-3.348079324E-2,-1.596990377E-1
2.428976208E1,3.462512419E-2,-3.747296333E-2,-2.078040503E-2
2.430976208E1,5.692330375E-2,-5.206831545E-2,4.617039487E-2
2.432976208E1,4.340026528E-2,-4.484734684E-2,-2.155070193E-2
2.434976208E1,2.088780701E-2,2.576617151E-2,-1.103902087E-1
2.436976208E1,4.079757258E-3,7.643833011E-2,-1.049353406E-1
2.438976208E1,1.629327983E-2,1.123678386E-1,-6.477380544E-2
2.440976208E1,4.091476649E-2,1.293368787E-1,-9.442661703E-2
2.442976208E1,6.661276519E-2,9.021065384E-2,-1.848010868E-1
2.444976208E1,7.880070806E-2,2.395464852E-2,-2.709548175E-1
2.446976208E1,1.269883811E-1,-2.409424074E-2,-2.419268191E-1
2.448976208E1,2.048415840E-1,-7.811587304E-2,-1.380545348E-1
2.450976208E1,2.394450158E-1,-5.656903237E-2,-1.120982319E-1
2.452976208E1,2.214488536E-1,-1.282386295E-2,-2.164411843E-1
2.454976208E1,2.009551823E-1,1.825079136E-2,-4.121854603E-1
2.456976208E1,2.407876253E-1,-6.961518899E-3,-5.425309539E-1
2.458976208E1,2.804936171E-1,-9.045530111E-2,-5.357012153E-1
2.460976208E1,2.982232571E-1,-1.103476137E-1,-4.506859481E-1
2.462976208E1,3.374012411E-1,-2.329733223E-2,-3.877954781E-1
2.464976208E1,4.145000279E-1,8.793491870E-3,-3.900431991E-1
2.466976208E1,4.240688086E-1,-6.948103756E-2,-4.981330037E-1
2.468976208E1,4.207238555E-1,-5.555894226E-2,-6.625997424E-1
2.470976208E1,3.643611968E-1,-1.357537135E-2,-7.888977528E-1
2.472976208E1,3.818147779E-1,3.975142539E-2,-8.451579809E-1
2.474976208E1,3.563733697E-1,6.032984331E-2,-8.619118333E-1
2.476976208E1,3.752319813E-1,4.303242266E-2,-9.142097235E-1
2.478976208E1,3.787497878E-1,3.018978797E-2,-9.148117900E-1
2.480976208E1,3.796012998E-1,7.464280352E-3,-8.201254606E-1
2.482976208E1,3.606502712E-1,-1.663015410E-2,-6.342697144E-1
2.484976208E1,3.363140225E-1,4.678530246E-2,-5.110855103E-1
2.486976208E1,3.167552054E-1,1.514111459E-1,-4.957727492E-1
2.488976208E1,3.248695433E-1,1.267902404E-1,-5.775250793E-1
2.490976208E1,3.540582657E-1,-5.898262933E-2,-7.524291277E-1
2.492976208E1,3.990081251E-1,-1.212331355E-1,-7.872668505E-1
2.494976208E1,3.527837098E-1,-3.672568873E-2,-5.841796398E-1
2.496976208E1,3.379128873E-1,3.303033113E-2,-4.975315034E-1
2.498976208E1,4.321613014E-1,-1.042331904E-1,-7.274861932E-1
2.500976208E1,5.228939056E-1,-2.461359799E-1,-9.127130508E-1
2.502976208E1,5.487037897E-1,-1.977272332E-1,-7.702856064E-1
2.504976208E1,5.045061111E-1,-1.157423854E-1,-6.066504717E-1
2.506976208E1,5.252627134E-1,-3.427363560E-2,-7.536246181E-1
2.508976208E1,4.593133628E-1,1.219520345E-5,-7.836444974E-1
2.510976208E1,3.234602809E-1,6.058087200E-2,-5.392332673E-1
2.512976208E1,2.472491860E-1,1.052192822E-1,-4.214099646E-1
2.514976208E1,2.838225365E-1,6.496049464E-2,-5.094648004E-1
2.516976208E1,3.625726998E-1,-8.935309947E-2,-5.771626830E-1
2.518976208E1,4.684673548E-1,-2.212867290E-1,-6.615737081E-1
2.520976208E1,5.070695281E-1,-1.914620250E-1,-6.828732491E-1
2.522976208E1,4.876783192E-1,-7.395873219E-2,-5.143819451E-1
2.524976208E1,4.037257731E-1,1.665050536E-2,-3.685793579E-1
2.526976208E1,3.180159628E-1,5.768363923E-2,-5.081345439E-1
2.528976208E1,2.105088681E-1,1.591272801E-1,-5.180282593E-1
2.530976208E1,1.781247258E-1,1.768452674E-1,-4.341419935E-1
2.532976208E1,1.994284391E-1,9.944359213E-2,-3.697396815E-1
2.534976208E1,1.873895079E-1,-6.238124799E-3,-3.443207145E-1
2.536976208E1,2.417053878E-1,-1.478334665E-1,-3.489731550E-1
2.538976208E1,2.701534331E-1,-2.081681937E-1,-2.872644067E-1
2.540976208E1,2.664268613E-1,-1.233236566E-1,-2.644340694E-1
2.542976208E1,2.523717880E-1,-2.488494664E-2,-2.898822427E-1
2.544976208E1,2.551343739E-1,8.047319949E-2,-2.459365129E-1
2.546976208E1,2.213642597E-1,1.352380365E-1,-2.350240350E-1
2.548976208E1,9.528207779E-2,2.005284280E-1,-2.281178832E-1
2.550976208E1,4.441768676E-2,1.382681578E-1,-7.533574849E-2
2.552976208E1,2.653999068E-2,7.081709802E-2,-7.906259969E-3
2.554976208E1,-8.886392415E-2,7.028380036E-2,-5.227549002E-2
2.556976208E1,-1.639486551E-1,-8.563484065E-3,-6.304414570E-2
2.558976208E1,-1.627518237E-1,-1.010777056E-1,3.886464238E-2
2.560976208E1,-1.304285675E-1,-1.884077936E-1,1.648846418E-1
2.562976208E1,-1.404650360E-1,-2.013439238E-1,2.324897796E-1
2.564976208E1,-2.053943872E-1,-1.318396628E-1,2.916597426E-1
2.566976208E1,-2.488105744E-1,-6.998813897E-2,3.938404322E-1
2.568976208E1,-2.606938481E-1,1.279302686E-2,4.240007102E-1
2.570976208E1,-3.970018923E-1,1.681043357E-1,4.050323069E-1
2.572976208E1,-5.683081746E-1,2.210683972E-1,3.827648163E-1
2.574976208E1,-5.897784829E-1,1.483058929E-1,3.794206381E-1
2.576976208E1,-5.512612462E-1,2.697367035E-2,3.463549912E-1
2.578976208E1,-5.684878826E-1,-8.753301203E-2,3.157841265E-1
2.580976208E1,-6.135351658E-1,-3.272876516E-2,4.322110713E-1
2.582976208E1,-5.942323804E-1,-1.063397229E-1,5.468314886E-1
2.584976208E1,-4.920151532E-1,-2.831037343E-1,4.310707748E-1
2.586976208E1,-3.988812566E-1,-2.680277824E-1,3.622591496E-1
2.588976208E1,-4.664212465E-1,-7.261197269E-2,6.231814623E-1
2.590976208E1,-4.983776808E-1,1.249000616E-2,7.869510055E-1
2.592976208E1,-4.437554777E-1,4.605444521E-2,6.492472887E-1
2.594976208E1,-5.062991977E-1,8.633406460E-2,5.379756689E-1
2.596976208E1,-6.674875021E-1,2.338132560E-1,6.079390049E-1
2.598976208E1,-7.063994408E-1,2.885933220E-1,6.679979563E-1
2.600976208E1,-5.447214842E-1,1.336334795E-1,6.731690168E-1
2.602976208E1,-4.190925956E-1,1.917167380E-2,7.080308795E-1
2.604976208E1,-4.769934118E-1,2.419829927E-2,7.881727815E-1
2.606976208E1,-5.023089051E-1,3.962295875E-2,7.713879347E-1
2.608976208E1,-5.047801733E-1,9.540796280E-2,7.023270726E-1
2.610976208E1,-5.409541130E-1,1.692569852E-1,6.997210383E-1
2.612976208E1,-5.797432661E-1,1.382277012E-1,6.659281254E-1
2.614976208E1,-6.032364964E-1,4.303238541E-2,6.281360388E-1
2.616976208E1,-5.732144713E-1,-2.176265791E-2,6.384056211E-1
2.618976208E1,-4.534722567E-1,-4.888587445E-2,6.441317797E-1
2.620976208E1,-3.234899342E-1,-4.796466231E-2,6.646422744E-1
2.622976208E1,-3.054626882E-1,7.492439449E-2,7.020164728E-1
2.624976208E1,-4.171412885E-1,1.285735369E-1,6.850113273E-1
2.626976208E1,-4.475637674E-1,9.444002062E-2,5.764736533E-1
2.628976208E1,-3.863111436E-1,9.076232463E-2,5.690512657E-1
2.630976208E1,-3.083967865E-1,1.191914529E-1,7.468820214E-1
2.632976208E1,-2.543298006E-1,6.986804307E-2,8.150806427E-1
2.634976208E1,-2.153404951E-1,-3.924380988E-2,6.917445660E-1
2.636976208E1,-2.358363867E-1,-1.198577285E-1,5.425329804E-1
2.638976208E1,-2.164658010E-1,-9.503494948E-2,5.021793842E-1
2.640976208E1,-1.791541576E-1,-4.666721448E-2,5.743988752E-1
2.642976208E1,-1.355613172E-1,-6.842764467E-2,6.207055449E-1
2.644976208E1,-1.433434933E-1,-1.085051373E-1,5.348978639E-1
2.646976208E1,-2.053617388E-1,2.166465111E-2,3.988646567E-1
2.648976208E1,-2.522628903E-1,2.987312376E-1,5.065312386E-1
2.650976208E1,-3.076832294E-1,3.939005136E-1,7.009208798E-1
2.652976208E1,-2.627907395E-1,2.700060606E-1,6.735707521E-1
2.654976208E1,-1.674994528E-1,7.256289572E-2,3.872029781E-1
2.656976208E1,-7.339888811E-2,-4.574297741E-2,1.073115170E-1
2.658976208E1,-2.104068547E-2,-9.592504054E-2,6.507542729E-2
2.660976208E1,5.989057943E-3,-1.183588430E-1,1.197189763E-1
2.662976208E1,7.589759678E-2,-1.566367000E-1,1.048206612E-1
2.664976208E1,1.004618481E-1,-1.300284415E-1,9.293954074E-2
2.666976208E1,7.353660651E-3,-6.055641547E-2,1.088053882E-1
2.668976208E1,-5.227209628E-2,5.874125287E-2,1.019865274E-1
2.670976208E1,-3.149411455E-2,1.025302783E-1,5.624008179E-2
2.672976208E1,-1.102374867E-2,7.303999364E-2,-3.232270852E-2
2.674976208E1,-4.957282543E-2,3.717175126E-2,-1.317163408E-1
2.676976208E1,1.288462058E-2,4.807436839E-3,-1.680290252E-1
2.678976208E1,1.053723395E-1,-6.924168766E-2,-1.284786910E-1
2.680976208E1,1.042979285E-1,-7.323351502E-2,-5.764062703E-2
2.682976208E1,4.122648388E-2,-1.293125376E-2,-4.258658364E-2
2.684976208E1,4.432916269E-2,2.983672544E-2,-6.730376184E-2
2.686976208E1,8.518537134E-2,4.761949554E-2,-4.621253535E-2
2.688976208E1,7.736979425E-2,7.137303054E-2,-4.605460912E-2
2.690976208E1,5.202865228E-2,7.960245013E-2,-1.466221213E-1
2.692976208E1,6.766472757E-2,7.306712121E-2,-2.945833504E-1
2.694976208E1,1.137311906E-1,2.479051240E-2,-3.481108546E-1
2.696976208E1,1.551778018E-1,-3.553900123E-2,-2.684457004E-1
2.698976208E1,1.758893579E-1,-4.309335351E-2,-1.999535561E-1
2.700976208E1,1.686030179E-1,-6.481956691E-2,-2.754129767E-1
2.702976208E1,2.324349582E-1,-9.500163049E-2,-4.064504504E-1
2.704976208E1,3.343677819E-1,-1.240283847E-1,-4.135608077E-1
2.706976208E1,3.175154030E-1,-1.531638652E-1,-3.634549081E-1
2.708976208E1,2.550306320E-1,-1.326849908E-1,-4.371172786E-1
2.710976208E1,2.649571896E-1,-1.016235948E-1,-5.459752679E-1
2.712976208E1,3.063355386E-1,-8.374018222E-2,-5.850103498E-1
2.714976208E1,3.248082995E-1,-1.556730121E-1,-6.280602217E-1
2.716976208E1,3.758560717E-1,-2.115905136E-1,-7.050332427E-1
2.718976208E1,3.928616643E-1,-1.908598095E-1,-6.589296460E-1
2.720976208E1,3.768337667E-1,-1.119125858E-1,-5.645930171E-1
2.722976208E1,3.943871558E-1,-8.830877393E-2,-5.661242008E-1
2.724976208E1,3.771791160E-1,-1.073814258E-1,-6.087197661E-1
2.726976208E1,3.144895136E-1,-6.676507741E-2,-6.353210807E-1
2.728976208E1,3.089613914E-1,-8.292328566E-4,-6.344211698E-1
2.730976208E1,3.479409218E-1,-1.670023426E-2,-6.576019526E-1
2.732976208E1,4.116260409E-1,-1.104229093E-1,-7.782652974E-1
2.734976208E1,4.764030874E-1,-8.397360146E-2,-8.137646317E-1
2.736976208E1,4.382771850E-1,-4.113357887E-2,-7.541854382E-1
2.738976208E1,4.719991088E-1,-8.668628335E-2,-7.959868312E-1
2.740976208E1,6.067388058E-1,-1.615035087E-1,-8.360208869E-1
2.742976208E1,6.486119628E-1,-2.307009846E-1,-7.738388777E-1
2.744976208E1,6.145331264E-1,-2.242154628E-1,-7.807659507E-1
2.746976208E1,4.838719368E-1,-1.294090748E-1,-8.596827388E-1
2.748976208E1,4.460023940E-1,2.423316985E-2,-8.609822989E-1
2.750976208E1,4.725668430E-1,1.551733166E-1,-7.172046304E-1
2.752976208E1,4.039692581E-1,2.435512543E-1,-5.788555741E-1
2.754976208E1,3.463355005E-1,3.774818778E-1,-5.571883321E-1
2.756976208E1,3.762860298E-1,4.397641718E-1,-5.195230246E-1
2.758976208E1,5.041424036E-1,7.677643001E-2,-5.910691023E-1
2.760976208E1,5.469086170E-1,-1.609473377E-1,-8.319633007E-1
2.762976208E1,4.622808695E-1,-1.409191787E-1,-9.138001204E-1
2.764976208E1,3.405457437E-1,-1.495639235E-1,-7.509500980E-1
2.766976208E1,3.761018217E-1,-1.017559618E-1,-5.464639664E-1
2.768976208E1,4.068518579E-1,-7.996638864E-2,-4.086784422E-1
2.770976208E1,3.583343625E-1,-4.981822893E-2,-4.506871104E-1
2.772976208E1,3.134173751E-1,3.103813343E-2,-5.578445792E-1
2.774976208E1,2.407272607E-1,1.430070847E-1,-5.760158300E-1
2.776976208E1,1.839627773E-1,2.241001874E-1,-5.027397275E-1
2.778976208E1,1.932561696E-1,1.588345617E-1,-4.745857120E-1
2.780976208E1,2.660894394E-1,-6.256724894E-2,-4.973021746E-1
2.782976208E1,2.740251720E-1,-9.351694584E-2,-4.409400821E-1
2.784976208E1,2.736121714E-1,-2.479356900E-2,-2.523866892E-1
2.786976208E1,3.121429980E-1,-5.289228633E-2,-2.370061278E-1
2.788976208E1,2.410062402E-1,-3.188833594E-2,-3.512901068E-1
2.790976208E1,3.403808177E-2,3.838881105E-2,-2.960034609E-1
2.792976208E1,-5.687484890E-2,1.059697345E-1,-1.187979952E-1
2.794976208E1,4.049860686E-2,-1.879386418E-2,-1.297721863E-1
2.796976208E1,4.160378873E-2,-5.580771714E-2,-1.159510761E-1
2.798976208E1,-5.659963004E-3,-3.885244206E-2,-3.792993724E-2
2.800976208E1,-6.007634103E-3,-5.729356408E-2,1.069950312E-1
2.802976208E1,-7.530900836E-2,4.941919446E-2,1.767307073E-1
2.804976208E1,-1.415851861E-1,2.137232944E-2,1.187846288E-1
2.806976208E1,-1.717872322E-1,-3.739554808E-2,1.246417165E-1
2.808976208E1,-1.868548542E-1,-1.351045351E-2,2.650108337E-1
2.810976208E1,-2.450167835E-1,3.936875612E-2,3.655499816E-1
2.812976208E1,-2.609274089E-1,-6.300531328E-2,2.732766867E-1
2.814976208E1,-3.479204178E-1,-6.613525748E-2,2.306446880E-1
2.816976208E1,-4.601140022E-1,-7.204617560E-2,2.936918139E-1
2.818976208E1,-4.676131904E-1,-1.323425770E-2,4.268094003E-1
2.820976208E1,-3.638819754E-1,-6.160186604E-2,4.360072911E-1
2.822976208E1,-3.629179895E-1,-7.257398963E-2,4.484438896E-1
2.824976208E1,-5.583304167E-1,6.956329942E-2,4.630926251E-1
2.826976208E1,-6.291898489E-1,9.049668908E-2,4.380428195E-1
2.828976208E1,-4.809265137E-1,8.314850740E-3,5.214200020E-1
2.830976208E1,-3.824771047E-1,2.933766926E-3,6.842339039E-1
2.832976208E1,-4.706421494E-1,4.481045157E-2,6.784718037E-1
2.834976208E1,-5.571792722E-1,7.059638947E-2,6.020670533E-1
2.836976208E1,-5.975556970E-1,7.498357445E-4,6.317788363E-1
2.838976208E1,-5.593785644E-1,-1.215550117E-3,7.228603959E-1
2.840976208E1,-5.662260652E-1,8.766061068E-2,7.598304152E-1
2.842976208E1,-5.611149669E-1,9.440382570E-2,7.317698002E-1
2.844976208E1,-5.382729769E-1,9.271319211E-2,7.849953175E-1
2.846976208E1,-5.481069088E-1,5.775110796E-2,8.611820936E-1
2.848976208E1,-5.376904607E-1,3.076533228E-2,7.630395293E-1
2.850976208E1,-5.503702164E-1,5.986591801E-3,5.884739757E-1
2.852976208E1,-5.593020320E-1,-9.449543804E-2,5.423029065E-1
2.854976208E1,-5.131378770E-1,-5.630455539E-2,7.018573880E-1
2.856976208E1,-4.853112996E-1,3.427812830E-2,9.148688912E-1
2.858976208E1,-4.585979581E-1,2.573653124E-2,9.364176989E-1
2.860976208E1,-4.169459343E-1,-6.990032643E-2,7.337000370E-1
2.862976208E1,-4.799006283E-1,-4.332874715E-2,5.755494237E-1
2.864976208E1,-5.605975986E-1,1.320598423E-1,6.384125352E-1
2.866976208E1,-5.862052441E-1,1.764169633E-1,7.491824031E-1
2.868976208E1,-4.921126962E-1,1.204822212E-1,7.879024744E-1
2.870976208E1,-3.865070939E-1,1.347471923E-1,8.875724673E-1
2.872976208E1,-3.875988126E-1,1.860744208E-1,9.580438137E-1
2.874976208E1,-4.180053174E-1,1.913722903E-1,8.106890917E-1
2.876976208E1,-3.781059384E-1,9.351480752E-2,6.531134248E-1
2.878976208E1,-3.358911872E-1,5.229827389E-2,6.766864657E-1
2.880976208E1,-2.654561102E-1,3.327421844E-2,7.486277223E-1
2.882976208E1,-1.396491230E-1,-6.335581839E-2,7.339332104E-1
2.884976208E1,-8.367951959E-2,-1.432803571E-1,6.491900682E-1
2.886976208E1,-9.264028072E-2,-5.539009348E-2,6.491973996E-1
2.888976208E1,-1.121199727E-1,5.776815489E-2,6.696909666E-1
2.890976208E1,-9.396005422E-2,8.715644479E-3,5.305923820E-1
2.892976208E1,-5.347080901E-2,-1.076617241E-1,2.559945285E-1
2.894976208E1,-1.152347326E-1,-1.049873754E-1,1.190211177E-1
2.896976208E1,-1.481987089E-1,5.898427963E-2,1.383475214E-1
2.898976208E1,-8.741699904E-2,1.086341739E-1,1.750509888E-1
2.900976208E1,-1.891112328E-2,-3.860433400E-2,8.330354840E-2
2.902976208E1,3.323377669E-2,-9.574375302E-2,4.221310467E-2
2.904976208E1,2.244338952E-2,-4.537413642E-2,1.140430346E-1
2.906976208E1,-1.899270341E-2,5.741287023E-2,1.251339316E-1
2.908976208E1,-4.004147276E-2,5.648871884E-2,-3.304266185E-2
2.910976208E1,2.461736836E-2,3.165719286E-2,-1.276682913E-1
2.912976208E1,4.976028204E-2,1.549220458E-2,-6.151830032E-2
2.914976208E1,1.763233915E-2,4.734972864E-2,-3.265725076E-2
2.916976208E1,1.582388580E-2,4.165711626E-2,-1.480375379E-1
2.918976208E1,7.363536954E-2,-1.133201830E-2,-2.388843000E-1
2.920976208E1,1.307788193E-1,-2.840727754E-2,-1.888067573E-1
2.922976208E1,1.420827210E-1,1.497699507E-2,-1.287020743E-1
2.924976208E1,1.299871504E-1,5.893174186E-2,-1.769291013E-1
2.926976208E1,1.379999667E-1,5.058405548E-2,-3.143177629E-1
2.928976208E1,1.672152132E-1,-8.814261295E-3,-4.368400872E-1
2.930976208E1,1.807467341E-1,-5.790845305E-2,-4.841934443E-1
2.932976208E1,2.560966313E-1,-5.542208999E-2,-4.787338078E-1
2.934976208E1,3.374621272E-1,-5.441096053E-2,-4.753373563E-1
2.936976208E1,3.085767627E-1,-1.341128200E-1,-5.251679420E-1
2.938976208E1,2.920779288E-1,-1.876101792E-1,-6.067446470E-1
2.940976208E1,2.986780703E-1,-1.779175699E-1,-6.094824672E-1
2.942976208E1,2.973604798E-1,-1.604011655E-1,-5.406825542E-1
2.944976208E1,3.778787851E-1,-1.191421002E-1,-5.218687654E-1
2.946976208E1,3.951482177E-1,8.754419163E-3,-5.046634674E-1
2.948976208E1,2.575833797E-1,1.534725279E-1,-5.139303207E-1
2.950976208E1,1.804398596E-1,8.722344786E-2,-6.649133563E-1
2.952976208E1,3.157532215E-1,-1.412664503E-1,-8.226633072E-1
2.954976208E1,4.542590380E-1,-2.424178720E-1,-7.619026303E-1
2.956976208E1,5.275198817E-1,-2.398456931E-1,-6.257368922E-1
2.958976208E1,4.778591692E-1,-1.529830694E-1,-5.704535246E-1
2.960976208E1,3.928722143E-1,-7.657974958E-2,-6.065016985E-1
2.962976208E1,3.638860583E-1,-7.351073902E-3,-6.610534787E-1
2.964976208E1,3.616409898E-1,5.484969541E-2,-7.358610034E-1
2.966976208E1,4.172083139E-1,8.596648276E-2,-8.313797712E-1
2.968976208E1,5.158620477E-1,7.153613865E-2,-8.050546050E-1
2.970976208E1,5.040029883E-1,4.443462566E-2,-6.848093867E-1
2.972976208E1,4.069996476E-1,4.612285644E-2,-6.358626485E-1
2.974976208E1,3.959084451E-1,3.389720805E-3,-6.495075822E-1
2.976976208E1,5.166816115E-1,-1.307577193E-1,-7.414698601E-1
2.978976208E1,6.388666630E-1,-1.491664201E-1,-8.255202770E-1
2.980976208E1,5.790673494E-1,-6.889248639E-2,-7.666450143E-1
2.982976208E1,4.470662475E-1,-1.786113903E-2,-6.926025748E-1
2.984976208E1,4.116555750E-1,1.675670594E-2,-6.939228773E-1
2.986976208E1,3.782883883E-1,6.917998940E-2,-6.522893310E-1
2.988976208E1,3.179422021E-1,1.236443743E-1,-5.968672037E-1
2.990976208E1,2.485976368E-1,1.200179234E-1,-6.055327058E-1
2.992976208E1,2.651003301E-1,5.572407506E-3,-6.723387837E-1
2.994976208E1,3.408926129E-1,-1.065499149E-2,-5.656385422E-1
2.996976208E1,2.985016108E-1,2.070048824E-2,-3.553329706E-1
2.998976208E1,2.984485030E-1,1.678545959E-3,-3.574574292E-1
3.000976208E1,3.408939838E-1,-3.653082624E-2,-4.596260488E-1
3.002976208E1,3.878679872E-1,-3.997586668E-2,-5.230139494E-1
3.004976208E1,3.297753036E-1,-3.649275750E-4,-4.827317297E-1
3.006976208E1,2.923474312E-1,8.892789483E-4,-4.526986182E-1
3.008976208E1,2.732631564E-1,4.029534757E-2,-3.459222317E-1
3.010976208E1,1.814660728E-1,4.097249359E-2,-2.167005837E-1
3.012976208E1,1.551942825E-1,7.994163036E-2,-1.947173625E-1
3.014976208E1,1.282611191E-1,8.557620645E-2,-1.452279985E-1
3.016976208E1,1.635550857E-1,-3.043562174E-2,-1.664295942E-1
3.018976208E1,9.930171818E-2,4.219876230E-2,-1.663280129E-1
3.020976208E1,1.222806750E-3,7.894720882E-3,-1.176049560E-1
3.022976208E1,5.025705323E-3,-1.919485070E-2,-1.510516852E-1
3.024976208E1,2.877814136E-2,-2.044004947E-2,-7.246543467E-2
3.026976208E1,8.119584620E-2,-1.002627835E-1,4.993328825E-2
3.028976208E1,7.644291222E-2,-1.079715490E-1,8.593011647E-2
3.030976208E1,-3.681499138E-2,-9.962011129E-2,9.487887472E-2
3.032976208E1,-9.687793255E-2,-1.420228928E-1,4.816675931E-2
3.034976208E1,-6.959804893E-2,-2.007902563E-1,3.344858438E-2
3.036976208E1,-2.808758616E-2,-1.734441817E-1,1.152559370E-1
3.038976208E1,-2.829117142E-2,-9.322476387E-2,2.586375475E-1
3.040976208E1,-1.158852056E-1,3.351842239E-2,2.833867669E-1
3.042976208E1,-1.695666462E-1,6.864453107E-2,1.953287721E-1
3.044976208E1,-2.438969910E-1,1.841560900E-1,2.349064499E-1
3.046976208E1,-3.892838061E-1,2.577295005E-1,3.086537421E-1
3.048976208E1,-3.620125055E-1,9.933322668E-2,2.257753164E-1
3.050976208E1,-2.160819620E-1,-7.196464390E-2,2.817174792E-1
3.052976208E1,-2.171212435E-1,-5.167899653E-2,5.348836184E-1
3.054976208E1,-3.541720510E-1,-1.167871431E-2,5.490050316E-1
3.056976208E1,-3.570550084E-1,-3.027972579E-2,3.819235265E-1
