"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.713934292E0,2.232168325E-1,5.484597003E-1,2.469010855E-2,8.054543027E-1,1.542039127E2,3.562692298E1,-6.074999392E1,1.276892206E2
1.723884292E0,2.226311599E-1,5.493045128E-1,2.467192218E-2,8.050410950E-1,1.542727583E2,3.572371240E1,-6.086087680E1,1.276446678E2
1.733834292E0,2.220472153E-1,5.503727879E-1,2.458693306E-2,8.044751893E-1,1.543413914E2,3.585341987E1,-6.099809475E1,1.275623735E2
1.743785292E0,2.214547992E-1,5.513827528E-1,2.446453861E-2,8.039504610E-1,1.544110105E2,3.596616813E1,-6.113187556E1,1.274943969E2
1.753735292E0,2.208450397E-1,5.519866329E-1,2.436410267E-2,8.037068311E-1,1.544826578E2,3.600285349E1,-6.122412771E1,1.275042138E2
1.763685292E0,2.203616575E-1,5.519594692E-1,2.429188405E-2,8.038603721E-1,1.545394485E2,3.593512394E1,-6.124570399E1,1.276075061E2
1.773635292E0,2.200801166E-1,5.512746251E-1,2.438380632E-2,8.044044879E-1,1.545725227E2,3.578818823E1,-6.118289074E1,1.277836807E2
1.783585292E0,2.199955068E-1,5.499792628E-1,2.476028305E-2,8.053022790E-1,1.545824618E2,3.559210270E1,-6.103371138E1,1.280131917E2
1.793536292E0,2.200042944E-1,5.481359703E-1,2.546341892E-2,8.065337889E-1,1.545814296E2,3.535777745E1,-6.080636155E1,1.282977615E2
1.803486292E0,2.200749114E-1,5.458778054E-1,2.643226960E-2,8.080135015E-1,1.545731341E2,3.510046643E1,-6.051902016E1,1.286202896E2
1.813436292E0,2.202239848E-1,5.433603531E-1,2.754517821E-2,8.096308868E-1,1.545556219E2,3.483372747E1,-6.019365715E1,1.289563390E2
1.823386292E0,2.204431906E-1,5.407519268E-1,2.871521687E-2,8.112752461E-1,1.545298699E2,3.457463205E1,-5.985270555E1,1.292830136E2
1.833336292E0,2.206990852E-1,5.382963882E-1,2.983035926E-2,8.127971056E-1,1.544998061E2,3.434491556E1,-5.952882918E1,1.295731869E2
1.843286292E0,2.209268889E-1,5.362003200E-1,3.076549247E-2,8.140848182E-1,1.544730411E2,3.415226756E1,-5.925278141E1,1.298151900E2
1.853237292E0,2.211129883E-1,5.344163704E-1,3.145855524E-2,8.151801516E-1,1.544511749E2,3.397494572E1,-5.902360828E1,1.300266546E2
1.863187292E0,2.213022487E-1,5.327493571E-1,3.201192229E-2,8.161977240E-1,1.544289363E2,3.379890927E1,-5.881379998E1,1.302254087E2
1.873137292E0,2.214392260E-1,5.310121062E-1,3.254908387E-2,8.172706985E-1,1.544128405E2,3.360659329E1,-5.859947047E1,1.304433075E2
1.883087292E0,2.215507465E-1,5.289469949E-1,3.301594452E-2,8.185599706E-1,1.543997357E2,3.335036583E1,-5.835555969E1,1.307201222E2
1.893037292E0,2.216082348E-1,5.263058416E-1,3.342715024E-2,8.202283958E-1,1.543929801E2,3.299236034E1,-5.805609777E1,1.310962791E2
1.902988292E0,2.215997422E-1,5.230561510E-1,3.380280510E-2,8.222913786E-1,1.543939781E2,3.253477308E1,-5.769634467E1,1.315720880E2
1.912938292E0,2.215590495E-1,5.194080883E-1,3.412847380E-2,8.245981389E-1,1.543987600E2,3.201712516E1,-5.729704747E1,1.321047300E2
1.922888292E0,2.214699300E-1,5.155809648E-1,3.446710266E-2,8.270062623E-1,1.544092325E2,3.148476250E1,-5.687816283E1,1.326563352E2
1.932838292E0,2.212754433E-1,5.116906632E-1,3.485382106E-2,8.294546781E-1,1.544320861E2,3.095655851E1,-5.645207251E1,1.332164231E2
1.942788292E0,2.210346584E-1,5.077571821E-1,3.515989148E-2,8.319195522E-1,1.544603786E2,3.042117205E1,-5.602517003E1,1.337805731E2
1.952739292E0,2.208408882E-1,5.038131854E-1,3.520062641E-2,8.343635426E-1,1.544831456E2,2.986304090E1,-5.560666703E1,1.343409201E2
1.962689292E0,2.207248580E-1,4.999756095E-1,3.489010950E-2,8.367123443E-1,1.544967781E2,2.928704128E1,-5.521205811E1,1.348831809E2
1.972639292E0,2.206867151E-1,4.964875995E-1,3.416592128E-2,8.388266410E-1,1.545012595E2,2.871386152E1,-5.487055637E1,1.353825393E2
1.982589292E0,2.207028784E-1,4.937180458E-1,3.298724251E-2,8.405025893E-1,1.544993605E2,2.817877075E1,-5.462513419E1,1.358041229E2
1.992539292E0,2.207775415E-1,4.919615127E-1,3.142740872E-2,8.415720445E-1,1.544905883E2,2.772476330E1,-5.450490023E1,1.361122849E2
2.002490292E0,2.209147927E-1,4.912420871E-1,2.963543009E-2,8.420212246E-1,1.544744623E2,2.737265611E1,-5.450623611E1,1.362986673E2
2.012440292E0,2.212688473E-1,4.913824993E-1,2.781015545E-2,8.419085871E-1,1.544328611E2,2.714116113E1,-5.459638541E1,1.363470122E2
2.022390292E0,2.220823658E-1,4.920414653E-1,2.600142344E-2,8.413670844E-1,1.543372603E2,2.701605225E1,-5.472861355E1,1.362528976E2
2.032340292E0,2.233650841E-1,4.927382370E-1,2.425869341E-2,8.406715560E-1,1.541864843E2,2.694669478E1,-5.484774407E1,1.360678604E2
2.042290292E0,2.249777279E-1,4.932233893E-1,2.259574735E-2,8.400030859E-1,1.539968630E2,2.689233237E1,-5.493005795E1,1.358446198E2
2.052240292E0,2.267847740E-1,4.935644206E-1,2.091625866E-2,8.393601358E-1,1.537842970E2,2.683497124E1,-5.499176732E1,1.356052672E2
2.062191292E0,2.285469337E-1,4.939240807E-1,1.914952599E-2,8.387124230E-1,1.535769225E2,2.676363884E1,-5.506151578E1,1.353765912E2
2.072141292E0,2.300535993E-1,4.944802505E-1,1.729380025E-2,8.380128696E-1,1.533995452E2,2.668245171E1,-5.516542114E1,1.351738180E2
2.082091292E0,2.313572434E-1,4.953571578E-1,1.541767543E-2,8.371723350E-1,1.532460170E2,2.662266890E1,-5.531213919E1,1.349675496E2
2.092041292E0,2.326001119E-1,4.963317194E-1,1.361665630E-2,8.362813928E-1,1.530996006E2,2.658303516E1,-5.546817915E1,1.347533472E2
2.101991292E0,2.340297540E-1,4.971793558E-1,1.200203161E-2,8.354032843E-1,1.529311260E2,2.657357305E1,-5.559587975E1,1.345075800E2
2.111942292E0,2.357387034E-1,4.977465259E-1,1.089963864E-2,8.345998178E-1,1.527296584E2,2.663230597E1,-5.565946255E1,1.342103781E2
2.121892292E0,2.376709678E-1,4.977884409E-1,1.047696897E-2,8.340320998E-1,1.525017607E2,2.674650031E1,-5.562530459E1,1.338918270E2
2.131842292E0,2.397059441E-1,4.972316389E-1,1.064285897E-2,8.337795980E-1,1.522616288E2,2.687976411E1,-5.549339404E1,1.335906656E2
2.141792292E0,2.418027498E-1,4.961750596E-1,1.093577956E-2,8.337998285E-1,1.520140709E2,2.697002515E1,-5.529886422E1,1.333345767E2
2.151742292E0,2.438320152E-1,4.949907331E-1,1.102588952E-2,8.339116230E-1,1.517743601E2,2.700539373E1,-5.510282868E1,1.331213535E2
2.161693292E0,2.456281242E-1,4.939522980E-1,1.074238875E-2,8.340039457E-1,1.515620861E2,2.698264578E1,-5.494879012E1,1.329561678E2
2.171643292E0,2.469730934E-1,4.929748915E-1,1.015572569E-2,8.341924475E-1,1.514030651E2,2.688304695E1,-5.483088282E1,1.328824192E2
2.181593292E0,2.477688469E-1,4.920678070E-1,9.651101473E-3,8.344978224E-1,1.513089535E2,2.675762628E1,-5.473362176E1,1.328899813E2
2.191543292E0,2.482393111E-1,4.913416590E-1,9.535281934E-3,8.347871816E-1,1.512533038E2,2.668621510E1,-5.464647175E1,1.329057605E2
2.201493292E0,2.487603515E-1,4.906886146E-1,9.929249600E-3,8.350115504E-1,1.511916634E2,2.670495207E1,-5.454005802E1,1.328699204E2
2.211444292E0,2.496186510E-1,4.900560537E-1,1.070291822E-2,8.351173179E-1,1.510901059E2,2.681159864E1,-5.440635261E1,1.327482356E2
2.221394292E0,2.508472738E-1,4.897020834E-1,1.153584532E-2,8.349458224E-1,1.509446897E2,2.699399410E1,-5.428806422E1,1.325247751E2
2.231344292E0,2.524009331E-1,4.898315796E-1,1.201457030E-2,8.343946680E-1,1.507607347E2,2.721355790E1,-5.422909313E1,1.322087554E2
2.241294292E0,2.540206997E-1,4.903880655E-1,1.203305169E-2,8.335756073E-1,1.505688705E2,2.742647281E1,-5.423664427E1,1.318577086E2
2.251244292E0,2.553030176E-1,4.913894957E-1,1.177509190E-2,8.325971682E-1,1.504169178E2,2.762960825E1,-5.431601193E1,1.315259384E2
2.261194292E0,2.561010892E-1,4.927675079E-1,1.127453486E-2,8.315439395E-1,1.503223207E2,2.780782329E1,-5.446304744E1,1.312440557E2
2.271145292E0,2.566032900E-1,4.944007826E-1,1.058720405E-2,8.304279120E-1,1.502627832E2,2.797000954E1,-5.465613963E1,1.309903877E2
2.281095292E0,2.568917430E-1,4.963648258E-1,9.962714198E-3,8.291739590E-1,1.502285824E2,2.817105871E1,-5.488776358E1,1.307240884E2
2.291045292E0,2.572192873E-1,4.985888728E-1,9.509340548E-3,8.277421673E-1,1.501897435E2,2.844063531E1,-5.513628997E1,1.304016373E2
2.300995292E0,2.577150817E-1,5.006023331E-1,9.313968832E-3,8.263737645E-1,1.501309475E2,2.873818740E1,-5.534275010E1,1.300564626E2
2.310945292E0,2.584981069E-1,5.019980049E-1,9.344757105E-3,8.252813814E-1,1.500380725E2,2.901033341E1,-5.546176326E1,1.297262918E2
2.320896292E0,2.595230972E-1,5.027340575E-1,9.560211795E-3,8.245088508E-1,1.499164674E2,2.923824059E1,-5.549281649E1,1.294303144E2
2.330846292E0,2.607648487E-1,5.028080252E-1,9.919513678E-3,8.240676365E-1,1.497690992E2,2.941115326E1,-5.543896204E1,1.291780528E2
2.340796292E0,2.620945607E-1,5.019428979E-1,1.047549383E-2,8.241662812E-1,1.496112353E2,2.948429864E1,-5.527320117E1,1.290282682E2
2.350746292E0,2.635573936E-1,4.998616655E-1,1.129029778E-2,8.249535843E-1,1.494374990E2,2.943170704E1,-5.496226032E1,1.290062724E2
2.360696292E0,2.650900216E-1,4.967243173E-1,1.241471248E-2,8.263402156E-1,1.492553961E2,2.928213848E1,-5.452260159E1,1.290938625E2
2.370647292E0,2.665634965E-1,4.932363706E-1,1.371456343E-2,8.279333454E-1,1.490802465E2,2.910867962E1,-5.403950474E1,1.292224990E2
2.380597292E0,2.678325802E-1,4.901982993E-1,1.499633339E-2,8.293048460E-1,1.489293333E2,2.898227589E1,-5.361166891E1,1.293232647E2
2.390547292E0,2.689726735E-1,4.879763174E-1,1.603238722E-2,8.302264079E-1,1.487937118E2,2.892343698E1,-5.328671971E1,1.293524907E2
2.400497292E0,2.701097323E-1,4.866470690E-1,1.665289420E-2,8.306251803E-1,1.486584067E2,2.892560218E1,-5.307727005E1,1.292920153E2
2.410447292E0,2.715673600E-1,4.862543236E-1,1.676902984E-2,8.303775044E-1,1.484848896E2,2.900656163E1,-5.298152954E1,1.290881467E2
2.420398292E0,2.732668263E-1,4.868818059E-1,1.658134992E-2,8.294553946E-1,1.482824902E2,2.920003048E1,-5.299959110E1,1.287315560E2
2.430348292E0,2.748888267E-1,4.881468436E-1,1.625323671E-2,8.281816114E-1,1.480892219E2,2.945454403E1,-5.309314458E1,1.283134369E2
2.440298292E0,2.761385018E-1,4.894215118E-1,1.583693121E-2,8.270206976E-1,1.479402542E2,2.967027555E1,-5.320437101E1,1.279599563E2
2.450248292E0,2.770050831E-1,4.905523960E-1,1.540665403E-2,8.260685581E-1,1.478369205E2,2.983536531E1,-5.331426185E1,1.276892421E2
2.460198292E0,2.777494386E-1,4.914869602E-1,1.492145951E-2,8.252715191E-1,1.477481400E2,2.995709556E1,-5.341096147E1,1.274668558E2
2.470148292E0,2.785113272E-1,4.920852769E-1,1.455048295E-2,8.246647309E-1,1.476572477E2,3.005032174E1,-5.346619751E1,1.272787175E2
2.480099292E0,2.792903485E-1,4.919693099E-1,1.451661796E-2,8.244710450E-1,1.475642899E2,3.009254460E1,-5.342910103E1,1.271632870E2
2.490049292E0,2.800804755E-1,4.907598428E-1,1.489355830E-2,8.249168323E-1,1.474699844E2,3.004034172E1,-5.325723123E1,1.271680176E2
2.499999542E0,2.808872715E-1,4.884458755E-1,1.559911762E-2,8.260022611E-1,1.473736661E2,2.988343358E1,-5.295395467E1,1.272957270E2
2.509949542E0,2.817811640E-1,4.852881493E-1,1.633858407E-2,8.275432763E-1,1.472669221E2,2.962676166E1,-5.255959294E1,1.275120762E2
2.519899542E0,2.827443249E-1,4.823402301E-1,1.683220796E-2,8.289271892E-1,1.471518738E2,2.937532095E1,-5.219779644E1,1.276975563E2
2.529850542E0,2.836710708E-1,4.805986802E-1,1.691477364E-2,8.296200623E-1,1.470411431E2,2.922789302E1,-5.198338157E1,1.277562020E2
2.539800542E0,2.846507743E-1,4.800558077E-1,1.651713920E-2,8.296069546E-1,1.469240503E2,2.917714335E1,-5.191644032E1,1.276817807E2
2.549750542E0,2.857114841E-1,4.802392308E-1,1.591974977E-2,8.291475961E-1,1.467972358E2,2.920087050E1,-5.193218397E1,1.275140489E2
2.559700542E0,2.869057783E-1,4.807151319E-1,1.525149041E-2,8.284717082E-1,1.466544003E2,2.926414548E1,-5.197725522E1,1.272909720E2
2.569650542E0,2.882766256E-1,4.811835941E-1,1.443502166E-2,8.277382055E-1,1.464903836E2,2.932034730E1,-5.202371681E1,1.270466344E2
2.579601542E0,2.897126530E-1,4.816480524E-1,1.357531024E-2,8.269809109E-1,1.463184925E2,2.937582050E1,-5.206993236E1,1.267934956E2
2.589551542E0,2.909154608E-1,4.821973734E-1,1.285537885E-2,8.262497263E-1,1.461744575E2,2.944440940E1,-5.212492501E1,1.265605269E2
2.599501542E0,2.918104913E-1,4.824841827E-1,1.212084358E-2,8.257777659E-1,1.460672427E2,2.945229515E1,-5.216453118E1,1.264128369E2
2.609451542E0,2.924526407E-1,4.822006187E-1,1.127284898E-2,8.257281169E-1,1.459903015E2,2.934826029E1,-5.216118979E1,1.263860615E2
2.619401542E0,2.929498471E-1,4.817037073E-1,1.050876877E-2,8.258519865E-1,1.459307163E2,2.921577451E1,-5.213646179E1,1.264062030E2
2.629351542E0,2.934050330E-1,4.813030172E-1,1.010032366E-2,8.259291153E-1,1.458761584E2,2.914163422E1,-5.210310551E1,1.264021723E2
2.639302542E0,2.940408815E-1,4.808591899E-1,9.905036236E-3,8.259639075E-1,1.457999333E2,2.910490626E1,-5.204738953E1,1.263618837E2
2.649252542E0,2.950037894E-1,4.803755548E-1,9.596015542E-3,8.259056395E-1,1.456844708E2,2.907278210E1,-5.198299899E1,1.262776266E2
2.659202542E0,2.961771366E-1,4.802845176E-1,9.159205604E-3,8.255435348E-1,1.455437259E2,2.909219195E1,-5.195863444E1,1.261151056E2
2.669152542E0,2.972532300E-1,4.806706459E-1,8.779062104E-3,8.249358616E-1,1.454145996E2,2.917594061E1,-5.198278131E1,1.259053725E2
2.679102542E0,2.979395914E-1,4.809229580E-1,8.436850768E-3,8.245446124E-1,1.453322157E2,2.921684226E1,-5.200435287E1,1.257758197E2
2.689053542E0,2.981709565E-1,4.808295395E-1,8.008027658E-3,8.245198511E-1,1.453044408E2,2.916410494E1,-5.201123649E1,1.257711546E2
2.699003542E0,2.981316335E-1,4.805226473E-1,7.254420933E-3,8.247199222E-1,1.453091616E2,2.901752396E1,-5.202391468E1,1.258559978E2
2.708953542E0,2.979126595E-1,4.803936990E-1,6.500308446E-3,8.248804806E-1,1.453354487E2,2.888077827E1,-5.206062266E1,1.259485858E2
2.718903542E0,2.974135355E-1,4.800975963E-1,6.002364504E-3,8.252365582E-1,1.453953598E2,2.873438027E1,-5.207517058E1,1.260961779E2
2.728853542E0,2.964934698E-1,4.790787805E-1,5.826232824E-3,8.261605015E-1,1.455057720E2,2.850245325E1,-5.201175527E1,1.263885596E2
2.738803542E0,2.952892922E-1,4.775904278E-1,5.960828785E-3,8.274515859E-1,1.456502292E2,2.822998340E1,-5.189169512E1,1.267693842E2
2.748754542E0,2.942534491E-1,4.763957754E-1,5.820437633E-3,8.285095139E-1,1.457744474E2,2.797376718E1,-5.181061933E1,1.270980101E2
2.758704542E0,2.939061591E-1,4.765377681E-1,4.990650479E-3,8.285566341E-1,1.458160851E2,2.785181055E1,-5.188221877E1,1.271830958E2
2.768654542E0,2.939331963E-1,4.786285468E-1,3.837301970E-3,8.273472092E-1,1.458128436E2,2.797023323E1,-5.216011526E1,1.269822804E2
2.778604542E0,2.938610830E-1,4.815533906E-1,2.380137903E-3,8.256792477E-1,1.458214890E2,2.815362204E1,-5.254379473E1,1.267064973E2
2.788554542E0,2.935760860E-1,4.839429694E-1,9.354493027E-4,8.243854237E-1,1.458556542E2,2.825445929E1,-5.287890702E1,1.265292987E2
2.798505542E0,2.930139735E-1,4.851175599E-1,-7.932036890E-5,8.238954666E-1,1.459230307E2,2.822873119E1,-5.307463770E1,1.265300648E2
2.808455542E0,2.922092426E-1,4.849112300E-1,-8.443067428E-4,8.243021626E-1,1.460194669E2,2.802879936E1,-5.312248075E1,1.267370400E2
2.818405542E0,2.914519059E-1,4.839115278E-1,-1.704249966E-3,8.251560156E-1,1.461102010E2,2.771157495E1,-5.309177236E1,1.270429929E2
2.828355542E0,2.908821648E-1,4.828917005E-1,-2.518822108E-3,8.259520853E-1,1.461784454E2,2.741411017E1,-5.304959838E1,1.273158798E2
2.838305542E0,2.902899805E-1,4.816054420E-1,-3.006903687E-3,8.269092613E-1,1.462493649E2,2.712576536E1,-5.296176723E1,1.276067565E2
2.848256542E0,2.895506194E-1,4.793866843E-1,-3.119288258E-3,8.284559031E-1,1.463378916E2,2.675697589E1,-5.276001956E1,1.280152905E2
2.858206542E0,2.885559327E-1,4.763884418E-1,-2.813934341E-3,8.305309821E-1,1.464569569E2,2.633032235E1,-5.246061352E1,1.285332670E2
2.868156542E0,2.872210999E-1,4.732891522E-1,-2.459205390E-3,8.327637957E-1,1.466166795E2,2.587925017E1,-5.215644011E1,1.291094511E2
2.878106542E0,2.856694005E-1,4.709508240E-1,-2.695375256E-3,8.346203012E-1,1.468022680E2,2.543166700E1,-5.196831890E1,1.296581462E2
2.888056542E0,2.841445275E-1,4.703691343E-1,-3.686521619E-3,8.354647554E-1,1.469845607E2,2.510030903E1,-5.200352947E1,1.300390434E2
2.898007542E0,2.827426601E-1,4.717964162E-1,-5.151862175E-3,8.351277282E-1,1.471520727E2,2.495745775E1,-5.227286621E1,1.301966767E2
2.907957542E0,2.813405398E-1,4.740983085E-1,-6.580134577E-3,8.342871304E-1,1.473195428E2,2.492664295E1,-5.263360794E1,1.302521835E2
2.917907542E0,2.798177320E-1,4.761102515E-1,-7.583967141E-3,8.336447702E-1,1.475013466E2,2.491000198E1,-5.294504357E1,1.303372964E2
2.927857542E0,2.782494267E-1,4.775326445E-1,-8.277851782E-3,8.333494262E-1,1.476884945E2,2.485938724E1,-5.317880516E1,1.304814694E2
2.937807542E0,2.766724181E-1,4.784764178E-1,-8.862154616E-3,8.333271305E-1,1.478765916E2,2.476252639E1,-5.335592486E1,1.306779035E2
2.947757542E0,2.749194674E-1,4.791845480E-1,-9.366294145E-3,8.334949382E-1,1.480855700E2,2.463152598E1,-5.350856245E1,1.309289218E2
2.957708542E0,2.728966716E-1,4.797804413E-1,-9.881855469E-3,8.338107867E-1,1.483265827E2,2.446050805E1,-5.365718474E1,1.312420089E2
2.967658542E0,2.708036380E-1,4.803651023E-1,-1.057378028E-2,8.341480668E-1,1.485758128E2,2.425475808E1,-5.381530809E1,1.315810693E2
2.977608542E0,2.688998227E-1,4.813392846E-1,-1.129647229E-2,8.341929532E-1,1.488023792E2,2.410778177E1,-5.401149642E1,1.318446237E2
2.987558542E0,2.672563696E-1,4.827406673E-1,-1.187894174E-2,8.339031304E-1,1.489978603E2,2.405616928E1,-5.423954451E1,1.320042961E2
2.997508542E0,2.657863086E-1,4.840723602E-1,-1.235163972E-2,8.335940886E-1,1.491726388E2,2.402625387E1,-5.444971026E1,1.321352819E2
3.007459542E0,2.642695278E-1,4.848596001E-1,-1.271420798E-2,8.336133919E-1,1.493528949E2,2.393870783E1,-5.459634762E1,1.323330604E2
3.017409542E0,2.625721478E-1,4.850506307E-1,-1.291118128E-2,8.340353240E-1,1.495545216E2,2.378329991E1,-5.467436371E1,1.326240173E2
3.027359542E0,2.607329014E-1,4.849095863E-1,-1.283837260E-2,8.346953858E-1,1.497728913E2,2.361310338E1,-5.470602598E1,1.329624172E2
3.037309542E0,2.588524776E-1,4.848140605E-1,-1.243285670E-2,8.353419185E-1,1.499960337E2,2.349472103E1,-5.472677753E1,1.332806037E2
3.047259542E0,2.569725596E-1,4.850914710E-1,-1.178025489E-2,8.357707205E-1,1.502189999E2,2.346011341E1,-5.477615196E1,1.335382016E2
3.057210542E0,2.553910623E-1,4.859683151E-1,-1.130060268E-2,8.357527449E-1,1.504064827E2,2.350079432E1,-5.489214235E1,1.336837313E2
3.067160542E0,2.542879318E-1,4.881280250E-1,-1.089862712E-2,8.348351869E-1,1.505372083E2,2.373428494E1,-5.514045826E1,1.335963771E2
3.077110542E0,2.533862421E-1,4.913403946E-1,-1.023454030E-2,8.332317522E-1,1.506440331E2,2.416415636E1,-5.548596505E1,1.333235956E2
3.087060542E0,2.524171175E-1,4.943152034E-1,-9.348360661E-3,8.317755786E-1,1.507588181E2,2.459834081E1,-5.579566057E1,1.330688100E2
3.097010542E0,2.513292441E-1,4.963425511E-1,-8.298145489E-3,8.309084282E-1,1.508876321E2,2.492689425E1,-5.599630939E1,1.329370362E2
3.106961542E0,2.502326463E-1,4.973584588E-1,-7.079553658E-3,8.306431770E-1,1.510174412E2,2.514751722E1,-5.607798218E1,1.329211037E2
3.116911542E0,2.490233689E-1,4.976148381E-1,-5.512070215E-3,8.308649538E-1,1.511605445E2,2.530984789E1,-5.606246546E1,1.329974332E2
3.126861542E0,2.475708200E-1,4.973097160E-1,-3.654005325E-3,8.314915931E-1,1.513323755E2,2.541937204E1,-5.597842491E1,1.331685238E2
3.136811542E0,2.458788769E-1,4.963351965E-1,-1.829636841E-3,8.325813420E-1,1.515324429E2,2.541365372E1,-5.583038960E1,1.334689675E2
3.146761542E0,2.441565248E-1,4.948403532E-1,-2.437141515E-4,8.339787419E-1,1.517360151E2,2.530265203E1,-5.563837175E1,1.338542769E2
3.156711542E0,2.426789828E-1,4.934393498E-1,1.079148983E-3,8.352384690E-1,1.519105796E2,2.518925194E1,-5.546249802E1,1.341992081E2
3.166662542E0,2.416531706E-1,4.928580604E-1,2.206661474E-3,8.358766987E-1,1.520317352E2,2.519446956E1,-5.537319727E1,1.343746797E2
3.176612542E0,2.410584786E-1,4.935232431E-1,3.239364630E-3,8.356525618E-1,1.521019579E2,2.538463273E1,-5.541309944E1,1.343270776E2
3.186562542E0,2.407218728E-1,4.951983696E-1,4.364643338E-3,8.347530005E-1,1.521417004E2,2.574399164E1,-5.555153572E1,1.341013826E2
3.196512542E0,2.405021402E-1,4.969968178E-1,5.446089324E-3,8.337405279E-1,1.521676421E2,2.612618611E1,-5.570151411E1,1.338394836E2
3.206462542E0,2.402355192E-1,4.981172496E-1,6.224920938E-3,8.331430541E-1,1.521991174E2,2.637024321E1,-5.579331211E1,1.336904127E2
3.216413542E0,2.397875193E-1,4.982708748E-1,6.678547468E-3,8.331766663E-1,1.522520002E2,2.641967652E1,-5.580121241E1,1.337189954E2
3.226363542E0,2.391977795E-1,4.975081644E-1,6.934737087E-3,8.337997863E-1,1.523216050E2,2.630412776E1,-5.572324550E1,1.339031869E2
3.236313542E0,2.385237671E-1,4.958830241E-1,7.247677437E-3,8.349573917E-1,1.524011434E2,2.607722479E1,-5.555048097E1,1.342057314E2
3.246263542E0,2.377272338E-1,4.933022882E-1,7.808694138E-3,8.367063595E-1,1.524951228E2,2.575719908E1,-5.526394520E1,1.346272147E2
3.256213542E0,2.366615718E-1,4.895060584E-1,8.536591285E-3,8.392270992E-1,1.526208260E2,2.529334162E1,-5.484256785E1,1.352228235E2
3.266164542E0,2.353791486E-1,4.845315291E-1,9.105426226E-3,8.424623546E-1,1.527720533E2,2.465823766E1,-5.430286359E1,1.359881916E2
3.276114542E0,2.337829210E-1,4.791097795E-1,9.416575335E-3,8.459968314E-1,1.529602180E2,2.392917377E1,-5.373093875E1,1.368505312E2
3.286064542E0,2.322120447E-1,4.743460055E-1,9.246976416E-3,8.491101138E-1,1.531453217E2,2.323059891E1,-5.324958346E1,1.376435565E2
3.296014542E0,2.305885271E-1,4.709517302E-1,8.696348914E-3,8.514444802E-1,1.533365535E2,2.263978596E1,-5.293649124E1,1.383097233E2
3.305964542E0,2.290408526E-1,4.688132834E-1,7.843928903E-3,8.530491371E-1,1.535187814E2,2.215449029E1,-5.277332716E1,1.388460950E2
3.315914542E0,2.275849741E-1,4.673571941E-1,6.801553046E-3,8.542459812E-1,1.536901387E2,2.172439692E1,-5.269117625E1,1.393074231E2
3.325865542E0,2.262391620E-1,4.661770823E-1,5.527959577E-3,8.552568944E-1,1.538484879E2,2.129918064E1,-5.264591014E1,1.397363491E2
3.335815542E0,2.248488428E-1,4.652745075E-1,3.979821538E-3,8.561230754E-1,1.540120205E2,2.085837707E1,-5.264342877E1,1.401633051E2
3.345765542E0,2.233514496E-1,4.647579768E-1,2.098997350E-3,8.568020611E-1,1.541880872E2,2.039747786E1,-5.270000717E1,1.405941617E2
3.355715542E0,2.216969118E-1,4.646001158E-1,-2.151596616E-5,8.573198141E-1,1.543825593E2,1.992179772E1,-5.280960962E1,1.410356346E2
3.365665542E0,2.199693546E-1,4.647193282E-1,-2.237534041E-3,8.576971548E-1,1.545855339E2,1.945055834E1,-5.295487347E1,1.414727205E2
3.375616542E0,2.182562117E-1,4.650047888E-1,-4.433131967E-3,8.579715729E-1,1.547867349E2,1.899700591E1,-5.311643922E1,1.418935685E2
3.385566542E0,2.165087823E-1,4.652609362E-1,-6.566668659E-3,8.582617329E-1,1.549918814E2,1.854415983E1,-5.327116684E1,1.423216506E2
3.395516542E0,2.146716222E-1,4.652997324E-1,-8.686339038E-3,8.586832646E-1,1.552074744E2,1.806194084E1,-5.340020491E1,1.427866265E2
3.405466542E0,2.128187203E-1,4.651459596E-1,-1.082042364E-2,8.592033989E-1,1.554248244E2,1.755524289E1,-5.350565420E1,1.432748669E2
