"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.953974775E1,-1.121820658E-1,-7.293021679E-1,-1.084879488E-1
8.955974775E1,-9.724612534E-2,-2.684760094E-1,-5.262714252E-2
8.957974775E1,-1.067832112E-1,1.140126139E-1,-2.407598682E-2
8.959974775E1,-8.240191638E-2,3.874287605E-1,-3.598995507E-2
8.961974775E1,-3.485967964E-2,4.449155927E-1,2.632756159E-2
8.963974775E1,-7.766581140E-3,2.103087753E-1,6.676621735E-2
8.965974775E1,-2.757231891E-2,-2.611527778E-2,2.433335781E-2
8.967974775E1,-4.352635890E-2,-2.390347123E-1,-2.327946015E-2
8.969974775E1,-2.799424529E-2,-3.528542221E-1,-1.602371223E-2
8.971974775E1,-2.571268752E-2,-2.651853561E-1,-8.612487465E-3
8.973974775E1,-7.714604028E-3,-1.135248765E-1,-4.016875848E-2
8.975974775E1,-8.507270366E-3,-4.363471642E-3,-5.434798822E-2
8.977974775E1,5.610127468E-3,1.502135098E-1,-5.747461691E-3
8.979974775E1,5.007582530E-2,4.654128850E-2,-2.425225219E-3
8.981974775E1,2.671703883E-2,-8.296037465E-2,-5.613402277E-2
8.983974775E1,1.815970056E-2,-9.624409676E-2,-1.129546613E-1
8.985974775E1,8.489939570E-2,-1.500684023E-1,-1.393762976E-1
8.987974775E1,1.153659299E-1,-1.642025709E-1,-1.514904052E-1
8.989974775E1,1.337234974E-1,-8.552485704E-2,-1.269773990E-1
8.991974775E1,1.447777301E-1,-1.291011833E-2,-1.339506507E-1
8.993974775E1,1.526681483E-1,4.033881798E-2,-1.984261870E-1
8.995974775E1,1.574632525E-1,6.676328182E-2,-2.487007231E-1
8.997974775E1,1.815108359E-1,6.964346766E-2,-2.049152404E-1
8.999974775E1,1.898152530E-1,5.636269599E-2,-1.910035461E-1
9.001974775E1,1.728928089E-1,1.771975867E-2,-2.257485688E-1
9.003974775E1,1.836513132E-1,9.659685940E-2,-2.932979465E-1
9.005974775E1,2.486473024E-1,1.574142426E-1,-3.096069098E-1
9.007974775E1,2.663576603E-1,6.665563583E-2,-2.722409964E-1
9.009974775E1,2.831878364E-1,3.113988042E-2,-2.724468112E-1
9.011974775E1,2.534166873E-1,1.604009122E-1,-2.704908550E-1
9.013974775E1,2.072464377E-1,3.443610966E-1,-2.288969904E-1
9.015974775E1,2.032010555E-1,2.099402696E-1,-2.433016002E-1
9.017974775E1,1.651692986E-1,2.011238784E-1,-2.543665171E-1
9.019974775E1,1.449317485E-1,3.428434134E-1,-2.194268703E-1
9.021974775E1,2.139441073E-1,3.111575842E-1,-1.613003016E-1
9.023974775E1,2.226959169E-1,-7.602062076E-3,-2.506549060E-1
9.025974775E1,2.658015490E-1,-3.405784965E-1,-4.730419517E-1
9.027974775E1,3.184753060E-1,-5.645530224E-1,-5.391857028E-1
9.029974775E1,3.515939116E-1,-7.643280029E-1,-4.677734077E-1
9.031974775E1,3.022964299E-1,-7.541387081E-1,-5.403262973E-1
9.033974775E1,2.718110681E-1,-4.686481953E-1,-7.128561735E-1
9.035974775E1,2.840798795E-1,8.794949204E-2,-7.928095460E-1
9.037974775E1,3.522680998E-1,2.373686135E-1,-8.212859631E-1
9.039974775E1,2.894298136E-1,2.041397691E-1,-8.384292722E-1
9.041974775E1,2.916181982E-1,2.404804528E-1,-6.975049973E-1
9.043974775E1,2.735179961E-1,-3.384793699E-1,-7.609830499E-1
9.045974775E1,1.707559675E-1,-6.813439131E-1,-8.917122483E-1
9.047974775E1,1.146742254E-1,-1.655596793E-1,-9.226534963E-1
9.049974775E1,2.876794338E-1,4.746607840E-1,-7.822069526E-1
9.051974775E1,3.505688906E-1,6.106331944E-1,-5.729104877E-1
9.053974775E1,3.387427926E-1,6.543742418E-1,-3.622807562E-1
9.055974775E1,2.719828188E-1,4.639223814E-1,-4.109045565E-1
9.057974775E1,1.610787213E-1,8.793372661E-3,-6.765138507E-1
9.059974775E1,2.533928156E-1,-1.418546736E-1,-7.775421739E-1
9.061974775E1,4.460537136E-1,-1.095818877E-1,-5.499964952E-1
9.063974775E1,5.257959366E-1,-2.147517204E-1,-4.353380203E-1
9.065974775E1,5.091071129E-1,-2.615879774E-1,-4.751119316E-1
9.067974775E1,4.463282824E-1,-3.344634175E-1,-5.112263560E-1
9.069974775E1,4.790433943E-1,-5.578951910E-2,-3.314921856E-1
9.071974775E1,5.096455812E-1,2.670268714E-1,-1.904595196E-1
9.073974775E1,4.751376212E-1,-1.453458425E-2,-3.431342840E-1
9.075974775E1,3.735627830E-1,-5.064631104E-1,-4.798781574E-1
9.077974775E1,1.783137172E-1,-5.048245788E-1,-3.223238587E-1
9.079974775E1,-7.151005790E-3,-2.664823830E-2,1.370073529E-3
9.081974775E1,-6.724493951E-2,4.967398643E-1,-2.408397011E-2
9.083974775E1,-9.865953773E-2,7.378593087E-1,6.293603219E-4
9.085974775E1,-1.943682134E-1,7.817175388E-1,2.027903348E-1
9.087974775E1,-2.961989939E-1,5.258756280E-1,3.588604331E-1
9.089974775E1,-3.538212776E-1,-1.815784723E-2,2.980939448E-1
9.091974775E1,-3.128318787E-1,-1.075200886E-1,2.986828685E-1
9.093974775E1,-2.591616213E-1,1.897906512E-1,4.665070474E-1
9.095974775E1,-3.157250285E-1,2.855483592E-1,5.485489368E-1
9.097974775E1,-3.561210334E-1,3.784269094E-1,5.683903098E-1
9.099974775E1,-3.766570687E-1,3.812766373E-1,6.262564063E-1
9.101974775E1,-4.523624480E-1,1.633670181E-1,5.483394861E-1
9.103974775E1,-4.998970330E-1,7.357929647E-2,3.688341081E-1
9.105974775E1,-5.228415728E-1,1.074784100E-1,3.736387193E-1
9.107974775E1,-4.972483218E-1,1.123120561E-1,4.275132716E-1
9.109974775E1,-5.258179903E-1,1.296143830E-1,4.351210594E-1
9.111974775E1,-4.629169106E-1,2.831099629E-1,4.865802228E-1
9.113974775E1,-4.281022251E-1,2.069895416E-1,5.423526168E-1
9.115974775E1,-4.778119624E-1,-1.231592521E-1,4.560745060E-1
9.117974775E1,-6.105373502E-1,-2.943471372E-1,3.496553600E-1
9.119974775E1,-7.044699192E-1,5.511498824E-2,3.215720654E-1
9.121974775E1,-6.539415121E-1,5.716921091E-1,4.310551584E-1
9.123974775E1,-5.742363334E-1,7.793248296E-1,4.978679419E-1
9.125974775E1,-5.231733322E-1,6.421904564E-1,4.267124832E-1
9.127974775E1,-4.241964221E-1,4.755944610E-1,3.596811295E-1
9.129974775E1,-3.665229082E-1,4.075332880E-1,4.112907648E-1
9.131974775E1,-3.276245594E-1,4.467569292E-1,6.754883528E-1
9.133974775E1,-3.121123314E-1,4.610318840E-1,8.088187575E-1
9.135974775E1,-2.559764683E-1,3.146602213E-1,7.058043480E-1
9.137974775E1,-2.073980719E-1,2.941720188E-1,5.737229586E-1
9.139974775E1,-2.714257240E-1,3.497717083E-1,4.616828859E-1
9.141974775E1,-2.571565509E-1,6.949462891E-1,5.661421418E-1
9.143974775E1,-3.613063395E-1,5.769505501E-1,7.990273833E-1
9.145974775E1,-4.222677052E-1,1.467031240E-2,7.772934437E-1
9.147974775E1,-3.181141913E-1,-3.190805316E-1,6.547052860E-1
9.149974775E1,-2.777839601E-1,-4.590938091E-1,5.757476687E-1
9.151974775E1,-1.310359091E-1,-5.413474441E-1,5.399408937E-1
9.153974775E1,8.372218907E-2,-7.121105194E-1,5.811899304E-1
9.155974775E1,1.291114986E-1,-9.618996382E-1,5.211659670E-1
9.157974775E1,4.494075477E-2,-1.134135485E0,1.676818430E-1
9.159974775E1,-5.159850419E-2,-8.506347537E-1,-1.544615477E-1
9.161974775E1,7.614031434E-2,-4.120773673E-1,-2.192014158E-1
9.163974775E1,1.535631120E-1,-7.448201627E-2,-1.320525259E-1
9.165974775E1,1.425283253E-1,-4.182695970E-2,-1.483027190E-1
9.167974775E1,1.283438951E-1,-1.544171721E-1,-1.542748213E-1
9.169974775E1,1.367733777E-1,-3.370150328E-1,-1.263820976E-1
9.171974775E1,1.360893697E-1,-4.039303064E-1,-7.363758981E-2
9.173974775E1,7.526168972E-2,-3.572746515E-1,-9.428744763E-2
9.175974775E1,1.134274155E-1,-3.005654514E-1,-1.194081008E-1
9.177974775E1,5.103467405E-2,-3.119404912E-1,-2.229142189E-1
9.179974775E1,-1.312366780E-2,-1.228861809E-1,-2.912040949E-1
9.181974775E1,-4.290212318E-2,1.006257460E-1,-1.847715676E-1
9.183974775E1,2.237022389E-3,2.721162140E-1,-4.470536485E-2
9.185974775E1,3.988810629E-2,2.646324337E-1,-1.989937574E-2
9.187974775E1,2.313546464E-2,1.421834975E-1,-1.233508512E-1
9.189974775E1,7.471413165E-2,1.737049669E-1,-1.349918097E-1
9.191974775E1,1.665607095E-1,4.840520397E-2,-5.558212847E-2
9.193974775E1,1.559555829E-1,-1.112633348E-1,-1.031587366E-2
9.195974775E1,7.838492095E-2,-1.514581740E-1,1.561604440E-2
9.197974775E1,1.230434328E-1,-2.195037752E-1,1.181765739E-2
9.199974775E1,2.337423861E-1,-1.089282334E-1,-2.509023435E-2
9.201974775E1,3.205194473E-1,1.787478328E-1,-7.815144211E-2
9.203974775E1,3.121783137E-1,3.592444062E-1,-1.273727268E-1
9.205974775E1,2.789826989E-1,4.182490706E-1,-1.535757482E-1
9.207974775E1,1.797211319E-1,2.674974501E-1,-1.279425174E-1
9.209974775E1,1.872819215E-1,2.216046005E-1,-6.388320029E-2
9.211974775E1,4.168218374E-1,2.469574809E-1,-1.256814040E-2
9.213974775E1,4.861413240E-1,1.430517286E-1,-1.039232984E-1
9.215974775E1,3.442824185E-1,-5.559919868E-3,-2.040147483E-1
9.217974775E1,2.230000943E-1,-2.369117886E-1,-1.957418472E-1
9.219974775E1,2.654094696E-1,-5.480615497E-1,-2.381669730E-1
9.221974775E1,2.652693391E-1,-5.553919077E-1,-4.773843884E-1
9.223974775E1,2.519094944E-1,-3.670448363E-1,-5.645390749E-1
9.225974775E1,1.444248110E-1,-1.840766221E-1,-2.619892955E-1
9.227974775E1,1.401016712E-1,-2.572239339E-1,-1.689323932E-1
9.229974775E1,1.804657429E-1,-1.281366795E-1,-2.608007193E-1
9.231974775E1,3.343495727E-1,-3.126955330E-1,-3.900083303E-1
9.233974775E1,3.306660056E-1,-6.968986988E-1,-4.330829680E-1
9.235974775E1,1.260443032E-1,-9.006356001E-1,-4.467860758E-1
9.237974775E1,4.852377251E-2,-8.664775491E-1,-4.978069365E-1
9.239974775E1,1.492425650E-1,-3.002149761E-1,-5.420544147E-1
9.241974775E1,3.740696013E-1,1.330556720E-1,-6.002388000E-1
9.243974775E1,3.784315288E-1,4.881708026E-1,-5.084022880E-1
9.245974775E1,3.425266147E-1,5.831238031E-1,-3.928124309E-1
9.247974775E1,3.683786094E-1,1.836568490E-2,-4.356847703E-1
9.249974775E1,3.951924443E-1,-4.775441587E-1,-6.985511184E-1
9.251974775E1,3.950273991E-1,-8.529776931E-1,-7.108965516E-1
9.253974775E1,1.830308586E-1,-8.699420691E-1,-5.610557199E-1
9.255974775E1,2.146432996E-1,-3.305816948E-1,-5.167630315E-1
9.257974775E1,3.923552334E-1,-2.706567943E-1,-7.210298777E-1
9.259974775E1,3.968754411E-1,-1.698337644E-1,-8.029931784E-1
9.261974775E1,2.689540982E-1,-6.683206558E-2,-6.250578761E-1
9.263974775E1,7.575647533E-2,3.122911751E-1,-3.969029188E-1
9.265974775E1,6.643204391E-2,7.350287437E-1,-2.773797512E-1
9.267974775E1,2.057118714E-1,6.421874762E-1,-4.179735780E-1
9.269974775E1,1.983967125E-1,-1.841833582E-3,-4.614616632E-1
9.271974775E1,7.972452044E-2,-3.533178866E-1,-1.428264827E-1
9.273974775E1,7.794170827E-2,-5.696240067E-1,2.035583742E-2
9.275974775E1,6.130010262E-2,-7.662391067E-1,1.381511521E-2
9.277974775E1,1.607384346E-2,-4.298602343E-1,-7.456010580E-2
9.279974775E1,1.709114201E-2,1.380623579E-1,-2.387021296E-2
9.281974775E1,-1.238659769E-1,2.217172980E-1,1.018669382E-1
9.283974775E1,-1.902688742E-1,1.292898040E-2,-3.691135347E-2
9.285974775E1,-2.168090343E-1,5.175420642E-2,-1.703912467E-1
9.287974775E1,-1.183756441E-1,1.911621541E-1,-1.209926158E-1
9.289974775E1,-7.984505594E-2,1.322738081E-1,-4.971009493E-2
9.291974775E1,-1.260374784E-1,1.726515442E-1,-7.080448419E-2
9.293974775E1,-5.335766077E-2,2.653152645E-1,-4.865329340E-2
9.295974775E1,-1.087888144E-3,2.095847428E-1,-1.227237657E-2
9.297974775E1,-7.776949555E-3,1.156896651E-1,-6.870953366E-3
9.299974775E1,-2.601251937E-3,-5.629357323E-2,-7.470084727E-2
9.301974775E1,-8.342364430E-2,-1.721798629E-1,-1.375292540E-1
9.303974775E1,-1.084800884E-1,4.600983113E-2,-4.401155561E-2
9.305974775E1,-3.012979031E-2,2.700720131E-1,4.856619984E-2
9.307974775E1,-1.124698669E-2,2.245007455E-1,1.385792643E-1
9.309974775E1,-8.174027503E-2,1.810669750E-1,1.803614944E-1
9.311974775E1,-1.495673507E-1,8.112300187E-2,1.517214328E-1
9.313974775E1,-1.673934907E-1,2.134728245E-2,2.170823365E-1
9.315974775E1,-1.803524941E-1,7.728096098E-2,3.431595266E-1
9.317974775E1,-1.716784239E-1,-2.747699153E-3,3.850250840E-1
9.319974775E1,-2.225407511E-1,-1.751901507E-1,3.905064166E-1
9.321974775E1,-3.673295081E-1,-7.679100335E-2,5.331289768E-1
9.323974775E1,-5.584086180E-1,2.198692411E-1,7.078909874E-1
9.325974775E1,-6.176309586E-1,2.565882802E-1,6.314546466E-1
9.327974775E1,-6.058002710E-1,1.817616522E-1,4.733738899E-1
9.329974775E1,-5.668144226E-1,2.821227610E-1,5.281788111E-1
9.331974775E1,-6.192548871E-1,1.050517559E-1,7.456107736E-1
9.333974775E1,-5.708935857E-1,-3.717738390E-1,8.136563897E-1
9.335974775E1,-5.339109302E-1,-6.491537690E-1,7.560825944E-1
9.337974775E1,-5.805186629E-1,-4.867471159E-1,7.018021941E-1
9.339974775E1,-5.619114637E-1,-2.404263616E-1,7.150788903E-1
9.341974775E1,-5.558555722E-1,1.027253345E-1,7.444607019E-1
9.343974775E1,-4.875001907E-1,3.510663509E-1,7.034539580E-1
9.345974775E1,-4.613863230E-1,4.977845252E-1,6.689582467E-1
9.347974775E1,-4.014911652E-1,4.432206452E-1,6.058000326E-1
9.349974775E1,-3.337868750E-1,2.371657491E-1,4.872897565E-1
9.351974775E1,-3.343266845E-1,4.036505520E-2,3.271520138E-1
9.353974775E1,-3.808636069E-1,3.612441719E-1,3.978895545E-1
9.355974775E1,-4.247096777E-1,7.357313037E-1,5.293539762E-1
9.357974775E1,-4.764829576E-1,1.194925070E0,5.590277314E-1
9.359974775E1,-5.447176695E-1,1.634423018E0,4.947349131E-1
9.361974775E1,-5.181897283E-1,1.823241472E0,4.839260280E-1
9.363974775E1,-6.183344722E-1,1.644345999E0,5.821603537E-1
9.365974775E1,-7.521038651E-1,6.276007295E-1,6.416571736E-1
9.367974775E1,-7.152810097E-1,-3.355225623E-1,6.093366146E-1
9.369974775E1,-6.373577714E-1,-9.326202273E-1,5.614053607E-1
9.371974775E1,-3.654677868E-1,-1.810497999E0,5.040510893E-1
9.373974775E1,-2.943523526E-1,-2.332359076E0,2.078696042E-1
9.375974775E1,-1.977702975E-1,-1.484935999E0,-7.304042578E-2
9.377974775E1,-1.259205490E-1,-4.914557934E-1,-2.253594063E-2
9.379974775E1,-8.707676828E-2,3.423986137E-1,9.930563718E-2
9.381974775E1,4.855158925E-2,9.668562412E-1,-4.369572923E-2
9.383974775E1,1.296354979E-1,1.299232841E0,-8.761282265E-2
9.385974775E1,1.990289837E-1,9.912180901E-1,3.854907304E-2
9.387974775E1,1.036716625E-1,3.706542253E-1,1.373224109E-1
9.389974775E1,-6.168824807E-2,-2.512840927E-1,6.401892751E-2
9.391974775E1,-4.902977496E-2,-7.932031751E-1,5.676205084E-2
9.393974775E1,-1.008218750E-1,-9.776789546E-1,-3.920004517E-2
9.395974775E1,-5.034245551E-2,-6.927204728E-1,-1.522635370E-1
9.397974775E1,6.238885969E-2,-2.314329594E-1,1.235664915E-2
9.399974775E1,1.224908754E-1,-6.544703245E-2,1.641427428E-1
9.401974775E1,1.412466019E-1,-5.733003095E-2,1.153061688E-1
9.403974775E1,7.756026089E-2,4.147352651E-2,7.199127972E-2
9.405974775E1,8.508041501E-2,1.657510400E-1,6.199610978E-2
9.407974775E1,1.011807099E-1,1.106771603E-1,5.747456104E-2
9.409974775E1,3.960621357E-2,-1.038646847E-1,-8.683212101E-2
9.411974775E1,4.859501030E-3,-1.769719273E-1,-1.846680343E-1
9.413974775E1,2.478102222E-3,-6.157369912E-2,-1.730270833E-1
9.415974775E1,2.743507177E-2,-3.224678338E-2,-1.917320639E-1
9.417974775E1,1.046729926E-2,1.327357739E-1,-1.846211851E-1
9.419974775E1,7.585858554E-2,2.866076231E-1,-1.538569778E-1
9.421974775E1,1.932862103E-1,2.240767628E-1,-1.144576073E-1
9.423974775E1,2.221701294E-1,4.097134992E-2,-1.103490889E-1
9.425974775E1,2.086755633E-1,-1.905961633E-1,-1.049768701E-1
9.427974775E1,2.404015064E-1,-5.035727024E-1,-1.682492346E-1
9.429974775E1,3.398554325E-1,-7.160550356E-1,-2.364186943E-1
9.431974775E1,4.020812511E-1,-6.491103768E-1,-2.139847279E-1
9.433974775E1,3.799031973E-1,-4.988431036E-1,-1.879248023E-1
9.435974775E1,3.347968459E-1,-3.310199678E-1,-2.952433228E-1
9.437974775E1,3.864577711E-1,1.138516292E-1,-4.077107906E-1
9.439974775E1,4.804873765E-1,5.366953611E-1,-4.476071000E-1
9.441974775E1,5.699604750E-1,5.190336704E-1,-4.601223767E-1
9.443974775E1,5.750368834E-1,4.241016805E-1,-4.240697622E-1
9.445974775E1,6.148939133E-1,4.645431340E-1,-3.673233986E-1
9.447974775E1,6.083311439E-1,5.313941836E-1,-2.698976398E-1
9.449974775E1,5.030071735E-1,6.300987005E-1,-1.365210116E-1
9.451974775E1,4.778551161E-1,4.555048347E-1,-1.808535308E-1
9.453974775E1,5.263264179E-1,1.533104628E-1,-3.068937659E-1
9.455974775E1,5.026935935E-1,4.195472971E-2,-2.737578154E-1
9.457974775E1,3.039589524E-1,1.506871283E-1,-1.871329993E-1
9.459974775E1,2.848381102E-1,7.478690147E-2,-2.466303259E-1
9.461974775E1,2.865259945E-1,-1.327516288E-1,-3.542129099E-1
9.463974775E1,3.128659427E-1,-3.398059309E-1,-5.108321905E-1
9.465974775E1,4.019271433E-1,-4.825661778E-1,-5.399396420E-1
9.467974775E1,4.126253128E-1,-7.881418467E-1,-4.678036273E-1
9.469974775E1,3.667011559E-1,-1.062980294E0,-3.881908655E-1
9.471974775E1,3.161742687E-1,-7.014486790E-1,-1.141975895E-1
9.473974775E1,4.705755115E-1,-5.399323106E-1,-9.584172070E-2
9.475974775E1,4.424401820E-1,-9.242938161E-1,-7.495278120E-1
9.477974775E1,3.613042831E-1,-7.900106311E-1,-1.188112259E0
9.479974775E1,2.051355541E-1,-7.880753279E-2,-7.107282877E-1
9.481974775E1,9.996993095E-2,4.932567179E-1,-3.137179613E-1
9.483974775E1,8.348424733E-2,1.124815345E0,-2.573344111E-1
9.485974775E1,3.353450894E-1,8.208079338E-1,-4.288430810E-1
9.487974775E1,3.997808695E-1,-9.468260407E-2,-4.468955994E-1
9.489974775E1,2.638559043E-1,-7.890456319E-1,-2.196157724E-1
9.491974775E1,7.315068692E-2,-1.068409920E0,-1.141261905E-1
9.493974775E1,4.302258790E-2,-6.771934032E-1,-1.267188638E-1
9.495974775E1,2.645121701E-2,-5.599427503E-3,-8.452151716E-2
9.497974775E1,4.055019096E-2,4.909537137E-1,-1.350622624E-2
9.499974775E1,-2.092498913E-2,4.293864369E-1,-5.172294006E-2
9.501974775E1,-7.014191151E-2,3.100379705E-1,-6.503984332E-2
9.503974775E1,8.983892039E-4,-1.462929789E-2,-9.125858545E-3
9.505974775E1,-2.806770429E-2,-3.394706845E-1,9.544555843E-2
9.507974775E1,-4.295004532E-2,-4.783144891E-1,-8.990865201E-3
9.509974775E1,2.856573649E-2,-4.768369794E-1,-1.826802194E-1
9.511974775E1,6.172837690E-2,-3.929855227E-1,-2.740309834E-1
9.513974775E1,1.120571196E-1,-2.158295959E-1,-1.467974633E-1
9.515974775E1,1.620023549E-1,-3.222244084E-1,6.644024514E-3
9.517974775E1,2.047489882E-1,-4.379222393E-1,-1.121185571E-1
9.519974775E1,2.931832671E-1,-3.541249037E-1,-2.813420296E-1
9.521974775E1,2.667859495E-1,1.827748716E-1,-9.719277918E-2
9.523974775E1,3.270187974E-1,5.672718287E-1,1.066669971E-1
9.525974775E1,3.487297595E-1,7.601369023E-1,2.430441976E-1
9.527974775E1,3.563125432E-1,8.769213557E-1,6.454004347E-2
9.529974775E1,3.478323221E-1,7.961003780E-1,9.618709981E-2
9.531974775E1,1.613589376E-1,3.121808767E-1,5.992111936E-2
9.533974775E1,7.132564485E-2,5.047271252E-1,-4.253986292E-3
9.535974775E1,4.577953741E-2,7.247567177E-1,1.435400546E-1
9.537974775E1,-2.224608697E-2,6.191895604E-1,2.829873264E-1
9.539974775E1,-9.824378788E-2,7.050027251E-1,2.101880312E-1
9.541974775E1,-9.714967012E-2,8.888316154E-1,2.588535249E-1
9.543974775E1,-1.966533065E-1,5.879896879E-1,3.288199306E-1
9.545974775E1,-2.260883152E-1,5.374634266E-2,2.326365411E-1
9.547974775E1,-1.720531285E-1,-2.916422114E-2,2.631919980E-1
9.549974775E1,-2.033349276E-1,-9.542675316E-2,3.805637956E-1
9.551974775E1,-2.308626771E-1,-1.775769293E-1,4.170997739E-1
9.553974775E1,-3.146423697E-1,-7.654970884E-2,3.825321198E-1
9.555974775E1,-3.862967789E-1,2.879842818E-1,4.119427800E-1
9.557974775E1,-4.097006321E-1,2.436310351E-1,3.730061948E-1
9.559974775E1,-4.672842920E-1,3.206230104E-1,4.316508770E-1
9.561974775E1,-4.489272237E-1,2.172118723E-1,4.916333258E-1
9.563974775E1,-4.737946987E-1,-1.178871319E-1,4.447747767E-1
9.565974775E1,-6.220335960E-1,-3.085286617E-1,3.111792803E-1
9.567974775E1,-6.403223872E-1,7.076913118E-2,4.946272075E-1
9.569974775E1,-5.045445561E-1,1.044225246E-1,6.304668784E-1
9.571974775E1,-4.394362867E-1,-1.180739626E-1,4.675831795E-1
9.573974775E1,-4.377176166E-1,-3.085698932E-2,3.698516786E-1
9.575974775E1,-4.664525986E-1,1.142016724E-1,5.193377733E-1
9.577974775E1,-4.705426693E-1,1.591893882E-1,5.968844891E-1
9.579974775E1,-4.775123298E-1,2.572498620E-1,5.141585469E-1
9.581974775E1,-4.962209761E-1,4.899249077E-1,4.742506146E-1
9.583974775E1,-4.725212455E-1,6.798056364E-1,4.597268105E-1
9.585974775E1,-4.126186669E-1,7.052183151E-1,3.466259241E-1
9.587974775E1,-3.247217238E-1,4.578933120E-1,1.361887306E-1
9.589974775E1,-2.577981353E-1,1.229287311E-1,1.062756926E-1
9.591974775E1,-2.780431211E-1,7.102502137E-2,2.899036109E-1
9.593974775E1,-3.274199665E-1,7.768717408E-2,4.717428684E-1
9.595974775E1,-3.871344328E-1,1.697670519E-1,5.260319710E-1
9.597974775E1,-3.768055439E-1,2.957482934E-1,5.323034525E-1
9.599974775E1,-3.720254898E-1,2.086803466E-1,4.689944386E-1
9.601974775E1,-3.204858005E-1,-9.522878379E-2,3.901113570E-1
9.603974775E1,-2.260898352E-1,-6.767894030E-1,2.592977881E-1
9.605974775E1,-2.080534101E-1,-1.013363600E0,6.109930575E-2
9.607974775E1,-1.850460470E-1,-1.302091956E0,-2.974015893E-3
9.609974775E1,-1.448099613E-1,-1.372625828E0,-7.336272299E-2
9.611974775E1,-1.307888627E-1,-9.714370966E-1,-1.170479730E-1
9.613974775E1,-2.224162593E-2,-5.124604702E-1,-8.772657067E-2
9.615974775E1,1.117285416E-1,-2.318550050E-1,-1.055088490E-1
9.617974775E1,7.009211183E-2,1.505473349E-2,-6.310185790E-2
9.619974775E1,9.493783861E-2,4.038805515E-2,-1.470748335E-3
9.621974775E1,5.912332609E-2,-1.759642065E-1,7.816454023E-2
9.623974775E1,1.582203247E-2,-5.474866629E-1,-1.323191635E-2
9.625974775E1,-9.900791198E-2,-5.454729199E-1,-1.650276929E-1
9.627974775E1,-1.538824588E-1,-1.877327859E-1,-9.957216680E-2
9.629974775E1,-2.011463791E-1,2.539013326E-1,2.283097804E-2
9.631974775E1,-1.780513972E-1,7.031000853E-1,8.364056051E-2
9.633974775E1,-1.382823735E-1,6.082707644E-1,3.682269901E-2
9.635974775E1,-1.116355881E-1,3.596004844E-1,-1.649671607E-2
9.637974775E1,-9.803806245E-2,1.221085042E-1,-5.083525181E-2
9.639974775E1,-4.377934337E-2,-1.329694241E-1,-3.389558289E-3
9.641974775E1,-2.339601144E-2,-2.514947653E-1,8.960633725E-2
9.643974775E1,6.316728890E-2,-2.286687791E-1,5.331378803E-2
9.645974775E1,1.076134592E-1,-2.281311303E-1,1.474156883E-2
9.647974775E1,4.850462452E-2,-2.258056700E-1,2.110377885E-3
9.649974775E1,6.543013733E-3,-1.111470610E-1,-7.337021083E-2
9.651974775E1,1.469828375E-2,6.574297696E-2,-9.786522388E-2
9.653974775E1,3.714156151E-2,1.798357219E-1,-9.808203578E-2
9.655974775E1,9.639593959E-2,2.247611582E-1,-1.250608414E-1
9.657974775E1,1.865211129E-1,1.419115216E-1,-1.467607468E-1
9.659974775E1,2.225507498E-1,-2.208240628E-1,-1.776747257E-1
9.661974775E1,2.184274942E-1,-5.129262209E-1,-2.189472914E-1
9.663974775E1,2.719022632E-1,-4.596391022E-1,-2.233042568E-1
9.665974775E1,3.012755811E-1,-2.378778458E-1,-2.146474421E-1
9.667974775E1,3.061023653E-1,5.539794266E-2,-2.269977927E-1
9.669974775E1,3.272524178E-1,2.963176072E-1,-2.042653412E-1
9.671974775E1,3.499377668E-1,3.475456536E-1,-2.541687489E-1
9.673974775E1,3.655068278E-1,3.895650208E-1,-3.012429178E-1
9.675974775E1,3.181068897E-1,4.951981902E-1,-2.844218016E-1
9.677974775E1,1.771092713E-1,8.547867537E-1,-2.619981766E-1
9.679974775E1,1.908807606E-1,1.156848788E0,-1.796264499E-1
9.681974775E1,2.597958446E-1,1.104976535E0,-2.797899768E-2
9.683974775E1,2.816091776E-1,7.833628058E-1,2.589287609E-2
9.685974775E1,2.891545892E-1,5.072667599E-1,-2.759082615E-2
9.687974775E1,3.421511948E-1,2.292175777E-2,-9.079228342E-2
9.689974775E1,4.253185391E-1,-2.990890443E-1,-5.123185366E-2
9.691974775E1,5.141441822E-1,-4.663131535E-1,-1.147554666E-1
9.693974775E1,5.417407155E-1,-3.485549390E-1,-3.273088634E-1
9.695974775E1,5.083008409E-1,-8.053693175E-2,-3.804990053E-1
9.697974775E1,6.127865314E-1,3.319201469E-1,-3.607086837E-1
9.699974775E1,5.471484065E-1,6.568707228E-1,-3.096814752E-1
9.701974775E1,4.527659118E-1,3.075430691E-1,-4.982611239E-1
9.703974775E1,5.084645748E-1,-3.178851902E-1,-6.654281020E-1
9.705974775E1,5.510044098E-1,-6.767272353E-1,-6.313022971E-1
9.707974775E1,6.005696654E-1,-1.048684597E0,-5.368639231E-1
9.709974775E1,7.006283402E-1,-1.178881407E0,-5.434942842E-1
9.711974775E1,7.528546453E-1,-1.084231973E0,-6.217989922E-1
9.713974775E1,8.488851190E-1,-7.976072431E-1,-6.300504208E-1
9.715974775E1,9.335213304E-1,-3.930120170E-1,-4.528348744E-1
9.717974775E1,7.808685899E-1,-5.020522475E-1,-4.606296420E-1
