"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.571925808E1,-3.980363533E-2,1.487219632E-1,-2.594574392E-1
3.573925808E1,3.260800615E-2,1.909539551E-1,-1.499859840E-1
3.575925808E1,1.764952093E-1,-1.737282127E-1,-1.470997483E-1
3.577925808E1,1.934970766E-1,-7.007082701E-1,-3.579929173E-1
3.579925808E1,1.063203514E-1,-5.691117048E-1,-3.671870828E-1
3.581925808E1,-2.461451478E-2,-9.495691396E-3,-1.330194175E-1
3.583925808E1,-1.494170427E-1,4.469564855E-1,-1.206558719E-1
3.585925808E1,-2.622118890E-1,1.061597109E0,-4.008495063E-2
3.587925808E1,-2.449666411E-1,1.187857270E0,8.359365165E-2
3.589925808E1,-4.463144019E-2,4.188778102E-1,2.951634116E-2
3.591925808E1,1.690630466E-1,-5.630189776E-1,-1.335769296E-1
3.593925808E1,4.882423207E-2,-5.508835912E-1,-1.482390463E-1
3.595925808E1,-9.507921338E-2,5.323464274E-1,-1.631732881E-1
3.597925808E1,5.559170153E-3,1.104722619E0,-6.183821708E-3
3.599925808E1,1.127482355E-1,7.507625818E-1,3.105444312E-1
3.601925808E1,-2.620599605E-2,5.402952433E-1,1.815584451E-1
3.603925808E1,2.213369012E-1,-4.731502831E-1,-2.824838459E-1
3.605925808E1,2.176921219E-1,-1.449669838E0,-4.071231484E-1
3.607925808E1,3.734143078E-2,-8.632960320E-1,-2.256418765E-1
3.609925808E1,2.756026108E-3,2.762144208E-1,-1.260636300E-1
3.611925808E1,-5.957278609E-2,5.513536334E-1,-6.310488284E-2
3.613925808E1,-4.662544280E-2,5.329914093E-1,7.986960933E-3
3.615925808E1,1.081755944E-2,3.237223327E-1,6.112748012E-2
3.617925808E1,1.133033782E-1,-2.340221703E-1,-1.259586811E-1
3.619925808E1,6.026497856E-2,-2.958890796E-1,-6.945432723E-2
3.621925808E1,1.595726609E-2,2.748651505E-1,-3.148338944E-2
3.623925808E1,9.740038961E-2,4.313789010E-1,-9.281560779E-2
3.625925808E1,1.126817986E-1,4.118122905E-2,-1.419693381E-1
3.627925808E1,8.036378771E-2,6.709803827E-3,-8.994338661E-2
3.629925808E1,3.882222995E-2,7.096058875E-2,-9.454921633E-2
3.631925808E1,2.952975035E-2,1.749436110E-1,-2.133721560E-1
3.633925808E1,-5.223774165E-2,3.651621044E-1,-9.981574118E-2
3.635925808E1,1.213934040E-3,2.620315254E-1,-9.689145954E-4
3.637925808E1,9.169223905E-2,-2.513050735E-1,-4.875598848E-2
3.639925808E1,4.397340119E-2,-5.161078572E-1,-7.274100929E-2
3.641925808E1,-1.533852797E-2,-3.581053913E-1,-5.410305038E-2
3.643925808E1,-1.099193394E-1,-4.843535717E-4,7.994495332E-3
3.645925808E1,-1.381338984E-1,1.488987356E-1,-4.690475762E-3
3.647925808E1,-8.245193958E-2,4.740285128E-2,-5.885298550E-2
3.649925808E1,-4.234780371E-2,2.937852405E-2,-6.318239868E-2
3.651925808E1,4.188216850E-2,-1.929400861E-1,2.279687859E-2
3.653925808E1,8.124601841E-2,-6.177467108E-1,-4.832086340E-2
3.655925808E1,-8.552846499E-3,-3.033469617E-1,-1.307661980E-1
3.657925808E1,-4.958291352E-2,3.476852775E-1,-1.080401465E-1
3.659925808E1,3.732738644E-2,3.140208721E-1,-6.605765969E-2
3.661925808E1,4.728981853E-2,-9.634952247E-2,2.771865763E-2
3.663925808E1,-1.619936340E-2,-2.498044819E-1,4.001879320E-2
3.665925808E1,-4.206059501E-2,7.293362170E-2,-5.731084943E-2
3.667925808E1,-9.791909158E-2,1.202477664E-1,-1.099872068E-1
3.669925808E1,-7.375513762E-2,1.822855622E-1,5.742332339E-2
3.671925808E1,-1.231095642E-1,4.180883467E-1,2.103090435E-1
3.673925808E1,-4.255671799E-2,7.177115232E-2,9.523790330E-2
3.675925808E1,5.806205422E-2,-4.000021219E-1,4.572451487E-2
3.677925808E1,3.390331566E-2,-3.545102775E-1,3.844139352E-2
3.679925808E1,1.037597843E-2,-7.698503882E-2,1.044255868E-1
3.681925808E1,-2.463608980E-2,-2.159512416E-2,1.864878684E-1
3.683925808E1,-6.098017842E-2,1.805291623E-1,2.071293741E-1
3.685925808E1,-1.164194122E-1,4.636722207E-1,2.153318524E-1
3.687925808E1,1.106312219E-2,2.655729651E-1,1.477235705E-1
3.689925808E1,8.373513073E-2,-6.380995363E-2,1.684673131E-1
3.691925808E1,-1.114347130E-1,-2.054284513E-1,2.830729783E-1
3.693925808E1,5.876207724E-3,-5.532118082E-1,1.484870762E-1
3.695925808E1,9.167724848E-2,-5.690087080E-1,1.146215945E-1
3.697925808E1,9.542933851E-2,-1.032283083E-1,1.866552532E-1
3.699925808E1,8.411106467E-2,-9.056005627E-3,2.375803441E-1
3.701925808E1,1.109828725E-1,-5.939641595E-1,1.786835343E-1
3.703925808E1,1.992743611E-1,-1.210280538E0,5.181682855E-2
3.705925808E1,-1.140955091E-2,-7.511183023E-1,8.295728266E-2
3.707925808E1,-1.408052891E-1,2.516427934E-1,1.822115928E-1
3.709925808E1,-1.072913110E-1,4.326398075E-1,1.334489137E-1
3.711925808E1,-5.870041251E-2,1.276218444E-1,9.841860831E-2
3.713925808E1,-1.847427189E-1,2.269234955E-1,2.242610157E-1
3.715925808E1,-2.203570455E-1,3.606837988E-1,2.640573680E-1
3.717925808E1,-1.799549609E-1,4.667400122E-1,1.889480054E-1
3.719925808E1,-6.236860156E-2,3.495792150E-1,1.050990671E-1
3.721925808E1,-1.001271978E-1,1.045051813E-1,1.372614354E-1
3.723925808E1,-3.210205818E-3,-1.461367309E-1,8.944288641E-2
3.725925808E1,-1.298087686E-1,-7.786601037E-2,1.767572314E-1
3.727925808E1,-1.718313247E-1,3.556406796E-1,3.099602759E-1
3.729925808E1,-1.312045157E-1,4.219443202E-1,3.654970229E-1
3.731925808E1,-1.389008760E-1,4.126804695E-2,3.008858263E-1
3.733925808E1,-1.695011854E-1,-3.061206937E-1,2.365664244E-1
3.735925808E1,-1.978919357E-1,-2.600603700E-1,3.177494705E-1
3.737925808E1,-1.910313815E-1,9.460370056E-3,4.017112255E-1
3.739925808E1,-1.372553110E-1,-7.296334952E-2,2.919102907E-1
3.741925808E1,-1.357723922E-1,-4.438852668E-1,1.166598126E-1
3.743925808E1,-1.036949083E-1,-6.222603321E-1,5.389446393E-2
3.745925808E1,-1.811536774E-2,-6.352158785E-1,5.091821775E-2
3.747925808E1,8.374397643E-3,-2.995880246E-1,-2.292791381E-2
3.749925808E1,5.196663085E-3,9.120343626E-2,-2.400802262E-2
3.751925808E1,5.974939093E-2,2.689533867E-2,2.803760953E-2
3.753925808E1,8.185454458E-2,-2.961925268E-1,3.133734316E-2
3.755925808E1,5.488801003E-2,-5.625407696E-1,-1.865446009E-2
3.757925808E1,2.087745443E-2,-2.931624949E-1,-6.248298660E-2
3.759925808E1,5.724843964E-2,1.366627961E-1,-6.540237367E-2
3.761925808E1,1.158361882E-1,7.460352778E-2,7.920339704E-3
3.763925808E1,7.328362018E-2,-6.945037842E-2,6.495359540E-2
3.765925808E1,-7.662214339E-3,1.181385759E-2,5.561501160E-2
3.767925808E1,-6.393843889E-2,5.891819671E-2,9.423403069E-3
3.769925808E1,-4.556780681E-2,2.933708020E-3,-5.743280798E-2
3.771925808E1,-1.854721084E-2,-1.107292101E-1,-7.274477929E-2
3.773925808E1,-4.958289117E-2,-6.316915154E-2,-3.101091646E-2
3.775925808E1,-2.673064359E-2,4.721174017E-2,2.424579300E-2
3.777925808E1,-4.007725976E-3,2.670929208E-2,7.421185076E-2
3.779925808E1,4.365936667E-2,4.097328708E-2,5.327983946E-2
3.781925808E1,5.970641971E-2,4.417771101E-2,1.096848957E-2
3.783925808E1,1.163648516E-1,-1.601919383E-1,-6.304813921E-2
3.785925808E1,7.864160836E-2,-3.232101500E-1,-5.720929056E-2
3.787925808E1,2.324768901E-2,-1.887962073E-1,-3.743493184E-2
3.789925808E1,9.266458452E-3,6.760026515E-2,-8.125405759E-2
3.791925808E1,7.192644477E-2,2.508017980E-2,-1.932230443E-1
3.793925808E1,7.536066324E-2,-1.143758744E-1,-1.962723583E-1
3.795925808E1,8.106123656E-2,-2.199855596E-1,-1.190710068E-1
3.797925808E1,1.021076441E-1,-2.662465274E-1,-1.066816822E-1
3.799925808E1,1.476038098E-1,-2.154046446E-1,-2.185478359E-1
3.801925808E1,1.301150918E-1,-1.684892327E-1,-2.335855067E-1
3.803925808E1,1.028413922E-1,-1.042184755E-1,-1.761316657E-1
3.805925808E1,9.146882594E-2,-1.918059774E-2,-1.331626475E-1
3.807925808E1,6.687518954E-2,1.040805131E-1,-1.602642238E-1
3.809925808E1,2.275338583E-2,3.130643070E-1,-2.248817533E-1
3.811925808E1,1.244440861E-2,4.509558976E-1,-2.429154068E-1
3.813925808E1,3.539747000E-2,4.174281359E-1,-1.966171116E-1
3.815925808E1,5.336228013E-2,3.126807511E-1,-1.824457943E-1
3.817925808E1,7.422153652E-2,2.653247416E-1,-2.174266279E-1
3.819925808E1,2.825612575E-2,3.030994534E-1,-1.876160502E-1
3.821925808E1,6.022918038E-3,3.236512244E-1,-1.857462823E-1
3.823925808E1,4.203120619E-2,2.220973223E-1,-1.569237411E-1
3.825925808E1,8.577798307E-2,4.758183379E-3,-1.296356618E-1
3.827925808E1,9.494383633E-2,-5.574909970E-2,-1.460000724E-1
3.829925808E1,6.838768255E-3,1.289734542E-1,-1.077577770E-1
3.831925808E1,-6.882984191E-2,3.267979622E-1,-6.928116828E-2
3.833925808E1,-4.153932258E-2,2.598415017E-1,-7.788617909E-2
3.835925808E1,-1.860190183E-2,1.259933710E-1,-3.950598836E-2
3.837925808E1,3.772170469E-2,-7.594113797E-2,-1.189267263E-1
3.839925808E1,-7.524985354E-3,-1.591570824E-1,-1.392240971E-1
3.841925808E1,-6.856870651E-2,-4.621924460E-2,-3.392725810E-2
3.843925808E1,-7.647936046E-2,7.675275207E-2,7.901207358E-2
3.845925808E1,-1.911414787E-2,1.425810903E-1,-3.337134421E-2
3.847925808E1,3.659482300E-2,-7.437637448E-2,-1.432711929E-1
3.849925808E1,1.933928393E-2,-3.759690225E-1,-1.071251333E-1
3.851925808E1,-7.017174270E-3,-5.077280402E-1,-9.679786861E-2
3.853925808E1,-2.182265185E-2,-4.541062117E-1,-1.855959147E-1
3.855925808E1,-3.066665307E-2,-1.164383888E-1,-2.673565745E-1
3.857925808E1,-1.256431639E-1,2.656018734E-1,-1.583290100E-1
3.859925808E1,-1.231966093E-1,3.721731007E-1,-1.674829423E-1
3.861925808E1,-1.082637087E-1,3.280218840E-1,-2.202910781E-1
3.863925808E1,-2.255030349E-2,2.535890639E-1,-1.768850237E-1
3.865925808E1,1.213103831E-1,-1.166886166E-1,-2.261531204E-1
3.867925808E1,2.258019149E-1,-6.388332844E-1,-3.527552783E-1
3.869925808E1,2.063739747E-1,-7.788403630E-1,-2.942682505E-1
3.871925808E1,4.805186391E-2,-2.526481450E-1,-1.540047377E-1
3.873925808E1,1.498600468E-2,2.968653142E-1,-1.757554859E-1
3.875925808E1,9.239722043E-2,3.456594646E-1,-3.882827163E-1
3.877925808E1,6.014450267E-2,2.227798849E-1,-4.862628579E-1
3.879925808E1,5.068175867E-2,2.081982791E-1,-2.949858308E-1
3.881925808E1,6.172818691E-2,2.338931561E-1,-1.604320109E-1
3.883925808E1,9.302879870E-2,1.386434883E-1,-2.193507850E-1
3.885925808E1,1.484272331E-1,5.383390933E-2,-2.743653953E-1
3.887925808E1,1.500434875E-1,-4.389451817E-2,-2.906473577E-1
3.889925808E1,1.205815822E-1,-2.506964467E-2,-1.497414559E-1
3.891925808E1,1.100041568E-1,1.403088868E-1,-5.496079102E-2
3.893925808E1,9.839643538E-2,1.839382648E-1,-1.619674414E-1
3.895925808E1,9.931924194E-2,5.184414983E-2,-2.278412879E-1
3.897925808E1,9.966685623E-2,-1.210999861E-1,-1.940141916E-1
3.899925808E1,6.647962332E-2,-1.422483176E-1,-1.195087060E-1
3.901925808E1,1.773782633E-2,7.969159633E-2,-1.097776368E-1
3.903925808E1,-3.370120004E-2,2.894760370E-1,-1.389482021E-1
3.905925808E1,-2.920779400E-2,3.808549047E-1,-9.826592356E-2
3.907925808E1,1.894733869E-2,1.409876496E-1,-2.650270052E-2
3.909925808E1,1.109116599E-1,-2.840414643E-1,-3.246346489E-2
3.911925808E1,5.967210606E-2,-3.464512527E-1,-7.169384509E-2
3.913925808E1,-4.050046951E-2,3.288332373E-3,-6.209116429E-2
3.915925808E1,-7.771599293E-2,3.996491134E-1,5.367863923E-3
3.917925808E1,-2.358406968E-2,3.152715266E-1,-3.490881249E-2
3.919925808E1,2.938495250E-3,9.550753236E-2,-3.040682524E-2
3.921925808E1,-5.170105025E-3,9.831545502E-2,5.634509027E-2
3.923925808E1,1.061842497E-2,8.232376724E-2,6.957464665E-2
3.925925808E1,5.918455496E-2,-2.568260022E-2,3.042894788E-2
3.927925808E1,1.066327095E-1,-6.282863766E-2,-6.461088546E-3
3.929925808E1,5.472373590E-2,-3.008714179E-3,-2.816321328E-3
3.931925808E1,7.009763271E-2,9.754239023E-2,1.352856401E-2
3.933925808E1,1.011537388E-1,1.014750823E-1,2.750307135E-2
3.935925808E1,1.230003387E-1,3.294758499E-2,-4.121667519E-2
3.937925808E1,6.400337815E-2,5.517294258E-2,-3.241074458E-2
3.939925808E1,6.254086643E-2,-6.917260587E-2,-4.657317698E-2
3.941925808E1,6.265193969E-2,-3.032030165E-1,-1.316253096E-2
3.943925808E1,8.652234077E-2,-4.359560907E-1,-6.470434368E-2
3.945925808E1,8.842553012E-3,-4.489023089E-1,-1.502103359E-1
3.947925808E1,-1.544331312E-1,-2.255147547E-1,-1.468423158E-1
3.949925808E1,-3.598076105E-1,2.754392624E-1,-3.208307177E-2
3.951925808E1,-4.097397029E-1,6.053895950E-1,1.723691672E-1
3.953925808E1,-3.825855255E-1,4.702341557E-1,2.732113302E-1
3.955925808E1,-2.966929078E-1,-6.691706926E-2,1.233839989E-1
3.957925808E1,-2.731655538E-1,-3.629812300E-1,3.985032812E-2
3.959925808E1,-3.578148186E-1,-1.750117391E-1,1.548064649E-1
3.961925808E1,-4.098631144E-1,1.827875078E-1,3.084931076E-1
3.963925808E1,-3.948678970E-1,3.930938244E-1,2.873528600E-1
3.965925808E1,-3.061320782E-1,3.781545460E-1,1.161668748E-1
3.967925808E1,-2.826153934E-1,3.382048309E-1,7.164319605E-2
3.969925808E1,-2.689222097E-1,2.822857499E-1,6.915836781E-2
3.971925808E1,-1.724421084E-1,1.495446563E-1,9.732663631E-2
3.973925808E1,-3.687252477E-2,-6.458755583E-2,1.325339377E-1
3.975925808E1,1.773765497E-2,-9.957531095E-2,1.609430611E-1
3.977925808E1,-2.445886377E-3,-2.220349014E-1,1.037982479E-1
3.979925808E1,-6.109450012E-3,-2.301890254E-1,1.192616746E-1
3.981925808E1,-2.602118440E-2,-6.298156083E-2,2.635271847E-1
3.983925808E1,-6.846988946E-2,5.537805706E-2,2.795591354E-1
3.985925808E1,-7.073932886E-2,2.284445800E-2,2.390905023E-1
3.987925808E1,-7.050193101E-2,-2.040626854E-1,2.344999760E-1
3.989925808E1,-8.328548074E-2,-2.914623320E-1,2.646912336E-1
3.991925808E1,-9.096507728E-2,-2.498039454E-1,2.657258511E-1
3.993925808E1,-1.428902000E-1,-1.019675732E-1,2.490770519E-1
3.995925808E1,-1.702231467E-1,9.617608041E-2,2.845211327E-1
3.997925808E1,-1.322471201E-1,1.905844063E-1,3.340041637E-1
3.999925808E1,-1.061006188E-1,4.402170330E-2,3.476427197E-1
4.001925808E1,-9.699693322E-2,-1.506931335E-1,2.493657917E-1
4.003925808E1,-9.227707237E-2,-9.183078259E-2,2.503092587E-1
4.005925808E1,-2.053281851E-2,-1.472422779E-1,2.598219216E-1
4.007925808E1,1.683520712E-2,-3.593074381E-1,2.408426851E-1
4.009925808E1,6.013885513E-2,-4.887370169E-1,1.392331719E-1
4.011925808E1,4.157435149E-2,-3.222723007E-1,3.466491029E-2
4.013925808E1,-7.385675609E-2,1.494711488E-1,-5.940348282E-2
4.015925808E1,-7.027231157E-2,5.587286949E-1,-1.590902805E-1
4.017925808E1,-1.266758591E-1,6.710385084E-1,-9.812570363E-2
4.019925808E1,-1.991980225E-1,6.878615618E-1,-1.516433433E-2
4.021925808E1,-1.947432011E-1,4.816094339E-1,-1.131428778E-2
4.023925808E1,-1.281753182E-1,1.299126297E-1,-1.918959059E-2
4.025925808E1,-1.541955471E-1,1.777363941E-2,1.356363147E-1
4.027925808E1,-1.023971736E-1,-6.529323012E-2,3.304225206E-1
4.029925808E1,-7.218126208E-2,-3.631082475E-1,4.729212821E-1
4.031925808E1,-7.187667489E-2,-7.801890969E-1,4.204437733E-1
4.033925808E1,-6.687650084E-2,-1.087927699E0,3.355680108E-1
4.035925808E1,-6.044359878E-2,-1.194067955E0,3.163644671E-1
4.037925808E1,-2.858043090E-2,-1.019283175E0,2.675204277E-1
4.039925808E1,-2.038738504E-2,-6.841773391E-1,1.440457404E-1
4.041925808E1,-8.563221991E-2,-1.979244649E-1,8.605055511E-2
4.043925808E1,-1.387723386E-1,2.855796218E-1,1.132794395E-1
4.045925808E1,-1.188839152E-1,4.769980609E-1,1.431356817E-1
4.047925808E1,-3.297106177E-2,2.879190445E-1,1.150603890E-1
4.049925808E1,2.900554240E-2,-1.626560651E-2,5.886229873E-2
4.051925808E1,6.203139946E-2,-1.346599013E-1,4.606474191E-2
4.053925808E1,1.115536839E-1,-2.624456584E-1,5.916177481E-2
4.055925808E1,1.775172055E-1,-4.327939451E-1,5.034571514E-2
4.057925808E1,1.755439341E-1,-4.380689561E-1,3.373499494E-3
4.059925808E1,6.629013270E-2,-1.917670071E-1,-2.427916788E-2
4.061925808E1,-2.899224684E-2,2.317279428E-1,-4.122089222E-2
4.063925808E1,-1.164663136E-1,4.042092264E-1,-2.392371185E-2
4.065925808E1,-1.371903121E-1,3.585986495E-1,1.730053499E-2
4.067925808E1,-1.041497290E-1,2.906023860E-1,4.241576791E-2
4.069925808E1,-1.992972568E-2,4.070393741E-2,2.029592730E-2
4.071925808E1,5.261865258E-2,-3.803744316E-1,-3.306099400E-2
4.073925808E1,1.354679167E-1,-6.772751808E-1,-5.224483088E-2
4.075925808E1,1.583030075E-1,-6.096944213E-1,-6.359073333E-3
4.077925808E1,1.062206477E-1,-2.314367741E-1,2.613185346E-2
4.079925808E1,1.638506353E-2,1.949266940E-1,1.541672554E-2
4.081925808E1,-2.014813200E-2,3.657182455E-1,6.455515511E-3
4.083925808E1,1.257969718E-2,2.351722121E-1,-1.998244785E-2
4.085925808E1,2.253059857E-2,2.606427297E-2,-5.446958542E-2
4.087925808E1,4.503637552E-3,-1.044903845E-1,-7.328251749E-2
4.089925808E1,1.335162763E-2,-1.106779128E-1,-7.416254282E-2
4.091925808E1,3.973067552E-2,-3.547365591E-2,-7.135409862E-2
4.093925808E1,9.359247237E-2,-3.559749573E-2,-9.021020681E-2
4.095925808E1,1.188106239E-1,-1.169829518E-1,-7.077892870E-2
4.097925808E1,8.435041457E-2,-1.744837910E-1,-4.612528160E-2
4.099925808E1,4.251028225E-2,-1.339660883E-1,-8.017526567E-2
4.101925808E1,3.916876763E-2,-2.289906517E-2,-1.210793480E-1
4.103925808E1,2.293278463E-2,5.054282397E-2,-1.064698771E-1
4.105925808E1,6.402548403E-2,1.795899495E-2,-1.363267601E-1
4.107925808E1,9.221617877E-2,-6.126488000E-2,-1.387470067E-1
4.109925808E1,9.593714774E-2,-1.914687455E-1,-1.490358710E-1
4.111925808E1,6.731083244E-2,-1.910455078E-1,-1.732575893E-1
4.113925808E1,4.089428112E-2,2.110461518E-2,-1.415375620E-1
4.115925808E1,4.023103416E-2,1.579931676E-1,-1.350500435E-1
4.117925808E1,2.858790942E-2,1.104876995E-1,-1.520814300E-1
4.119925808E1,1.551311463E-2,9.512066841E-2,-1.266245395E-1
4.121925808E1,-6.942729931E-3,1.686159819E-1,-1.095232069E-1
4.123925808E1,-1.504875999E-2,2.142070085E-1,-1.404648721E-1
4.125925808E1,-4.253120348E-2,1.865019947E-1,-1.737841666E-1
4.127925808E1,-7.251827419E-2,3.392407894E-1,-1.587048620E-1
4.129925808E1,-9.454036504E-2,5.589911342E-1,-1.018612012E-1
4.131925808E1,-8.469860256E-2,5.412779450E-1,-9.036866575E-2
4.133925808E1,-5.423870310E-2,3.698338568E-1,-1.306571066E-1
4.135925808E1,-2.928686701E-2,3.366401494E-1,-1.513229311E-1
4.137925808E1,-1.456692442E-2,4.359755814E-1,-1.327474266E-1
4.139925808E1,3.730572993E-3,5.509085059E-1,-1.285485029E-1
4.141925808E1,1.592883654E-2,5.965570807E-1,-9.561455995E-2
4.143925808E1,8.946416527E-2,4.034619927E-1,-8.428817987E-2
4.145925808E1,1.135684848E-1,9.496962279E-2,-8.674315363E-2
4.147925808E1,1.763693094E-1,-1.151966676E-1,-1.018904522E-1
4.149925808E1,2.569777668E-1,-3.251308203E-1,-1.367751807E-1
4.151925808E1,2.432721555E-1,-3.378674090E-1,-1.318971813E-1
4.153925808E1,1.273006648E-1,-4.467088357E-2,-1.240768582E-1
4.155925808E1,2.510667220E-2,4.044931829E-1,-7.123538107E-2
4.157925808E1,1.288980525E-2,6.540295482E-1,-5.357015878E-2
4.159925808E1,1.558921635E-1,3.613688648E-1,-1.804663390E-1
4.161925808E1,2.502491474E-1,-2.198071182E-1,-3.631142378E-1
4.163925808E1,2.705743611E-1,-5.437024832E-1,-4.046966434E-1
4.165925808E1,2.784712613E-1,-4.151783586E-1,-2.863669693E-1
4.167925808E1,2.573722601E-1,-5.282180756E-2,-1.716358066E-1
4.169925808E1,2.153652459E-1,2.350426316E-1,-2.652125061E-1
4.171925808E1,2.105157822E-1,2.682968378E-1,-4.327520430E-1
4.173925808E1,2.207215279E-1,-1.766904630E-2,-4.281494021E-1
4.175925808E1,1.994068325E-1,-3.730498254E-1,-3.049332201E-1
4.177925808E1,1.772207022E-1,-6.055105329E-1,-2.872366905E-1
4.179925808E1,1.513390094E-1,-4.634905457E-1,-3.080146313E-1
4.181925808E1,7.595048100E-2,-1.564978659E-1,-3.186630011E-1
4.183925808E1,4.952694476E-2,-9.437315166E-3,-3.316817284E-1
4.185925808E1,7.139714807E-2,-5.172123760E-2,-3.016309738E-1
4.187925808E1,8.655655384E-2,-2.037242353E-1,-2.758868039E-1
4.189925808E1,2.850017138E-2,-2.443869859E-1,-2.720630169E-1
4.191925808E1,-1.898229867E-2,-1.346753165E-2,-1.780147254E-1
4.193925808E1,-7.093943655E-2,2.449984699E-1,-7.562253624E-2
4.195925808E1,-7.089549303E-2,1.276436150E-1,-8.180560172E-2
4.197925808E1,-1.047367379E-1,-9.319773316E-2,-9.381949902E-2
4.199925808E1,-1.999387890E-1,1.960320622E-1,1.483799517E-2
4.201925808E1,-1.901639998E-1,3.379851878E-1,7.772545516E-2
4.203925808E1,-1.202586591E-1,2.983388901E-1,9.159808978E-3
4.205925808E1,-9.546191245E-2,2.246728688E-1,-7.042564452E-2
4.207925808E1,-5.015527830E-2,1.160550937E-1,-1.098791212E-1
4.209925808E1,-9.001792409E-3,8.150725625E-3,-9.931585938E-2
4.211925808E1,5.440550670E-2,2.098034509E-2,-3.705702350E-2
4.213925808E1,1.398879737E-1,3.702882305E-2,-2.882339619E-2
4.215925808E1,2.109420449E-1,3.234730661E-2,-1.370836347E-1
4.217925808E1,2.209401727E-1,-3.181133047E-2,-2.223399132E-1
4.219925808E1,2.148945332E-1,-2.314959653E-3,-1.388413012E-1
4.221925808E1,1.632197052E-1,2.327470332E-1,2.006617561E-2
4.223925808E1,1.113469452E-1,5.090565085E-1,-1.021206230E-1
4.225925808E1,6.393445283E-2,6.134729981E-1,-2.858558595E-1
4.227925808E1,1.474089175E-1,2.768929899E-1,-2.758555710E-1
4.229925808E1,1.226787418E-1,-3.453904763E-2,-6.028070301E-2
4.231925808E1,9.718655795E-2,-1.474100165E-2,-7.009005174E-3
4.233925808E1,9.025518596E-2,1.385712624E-1,-1.104683578E-1
4.235925808E1,8.736539632E-2,7.499661297E-2,-1.895320117E-1
4.237925808E1,9.892601520E-2,-1.269745529E-1,-4.811391607E-2
4.239925808E1,1.223079786E-1,-2.128622979E-1,5.632467940E-2
4.241925808E1,1.080100536E-1,-1.856281161E-1,2.967608906E-2
4.243925808E1,5.077073351E-2,-7.965922356E-2,-5.830908660E-3
4.245925808E1,2.239727415E-3,-1.086184569E-2,4.772891104E-2
4.247925808E1,-2.407318447E-3,4.796983302E-2,4.192762822E-2
4.249925808E1,-2.249832451E-2,1.035840437E-1,-7.589539513E-3
4.251925808E1,-3.453256935E-2,4.017135501E-2,1.163481455E-2
4.253925808E1,-1.032530665E-1,-1.185333636E-2,3.824342787E-2
4.255925808E1,-1.017141044E-1,2.839714289E-2,-5.956952460E-3
4.257925808E1,-3.891470283E-2,-4.787653312E-2,-6.095644459E-2
4.259925808E1,-4.690467566E-2,-1.419266611E-1,1.404768415E-2
4.261925808E1,-8.722441643E-2,-1.138518155E-1,1.522905529E-1
4.263925808E1,-8.881963044E-2,-1.320643444E-2,2.015717775E-1
4.265925808E1,-5.814122409E-2,3.904883191E-2,9.348840266E-2
4.267925808E1,-7.049836218E-2,3.810889274E-2,1.841732860E-2
4.269925808E1,-1.126320958E-1,-1.258869171E-1,8.295815438E-2
4.271925808E1,-1.370572001E-1,-1.621184200E-1,1.902549416E-1
4.273925808E1,-1.895310879E-1,3.662956506E-2,2.131246179E-1
4.275925808E1,-2.734103501E-1,2.808672488E-1,1.751275212E-1
4.277925808E1,-2.767166197E-1,2.423525304E-1,1.296735853E-1
4.279925808E1,-1.789451838E-1,-8.444471657E-2,1.372981519E-1
4.281925808E1,-1.971378028E-1,-3.084595501E-1,1.959560215E-1
4.283925808E1,-2.183071822E-1,-2.294785529E-1,1.947246939E-1
4.285925808E1,-2.278788686E-1,6.948423386E-2,2.204444855E-1
4.287925808E1,-1.279346645E-1,5.336315930E-2,2.039825171E-1
4.289925808E1,-6.794463843E-2,-3.592741117E-2,2.534661591E-1
4.291925808E1,-1.400834024E-1,1.399452984E-1,3.110339046E-1
4.293925808E1,-1.956204176E-1,2.431382537E-1,3.013698161E-1
