"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.858906925E1,2.382533108E-1,3.574057074E-1,2.216851528E-2,9.027762649E-1,1.524330555E2,1.579515931E1,-3.940154388E1,1.447449429E2
9.859901925E1,2.354693429E-1,3.570491029E-1,2.098448387E-2,9.036756787E-1,1.527614189E2,1.547877664E1,-3.945194161E1,1.452108503E2
9.860896925E1,2.326391398E-1,3.584087075E-1,1.962024307E-2,9.039011222E-1,1.530950022E2,1.523926602E1,-3.970263439E1,1.456035229E2
9.861891925E1,2.297256336E-1,3.615303350E-1,1.812236514E-2,9.034343669E-1,1.534381616E2,1.508119672E1,-4.015904149E1,1.459257925E2
9.862886925E1,2.269828220E-1,3.662185502E-1,1.644410925E-2,9.022706713E-1,1.537609946E2,1.499948797E1,-4.079779369E1,1.461528866E2
9.863881925E1,2.246647875E-1,3.720148482E-1,1.474975325E-2,9.005071208E-1,1.540336655E2,1.500405796E1,-4.155789813E1,1.462616472E2
9.864876925E1,2.228542221E-1,3.782190750E-1,1.320616707E-2,8.983941517E-1,1.542465386E2,1.508301238E1,-4.235277575E1,1.462650189E2
9.865872025E1,2.216166642E-1,3.841860573E-1,1.174329211E-2,8.961858676E-1,1.543919896E2,1.519370175E1,-4.310984390E1,1.461884732E2
9.866867025E1,2.206840387E-1,3.895117752E-1,1.032732658E-2,8.941322203E-1,1.545015739E2,1.529133711E1,-4.378799293E1,1.460954497E2
9.867862025E1,2.195975562E-1,3.938771140E-1,8.978311331E-3,8.925004840E-1,1.546292067E2,1.532881635E1,-4.435706903E1,1.460740603E2
9.868857025E1,2.181167688E-1,3.969625372E-1,7.734494611E-3,8.915077571E-1,1.548031084E2,1.527200073E1,-4.478240841E1,1.461810880E2
9.869852025E1,2.161999091E-1,3.987057519E-1,6.618340695E-3,8.912056695E-1,1.550281343E2,1.511445679E1,-4.505586418E1,1.464282856E2
9.870847025E1,2.141199621E-1,3.993779942E-1,5.617479484E-3,8.914137064E-1,1.552721949E2,1.488921690E1,-4.520371372E1,1.467592496E2
9.871842025E1,2.122918004E-1,3.994626883E-1,4.752267904E-3,8.918178947E-1,1.554866170E2,1.465853033E1,-4.527383732E1,1.470800523E2
9.872837025E1,2.110248240E-1,3.994034298E-1,3.965512683E-3,8.921489582E-1,1.556351674E2,1.446412755E1,-4.531479358E1,1.473197754E2
9.873832025E1,2.103966252E-1,3.995382786E-1,3.098741670E-3,8.922403747E-1,1.557088070E2,1.431102690E1,-4.537050038E1,1.474553806E2
9.874827025E1,2.101449032E-1,4.000575910E-1,2.124159018E-3,8.920698696E-1,1.557383119E2,1.419121424E1,-4.546857250E1,1.475175439E2
9.875822025E1,2.100667208E-1,4.010864167E-1,8.832504308E-4,8.916282971E-1,1.557474754E2,1.407761286E1,-4.563245725E1,1.475388625E2
9.876817025E1,2.100572588E-1,4.027277625E-1,-6.820203026E-4,8.908904111E-1,1.557485844E2,1.396212028E1,-4.587800797E1,1.475326796E2
9.877812025E1,2.101451771E-1,4.050832023E-1,-2.436361798E-3,8.897980491E-1,1.557382797E2,1.387285826E1,-4.621227251E1,1.474808915E2
9.878807025E1,2.104892219E-1,4.081289233E-1,-4.405357194E-3,8.883162081E-1,1.556979531E2,1.381615735E1,-4.663127707E1,1.473606613E2
9.879802025E1,2.110648424E-1,4.117082444E-1,-6.540010777E-3,8.865129341E-1,1.556304760E2,1.378890542E1,-4.711575893E1,1.471804311E2
9.880797025E1,2.118977274E-1,4.157038710E-1,-8.728085491E-3,8.844283720E-1,1.555328257E2,1.380337094E1,-4.764796045E1,1.469345252E2
9.881792062E1,2.129702804E-1,4.199969700E-1,-1.083633407E-2,8.821161116E-1,1.554070494E2,1.387220702E1,-4.820961329E1,1.466224401E2
9.882787162E1,2.143118989E-1,4.244983799E-1,-1.277386685E-2,8.796069411E-1,1.552496779E2,1.400748925E1,-4.878640767E1,1.462366042E2
9.883782162E1,2.159228357E-1,4.291907150E-1,-1.439361238E-2,8.769067611E-1,1.550606527E2,1.423312084E1,-4.937051386E1,1.457654976E2
9.884777162E1,2.177012431E-1,4.340083316E-1,-1.565829179E-2,8.740697092E-1,1.548518966E2,1.454593061E1,-4.995369707E1,1.452239061E2
9.885772162E1,2.194969095E-1,4.387044388E-1,-1.662646812E-2,8.712537519E-1,1.546410284E2,1.490910823E1,-5.051082033E1,1.446549088E2
9.886767162E1,2.212225280E-1,4.429764644E-1,-1.729063923E-2,8.686388349E-1,1.544383038E2,1.529231758E1,-5.100703972E1,1.440948006E2
9.887762162E1,2.229164098E-1,4.466070993E-1,-1.763605373E-2,8.663366898E-1,1.542392285E2,1.567986079E1,-5.141529276E1,1.435554125E2
9.888757162E1,2.246462008E-1,4.494803764E-1,-1.775773168E-2,8.643993677E-1,1.540358513E2,1.604871207E1,-5.172433356E1,1.430448471E2
9.889752162E1,2.263753174E-1,4.516069589E-1,-1.783791606E-2,8.628366469E-1,1.538324701E2,1.636478289E1,-5.194340111E1,1.425850211E2
9.890747162E1,2.278875252E-1,4.531868125E-1,-1.799982318E-2,8.616060643E-1,1.536545333E2,1.660588290E1,-5.210529792E1,1.422083875E2
9.891742162E1,2.290695546E-1,4.544267938E-1,-1.841296766E-2,8.606302172E-1,1.535154025E2,1.675327389E1,-5.224372891E1,1.419308770E2
9.892737162E1,2.298891844E-1,4.553824736E-1,-1.910430242E-2,8.598911722E-1,1.534189047E2,1.680374345E1,-5.236741189E1,1.417567298E2
9.893732162E1,2.304159779E-1,4.560699730E-1,-1.991794733E-2,8.593672448E-1,1.533568733E2,1.678716071E1,-5.247070861E1,1.416632152E2
9.894727162E1,2.308203347E-1,4.566311583E-1,-2.077335977E-2,8.589402129E-1,1.533092538E2,1.674253282E1,-5.256350215E1,1.416040884E2
9.895722162E1,2.312243123E-1,4.572492629E-1,-2.160860494E-2,8.584820345E-1,1.532616743E2,1.670642741E1,-5.266219133E1,1.415386644E2
9.896717162E1,2.317401686E-1,4.581120510E-1,-2.237614120E-2,8.578630870E-1,1.532009112E2,1.671330877E1,-5.278444400E1,1.414279628E2
9.897712162E1,2.324664221E-1,4.592866415E-1,-2.297538509E-2,8.570223627E-1,1.531153521E2,1.679391964E1,-5.293191989E1,1.412415495E2
9.898707162E1,2.335124225E-1,4.605714250E-1,-2.348226416E-2,8.560341877E-1,1.529920972E2,1.692779341E1,-5.308205539E1,1.409822780E2
9.899702162E1,2.348040338E-1,4.617679951E-1,-2.406648270E-2,8.550194812E-1,1.528398570E2,1.706410802E1,-5.322025424E1,1.406917377E2
9.900697162E1,2.361294468E-1,4.628880476E-1,-2.467638975E-2,8.540309058E-1,1.526835817E2,1.719375425E1,-5.334982497E1,1.404021699E2
9.901692262E1,2.372562849E-1,4.640295950E-1,-2.522480454E-2,8.530825174E-1,1.525506791E2,1.731956514E1,-5.348302111E1,1.401393362E2
9.902687262E1,2.381017507E-1,4.652271134E-1,-2.582948538E-2,8.521761916E-1,1.524509376E2,1.741949240E1,-5.363064064E1,1.399229725E2
9.903682262E1,2.386751586E-1,4.664983888E-1,-2.654256791E-2,8.512983992E-1,1.523832793E2,1.748782969E1,-5.379693980E1,1.397536834E2
9.904677262E1,2.390782721E-1,4.679246381E-1,-2.721624313E-2,8.503807569E-1,1.523357087E2,1.756437337E1,-5.398292998E1,1.395957474E2
9.905672262E1,2.395271361E-1,4.695693135E-1,-2.777041097E-2,8.493292774E-1,1.522827335E2,1.768753236E1,-5.418801739E1,1.393988661E2
9.906667262E1,2.402135396E-1,4.713425368E-1,-2.826928214E-2,8.481359315E-1,1.522017120E2,1.785619082E1,-5.440055617E1,1.391411535E2
9.907662262E1,2.410896462E-1,4.731583284E-1,-2.878960606E-2,8.468578283E-1,1.520982778E2,1.804610276E1,-5.461480187E1,1.388439767E2
9.908657262E1,2.419993859E-1,4.750357176E-1,-2.938320227E-2,8.455257772E-1,1.519908483E2,1.823765573E1,-5.483842777E1,1.385364979E2
9.909652262E1,2.427022900E-1,4.769622712E-1,-3.003498221E-2,8.442159585E-1,1.519078265E2,1.841004736E1,-5.507452840E1,1.382619600E2
9.910647262E1,2.431428721E-1,4.788860430E-1,-3.077122444E-2,8.429725632E-1,1.518557805E2,1.854792743E1,-5.531964667E1,1.380379045E2
9.911642262E1,2.433419948E-1,4.807620203E-1,-3.159660724E-2,8.418159483E-1,1.518322561E2,1.864667630E1,-5.556860824E1,1.378664350E2
9.912637262E1,2.433932033E-1,4.826117190E-1,-3.249248066E-2,8.407080341E-1,1.518262062E2,1.871960696E1,-5.582114931E1,1.377277179E2
9.913632262E1,2.434585098E-1,4.844750312E-1,-3.345907648E-2,8.395787725E-1,1.518184905E2,1.878622393E1,-5.607837297E1,1.375882210E2
9.914627262E1,2.436251584E-1,4.862494767E-1,-3.452073452E-2,8.384607852E-1,1.517988012E2,1.883920291E1,-5.632772141E1,1.374448170E2
9.915622262E1,2.437802378E-1,4.877252065E-1,-3.551459936E-2,8.375165483E-1,1.517804779E2,1.886861581E1,-5.654004514E1,1.373295068E2
9.916617262E1,2.438047883E-1,4.888864786E-1,-3.631855049E-2,8.367975863E-1,1.517775771E2,1.887952561E1,-5.671043346E1,1.372577557E2
9.917612262E1,2.436615944E-1,4.899182124E-1,-3.701934721E-2,8.362050648E-1,1.517944962E2,1.887552374E1,-5.686495826E1,1.372233313E2
9.918607262E1,2.433303202E-1,4.910113120E-1,-3.767812353E-2,8.356306033E-1,1.518336354E2,1.886713315E1,-5.702884106E1,1.372136935E2
9.919602362E1,2.428738487E-1,4.922760125E-1,-3.828503815E-2,8.349915939E-1,1.518875609E2,1.887535579E1,-5.721300446E1,1.372040106E2
9.920597362E1,2.423415551E-1,4.938069967E-1,-3.883357938E-2,8.342164922E-1,1.519504357E2,1.891798731E1,-5.742696468E1,1.371732498E2
9.921592362E1,2.417933089E-1,4.955842661E-1,-3.936899187E-2,8.332960894E-1,1.520151858E2,1.899209143E1,-5.766927666E1,1.371151865E2
9.922587362E1,2.412822784E-1,4.973555928E-1,-3.994081924E-2,8.323611458E-1,1.520755324E2,1.906468863E1,-5.791197490E1,1.370521724E2
9.923582362E1,2.407283845E-1,4.988150960E-1,-4.046934072E-2,8.316223116E-1,1.521409316E2,1.910221168E1,-5.811779442E1,1.370293096E2
9.924577362E1,2.400828423E-1,4.997826612E-1,-4.091483291E-2,8.312060904E-1,1.522171403E2,1.908245211E1,-5.826507888E1,1.370751584E2
9.925572362E1,2.392290314E-1,5.003523391E-1,-4.125354606E-2,8.310927996E-1,1.523179167E2,1.900800194E1,-5.836607643E1,1.371999949E2
9.926567362E1,2.381784158E-1,5.008396620E-1,-4.153995497E-2,8.310866251E-1,1.524418922E2,1.891042074E1,-5.845944647E1,1.373688656E2
9.927562362E1,2.370796896E-1,5.015659787E-1,-4.188956307E-2,8.309453067E-1,1.525715097E2,1.882654026E1,-5.858453318E1,1.375245943E2
9.928557362E1,2.358711498E-1,5.027616637E-1,-4.225280569E-2,8.305481359E-1,1.527140407E2,1.878693482E1,-5.876724362E1,1.376475698E2
9.929552362E1,2.346025508E-1,5.044868396E-1,-4.261891429E-2,8.298423237E-1,1.528636087E2,1.880687310E1,-5.901321561E1,1.377194186E2
9.930547362E1,2.333027420E-1,5.066912251E-1,-4.298472786E-2,8.288462251E-1,1.530168074E2,1.888501028E1,-5.931603589E1,1.377387620E2
9.931542362E1,2.321595930E-1,5.092587268E-1,-4.345399087E-2,8.275682905E-1,1.531515011E2,1.901157938E1,-5.966296696E1,1.376895423E2
9.932537362E1,2.311063011E-1,5.120865696E-1,-4.398617913E-2,8.260886411E-1,1.532755739E2,1.917494056E1,-6.004166416E1,1.375918192E2
9.933532362E1,2.302256216E-1,5.150562155E-1,-4.455821723E-2,8.244561040E-1,1.533792892E2,1.937482741E1,-6.043533314E1,1.374398352E2
9.934527362E1,2.294120610E-1,5.180161676E-1,-4.502025205E-2,8.228016294E-1,1.534750804E2,1.960619786E1,-6.082154561E1,1.372592555E2
9.935522362E1,2.288607381E-1,5.207609811E-1,-4.544808471E-2,8.211973939E-1,1.535399842E2,1.985089270E1,-6.117515373E1,1.370438085E2
9.936517362E1,2.286225452E-1,5.231610966E-1,-4.580239220E-2,8.197172598E-1,1.535680224E2,2.010319450E1,-6.147769379E1,1.367974140E2
9.937512462E1,2.284974744E-1,5.252031325E-1,-4.596223412E-2,8.184363960E-1,1.535827442E2,2.035716548E1,-6.172634225E1,1.365533361E2
9.938507462E1,2.285483035E-1,5.268270084E-1,-4.607514553E-2,8.173714295E-1,1.535767613E2,2.058363033E1,-6.191954429E1,1.363228030E2
9.939502462E1,2.284793302E-1,5.279289167E-1,-4.613897693E-2,8.166758590E-1,1.535848798E2,2.072876011E1,-6.205247680E1,1.361848870E2
9.940497462E1,2.283529318E-1,5.284016990E-1,-4.628587977E-2,8.163971419E-1,1.535997573E2,2.075816245E1,-6.211772009E1,1.361570602E2
9.941492462E1,2.280457023E-1,5.281406414E-1,-4.646205360E-2,8.166419097E-1,1.536359173E2,2.064928083E1,-6.210353608E1,1.362763925E2
9.942487462E1,2.275630788E-1,5.271855095E-1,-4.661947207E-2,8.173843264E-1,1.536927153E2,2.041855820E1,-6.201177865E1,1.365301601E2
9.943482462E1,2.271043946E-1,5.256959556E-1,-4.680129358E-2,8.184601247E-1,1.537466899E2,2.010968124E1,-6.185782439E1,1.368547865E2
9.944477462E1,2.266022360E-1,5.239213625E-1,-4.692882994E-2,8.197288502E-1,1.538057734E2,1.976783420E1,-6.166834196E1,1.372188555E2
9.945472462E1,2.260131916E-1,5.221617316E-1,-4.704515524E-2,8.210065741E-1,1.538750708E2,1.942465395E1,-6.148138973E1,1.375927269E2
9.946467462E1,2.253007835E-1,5.207119643E-1,-4.713501233E-2,8.221172700E-1,1.539588681E2,1.911943167E1,-6.133169823E1,1.379433252E2
9.947462462E1,2.245581349E-1,5.198345723E-1,-4.719496622E-2,8.228719725E-1,1.540462074E2,1.889813371E1,-6.124807879E1,1.382185577E2
9.948457462E1,2.238475601E-1,5.197336306E-1,-4.718986645E-2,8.231296373E-1,1.541297604E2,1.879984713E1,-6.125193302E1,1.383781278E2
9.949452462E1,2.233113047E-1,5.204693038E-1,-4.715294581E-2,8.228125033E-1,1.541928067E2,1.884288850E1,-6.134904037E1,1.383889969E2
9.950447462E1,2.230248958E-1,5.218865127E-1,-4.711790071E-2,8.219940748E-1,1.542264759E2,1.901060167E1,-6.152102771E1,1.382575009E2
9.951442462E1,2.229132699E-1,5.237279717E-1,-4.712689906E-2,8.208518319E-1,1.542395976E2,1.925369857E1,-6.174102105E1,1.380343246E2
9.952437462E1,2.227504777E-1,5.257430969E-1,-4.717722239E-2,8.196039691E-1,1.542587333E2,1.951200156E1,-6.198440232E1,1.377978404E2
9.953432462E1,2.223993523E-1,5.276640659E-1,-4.728747855E-2,8.184577013E-1,1.543000046E2,1.972690403E1,-6.222382651E1,1.376153725E2
9.954427462E1,2.218501999E-1,5.292506840E-1,-4.739153912E-2,8.175757995E-1,1.543645452E2,1.987225292E1,-6.242835460E1,1.375179835E2
9.955422562E1,2.211896113E-1,5.303132482E-1,-4.739933629E-2,8.170657173E-1,1.544421716E2,1.994487093E1,-6.256946858E1,1.375078053E2
9.956417562E1,2.206919834E-1,5.307032330E-1,-4.735432345E-2,8.169496870E-1,1.545006405E2,1.994792721E1,-6.262512694E1,1.375536003E2
9.957412562E1,2.203501936E-1,5.303273674E-1,-4.714696096E-2,8.172978832E-1,1.545407953E2,1.988639307E1,-6.257923640E1,1.376595929E2
9.958407562E1,2.201070062E-1,5.292315915E-1,-4.663040918E-2,8.181028880E-1,1.545693639E2,1.978789879E1,-6.243162267E1,1.378155260E2
9.959402562E1,2.199363115E-1,5.275542312E-1,-4.588769742E-2,8.192733060E-1,1.545894154E2,1.965660867E1,-6.220318996E1,1.380133880E2
9.960397562E1,2.197930965E-1,5.254779932E-1,-4.507809860E-2,8.206898616E-1,1.546062383E2,1.948699433E1,-6.192406661E1,1.382504251E2
9.961392562E1,2.196752118E-1,5.233117505E-1,-4.434257288E-2,8.221443915E-1,1.546200853E2,1.929918293E1,-6.163724549E1,1.384967403E2
9.962387562E1,2.195252533E-1,5.213926570E-1,-4.376657297E-2,8.234335793E-1,1.546376992E2,1.911794896E1,-6.138769854E1,1.387273966E2
9.963382562E1,2.193746626E-1,5.199603596E-1,-4.332864614E-2,8.244019874E-1,1.546553868E2,1.898212408E1,-6.120195552E1,1.389040830E2
9.964377562E1,2.192633317E-1,5.191106791E-1,-4.289621948E-2,8.249894091E-1,1.546684628E2,1.893071116E1,-6.108438226E1,1.389959305E2
9.965372562E1,2.192752593E-1,5.187845468E-1,-4.247129495E-2,8.252134196E-1,1.546670619E2,1.896364653E1,-6.102625212E1,1.389952980E2
9.966367562E1,2.194062517E-1,5.189102919E-1,-4.197453112E-2,8.251249955E-1,1.546516766E2,1.908432872E1,-6.101547930E1,1.389052684E2
9.967362562E1,2.195663254E-1,5.193984156E-1,-4.132296192E-2,8.248081355E-1,1.546328750E2,1.928506319E1,-6.103957217E1,1.387476476E2
9.968357562E1,2.197667758E-1,5.200408601E-1,-4.057380168E-2,8.243869199E-1,1.546093300E2,1.952938692E1,-6.107615395E1,1.385519055E2
9.969352562E1,2.200293928E-1,5.205974303E-1,-3.980843599E-2,8.240028357E-1,1.545784812E2,1.977272395E1,-6.110012361E1,1.383526181E2
9.970347562E1,2.202723694E-1,5.209742442E-1,-3.898903803E-2,8.237388700E-1,1.545499379E2,1.999872816E1,-6.110063534E1,1.381757554E2
9.971342562E1,2.205570714E-1,5.212261770E-1,-3.811084522E-2,8.235443623E-1,1.545164909E2,2.022267026E1,-6.108251373E1,1.380014816E2
9.972337562E1,2.208904319E-1,5.213940900E-1,-3.721880718E-2,8.233895358E-1,1.544773246E2,2.044282781E1,-6.105248370E1,1.378274473E2
9.973332662E1,2.211429126E-1,5.214824087E-1,-3.633302793E-2,8.233053896E-1,1.544476588E2,2.064083993E1,-6.101518192E1,1.376815522E2
9.974327662E1,2.214420287E-1,5.215168005E-1,-3.545881800E-2,8.232412843E-1,1.544125112E2,2.083431231E1,-6.097079403E1,1.375348815E2
9.975322662E1,2.218598094E-1,5.214948631E-1,-3.449447703E-2,8.231836906E-1,1.543634159E2,2.104899835E1,-6.091246513E1,1.373638913E2
9.976317662E1,2.224756802E-1,5.213573379E-1,-3.343380944E-2,8.231483505E-1,1.542910333E2,2.128640863E1,-6.083092682E1,1.371603534E2
9.977312662E1,2.232916853E-1,5.210090153E-1,-3.227293772E-2,8.231943327E-1,1.541951131E2,2.153318968E1,-6.071482806E1,1.369372221E2
9.978307662E1,2.242038064E-1,5.203060059E-1,-3.106172159E-2,8.234376254E-1,1.540878729E2,2.174740597E1,-6.055260013E1,1.367404313E2
9.979302662E1,2.251255579E-1,5.191218270E-1,-2.987581464E-2,8.239771893E-1,1.539794769E2,2.188796256E1,-6.033577516E1,1.366115339E2
9.980297662E1,2.259590962E-1,5.175056850E-1,-2.872746053E-2,8.248060914E-1,1.538814343E2,2.194973409E1,-6.007350518E1,1.365633924E2
9.981292662E1,2.266934628E-1,5.156233856E-1,-2.759790392E-2,8.258213247E-1,1.537950402E2,2.195979364E1,-5.978443320E1,1.365723423E2
9.982287717E1,2.274383873E-1,5.135986089E-1,-2.651721658E-2,8.269129913E-1,1.537073887E2,2.194373057E1,-5.948144939E1,1.366015283E2
9.983282717E1,2.282935679E-1,5.114498361E-1,-2.551631322E-2,8.280398927E-1,1.536067445E2,2.191038548E1,-5.916558213E1,1.366309232E2
9.984277717E1,2.292958200E-1,5.091590074E-1,-2.458577402E-2,8.292021342E-1,1.534887654E2,2.186316655E1,-5.883342304E1,1.366545491E2
9.985272717E1,2.304774491E-1,5.068219436E-1,-2.367091346E-2,8.303320912E-1,1.533496344E2,2.182743328E1,-5.849255590E1,1.366492669E2
9.986267717E1,2.317941377E-1,5.046748777E-1,-2.265220305E-2,8.313011947E-1,1.531945537E2,2.184857262E1,-5.816546903E1,1.365849312E2
9.987262717E1,2.331412774E-1,5.029227279E-1,-2.142280056E-2,8.320186605E-1,1.530358345E2,2.195825473E1,-5.787298441E1,1.364491805E2
9.988257717E1,2.344736236E-1,5.016485654E-1,-2.004204873E-2,8.324477997E-1,1.528788065E2,2.215127012E1,-5.762815769E1,1.362468301E2
9.989252717E1,2.357613784E-1,5.007565695E-1,-1.867497355E-2,8.326528020E-1,1.527269847E2,2.238475698E1,-5.742829874E1,1.360090329E2
9.990247717E1,2.370156264E-1,4.999881693E-1,-1.752632441E-2,8.327834994E-1,1.525790662E2,2.259361600E1,-5.725347483E1,1.357813298E2
9.991242817E1,2.381694175E-1,4.990996715E-1,-1.666092317E-2,8.330050443E-1,1.524429539E2,2.272999977E1,-5.708117267E1,1.356104454E2
9.992237817E1,2.392803663E-1,4.979767109E-1,-1.605906617E-2,8.333703310E-1,1.523118582E2,2.278881917E1,-5.689628134E1,1.354972965E2
9.993232817E1,2.403051458E-1,4.966087928E-1,-1.567700499E-2,8.338990000E-1,1.521908980E2,2.277246831E1,-5.669690274E1,1.354469232E2
9.994227817E1,2.412926254E-1,4.950202359E-1,-1.563439453E-2,8.345587879E-1,1.520743106E2,2.267112160E1,-5.649025179E1,1.354548832E2
9.995222817E1,2.422311936E-1,4.932764944E-1,-1.593983274E-2,8.353133429E-1,1.519634706E2,2.249195283E1,-5.628441046E1,1.355147646E2
9.996217817E1,2.431135800E-1,4.913456419E-1,-1.650474802E-2,8.361835067E-1,1.518592409E2,2.224536250E1,-5.607155655E1,1.356238479E2
9.997212817E1,2.439885907E-1,4.892517021E-1,-1.715524248E-2,8.371428111E-1,1.517558591E2,2.196723778E1,-5.584466109E1,1.357566098E2
9.998207817E1,2.448720519E-1,4.871896676E-1,-1.764005768E-2,8.380768064E-1,1.516514550E2,2.172254910E1,-5.561322031E1,1.358689406E2
9.999202817E1,2.458237699E-1,4.853919991E-1,-1.784251007E-2,8.388366719E-1,1.515389576E2,2.156224370E1,-5.539647629E1,1.359160500E2
1.000019782E2,2.469986133E-1,4.839079032E-1,-1.775389632E-2,8.393506527E-1,1.514000472E2,2.150607803E1,-5.519578323E1,1.358656525E2
1.000119282E2,2.484555034E-1,4.825078271E-1,-1.744618218E-2,8.397330511E-1,1.512277287E2,2.151933343E1,-5.498728527E1,1.357396943E2
1.000218782E2,2.501161103E-1,4.809364029E-1,-1.703303770E-2,8.401500309E-1,1.510312338E2,2.154620215E1,-5.474964129E1,1.355895176E2
1.000318282E2,2.517629773E-1,4.791292725E-1,-1.663883822E-2,8.406984247E-1,1.508362787E2,2.154048729E1,-5.448707851E1,1.354695469E2
1.000417782E2,2.532022079E-1,4.772638951E-1,-1.641381620E-2,8.413313860E-1,1.506658328E2,2.148375742E1,-5.423159058E1,1.354040531E2
1.000517282E2,2.542984685E-1,4.756947047E-1,-1.656653530E-2,8.418861861E-1,1.505359598E2,2.137480128E1,-5.403611116E1,1.353914405E2
1.000616782E2,2.551340930E-1,4.748813759E-1,-1.717734851E-2,8.420802934E-1,1.504369381E2,2.126198701E1,-5.395368079E1,1.353729089E2
1.000716282E2,2.558503787E-1,4.749621503E-1,-1.807943858E-2,8.417984574E-1,1.503520402E2,2.119814481E1,-5.398821460E1,1.352982470E2
1.000815782E2,2.565920579E-1,4.754960245E-1,-1.909998237E-2,8.412486307E-1,1.502641149E2,2.117122589E1,-5.407859931E1,1.351779358E2
1.000915282E2,2.573623758E-1,4.758811834E-1,-2.012278101E-2,8.407714862E-1,1.501727755E2,2.112963111E1,-5.415188962E1,1.350684497E2
1.001014792E2,2.581448110E-1,4.757851940E-1,-2.113057538E-2,8.405613210E-1,1.500799796E2,2.103567564E1,-5.417052212E1,1.350078772E2
1.001114292E2,2.589463176E-1,4.753055418E-1,-2.215409052E-2,8.405596772E-1,1.499849009E2,2.089661086E1,-5.414664921E1,1.349863738E2
1.001213792E2,2.596777129E-1,4.747290572E-1,-2.320042819E-2,8.406316851E-1,1.498981207E2,2.073694525E1,-5.411487471E1,1.349890094E2
1.001313292E2,2.601787757E-1,4.742004935E-1,-2.433291401E-2,8.407430160E-1,1.498386593E2,2.054982427E1,-5.409821009E1,1.350326244E2
1.001412792E2,2.604824227E-1,4.737817646E-1,-2.551066554E-2,8.408502165E-1,1.498026214E2,2.035131323E1,-5.410073463E1,1.351022135E2
1.001512292E2,2.606191049E-1,4.732374591E-1,-2.662112963E-2,8.410797904E-1,1.497863984E2,2.013393723E1,-5.408976447E1,1.352100678E2
1.001611792E2,2.608423146E-1,4.723784010E-1,-2.767688711E-2,8.414593649E-1,1.497599040E2,1.989691024E1,-5.403862588E1,1.353319351E2
1.001711292E2,2.613439464E-1,4.712298783E-1,-2.864632785E-2,8.419151409E-1,1.497003558E2,1.966541759E1,-5.394420556E1,1.354283344E2
1.001810792E2,2.622386187E-1,4.697373530E-1,-2.952376201E-2,8.424404803E-1,1.495941292E2,1.944477501E1,-5.379764769E1,1.354836756E2
1.001910292E2,2.633395154E-1,4.678678663E-1,-3.020002927E-2,8.431132073E-1,1.494633803E2,1.923180029E1,-5.359450457E1,1.355265283E2
1.002009792E2,2.645373499E-1,4.656672319E-1,-3.077556556E-2,8.439353026E-1,1.493210722E2,1.900765257E1,-5.334728759E1,1.355772471E2
1.002109292E2,2.657516639E-1,4.631479251E-1,-3.137799154E-2,8.449174296E-1,1.491767569E2,1.874866102E1,-5.306531295E1,1.356559614E2
1.002208792E2,2.669290993E-1,4.601774784E-1,-3.226153700E-2,8.461351152E-1,1.490367765E2,1.839996165E1,-5.274675629E1,1.357996022E2
1.002308292E2,2.681555304E-1,4.569703561E-1,-3.339558225E-2,8.474404453E-1,1.488909208E2,1.799843396E1,-5.241231277E1,1.359678482E2
1.002407792E2,2.694417258E-1,4.537516224E-1,-3.450785866E-2,8.487166097E-1,1.487379020E2,1.760940994E1,-5.207433012E1,1.361191854E2
1.002507292E2,2.707962412E-1,4.501792766E-1,-3.544948247E-2,8.501479167E-1,1.485766933E2,1.722063732E1,-5.168712888E1,1.362744223E2
1.002606792E2,2.722741205E-1,4.458619220E-1,-3.606786104E-2,8.519230998E-1,1.484007296E2,1.682145987E1,-5.119843338E1,1.364482292E2
1.002706292E2,2.738710013E-1,4.408418952E-1,-3.631281852E-2,8.540107807E-1,1.482105110E2,1.642601901E1,-5.061118954E1,1.366311158E2
1.002805802E2,2.754957624E-1,4.355929899E-1,-3.626525580E-2,8.561809219E-1,1.480168789E2,1.606274458E1,-4.998486887E1,1.368002919E2
1.002905302E2,2.770205932E-1,4.306077974E-1,-3.598592756E-2,8.582200286E-1,1.478350708E2,1.575825677E1,-4.938053336E1,1.369404525E2
1.003004802E2,2.783975939E-1,4.263226641E-1,-3.543277125E-2,8.599350050E-1,1.476708173E2,1.555155476E1,-4.884642356E1,1.370253535E2
1.003104302E2,2.796605664E-1,4.231117064E-1,-3.456947735E-2,8.611454624E-1,1.475201054E2,1.547921261E1,-4.842233902E1,1.370229584E2
1.003203802E2,2.809213683E-1,4.211240821E-1,-3.357407416E-2,8.617484785E-1,1.473695949E2,1.553357507E1,-4.813071279E1,1.369176705E2
1.003303302E2,2.823489031E-1,4.206800440E-1,-3.269929524E-2,8.615324127E-1,1.471991105E2,1.571788280E1,-4.801536221E1,1.366731270E2
1.003402802E2,2.841023806E-1,4.224518132E-1,-3.211716297E-2,8.601097879E-1,1.469895979E2,1.608132710E1,-4.815557780E1,1.362182419E2
1.003502302E2,2.863915656E-1,4.264815999E-1,-3.208803950E-2,8.573585049E-1,1.467159058E2,1.661708987E1,-4.856221084E1,1.355188833E2
1.003601802E2,2.891314690E-1,4.311729866E-1,-3.267777928E-2,8.540637804E-1,1.463880690E2,1.717665732E1,-4.905987941E1,1.347088910E2
