"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.277408221E1,-7.065630555E-1,4.526643157E-1,9.467056990E-1
2.279408221E1,-7.278910279E-1,5.376353264E-1,8.468042016E-1
2.281408221E1,-6.915459633E-1,4.061371684E-1,7.242181301E-1
2.283408221E1,-7.237428427E-1,3.234729767E-1,7.178387642E-1
2.285408221E1,-7.818229198E-1,3.152694404E-1,8.266660571E-1
2.287408221E1,-6.576266885E-1,3.739130199E-1,8.572264910E-1
2.289408221E1,-5.559075475E-1,4.517611563E-1,7.288033962E-1
2.291408221E1,-6.300908327E-1,4.668885171E-1,5.021402836E-1
2.293408221E1,-6.248003244E-1,3.807432353E-1,3.252489567E-1
2.295408221E1,-4.990271926E-1,4.394013584E-1,3.824781179E-1
2.297408221E1,-4.250383973E-1,5.067630410E-1,5.351701379E-1
2.299408221E1,-3.618867993E-1,4.174347222E-1,5.037741661E-1
2.301408221E1,-3.553556204E-1,3.218751252E-1,2.709039152E-1
2.303408221E1,-4.204327464E-1,2.540167868E-1,8.511441201E-2
2.305408221E1,-4.622611403E-1,2.853058279E-1,1.106995046E-1
2.307408221E1,-4.659018815E-1,3.481794596E-1,3.522693813E-1
2.309408221E1,-4.331411123E-1,3.287554383E-1,5.197330713E-1
2.311408221E1,-4.020171463E-1,2.426707745E-1,4.634577334E-1
2.313408221E1,-4.362990260E-1,2.586345673E-1,2.427511513E-1
2.315408221E1,-3.378113806E-1,2.015466243E-1,6.400098652E-2
2.317408221E1,-2.386811823E-1,1.175346300E-1,6.959474832E-2
2.319408221E1,-1.912695467E-1,1.537895352E-1,1.060336828E-1
2.321408221E1,-1.179120094E-1,2.149814367E-1,6.720473617E-2
2.323408221E1,-4.168839753E-2,1.889232397E-1,-6.661268324E-2
2.325408221E1,1.666946337E-3,1.048731804E-1,-1.429444700E-1
2.327408221E1,-6.251016632E-3,1.932846382E-2,-1.326921135E-1
2.329408221E1,3.087287024E-2,-4.906313121E-2,-8.836688101E-2
2.331408221E1,-1.726855151E-2,-9.171929955E-2,-3.737258539E-2
2.333408221E1,-1.560841054E-1,-2.170949429E-1,-4.299549386E-2
2.335408221E1,-1.703446507E-1,-3.234257996E-1,-1.467903405E-1
2.337408221E1,-9.210925549E-2,-2.929396629E-1,-1.647259146E-1
2.339408221E1,-5.976665020E-2,-2.841350436E-1,-9.861408174E-2
2.341408221E1,3.228362650E-2,-3.108634949E-1,-1.046353802E-1
2.343408221E1,1.828408837E-1,-3.586191833E-1,-2.369033098E-1
2.345408221E1,3.138290346E-1,-3.493033051E-1,-4.411148727E-1
2.347408221E1,4.910671711E-1,-3.735147417E-1,-5.124346614E-1
2.349408221E1,6.382163167E-1,-4.003457427E-1,-4.719401598E-1
2.351408221E1,8.016191721E-1,-4.481385946E-1,-5.410702825E-1
2.353408221E1,1.032654285E0,-6.101471782E-1,-7.415835857E-1
2.355408221E1,1.065671086E0,-6.338369250E-1,-8.879700303E-1
2.357408221E1,9.834618568E-1,-4.481277764E-1,-8.493567109E-1
2.359408221E1,1.065425873E0,-2.472787648E-1,-7.006543875E-1
2.361408221E1,1.184305668E0,-1.687968969E-1,-6.413355470E-1
2.363408221E1,9.466623068E-1,-2.003037930E-1,-6.624922156E-1
2.365408221E1,8.770793080E-1,-1.961932778E-1,-6.444401741E-1
2.367408221E1,1.059431434E0,-1.127038673E-1,-5.689874291E-1
2.369408221E1,1.078636646E0,-2.728336155E-1,-5.438906550E-1
2.371408221E1,9.358345866E-1,-4.233141243E-1,-6.287770271E-1
2.373408221E1,9.150621891E-1,-2.587579787E-1,-7.389560342E-1
2.375408221E1,1.039621830E0,-1.408372819E-1,-7.832719684E-1
2.377408221E1,9.432455897E-1,-1.498891264E-1,-7.306990027E-1
2.379408221E1,8.564605713E-1,-2.155699879E-1,-6.644818783E-1
2.381408221E1,9.517609477E-1,-2.276570052E-1,-6.617261767E-1
2.383408221E1,1.010425687E0,-9.782447666E-2,-6.692191362E-1
2.385408221E1,9.202992320E-1,-5.462369882E-3,-6.601346135E-1
2.387408221E1,7.562649846E-1,-7.730961591E-2,-7.009857297E-1
2.389408221E1,7.097895145E-1,-1.804265529E-1,-8.067634106E-1
2.391408221E1,7.806010246E-1,-1.803896576E-1,-7.372158170E-1
2.393408221E1,8.927266598E-1,-2.221059054E-1,-5.064173937E-1
2.395408221E1,9.458969235E-1,-3.133119345E-1,-3.767007589E-1
2.397408221E1,8.809552789E-1,-2.061102092E-1,-4.905731082E-1
2.399408221E1,8.244152069E-1,-6.488024443E-2,-6.820622087E-1
2.401408221E1,8.275322914E-1,-1.094462276E-1,-7.305477262E-1
2.403408221E1,8.803660274E-1,-3.523611426E-1,-5.817642808E-1
2.405408221E1,8.670648932E-1,-4.392843544E-1,-4.007550180E-1
2.407408221E1,8.227484226E-1,-3.790963590E-1,-3.504610360E-1
2.409408221E1,7.575685382E-1,-4.485615194E-1,-3.456556797E-1
2.411408221E1,6.488783956E-1,-5.162237287E-1,-3.039466441E-1
2.413408221E1,5.367091894E-1,-4.003654122E-1,-2.330159992E-1
2.415408221E1,4.617786705E-1,-1.984671503E-1,-7.146365196E-2
2.417408221E1,3.737882078E-1,-8.324856311E-2,-4.263298213E-2
2.419408221E1,2.815658152E-1,-1.983216405E-1,-1.425123215E-1
2.421408221E1,1.996136010E-1,-3.424532712E-1,-1.037341431E-1
2.423408221E1,1.964398772E-1,-2.630510330E-1,1.866182871E-2
2.425408221E1,2.609657943E-1,-1.342185289E-1,5.523445830E-2
2.427408221E1,2.366144806E-1,-1.534158438E-1,8.120891452E-2
2.429408221E1,9.714473039E-2,-7.478801161E-2,1.033140346E-1
2.431408221E1,1.924889721E-2,1.359717734E-2,1.167464163E-2
2.433408221E1,9.847457986E-4,-1.039428934E-1,-6.310759485E-2
2.435408221E1,-9.775248915E-2,-7.510133833E-2,-2.012638748E-2
2.437408221E1,-2.060376704E-1,-2.077353559E-2,1.388908643E-2
2.439408221E1,-2.357191145E-1,9.574152529E-2,-5.354483612E-3
2.441408221E1,-2.540822327E-1,7.122696191E-2,-3.131679073E-2
2.443408221E1,-3.644337058E-1,1.460879296E-1,4.185698926E-2
2.445408221E1,-5.058596730E-1,2.207918167E-1,6.447941810E-2
2.447408221E1,-6.422783732E-1,4.437768459E-1,1.035134308E-2
2.449408221E1,-8.330660462E-1,5.788789392E-1,-1.656791568E-1
2.451408221E1,-1.028351903E0,4.931161106E-1,-3.341565430E-1
2.453408221E1,-9.601414204E-1,3.205353022E-1,-2.580694258E-1
2.455408221E1,-6.730291247E-1,1.443640292E-1,6.661594659E-2
2.457408221E1,-4.668659866E-1,1.060356349E-1,4.449208677E-1
2.459408221E1,-4.311549962E-1,2.355244607E-1,6.659278870E-1
2.461408221E1,-4.874778390E-1,5.046260357E-1,6.662568450E-1
2.463408221E1,-5.299136043E-1,6.022039056E-1,5.188254118E-1
2.465408221E1,-5.947000980E-1,4.802449048E-1,4.366629422E-1
2.467408221E1,-6.901170611E-1,3.560560346E-1,4.592539966E-1
2.469408221E1,-8.348861933E-1,2.276702374E-1,4.505710900E-1
2.471408221E1,-1.013558507E0,1.785945594E-1,4.411218762E-1
2.473408221E1,-1.037482858E0,7.250377536E-2,4.910348356E-1
2.475408221E1,-9.412946105E-1,1.428067982E-1,5.851743221E-1
2.477408221E1,-9.439412951E-1,3.566587269E-1,6.008707881E-1
2.479408221E1,-9.980401397E-1,4.656511545E-1,5.444681644E-1
2.481408221E1,-9.308651090E-1,3.965656161E-1,5.253765583E-1
2.483408221E1,-8.804565668E-1,3.706585169E-1,5.642250180E-1
2.485408221E1,-8.823299408E-1,3.558165431E-1,6.024391651E-1
2.487408221E1,-8.490169644E-1,3.414293826E-1,6.167765856E-1
2.489408221E1,-7.996174097E-1,3.295204639E-1,6.588968635E-1
2.491408221E1,-7.776260972E-1,3.065358102E-1,7.020604610E-1
2.493408221E1,-7.350592017E-1,2.599106133E-1,6.976138353E-1
2.495408221E1,-6.888343096E-1,2.698459923E-1,6.365374327E-1
2.497408221E1,-6.832360625E-1,2.826474309E-1,5.613350272E-1
2.499408221E1,-7.166932821E-1,2.473152578E-1,4.898140132E-1
2.501408221E1,-6.805394888E-1,2.217769921E-1,4.756489396E-1
2.503408221E1,-5.854094625E-1,1.969947666E-1,5.521281958E-1
2.505408221E1,-5.753723979E-1,1.793950647E-1,6.349931955E-1
2.507408221E1,-4.919851124E-1,1.979995668E-1,6.250826120E-1
2.509408221E1,-4.730179906E-1,2.179216444E-1,5.138703585E-1
2.511408221E1,-5.714147687E-1,2.579959035E-1,3.121340871E-1
2.513408221E1,-4.743019044E-1,2.964515984E-1,3.113807142E-1
2.515408221E1,-3.467745185E-1,3.138590455E-1,5.105633140E-1
2.517408221E1,-3.352087438E-1,3.216974437E-1,5.832635164E-1
2.519408221E1,-2.848578691E-1,3.198452592E-1,3.827352524E-1
2.521408221E1,-2.330828011E-1,4.158309102E-1,1.092810854E-1
2.523408221E1,-1.456627697E-1,3.230356872E-1,-3.456959128E-2
2.525408221E1,-4.833912849E-2,2.081026137E-1,-1.046310663E-1
2.527408221E1,5.591090024E-2,3.177087009E-1,-2.013943940E-1
2.529408221E1,1.214320883E-1,3.279748559E-1,-2.732990086E-1
2.531408221E1,1.171097383E-1,1.872078180E-1,-3.203286231E-1
2.533408221E1,1.339639723E-1,1.788617522E-1,-2.554503083E-1
2.535408221E1,1.946781129E-1,1.877967417E-1,-1.211844310E-1
2.537408221E1,1.873455942E-1,9.612661600E-2,-6.334161758E-2
2.539408221E1,1.395921260E-1,6.738751382E-2,-1.190236509E-1
2.541408221E1,1.663582772E-1,1.524686068E-1,-1.985809207E-1
2.543408221E1,2.466268390E-1,8.611891419E-2,-1.962732524E-1
2.545408221E1,2.304480374E-1,-4.414086044E-2,-1.178176254E-1
2.547408221E1,1.826796681E-1,-2.283181623E-2,-7.314305753E-2
2.549408221E1,2.253734767E-1,-2.180306986E-2,-6.781214476E-2
2.551408221E1,2.637923956E-1,-1.138360500E-1,-9.470591694E-2
2.553408221E1,2.441471517E-1,-1.237168238E-1,-1.463822126E-1
2.555408221E1,2.741481066E-1,-1.198167130E-1,-1.484754086E-1
2.557408221E1,3.319595754E-1,-2.276016176E-1,-1.333437413E-1
2.559408221E1,3.521905839E-1,-2.835816145E-1,-1.570120007E-1
2.561408221E1,3.477144241E-1,-2.320780754E-1,-2.051778883E-1
2.563408221E1,3.554905355E-1,-2.092675418E-1,-2.653786242E-1
2.565408221E1,4.295057356E-1,-2.850122750E-1,-2.604771256E-1
2.567408221E1,4.727602303E-1,-3.311402202E-1,-1.915441155E-1
2.569408221E1,4.767237902E-1,-3.508264720E-1,-1.594790071E-1
2.571408221E1,5.708143711E-1,-4.372114539E-1,-1.914793253E-1
2.573408221E1,6.925700903E-1,-5.517344475E-1,-2.345177382E-1
2.575408221E1,7.107723951E-1,-5.333923697E-1,-3.159313202E-1
2.577408221E1,7.158685923E-1,-4.398752451E-1,-3.782284856E-1
2.579408221E1,7.078377604E-1,-4.431112409E-1,-3.838352859E-1
2.581408221E1,7.549526095E-1,-5.434833765E-1,-3.867592216E-1
2.583408221E1,9.114031196E-1,-7.057327628E-1,-3.672764301E-1
2.585408221E1,8.769277930E-1,-5.878410339E-1,-3.700633347E-1
2.587408221E1,6.528372765E-1,-4.202031195E-1,-4.850346446E-1
2.589408221E1,6.608064771E-1,-5.446500182E-1,-5.587413907E-1
2.591408221E1,7.714966536E-1,-8.623669147E-1,-4.107615054E-1
2.593408221E1,8.145067692E-1,-8.139180541E-1,-2.302920371E-1
2.595408221E1,7.357968092E-1,-5.151682496E-1,-2.198488414E-1
2.597408221E1,7.588520050E-1,-3.503603041E-1,-3.700296581E-1
2.599408221E1,8.730753064E-1,-3.514435589E-1,-5.275298953E-1
2.601408221E1,9.099534154E-1,-3.358356655E-1,-5.735678673E-1
2.603408221E1,8.534266353E-1,-3.699460030E-1,-5.333184004E-1
2.605408221E1,8.228477240E-1,-3.972326517E-1,-4.433991015E-1
2.607408221E1,8.744597435E-1,-4.230379760E-1,-4.162775278E-1
2.609408221E1,9.038688540E-1,-4.051865935E-1,-4.229846597E-1
2.611408221E1,8.102414012E-1,-2.909914553E-1,-4.103477299E-1
2.613408221E1,7.597326636E-1,-1.658572257E-1,-4.274677932E-1
2.615408221E1,6.962960958E-1,-1.104080528E-1,-4.816474020E-1
2.617408221E1,6.516237259E-1,-1.899174750E-1,-5.664049983E-1
2.619408221E1,6.295196414E-1,-1.956616789E-1,-5.824496150E-1
2.621408221E1,5.907183886E-1,-1.398662031E-1,-4.864108562E-1
2.623408221E1,5.666761398E-1,-9.493439645E-2,-3.945180774E-1
2.625408221E1,5.658829212E-1,-6.711643934E-2,-3.567840159E-1
2.627408221E1,5.372516513E-1,-8.732215315E-2,-3.675182760E-1
2.629408221E1,5.274441242E-1,-6.262925267E-2,-3.648237586E-1
2.631408221E1,4.913685620E-1,-2.442654595E-2,-3.428478241E-1
2.633408221E1,4.109397829E-1,-2.938578650E-2,-2.802101374E-1
2.635408221E1,3.068287373E-1,-6.581810117E-2,-2.770344019E-1
2.637408221E1,2.071182877E-1,-9.629335254E-2,-3.165834248E-1
2.639408221E1,1.770115197E-1,-1.469504535E-1,-2.717365026E-1
2.641408221E1,1.789927036E-1,-1.745749563E-1,-1.735867113E-1
2.643408221E1,1.132100895E-1,-5.523420870E-2,-7.845219225E-2
2.645408221E1,9.999147803E-2,-1.150153112E-3,-9.352869540E-2
2.647408221E1,7.024467736E-2,-6.103225425E-2,-7.009370625E-2
2.649408221E1,-3.799147159E-2,8.116760105E-2,2.098601684E-2
2.651408221E1,-1.165045798E-1,1.580833048E-1,6.137191877E-2
2.653408221E1,-1.715411693E-1,1.483077556E-1,4.931896180E-2
2.655408221E1,-3.093211055E-1,1.228802204E-1,2.297077700E-2
2.657408221E1,-3.807255924E-1,4.146255553E-2,2.073795721E-2
2.659408221E1,-3.740943372E-1,1.008999497E-1,1.335680038E-1
2.661408221E1,-3.752616942E-1,1.295928061E-1,2.132098079E-1
2.663408221E1,-4.406394362E-1,7.310543209E-2,2.780652046E-1
2.665408221E1,-4.772010446E-1,4.179656506E-2,2.694150805E-1
2.667408221E1,-5.212872624E-1,1.456026584E-1,2.181663215E-1
2.669408221E1,-6.242023706E-1,1.826696843E-1,2.371264994E-1
2.671408221E1,-7.394312024E-1,5.383961648E-2,3.027370274E-1
2.673408221E1,-7.483614087E-1,3.694919869E-2,3.143289983E-1
2.675408221E1,-6.796985269E-1,1.860437989E-1,3.062736094E-1
2.677408221E1,-6.948174834E-1,2.589955032E-1,2.408869416E-1
2.679408221E1,-7.700746059E-1,3.391166329E-1,2.110087126E-1
2.681408221E1,-8.130312562E-1,1.914756745E-1,3.206210732E-1
2.683408221E1,-8.414524794E-1,7.452475280E-2,5.003455281E-1
2.685408221E1,-8.010529876E-1,1.077407151E-1,5.392984748E-1
2.687408221E1,-7.645184994E-1,1.868544221E-1,5.315365791E-1
2.689408221E1,-8.371967673E-1,3.031443954E-1,5.296446681E-1
2.691408221E1,-9.491290450E-1,3.920898736E-1,4.527566135E-1
2.693408221E1,-9.009662271E-1,2.660847008E-1,4.486730397E-1
2.695408221E1,-8.421811461E-1,8.216500282E-2,6.055521369E-1
2.697408221E1,-8.932974339E-1,1.644192189E-1,7.403920889E-1
2.699408221E1,-9.593041539E-1,3.387627006E-1,7.014397979E-1
2.701408221E1,-9.341474175E-1,3.428674638E-1,6.189057231E-1
2.703408221E1,-9.008758068E-1,1.808946878E-1,6.763307452E-1
2.705408221E1,-9.198159575E-1,1.185898781E-1,8.742154837E-1
2.707408221E1,-9.100574851E-1,7.587044686E-2,1.097858906E0
2.709408221E1,-8.629209399E-1,6.570319831E-2,1.223426938E0
2.711408221E1,-8.878500462E-1,2.689341605E-1,1.193752885E0
2.713408221E1,-9.121294022E-1,4.145635962E-1,1.028044701E0
2.715408221E1,-8.495893478E-1,4.526308775E-1,7.824242711E-1
2.717408221E1,-7.843794227E-1,4.656313956E-1,5.751718283E-1
2.719408221E1,-7.539681792E-1,5.066436529E-1,5.766279697E-1
2.721408221E1,-6.189437509E-1,5.255733728E-1,6.332999468E-1
2.723408221E1,-4.327533245E-1,5.181632042E-1,5.890839100E-1
2.725408221E1,-3.745438159E-1,5.219760537E-1,3.601641059E-1
2.727408221E1,-4.315589964E-1,4.928183258E-1,9.336106479E-2
2.729408221E1,-4.089187980E-1,4.026721716E-1,8.577663451E-2
2.731408221E1,-2.802011371E-1,2.840526104E-1,2.399064451E-1
2.733408221E1,-2.224305868E-1,1.448599100E-1,2.825854123E-1
2.735408221E1,-1.804217696E-1,1.538484991E-1,1.452563256E-1
2.737408221E1,-1.329939067E-1,2.120127976E-1,-3.506729752E-2
2.739408221E1,-1.245751232E-1,2.610288560E-1,-9.106567502E-2
2.741408221E1,-1.142866760E-1,2.498215884E-1,-2.311076224E-2
2.743408221E1,-4.756114259E-2,1.900390685E-1,4.834049940E-2
2.745408221E1,8.372813463E-3,1.887969524E-1,1.465445291E-2
2.747408221E1,-1.992950961E-2,2.340964973E-1,-7.964481413E-2
2.749408221E1,-9.200777113E-2,2.736549377E-1,-9.473494440E-2
2.751408221E1,-1.091409251E-1,1.459346563E-1,-7.753193378E-3
2.753408221E1,-5.127950385E-2,-2.759362571E-2,4.219822213E-2
2.755408221E1,-5.116251111E-2,-5.961165205E-2,-6.792700291E-2
2.757408221E1,-8.852343261E-2,-1.834510081E-2,-2.740907669E-1
2.759408221E1,-1.311145723E-1,2.839129418E-2,-3.081907630E-1
2.761408221E1,-9.506498277E-2,-3.580339951E-3,-1.744361371E-1
2.763408221E1,2.292791754E-2,-6.352758408E-2,-7.726819068E-2
2.765408221E1,1.244270876E-1,-7.606032491E-2,-5.197578296E-2
2.767408221E1,1.286462396E-1,-8.082795888E-2,-6.027235463E-2
2.769408221E1,1.288052797E-1,-1.139919609E-1,-6.315702200E-2
2.771408221E1,1.749432534E-1,-1.721058488E-1,-8.300995082E-2
2.773408221E1,2.279028893E-1,-2.234064192E-1,-1.305059344E-1
2.775408221E1,3.156343400E-1,-2.411084026E-1,-2.235504687E-1
2.777408221E1,4.374381006E-1,-2.226107121E-1,-3.362200260E-1
2.779408221E1,5.300587416E-1,-2.307830602E-1,-4.033484757E-1
2.781408221E1,5.237760544E-1,-2.329872102E-1,-4.645465612E-1
2.783408221E1,4.808624983E-1,-2.039949298E-1,-4.869572818E-1
2.785408221E1,5.547114611E-1,-1.809339672E-1,-4.156956375E-1
2.787408221E1,6.879819036E-1,-2.040415406E-1,-3.182987571E-1
2.789408221E1,7.591887712E-1,-3.630423844E-1,-3.486947715E-1
2.791408221E1,8.293448687E-1,-5.851023793E-1,-4.748049378E-1
2.793408221E1,8.916181922E-1,-5.969973803E-1,-5.752182007E-1
2.795408221E1,9.152334332E-1,-5.986581445E-1,-5.814242959E-1
2.797408221E1,8.963908553E-1,-6.406360269E-1,-5.907797813E-1
2.799408221E1,8.340532780E-1,-6.117184758E-1,-6.709630489E-1
2.801408221E1,7.971514463E-1,-5.821937919E-1,-7.414504290E-1
2.803408221E1,8.433687091E-1,-6.060203910E-1,-6.856052279E-1
2.805408221E1,8.913293481E-1,-5.505915284E-1,-5.383700728E-1
2.807408221E1,8.012260199E-1,-3.441607058E-1,-4.950635433E-1
2.809408221E1,7.794916034E-1,-2.141759396E-1,-6.093189120E-1
2.811408221E1,8.462538719E-1,-2.048677206E-1,-6.606309414E-1
2.813408221E1,9.066075683E-1,-2.585605979E-1,-5.986871719E-1
2.815408221E1,9.069762826E-1,-2.716928124E-1,-5.413700938E-1
2.817408221E1,7.596771121E-1,-1.733242571E-1,-5.507255793E-1
2.819408221E1,8.287774920E-1,-2.967881858E-1,-5.485798120E-1
2.821408221E1,9.548529983E-1,-3.681458831E-1,-3.706448972E-1
2.823408221E1,8.588343859E-1,-1.961996108E-1,-2.560500801E-1
2.825408221E1,7.012410760E-1,-6.702036411E-2,-3.896570206E-1
2.827408221E1,7.074672580E-1,-1.438141167E-1,-5.513360500E-1
2.829408221E1,7.052995563E-1,-1.666898280E-1,-5.509296656E-1
2.831408221E1,6.754625440E-1,-1.331596524E-1,-4.581569433E-1
2.833408221E1,6.561586857E-1,-5.382007360E-2,-4.072041214E-1
2.835408221E1,6.293576956E-1,-2.615472302E-2,-4.372604191E-1
2.837408221E1,5.708625913E-1,-1.165160835E-1,-4.609425962E-1
2.839408221E1,5.247672200E-1,-2.360069305E-1,-3.781309426E-1
2.841408221E1,5.068095922E-1,-2.410274744E-1,-2.671681046E-1
2.843408221E1,5.090479851E-1,-1.677563936E-1,-2.232652009E-1
2.845408221E1,4.758813083E-1,-1.856281757E-1,-2.198400944E-1
2.847408221E1,4.541644752E-1,-1.964786500E-1,-2.009233385E-1
2.849408221E1,3.718157709E-1,-1.058996916E-1,-1.677683890E-1
2.851408221E1,2.378760725E-1,-1.453072131E-1,-2.119512707E-1
2.853408221E1,1.708925217E-1,-3.209863901E-1,-2.813839912E-1
2.855408221E1,1.391750872E-1,-2.641058564E-1,-2.285326570E-1
2.857408221E1,8.326904476E-2,-4.048659652E-2,-8.865614980E-2
2.859408221E1,6.547967345E-2,8.640525490E-2,-4.060199112E-2
2.861408221E1,9.021716192E-3,1.165189967E-1,3.708932549E-3
2.863408221E1,-7.644730061E-2,2.150316387E-1,-4.806045908E-3
2.865408221E1,-1.956948936E-1,1.810612977E-1,-5.674592406E-2
2.867408221E1,-2.980117500E-1,7.025311142E-2,-1.959690452E-2
2.869408221E1,-3.103654087E-1,1.366890967E-2,5.102918297E-2
2.871408221E1,-3.317943811E-1,1.193672121E-1,6.880630553E-2
2.873408221E1,-3.980424106E-1,1.712895930E-1,8.362121880E-2
2.875408221E1,-4.048536420E-1,4.968983307E-2,1.548322290E-1
2.877408221E1,-3.161939383E-1,-6.502635777E-2,2.693213522E-1
2.879408221E1,-3.562546372E-1,3.105896525E-2,2.984011769E-1
2.881408221E1,-4.653867185E-1,5.973544717E-2,3.257854879E-1
2.883408221E1,-4.361088276E-1,-9.915233403E-2,4.329361618E-1
2.885408221E1,-3.941656947E-1,-3.579117730E-2,4.790139198E-1
2.887408221E1,-5.612746477E-1,1.868247837E-1,4.858394563E-1
2.889408221E1,-6.483695507E-1,1.181039736E-1,4.802511036E-1
2.891408221E1,-6.319586039E-1,1.175033748E-1,4.368413985E-1
2.893408221E1,-7.106101513E-1,2.167253941E-1,3.569861948E-1
2.895408221E1,-8.150362968E-1,1.601304710E-1,3.366109431E-1
2.897408221E1,-8.484152555E-1,2.361650616E-1,3.461058140E-1
2.899408221E1,-7.869350314E-1,3.762373924E-1,4.030230045E-1
2.901408221E1,-7.933459878E-1,3.744390607E-1,5.036390424E-1
2.903408221E1,-8.784913421E-1,3.483458459E-1,5.077799559E-1
2.905408221E1,-8.979249597E-1,4.289191961E-1,4.495243132E-1
2.907408221E1,-8.809440136E-1,5.955511332E-1,4.430960715E-1
2.909408221E1,-9.168545604E-1,4.885913432E-1,5.303851366E-1
2.911408221E1,-9.175184369E-1,3.260639608E-1,6.390816569E-1
2.913408221E1,-8.860747218E-1,3.724135458E-1,7.125656605E-1
2.915408221E1,-7.703127861E-1,3.053373992E-1,7.564370632E-1
2.917408221E1,-7.518756390E-1,2.065509409E-1,7.932609916E-1
2.919408221E1,-8.199241161E-1,2.197998613E-1,7.974135280E-1
2.921408221E1,-8.085981607E-1,2.686377168E-1,8.043245673E-1
2.923408221E1,-7.212934494E-1,2.583449483E-1,8.531361222E-1
2.925408221E1,-7.103539705E-1,2.888973355E-1,8.569502234E-1
2.927408221E1,-7.013685107E-1,3.323636651E-1,7.706629634E-1
2.929408221E1,-5.746492743E-1,3.946545422E-1,6.485553980E-1
2.931408221E1,-4.997516870E-1,5.089418292E-1,5.215786695E-1
2.933408221E1,-5.186166167E-1,6.015489101E-1,4.265215695E-1
2.935408221E1,-5.187282562E-1,5.604336262E-1,3.829000294E-1
2.937408221E1,-4.807686508E-1,4.358409643E-1,3.266043663E-1
2.939408221E1,-4.801236093E-1,3.227362335E-1,3.047216535E-1
2.941408221E1,-5.267937183E-1,2.970251739E-1,3.332322240E-1
2.943408221E1,-4.583367407E-1,3.052050471E-1,3.680917323E-1
2.945408221E1,-3.074785471E-1,3.632500768E-1,3.557174504E-1
2.947408221E1,-2.529751062E-1,4.232096970E-1,2.481057942E-1
2.949408221E1,-3.023974299E-1,3.548569977E-1,1.141724959E-1
2.951408221E1,-3.000845015E-1,3.150652647E-1,1.160594597E-1
2.953408221E1,-1.939814687E-1,3.410525620E-1,2.058052272E-1
2.955408221E1,-9.767161310E-2,2.481939346E-1,2.307035625E-1
2.957408221E1,-9.715744853E-2,6.629737467E-2,9.115488827E-2
2.959408221E1,-1.805101186E-1,1.276837736E-1,-4.770392552E-2
2.961408221E1,-2.172114551E-1,1.925988346E-1,-2.316597104E-2
2.963408221E1,-1.867420524E-1,1.281538457E-1,1.102731824E-1
2.965408221E1,-9.844048321E-2,1.125915498E-1,1.742739677E-1
2.967408221E1,-1.612457819E-2,1.900535524E-1,1.175815687E-1
2.969408221E1,3.164597601E-2,2.002655119E-1,3.604260832E-2
2.971408221E1,6.314646453E-2,5.817851052E-2,-2.549377829E-2
2.973408221E1,1.215067357E-1,-1.042430401E-1,-1.058384329E-1
2.975408221E1,1.963254660E-1,-1.450298280E-1,-2.009121478E-1
2.977408221E1,1.769647151E-1,-1.247249022E-1,-1.985558867E-1
2.979408221E1,1.798400730E-1,-1.406522989E-1,-2.017346919E-1
2.981408221E1,2.518330216E-1,-1.290881932E-1,-1.698283255E-1
2.983408221E1,2.899007499E-1,-6.632586569E-2,-1.472039670E-1
2.985408221E1,2.958357632E-1,-3.870692104E-2,-1.789661646E-1
2.987408221E1,3.827389479E-1,-1.331123561E-1,-2.356586158E-1
2.989408221E1,4.713214338E-1,-2.775799632E-1,-2.745865881E-1
2.991408221E1,4.061064422E-1,-3.289292157E-1,-3.353722394E-1
2.993408221E1,3.483815491E-1,-2.463328689E-1,-3.840073943E-1
2.995408221E1,4.171639383E-1,-2.291643620E-1,-3.488610983E-1
2.997408221E1,5.487768650E-1,-3.765130937E-1,-2.929061055E-1
2.999408221E1,5.407447219E-1,-4.431850016E-1,-2.845173776E-1
3.001408221E1,4.390585423E-1,-3.357382715E-1,-3.073099852E-1
3.003408221E1,4.775629640E-1,-3.231205344E-1,-3.416184783E-1
3.005408221E1,5.905012488E-1,-4.084669948E-1,-4.002535343E-1
3.007408221E1,6.541852355E-1,-4.241241217E-1,-4.936321080E-1
3.009408221E1,6.441352367E-1,-3.783472180E-1,-6.036920547E-1
3.011408221E1,7.086244226E-1,-3.199312091E-1,-6.391655207E-1
3.013408221E1,8.434374928E-1,-2.839397192E-1,-5.686097741E-1
3.015408221E1,9.326429963E-1,-3.036315441E-1,-4.980148673E-1
3.017408221E1,8.548873663E-1,-2.039593905E-1,-5.229473710E-1
3.019408221E1,7.362240553E-1,-1.202519238E-1,-6.434779763E-1
3.021408221E1,7.846275568E-1,-1.879222393E-1,-6.347115040E-1
3.023408221E1,8.902389407E-1,-3.297045231E-1,-4.533934593E-1
3.025408221E1,8.238198161E-1,-2.830969095E-1,-3.576181829E-1
3.027408221E1,7.370551229E-1,-1.455930620E-1,-4.755275846E-1
3.029408221E1,7.971425653E-1,-1.485835761E-1,-5.755357146E-1
3.031408221E1,9.136042595E-1,-2.163471580E-1,-4.099995792E-1
3.033408221E1,9.677698016E-1,-2.469443232E-1,-1.162706316E-1
3.035408221E1,1.004096746E0,-2.457310110E-1,2.173464932E-2
3.037408221E1,9.995032549E-1,-2.594571710E-1,-8.196071535E-2
3.039408221E1,9.319632649E-1,-2.662624717E-1,-2.694675922E-1
