"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.094290258E1,1.378896105E-1,7.471133706E-1,-3.465112844E-1,-5.502162756E-1,1.641485091E2,1.212559742E2,4.660104983E1,-7.701489917E1
3.095287158E1,1.348898507E-1,7.483901040E-1,-3.463001076E-1,-5.493570699E-1,1.644954989E2,1.217238187E2,4.678940664E1,-7.678122739E1
3.096284058E1,1.319211110E-1,7.497474011E-1,-3.459761669E-1,-5.484305136E-1,1.648387598E2,1.222067063E2,4.697747974E1,-7.651964560E1
3.097280858E1,1.290405425E-1,7.511958197E-1,-3.453549224E-1,-5.475249043E-1,1.651716951E2,1.226915317E2,4.717786022E1,-7.622119823E1
3.098277758E1,1.260549440E-1,7.525250892E-1,-3.446505221E-1,-5.468382478E-1,1.655166369E2,1.231537611E2,4.740271816E1,-7.594544431E1
3.099274558E1,1.228922024E-1,7.535586774E-1,-3.440292986E-1,-5.465258975E-1,1.658819013E2,1.235657701E2,4.765664547E1,-7.574081612E1
3.100271458E1,1.196993257E-1,7.542960997E-1,-3.434304552E-1,-5.465940911E-1,1.662504997E2,1.239134784E2,4.793376438E1,-7.560342067E1
3.101268258E1,1.164519953E-1,7.547366397E-1,-3.430060996E-1,-5.469536880E-1,1.666252380E2,1.242073440E2,4.822136473E1,-7.553906484E1
3.102265158E1,1.133283238E-1,7.550301503E-1,-3.426044401E-1,-5.474562470E-1,1.669855706E2,1.244619665E2,4.850714716E1,-7.550497549E1
3.103262058E1,1.102952258E-1,7.551934483E-1,-3.422747464E-1,-5.480565025E-1,1.673353314E2,1.246861083E2,4.878781583E1,-7.549987672E1
3.104258858E1,1.072550261E-1,7.551962932E-1,-3.421227017E-1,-5.487503450E-1,1.676857922E2,1.248849070E2,4.906380412E1,-7.553642299E1
3.105255758E1,1.042574580E-1,7.551284578E-1,-3.419653885E-1,-5.495190192E-1,1.680312255E2,1.250652629E2,4.934181262E1,-7.558689221E1
3.106252558E1,1.011698852E-1,7.550090769E-1,-3.418373675E-1,-5.503392179E-1,1.683869167E2,1.252433280E2,4.962799714E1,-7.564934677E1
3.107249458E1,9.803504478E-2,7.549775932E-1,-3.415574703E-1,-5.511230229E-1,1.687479384E2,1.254403545E2,4.992495398E1,-7.568271663E1
3.108246358E1,9.494315197E-2,7.551579185E-1,-3.410247130E-1,-5.517466276E-1,1.691039043E2,1.256760930E2,5.022437279E1,-7.565102012E1
3.109243158E1,9.187589400E-2,7.555146705E-1,-3.404530121E-1,-5.521306908E-1,1.694569298E2,1.259573226E2,5.050921040E1,-7.556916544E1
3.110240058E1,8.898017370E-2,7.560228350E-1,-3.398803629E-1,-5.522619993E-1,1.697901201E2,1.262696480E2,5.076517011E1,-7.544285776E1
3.111236858E1,8.628688471E-2,7.566119637E-1,-3.394352922E-1,-5.521564004E-1,1.700999403E2,1.266001690E2,5.098294946E1,-7.529433358E1
3.112233758E1,8.382866977E-2,7.573148888E-1,-3.390680245E-1,-5.517968878E-1,1.703826556E2,1.269513103E2,5.116186664E1,-7.511395317E1
3.113230558E1,8.166303825E-2,7.581414728E-1,-3.386552383E-1,-5.512397486E-1,1.706316727E2,1.273130114E2,5.130859559E1,-7.489556489E1
3.114227458E1,7.968337970E-2,7.589526943E-1,-3.382873174E-1,-5.506389242E-1,1.708592667E2,1.276618023E2,5.143542312E1,-7.467909416E1
3.115224358E1,7.788206555E-2,7.596779994E-1,-3.378527412E-1,-5.501628755E-1,1.710663257E2,1.279723202E2,5.156076523E1,-7.447945616E1
3.116221158E1,7.604971023E-2,7.601753111E-1,-3.374804370E-1,-5.499607182E-1,1.712769229E2,1.282309672E2,5.170241942E1,-7.433871234E1
3.117218058E1,7.405862989E-2,7.604415739E-1,-3.372038905E-1,-5.500340326E-1,1.715057293E2,1.284489785E2,5.186813855E1,-7.425916295E1
3.118214858E1,7.207132169E-2,7.606644675E-1,-3.368846492E-1,-5.501854662E-1,1.717340684E2,1.286546866E2,5.204123432E1,-7.418728283E1
3.119211758E1,7.025453964E-2,7.609610759E-1,-3.365761553E-1,-5.501990375E-1,1.719427855E2,1.288684535E2,5.219187576E1,-7.409486765E1
3.120208658E1,6.884175620E-2,7.614293063E-1,-3.361638959E-1,-5.499819180E-1,1.721050715E2,1.290898912E2,5.230346132E1,-7.395311716E1
3.121205421E1,6.775099576E-2,7.619741176E-1,-3.356982365E-1,-5.496470192E-1,1.722303560E2,1.293028300E2,5.238649680E1,-7.378899514E1
3.122202321E1,6.666659950E-2,7.623818883E-1,-3.353697018E-1,-5.494147057E-1,1.723549003E2,1.294872217E2,5.246785953E1,-7.366497908E1
3.123199121E1,6.552460956E-2,7.625808004E-1,-3.350246245E-1,-5.494865872E-1,1.724860495E2,1.296203759E2,5.257515087E1,-7.359396974E1
3.124196021E1,6.429333153E-2,7.625423203E-1,-3.347246653E-1,-5.498681005E-1,1.726274417E2,1.297005794E2,5.270763890E1,-7.358587769E1
3.125192821E1,6.327177622E-2,7.624319377E-1,-3.343438686E-1,-5.503711652E-1,1.727447422E2,1.297390559E2,5.283812510E1,-7.359428534E1
3.126189721E1,6.253911647E-2,7.622968781E-1,-3.340712838E-1,-5.508072376E-1,1.728288654E2,1.297517624E2,5.293689850E1,-7.361486403E1
3.127186621E1,6.227527720E-2,7.623053918E-1,-3.337682480E-1,-5.510092475E-1,1.728591582E2,1.297605716E2,5.298744526E1,-7.359917296E1
3.128183421E1,6.223938916E-2,7.624069868E-1,-3.335719069E-1,-5.509913983E-1,1.728632787E2,1.297805284E2,5.300011899E1,-7.356429865E1
3.129180321E1,6.216982579E-2,7.624660977E-1,-3.334784884E-1,-5.509740127E-1,1.728712655E2,1.297975945E2,5.300932173E1,-7.354451670E1
3.130177121E1,6.179117850E-2,7.623649453E-1,-3.335606748E-1,-5.511069017E-1,1.729147389E2,1.298080872E2,5.304109493E1,-7.357204835E1
3.131174021E1,6.118460106E-2,7.622223414E-1,-3.337118766E-1,-5.512803781E-1,1.729843793E2,1.298313121E2,5.308814271E1,-7.361169805E1
3.132170921E1,6.068819547E-2,7.622070843E-1,-3.337002440E-1,-5.513631967E-1,1.730413691E2,1.298705664E2,5.313034469E1,-7.361178003E1
3.133167721E1,6.052951259E-2,7.623843961E-1,-3.334426847E-1,-5.512913785E-1,1.730595863E2,1.299188412E2,5.315165507E1,-7.355341591E1
3.134164621E1,6.091325965E-2,7.628652495E-1,-3.327854045E-1,-5.509809669E-1,1.730155308E2,1.299797666E2,5.314026191E1,-7.340246987E1
3.135161421E1,6.176154927E-2,7.636507824E-1,-3.318743583E-1,-5.503474998E-1,1.729181406E2,1.300685804E2,5.308738557E1,-7.316385569E1
3.136158321E1,6.288162284E-2,7.646291794E-1,-3.309115557E-1,-5.494411529E-1,1.727895397E2,1.301828025E2,5.299861520E1,-7.287406144E1
3.137155121E1,6.418145272E-2,7.657117844E-1,-3.298485911E-1,-5.484214310E-1,1.726402886E2,1.303037770E2,5.289442023E1,-7.255414410E1
3.138152021E1,6.537753813E-2,7.666705620E-1,-3.288555902E-1,-5.475362207E-1,1.725029388E2,1.304040904E2,5.280287609E1,-7.226913203E1
3.139148921E1,6.644556035E-2,7.674263603E-1,-3.278405888E-1,-5.469572705E-1,1.723802858E2,1.304599894E2,5.274335070E1,-7.203562867E1
3.140145721E1,6.734309856E-2,7.678808509E-1,-3.268557223E-1,-5.467990302E-1,1.722772046E2,1.304517800E2,5.272426564E1,-7.188101810E1
3.141142621E1,6.798016925E-2,7.679160646E-1,-3.260611910E-1,-5.471451612E-1,1.722040340E2,1.303639590E2,5.274902744E1,-7.184245872E1
3.142139421E1,6.856603152E-2,7.676896517E-1,-3.254002441E-1,-5.477827376E-1,1.721367421E2,1.302172036E2,5.279067154E1,-7.187781542E1
3.143136321E1,6.932107124E-2,7.674074153E-1,-3.250459788E-1,-5.482932413E-1,1.720500145E2,1.300560728E2,5.279370884E1,-7.194211862E1
3.144133121E1,7.050219452E-2,7.672614608E-1,-3.249864253E-1,-5.483823819E-1,1.719143358E2,1.299093819E2,5.271960841E1,-7.198562301E1
3.145130021E1,7.212059135E-2,7.672641371E-1,-3.250121559E-1,-5.481526816E-1,1.717284078E2,1.297694394E2,5.258689247E1,-7.199544835E1
3.146126921E1,7.377051403E-2,7.672499968E-1,-3.250998003E-1,-5.479009806E-1,1.715388355E2,1.296264734E2,5.244686941E1,-7.201142759E1
3.147123721E1,7.531576501E-2,7.671923399E-1,-3.251434644E-1,-5.477456484E-1,1.713612688E2,1.294797282E2,5.232363013E1,-7.203534048E1
3.148120621E1,7.680116747E-2,7.670587555E-1,-3.252334690E-1,-5.476729661E-1,1.711905597E2,1.293212746E2,5.220776483E1,-7.207967154E1
3.149117421E1,7.837339243E-2,7.668729511E-1,-3.254099168E-1,-5.476055944E-1,1.710098512E2,1.291471185E2,5.208105048E1,-7.214034461E1
3.150114321E1,8.033665586E-2,7.668402241E-1,-3.254488816E-1,-5.473437150E-1,1.707841660E2,1.289747425E2,5.192084021E1,-7.215527803E1
3.151111221E1,8.268960904E-2,7.669730499E-1,-3.254058285E-1,-5.468326212E-1,1.705136372E2,1.288108980E2,5.172034577E1,-7.212306211E1
3.152108021E1,8.532591549E-2,7.671483808E-1,-3.252444061E-1,-5.462774418E-1,1.702104669E2,1.286304117E2,5.150368169E1,-7.207335088E1
3.153104921E1,8.798274745E-2,7.671816768E-1,-3.250655349E-1,-5.459155058E-1,1.699048668E2,1.284121725E2,5.130018522E1,-7.205708258E1
3.154101721E1,9.048363608E-2,7.670046600E-1,-3.250362850E-1,-5.457729019E-1,1.696171382E2,1.281618940E2,5.111429413E1,-7.209829733E1
3.155098621E1,9.287782995E-2,7.666427872E-1,-3.250801177E-1,-5.458530231E-1,1.693416233E2,1.278783915E2,5.094696380E1,-7.218713877E1
3.156095421E1,9.495429981E-2,7.659203059E-1,-3.254217601E-1,-5.463060806E-1,1.691026210E2,1.275449188E2,5.080987879E1,-7.237769129E1
3.157092321E1,9.684920105E-2,7.648759070E-1,-3.259170698E-1,-5.471409886E-1,1.688844758E2,1.271531491E2,5.070181779E1,-7.265401173E1
3.158089221E1,9.873805421E-2,7.636487594E-1,-3.265563532E-1,-5.481352749E-1,1.686669867E2,1.267254542E2,5.059503499E1,-7.297918450E1
3.159086021E1,1.007200098E-1,7.623689071E-1,-3.273859929E-1,-5.490606933E-1,1.684387333E2,1.262913163E2,5.046401703E1,-7.332081270E1
3.160082921E1,1.030287298E-1,7.612828039E-1,-3.281802713E-1,-5.496646998E-1,1.681727898E2,1.258850521E2,5.028897026E1,-7.360557099E1
3.161079721E1,1.055773498E-1,7.605204938E-1,-3.290128823E-1,-5.497386675E-1,1.678791377E2,1.255514154E2,5.005868637E1,-7.380345825E1
3.162076621E1,1.082628205E-1,7.601176332E-1,-3.297474386E-1,-5.493332569E-1,1.675696311E2,1.252986561E2,4.979298662E1,-7.390199730E1
3.163073521E1,1.108981154E-1,7.598802621E-1,-3.302981294E-1,-5.488047565E-1,1.672658189E2,1.250842976E2,4.953415030E1,-7.394986526E1
3.164070321E1,1.132218819E-1,7.595375240E-1,-3.307974852E-1,-5.485039966E-1,1.669978469E2,1.248647494E2,4.931558695E1,-7.402313722E1
3.165067221E1,1.155269774E-1,7.591547252E-1,-3.309427443E-1,-5.484655166E-1,1.667319576E2,1.246174475E2,4.913687936E1,-7.409216621E1
3.166064021E1,1.180586121E-1,7.588166864E-1,-3.308154819E-1,-5.484711642E-1,1.664398544E2,1.243517829E2,4.896135511E1,-7.413555399E1
3.167060921E1,1.210384154E-1,7.586003256E-1,-3.303679456E-1,-5.483907691E-1,1.660959275E2,1.240696179E2,4.876778240E1,-7.412899548E1
3.168057821E1,1.244805063E-1,7.585493279E-1,-3.296092180E-1,-5.481472446E-1,1.656984866E2,1.237822486E2,4.854999330E1,-7.406103523E1
3.169054621E1,1.281677234E-1,7.586260351E-1,-3.288902771E-1,-5.476228114E-1,1.652725503E2,1.235165848E2,4.829461083E1,-7.395527158E1
3.170051521E1,1.320756424E-1,7.587473127E-1,-3.282748699E-1,-5.468950407E-1,1.648208955E2,1.232576933E2,4.800438693E1,-7.383413124E1
3.171048321E1,1.360498373E-1,7.586661168E-1,-3.278449931E-1,-5.462909499E-1,1.643613375E2,1.229598711E2,4.770572606E1,-7.376241718E1
3.172045221E1,1.399579671E-1,7.582578824E-1,-3.276019744E-1,-5.460161735E-1,1.639091720E2,1.226018310E2,4.742066099E1,-7.377193206E1
3.173042021E1,1.437391294E-1,7.575496678E-1,-3.274696122E-1,-5.460963790E-1,1.634714564E2,1.221901898E2,4.715953830E1,-7.385420400E1
3.174038921E1,1.474930228E-1,7.567271510E-1,-3.271898204E-1,-5.464033345E-1,1.630366572E2,1.217486635E2,4.692329735E1,-7.395404386E1
3.175035821E1,1.511877209E-1,7.558896510E-1,-3.267529683E-1,-5.468139923E-1,1.626084740E2,1.213025192E2,4.670728924E1,-7.404847089E1
3.176032621E1,1.548342452E-1,7.550783663E-1,-3.261987794E-1,-5.472452178E-1,1.621856337E2,1.208631639E2,4.650317932E1,-7.412907800E1
3.177029521E1,1.584622248E-1,7.542626351E-1,-3.256376573E-1,-5.476658223E-1,1.617647010E2,1.204281780E2,4.629983839E1,-7.420600767E1
3.178026321E1,1.620754952E-1,7.533620623E-1,-3.253611529E-1,-5.480121640E-1,1.613452281E2,1.199966088E2,4.607405173E1,-7.430665524E1
3.179023221E1,1.659871021E-1,7.525495765E-1,-3.252588836E-1,-5.480183596E-1,1.608908359E2,1.195863646E2,4.579455986E1,-7.437736886E1
3.180020021E1,1.702896420E-1,7.519029595E-1,-3.252663014E-1,-5.475812757E-1,1.603906802E2,1.192077293E2,4.545314289E1,-7.439423741E1
3.181016921E1,1.749607773E-1,7.514322635E-1,-3.251541908E-1,-5.468208622E-1,1.598472488E2,1.188500281E2,4.507398103E1,-7.434826842E1
3.182013821E1,1.797538222E-1,7.510127549E-1,-3.248952195E-1,-5.459959430E-1,1.592891580E2,1.184948629E2,4.469216683E1,-7.427535491E1
3.183010621E1,1.842720908E-1,7.503991389E-1,-3.247874500E-1,-5.453970785E-1,1.587626067E2,1.181239442E2,4.433340789E1,-7.425391884E1
3.184007521E1,1.885380263E-1,7.495721545E-1,-3.248353077E-1,-5.450476811E-1,1.582650453E2,1.177319479E2,4.399674583E1,-7.428794022E1
3.185004321E1,1.927456515E-1,7.486041468E-1,-3.250291622E-1,-5.447907328E-1,1.577738783E2,1.173259372E2,4.365934834E1,-7.435343416E1
3.186001221E1,1.970209225E-1,7.475662174E-1,-3.253528710E-1,-5.444933657E-1,1.572743910E2,1.169158140E2,4.330540829E1,-7.442862088E1
3.186998121E1,2.014662875E-1,7.465693180E-1,-3.256253504E-1,-5.440713388E-1,1.567545667E2,1.165106815E2,4.293505078E1,-7.447914373E1
3.187994921E1,2.059253398E-1,7.455531364E-1,-3.260080649E-1,-5.435659981E-1,1.562326542E2,1.161147015E2,4.255114176E1,-7.452889817E1
3.188991821E1,2.105402511E-1,7.445869831E-1,-3.263452186E-1,-5.429197183E-1,1.556919716E2,1.157270480E2,4.215080698E1,-7.455224411E1
3.189988621E1,2.152127772E-1,7.435469675E-1,-3.268735715E-1,-5.421946661E-1,1.551439785E2,1.153404124E2,4.172834623E1,-7.458643800E1
3.190985521E1,2.199578696E-1,7.423867912E-1,-3.275845467E-1,-5.414507426E-1,1.545868830E2,1.149440545E2,4.128631117E1,-7.463999821E1
3.191982421E1,2.248675033E-1,7.411819182E-1,-3.281956549E-1,-5.407140684E-1,1.540098260E2,1.145323867E2,4.083886239E1,-7.468443896E1
3.192979221E1,2.296758581E-1,7.398296365E-1,-3.288408810E-1,-5.401525143E-1,1.534440222E2,1.141027088E2,4.040512778E1,-7.475742464E1
3.193976121E1,2.342675465E-1,7.383715874E-1,-3.294225286E-1,-5.398211136E-1,1.529030978E2,1.136614885E2,4.000325515E1,-7.485355540E1
3.194972921E1,2.386701010E-1,7.368720868E-1,-3.298698752E-1,-5.396683102E-1,1.523838761E2,1.132160431E2,3.963338740E1,-7.495681367E1
3.195969821E1,2.429340344E-1,7.353290907E-1,-3.302609980E-1,-5.396311999E-1,1.518804512E2,1.127690081E2,3.928289075E1,-7.506756811E1
3.196966621E1,2.472974766E-1,7.338795130E-1,-3.304596572E-1,-5.395009030E-1,1.513647036E2,1.123313972E2,3.893318060E1,-7.514175706E1
3.197963521E1,2.517607119E-1,7.325991971E-1,-3.306211428E-1,-5.390776116E-1,1.508365469E2,1.119298410E2,3.856344256E1,-7.516723857E1
3.198960421E1,2.562386038E-1,7.314831697E-1,-3.309785270E-1,-5.382632081E-1,1.503060187E2,1.115821094E2,3.815871684E1,-7.515520354E1
3.199957221E1,2.607122495E-1,7.304909275E-1,-3.315372467E-1,-5.371174776E-1,1.497753426E2,1.112801675E2,3.772319106E1,-7.511574916E1
3.200954121E1,2.649512320E-1,7.294138858E-1,-3.325890002E-1,-5.358550741E-1,1.492718900E2,1.110084391E2,3.726342860E1,-7.511146553E1
3.201950921E1,2.690850686E-1,7.282575871E-1,-3.339361400E-1,-5.345284704E-1,1.487803393E2,1.107502198E2,3.678646108E1,-7.512951607E1
3.202947821E1,2.732540031E-1,7.270788451E-1,-3.353326969E-1,-5.331421552E-1,1.482840177E2,1.104954984E2,3.629982814E1,-7.514473770E1
3.203944721E1,2.774929118E-1,7.260067768E-1,-3.366262047E-1,-5.315961772E-1,1.477787386E2,1.102582240E2,3.580737600E1,-7.512595876E1
3.204941521E1,2.819109131E-1,7.252121401E-1,-3.375272200E-1,-5.297820083E-1,1.472514257E2,1.100477265E2,3.531726139E1,-7.502719285E1
3.205938421E1,2.862769157E-1,7.246044457E-1,-3.382383427E-1,-5.278150043E-1,1.467296178E2,1.098657986E2,3.483775493E1,-7.488573764E1
3.206935221E1,2.905437467E-1,7.241543174E-1,-3.387661899E-1,-5.257589441E-1,1.462189757E2,1.097073268E2,3.437510388E1,-7.471151530E1
3.207932121E1,2.946451830E-1,7.237521311E-1,-3.392397729E-1,-5.237208489E-1,1.457274756E2,1.095611609E2,3.392984844E1,-7.453351858E1
3.208929021E1,2.984596308E-1,7.232088161E-1,-3.399010991E-1,-5.218795479E-1,1.452697831E2,1.094108192E2,3.350173710E1,-7.440185521E1
3.209925821E1,3.020653464E-1,7.224771257E-1,-3.406893506E-1,-5.203018544E-1,1.448366101E2,1.092408102E2,3.309244419E1,-7.431939511E1
3.210922721E1,3.055586142E-1,7.215334788E-1,-3.415868888E-1,-5.189815096E-1,1.444164508E2,1.090433273E2,3.269558229E1,-7.428382475E1
3.211919521E1,3.090044141E-1,7.204412854E-1,-3.426269887E-1,-5.177716843E-1,1.440015158E2,1.088321178E2,3.229656626E1,-7.427876854E1
3.212916421E1,3.125867171E-1,7.193784894E-1,-3.436878460E-1,-5.163941672E-1,1.435696252E2,1.086284144E2,3.187725018E1,-7.425496114E1
3.213913221E1,3.161679559E-1,7.182928287E-1,-3.450932326E-1,-5.147854009E-1,1.431373268E2,1.084498811E2,3.142073414E1,-7.423770388E1
3.214910121E1,3.197005150E-1,7.171799623E-1,-3.468678046E-1,-5.129592833E-1,1.427103714E2,1.082989757E2,3.092934168E1,-7.423133853E1
3.215907021E1,3.229838072E-1,7.159208673E-1,-3.490499155E-1,-5.111778520E-1,1.423130616E2,1.081608661E2,3.042770987E1,-7.427291223E1
3.216903821E1,3.256763481E-1,7.144240220E-1,-3.517020060E-1,-5.097439003E-1,1.419868873E2,1.080308986E2,2.995135328E1,-7.440492558E1
3.217900721E1,3.279539006E-1,7.128938807E-1,-3.543536750E-1,-5.085883812E-1,1.417107349E2,1.079075850E2,2.951923676E1,-7.456869987E1
3.218897521E1,3.300257764E-1,7.114743537E-1,-3.567507559E-1,-5.075588812E-1,1.414593200E2,1.077929301E2,2.912760879E1,-7.471885506E1
3.219894421E1,3.321852071E-1,7.102484178E-1,-3.586823986E-1,-5.065048781E-1,1.411970751E2,1.076788340E2,2.876319107E1,-7.481623794E1
3.220891371E1,3.346560555E-1,7.092693465E-1,-3.600399486E-1,-5.052856224E-1,1.408967516E2,1.075611252E2,2.841067610E1,-7.483346175E1
3.221888171E1,3.373469685E-1,7.084110365E-1,-3.612115783E-1,-5.038620652E-1,1.405693615E2,1.074486310E2,2.804569791E1,-7.480690319E1
3.222885071E1,3.400678057E-1,7.075117386E-1,-3.626371217E-1,-5.022703421E-1,1.402379896E2,1.073504554E2,2.765082072E1,-7.478709975E1
3.223881871E1,3.427819521E-1,7.065194543E-1,-3.643591366E-1,-5.005727777E-1,1.399070869E2,1.072616567E2,2.722831032E1,-7.478647499E1
3.224878771E1,3.452433175E-1,7.053368875E-1,-3.664513167E-1,-4.990195082E-1,1.396067010E2,1.071755058E2,2.680298210E1,-7.484218837E1
3.225875571E1,3.473993975E-1,7.041425828E-1,-3.685800170E-1,-4.976401104E-1,1.393433342E2,1.070982933E2,2.640608048E1,-7.492110082E1
3.226872471E1,3.492532161E-1,7.030309913E-1,-3.705718876E-1,-4.964334145E-1,1.391167094E2,1.070322921E2,2.605089146E1,-7.500419092E1
3.227869371E1,3.509780917E-1,7.020797580E-1,-3.722839558E-1,-4.952808931E-1,1.389056975E2,1.069759910E2,2.572971547E1,-7.506285276E1
3.228866171E1,3.527715613E-1,7.013121164E-1,-3.737190350E-1,-4.940117303E-1,1.386861396E2,1.069298031E2,2.541920694E1,-7.507814901E1
3.229863071E1,3.546220029E-1,7.005900882E-1,-3.751414595E-1,-4.926313947E-1,1.384594408E2,1.068910200E2,2.509994244E1,-7.507938616E1
3.230859871E1,3.565092703E-1,6.998301699E-1,-3.766735080E-1,-4.911781556E-1,1.382280551E2,1.068554494E2,2.476562561E1,-7.508444996E1
3.231856771E1,3.584176269E-1,6.990762260E-1,-3.782367556E-1,-4.896594044E-1,1.379939023E2,1.068246228E2,2.442394943E1,-7.508573861E1
3.232853671E1,3.601744866E-1,6.982550895E-1,-3.799188680E-1,-4.882375278E-1,1.377781755E2,1.067958149E2,2.408895667E1,-7.511093046E1
3.233850471E1,3.619163263E-1,6.974969626E-1,-3.813940814E-1,-4.868810789E-1,1.375641382E2,1.067621782E2,2.377403746E1,-7.512218229E1
3.234847371E1,3.634411519E-1,6.966907987E-1,-3.828180338E-1,-4.857806721E-1,1.373766401E2,1.067203319E2,2.349157363E1,-7.515729078E1
3.235844171E1,3.646036779E-1,6.958414554E-1,-3.842147803E-1,-4.850235988E-1,1.372336112E2,1.066751663E2,2.325517307E1,-7.522773441E1
3.236841071E1,3.654341973E-1,6.949768444E-1,-3.855424166E-1,-4.845844550E-1,1.371313872E2,1.066272998E2,2.306462805E1,-7.532597831E1
3.237837971E1,3.658805799E-1,6.939715473E-1,-3.870750551E-1,-4.844665650E-1,1.370764297E2,1.065792483E2,2.290258633E1,-7.548149148E1
3.238834771E1,3.662185554E-1,6.929524997E-1,-3.887116383E-1,-4.843593855E-1,1.370348121E2,1.065404179E2,2.274119673E1,-7.564863390E1
3.239831671E1,3.664760569E-1,6.918918742E-1,-3.905862880E-1,-4.841728594E-1,1.370030999E2,1.065174035E2,2.256364709E1,-7.583149117E1
3.240828471E1,3.666227859E-1,6.907159982E-1,-3.927910529E-1,-4.839570939E-1,1.369850282E2,1.065064380E2,2.236722932E1,-7.604591970E1
3.241825371E1,3.667902406E-1,6.894862164E-1,-3.950605975E-1,-4.837363655E-1,1.369644025E2,1.064934436E2,2.216346788E1,-7.626726643E1
3.242822271E1,3.668626489E-1,6.882765386E-1,-3.972383040E-1,-4.836206303E-1,1.369554833E2,1.064788773E2,2.197893428E1,-7.649067661E1
3.243819071E1,3.668471177E-1,6.873367904E-1,-3.989339139E-1,-4.835733626E-1,1.369573964E2,1.064700472E2,2.184271983E1,-7.666936959E1
3.244815971E1,3.666843624E-1,6.867523189E-1,-4.000163925E-1,-4.836327739E-1,1.369774439E2,1.064696191E2,2.177189504E1,-7.679300728E1
3.245812771E1,3.663562334E-1,6.864560055E-1,-4.005239459E-1,-4.838820883E-1,1.370178570E2,1.064691504E2,2.176858173E1,-7.687537527E1
3.246809671E1,3.660811725E-1,6.864557421E-1,-4.003482041E-1,-4.842360480E-1,1.370517299E2,1.064570750E2,2.182008862E1,-7.689616628E1
3.247806471E1,3.658308624E-1,6.865870717E-1,-3.998006322E-1,-4.846911076E-1,1.370825513E2,1.064337800E2,2.190362450E1,-7.688871329E1
3.248803371E1,3.656750508E-1,6.868219350E-1,-3.990853791E-1,-4.850651556E-1,1.371017352E2,1.064119230E2,2.198943655E1,-7.685417576E1
3.249800271E1,3.656689131E-1,6.871793930E-1,-3.983316565E-1,-4.851830667E-1,1.371024909E2,1.064056027E2,2.205525651E1,-7.678616201E1
3.250797071E1,3.655146978E-1,6.874760436E-1,-3.979342750E-1,-4.852050252E-1,1.371214770E2,1.064227871E2,2.210047903E1,-7.674435796E1
3.251793971E1,3.651451648E-1,6.877198209E-1,-3.979041821E-1,-4.851626992E-1,1.371669667E2,1.064665962E2,2.213105719E1,-7.673316918E1
3.252790771E1,3.644837543E-1,6.878524676E-1,-3.983314142E-1,-4.851214374E-1,1.372483690E2,1.065361697E2,2.214880166E1,-7.676961647E1
3.253787671E1,3.636509168E-1,6.879400382E-1,-3.989927088E-1,-4.850788006E-1,1.373508372E2,1.066213565E2,2.216172070E1,-7.683013259E1
3.254784571E1,3.627801049E-1,6.880864353E-1,-3.995233587E-1,-4.850862764E-1,1.374579395E2,1.067056034E2,2.219031777E1,-7.688217591E1
3.255781371E1,3.618569098E-1,6.882901626E-1,-3.997425328E-1,-4.853061249E-1,1.375714418E2,1.067727049E2,2.225712242E1,-7.692520319E1
3.256778271E1,3.609514269E-1,6.887028540E-1,-3.993434127E-1,-4.857235473E-1,1.376827242E2,1.068202169E2,2.238022379E1,-7.692445588E1
3.257775071E1,3.598706447E-1,6.892733538E-1,-3.984869887E-1,-4.864189387E-1,1.378154958E2,1.068567770E2,2.256576896E1,-7.690568949E1
3.258771971E1,3.585481082E-1,6.899317718E-1,-3.973834999E-1,-4.873640923E-1,1.379778857E2,1.068904884E2,2.280112823E1,-7.688816668E1
3.259768871E1,3.569998964E-1,6.905718244E-1,-3.963153197E-1,-4.884627658E-1,1.381678734E2,1.069282173E2,2.305833898E1,-7.689148220E1
3.260765671E1,3.552409609E-1,6.910427944E-1,-3.956158295E-1,-4.896445424E-1,1.383835739E2,1.069732451E2,2.330669192E1,-7.694380323E1
3.261762571E1,3.532807163E-1,6.912338460E-1,-3.955505440E-1,-4.908445422E-1,1.386237796E2,1.070294455E2,2.352167488E1,-7.706648893E1
3.262759371E1,3.513063524E-1,6.912738855E-1,-3.959433527E-1,-4.918872078E-1,1.388655234E2,1.071005751E2,2.369467865E1,-7.722054802E1
3.263756271E1,3.493614176E-1,6.912534549E-1,-3.966034882E-1,-4.927686933E-1,1.391034769E2,1.071847900E2,2.383725947E1,-7.738495545E1
3.264753171E1,3.474064466E-1,6.912645922E-1,-3.973015981E-1,-4.935720439E-1,1.393424728E2,1.072783955E2,2.397434080E1,-7.754435569E1
3.265749971E1,3.454647149E-1,6.915214877E-1,-3.976679701E-1,-4.942795472E-1,1.395796675E2,1.073854211E2,2.413257336E1,-7.765604963E1
3.266746871E1,3.434281529E-1,6.920466585E-1,-3.976178786E-1,-4.950034878E-1,1.398282523E2,1.075041036E2,2.433208516E1,-7.772344563E1
3.267743671E1,3.413355671E-1,6.928754447E-1,-3.969908915E-1,-4.957941574E-1,1.400834701E2,1.076262043E2,2.458438454E1,-7.773522753E1
3.268740571E1,3.391759889E-1,6.939305700E-1,-3.957922984E-1,-4.967579452E-1,1.403466424E2,1.077396617E2,2.489423586E1,-7.770497504E1
