"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.041259298E2,-1.345149614E-2,-1.866961122E-1,-4.509610683E-2
1.041458298E2,9.953412414E-2,7.366129197E-3,2.037750743E-2
1.041657298E2,2.584617138E-1,-1.241951808E-1,1.530495286E-2
1.041856298E2,1.191010848E-1,-1.677098125E-1,-2.261194438E-1
1.042055298E2,4.040767252E-2,3.091815114E-2,-3.737733364E-1
1.042254298E2,1.805710234E-2,5.451011658E-2,-2.084125727E-1
1.042453298E2,8.439911157E-2,-1.138053015E-1,-2.982893772E-2
1.042652288E2,2.423389405E-1,-1.636889726E-1,-6.309368461E-2
1.042851288E2,3.907074034E-1,-3.029462099E-1,-1.819175333E-1
1.043050288E2,4.047515988E-1,-7.130987048E-1,-2.657747269E-1
1.043249288E2,4.541403353E-1,-9.322232008E-1,-1.999030113E-1
1.043448288E2,5.886902213E-1,-8.704084754E-1,-1.691690683E-1
1.043647288E2,5.636833310E-1,-5.772251487E-1,-2.766658068E-1
1.043846288E2,4.983693063E-1,-3.800428286E-2,-2.586512864E-1
1.044045288E2,4.806809723E-1,3.297571540E-1,-9.122099727E-2
1.044244288E2,4.653099179E-1,5.710400939E-1,-1.214476768E-2
1.044443288E2,4.364024401E-1,5.093749166E-1,-1.274652183E-1
1.044642288E2,3.426876366E-1,2.192829996E-1,-2.721996009E-1
1.044841288E2,3.709914088E-1,-8.648748696E-2,-2.395083904E-1
1.045040288E2,5.425927043E-1,-2.628075480E-1,-2.295420170E-1
1.045239288E2,4.420605004E-1,-4.755369425E-1,-2.671108842E-1
1.045438288E2,3.646686673E-1,-3.623940945E-1,-2.580841184E-1
1.045637288E2,1.797862798E-1,-1.007852852E-1,-7.170186937E-2
1.045836288E2,1.272381544E-1,2.510890365E-1,-1.367160827E-1
1.046035288E2,6.024370342E-2,5.254920125E-1,-2.165602446E-1
1.046234288E2,5.006599799E-2,5.375727415E-1,-3.549315268E-3
1.046433288E2,-1.019820012E-2,4.946132898E-1,4.864709917E-3
1.046632288E2,-7.757104933E-2,6.119644046E-1,-1.073230878E-1
1.046831288E2,-6.674558669E-2,7.059952021E-1,-1.296625435E-1
1.047030288E2,5.522918701E-2,7.863330245E-1,-3.345426545E-2
1.047229288E2,1.863227785E-1,5.415732861E-1,7.060908526E-2
1.047428288E2,1.724302024E-1,1.950510740E-1,4.052044451E-2
1.047627288E2,8.297590166E-2,3.914931118E-1,3.440517234E-3
1.047826288E2,7.981422544E-2,4.000714123E-1,3.684972227E-2
1.048025298E2,5.637850985E-2,1.947058439E-1,1.478828937E-1
1.048224298E2,5.933912471E-2,3.843770325E-1,2.506757677E-1
1.048423298E2,2.017271817E-1,4.803658128E-1,3.197926283E-1
1.048622298E2,2.245097160E-1,1.482754052E-1,1.510033011E-1
1.048821298E2,1.112041324E-1,1.249500215E-1,1.634133607E-2
1.049020298E2,8.058363944E-2,1.366912480E-2,8.867788315E-2
1.049219298E2,1.761051714E-1,-6.411479414E-2,1.460250765E-1
1.049418298E2,2.243025452E-1,4.339737073E-2,6.142447144E-2
1.049617298E2,5.284477025E-2,2.738814354E-1,-3.916525096E-2
1.049816298E2,-4.323446378E-2,4.835047722E-1,8.323372900E-2
1.050015298E2,-2.764686756E-2,3.102760315E-1,1.600307077E-1
1.050214298E2,-1.900484972E-2,1.236621961E-1,-8.694408461E-3
1.050413298E2,-4.822333343E-3,2.071419060E-1,1.145047322E-2
1.050612298E2,-1.283095125E-2,8.676739037E-2,7.685707510E-2
1.050811298E2,-1.972137243E-1,1.222794876E-1,3.522843122E-3
1.051010298E2,-2.134113014E-1,4.270219803E-1,-4.057679325E-2
1.051209298E2,-6.694158912E-2,4.288488328E-1,1.239300519E-1
1.051408298E2,5.960047245E-3,1.159761399E-1,1.503813565E-1
1.051607298E2,4.645233043E-3,1.574840844E-1,6.501980871E-2
1.051806298E2,-2.483909763E-2,8.933965117E-2,-7.394903153E-2
1.052005298E2,-3.169045597E-2,-6.437125802E-2,-1.657355726E-1
1.052204298E2,-1.873726398E-1,1.347944736E-1,-3.773281723E-2
1.052403298E2,-2.536212802E-1,4.312047660E-1,8.481399715E-2
1.052602298E2,-1.178309172E-1,1.689622104E-1,9.191624820E-2
1.052801288E2,-9.715669602E-2,-2.964130938E-1,-1.277685910E-1
1.053000288E2,-2.057738900E-1,-1.086150631E-1,-2.659824789E-1
1.053199288E2,-3.056368232E-1,-2.670643851E-2,-9.845796227E-2
1.053398288E2,-3.031890094E-1,-1.170471683E-1,1.510453038E-2
1.053597288E2,-3.629041612E-1,-6.086520851E-2,1.387724560E-2
1.053796288E2,-3.955342174E-1,-7.467608899E-2,9.840127081E-3
1.053995288E2,-3.888114095E-1,-2.074708939E-1,4.900369421E-2
1.054194288E2,-3.607846797E-1,-2.751237154E-1,2.139168791E-2
1.054393288E2,-4.498690963E-1,-1.310957819E-1,-6.567571312E-2
1.054592288E2,-4.950001538E-1,-1.259985715E-1,-1.457207650E-1
1.054791288E2,-5.286163688E-1,-1.819452941E-1,-1.094923988E-1
1.054990288E2,-5.050352216E-1,2.075828984E-2,-1.402239548E-3
1.055189288E2,-4.177393913E-1,6.131583080E-2,1.536766589E-1
1.055388288E2,-2.063864917E-1,-2.451915592E-1,2.453944236E-1
1.055587288E2,-1.614949703E-1,-5.872766376E-1,5.005588755E-2
1.055786288E2,-2.175343335E-1,-4.980257750E-1,-1.457343102E-1
1.055985288E2,-3.006747961E-1,-2.578712106E-1,-1.409854889E-1
1.056184288E2,-2.716615498E-1,4.573985469E-3,2.957989275E-2
1.056383288E2,-1.806940287E-1,4.406928644E-2,1.692683101E-1
1.056582288E2,-5.636468902E-2,-1.115469411E-1,1.874971241E-1
1.056781288E2,-1.585546508E-2,-3.362810016E-1,1.468799859E-1
1.056980288E2,-9.426382184E-2,-6.499593854E-1,8.507400751E-2
1.057179288E2,-1.515389234E-1,-9.928138852E-1,8.138784766E-2
1.057378288E2,-2.524898350E-1,-1.106437683E0,1.224772111E-1
1.057577288E2,-2.977747917E-1,-6.452960372E-1,1.100718230E-1
1.057776288E2,-1.862331182E-1,-2.382143289E-1,1.687300391E-2
1.057975288E2,-1.794537902E-1,-1.489862800E-1,-9.631004930E-2
1.058174295E2,-2.365805060E-1,-8.266504109E-2,-1.722631007E-1
1.058373295E2,-2.264441103E-1,-1.793663800E-1,-1.650565714E-1
1.058572295E2,-2.485510856E-1,-3.684779704E-1,-6.337251514E-2
1.058771295E2,-1.918492913E-1,-3.199154139E-1,-6.451677531E-2
1.058970295E2,-1.010461152E-1,-2.166885436E-1,-9.893050790E-2
1.059169295E2,3.577479720E-2,-3.075068295E-1,-1.130918488E-1
1.059368295E2,6.503057480E-2,-4.087697268E-1,-1.751953363E-1
1.059567295E2,5.926204100E-2,-3.730131686E-1,-1.914041042E-1
1.059766295E2,3.316575661E-2,-3.238815665E-1,-1.937875152E-1
1.059965295E2,1.415095292E-2,-3.367425799E-1,-2.174221426E-1
1.060164295E2,6.025191769E-2,-1.940949857E-1,-1.329776347E-1
1.060363295E2,1.429533362E-1,-4.807298258E-2,-3.630238399E-2
1.060562295E2,1.969833821E-1,-6.698311865E-2,-2.512904257E-2
1.060761295E2,1.603813469E-1,-1.152420230E-2,2.940102667E-2
1.060960295E2,1.241449639E-1,-1.939916238E-2,4.622612149E-3
1.061159295E2,1.162647083E-1,-1.108309925E-1,-9.191894531E-2
1.061358295E2,1.340877861E-1,-2.737253606E-1,-1.924862266E-1
1.061557295E2,1.455166638E-1,-1.732522845E-1,-1.703743637E-1
1.061756295E2,9.680818766E-2,5.173688382E-2,-9.331816435E-2
1.061955295E2,1.074144766E-1,8.622126281E-2,-5.958047882E-2
1.062154295E2,1.672787666E-1,-3.550881147E-2,-3.881198168E-2
1.062353295E2,1.980757266E-1,-1.280329674E-1,-5.007329211E-2
1.062552295E2,1.751461327E-1,-1.393169612E-1,-8.044417948E-2
1.062751295E2,1.608738154E-1,-1.163758710E-1,-8.947695792E-2
1.062950295E2,1.256234646E-1,-2.606923506E-2,-5.021191016E-2
1.063149295E2,8.522813022E-2,9.448292106E-2,-7.637199480E-3
1.063348295E2,9.347851574E-2,1.931202859E-1,-6.651665084E-3
1.063547295E2,1.324421018E-1,2.025146633E-1,-3.452690691E-2
1.063746295E2,1.454191804E-1,9.243682027E-2,-1.994977938E-3
1.063945295E2,1.513807774E-1,-7.429064810E-2,6.709249225E-3
1.064144295E2,1.169127747E-1,-6.348132342E-2,-6.125828251E-2
1.064343295E2,1.332290620E-1,1.672368124E-2,-8.952121437E-2
1.064542295E2,1.054932848E-1,3.032080643E-2,-4.296151921E-2
1.064741295E2,1.071692929E-1,3.580949083E-2,-6.886555813E-3
1.064940295E2,1.349959522E-1,7.387600839E-2,4.220602289E-2
1.065139295E2,1.370006055E-1,7.200185210E-2,6.049266458E-2
1.065338295E2,1.450663060E-1,-1.700205728E-2,-8.456871845E-3
1.065537295E2,1.391401738E-1,-6.752505898E-2,-8.533812314E-2
1.065736295E2,1.282915175E-1,-6.305830088E-3,-6.793671101E-2
1.065935295E2,1.113481298E-1,1.090800613E-1,-4.340023734E-3
1.066134295E2,1.033900455E-1,1.744992733E-1,1.789379306E-2
1.066333295E2,1.023123935E-1,1.563308388E-1,-2.846090682E-2
1.066532295E2,9.029883146E-2,7.433069497E-2,-5.713797361E-2
1.066731295E2,1.097263396E-1,-1.868597791E-2,-4.555398971E-2
1.066930295E2,1.272726357E-1,-2.198279463E-2,-6.809132546E-2
1.067129295E2,6.594864279E-2,8.849338442E-2,-8.687131852E-2
1.067328295E2,-4.065043852E-2,2.820250988E-1,-2.632433362E-2
1.067527295E2,-1.860804856E-2,4.619456232E-1,1.342648268E-1
1.067726295E2,4.385944456E-2,4.514264166E-1,2.379973084E-1
1.067925295E2,-5.216519348E-3,3.835951388E-1,1.334140450E-1
1.068124284E2,-1.403780580E-1,3.808463216E-1,-1.923618093E-2
1.068323274E2,-9.637685865E-2,3.513849378E-1,-1.491392218E-2
1.068522274E2,3.559574112E-2,9.149299562E-2,7.675070316E-2
1.068721274E2,3.576578945E-2,-1.416489929E-1,1.114303991E-1
1.068920274E2,1.369816959E-1,-1.321960390E-1,1.850979775E-2
1.069119274E2,1.954325438E-1,-4.884707183E-2,-2.358708903E-2
1.069318274E2,1.222525761E-1,6.355461664E-3,-3.373811021E-2
1.069517274E2,-1.208623871E-1,7.416229695E-2,-1.441689432E-1
1.069716274E2,-1.825378090E-1,2.271514982E-1,-2.450963855E-1
1.069915274E2,6.983737461E-3,2.120568603E-1,-1.067893058E-1
1.070114274E2,1.549765915E-1,-4.297045618E-2,1.044361070E-1
1.070313274E2,1.805167347E-1,-2.523912191E-1,4.583388194E-2
1.070512274E2,1.340280622E-1,-2.482848912E-1,-6.486760080E-2
1.070711274E2,1.157797724E-1,-2.037468255E-1,-1.216655374E-1
1.070910274E2,9.370549023E-2,-3.111663274E-2,-1.776534468E-1
1.071109274E2,1.642081141E-1,3.976532817E-1,-1.487308741E-1
1.071308274E2,1.263798177E-1,5.545833707E-1,1.762922294E-2
1.071507274E2,1.769877523E-1,2.686059773E-1,9.055276401E-3
1.071706274E2,1.376601309E-1,1.784135997E-1,-2.258201130E-2
1.071905274E2,1.860137582E-1,4.728043452E-2,-7.960925996E-2
1.072104274E2,1.955143511E-1,-2.154155374E-1,-1.675451733E-2
1.072303274E2,1.687867790E-1,-5.541043356E-2,1.096581966E-1
1.072502274E2,5.645291135E-2,4.201430678E-1,2.275666744E-1
1.072701274E2,2.919880114E-2,5.456677079E-1,3.641232550E-1
1.072900274E2,5.729601160E-2,2.952780724E-1,3.722463846E-1
1.073099274E2,4.023486003E-2,2.036779523E-1,2.255192399E-1
1.073298274E2,-8.336857893E-3,1.394634545E-1,1.552973241E-1
1.073497274E2,-8.331765234E-2,-1.842701584E-1,1.951812506E-1
1.073696274E2,-5.919728801E-2,-2.921832800E-1,7.800208777E-2
1.073895274E2,3.495892044E-3,-1.508882195E-1,4.878709465E-2
1.074094274E2,-8.285300806E-3,-2.419525385E-1,1.621025950E-1
1.074293274E2,-1.605874300E-2,-1.795743704E-1,6.526283920E-2
1.074492274E2,-1.818849742E-1,-6.530478597E-2,-5.629836395E-2
1.074691274E2,-2.820369303E-1,4.508367926E-2,-2.847205848E-2
1.074890274E2,-1.850281507E-1,7.151537389E-2,7.600808144E-2
1.075089274E2,-1.024157777E-1,-2.921771444E-2,7.108306512E-3
1.075288274E2,-1.752961874E-1,1.185842678E-1,-8.276733756E-2
1.075487274E2,-2.527298629E-1,1.895976365E-1,-5.335645750E-3
1.075686274E2,-1.743607372E-1,6.680100691E-3,4.990313947E-2
1.075885274E2,-1.237839162E-1,-7.815142721E-2,-2.113613114E-2
1.076084274E2,-3.680611774E-2,8.294841647E-2,-1.347829700E-1
1.076283274E2,-4.849060997E-2,9.694901109E-2,-2.294674888E-2
1.076482274E2,-5.114884675E-2,-6.359823048E-2,1.319205761E-1
1.076681274E2,-9.297487885E-2,-1.677524485E-2,1.413462311E-1
1.076880274E2,-1.082535274E-2,2.583322227E-1,1.727991924E-2
1.077079274E2,1.208253764E-2,3.553546369E-1,1.274758577E-1
1.077278274E2,3.812056780E-2,7.638168335E-2,2.522126138E-1
1.077477264E2,6.401906163E-2,-1.479247361E-1,1.350589991E-1
1.077676264E2,3.204724938E-2,-2.701049745E-1,-5.421728641E-2
1.077875264E2,1.589060016E-2,-6.725721527E-3,-7.935985178E-2
1.078074264E2,-5.494129378E-3,1.883546561E-1,3.929057717E-2
1.078273264E2,5.406137183E-2,1.201468259E-1,1.117246822E-1
1.078472264E2,7.601315528E-2,1.433757246E-1,1.293956041E-1
1.078671264E2,1.187628731E-1,7.320435345E-2,4.036528245E-2
1.078870264E2,1.091905013E-1,-8.913385868E-2,-5.710922927E-2
1.079069264E2,9.988473356E-2,-1.098583192E-1,-9.547211230E-2
1.079268264E2,4.622465372E-2,-2.693245374E-2,-6.161661446E-2
1.079467264E2,3.247652948E-2,7.759795338E-2,-1.678344421E-2
1.079666264E2,4.396246746E-2,1.478211582E-1,-5.175024644E-2
1.079865264E2,-6.357655674E-2,2.903054357E-1,-6.617172807E-2
1.080064264E2,-1.414414048E-1,3.640052974E-1,-1.174871903E-2
1.080263264E2,-1.335175484E-1,1.994167119E-1,-3.522520140E-2
1.080462264E2,-7.300602645E-2,-9.143057466E-2,-1.135800406E-1
1.080661264E2,8.220754564E-3,-2.879509926E-1,-1.118536517E-1
1.080860264E2,-1.559373550E-2,-3.469722271E-1,-9.470039606E-2
1.081059264E2,-1.933262944E-1,-5.832686648E-2,1.141740754E-1
1.081258264E2,-2.337961346E-1,1.493954360E-1,1.945651323E-1
1.081457264E2,-1.055823639E-1,1.217393130E-1,6.833189726E-2
1.081656264E2,4.110437259E-2,-5.356726423E-2,-4.434955865E-2
1.081855264E2,6.289377809E-2,1.907640137E-2,3.588145599E-2
1.082054264E2,-3.728418425E-2,1.853895634E-1,2.322556376E-1
1.082253264E2,1.241005259E-3,1.728766263E-1,2.541331053E-1
1.082452264E2,1.968652308E-1,-1.167957634E-1,9.298285097E-2
1.082651264E2,2.872328758E-1,-2.749592960E-1,-8.488727733E-3
1.082850264E2,2.812379599E-1,-2.643291056E-1,1.263079792E-1
1.083049264E2,2.718353570E-1,-1.907022148E-1,2.596127093E-1
1.083248264E2,2.273291498E-1,-6.857221574E-2,1.874673069E-1
1.083447264E2,2.573752999E-1,-1.741129346E-2,1.595004797E-1
1.083646264E2,3.492061794E-1,-3.603389859E-1,2.166675180E-1
1.083845264E2,3.302895427E-1,-5.679524541E-1,3.053336740E-1
1.084044264E2,3.584793210E-1,-6.816025972E-1,2.783291042E-1
1.084243264E2,4.613334239E-1,-6.865262985E-1,8.375833929E-2
1.084442264E2,5.119444728E-1,-6.756387353E-1,2.484837174E-2
1.084641264E2,5.235573053E-1,-7.019056678E-1,3.722115234E-2
1.084840264E2,5.740782022E-1,-6.219524145E-1,-8.325404674E-2
1.085039264E2,4.430587292E-1,-3.195949495E-1,-2.065467387E-1
1.085238264E2,4.755162299E-1,1.036349609E-1,-8.636591583E-2
1.085437264E2,4.061857760E-1,3.039784431E-1,6.774329394E-2
1.085636264E2,2.306007296E-1,2.617798448E-1,6.189586967E-2
1.085835264E2,-3.530213237E-2,2.346797138E-1,7.222811878E-2
1.086034254E2,-1.651333719E-1,-5.739555508E-2,2.112871781E-2
1.086233254E2,1.521324813E-1,-4.230525196E-1,-1.652826518E-1
1.086432254E2,-1.193479374E-1,-4.322135448E-1,-1.270166785E-1
1.086631254E2,-2.101091743E-1,-4.295423925E-1,2.491861209E-2
1.086830254E2,-2.804369032E-1,-7.403457761E-1,4.675691016E-3
1.087029254E2,-3.307127357E-1,-6.470984817E-1,-8.018352091E-2
1.087228254E2,-3.561438918E-1,-2.345464677E-1,-5.843413249E-2
1.087427254E2,-2.878062129E-1,2.795574069E-2,1.381126493E-1
1.087626254E2,-3.271134794E-1,1.909975559E-1,2.186138928E-1
1.087825254E2,-3.024788499E-1,2.527659237E-1,1.849503815E-2
1.088024254E2,-2.195952535E-1,6.144259125E-2,-1.185859516E-1
1.088223254E2,-2.004221827E-1,-1.545469612E-1,-2.063656971E-2
1.088422254E2,-1.686961800E-1,-1.730920523E-1,7.858975977E-2
1.088621254E2,-9.321021289E-2,5.560760573E-2,2.746742405E-2
1.088820254E2,-2.701393887E-2,3.409248292E-1,-7.688291371E-2
1.089019254E2,-2.586404420E-2,3.197220564E-1,-9.399209172E-2
1.089218254E2,-1.288437191E-2,-5.341587123E-3,4.830975831E-2
1.089417254E2,7.788940519E-2,-2.854833305E-1,1.837141663E-1
1.089616254E2,1.475965977E-1,-4.574857950E-1,1.003972590E-1
1.089815254E2,1.236503497E-1,-3.651009202E-1,-3.434499353E-2
1.090014254E2,8.802586049E-2,-1.148096621E-1,-2.719036303E-2
1.090213254E2,9.297934920E-2,1.638510674E-1,5.774641410E-2
1.090412254E2,9.116680175E-2,3.774829507E-1,7.978141308E-2
1.090611254E2,9.316680580E-2,3.775828183E-1,3.711852059E-2
1.090810254E2,6.899811327E-2,1.570043564E-1,2.385955537E-3
1.091009254E2,1.879967935E-2,-1.912194788E-1,-5.603443366E-3
1.091208254E2,6.195835397E-2,-4.200785756E-1,-2.753424272E-2
1.091407254E2,1.426286101E-1,-5.150666237E-1,-1.241735998E-3
1.091606254E2,1.419919282E-1,-4.738442600E-1,8.886260539E-2
1.091805254E2,1.546501517E-1,-3.201600015E-1,1.211381108E-1
1.092004254E2,1.736949533E-1,-8.795247972E-2,8.817191422E-2
1.092203254E2,1.403827369E-1,1.233700588E-1,5.755488575E-2
1.092402254E2,9.921199828E-2,1.305899769E-1,1.645243913E-2
1.092601254E2,7.488078624E-2,1.372597814E-1,1.946832752E-3
1.092800254E2,4.575272650E-2,2.125888765E-1,-3.265772760E-2
1.092999254E2,3.745279461E-2,1.681946963E-1,1.101361495E-2
1.093198254E2,6.058084965E-2,1.134660244E-1,9.216878563E-2
1.093397244E2,3.847528249E-2,2.702015936E-1,5.909392610E-2
1.093596244E2,4.275880381E-2,2.861878276E-1,2.068619989E-2
1.093795244E2,7.663902640E-2,1.769317240E-1,7.629520446E-2
1.093994244E2,6.963511556E-2,3.466126323E-1,6.708387285E-2
1.094193244E2,-4.559029639E-2,5.474891067E-1,-6.582925469E-2
1.094392244E2,-1.530192345E-1,5.420852304E-1,-1.009667963E-1
1.094591244E2,-1.778610349E-1,3.091419339E-1,-2.645562775E-2
1.094790244E2,-2.835042775E-1,2.000883669E-1,-2.846974507E-2
1.094989244E2,-3.456235826E-1,2.417510152E-1,-1.062880009E-1
1.095188244E2,-2.959058285E-1,2.762617767E-1,-1.404457539E-1
1.095387244E2,-2.834869027E-1,1.576856077E-1,-7.216341048E-2
1.095586244E2,-3.628651500E-1,4.230910912E-2,2.958507836E-2
1.095785244E2,-4.050563276E-1,-5.656668916E-2,-4.706792906E-2
1.095984244E2,-4.612059593E-1,7.643379271E-2,-1.258281618E-1
1.096183244E2,-4.551818073E-1,2.447793931E-1,-1.021878328E-2
1.096382244E2,-4.150132835E-1,3.304717541E-1,1.893923432E-1
1.096581244E2,-2.863275409E-1,3.153324723E-1,2.572839260E-1
1.096780244E2,-1.585516632E-1,1.994165331E-1,9.132606536E-2
1.096979244E2,-2.175036967E-1,2.029168904E-1,-4.622235894E-2
1.097178244E2,-1.789456010E-1,2.831313573E-2,-3.361285850E-2
1.097377244E2,-4.670720547E-2,-2.379155308E-1,-5.905113183E-3
1.097576244E2,7.952927798E-2,-1.528467145E-2,6.665851921E-2
1.097775244E2,2.406628877E-1,4.146131873E-1,1.903050393E-1
1.097974244E2,3.474963009E-1,5.187821388E-1,3.345308602E-1
1.098173244E2,3.263509870E-1,5.698671341E-1,3.726559877E-1
1.098372244E2,2.666946054E-1,5.564541817E-1,3.147464991E-1
1.098571244E2,3.416111767E-1,4.260003269E-1,2.085608244E-1
1.098770244E2,3.123914003E-1,3.578985035E-1,1.221182644E-1
1.098969244E2,3.146661222E-1,1.236177310E-1,1.810488552E-1
1.099168244E2,3.159162700E-1,3.776451573E-2,2.727220953E-1
1.099367244E2,1.879052073E-1,2.176893651E-1,9.957359731E-2
1.099566244E2,1.034572646E-1,4.389421344E-1,1.232585404E-2
1.099765244E2,1.060008481E-1,4.348453879E-1,-5.538874492E-2
1.099964244E2,3.426613659E-2,5.766830444E-1,-5.053225532E-2
1.100163244E2,-7.527916878E-2,7.870009542E-1,4.672039673E-2
1.100362244E2,-2.029890567E-1,7.284271717E-1,1.560007930E-1
1.100561244E2,-2.944283374E-2,3.702107966E-1,6.807789952E-2
1.100760244E2,4.165308923E-2,-1.613286883E-1,-5.346247926E-2
1.100959244E2,-4.616145045E-2,-2.556879520E-1,-5.081608146E-2
1.101158244E2,-4.814965650E-2,-2.183077624E-3,2.829248831E-2
1.101357244E2,-1.158111319E-1,-1.705946326E-1,4.534708709E-2
1.101556234E2,-1.202966571E-1,5.804626271E-2,7.846520841E-2
1.101755234E2,9.304033220E-2,4.015134573E-1,9.683735669E-2
1.101954234E2,-2.080872655E-2,4.393922091E-1,9.830239415E-2
1.102153234E2,4.170441534E-3,2.530712187E-1,-1.087043807E-1
1.102352234E2,1.427485347E-1,1.081828475E-1,-2.401532978E-1
1.102551234E2,2.290936932E-2,6.449875236E-2,-1.766837239E-1
1.102750234E2,1.541998535E-1,-1.144700274E-1,-8.469823003E-2
1.102949234E2,3.411373124E-2,-1.968066096E-1,6.926870346E-2
1.103148234E2,5.604764819E-2,5.368897691E-2,-2.594228834E-2
1.103347234E2,2.175690979E-1,-1.837970763E-1,-2.418364733E-1
1.103546234E2,3.101625852E-2,-2.392255366E-1,-2.578897774E-1
1.103745234E2,-7.765866816E-3,5.454545468E-2,-5.982560292E-2
1.103944234E2,-7.467998564E-2,1.388528198E-2,-7.404768467E-2
1.104143234E2,-1.851583421E-1,1.909517497E-1,-2.705785334E-1
1.104342234E2,-2.486182600E-1,2.597776055E-1,-2.785537839E-1
1.104541234E2,-1.266474277E-1,-1.497584134E-1,-1.996675730E-1
1.104740234E2,1.442334522E-2,-2.673075199E-1,-2.687616944E-1
1.104939234E2,-2.906043269E-2,-5.802121758E-2,-2.787707150E-1
1.105138234E2,-2.053471059E-1,2.111980915E-1,-2.811176777E-1
1.105337234E2,-2.727127075E-1,1.396698505E-1,-1.152319685E-1
1.105536234E2,-2.528568506E-1,-8.844525367E-2,-5.505108833E-2
1.105735234E2,-1.593529284E-1,-1.485946821E-3,-7.456348836E-2
1.105934234E2,-2.576696314E-2,1.006837487E-1,4.677037895E-2
1.106133234E2,-8.381935954E-2,-4.059766605E-2,1.761341691E-1
1.106332234E2,-2.372630984E-1,-1.056003645E-1,1.685553789E-1
1.106531234E2,-1.973430365E-1,-3.065485656E-1,8.614095300E-2
1.106730234E2,-9.245873988E-2,-4.609594643E-1,5.475495383E-2
1.106929234E2,-1.770745218E-1,-3.006850779E-1,2.150669843E-1
1.107128234E2,-3.244560063E-1,5.375928432E-2,3.544983864E-1
1.107327234E2,-3.641820550E-1,9.826887399E-2,3.245025873E-1
1.107526234E2,-2.543586493E-1,-3.001826070E-2,2.143437564E-1
1.107725234E2,-1.066192687E-1,-1.232027039E-1,2.091622204E-1
1.107924234E2,-1.598100513E-1,-2.511110604E-1,3.479680717E-1
1.108123238E2,-1.942414790E-1,-4.124687016E-1,2.342744321E-1
1.108322238E2,-2.326669693E-1,-6.551158428E-1,-8.659578115E-2
1.108521238E2,-1.507590115E-1,-5.064606667E-1,-1.112175733E-1
1.108720238E2,-9.733840823E-2,-1.747315824E-1,5.886702240E-2
1.108919238E2,1.133852676E-1,1.468543410E-1,2.161298394E-1
1.109118238E2,6.027079001E-2,1.017858461E-1,3.206437826E-1
1.109317238E2,7.558098435E-2,-3.762208223E-1,2.096957415E-1
1.109516238E2,3.669696450E-1,-4.771965742E-1,9.001818299E-2
1.109715238E2,3.760107160E-1,-7.429380417E-1,8.389890194E-2
1.109914238E2,9.821370989E-2,-8.384233713E-1,2.711254954E-1
1.110113238E2,6.315999478E-2,-7.520576715E-1,3.879863620E-1
1.110312238E2,7.249801606E-2,-5.111089945E-1,3.256794810E-1
1.110511238E2,2.202903852E-2,-1.621983945E-1,2.701674700E-1
1.110710238E2,-2.751254141E-1,2.233141363E-1,2.456741035E-1
1.110909238E2,-4.113391042E-1,3.974641860E-1,9.037212282E-2
1.111108238E2,-4.432922602E-1,2.944326401E-1,1.172616780E-1
1.111307238E2,-5.333046317E-1,1.410535276E-1,1.993881017E-1
1.111506238E2,-5.768305063E-1,1.002610102E-1,1.729666889E-1
1.111705238E2,-4.856103361E-1,-1.038582101E-1,4.898832738E-2
1.111904238E2,-3.355973363E-1,-4.396321476E-1,5.628277734E-2
1.112103238E2,-1.816495359E-1,-6.246300340E-1,6.354524940E-2
1.112302238E2,-1.692105085E-1,-5.624056458E-1,6.264715921E-4
1.112501238E2,-1.320068538E-1,-2.574683726E-1,-7.547139376E-2
1.112700238E2,-7.632251829E-2,1.556764245E-1,-1.364091411E-2
1.112899238E2,-5.525963381E-2,2.893207669E-1,4.007749259E-2
1.113098238E2,-4.010844603E-2,1.965976804E-1,2.258708235E-3
1.113297238E2,1.196268387E-2,3.722264990E-2,1.271256246E-3
1.113496238E2,3.244543076E-2,-1.192538589E-1,7.278501987E-2
1.113695238E2,6.278463453E-2,-2.260743231E-1,9.556466341E-2
1.113894228E2,1.216103286E-1,-2.752686739E-1,7.767243683E-2
1.114093238E2,1.114342883E-1,-1.868606061E-1,3.179427702E-3
1.114292228E2,1.196920797E-1,-8.309098333E-2,-7.225701958E-2
1.114491228E2,1.123727411E-1,4.386280850E-2,-5.875201523E-2
1.114690228E2,7.967863232E-2,1.146334633E-1,-3.357499605E-3
1.114889228E2,6.056039780E-2,1.516229957E-1,-2.069680952E-2
1.115088228E2,5.271180719E-2,1.503168046E-1,-8.099580556E-2
1.115287228E2,7.492704690E-2,7.489830256E-2,-8.478006721E-2
1.115486228E2,8.752428740E-2,-8.299404383E-2,-1.067941263E-2
1.115685228E2,1.108449996E-1,-2.175888568E-1,9.683659300E-5
1.115884228E2,1.288440377E-1,-2.475831658E-1,-6.503449380E-2
1.116083228E2,1.115891188E-1,-1.118557826E-1,-1.009258032E-1
1.116282228E2,1.031808034E-1,8.655957878E-2,-1.203286462E-2
1.116481228E2,8.335357159E-2,1.724300086E-1,2.133547887E-2
1.116680228E2,6.314260513E-2,8.143672347E-2,-1.999613270E-2
1.116879228E2,1.007194445E-1,-3.430461884E-2,-2.848214470E-2
1.117078228E2,1.050629094E-1,-6.438315660E-2,-6.770364940E-2
1.117277228E2,8.908060938E-2,1.849849895E-2,-4.703859985E-2
