"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.965550858E1,3.578527801E-1,-5.877707139E-1,-7.215667380E-1,-7.621360879E-2,1.380632274E2,-1.570095538E2,-3.730238995E1,9.381564187E1
2.966551558E1,3.573908295E-1,-5.886709917E-1,-7.209461467E-1,-7.729819472E-2,1.381199117E2,-1.571095685E2,-3.732428377E1,9.371151941E1
2.967552258E1,3.566930252E-1,-5.898053372E-1,-7.201954218E-1,-7.885651122E-2,1.382055166E2,-1.572660294E2,-3.735828903E1,9.359206451E1
2.968552958E1,3.556709642E-1,-5.909923663E-1,-7.195304235E-1,-8.063628834E-2,1.383308564E2,-1.574781707E2,-3.738321021E1,9.349593731E1
2.969553758E1,3.544040194E-1,-5.920710622E-1,-7.190612553E-1,-8.246483990E-2,1.384861549E2,-1.577303629E2,-3.739644074E1,9.344212081E1
2.970554458E1,3.530873624E-1,-5.929084727E-1,-7.188085903E-1,-8.428064204E-2,1.386474626E2,-1.580008322E2,-3.741226428E1,9.343409978E1
2.971555158E1,3.519547712E-1,-5.934152569E-1,-7.187351599E-1,-8.605770068E-2,1.387861513E2,-1.582637398E2,-3.744939208E1,9.346431398E1
2.972555858E1,3.512535424E-1,-5.935420241E-1,-7.187633245E-1,-8.779519398E-2,1.388719869E2,-1.584917808E2,-3.752854476E1,9.351758128E1
2.973556558E1,3.511868661E-1,-5.932837324E-1,-7.187922531E-1,-8.955351835E-2,1.388801473E2,-1.586658380E2,-3.767068158E1,9.357557979E1
2.974557258E1,3.517784604E-1,-5.926845676E-1,-7.187588780E-1,-9.144753450E-2,1.388077353E2,-1.587905144E2,-3.788560041E1,9.362889679E1
2.975557958E1,3.527482172E-1,-5.918411196E-1,-7.187198553E-1,-9.345873996E-2,1.386889984E2,-1.588931032E2,-3.814689449E1,9.368798362E1
2.976558658E1,3.536190448E-1,-5.908711994E-1,-7.188377348E-1,-9.537841301E-2,1.385823349E2,-1.590078395E2,-3.839666339E1,9.377865357E1
2.977559358E1,3.538769098E-1,-5.898764179E-1,-7.193190834E-1,-9.693783587E-2,1.385507431E2,-1.591696113E2,-3.856950223E1,9.393348455E1
2.978560058E1,3.532350344E-1,-5.889311325E-1,-7.202582153E-1,-9.804657194E-2,1.386293751E2,-1.594016714E2,-3.863275146E1,9.416757074E1
2.979560758E1,3.517807784E-1,-5.880541673E-1,-7.215781440E-1,-9.883039795E-2,1.388074516E2,-1.597018947E2,-3.860222145E1,9.446833719E1
2.980561458E1,3.498006668E-1,-5.872439679E-1,-7.231061885E-1,-9.950623321E-2,1.390497530E2,-1.600524274E2,-3.851759392E1,9.480713801E1
2.981562258E1,3.475403840E-1,-5.865045067E-1,-7.246921270E-1,-1.002469957E-1,1.393261048E2,-1.604369752E2,-3.841187472E1,9.515886825E1
2.982562958E1,3.451658938E-1,-5.858378067E-1,-7.262252818E-1,-1.012499010E-1,1.396161543E2,-1.608522380E2,-3.831382960E1,9.550779434E1
2.983563658E1,3.427797183E-1,-5.852493261E-1,-7.276204531E-1,-1.027313943E-1,1.399073594E2,-1.613048951E2,-3.824854648E1,9.584456770E1
2.984564358E1,3.404843483E-1,-5.847632044E-1,-7.287833690E-1,-1.048673650E-1,1.401872282E2,-1.617976580E2,-3.823758817E1,9.615718915E1
2.985565058E1,3.384480022E-1,-5.843802950E-1,-7.296252576E-1,-1.077022253E-1,1.404353077E2,-1.623155437E2,-3.829850378E1,9.643126473E1
2.986565758E1,3.368287941E-1,-5.840539519E-1,-7.301152147E-1,-1.111717222E-1,1.406324312E2,-1.628380537E2,-3.844098548E1,9.666115041E1
2.987566458E1,3.355818058E-1,-5.837250168E-1,-7.303472120E-1,-1.150777552E-1,1.407841577E2,-1.633572240E2,-3.864769914E1,9.686105134E1
2.988567142E1,3.344437671E-1,-5.833537927E-1,-7.305251507E-1,-1.190738981E-1,1.409225655E2,-1.638756689E2,-3.887059627E1,9.705990916E1
2.989567842E1,3.330960795E-1,-5.829178942E-1,-7.308795372E-1,-1.227555939E-1,1.410863939E2,-1.643955185E2,-3.905153035E1,9.728749344E1
2.990568542E1,3.314086040E-1,-5.824005363E-1,-7.315320179E-1,-1.258527972E-1,1.412914113E2,-1.649077970E2,-3.915832615E1,9.755556479E1
2.991569242E1,3.295364410E-1,-5.817762888E-1,-7.324384807E-1,-1.283593124E-1,1.415187165E2,-1.653943766E2,-3.920398127E1,9.785361594E1
2.992569942E1,3.276586408E-1,-5.810179880E-1,-7.335208908E-1,-1.304034240E-1,1.417465480E2,-1.658470705E2,-3.921427715E1,9.817077682E1
2.993570742E1,3.257662368E-1,-5.801257392E-1,-7.347516630E-1,-1.321759203E-1,1.419759927E2,-1.662840470E2,-3.920314770E1,9.850912122E1
2.994571442E1,3.237488884E-1,-5.791243406E-1,-7.361246282E-1,-1.338734162E-1,1.422204120E2,-1.667342660E2,-3.917549215E1,9.887526597E1
2.995572142E1,3.215868605E-1,-5.780729611E-1,-7.375689849E-1,-1.356670386E-1,1.424821627E2,-1.672119138E2,-3.914136263E1,9.926172352E1
2.996572842E1,3.194059507E-1,-5.770202804E-1,-7.389738448E-1,-1.376415974E-1,1.427459938E2,-1.677076149E2,-3.911723896E1,9.964991828E1
2.997573542E1,3.173319464E-1,-5.759973395E-1,-7.402733533E-1,-1.397243260E-1,1.429967024E2,-1.681987723E2,-3.910816913E1,1.000233651E2
2.998574242E1,3.153976063E-1,-5.750239791E-1,-7.414713564E-1,-1.417460787E-1,1.432303628E2,-1.686648634E2,-3.910410235E1,1.003745063E2
2.999574942E1,3.135396204E-1,-5.740858324E-1,-7.426284981E-1,-1.436006507E-1,1.434546510E2,-1.691037855E2,-3.909182787E1,1.007100592E2
3.000575642E1,3.116768140E-1,-5.731689277E-1,-7.437987896E-1,-1.452529336E-1,1.436793756E2,-1.695218226E2,-3.906182550E1,1.010385878E2
3.001576342E1,3.097212529E-1,-5.722796450E-1,-7.450182507E-1,-1.466852837E-1,1.439151346E2,-1.699260854E2,-3.900483550E1,1.013653599E2
3.002577042E1,3.075693824E-1,-5.714432513E-1,-7.463090717E-1,-1.479067205E-1,1.441743778E2,-1.703265276E2,-3.891186718E1,1.016936708E2
3.003577742E1,3.051478457E-1,-5.706736920E-1,-7.476831854E-1,-1.489498866E-1,1.444658822E2,-1.707325358E2,-3.877850485E1,1.020263092E2
3.004578442E1,3.024988741E-1,-5.699842960E-1,-7.491013847E-1,-1.498649789E-1,1.447844934E2,-1.711428746E2,-3.861220207E1,1.023574538E2
3.005579142E1,2.997827521E-1,-5.693794150E-1,-7.504823578E-1,-1.507108346E-1,1.451108896E2,-1.715456468E2,-3.843209118E1,1.026744705E2
3.006579942E1,2.971508500E-1,-5.688580479E-1,-7.517437393E-1,-1.516021140E-1,1.454268867E2,-1.719364199E2,-3.826085695E1,1.029679672E2
3.007580642E1,2.947162531E-1,-5.683948857E-1,-7.528426446E-1,-1.526356232E-1,1.457189531E2,-1.723150803E2,-3.811665085E1,1.032361309E2
3.008581342E1,2.925670799E-1,-5.679716154E-1,-7.537487491E-1,-1.538685239E-1,1.459765880E2,-1.726800830E2,-3.801225793E1,1.034774683E2
3.009582042E1,2.907685264E-1,-5.675597564E-1,-7.544548774E-1,-1.553304506E-1,1.461920557E2,-1.730303100E2,-3.795643209E1,1.036938333E2
3.010582742E1,2.893110199E-1,-5.671420390E-1,-7.549844526E-1,-1.569954460E-1,1.463665754E2,-1.733659792E2,-3.794669454E1,1.038893995E2
3.011583442E1,2.882126677E-1,-5.667102972E-1,-7.553457248E-1,-1.588258468E-1,1.464980375E2,-1.736826988E2,-3.798221912E1,1.040646169E2
3.012584142E1,2.875082253E-1,-5.662580089E-1,-7.555297064E-1,-1.608285807E-1,1.465823285E2,-1.739786391E2,-3.806703079E1,1.042190587E2
3.013584842E1,2.872178388E-1,-5.657918226E-1,-7.555198862E-1,-1.630194951E-1,1.466170696E2,-1.742534265E2,-3.820432921E1,1.043509406E2
3.014585542E1,2.872856373E-1,-5.653023607E-1,-7.553398032E-1,-1.654144212E-1,1.466089587E2,-1.745150889E2,-3.839028425E1,1.044662350E2
3.015586242E1,2.875693646E-1,-5.648091056E-1,-7.550441536E-1,-1.679373369E-1,1.465750135E2,-1.747692266E2,-3.860591019E1,1.045703072E2
3.016586942E1,2.879008653E-1,-5.643421922E-1,-7.547148287E-1,-1.704013523E-1,1.465353489E2,-1.750120329E2,-3.882144406E1,1.046664332E2
3.017587642E1,2.881407336E-1,-5.639224096E-1,-7.544306746E-1,-1.726291398E-1,1.465066457E2,-1.752381531E2,-3.901053666E1,1.047575875E2
3.018588442E1,2.882180467E-1,-5.635405697E-1,-7.542440378E-1,-1.745517790E-1,1.464973938E2,-1.754480351E2,-3.916143127E1,1.048489106E2
3.019589142E1,2.881459809E-1,-5.631727963E-1,-7.541564567E-1,-1.762282489E-1,1.465060178E2,-1.756475691E2,-3.927981513E1,1.049444014E2
3.020589842E1,2.880785038E-1,-5.627867628E-1,-7.541074504E-1,-1.777747011E-1,1.465140925E2,-1.758350425E2,-3.938904758E1,1.050410036E2
3.021590542E1,2.882950964E-1,-5.623453272E-1,-7.539968466E-1,-1.792833054E-1,1.464881731E2,-1.759942995E2,-3.952281625E1,1.051278353E2
3.022591242E1,2.890322712E-1,-5.618297554E-1,-7.537334604E-1,-1.808136732E-1,1.463999432E2,-1.761090624E2,-3.970832410E1,1.051931705E2
3.023591942E1,2.903495867E-1,-5.612327874E-1,-7.532915928E-1,-1.823914668E-1,1.462422272E2,-1.761763218E2,-3.995336956E1,1.052343986E2
3.024592642E1,2.920838874E-1,-5.605841580E-1,-7.527182165E-1,-1.839772842E-1,1.460344868E2,-1.762061071E2,-4.023943457E1,1.052561796E2
3.025593342E1,2.940084020E-1,-5.599469081E-1,-7.520811985E-1,-1.854519971E-1,1.458038273E2,-1.762045265E2,-4.053579120E1,1.052604217E2
3.026594042E1,2.959768285E-1,-5.593700442E-1,-7.514151519E-1,-1.867571164E-1,1.455677570E2,-1.761767880E2,-4.082384736E1,1.052471820E2
3.027594742E1,2.979102203E-1,-5.588818151E-1,-7.507184645E-1,-1.879422964E-1,1.453357415E2,-1.761338754E2,-4.109948480E1,1.052175993E2
3.028595442E1,2.997107547E-1,-5.585235248E-1,-7.500049605E-1,-1.889908046E-1,1.451195376E2,-1.760811728E2,-4.135180952E1,1.051709864E2
3.029596142E1,3.012939432E-1,-5.583355920E-1,-7.493004759E-1,-1.898216191E-1,1.449293261E2,-1.760162370E2,-4.156641189E1,1.051048161E2
3.030596842E1,3.027275313E-1,-5.583031916E-1,-7.485807237E-1,-1.904741734E-1,1.447570023E2,-1.759371158E2,-4.175268805E1,1.050175949E2
3.031597642E1,3.041576477E-1,-5.583847247E-1,-7.478049477E-1,-1.910038434E-1,1.445850137E2,-1.758371118E2,-4.192894184E1,1.049071120E2
3.032598342E1,3.056789118E-1,-5.585401412E-1,-7.469789748E-1,-1.913523399E-1,1.444019730E2,-1.757028510E2,-4.210005771E1,1.047722235E2
3.033599042E1,3.073578473E-1,-5.586995406E-1,-7.461453102E-1,-1.914501891E-1,1.441998519E2,-1.755247462E2,-4.226754918E1,1.046190110E2
3.034599742E1,3.092311009E-1,-5.587989544E-1,-7.453315072E-1,-1.913135964E-1,1.439742016E2,-1.753047462E2,-4.243637269E1,1.044561113E2
3.035600442E1,3.112551875E-1,-5.588433351E-1,-7.445471965E-1,-1.909553219E-1,1.437302196E2,-1.750481773E2,-4.260316048E1,1.042857694E2
3.036601142E1,3.132796534E-1,-5.589173555E-1,-7.437991637E-1,-1.903423961E-1,1.434860215E2,-1.747617125E2,-4.275038078E1,1.041035310E2
3.037601842E1,3.150374351E-1,-5.591584249E-1,-7.431129392E-1,-1.894106926E-1,1.432738525E2,-1.744581761E2,-4.284660927E1,1.039045772E2
3.038602542E1,3.163280349E-1,-5.596684228E-1,-7.425015360E-1,-1.881468139E-1,1.431179907E2,-1.741515961E2,-4.287082459E1,1.036870744E2
3.039603242E1,3.172103844E-1,-5.604543773E-1,-7.418977402E-1,-1.866984322E-1,1.430113913E2,-1.738510971E2,-4.283952047E1,1.034486320E2
3.040603942E1,3.179778258E-1,-5.614220162E-1,-7.411783462E-1,-1.853379846E-1,1.429186473E2,-1.735594076E2,-4.280163237E1,1.031877727E2
3.041604642E1,3.189061365E-1,-5.624621899E-1,-7.402652031E-1,-1.842353124E-1,1.428064289E2,-1.732708987E2,-4.279685485E1,1.029045515E2
3.042605342E1,3.201076957E-1,-5.635286527E-1,-7.391490071E-1,-1.833721503E-1,1.426611240E2,-1.729738654E2,-4.283469567E1,1.025971774E2
3.043606042E1,3.216081499E-1,-5.646003996E-1,-7.378424179E-1,-1.827107134E-1,1.424795862E2,-1.726622404E2,-4.291474406E1,1.022657864E2
3.044606842E1,3.233659685E-1,-5.656793537E-1,-7.363668620E-1,-1.822230744E-1,1.422667859E2,-1.723368026E2,-4.303081723E1,1.019120356E2
3.045607542E1,3.253162560E-1,-5.667840805E-1,-7.347547714E-1,-1.818260247E-1,1.420305273E2,-1.719943975E2,-4.317017362E1,1.015357992E2
3.046608242E1,3.274148266E-1,-5.679293790E-1,-7.330317239E-1,-1.814395012E-1,1.417761182E2,-1.716303482E2,-4.332222123E1,1.011361634E2
3.047608942E1,3.296481723E-1,-5.690966465E-1,-7.312250044E-1,-1.810278688E-1,1.415051552E2,-1.712434833E2,-4.348294915E1,1.007165840E2
3.048609642E1,3.320134692E-1,-5.702550632E-1,-7.293650113E-1,-1.805625096E-1,1.412179390E2,-1.708330777E2,-4.365001155E1,1.002820085E2
3.049610342E1,3.344731540E-1,-5.713813376E-1,-7.275016728E-1,-1.799788653E-1,1.409189922E2,-1.703986428E2,-4.381504615E1,9.983889356E1
3.050611042E1,3.369778306E-1,-5.724630154E-1,-7.256793906E-1,-1.792244209E-1,1.406142925E2,-1.699418412E2,-4.396942749E1,9.939326797E1
3.051611742E1,3.394924169E-1,-5.734860195E-1,-7.239124946E-1,-1.783517494E-1,1.403080952E2,-1.694732638E2,-4.411414583E1,9.895188577E1
3.052612442E1,3.419752035E-1,-5.744014175E-1,-7.222224376E-1,-1.775126478E-1,1.400054802E2,-1.690165641E2,-4.425807163E1,9.852995694E1
3.053613142E1,3.443843490E-1,-5.751761029E-1,-7.206187236E-1,-1.768630489E-1,1.397115626E2,-1.685945795E2,-4.441051249E1,9.813984326E1
3.054613842E1,3.467450888E-1,-5.758469911E-1,-7.190603913E-1,-1.764091590E-1,1.394232821E2,-1.682020474E2,-4.457406529E1,9.777239344E1
3.055614542E1,3.491378655E-1,-5.764651853E-1,-7.174949046E-1,-1.760443622E-1,1.391308156E2,-1.678146936E2,-4.474688967E1,9.740874175E1
3.056615242E1,3.517248285E-1,-5.770335935E-1,-7.158783886E-1,-1.756133791E-1,1.388143007E2,-1.673965126E2,-4.493094571E1,9.702979576E1
3.057616042E1,3.546165765E-1,-5.774998114E-1,-7.142160431E-1,-1.750326692E-1,1.384601059E2,-1.669286060E2,-4.512992114E1,9.663218411E1
3.058616742E1,3.576712747E-1,-5.778095960E-1,-7.126253315E-1,-1.742767866E-1,1.380855005E2,-1.664307028E2,-4.533009353E1,9.624006376E1
3.059617442E1,3.605572274E-1,-5.779809282E-1,-7.112811368E-1,-1.732500577E-1,1.377311576E2,-1.659367955E2,-4.549469651E1,9.588503358E1
3.060618142E1,3.630339659E-1,-5.780856526E-1,-7.102868610E-1,-1.718019974E-1,1.374267208E2,-1.654612031E2,-4.558987696E1,9.558019034E1
3.061618842E1,3.650920492E-1,-5.781722012E-1,-7.096217205E-1,-1.698877613E-1,1.371735046E2,-1.649992968E2,-4.561069415E1,9.531922078E1
3.062619542E1,3.668994009E-1,-5.782425864E-1,-7.091803587E-1,-1.675815174E-1,1.369509562E2,-1.645363772E2,-4.557777587E1,9.508520551E1
3.063620242E1,3.687243384E-1,-5.782701926E-1,-7.087998991E-1,-1.650719465E-1,1.367260692E2,-1.640557774E2,-4.552988334E1,9.485520977E1
3.064620942E1,3.707501266E-1,-5.782467747E-1,-7.083495864E-1,-1.625300279E-1,1.364762261E2,-1.635484038E2,-4.549639332E1,9.461103017E1
3.065621642E1,3.729460934E-1,-5.782053075E-1,-7.078039480E-1,-1.600108370E-1,1.362051487E2,-1.630204384E2,-4.547819597E1,9.434967233E1
3.066622342E1,3.750996603E-1,-5.781938541E-1,-7.072382425E-1,-1.575000333E-1,1.359390548E2,-1.624961521E2,-4.545508293E1,9.408617653E1
3.067623042E1,3.769847940E-1,-5.782609097E-1,-7.067343769E-1,-1.549946666E-1,1.357059231E2,-1.620034005E2,-4.540692786E1,9.383802768E1
3.068623742E1,3.785096143E-1,-5.784664230E-1,-7.063005120E-1,-1.524685636E-1,1.355172095E2,-1.615487848E2,-4.532277026E1,9.360533776E1
3.069624442E1,3.797518084E-1,-5.788499436E-1,-7.058645608E-1,-1.499222196E-1,1.353633801E2,-1.611190327E2,-4.520820400E1,9.337226986E1
3.070625242E1,3.808964325E-1,-5.794335773E-1,-7.052876705E-1,-1.474584413E-1,1.352215584E2,-1.606957573E2,-4.508604219E1,9.311360041E1
3.071625942E1,3.820667135E-1,-5.802192262E-1,-7.044880289E-1,-1.451456435E-1,1.350764829E2,-1.602675250E2,-4.497153825E1,9.281476778E1
3.072626642E1,3.832801002E-1,-5.811767973E-1,-7.034928628E-1,-1.429256637E-1,1.349259836E2,-1.598291195E2,-4.486185144E1,9.247913001E1
3.073627342E1,3.845242225E-1,-5.822205324E-1,-7.023999845E-1,-1.406936192E-1,1.347715868E2,-1.593797808E2,-4.474954169E1,9.212396349E1
3.074628042E1,3.858312490E-1,-5.832610749E-1,-7.012659603E-1,-1.384446950E-1,1.346092902E2,-1.589213011E2,-4.463915258E1,9.176226112E1
3.075628742E1,3.871671882E-1,-5.842510359E-1,-7.001119638E-1,-1.363659176E-1,1.344433040E2,-1.584779015E2,-4.454462894E1,9.140739251E1
3.076629442E1,3.883350036E-1,-5.852471872E-1,-6.989822070E-1,-1.345564164E-1,1.342981239E2,-1.580818358E2,-4.445718187E1,9.107274098E1
3.077630142E1,3.891486906E-1,-5.863589157E-1,-6.979208861E-1,-1.328640519E-1,1.341969224E2,-1.577391419E2,-4.434699233E1,9.076059395E1
3.078630842E1,3.896615124E-1,-5.876177366E-1,-6.969059268E-1,-1.311158217E-1,1.341331213E2,-1.574256665E2,-4.420333251E1,9.045865081E1
3.079631542E1,3.901132529E-1,-5.889751971E-1,-6.958521765E-1,-1.292653959E-1,1.340769070E2,-1.571066894E2,-4.404240243E1,9.014662915E1
3.080632242E1,3.906776624E-1,-5.903488261E-1,-6.947340417E-1,-1.272942932E-1,1.340066558E2,-1.567617152E2,-4.387840622E1,8.981864447E1
3.081632942E1,3.913559211E-1,-5.916419283E-1,-6.936317804E-1,-1.252012912E-1,1.339222098E2,-1.563976100E2,-4.371427195E1,8.949273205E1
3.082633642E1,3.920184695E-1,-5.927587565E-1,-6.926916318E-1,-1.230316136E-1,1.338396942E2,-1.560438335E2,-4.354720452E1,8.920291196E1
3.083634442E1,3.925204912E-1,-5.936377870E-1,-6.920413744E-1,-1.208334342E-1,1.337771542E2,-1.557296918E2,-4.337287239E1,8.897872428E1
3.084635142E1,3.928036232E-1,-5.942908366E-1,-6.917049319E-1,-1.186091026E-1,1.337418762E2,-1.554626360E2,-4.318726104E1,8.882493325E1
3.085635842E1,3.929033532E-1,-5.948103914E-1,-6.915786073E-1,-1.163894283E-1,1.337294489E2,-1.552330109E2,-4.299279532E1,8.871953698E1
3.086636542E1,3.930043897E-1,-5.953076030E-1,-6.914434370E-1,-1.142905890E-1,1.337168581E2,-1.550151980E2,-4.280901369E1,8.861849450E1
3.087637242E1,3.933788012E-1,-5.958435107E-1,-6.910721549E-1,-1.124404477E-1,1.336701953E2,-1.547755700E2,-4.266418064E1,8.847631019E1
3.088637983E1,3.942484066E-1,-5.964005972E-1,-6.903524659E-1,-1.108510163E-1,1.335617853E2,-1.544839618E2,-4.257571751E1,8.826845009E1
3.089638683E1,3.956094337E-1,-5.969132188E-1,-6.893592016E-1,-1.094157686E-1,1.333920234E2,-1.541364368E2,-4.253632073E1,8.800711926E1
3.090639383E1,3.973036317E-1,-5.973134400E-1,-6.882510820E-1,-1.080597570E-1,1.331805533E2,-1.537539947E2,-4.253033017E1,8.772387515E1
3.091640083E1,3.991470294E-1,-5.975722427E-1,-6.871598790E-1,-1.067725712E-1,1.329502680E2,-1.533641783E2,-4.254463006E1,8.744666021E1
3.092640783E1,4.009643594E-1,-5.977040465E-1,-6.861618732E-1,-1.056371351E-1,1.327230418E2,-1.529979582E2,-4.257326306E1,8.719440945E1
3.093641483E1,4.026779133E-1,-5.977258891E-1,-6.852544410E-1,-1.048844029E-1,1.325086103E2,-1.526835712E2,-4.262973572E1,8.697307563E1
3.094642183E1,4.043428613E-1,-5.976498377E-1,-6.843653295E-1,-1.047163002E-1,1.323000920E2,-1.524273204E2,-4.273463755E1,8.677218244E1
3.095642883E1,4.060448459E-1,-5.974975111E-1,-6.834273172E-1,-1.051261256E-1,1.320867617E2,-1.522140108E2,-4.289285214E1,8.657636391E1
3.096643683E1,4.078807837E-1,-5.972785029E-1,-6.823953226E-1,-1.059640260E-1,1.318564434E2,-1.520161712E2,-4.309828733E1,8.637107114E1
3.097644383E1,4.099153912E-1,-5.970124114E-1,-6.812443528E-1,-1.070123762E-1,1.316009602E2,-1.518051481E2,-4.333639652E1,8.614429916E1
3.098645083E1,4.120328067E-1,-5.967066756E-1,-6.800908805E-1,-1.079189128E-1,1.313348067E2,-1.515706224E2,-4.356929669E1,8.591134079E1
3.099645783E1,4.139387083E-1,-5.963389627E-1,-6.791883716E-1,-1.083405288E-1,1.310950007E2,-1.513337892E2,-4.374897013E1,8.571844369E1
3.100646483E1,4.153977795E-1,-5.958390063E-1,-6.787531737E-1,-1.082343714E-1,1.309112619E2,-1.511343020E2,-4.385896883E1,8.561268455E1
3.101647183E1,4.163859440E-1,-5.951051058E-1,-6.788685270E-1,-1.077507890E-1,1.307867473E2,-1.509957613E2,-4.391486240E1,8.561687980E1
3.102647883E1,4.170841908E-1,-5.940468854E-1,-6.794675997E-1,-1.071115056E-1,1.306987267E2,-1.509135591E2,-4.395147525E1,8.572214406E1
3.103648583E1,4.176993241E-1,-5.926305195E-1,-6.804294540E-1,-1.064527925E-1,1.306211576E2,-1.508681326E2,-4.399568493E1,8.590539655E1
3.104649283E1,4.183688584E-1,-5.909157539E-1,-6.816106405E-1,-1.057969138E-1,1.305367011E2,-1.508353805E2,-4.405618712E1,8.613610720E1
3.105649983E1,4.190984835E-1,-5.890275909E-1,-6.829048701E-1,-1.050900900E-1,1.304446319E2,-1.508014545E2,-4.412377431E1,8.639035239E1
3.106650683E1,4.197480929E-1,-5.870770611E-1,-6.843117056E-1,-1.042573526E-1,1.303626309E2,-1.507745336E2,-4.417811900E1,8.666701379E1
3.107651383E1,4.201900658E-1,-5.851671872E-1,-6.858253991E-1,-1.032634246E-1,1.303068246E2,-1.507643431E2,-4.420333051E1,8.696460149E1
3.108652083E1,4.203775666E-1,-5.833659995E-1,-6.874109636E-1,-1.021421182E-1,1.302831457E2,-1.507756444E2,-4.419613766E1,8.727656023E1
3.109652783E1,4.202950326E-1,-5.817172305E-1,-6.890421151E-1,-1.008869534E-1,1.302935689E2,-1.508069032E2,-4.415304244E1,8.759675880E1
3.110653583E1,4.200422674E-1,-5.802185992E-1,-6.906584204E-1,-9.950876202E-2,1.303254879E2,-1.508432193E2,-4.408183813E1,8.791157273E1
3.111654283E1,4.198219236E-1,-5.788312778E-1,-6.921815390E-1,-9.792239679E-2,1.303533094E2,-1.508490277E2,-4.399113493E1,8.820052188E1
3.112654983E1,4.199192723E-1,-5.774812457E-1,-6.935179998E-1,-9.599992098E-2,1.303410182E2,-1.507754785E2,-4.389345036E1,8.843878136E1
3.113655683E1,4.204768541E-1,-5.761176477E-1,-6.946415294E-1,-9.359951044E-2,1.302706061E2,-1.505932101E2,-4.378943148E1,8.861689006E1
3.114656383E1,4.214719306E-1,-5.746979996E-1,-6.955991637E-1,-9.069459159E-2,1.301448969E2,-1.503066075E2,-4.367723036E1,8.874562969E1
3.115657083E1,4.227300140E-1,-5.731830838E-1,-6.965016015E-1,-8.744220358E-2,1.299858699E2,-1.499575161E2,-4.355930730E1,8.885515251E1
3.116657783E1,4.239585841E-1,-5.715978618E-1,-6.974633873E-1,-8.414245306E-2,1.298304741E2,-1.496127488E2,-4.343904400E1,8.897968296E1
3.117658483E1,4.248762053E-1,-5.701005528E-1,-6.984949736E-1,-8.105776736E-2,1.297143443E2,-1.493255348E2,-4.331193554E1,8.912837398E1
3.118659183E1,4.253243738E-1,-5.689674980E-1,-6.994546362E-1,-7.834829398E-2,1.296576061E2,-1.491146286E2,-4.316844068E1,8.927335927E1
3.119659883E1,4.253653827E-1,-5.684654079E-1,-7.000942094E-1,-7.602296806E-2,1.296524137E2,-1.489540993E2,-4.300205085E1,8.935934535E1
3.120660583E1,4.251417094E-1,-5.687151280E-1,-7.002334204E-1,-7.409951233E-2,1.296807330E2,-1.488166379E2,-4.281863389E1,8.934659226E1
3.121661283E1,4.248022481E-1,-5.697238022E-1,-6.997796517E-1,-7.256929724E-2,1.297237060E2,-1.486794848E2,-4.262716184E1,8.921470092E1
3.122661983E1,4.243830029E-1,-5.713619395E-1,-6.988151052E-1,-7.142872976E-2,1.297767685E2,-1.485459427E2,-4.243503590E1,8.898213052E1
3.123662783E1,4.238270649E-1,-5.733892398E-1,-6.975710620E-1,-7.064068906E-2,1.298471140E2,-1.484372416E2,-4.224546476E1,8.869889855E1
3.124663483E1,4.231089142E-1,-5.755311901E-1,-6.962905090E-1,-7.015929830E-2,1.299379551E2,-1.483708414E2,-4.206483983E1,8.841654317E1
3.125664183E1,4.223191560E-1,-5.776081973E-1,-6.950605691E-1,-7.004454296E-2,1.300378154E2,-1.483488765E2,-4.191222799E1,8.815422641E1
3.126664883E1,4.216316672E-1,-5.795598651E-1,-6.938169684E-1,-7.039215963E-2,1.301247112E2,-1.483561712E2,-4.181006004E1,8.789898443E1
3.127665583E1,4.211494440E-1,-5.813736389E-1,-6.925154474E-1,-7.113463959E-2,1.301856440E2,-1.483723707E2,-4.176036350E1,8.763937299E1
3.128666283E1,4.207816179E-1,-5.830222550E-1,-6.912647818E-1,-7.197813501E-2,1.302321117E2,-1.483894528E2,-4.173395656E1,8.739289429E1
3.129666983E1,4.203566723E-1,-5.844958827E-1,-6.902213892E-1,-7.252033314E-2,1.302857845E2,-1.484024141E2,-4.168646863E1,8.718542848E1
3.130667683E1,4.196912157E-1,-5.857939898E-1,-6.895398061E-1,-7.238546322E-2,1.303698116E2,-1.484099467E2,-4.157451570E1,8.704308487E1
3.131668383E1,4.187523736E-1,-5.868586034E-1,-6.893000907E-1,-7.147490163E-2,1.304883107E2,-1.484130210E2,-4.139018970E1,8.698089975E1
3.132669083E1,4.177819424E-1,-5.876235793E-1,-6.893945734E-1,-6.994320087E-2,1.306107375E2,-1.483914013E2,-4.116530770E1,8.697813329E1
3.133669783E1,4.170471121E-1,-5.880058196E-1,-6.896980623E-1,-6.809851760E-2,1.307034016E2,-1.483339649E2,-4.094678730E1,8.701306264E1
3.134670483E1,4.166364648E-1,-5.879375101E-1,-6.901770507E-1,-6.632625316E-2,1.307551704E2,-1.482615171E2,-4.077552939E1,8.708483224E1
3.135671183E1,4.165631925E-1,-5.874924920E-1,-6.907345165E-1,-6.491115165E-2,1.307644064E2,-1.481896352E2,-4.067282702E1,8.717769132E1
3.136671983E1,4.170146906E-1,-5.869092429E-1,-6.910347074E-1,-6.408947776E-2,1.307074892E2,-1.480949072E2,-4.066027915E1,8.722492614E1
