"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.051430417E1,2.407948673E-1,3.692882955E-1,5.051166415E-1
3.053430417E1,2.881947756E-1,3.444580436E-1,4.905047715E-1
3.055430417E1,2.466340363E-1,3.635109663E-1,4.034347832E-1
3.057430417E1,2.388455272E-1,3.990629911E-1,3.795875311E-1
3.059430417E1,3.588559628E-1,4.603229761E-1,4.008230865E-1
3.061430417E1,4.361873269E-1,3.253383636E-1,3.351833522E-1
3.063430417E1,4.973850548E-1,5.661612004E-2,2.923840582E-1
3.065430417E1,5.684140921E-1,6.110421382E-3,2.968531549E-1
3.067430417E1,5.972466469E-1,6.864683330E-2,3.194410801E-1
3.069430417E1,5.269591212E-1,-1.606003009E-2,3.132222295E-1
3.071430417E1,4.393277764E-1,-1.066656560E-1,3.505545259E-1
3.073430417E1,3.609299064E-1,-4.958064854E-2,4.367046952E-1
3.075430417E1,3.527200520E-1,-2.943215147E-2,4.878315628E-1
3.077430417E1,3.162043095E-1,1.796893403E-2,4.563497305E-1
3.079430417E1,1.916386485E-1,-6.383295357E-2,4.342094660E-1
3.081430417E1,1.882808656E-1,-1.067291796E-1,4.815835059E-1
3.083430417E1,2.585297823E-1,-1.046136767E-1,4.785748124E-1
3.085430417E1,2.826305330E-1,-1.871249527E-1,3.445382118E-1
3.087430417E1,2.691543698E-1,-2.583363652E-1,2.506182194E-1
3.089430417E1,2.513377964E-1,-8.997991681E-2,2.899831831E-1
3.091430417E1,3.171027601E-1,1.252606809E-1,3.366347849E-1
3.093430417E1,3.537276983E-1,1.867198646E-1,2.915666401E-1
3.095430417E1,2.495495826E-1,2.425906658E-1,1.758915484E-1
3.097430417E1,1.141383722E-1,4.009062052E-1,7.489404827E-2
3.099430417E1,1.065109372E-1,5.180478096E-1,6.108135730E-2
3.101430417E1,2.042694688E-1,3.159832954E-1,5.140464008E-2
3.103430417E1,2.595213056E-1,2.493589558E-2,-9.606939554E-2
3.105430417E1,3.197552264E-1,-4.961961135E-2,-2.768541574E-1
3.107430417E1,3.787846565E-1,-6.308720261E-2,-3.452532291E-1
3.109430417E1,3.717238307E-1,-1.718714535E-1,-3.419373930E-1
3.111430417E1,3.226055503E-1,-2.819335759E-1,-3.001086712E-1
3.113430417E1,3.683313131E-1,-3.080244362E-1,-2.119237185E-1
3.115430417E1,5.975325108E-1,-2.565751076E-1,-7.298153639E-2
3.117430417E1,7.609682679E-1,-2.505835593E-1,-1.994628459E-2
3.119430417E1,6.183849573E-1,-3.012830317E-1,-5.151968449E-2
3.121430417E1,3.034549356E-1,-2.911963463E-1,1.131289750E-1
3.123430417E1,1.743918099E-2,-1.601576656E-1,3.822587430E-1
3.125430417E1,-1.844961345E-1,-8.140335232E-2,4.899789095E-1
3.127430417E1,-2.900209129E-1,-1.800531149E-2,3.999197483E-1
3.129430417E1,-3.287965953E-1,1.315592527E-1,3.130563200E-1
3.131430417E1,-2.244682461E-1,1.540147606E-2,2.683608532E-1
3.133430417E1,-2.316346765E-2,-2.966527939E-1,2.244195938E-1
3.135430417E1,1.837583631E-1,-3.332523406E-1,1.259420961E-1
3.137430417E1,2.301060557E-1,-1.513088644E-1,-3.919534385E-2
3.139430417E1,1.627831459E-1,3.094335496E-1,3.747690096E-2
3.141430417E1,9.546224773E-2,9.185124636E-1,2.424811423E-1
3.143430417E1,9.292215854E-2,1.577813506E0,3.151125908E-1
3.145430417E1,1.350350082E-1,1.968906045E0,3.115536869E-1
3.147430417E1,1.789857745E-1,1.973083377E0,3.525202572E-1
3.149430417E1,2.897205353E-1,1.744919300E0,4.089058638E-1
3.151430417E1,4.082666337E-1,1.409585476E0,3.955889046E-1
3.153430417E1,3.850465119E-1,1.161636591E0,3.312998712E-1
3.155430417E1,3.456090689E-1,1.180539250E0,2.402321696E-1
3.157430417E1,2.586345375E-1,1.295876741E0,2.962852418E-1
3.159430417E1,1.102095023E-1,1.029625654E0,4.453093708E-1
3.161430417E1,6.205771863E-2,5.061823726E-1,4.512965083E-1
3.163430417E1,1.840719879E-1,2.070108056E-1,4.409583807E-1
3.165430417E1,3.418080211E-1,2.727888525E-1,4.401131868E-1
3.167430417E1,3.735554516E-1,4.327090085E-1,4.000551403E-1
3.169430417E1,4.099956453E-1,5.570925474E-1,3.064406216E-1
3.171430417E1,7.992762923E-1,3.504378796E-1,4.963120222E-1
3.173430417E1,1.249742746E0,2.500979900E-1,8.105854392E-1
3.175430417E1,1.206908345E0,8.356048465E-1,7.792469263E-1
3.177430417E1,1.086274624E0,1.116887808E0,4.747019112E-1
3.179430417E1,1.163882375E0,7.693571448E-1,2.918516695E-1
3.181430417E1,1.172383547E0,5.234554410E-1,1.411073953E-1
3.183430417E1,1.237100124E0,4.779458046E-1,3.381035328E-1
3.185430417E1,1.297197819E0,3.501655757E-1,5.425693393E-1
3.187430417E1,2.133969784E0,-1.262315035E0,5.040488839E-1
3.189430417E1,2.687218904E0,-1.963238001E0,8.963396400E-2
3.191430417E1,2.483987093E0,-9.448647499E-1,-2.697148323E-1
3.193430417E1,2.512320995E0,-2.286777794E-1,-3.374882638E-1
3.195430417E1,2.963176012E0,-3.515250981E-1,-2.118634582E-1
3.197430417E1,2.955303192E0,-1.937245131E-1,-1.621805727E-1
3.199430417E1,2.477728844E0,2.779984474E-1,-7.604800910E-2
3.201430417E1,1.872854471E0,5.993271470E-1,1.140230745E-1
3.203430417E1,1.341414332E0,6.727466583E-1,3.475798070E-1
3.205430417E1,8.788304329E-1,7.999911904E-1,5.599483848E-1
3.207430417E1,4.551253617E-1,1.171923399E0,7.365479469E-1
3.209430417E1,1.186477914E-1,1.380240083E0,8.839313388E-1
3.211430417E1,1.992133819E-2,1.180395007E0,9.637783170E-1
3.213430417E1,3.677363321E-2,8.811286092E-1,9.639112353E-1
3.215430417E1,1.174178943E-1,6.832598448E-1,9.648014307E-1
3.217430417E1,2.225094140E-1,5.426895618E-1,9.952813983E-1
3.219430417E1,2.626726925E-1,4.587659240E-1,1.085895896E0
3.221430417E1,1.392012089E-1,5.586479902E-1,1.188721418E0
3.223430417E1,1.773297638E-1,3.519854248E-1,1.142740488E0
3.225430417E1,3.175825477E-1,2.928107418E-2,9.364097714E-1
3.227430417E1,4.511302710E-1,9.255088121E-2,8.191146851E-1
3.229430417E1,5.477467775E-1,1.398606449E-1,9.604812860E-1
3.231430417E1,4.366709590E-1,2.105118930E-1,1.016730785E0
3.233430417E1,4.434852004E-1,1.203234568E-1,9.686910510E-1
3.235430417E1,5.006112456E-1,5.442913622E-2,9.384573698E-1
3.237430417E1,3.372417390E-1,2.936079912E-2,9.024208188E-1
3.239430417E1,1.123218052E-2,-3.491055965E-2,9.286653996E-1
3.241430417E1,-4.803207219E-1,-5.697848275E-2,9.622981548E-1
3.243430417E1,-1.127648711E0,-2.140601426E-1,8.616413474E-1
3.245430417E1,-1.513929963E0,-6.299963593E-1,6.054249406E-1
3.247430417E1,-9.393029213E-1,-1.760949254E0,1.230625436E-1
3.249430417E1,1.332634449E0,-2.759599209E0,-8.949071765E-1
3.251430417E1,1.898560643E0,-2.611540079E0,-9.246891141E-1
3.253430417E1,1.462730527E0,-2.726163864E0,-7.634326816E-1
3.255430417E1,1.168365717E0,-2.170325279E0,-5.820522308E-1
3.257430417E1,1.125319600E0,-1.117373705E0,-1.025179476E-1
3.259430417E1,8.203955293E-1,5.464286208E-1,9.707605243E-1
3.261430417E1,4.045864642E-1,7.217414379E-1,1.860705018E0
3.263430417E1,1.524628699E-1,-3.113020062E-1,1.425141692E0
3.265430417E1,-3.493659198E-1,-6.588634849E-1,6.588572860E-1
3.267430417E1,-8.129058480E-1,-6.956549287E-1,-6.885164417E-3
3.269430417E1,-1.042210340E0,-6.980918646E-1,-7.400617748E-2
3.271430417E1,-1.129102826E0,-1.121562421E-1,4.434767365E-1
3.273430417E1,-1.260457158E0,8.943555355E-1,7.402744293E-1
3.275430417E1,-1.314162612E0,1.585410357E0,2.348950654E-1
3.277430417E1,-1.068745613E0,1.808298230E0,-2.778422534E-1
3.279430417E1,-6.023606658E-1,1.713580489E0,-4.345389009E-1
3.281430417E1,-1.528583616E-1,1.462570667E0,2.635644078E-1
3.283430417E1,9.190252423E-2,1.009049177E0,1.308055639E0
3.285430417E1,-3.343125433E-2,3.149743378E-1,2.746662378E0
3.287430417E1,6.567471027E-1,2.079900742E0,2.385379821E-1
3.289430417E1,-1.124984503E0,-6.351190805E-2,6.769376397E-1
3.291430417E1,-1.323068261E0,-2.440442085E0,5.768346190E-1
3.293430417E1,6.348056793E-1,-3.076421976E0,-4.581839219E-2
3.295430417E1,1.780826449E0,-2.305288076E0,-6.354686022E-1
3.297430417E1,1.737098336E0,-1.123124361E0,-7.354130149E-1
3.299430417E1,9.872691631E-1,-7.240270376E-1,-4.212872386E-1
3.301430417E1,-9.107653797E-2,-6.780040264E-1,-7.684721053E-2
3.303430417E1,-3.088899553E-1,-9.977934957E-1,3.578131199E-1
3.305430417E1,-1.646130383E-1,-4.926667213E-1,4.747737050E-1
3.307430417E1,3.674698174E-1,9.169066697E-2,6.195454597E-1
3.309430417E1,1.141634345E0,1.256547719E-1,9.234830141E-1
3.311430417E1,1.355200052E0,-2.990307510E-1,-1.143003330E-1
3.313430417E1,1.010171890E0,7.481714487E-1,4.652055502E-1
3.315430417E1,3.778995275E-1,1.001275778E0,6.748873591E-1
3.317430417E1,-4.717925787E-1,-8.008249849E-2,-1.047106385E0
3.319430417E1,-7.700086832E-1,7.133715153E-1,-1.199725389E0
3.321430417E1,-8.425718546E-1,1.463367343E0,-5.264859200E-1
3.323430417E1,-9.265851974E-1,9.580972791E-1,-8.556835651E-1
3.325430417E1,-4.512260258E-1,5.947713852E-1,-1.154260159E0
3.327430417E1,2.212971151E-1,2.788291454E0,9.770087153E-2
3.329430417E1,4.775243104E-1,3.411314011E0,5.334988236E-1
3.331430417E1,6.143826246E-1,2.054437637E0,5.095393062E-1
3.333430417E1,1.108980298E0,-4.164129496E-1,2.076570988E0
3.335430417E1,1.502935290E0,-5.659244657E-1,3.778055906E0
3.337430417E1,1.269870162E0,-3.399132788E-1,4.972091198E0
3.339430417E1,1.003530264E0,-5.102159455E-3,7.046991825E0
3.341430417E1,1.258486271E0,3.591321409E-1,7.899600029E0
3.343430417E1,2.116998672E0,-7.248068452E-1,6.905935287E0
3.345430417E1,2.812999487E0,-3.386629820E-1,5.480791569E0
3.347430417E1,2.945486546E0,-7.516914606E-1,5.058331013E0
3.349430417E1,2.955931425E0,-1.678033352E0,4.169831753E0
3.351430417E1,2.793101072E0,-3.382592678E0,1.951720595E0
3.353430417E1,1.681780457E0,-3.093663216E0,6.801918149E-1
3.355430417E1,9.277017713E-1,-2.056165218E0,-1.367895156E-1
3.357430417E1,9.778912663E-1,-2.208675146E0,-4.340798259E-1
3.359430417E1,2.447087526E0,-2.734647751E0,-8.167465329E-1
3.361430417E1,3.872806311E0,-2.908520937E0,-1.409894705E0
3.363430417E1,4.050725460E0,-1.276518404E-1,-1.120823383E0
3.365430417E1,2.082918406E0,3.429561615E0,-3.314931989E-1
3.367430417E1,-6.944993138E-1,3.804096460E0,-3.795267642E-1
3.369430417E1,-3.104906678E-1,2.494811058E0,-4.801158607E-1
3.371430417E1,8.751657009E-1,1.382635981E-1,-2.061212361E-1
3.373430417E1,-1.949298084E-1,-8.971499205E-1,-3.361527026E-1
3.375430417E1,-9.887517691E-1,-7.760497332E-1,-7.103918195E-1
3.377430417E1,-6.267262697E-1,-1.333995461E0,-6.988062859E-1
3.379430417E1,2.736333609E-1,-2.135226727E0,-6.859880090E-1
3.381430417E1,8.241869807E-1,-2.200698137E0,-6.610163450E-1
3.383430417E1,6.974852085E-1,-1.568096042E0,-2.952723503E-1
3.385430417E1,4.795878530E-1,-2.133185387E0,3.139328361E-1
3.387430417E1,4.597074091E-1,-2.582017422E0,6.091294289E-1
3.389430417E1,4.400589168E-1,-2.258080721E0,7.903109193E-1
3.391430417E1,6.354699135E-1,-1.682599425E0,9.428109527E-1
3.393430417E1,8.917297721E-1,-7.298343182E-1,1.082630634E0
3.395430417E1,1.295443296E0,-3.394581676E-1,1.051456332E0
3.397430417E1,1.334331632E0,-3.478973806E-1,1.006512761E0
3.399430417E1,1.192204237E0,-1.133768782E-1,1.112719297E0
3.401430417E1,9.074321389E-1,-1.510117203E-1,1.297663689E0
3.403430417E1,7.044763565E-1,-4.851789474E-1,1.085962534E0
3.405430417E1,7.229844928E-1,-1.124709010E0,3.862577081E-1
3.407430417E1,1.208404779E0,-1.043629169E0,-2.564565241E-1
3.409430417E1,2.070820093E0,-1.066602468E-1,5.279264972E-2
3.411430417E1,1.482170343E0,8.799072504E-1,-2.356965095E-2
3.413430417E1,1.313543439E0,-9.129789472E-1,-2.475802749E-1
3.415430417E1,1.256556869E0,-1.757139444E0,-5.597104430E-1
3.417430417E1,9.902126193E-1,-1.518352747E0,-7.090860009E-1
3.419430417E1,7.531716228E-1,-7.295264602E-1,-7.489042878E-1
3.421430417E1,4.782067239E-1,-2.772636414E-1,-6.388509274E-1
3.423430417E1,1.220824081E-3,3.629095107E-2,-6.699029207E-1
3.425430417E1,-6.311433315E-1,5.946488976E-1,-7.407459617E-1
3.427430417E1,-9.735227227E-1,7.251984477E-1,-7.790282369E-1
3.429430417E1,-8.574628234E-1,3.146101832E-1,-4.670267403E-1
3.431430417E1,-6.029950380E-1,1.215794235E-1,-2.617072314E-2
3.433430417E1,-5.179395676E-1,1.383228898E-1,1.905563027E-1
3.435430417E1,-5.472014546E-1,2.860671580E-1,2.007948607E-1
3.437430417E1,-7.699102759E-1,5.595343709E-1,2.177604735E-1
3.439430417E1,-9.351132512E-1,7.201578021E-1,3.082686365E-1
3.441430417E1,-8.481535316E-1,6.417858601E-1,4.174464941E-1
3.443430417E1,-5.655471683E-1,2.912220657E-1,3.994354308E-1
3.445430417E1,-3.700500727E-1,1.086220965E-1,2.967531383E-1
3.447430417E1,-3.397295475E-1,4.654851556E-2,2.889945209E-1
3.449430417E1,-3.267092407E-1,2.104599029E-1,3.247017860E-1
3.451430417E1,-2.532938719E-1,2.626174688E-1,3.090878725E-1
3.453430417E1,-1.479716301E-1,1.543589383E-1,1.927543879E-1
3.455430417E1,2.512356341E-1,1.342079341E-1,1.752361655E-2
3.457430417E1,8.637946844E-2,-6.973236203E-1,-1.633780822E-2
3.459430417E1,-3.962997198E-1,-4.147570729E-1,-4.301704466E-4
