"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.045788804E1,-5.502603650E-1,2.280366421E-1,4.871115088E-1
3.047788804E1,-6.595133543E-1,3.876091540E-1,4.818616509E-1
3.049788804E1,-6.970874071E-1,3.692978919E-1,4.656106532E-1
3.051788804E1,-6.045060158E-1,2.319026440E-1,5.286078453E-1
3.053788804E1,-5.224735141E-1,2.377941608E-1,6.495134830E-1
3.055788804E1,-6.128079295E-1,3.972803056E-1,6.275271177E-1
3.057788804E1,-6.245499849E-1,4.139300585E-1,4.953308105E-1
3.059788804E1,-5.579103827E-1,3.779356778E-1,5.138616562E-1
3.061788804E1,-5.999870300E-1,4.664435089E-1,6.261931658E-1
3.063788804E1,-6.565707922E-1,4.905419052E-1,6.545484662E-1
3.065788804E1,-6.042366028E-1,4.923751652E-1,6.402430534E-1
3.067788804E1,-6.267250776E-1,5.383142233E-1,6.086955667E-1
3.069788804E1,-6.026535034E-1,5.336474776E-1,5.737873316E-1
3.071788804E1,-5.863615274E-1,5.415478349E-1,5.694116354E-1
3.073788804E1,-5.715313554E-1,5.442561507E-1,5.949273109E-1
3.075788804E1,-5.161591172E-1,4.346202314E-1,6.346319318E-1
3.077788804E1,-3.685281575E-1,2.822041214E-1,7.129109502E-1
3.079788804E1,-1.785694510E-1,1.369447410E-1,8.597909212E-1
3.081788804E1,-1.299585998E-1,8.003783226E-2,1.039465427E0
3.083788804E1,-2.257361263E-1,2.134956867E-1,1.041099429E0
3.085788804E1,-2.933058441E-1,2.792534232E-1,7.990784645E-1
3.087788804E1,-3.493627906E-1,2.580882609E-1,5.133492351E-1
3.089788804E1,-3.901987076E-1,2.777749300E-1,3.428335786E-1
3.091788804E1,-2.872283757E-1,3.160500824E-1,3.387475908E-1
3.093788804E1,-1.744373441E-1,3.150102496E-1,4.145477712E-1
3.095788804E1,-1.149741784E-1,3.002770245E-1,4.379465878E-1
3.097788804E1,-7.908164710E-2,2.298682928E-1,3.264320195E-1
3.099788804E1,1.879588328E-2,2.377663106E-1,1.737290472E-1
3.101788804E1,-4.327705596E-3,2.549854517E-1,3.355646506E-3
3.103788804E1,-2.266732752E-1,2.773270905E-1,-1.253775805E-1
3.105788804E1,-2.133312821E-1,2.844151556E-1,-1.677650213E-2
3.107788804E1,-4.151080176E-2,1.295273751E-1,3.286763430E-1
3.109788804E1,1.313104928E-1,-3.905852884E-2,6.257486343E-1
3.111788804E1,1.242333502E-1,1.073167399E-1,5.352138877E-1
3.113788804E1,6.657655351E-3,1.224393100E-1,7.759173959E-2
3.115788804E1,-5.345875025E-2,-7.119661570E-2,-2.746364772E-1
3.117788804E1,-5.279682949E-2,-1.380378455E-1,-2.948146164E-1
3.119788804E1,-1.246148814E-2,-1.540379673E-1,-1.830047518E-1
3.121788804E1,3.356695548E-2,6.230458617E-3,-1.479025036E-1
3.123788804E1,2.538269758E-2,2.104890496E-1,-1.544382721E-1
3.125788804E1,4.572371393E-2,1.268353611E-1,-1.497177780E-1
3.127788804E1,8.160475641E-2,1.301532146E-2,-1.488341391E-1
3.129788804E1,5.712438375E-2,-4.050142597E-3,-1.853109747E-1
3.131788804E1,4.336160794E-2,-3.528400883E-2,-2.248048782E-1
3.133788804E1,9.135520458E-2,-1.348583847E-1,-1.707866341E-1
3.135788804E1,1.303867549E-1,-2.320416570E-1,-1.120428815E-1
3.137788804E1,1.502267867E-1,-1.637015492E-1,-1.843649298E-1
3.139788804E1,1.518357247E-1,1.096199919E-2,-3.482501805E-1
3.141788804E1,1.178869009E-1,7.817655057E-2,-5.072750449E-1
3.143788804E1,1.073873192E-1,1.812207699E-2,-5.332457423E-1
3.145788804E1,2.221572399E-1,-1.087326854E-1,-4.855720699E-1
3.147788804E1,2.700048387E-1,-1.393082589E-1,-5.028617382E-1
3.149788804E1,1.424630731E-1,-1.254865080E-1,-6.035971642E-1
3.151788804E1,1.540547460E-1,-1.426053494E-1,-6.329850554E-1
3.153788804E1,1.819828749E-1,-3.233390152E-1,-5.129894614E-1
3.155788804E1,1.526985466E-1,-4.169103205E-1,-3.467170596E-1
3.157788804E1,2.080457211E-1,-4.212580621E-1,-2.131494433E-1
3.159788804E1,2.649932504E-1,-4.305928946E-1,-1.393439770E-1
3.161788804E1,2.659408748E-1,-4.447965920E-1,-1.200858131E-1
3.163788804E1,2.532728314E-1,-4.312358201E-1,-1.522243917E-1
3.165788804E1,2.443003505E-1,-4.133604765E-1,-2.294057906E-1
3.167788804E1,1.870606095E-1,-3.653362393E-1,-3.221566379E-1
3.169788804E1,1.565127373E-1,-2.383597493E-1,-3.671626747E-1
3.171788804E1,2.704717219E-1,-1.827067584E-1,-3.669196963E-1
3.173788804E1,3.959186971E-1,-2.022576481E-1,-3.432998061E-1
3.175788804E1,3.744872212E-1,-2.401158661E-1,-3.359155953E-1
3.177788804E1,3.772360384E-1,-2.336980999E-1,-3.546914458E-1
3.179788804E1,3.688706160E-1,-2.857118845E-1,-3.433771431E-1
3.181788804E1,3.904691637E-1,-3.447486162E-1,-2.996986806E-1
3.183788804E1,4.079072773E-1,-3.523556888E-1,-2.668754160E-1
3.185788804E1,3.452943563E-1,-3.051865697E-1,-2.707218826E-1
3.187788804E1,3.435049057E-1,-2.568542957E-1,-3.294745684E-1
3.189788804E1,3.837251067E-1,-2.720579207E-1,-3.873441219E-1
3.191788804E1,4.677129388E-1,-3.318765163E-1,-4.040551782E-1
3.193788804E1,5.215073228E-1,-2.987316549E-1,-4.193148911E-1
3.195788804E1,5.380131602E-1,-2.456618696E-1,-4.404245019E-1
3.197788804E1,5.812369585E-1,-3.400129080E-1,-4.617201686E-1
3.199788804E1,6.015350223E-1,-3.989652395E-1,-4.948532581E-1
3.201788804E1,6.177978516E-1,-3.977302611E-1,-5.133242011E-1
3.203788804E1,6.918464303E-1,-3.742137849E-1,-5.185003877E-1
3.205788804E1,7.175493240E-1,-2.757893503E-1,-5.188540220E-1
3.207788804E1,6.142610908E-1,-1.961366832E-1,-5.692017078E-1
3.209788804E1,5.724143982E-1,-2.177647501E-1,-6.836634278E-1
3.211788804E1,5.585591793E-1,-2.326679230E-1,-7.231390476E-1
3.213788804E1,5.565869212E-1,-2.697622776E-1,-6.202737689E-1
3.215788804E1,5.979222059E-1,-3.004868925E-1,-4.838447571E-1
3.217788804E1,6.201912165E-1,-3.268541992E-1,-4.251080453E-1
3.219788804E1,6.343107820E-1,-3.869756460E-1,-3.818041384E-1
3.221788804E1,6.115264297E-1,-3.439219594E-1,-3.065890670E-1
3.223788804E1,6.366204023E-1,-3.432517946E-1,-2.108265758E-1
3.225788804E1,6.848255992E-1,-4.683618844E-1,-1.079764962E-1
3.227788804E1,6.338587403E-1,-4.847377837E-1,-6.896144152E-2
3.229788804E1,5.536229014E-1,-3.304804564E-1,-1.520852596E-1
3.231788804E1,5.013903379E-1,-1.780113578E-1,-1.833132803E-1
3.233788804E1,4.331552982E-1,-1.231017560E-1,-1.970799267E-1
3.235788804E1,3.271168172E-1,-1.175423935E-1,-2.758800983E-1
3.237788804E1,2.201929092E-1,-2.162743807E-1,-3.178058565E-1
3.239788804E1,2.309745401E-1,-2.955880463E-1,-2.264136225E-1
3.241788804E1,2.325208485E-1,-2.096511424E-1,-9.570039809E-2
3.243788804E1,7.691901922E-2,-1.276706904E-1,-1.361275613E-1
3.245788804E1,-4.698852822E-2,-1.336462647E-1,-2.016358972E-1
3.247788804E1,1.344379131E-2,-8.453351259E-2,-5.550648645E-2
3.249788804E1,-1.378356107E-2,-3.221762180E-2,1.009077057E-1
3.251788804E1,-2.106543034E-1,5.050585046E-2,5.971669406E-2
3.253788804E1,-2.900492251E-1,6.573963910E-2,1.506503299E-2
3.255788804E1,-2.875210941E-1,1.083038077E-1,8.189167082E-2
3.257788804E1,-4.347199500E-1,3.337616622E-1,1.109555140E-1
3.259788804E1,-7.107921243E-1,4.809259772E-1,1.923001558E-2
3.261788804E1,-8.422675133E-1,4.425326288E-1,-7.634016126E-2
3.263788804E1,-7.987323403E-1,3.158637583E-1,6.704801694E-3
3.265788804E1,-7.411583066E-1,2.481041402E-1,1.523926258E-1
3.267788804E1,-6.732836366E-1,1.766228974E-1,2.504481077E-1
3.269788804E1,-4.583696127E-1,1.250333637E-1,3.892690837E-1
3.271788804E1,-1.884566844E-1,8.736532927E-2,5.429764390E-1
3.273788804E1,-1.893113852E-1,1.485141665E-1,6.079772115E-1
3.275788804E1,-4.267349541E-1,2.037916332E-1,5.421872735E-1
3.277788804E1,-5.969937444E-1,1.666676104E-1,4.654348791E-1
3.279788804E1,-6.135012507E-1,1.656823158E-1,4.928197563E-1
3.281788804E1,-6.848217249E-1,1.797866374E-1,4.882083237E-1
3.283788804E1,-7.665354013E-1,1.658333838E-1,4.587735534E-1
3.285788804E1,-6.539553404E-1,1.184883118E-1,5.054767132E-1
3.287788804E1,-5.617271066E-1,2.498652488E-1,6.299430132E-1
3.289788804E1,-5.430395603E-1,3.566650152E-1,7.268967032E-1
3.291788804E1,-5.229257941E-1,2.364184260E-1,7.957739234E-1
3.293788804E1,-5.736772418E-1,2.066443115E-1,8.273992538E-1
3.295788804E1,-6.889079809E-1,3.002939522E-1,7.906884551E-1
3.297788804E1,-6.637359858E-1,2.344497591E-1,7.257881165E-1
3.299788804E1,-6.130996943E-1,2.535864115E-1,7.419531941E-1
3.301788804E1,-6.404672265E-1,3.569060266E-1,7.972958684E-1
3.303788804E1,-6.030536294E-1,4.734372199E-1,8.356742859E-1
3.305788804E1,-5.194851160E-1,4.460499883E-1,8.828065395E-1
3.307788804E1,-6.520187855E-1,4.066502154E-1,9.564613104E-1
3.309788804E1,-6.821390390E-1,5.011454225E-1,9.554281831E-1
3.311788804E1,-6.268172860E-1,6.415705681E-1,9.498769045E-1
3.313788804E1,-5.316437483E-1,6.814578176E-1,9.385936260E-1
3.315788804E1,-5.362658501E-1,7.558510303E-1,8.605902195E-1
3.317788804E1,-5.796646476E-1,7.860280275E-1,7.417175770E-1
3.319788804E1,-5.006442666E-1,7.055799365E-1,6.548199654E-1
3.321788804E1,-3.905629814E-1,6.036170721E-1,6.633168459E-1
3.323788804E1,-3.960742950E-1,5.127966404E-1,6.663175821E-1
3.325788804E1,-3.801946640E-1,5.227086544E-1,5.653614402E-1
3.327788804E1,-3.149451613E-1,5.080410242E-1,4.098258615E-1
3.329788804E1,-2.335883528E-1,4.447397888E-1,2.019130439E-1
3.331788804E1,-1.998981833E-1,4.348160625E-1,-1.837998070E-2
3.333788804E1,-1.661556810E-1,5.095292926E-1,-1.786342710E-1
3.335788804E1,-1.479836106E-1,5.135954618E-1,-1.828333586E-1
3.337788804E1,-1.308365315E-1,3.905862272E-1,-2.408945002E-2
3.339788804E1,1.066491380E-2,2.413214892E-1,1.496254504E-1
3.341788804E1,3.407176584E-2,1.613818407E-1,9.980493784E-2
3.343788804E1,-4.935144261E-2,1.845987737E-1,-7.848554850E-2
3.345788804E1,-9.577319026E-3,1.088886559E-1,-1.897005439E-1
3.347788804E1,8.303657919E-2,-3.674768284E-2,-1.674156189E-1
3.349788804E1,1.205048487E-1,-1.715216935E-1,-1.201136932E-1
3.351788804E1,7.399547845E-2,-1.366016567E-1,-2.172592878E-1
3.353788804E1,1.544598956E-2,-2.718439326E-2,-3.305358589E-1
3.355788804E1,4.605919495E-2,-4.897970334E-2,-3.041914403E-1
3.357788804E1,1.432931572E-1,-1.646955460E-1,-1.530656368E-1
3.359788804E1,1.797227710E-1,-2.186302841E-1,-6.441856921E-2
3.361788804E1,1.389850676E-1,-1.533233374E-1,-1.416862160E-1
3.363788804E1,1.750645190E-1,-1.198851764E-1,-2.380823344E-1
3.365788804E1,2.657902837E-1,-2.478684783E-1,-2.533392310E-1
3.367788804E1,2.825741768E-1,-3.969779313E-1,-2.595731318E-1
3.369788804E1,2.635507584E-1,-3.732146621E-1,-3.490320444E-1
3.371788804E1,3.559743762E-1,-3.140800595E-1,-4.519026577E-1
3.373788804E1,4.573646784E-1,-3.583406210E-1,-5.165617466E-1
3.375788804E1,4.988332093E-1,-3.639988005E-1,-5.572428703E-1
3.377788804E1,4.963268936E-1,-3.290300965E-1,-6.267838478E-1
3.379788804E1,4.686229825E-1,-3.057838976E-1,-7.026547194E-1
3.381788804E1,5.494557023E-1,-3.520523906E-1,-7.666199207E-1
3.383788804E1,5.113594532E-1,-3.981958032E-1,-7.631028891E-1
3.385788804E1,4.154087901E-1,-4.308820367E-1,-7.427606583E-1
3.387788804E1,4.796567857E-1,-5.185709000E-1,-6.989904642E-1
3.389788804E1,5.586739182E-1,-6.772797108E-1,-6.027954817E-1
3.391788804E1,4.588436186E-1,-6.997025013E-1,-4.588425457E-1
3.393788804E1,5.346592665E-1,-6.990008950E-1,-3.237425685E-1
3.395788804E1,7.331195474E-1,-7.091289759E-1,-2.133403420E-1
3.397788804E1,8.113995790E-1,-6.010738611E-1,-1.815417558E-1
3.399788804E1,6.508265138E-1,-4.569303691E-1,-3.226362765E-1
3.401788804E1,5.206347704E-1,-4.886088669E-1,-6.091542244E-1
3.403788804E1,5.430102348E-1,-5.467449427E-1,-7.939631939E-1
3.405788804E1,6.356865168E-1,-5.540366769E-1,-7.537957430E-1
3.407788804E1,6.769812107E-1,-4.133054912E-1,-6.591221094E-1
3.409788804E1,6.246810555E-1,-2.921853662E-1,-6.893090010E-1
3.411788804E1,5.900668502E-1,-2.948311269E-1,-8.107631207E-1
3.413788804E1,6.071997285E-1,-3.098981380E-1,-7.531737685E-1
3.415788804E1,6.320313811E-1,-3.265017271E-1,-5.550255775E-1
3.417788804E1,6.070709229E-1,-2.886950672E-1,-3.757906854E-1
3.419788804E1,5.210266113E-1,-1.787982434E-1,-4.102238417E-1
3.421788804E1,4.499409497E-1,-2.644407749E-1,-5.115513802E-1
3.423788804E1,3.348860443E-1,-4.027082026E-1,-4.964430630E-1
3.425788804E1,3.372802138E-1,-4.107567966E-1,-4.506159425E-1
3.427788804E1,3.895446360E-1,-2.887882590E-1,-4.451300800E-1
3.429788804E1,3.445493579E-1,-1.825210750E-1,-4.608830512E-1
3.431788804E1,3.309493959E-1,-1.771842241E-1,-4.614073634E-1
3.433788804E1,4.243256152E-1,-1.313141584E-1,-3.674205244E-1
3.435788804E1,4.951784015E-1,-1.281880736E-1,-3.044221699E-1
3.437788804E1,4.996647239E-1,-1.691578925E-1,-2.706233561E-1
3.439788804E1,4.837755561E-1,-2.528446913E-1,-2.163247168E-1
3.441788804E1,4.950565100E-1,-2.602192461E-1,-1.310055852E-1
3.443788804E1,4.864717722E-1,-1.809304655E-1,-6.812212616E-2
3.445788804E1,3.417371809E-1,-1.754702628E-1,-1.390083581E-1
3.447788804E1,2.114610225E-1,-2.350765020E-1,-2.688595951E-1
3.449788804E1,2.225900590E-1,-3.287638724E-1,-2.341707647E-1
3.451788804E1,2.222580016E-1,-2.450013012E-1,-3.903333470E-2
3.453788804E1,9.872443974E-2,-1.745614558E-1,5.474431440E-2
3.455788804E1,-1.056558453E-2,-1.362109184E-1,-4.933519661E-2
3.457788804E1,-6.931767613E-2,-3.136131912E-2,-4.401502758E-2
3.459788804E1,-1.215133294E-1,1.613637619E-2,2.623286797E-3
3.461788804E1,-1.823371798E-1,4.752630740E-2,-4.150287062E-2
3.463788804E1,-1.972990781E-1,1.176286936E-1,4.342906550E-2
3.465788804E1,-1.182060838E-1,1.648308486E-1,1.353724450E-1
3.467788804E1,-1.389732361E-1,2.974250913E-1,1.694693267E-1
3.469788804E1,-3.019378185E-1,4.261900485E-1,1.759277880E-1
3.471788804E1,-5.045933723E-1,5.401126146E-1,9.712477773E-2
3.473788804E1,-7.119377255E-1,6.184785366E-1,-3.970253468E-2
3.475788804E1,-9.574889541E-1,4.537977874E-1,-1.847741008E-1
3.477788804E1,-1.025939822E0,1.965975910E-1,-1.752376258E-1
3.479788804E1,-8.425311446E-1,8.877121657E-2,-2.515937760E-2
3.481788804E1,-6.357985139E-1,1.968186200E-1,1.797543466E-1
3.483788804E1,-4.561077952E-1,2.191009372E-1,3.988020718E-1
3.485788804E1,-1.920760721E-1,1.596218944E-1,5.842141509E-1
3.487788804E1,-6.017271057E-2,1.446561217E-1,6.836649179E-1
3.489788804E1,-1.848477870E-1,1.570357382E-1,6.834182143E-1
3.491788804E1,-3.347554803E-1,7.786224782E-2,6.389837861E-1
3.493788804E1,-4.107789397E-1,-8.806136437E-3,6.056391001E-1
3.495788804E1,-4.687588811E-1,-6.360026449E-2,5.492248535E-1
3.497788804E1,-5.341375470E-1,-5.933266878E-2,5.224421024E-1
3.499788804E1,-5.212752223E-1,3.364545107E-2,5.777881742E-1
3.501788804E1,-5.382834673E-1,1.920471191E-1,6.384169459E-1
3.503788804E1,-5.875794888E-1,3.080721498E-1,5.979756117E-1
3.505788804E1,-5.555514693E-1,3.356482387E-1,5.741261840E-1
3.507788804E1,-5.745901465E-1,3.773641586E-1,6.835527420E-1
3.509788804E1,-6.579845548E-1,4.221961796E-1,7.142449021E-1
3.511788804E1,-6.637067795E-1,3.614624143E-1,6.464843750E-1
3.513788804E1,-6.344074011E-1,2.527276278E-1,6.556854248E-1
3.515788804E1,-6.564691663E-1,2.885486484E-1,7.551976442E-1
3.517788804E1,-7.037208676E-1,3.332337141E-1,7.978023887E-1
3.519788804E1,-6.282196641E-1,3.406397998E-1,8.144926429E-1
3.521788804E1,-5.718047023E-1,3.927608132E-1,8.422960043E-1
3.523788804E1,-6.154105067E-1,4.800560474E-1,8.566761017E-1
3.525788804E1,-6.555651426E-1,4.589978755E-1,8.279965520E-1
3.527788804E1,-6.611173749E-1,4.845225215E-1,8.522517085E-1
3.529788804E1,-6.134702563E-1,5.578503609E-1,8.557285070E-1
3.531788804E1,-6.045153141E-1,7.282000780E-1,8.023228645E-1
3.533788804E1,-6.156153679E-1,7.737598419E-1,7.114238739E-1
3.535788804E1,-5.738914013E-1,7.621651292E-1,6.467624307E-1
3.537788804E1,-5.466777086E-1,8.051850796E-1,6.262457967E-1
3.539788804E1,-5.095738173E-1,8.708466291E-1,6.119707823E-1
3.541788804E1,-3.679901659E-1,8.576540947E-1,5.285526514E-1
3.543788804E1,-2.993092537E-1,7.087981105E-1,3.928257823E-1
3.545788804E1,-3.986862898E-1,6.430120468E-1,2.827797234E-1
3.547788804E1,-3.493405581E-1,6.096321344E-1,2.519439459E-1
3.549788804E1,-1.774843782E-1,5.398553610E-1,3.030403256E-1
3.551788804E1,-1.667789221E-1,4.520036578E-1,3.381243944E-1
3.553788804E1,-2.592415512E-1,4.272262752E-1,2.933818400E-1
3.555788804E1,-2.895006537E-1,4.118601680E-1,2.731705010E-1
3.557788804E1,-2.708153725E-1,3.457452357E-1,3.257813752E-1
3.559788804E1,-2.674537897E-1,2.846435905E-1,2.863521576E-1
3.561788804E1,-1.670713425E-1,1.658084095E-1,-2.120207809E-2
3.563788804E1,-1.964977086E-1,-3.277720138E-2,-4.537277222E-1
3.565788804E1,-2.815482318E-1,-1.099568233E-1,-7.295229435E-1
3.567788804E1,-2.984767556E-1,-1.199681461E-1,-6.692322493E-1
3.569788804E1,-2.895238996E-1,-5.239346251E-2,-3.186830282E-1
3.571788804E1,-1.420225203E-1,4.391590878E-2,1.932685524E-1
3.573788804E1,-8.815718442E-2,2.947159857E-2,5.050901175E-1
3.575788804E1,-1.489923894E-1,2.307268530E-1,3.522691727E-1
3.577788804E1,-2.360828519E-1,4.425700307E-1,-8.051487058E-2
3.579788804E1,-3.516889215E-1,5.483788252E-1,-4.097129107E-1
3.581788804E1,-3.399867415E-1,4.087388813E-1,-3.909490705E-1
3.583788804E1,-1.288393289E-1,-2.816494089E-3,-1.238576621E-1
3.585788804E1,-1.011229679E-2,-2.313167453E-1,7.347105443E-2
3.587788804E1,-4.046439752E-2,5.104891956E-2,5.575254187E-2
3.589788804E1,-1.702656299E-1,3.737293780E-1,-7.252369821E-2
3.591788804E1,-2.669161558E-1,3.721608520E-1,-1.459541172E-1
3.593788804E1,-2.260144502E-1,2.420353740E-1,-1.276959926E-1
3.595788804E1,-1.707815230E-1,1.657575220E-1,-4.370444641E-2
3.597788804E1,-1.987112612E-1,2.098405510E-1,1.829276606E-2
3.599788804E1,-1.862370670E-1,2.466610074E-1,1.994173042E-2
3.601788804E1,-1.562318355E-1,1.890716404E-1,7.752497680E-3
3.603788804E1,-1.766181886E-1,1.059070751E-1,1.358506037E-3
3.605788804E1,-2.119954526E-1,1.066838056E-1,1.858460158E-2
3.607788804E1,-1.533246189E-1,1.889986247E-1,8.963850141E-2
3.609788804E1,-4.878972471E-2,7.340785116E-2,1.462239474E-1
3.611788804E1,-5.580992997E-2,-7.744773477E-2,1.171723977E-1
3.613788804E1,-1.539300084E-1,3.724963218E-2,4.479258880E-2
3.615788804E1,-1.841564029E-1,1.641732156E-1,7.812418975E-3
3.617788804E1,-6.306064129E-2,3.449659795E-2,3.856129572E-2
3.619788804E1,3.240274638E-2,-1.695373952E-1,7.251137495E-2
3.621788804E1,1.892408729E-2,-4.780423269E-2,7.599926088E-3
3.623788804E1,-4.567211866E-2,1.730300039E-1,-4.812216386E-2
3.625788804E1,-1.080893576E-1,1.152276099E-1,-5.850285292E-2
3.627788804E1,-1.232968196E-1,1.079039648E-1,1.439493150E-3
3.629788804E1,-9.174536914E-2,2.691500485E-1,5.388402939E-2
3.631788804E1,-1.196790934E-1,2.247440815E-1,7.389054447E-2
3.633788804E1,-1.568156630E-1,5.624677986E-2,1.758386008E-2
3.635788804E1,-2.119571120E-1,4.395047948E-2,-6.660076231E-2
3.637788804E1,-2.124436200E-1,2.151229531E-1,-6.236309558E-2
3.639788804E1,-1.956821829E-1,2.229723334E-1,-8.173476905E-2
3.641788804E1,-2.864843309E-1,2.334336638E-1,-1.928787977E-1
3.643788804E1,-3.524075150E-1,2.910997570E-1,-2.410868406E-1
3.645788804E1,-2.222093642E-1,1.780858189E-1,-2.171154171E-1
3.647788804E1,-9.877561033E-2,3.712404892E-2,-1.924960911E-1
3.649788804E1,-1.702793539E-1,-4.641253501E-2,-2.760877311E-1
3.651788804E1,-2.472479939E-1,-7.102318574E-3,-2.863296568E-1
3.653788804E1,-1.935439259E-1,4.078916460E-2,-1.912513226E-1
3.655788804E1,-5.010147765E-2,4.212386534E-2,-1.418565661E-1
3.657788804E1,-8.701479435E-2,3.787437454E-4,-1.903277487E-1
3.659788804E1,-1.876162142E-1,1.345859915E-1,-1.856553406E-1
3.661788804E1,-6.382918358E-2,1.290513575E-1,-1.056753621E-1
3.663788804E1,3.273975477E-2,-3.343204409E-2,-8.078229427E-2
3.665788804E1,-5.460666865E-2,-1.203760058E-1,-4.491808638E-2
3.667788804E1,-6.651519984E-2,-1.826501042E-1,1.060433965E-2
3.669788804E1,4.103709385E-2,-2.874071598E-1,1.100582769E-3
3.671788804E1,1.069382504E-1,-2.672787011E-1,-5.145541206E-2
3.673788804E1,1.510379314E-1,-2.175867110E-1,-4.444020614E-2
3.675788804E1,2.179716229E-1,-2.806443572E-1,9.340594709E-2
3.677788804E1,1.897909939E-1,-3.964556456E-1,1.414275169E-1
3.679788804E1,2.013141960E-1,-3.987821937E-1,3.098910488E-2
3.681788804E1,2.304434627E-1,-5.373589396E-1,-1.359097064E-1
3.683788804E1,1.984016746E-1,-6.911330223E-1,-1.684709638E-1
3.685788804E1,1.736584306E-1,-6.059364080E-1,4.037525505E-2
3.687788804E1,1.158955470E-1,-5.198663473E-1,3.013058007E-1
3.689788804E1,7.486212999E-2,-4.617369175E-1,4.291333556E-1
3.691788804E1,7.594337314E-2,-4.933606386E-1,3.648914993E-1
3.693788804E1,2.480856329E-2,-4.340845942E-1,1.535069197E-1
3.695788804E1,-3.243880719E-2,-3.509249389E-1,1.515192538E-2
3.697788804E1,-8.946845680E-2,-3.282935321E-1,8.821196109E-2
3.699788804E1,-4.610148817E-2,-3.822020590E-1,2.565418184E-1
3.701788804E1,2.191012911E-2,-4.947478473E-1,3.444739282E-1
3.703788804E1,-3.063541465E-2,-4.606841803E-1,2.961062491E-1
3.705788804E1,-3.887271509E-2,-2.733500898E-1,2.453608811E-1
3.707788804E1,5.930393189E-2,-2.850976288E-1,2.332848459E-1
3.709788804E1,1.435469240E-1,-3.975949585E-1,1.933136433E-1
3.711788804E1,1.519763470E-1,-3.461561799E-1,1.130924001E-1
3.713788804E1,1.226187646E-1,-2.676408291E-1,1.059105322E-1
3.715788804E1,1.043140143E-1,-2.741594911E-1,2.048777044E-1
3.717788804E1,1.439101547E-1,-3.425995409E-1,2.745172679E-1
3.719788804E1,2.535272539E-1,-4.663277268E-1,2.391972095E-1
3.721788804E1,2.844738066E-1,-5.967584848E-1,1.714185476E-1
3.723788804E1,1.967404336E-1,-6.612149477E-1,1.521726251E-1
3.725788804E1,1.283458322E-1,-6.528358459E-1,1.915721297E-1
3.727788804E1,1.686550826E-1,-6.334926486E-1,2.848408818E-1
3.729788804E1,2.420947254E-1,-6.110275388E-1,3.415692747E-1
3.731788804E1,1.661705822E-1,-5.698538423E-1,3.187510371E-1
3.733788804E1,8.297513425E-2,-3.641323447E-1,2.207599431E-1
3.735788804E1,9.017930925E-2,-2.928390503E-1,7.220833004E-2
3.737788804E1,1.418102980E-1,-2.317899019E-1,-1.429443527E-2
3.739788804E1,1.238480359E-1,-1.171224639E-1,1.467368752E-2
3.741788804E1,2.846357413E-2,2.972133085E-2,7.826616615E-2
3.743788804E1,-1.773272292E-3,1.597868949E-1,9.452910721E-2
3.745788804E1,5.888136104E-3,1.639338285E-1,6.253306568E-2
3.747788804E1,-2.473218925E-2,2.086347193E-1,2.983653359E-2
3.749788804E1,-7.492559403E-2,1.990351379E-1,2.568911016E-2
3.751788804E1,-1.179632097E-1,9.798555821E-2,4.826410115E-2
3.753788804E1,-1.024117693E-1,2.018125728E-2,4.473218694E-2
3.755788804E1,-4.509717971E-2,-8.973805606E-2,-7.892782800E-3
3.757788804E1,-1.356073469E-2,-2.018842548E-1,-9.820351377E-3
3.759788804E1,-5.387911946E-2,-3.204975128E-1,7.062850147E-2
3.761788804E1,-9.991634637E-2,-1.965456456E-1,1.157478392E-1
3.763788804E1,-9.431477636E-2,-3.895193338E-2,9.935873747E-2
3.765788804E1,-8.728464693E-2,8.359486237E-3,3.650908358E-3
3.767788804E1,-1.756743044E-1,5.174497142E-2,-9.040625393E-2
3.769788804E1,-2.495298684E-1,1.139773577E-1,-1.119904816E-1
3.771788804E1,-2.188957930E-1,1.843626378E-3,-2.530724742E-2
3.773788804E1,-1.548427790E-1,-4.808713123E-2,1.104014963E-1
3.775788804E1,-1.131930724E-1,-5.405716132E-3,1.356735677E-1
3.777788804E1,-9.609655291E-2,-6.423836201E-2,1.679407619E-2
3.779788804E1,-1.181361079E-1,-8.280670643E-2,-7.175716013E-2
3.781788804E1,-8.787722886E-2,-4.860034212E-3,-6.359868497E-2
3.783788804E1,1.673203893E-2,9.421506897E-3,-2.502965555E-2
3.785788804E1,6.724957377E-2,-1.062340587E-1,-8.197963238E-3
3.787788804E1,9.877551347E-3,-1.341293007E-1,4.432481714E-3
3.789788804E1,-4.468926042E-2,-2.967946045E-2,-1.686681760E-3
3.791788804E1,-5.876324326E-2,-2.961435542E-2,-2.568471059E-2
3.793788804E1,-9.045849741E-2,-7.760275900E-2,-2.322027646E-2
3.795788804E1,-1.164955720E-1,-3.053845279E-2,-8.508084342E-3
3.797788804E1,-3.514990583E-2,7.720593363E-3,-1.374869794E-2
3.799788804E1,2.909796685E-2,-2.237104252E-2,-4.321021214E-2
3.801788804E1,-1.188726397E-3,3.777666762E-2,-8.015977591E-2
3.803788804E1,-7.437162101E-2,9.235616773E-2,-1.099461466E-1
3.805788804E1,-9.719213098E-2,1.090184078E-1,-7.047490031E-2
3.807788804E1,1.082153525E-2,2.699226700E-2,-2.508698590E-2
