"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.406678617E1,6.279593329E-1,-4.162903602E-1,3.729459617E-1,-5.415538417E-1,1.022005484E2,-6.795808277E1,1.002870986E0,-8.222505960E1
1.407679617E1,6.307781642E-1,-4.151482069E-1,3.702014168E-1,-5.410376613E-1,1.017848851E2,-6.758786244E1,1.020394954E0,-8.192434247E1
1.408680617E1,6.336546339E-1,-4.138657310E-1,3.674021391E-1,-5.405670180E-1,1.013594551E2,-6.719937805E1,1.040995976E0,-8.162623944E1
1.409681617E1,6.366274671E-1,-4.124011070E-1,3.645473855E-1,-5.401259460E-1,1.009184091E2,-6.678829266E1,1.069469567E0,-8.132876170E1
1.410682717E1,6.396643004E-1,-4.108367213E-1,3.616674703E-1,-5.396661397E-1,1.004664164E2,-6.636592094E1,1.103711242E0,-8.102850221E1
1.411683717E1,6.427422215E-1,-4.092541704E-1,3.588372462E-1,-5.391005079E-1,1.000067894E2,-6.594738456E1,1.147220397E0,-8.072081712E1
1.412684717E1,6.458928090E-1,-4.076847956E-1,3.561183477E-1,-5.383264125E-1,9.953470346E1,-6.554126470E1,1.208662349E0,-8.039784086E1
1.413685717E1,6.491441012E-1,-4.059880293E-1,3.536426603E-1,-5.373292181E-1,9.904579637E1,-6.514453178E1,1.308269891E0,-8.006834700E1
1.414686817E1,6.525442245E-1,-4.040944662E-1,3.514708226E-1,-5.360613882E-1,9.853259742E1,-6.475497842E1,1.459001592E0,-7.973095000E1
1.415687817E1,6.560643556E-1,-4.019813734E-1,3.496164640E-1,-5.345642215E-1,9.799919123E1,-6.437112608E1,1.660210248E0,-7.939156146E1
1.416688817E1,6.595813521E-1,-3.996722319E-1,3.480453138E-1,-5.329906162E-1,9.746409573E1,-6.399221937E1,1.895994008E0,-7.906619538E1
1.417689817E1,6.630647575E-1,-3.972704015E-1,3.465871672E-1,-5.314119955E-1,9.693194080E1,-6.361389792E1,2.142843612E0,-7.874980402E1
1.418690817E1,6.665532363E-1,-3.947499409E-1,3.451355402E-1,-5.298686780E-1,9.639680788E1,-6.322416406E1,2.394007927E0,-7.843870202E1
1.419691917E1,6.700697586E-1,-3.920055094E-1,3.437258940E-1,-5.283848982E-1,9.585510193E1,-6.281532147E1,2.658393344E0,-7.813859299E1
1.420692917E1,6.735644541E-1,-3.888730107E-1,3.425434826E-1,-5.270224960E-1,9.531445839E1,-6.238681266E1,2.955514048E0,-7.787167265E1
1.421693917E1,6.769358807E-1,-3.852239339E-1,3.417985819E-1,-5.258651278E-1,9.479067304E1,-6.194406269E1,3.302051991E0,-7.766460839E1
1.422694917E1,6.801179730E-1,-3.810835882E-1,3.415846524E-1,-5.249141210E-1,9.429427489E1,-6.149822216E1,3.701785678E0,-7.752457334E1
1.423695917E1,6.830834358E-1,-3.765945353E-1,3.418860787E-1,-5.241064083E-1,9.382986796E1,-6.106297839E1,4.147378596E0,-7.744233358E1
1.424697017E1,6.858224488E-1,-3.719567040E-1,3.425073997E-1,-5.234352882E-1,9.339935508E1,-6.064224764E1,4.612017853E0,-7.740168146E1
1.425698017E1,6.883255133E-1,-3.671989346E-1,3.433464394E-1,-5.229591500E-1,9.300459107E1,-6.023067617E1,5.083539622E0,-7.740184540E1
1.426699017E1,6.906062742E-1,-3.622779305E-1,3.444051063E-1,-5.226879508E-1,9.264376020E1,-5.982458847E1,5.565293854E0,-7.744424349E1
1.427700017E1,6.927024898E-1,-3.572317607E-1,3.456793438E-1,-5.225463374E-1,9.231116617E1,-5.942774816E1,6.059753469E0,-7.751935772E1
1.428701117E1,6.947092646E-1,-3.522258421E-1,3.470120382E-1,-5.223968900E-1,9.199189223E1,-5.904256740E1,6.554115579E0,-7.759785243E1
1.429702117E1,6.967759195E-1,-3.474776693E-1,3.481039297E-1,-5.220979582E-1,9.166219096E1,-5.866320578E1,7.022904223E0,-7.763838754E1
1.430703117E1,6.990446054E-1,-3.431396936E-1,3.486794984E-1,-5.215500439E-1,9.129919455E1,-5.827877611E1,7.443936030E0,-7.760646353E1
1.431704117E1,7.015733636E-1,-3.392245283E-1,3.485934527E-1,-5.207726558E-1,9.089325624E1,-5.787654493E1,7.805463475E0,-7.749273700E1
1.432705117E1,7.042163503E-1,-3.355569003E-1,3.480296635E-1,-5.199580836E-1,9.046746219E1,-5.745611960E1,8.118756036E0,-7.733588630E1
1.433706217E1,7.067234661E-1,-3.319257004E-1,3.474461364E-1,-5.192769379E-1,9.006210204E1,-5.703865927E1,8.416849867E0,-7.719388207E1
1.434707217E1,7.088745254E-1,-3.281757978E-1,3.473336596E-1,-5.188032389E-1,8.971316550E1,-5.665356599E1,8.737898653E0,-7.711510001E1
1.435708217E1,7.105405482E-1,-3.243161508E-1,3.479195081E-1,-5.185588293E-1,8.944217431E1,-5.632280281E1,9.094763865E0,-7.712059418E1
1.436709217E1,7.117601199E-1,-3.205344905E-1,3.490431352E-1,-5.184824487E-1,8.924339088E1,-5.605065758E1,9.467431794E0,-7.719053819E1
1.437710317E1,7.126711135E-1,-3.169558451E-1,3.503657862E-1,-5.185391468E-1,8.909467572E1,-5.581896470E1,9.827539640E0,-7.729393570E1
1.438711317E1,7.133873360E-1,-3.134874242E-1,3.517100060E-1,-5.187525995E-1,8.897761817E1,-5.560277136E1,1.016980811E1,-7.741934449E1
1.439712317E1,7.139448650E-1,-3.100071758E-1,3.531358062E-1,-5.191083926E-1,8.888641274E1,-5.539562553E1,1.050867163E1,-7.756959921E1
1.440713317E1,7.143713911E-1,-3.064890612E-1,3.547873634E-1,-5.194843425E-1,8.881658791E1,-5.520748301E1,1.086335387E1,-7.774113181E1
1.441714317E1,7.146946258E-1,-3.029739982E-1,3.567154289E-1,-5.197810880E-1,8.876364354E1,-5.504651542E1,1.124033598E1,-7.792594162E1
1.442715417E1,7.149102597E-1,-2.995677821E-1,3.588098665E-1,-5.200173527E-1,8.872830980E1,-5.491322832E1,1.162309874E1,-7.811798937E1
1.443716417E1,7.149975036E-1,-2.963228014E-1,3.609299900E-1,-5.202891155E-1,8.871401085E1,-5.480051427E1,1.199234638E1,-7.831818108E1
1.444717417E1,7.149556097E-1,-2.932629060E-1,3.630678810E-1,-5.205929100E-1,8.872087734E1,-5.470985743E1,1.234593649E1,-7.852561380E1
1.445718417E1,7.148690611E-1,-2.903826193E-1,3.652208394E-1,-5.208205662E-1,8.873506145E1,-5.463926787E1,1.269115926E1,-7.872632425E1
1.446719417E1,7.148812205E-1,-2.875932539E-1,3.673282267E-1,-5.208692669E-1,8.873306881E1,-5.457313690E1,1.303787625E1,-7.890171327E1
1.447720517E1,7.150882563E-1,-2.848762363E-1,3.692768230E-1,-5.207003318E-1,8.869913489E1,-5.449806011E1,1.338308672E1,-7.903694598E1
1.448721517E1,7.154680837E-1,-2.824516730E-1,3.709716558E-1,-5.202947105E-1,8.863685307E1,-5.442518023E1,1.370485891E1,-7.912191065E1
1.449722517E1,7.158615246E-1,-2.806337213E-1,3.724539077E-1,-5.196779757E-1,8.857230243E1,-5.438812844E1,1.397937013E1,-7.916428348E1
1.450723517E1,7.161118452E-1,-2.796691802E-1,3.737809961E-1,-5.188996393E-1,8.853121367E1,-5.441609733E1,1.418759718E1,-7.917617664E1
1.451724617E1,7.161335719E-1,-2.796691169E-1,3.749886087E-1,-5.179974649E-1,8.852764664E1,-5.452332110E1,1.432064031E1,-7.916594966E1
1.452725617E1,7.159171268E-1,-2.805305406E-1,3.761026500E-1,-5.170222501E-1,8.856317694E1,-5.470304602E1,1.438495802E1,-7.914200695E1
1.453726617E1,7.155038980E-1,-2.819984784E-1,3.771216291E-1,-5.160526408E-1,8.863097867E1,-5.493178135E1,1.439538514E1,-7.911328587E1
1.454727617E1,7.149063821E-1,-2.836908851E-1,3.780901215E-1,-5.152439692E-1,8.872894527E1,-5.517926181E1,1.437445626E1,-7.910196405E1
1.455728617E1,7.140729282E-1,-2.852163429E-1,3.792551921E-1,-5.147009913E-1,8.886545260E1,-5.543346181E1,1.436093650E1,-7.914155150E1
1.456729717E1,7.129003397E-1,-2.864117066E-1,3.809499643E-1,-5.144109156E-1,8.905722481E1,-5.571142246E1,1.438830045E1,-7.925941896E1
1.457730717E1,7.113109083E-1,-2.874791967E-1,3.833632138E-1,-5.142228459E-1,8.931665048E1,-5.604989533E1,1.446118825E1,-7.945466670E1
1.458731717E1,7.092514446E-1,-2.889078642E-1,3.865014523E-1,-5.139175341E-1,8.965191319E1,-5.649479033E1,1.455467732E1,-7.970320953E1
1.459732717E1,7.066954596E-1,-2.912336643E-1,3.902619101E-1,-5.132836771E-1,9.006663815E1,-5.708585631E1,1.463270337E1,-7.997263416E1
1.460733717E1,7.036262207E-1,-2.947162268E-1,3.945235360E-1,-5.122535449E-1,9.056266982E1,-5.783619136E1,1.467023073E1,-8.024601290E1
1.461734817E1,7.000426111E-1,-2.992141542E-1,3.992193534E-1,-5.109159198E-1,9.113915440E1,-5.872780209E1,1.466663110E1,-8.052953819E1
1.462735817E1,6.959376872E-1,-3.043472716E-1,4.043772742E-1,-5.094336046E-1,9.179602813E1,-5.973034575E1,1.464049918E1,-8.084661750E1
1.463736817E1,6.913518888E-1,-3.097184923E-1,4.100686740E-1,-5.078883853E-1,9.252556385E1,-6.081547084E1,1.461949773E1,-8.121477023E1
1.464737817E1,6.864049973E-1,-3.151282932E-1,4.163229292E-1,-5.061793622E-1,9.330759471E1,-6.196775826E1,1.462605545E1,-8.162596387E1
1.465738917E1,6.812750831E-1,-3.206814355E-1,4.229781273E-1,-5.041003108E-1,9.411327387E1,-6.318015128E1,1.465615596E1,-8.204185343E1
1.466739917E1,6.761922153E-1,-3.264962097E-1,4.296480083E-1,-5.015643771E-1,9.490639773E1,-6.442381364E1,1.468658947E1,-8.241575465E1
1.467740917E1,6.712770867E-1,-3.325101962E-1,4.359453691E-1,-4.987743031E-1,9.566858471E1,-6.565359115E1,1.468976730E1,-8.273341640E1
1.468741917E1,6.666915676E-1,-3.384954807E-1,4.413807005E-1,-4.961110701E-1,9.637554187E1,-6.679690889E1,1.463538022E1,-8.298814607E1
1.469742917E1,6.627464381E-1,-3.443339993E-1,4.453057522E-1,-4.938664291E-1,9.698066067E1,-6.777157920E1,1.448577297E1,-8.314292761E1
1.470744017E1,6.597520205E-1,-3.501209618E-1,4.472311572E-1,-4.920639453E-1,9.743807359E1,-6.853050944E1,1.421490176E1,-8.314427568E1
1.471745017E1,6.578698160E-1,-3.560716016E-1,4.470708200E-1,-4.904570651E-1,9.772477102E1,-6.908246120E1,1.382476154E1,-8.295124035E1
1.472746017E1,6.570616659E-1,-3.622944995E-1,4.451104858E-1,-4.887631253E-1,9.784767626E1,-6.946953032E1,1.334286198E1,-8.256107100E1
1.473747017E1,6.571504536E-1,-3.685999314E-1,4.418469605E-1,-4.868867213E-1,9.783417887E1,-6.973035531E1,1.281401598E1,-8.201672369E1
1.474748117E1,6.578471673E-1,-3.745465541E-1,4.378815769E-1,-4.849862936E-1,9.772821705E1,-6.988987470E1,1.228757019E1,-8.140081327E1
1.475749117E1,6.587650941E-1,-3.795837452E-1,4.339624574E-1,-4.833437782E-1,9.758848057E1,-6.997406251E1,1.181894788E1,-8.082258587E1
1.476750117E1,6.595857775E-1,-3.834579125E-1,4.307625554E-1,-4.820271949E-1,9.746342105E1,-7.002498922E1,1.145366618E1,-8.035617187E1
1.477751117E1,6.601244774E-1,-3.862748524E-1,4.286807408E-1,-4.808951517E-1,9.738126632E1,-7.008965030E1,1.121258964E1,-8.002302969E1
1.478752117E1,6.602648791E-1,-3.883091109E-1,4.277090043E-1,-4.799285874E-1,9.735984579E1,-7.019182378E1,1.107426457E1,-7.981899104E1
1.479753217E1,6.600261488E-1,-3.897840346E-1,4.275473764E-1,-4.792045994E-1,9.739626584E1,-7.032221439E1,1.100019244E1,-7.972281540E1
1.480754217E1,6.595751776E-1,-3.907495043E-1,4.278570175E-1,-4.787627319E-1,9.746503708E1,-7.045067063E1,1.096767403E1,-7.970516610E1
1.481755217E1,6.591145230E-1,-3.911133370E-1,4.284219328E-1,-4.785948926E-1,9.753524759E1,-7.054526141E1,1.097546009E1,-7.974321476E1
1.482756217E1,6.587555162E-1,-3.908334319E-1,4.291494374E-1,-4.786660364E-1,9.758993938E1,-7.059194221E1,1.102584326E1,-7.982353164E1
1.483757217E1,6.585196519E-1,-3.900235209E-1,4.299354090E-1,-4.789457335E-1,9.762585896E1,-7.059164739E1,1.110698695E1,-7.993255277E1
1.484758317E1,6.583943388E-1,-3.889046498E-1,4.305995998E-1,-4.794310650E-1,9.764493879E1,-7.054856738E1,1.119231274E1,-8.005253848E1
1.485759317E1,6.583611165E-1,-3.876904004E-1,4.309481530E-1,-4.801464761E-1,9.764999665E1,-7.046465436E1,1.125305722E1,-8.016745861E1
1.486760317E1,6.583990908E-1,-3.865073108E-1,4.309022406E-1,-4.810883317E-1,9.764421530E1,-7.034456858E1,1.127527578E1,-8.026934568E1
1.487761317E1,6.585169387E-1,-3.854026340E-1,4.304405719E-1,-4.822252798E-1,9.762627210E1,-7.019069455E1,1.125658424E1,-8.035266909E1
1.488762417E1,6.587673911E-1,-3.843072795E-1,4.295920294E-1,-4.835122602E-1,9.758813071E1,-6.999876711E1,1.120779917E1,-8.041511060E1
1.489763417E1,6.592210018E-1,-3.831055569E-1,4.284605024E-1,-4.848498063E-1,9.751902202E1,-6.976734586E1,1.115144714E1,-8.045540407E1
1.490764417E1,6.599065255E-1,-3.817420195E-1,4.271792408E-1,-4.861218350E-1,9.741451142E1,-6.950406928E1,1.110750347E1,-8.047329587E1
1.491765417E1,6.607854717E-1,-3.802601205E-1,4.258603132E-1,-4.872451170E-1,9.728039026E1,-6.922452315E1,1.108381969E1,-8.047031713E1
1.492766417E1,6.617599595E-1,-3.786653970E-1,4.246112202E-1,-4.882537227E-1,9.713152834E1,-6.894057663E1,1.108189219E1,-8.046109559E1
1.493767517E1,6.627310703E-1,-3.768590252E-1,4.235227778E-1,-4.892782652E-1,9.698301230E1,-6.865234843E1,1.110371240E1,-8.046965642E1
1.494768517E1,6.636713139E-1,-3.748038711E-1,4.226720753E-1,-4.903170691E-1,9.683905444E1,-6.836403305E1,1.115624629E1,-8.050318353E1
1.495769517E1,6.646577661E-1,-3.725827875E-1,4.220872746E-1,-4.911766488E-1,9.668784900E1,-6.808570461E1,1.124935262E1,-8.054151615E1
1.496770517E1,6.657848150E-1,-3.702812719E-1,4.217908585E-1,-4.916451110E-1,9.651487508E1,-6.782689777E1,1.139372282E1,-8.056161824E1
1.497771617E1,6.670615537E-1,-3.678311097E-1,4.218811344E-1,-4.916762734E-1,9.631864561E1,-6.759048467E1,1.160326322E1,-8.056719548E1
1.498772617E1,6.683098432E-1,-3.650365629E-1,4.224972791E-1,-4.915346757E-1,9.612649732E1,-6.737307010E1,1.187995988E1,-8.060286477E1
1.499773617E1,6.692910798E-1,-3.617605252E-1,4.237219454E-1,-4.915674923E-1,9.597525288E1,-6.717258207E1,1.221186558E1,-8.071810894E1
1.500774617E1,6.699881255E-1,-3.580764086E-1,4.255405582E-1,-4.917441509E-1,9.586770335E1,-6.699592494E1,1.259454249E1,-8.090871216E1
1.501775617E1,6.705954932E-1,-3.541598943E-1,4.278114067E-1,-4.917823886E-1,9.577391620E1,-6.684507398E1,1.302861224E1,-8.112814384E1
1.502776717E1,6.713215885E-1,-3.500468650E-1,4.303292620E-1,-4.915397176E-1,9.566170448E1,-6.670184964E1,1.351233953E1,-8.133952155E1
1.503777717E1,6.722066197E-1,-3.456501558E-1,4.329605240E-1,-4.911306929E-1,9.552479588E1,-6.654499304E1,1.403762750E1,-8.154321147E1
1.504778717E1,6.730924094E-1,-3.410271470E-1,4.356895378E-1,-4.907359139E-1,9.538762106E1,-6.638050221E1,1.458465071E1,-8.175975301E1
1.505779717E1,6.737132431E-1,-3.364795073E-1,4.385944619E-1,-4.904355650E-1,9.529138863E1,-6.624751660E1,1.512529731E1,-8.200815753E1
1.506780717E1,6.738699240E-1,-3.322794158E-1,4.417218318E-1,-4.902771139E-1,9.526709064E1,-6.617847169E1,1.563499973E1,-8.230048676E1
1.507781817E1,6.734895592E-1,-3.282995363E-1,4.451197476E-1,-4.904077164E-1,9.532606927E1,-6.616825365E1,1.611497484E1,-8.265998158E1
1.508782817E1,6.726436087E-1,-3.242420856E-1,4.487750331E-1,-4.909364697E-1,9.545714171E1,-6.618883665E1,1.658077439E1,-8.309859394E1
1.509783817E1,6.715419849E-1,-3.200567771E-1,4.524872011E-1,-4.917827679E-1,9.562762445E1,-6.621343532E1,1.703354188E1,-8.358607540E1
1.510784817E1,6.704598751E-1,-3.160491544E-1,4.558809971E-1,-4.927160993E-1,9.579486378E1,-6.622659786E1,1.744888346E1,-8.405506472E1
1.511785917E1,6.696696323E-1,-3.125594322E-1,4.585566950E-1,-4.935330633E-1,9.591685603E1,-6.621111257E1,1.779704256E1,-8.443696265E1
1.512786917E1,6.693514604E-1,-3.097711021E-1,4.602291452E-1,-4.941656506E-1,9.596594015E1,-6.614791608E1,1.805643571E1,-8.469047429E1
1.513787917E1,6.695020195E-1,-3.076456576E-1,4.608891437E-1,-4.946739311E-1,9.594271588E1,-6.603039177E1,1.822587220E1,-8.481985622E1
1.514788917E1,6.699115446E-1,-3.061006437E-1,4.608214506E-1,-4.951410604E-1,9.587952371E1,-6.588325624E1,1.831815171E1,-8.486557167E1
1.515789917E1,6.702875156E-1,-3.051346011E-1,4.604119044E-1,-4.956092065E-1,9.582148146E1,-6.575098200E1,1.834642652E1,-8.487521780E1
1.516791017E1,6.704175123E-1,-3.047435837E-1,4.599444748E-1,-4.961076193E-1,9.580140644E1,-6.566623812E1,1.832088026E1,-8.488374281E1
1.517792017E1,6.702284257E-1,-3.047416818E-1,4.595371308E-1,-4.967414395E-1,9.583060549E1,-6.562643711E1,1.825423800E1,-8.491657506E1
1.518793017E1,6.697910837E-1,-3.048972880E-1,4.591376630E-1,-4.976043804E-1,9.589811482E1,-6.560494261E1,1.815665563E1,-8.497888202E1
1.519794017E1,6.692576626E-1,-3.052051180E-1,4.585641392E-1,-4.986610967E-1,9.598040665E1,-6.557986459E1,1.802351468E1,-8.504638183E1
1.520795017E1,6.687285037E-1,-3.058685147E-1,4.576619385E-1,-4.997921969E-1,9.606198840E1,-6.555110649E1,1.784011019E1,-8.508810187E1
1.521796117E1,6.681750945E-1,-3.070118955E-1,4.564053513E-1,-5.009789047E-1,9.614725302E1,-6.552738574E1,1.759606410E1,-8.509950534E1
1.522797117E1,6.674713580E-1,-3.086157306E-1,4.548623762E-1,-5.023329670E-1,9.625559658E1,-6.551632179E1,1.728707601E1,-8.510209763E1
1.523798117E1,6.665164737E-1,-3.106789663E-1,4.531170120E-1,-5.039040382E-1,9.640245889E1,-6.552830659E1,1.691275174E1,-8.511148916E1
1.524799117E1,6.653611970E-1,-3.131593505E-1,4.512518875E-1,-5.055665101E-1,9.657991718E1,-6.556768732E1,1.648983493E1,-8.512130576E1
1.525800117E1,6.641482845E-1,-3.158936326E-1,4.493598681E-1,-5.071429814E-1,9.676596553E1,-6.562801934E1,1.605003481E1,-8.511938832E1
1.526801217E1,6.629530631E-1,-3.186894069E-1,4.474907344E-1,-5.086083641E-1,9.694903811E1,-6.569674093E1,1.561396149E1,-8.510750210E1
1.527802217E1,6.618030125E-1,-3.214449678E-1,4.456483270E-1,-5.099878620E-1,9.712494767E1,-6.576501256E1,1.518857509E1,-8.508887597E1
1.528803217E1,6.606780657E-1,-3.241722114E-1,4.438986375E-1,-5.112444756E-1,9.729678708E1,-6.584088273E1,1.477866227E1,-8.506580376E1
1.529804217E1,6.594171901E-1,-3.270093739E-1,4.423790697E-1,-5.123814395E-1,9.748912094E1,-6.595246024E1,1.437798221E1,-8.505307145E1
1.530805317E1,6.578123540E-1,-3.300966095E-1,4.412166807E-1,-5.134657620E-1,9.773351376E1,-6.612729749E1,1.397443621E1,-8.507199277E1
1.531806317E1,6.557381337E-1,-3.334032773E-1,4.404835837E-1,-5.146103914E-1,9.804871423E1,-6.637099507E1,1.356440188E1,-8.514339880E1
1.532807317E1,6.532109929E-1,-3.367524767E-1,4.401595166E-1,-5.159192354E-1,9.843172649E1,-6.666496747E1,1.315345584E1,-8.527726310E1
1.533808317E1,6.503613338E-1,-3.399260343E-1,4.401568350E-1,-5.174382342E-1,9.886229913E1,-6.697882842E1,1.275253094E1,-8.546961911E1
1.534809317E1,6.473287258E-1,-3.428201530E-1,4.403509845E-1,-5.191637841E-1,9.931899858E1,-6.728875582E1,1.236531649E1,-8.570702549E1
1.535810417E1,6.442180566E-1,-3.454552266E-1,4.406334000E-1,-5.210431753E-1,9.978585334E1,-6.758426773E1,1.198958062E1,-8.597195245E1
1.536811417E1,6.410889797E-1,-3.479422068E-1,4.409193453E-1,-5.230021714E-1,1.002538600E2,-6.786611303E1,1.161813765E1,-8.624679941E1
1.537812417E1,6.379479121E-1,-3.504135294E-1,4.411397733E-1,-5.250035040E-1,1.007220598E2,-6.813916120E1,1.123956733E1,-8.652011162E1
1.538813417E1,6.347565738E-1,-3.529366689E-1,4.412561223E-1,-5.270794681E-1,1.011961353E2,-6.840589355E1,1.084362101E1,-8.679206723E1
1.539814417E1,6.314795246E-1,-3.554910788E-1,4.412627235E-1,-5.292891061E-1,1.016812725E2,-6.866410889E1,1.042694272E1,-8.706949008E1
1.540815517E1,6.280877781E-1,-3.580293885E-1,4.412249863E-1,-5.316400784E-1,1.021816345E2,-6.891631441E1,9.995480663E0,-8.736015034E1
1.541816517E1,6.245451142E-1,-3.605484056E-1,4.412738082E-1,-5.340651765E-1,1.027023843E2,-6.917581347E1,9.559869562E0,-8.766922909E1
1.542817517E1,6.207767776E-1,-3.630828905E-1,4.415797679E-1,-5.364832966E-1,1.032542378E2,-6.946373044E1,9.129655558E0,-8.800414719E1
1.543818517E1,6.166508092E-1,-3.657061630E-1,4.422010441E-1,-5.389426100E-1,1.038560616E2,-6.979352014E1,8.695199278E0,-8.837695256E1
1.544819617E1,6.120739355E-1,-3.684443015E-1,4.431252981E-1,-5.415294782E-1,1.045207729E2,-7.016672319E1,8.244868666E0,-8.879735790E1
1.545820617E1,6.071663143E-1,-3.712823281E-1,4.442827086E-1,-5.441612538E-1,1.052302203E2,-7.057401589E1,7.783605423E0,-8.924804454E1
1.546821617E1,6.022193016E-1,-3.742510072E-1,4.455011502E-1,-5.466232041E-1,1.059419814E2,-7.099903339E1,7.321119310E0,-8.968438442E1
1.547822617E1,5.975216086E-1,-3.774754176E-1,4.465296097E-1,-5.487180763E-1,1.066147972E2,-7.142627610E1,6.855572427E0,-9.005542540E1
1.548823617E1,5.932217423E-1,-3.810798688E-1,4.471640357E-1,-5.503731435E-1,1.072280646E2,-7.184598077E1,6.376573769E0,-9.033049698E1
1.549824717E1,5.893335862E-1,-3.851017265E-1,4.473268542E-1,-5.516169220E-1,1.077805366E2,-7.225430981E1,5.876941890E0,-9.050486248E1
1.550825717E1,5.858259793E-1,-3.894455282E-1,4.470796419E-1,-5.525032479E-1,1.082772738E2,-7.264988709E1,5.363950214E0,-9.059160694E1
1.551826717E1,5.825934227E-1,-3.939811350E-1,4.465709979E-1,-5.531167993E-1,1.087336846E2,-7.303724871E1,4.847473850E0,-9.061687017E1
1.552827717E1,5.795222069E-1,-3.986063328E-1,4.459585173E-1,-5.535234071E-1,1.091661115E2,-7.342413961E1,4.336264060E0,-9.060531609E1
1.553828717E1,5.765067724E-1,-4.032667851E-1,4.453645615E-1,-5.537745140E-1,1.095895584E2,-7.381877287E1,3.834438715E0,-9.057606818E1
1.554829817E1,5.734688111E-1,-4.078761805E-1,4.448696258E-1,-5.539508729E-1,1.100150551E2,-7.422148639E1,3.345164916E0,-9.054760654E1
1.555830817E1,5.703423019E-1,-4.122613533E-1,4.445129331E-1,-5.542188143E-1,1.104518021E2,-7.461935005E1,2.870749066E0,-9.054502980E1
1.556831817E1,5.671320970E-1,-4.161569377E-1,4.443061251E-1,-5.547671928E-1,1.108990414E2,-7.498677916E1,2.419752589E0,-9.059350198E1
1.557832817E1,5.639275292E-1,-4.193689056E-1,4.441790536E-1,-5.557162299E-1,1.113442998E2,-7.529610402E1,1.998273283E0,-9.070123540E1
1.558833917E1,5.609187063E-1,-4.218022605E-1,4.439739183E-1,-5.570819157E-1,1.117612875E2,-7.552019051E1,1.610781022E0,-9.085443171E1
1.559834917E1,5.583031439E-1,-4.235531973E-1,4.434159059E-1,-5.588225095E-1,1.121229402E2,-7.563911065E1,1.245643479E0,-9.102018999E1
1.560835917E1,5.561587779E-1,-4.248809574E-1,4.420962381E-1,-5.609941867E-1,1.124188687E2,-7.563594195E1,8.617560098E-1,-9.116487035E1
1.561836917E1,5.545181359E-1,-4.257016395E-1,4.399228950E-1,-5.636980251E-1,1.126449368E2,-7.549290584E1,4.558557846E-1,-9.129361665E1
1.562837917E1,5.534720808E-1,-4.259611146E-1,4.370382613E-1,-5.667657803E-1,1.127889203E2,-7.521992840E1,5.366236045E-2,-9.140112407E1
1.563839017E1,5.531106004E-1,-4.260822881E-1,4.335396922E-1,-5.697068163E-1,1.128386480E2,-7.487065394E1,-3.376556528E-1,-9.143515026E1
1.564840017E1,5.531377772E-1,-4.267979785E-1,4.299618094E-1,-5.718520567E-1,1.128349099E2,-7.457520074E1,-7.147469751E-1,-9.136180351E1
1.565841017E1,5.529108428E-1,-4.298529376E-1,4.269410734E-1,-5.720467066E-1,1.128661219E2,-7.457676923E1,-1.127150420E0,-9.109074328E1
1.566842017E1,5.521530247E-1,-4.359717214E-1,4.245977200E-1,-5.698882157E-1,1.129703096E2,-7.496596819E1,-1.605893651E0,-9.057958972E1
1.567843017E1,5.513797611E-1,-4.430467430E-1,4.237565545E-1,-5.657917481E-1,1.130765561E2,-7.561573200E1,-1.950886099E0,-8.996444681E1
1.568844117E1,5.509015102E-1,-4.472473376E-1,4.268550354E-1,-5.605998991E-1,1.131422353E2,-7.637044337E1,-1.784677246E0,-8.959614840E1
1.569845117E1,5.489239212E-1,-4.460770099E-1,4.360462456E-1,-5.563824073E-1,1.134135585E2,-7.718565832E1,-1.012261170E0,-8.996535487E1
1.570846142E1,5.431716379E-1,-4.401336957E-1,4.512963426E-1,-5.545977381E-1,1.142003838E2,-7.815713625E1,1.185131335E-1,-9.128892713E1
1.571847142E1,5.335075822E-1,-4.321143852E-1,4.710109821E-1,-5.538913089E-1,1.155144884E2,-7.946105625E1,1.368757661E0,-9.328543277E1
1.572848142E1,5.225053391E-1,-4.252908408E-1,4.915749892E-1,-5.517879895E-1,1.169990896E2,-8.107646751E1,2.542495564E0,-9.529724938E1
1.573849242E1,5.131712319E-1,-4.205460118E-1,5.091349890E-1,-5.482499433E-1,1.182494085E2,-8.264093684E1,3.521220078E0,-9.688166045E1
1.574850242E1,5.069815181E-1,-4.170232623E-1,5.217462849E-1,-5.448322830E-1,1.190740430E2,-8.379731088E1,4.279157468E0,-9.796157249E1
1.575851242E1,5.044714955E-1,-4.142232206E-1,5.288279406E-1,-5.424654095E-1,1.194074493E2,-8.438362005E1,4.827361437E0,-9.853315831E1
1.576852242E1,5.055303639E-1,-4.122041916E-1,5.306927121E-1,-5.411950482E-1,1.192668691E2,-8.441604047E1,5.186436550E0,-9.860759541E1
1.577853342E1,5.091413676E-1,-4.115295312E-1,5.281304945E-1,-5.408296890E-1,1.187866928E2,-8.403677472E1,5.316157965E0,-9.824777478E1
1.578854342E1,5.139221861E-1,-4.123818985E-1,5.226393608E-1,-5.409928645E-1,1.181491208E2,-8.345106533E1,5.221173277E0,-9.759667529E1
1.579855342E1,5.182033971E-1,-4.138641768E-1,5.165296114E-1,-5.416446049E-1,1.175763682E2,-8.285975274E1,4.991054161E0,-9.693951892E1
