"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.803927929E1,5.145125949E-1,2.328467447E-1,-4.314632836E-1,-7.034903603E-1,1.180702366E2,5.848001751E1,-6.682980062E0,-1.113827098E2
3.804924829E1,5.144366463E-1,2.330766663E-1,-4.307806627E-1,-7.038878894E-1,1.180803859E2,5.842010492E1,-6.609337177E0,-1.113757480E2
3.805921829E1,5.143586114E-1,2.332585088E-1,-4.301102117E-1,-7.042946697E-1,1.180908134E2,5.835833609E1,-6.539971364E0,-1.113720737E2
3.806918829E1,5.144473937E-1,2.334521631E-1,-4.294289184E-1,-7.045813315E-1,1.180789497E2,5.829541101E1,-6.480502780E0,-1.113469145E2
3.807915729E1,5.146132205E-1,2.335466352E-1,-4.287681612E-1,-7.048312412E-1,1.180567888E2,5.822767740E1,-6.435093947E0,-1.113183116E2
3.808912729E1,5.149456222E-1,2.335540004E-1,-4.281019144E-1,-7.049910305E-1,1.180123593E2,5.815263454E1,-6.407064543E0,-1.112743051E2
3.809909729E1,5.154680218E-1,2.334703494E-1,-4.274374166E-1,-7.050400578E-1,1.179425133E2,5.807069406E1,-6.398835926E0,-1.112121696E2
3.810906629E1,5.158431182E-1,2.331184970E-1,-4.268957980E-1,-7.052104259E-1,1.178923463E2,5.798476191E1,-6.409132526E0,-1.111850974E2
3.811903629E1,5.162320810E-1,2.326268013E-1,-4.264430250E-1,-7.053620386E-1,1.178403108E2,5.789904847E1,-6.437245309E0,-1.111649924E2
3.812900629E1,5.164891557E-1,2.319503339E-1,-4.261218765E-1,-7.055906642E-1,1.178059115E2,5.781593602E1,-6.479670809E0,-1.111728849E2
3.813897529E1,5.167751010E-1,2.312122899E-1,-4.258788683E-1,-7.057701887E-1,1.177676416E2,5.773716204E1,-6.534514200E0,-1.111810403E2
3.814894529E1,5.169377035E-1,2.303575413E-1,-4.257363382E-1,-7.060164949E-1,1.177458761E2,5.766220751E1,-6.597042957E0,-1.112118378E2
3.815891529E1,5.170142949E-1,2.294462210E-1,-4.256571654E-1,-7.063049795E-1,1.177356229E2,5.759093113E1,-6.662671787E0,-1.112568797E2
3.816888429E1,5.171922178E-1,2.286151589E-1,-4.255508815E-1,-7.065082327E-1,1.177118025E2,5.752168508E1,-6.727431533E0,-1.112841910E2
3.817885429E1,5.174717462E-1,2.278711195E-1,-4.253931470E-1,-7.066388774E-1,1.176743730E2,5.745219274E1,-6.788962755E0,-1.112932745E2
3.818882329E1,5.175960900E-1,2.270840272E-1,-4.252747986E-1,-7.068722761E-1,1.176577207E2,5.738499356E1,-6.846069577E0,-1.113243392E2
3.819879329E1,5.177884693E-1,2.264145982E-1,-4.251543113E-1,-7.070186732E-1,1.176319541E2,5.732524152E1,-6.899103337E0,-1.113397831E2
3.820876329E1,5.178926036E-1,2.257969151E-1,-4.250877825E-1,-7.071798954E-1,1.176180052E2,5.727547570E1,-6.946445742E0,-1.113632790E2
3.821873229E1,5.181535663E-1,2.253679866E-1,-4.249646294E-1,-7.071996307E-1,1.175830446E2,5.723140718E1,-6.986389512E0,-1.113556686E2
3.822870229E1,5.184852936E-1,2.250432873E-1,-4.247848310E-1,-7.071678204E-1,1.175385945E2,5.718773723E1,-7.019239933E0,-1.113327347E2
3.823867229E1,5.188375359E-1,2.247944207E-1,-4.245524648E-1,-7.071281391E-1,1.174913841E2,5.714326731E1,-7.043945766E0,-1.113025090E2
3.824864129E1,5.194034100E-1,2.247540967E-1,-4.241553046E-1,-7.069639244E-1,1.174155161E2,5.709351463E1,-7.055420508E0,-1.112325220E2
3.825861129E1,5.201154178E-1,2.248304141E-1,-4.235539639E-1,-7.067767292E-1,1.173200124E2,5.702831149E1,-7.052807388E0,-1.111364971E2
3.826858129E1,5.208684556E-1,2.249323779E-1,-4.227776505E-1,-7.066544612E-1,1.172189523E2,5.694536173E1,-7.037800777E0,-1.110330935E2
3.827855029E1,5.215790725E-1,2.250336462E-1,-4.219008380E-1,-7.066220714E-1,1.171235354E2,5.685161452E1,-7.012265204E0,-1.109346425E2
3.828852029E1,5.224160141E-1,2.252938187E-1,-4.208957621E-1,-7.065203394E-1,1.170110942E2,5.675399608E1,-6.973833446E0,-1.108104155E2
3.829849029E1,5.231615392E-1,2.256275374E-1,-4.197921890E-1,-7.065187062E-1,1.169108775E2,5.665125130E1,-6.916233144E0,-1.106929451E2
3.830845929E1,5.240707837E-1,2.261641195E-1,-4.185140332E-1,-7.064315781E-1,1.167885802E2,5.654257111E1,-6.841491304E0,-1.105422337E2
3.831842929E1,5.249643706E-1,2.266809768E-1,-4.171465260E-1,-7.064112739E-1,1.166683105E2,5.642320792E1,-6.760196913E0,-1.103943141E2
3.832839929E1,5.258919279E-1,2.270841220E-1,-4.157443320E-1,-7.064184494E-1,1.165433863E2,5.629246035E1,-6.686709194E0,-1.102486559E2
3.833836829E1,5.268838329E-1,2.273308075E-1,-4.143661300E-1,-7.064097461E-1,1.164097025E2,5.615360486E1,-6.630632776E0,-1.101041200E2
3.834833829E1,5.277825091E-1,2.272906099E-1,-4.131249369E-1,-7.064789301E-1,1.162885000E2,5.601071859E1,-6.599482467E0,-1.099886754E2
3.835830804E1,5.286881816E-1,2.270172771E-1,-4.120209951E-1,-7.065343743E-1,1.161662733E2,5.586685057E1,-6.596140849E0,-1.098863684E2
3.836827704E1,5.295017528E-1,2.264483157E-1,-4.111041114E-1,-7.066416275E-1,1.160564071E2,5.572352246E1,-6.622375658E0,-1.098134999E2
3.837824704E1,5.302460556E-1,2.255886780E-1,-4.103691652E-1,-7.067856117E-1,1.159558374E2,5.558034382E1,-6.679051089E0,-1.097668073E2
3.838821704E1,5.309699435E-1,2.244874757E-1,-4.098144600E-1,-7.069147759E-1,1.158579731E2,5.544024874E1,-6.765802922E0,-1.097370822E2
3.839818604E1,5.315933745E-1,2.231795326E-1,-4.094849560E-1,-7.070513370E-1,1.157736479E2,5.531098022E1,-6.878263551E0,-1.097324824E2
3.840815604E1,5.323134165E-1,2.219126826E-1,-4.092714400E-1,-7.070319442E-1,1.156762065E2,5.519666375E1,-7.003076970E0,-1.097131297E2
3.841812604E1,5.330399597E-1,2.206929528E-1,-4.091289837E-1,-7.069486462E-1,1.155778326E2,5.509330229E1,-7.130345411E0,-1.096900399E2
3.842809504E1,5.337276909E-1,2.195030840E-1,-4.089863798E-1,-7.068828339E-1,1.154846648E2,5.499224123E1,-7.252877424E0,-1.096698407E2
3.843806504E1,5.346144184E-1,2.184323328E-1,-4.086827645E-1,-7.067200206E-1,1.153644680E2,5.488068686E1,-7.367576438E0,-1.096164063E2
3.844803504E1,5.354392164E-1,2.172159748E-1,-4.082652156E-1,-7.067117757E-1,1.152525942E2,5.474717662E1,-7.480238958E0,-1.095783628E2
3.845800404E1,5.363483240E-1,2.158189753E-1,-4.077123754E-1,-7.067696011E-1,1.151292046E2,5.458616055E1,-7.601544857E0,-1.095387560E2
3.846797404E1,5.371866090E-1,2.140719885E-1,-4.071440673E-1,-7.069918994E-1,1.150153526E2,5.440011300E1,-7.743028109E0,-1.095272575E2
3.847794404E1,5.378984429E-1,2.119757728E-1,-4.066662485E-1,-7.073570861E-1,1.149186180E2,5.420109744E1,-7.909290419E0,-1.095510390E2
3.848791304E1,5.386101925E-1,2.096608045E-1,-4.062965890E-1,-7.077177208E-1,1.148218427E2,5.399926431E1,-8.100486295E0,-1.095863653E2
3.849788304E1,5.392212850E-1,2.071091500E-1,-4.060897323E-1,-7.081224517E-1,1.147387119E2,5.380016710E1,-8.315690401E0,-1.096472016E2
3.850785304E1,5.397309510E-1,2.043380579E-1,-4.060460049E-1,-7.085641244E-1,1.146693492E2,5.360524626E1,-8.553796502E0,-1.097324556E2
3.851782204E1,5.402910984E-1,2.014506300E-1,-4.060935782E-1,-7.089366867E-1,1.145930853E2,5.341275081E1,-8.811605707E0,-1.098164232E2
3.852779204E1,5.407636699E-1,1.984315985E-1,-4.062355815E-1,-7.093462487E-1,1.145287194E2,5.322314002E1,-9.081629430E0,-1.099176639E2
3.853776204E1,5.413025701E-1,1.953938644E-1,-4.063937164E-1,-7.096879648E-1,1.144552909E2,5.303436431E1,-9.359385235E0,-1.100098018E2
3.854773104E1,5.419066187E-1,1.923790477E-1,-4.065726403E-1,-7.099480109E-1,1.143729496E2,5.284962486E1,-9.641947138E0,-1.100907140E2
3.855770104E1,5.425172528E-1,1.894145753E-1,-4.068488181E-1,-7.101204652E-1,1.142896718E2,5.267947564E1,-9.929173722E0,-1.101670257E2
3.856767104E1,5.431382497E-1,1.866003354E-1,-4.072654081E-1,-7.101522387E-1,1.142049405E2,5.253509091E1,-1.021681374E1,-1.102334738E2
3.857764004E1,5.436489431E-1,1.839017781E-1,-4.078850721E-1,-7.101096282E-1,1.141352292E2,5.242204594E1,-1.050444060E1,-1.103081129E2
3.858761004E1,5.441524188E-1,1.813784673E-1,-4.086442422E-1,-7.099364995E-1,1.140664762E2,5.233636638E1,-1.078913951E1,-1.103744674E2
3.859758004E1,5.446314546E-1,1.789736208E-1,-4.094523554E-1,-7.097138008E-1,1.140010357E2,5.226455402E1,-1.106725780E1,-1.104374016E2
3.860754904E1,5.449901928E-1,1.766067487E-1,-4.102444106E-1,-7.095740577E-1,1.139520131E2,5.219520940E1,-1.133395373E1,-1.105133411E2
3.861751904E1,5.453535829E-1,1.743702578E-1,-4.109653851E-1,-7.094307584E-1,1.139023409E2,5.212698942E1,-1.158582935E1,-1.105810195E2
3.862748904E1,5.455813023E-1,1.721748495E-1,-4.116976234E-1,-7.093672431E-1,1.138712065E2,5.206456987E1,-1.182707873E1,-1.106638880E2
3.863745804E1,5.456776237E-1,1.700134327E-1,-4.124967276E-1,-7.093503264E-1,1.138580355E2,5.201364722E1,-1.206271912E1,-1.107622022E2
3.864742804E1,5.457690718E-1,1.679821969E-1,-4.133701473E-1,-7.092554223E-1,1.138455300E2,5.197985309E1,-1.229380332E1,-1.108547336E2
3.865739804E1,5.457664429E-1,1.660659378E-1,-4.143485969E-1,-7.091378484E-1,1.138458895E2,5.196655753E1,-1.251808924E1,-1.109543487E2
3.866736704E1,5.457859464E-1,1.643455877E-1,-4.153870110E-1,-7.089159557E-1,1.138432223E2,5.197258790E1,-1.273313696E1,-1.110416412E2
3.867733704E1,5.459443237E-1,1.628510604E-1,-4.164108001E-1,-7.085381619E-1,1.138215619E2,5.199013002E1,-1.293831100E1,-1.110994634E2
3.868730704E1,5.462390145E-1,1.615632319E-1,-4.173510436E-1,-7.080526302E-1,1.137812515E2,5.201017032E1,-1.312970900E1,-1.111286882E2
3.869727604E1,5.464942400E-1,1.603676944E-1,-4.181721906E-1,-7.076428101E-1,1.137463320E2,5.202347653E1,-1.330244673E1,-1.111577452E2
3.870724604E1,5.469043815E-1,1.593782550E-1,-4.187757335E-1,-7.071924605E-1,1.136902026E2,5.202383570E1,-1.345245334E1,-1.111548734E2
3.871721604E1,5.473875371E-1,1.585718277E-1,-4.191390288E-1,-7.067844948E-1,1.136240579E2,5.200809490E1,-1.357457269E1,-1.111318017E2
3.872718504E1,5.480975956E-1,1.580371949E-1,-4.191823136E-1,-7.063280760E-1,1.135268045E2,5.197096960E1,-1.366551915E1,-1.110633819E2
3.873715504E1,5.489446683E-1,1.576523099E-1,-4.189014470E-1,-7.059227866E-1,1.134107142E2,5.190542719E1,-1.372881450E1,-1.109672473E2
3.874712504E1,5.498169131E-1,1.572521993E-1,-4.183867181E-1,-7.056384904E-1,1.132910933E2,5.181259781E1,-1.377712851E1,-1.108666490E2
3.875709404E1,5.508287483E-1,1.568251780E-1,-4.177748196E-1,-7.053068210E-1,1.131522257E2,5.170553452E1,-1.382900379E1,-1.107478355E2
3.876706404E1,5.517544564E-1,1.562020158E-1,-4.172646109E-1,-7.050235151E-1,1.130250811E2,5.159848417E1,-1.389852359E1,-1.106501487E2
3.877703404E1,5.526419848E-1,1.553772336E-1,-4.169564437E-1,-7.046929153E-1,1.129030927E2,5.150158898E1,-1.399686485E1,-1.105681115E2
3.878700304E1,5.535226326E-1,1.543106233E-1,-4.168837404E-1,-7.042790859E-1,1.127819649E2,5.141561234E1,-1.413182447E1,-1.104995706E2
3.879697304E1,5.541023046E-1,1.528066024E-1,-4.171290456E-1,-7.040058215E-1,1.127021880E2,5.134129176E1,-1.430661312E1,-1.104933826E2
3.880694304E1,5.545806133E-1,1.510957354E-1,-4.176442487E-1,-7.036929813E-1,1.126363333E2,5.128539124E1,-1.451211974E1,-1.105118233E2
3.881691204E1,5.547876334E-1,1.492418009E-1,-4.183779199E-1,-7.034894173E-1,1.126078225E2,5.124866559E1,-1.472865916E1,-1.105743427E2
3.882688204E1,5.548301069E-1,1.473879507E-1,-4.192100884E-1,-7.033515233E-1,1.126019725E2,5.122555271E1,-1.494250775E1,-1.106593550E2
3.883685204E1,5.547588998E-1,1.455964778E-1,-4.200345440E-1,-7.032887877E-1,1.126117800E2,5.120749820E1,-1.514383384E1,-1.107563938E2
3.884682104E1,5.546246515E-1,1.439528456E-1,-4.207927974E-1,-7.032798210E-1,1.126302688E2,5.119257000E1,-1.532452247E1,-1.108544877E2
3.885679104E1,5.545946535E-1,1.426328379E-1,-4.213973623E-1,-7.032104368E-1,1.126343999E2,5.117932624E1,-1.547439124E1,-1.109226014E2
3.886676104E1,5.545413272E-1,1.415506543E-1,-4.218061657E-1,-7.032261681E-1,1.126417433E2,5.115938225E1,-1.558892574E1,-1.109815029E2
3.887673004E1,5.545927148E-1,1.407215837E-1,-4.219995354E-1,-7.032359777E-1,1.126346669E2,5.112949543E1,-1.567347707E1,-1.110131397E2
3.888670004E1,5.547350183E-1,1.400462226E-1,-4.220709322E-1,-7.032157314E-1,1.126150691E2,5.109412205E1,-1.574221286E1,-1.110246203E2
3.889667004E1,5.549325395E-1,1.394236188E-1,-4.221369447E-1,-7.031439764E-1,1.125878632E2,5.106059357E1,-1.580982829E1,-1.110261986E2
3.890663904E1,5.552578974E-1,1.388829590E-1,-4.222552509E-1,-7.029230585E-1,1.125430401E2,5.103606856E1,-1.588295262E1,-1.110072821E2
3.891660904E1,5.556351644E-1,1.383747418E-1,-4.224279792E-1,-7.026211501E-1,1.124910511E2,5.101883555E1,-1.596091996E1,-1.109802857E2
3.892657904E1,5.558912328E-1,1.377989632E-1,-4.226501458E-1,-7.023982090E-1,1.124557547E2,5.100479016E1,-1.604042658E1,-1.109730016E2
3.893654804E1,5.561435976E-1,1.372241644E-1,-4.228659798E-1,-7.021809947E-1,1.124209618E2,5.099015386E1,-1.611916518E1,-1.109660433E2
3.894651804E1,5.562712815E-1,1.366316008E-1,-4.230834786E-1,-7.020643533E-1,1.124033556E2,5.097648977E1,-1.619158258E1,-1.109766661E2
3.895648804E1,5.564338840E-1,1.361629384E-1,-4.232261351E-1,-7.019406102E-1,1.123809319E2,5.096149193E1,-1.625054418E1,-1.109764656E2
3.896645704E1,5.565264912E-1,1.357433033E-1,-4.232310031E-1,-7.019455308E-1,1.123681596E2,5.093509467E1,-1.629062874E1,-1.109823618E2
3.897642704E1,5.566832933E-1,1.353667950E-1,-4.230307740E-1,-7.020145515E-1,1.123465314E2,5.088737456E1,-1.631568257E1,-1.109758976E2
3.898639704E1,5.569955066E-1,1.350118553E-1,-4.226402623E-1,-7.020704488E-1,1.123034588E2,5.081730418E1,-1.633433238E1,-1.109457990E2
3.899636604E1,5.572472603E-1,1.345050605E-1,-4.221959292E-1,-7.022354432E-1,1.122687192E2,5.073288435E1,-1.635730978E1,-1.109299980E2
3.900633604E1,5.574974598E-1,1.338732160E-1,-4.217759991E-1,-7.024097467E-1,1.122341870E2,5.064360540E1,-1.639217224E1,-1.109199113E2
3.901630504E1,5.577087788E-1,1.331052688E-1,-4.214418483E-1,-7.025885389E-1,1.122050157E2,5.055625462E1,-1.644215350E1,-1.109216301E2
3.902627504E1,5.578402295E-1,1.321744873E-1,-4.212370673E-1,-7.027827147E-1,1.121868671E2,5.047472480E1,-1.651020250E1,-1.109421626E2
3.903624504E1,5.579635986E-1,1.311561878E-1,-4.211406248E-1,-7.029333844E-1,1.121698326E2,5.040017572E1,-1.659317140E1,-1.109683167E2
3.904621404E1,5.580468228E-1,1.301118521E-1,-4.211217641E-1,-7.030726956E-1,1.121583403E2,5.033341765E1,-1.668173364E1,-1.110015223E2
3.905618404E1,5.580837804E-1,1.290937423E-1,-4.211084140E-1,-7.032388859E-1,1.121532366E2,5.026966060E1,-1.676578524E1,-1.110397499E2
3.906615404E1,5.581488656E-1,1.281733711E-1,-4.210303686E-1,-7.034024051E-1,1.121442482E2,5.020420716E1,-1.683881884E1,-1.110693068E2
3.907612304E1,5.581137784E-1,1.273095398E-1,-4.209011780E-1,-7.036643267E-1,1.121490939E2,5.013807489E1,-1.689718179E1,-1.111094734E2
3.908609304E1,5.581147583E-1,1.266232416E-1,-4.207085458E-1,-7.039025723E-1,1.121489585E2,5.007503384E1,-1.693858297E1,-1.111365795E2
3.909606304E1,5.581448880E-1,1.261284376E-1,-4.204525880E-1,-7.041203503E-1,1.121447975E2,5.001600943E1,-1.696142080E1,-1.111510057E2
3.910603204E1,5.581911653E-1,1.258221143E-1,-4.201098498E-1,-7.043430543E-1,1.121384063E2,4.995838933E1,-1.696331506E1,-1.111545130E2
3.911600204E1,5.582321847E-1,1.256401347E-1,-4.197010149E-1,-7.045867790E-1,1.121327410E2,4.990096259E1,-1.694972525E1,-1.111529131E2
3.912597204E1,5.582341392E-1,1.255039793E-1,-4.192881233E-1,-7.048552386E-1,1.121324711E2,4.984648337E1,-1.692966907E1,-1.111546567E2
3.913594104E1,5.581853227E-1,1.253683402E-1,-4.189368398E-1,-7.051269277E-1,1.121392132E2,4.979975997E1,-1.691110311E1,-1.111638498E2
3.914591104E1,5.580994010E-1,1.251976982E-1,-4.186685224E-1,-7.053844713E-1,1.121510794E2,4.976080553E1,-1.689940629E1,-1.111802693E2
3.915588104E1,5.579811159E-1,1.249601902E-1,-4.185011257E-1,-7.056195032E-1,1.121674138E2,4.972963810E1,-1.689883602E1,-1.112047972E2
3.916585004E1,5.578405983E-1,1.246356805E-1,-4.184495590E-1,-7.058184363E-1,1.121868162E2,4.970654536E1,-1.691280251E1,-1.112369806E2
3.917582004E1,5.576801084E-1,1.242372874E-1,-4.185179844E-1,-7.059749644E-1,1.122089738E2,4.969277407E1,-1.694068137E1,-1.112760413E2
3.918579004E1,5.574990613E-1,1.237977169E-1,-4.186986048E-1,-7.060881551E-1,1.122339660E2,4.968944817E1,-1.697916619E1,-1.113206089E2
3.919575904E1,5.572953024E-1,1.233251348E-1,-4.189390420E-1,-7.061890757E-1,1.122620890E2,4.969124626E1,-1.702349302E1,-1.113701531E2
3.920572904E1,5.570495705E-1,1.228094576E-1,-4.192039033E-1,-7.063155321E-1,1.122959991E2,4.969392575E1,-1.707062459E1,-1.114273927E2
3.921569904E1,5.567438425E-1,1.222421926E-1,-4.194853284E-1,-7.064879917E-1,1.123381790E2,4.969641767E1,-1.711955173E1,-1.114950956E2
3.922566804E1,5.563563180E-1,1.216353412E-1,-4.198053283E-1,-7.067078560E-1,1.123916290E2,4.970227791E1,-1.716961405E1,-1.115758738E2
3.923563804E1,5.558829141E-1,1.209954045E-1,-4.201758202E-1,-7.069700199E-1,1.124569015E2,4.971333955E1,-1.722092284E1,-1.116701450E2
3.924560804E1,5.553479547E-1,1.203290102E-1,-4.205806091E-1,-7.072633936E-1,1.125306312E2,4.972781315E1,-1.727321800E1,-1.117741588E2
3.925557704E1,5.547827233E-1,1.196565783E-1,-4.209948072E-1,-7.075745638E-1,1.126084988E2,4.974363024E1,-1.732487697E1,-1.118825928E2
3.926554704E1,5.542102110E-1,1.189830189E-1,-4.213994275E-1,-7.078959651E-1,1.126873334E2,4.975857792E1,-1.737548841E1,-1.119919512E2
3.927551704E1,5.536481617E-1,1.182997237E-1,-4.217707096E-1,-7.082290727E-1,1.127646922E2,4.976916652E1,-1.742508523E1,-1.120999220E2
3.928548604E1,5.531266419E-1,1.175986425E-1,-4.220643573E-1,-7.085782963E-1,1.128364415E2,4.976942184E1,-1.747288300E1,-1.122023437E2
3.929545604E1,5.526341876E-1,1.168200743E-1,-4.222832996E-1,-7.089608316E-1,1.129041648E2,4.975632720E1,-1.752336294E1,-1.123032479E2
3.930542604E1,5.521576753E-1,1.159368028E-1,-4.224673549E-1,-7.093672958E-1,1.129696704E2,4.973300127E1,-1.758099089E1,-1.124058692E2
3.931539504E1,5.516796563E-1,1.149770664E-1,-4.226644862E-1,-7.097777956E-1,1.130353582E2,4.970684803E1,-1.764596368E1,-1.125118621E2
3.932536504E1,5.511977492E-1,1.140016513E-1,-4.228775069E-1,-7.101824896E-1,1.131015551E2,4.968182076E1,-1.771330686E1,-1.126190880E2
3.933533504E1,5.507155682E-1,1.130493011E-1,-4.230869768E-1,-7.105839173E-1,1.131677644E2,4.965792984E1,-1.777856849E1,-1.127252867E2
3.934530404E1,5.502361531E-1,1.121513520E-1,-4.232626554E-1,-7.109928629E-1,1.132335689E2,4.963350871E1,-1.783706677E1,-1.128284734E2
3.935527442E1,5.497486247E-1,1.113035365E-1,-4.234017716E-1,-7.114203742E-1,1.133004614E2,4.960815108E1,-1.788827493E1,-1.129302872E2
3.936524442E1,5.492509652E-1,1.104928735E-1,-4.235162951E-1,-7.118629055E-1,1.133687176E2,4.958246637E1,-1.793403979E1,-1.130316338E2
3.937521342E1,5.487479742E-1,1.097548189E-1,-4.236229899E-1,-7.123012433E-1,1.134376778E2,4.956030835E1,-1.797292421E1,-1.131305852E2
3.938518342E1,5.482885261E-1,1.091616547E-1,-4.236722911E-1,-7.127167743E-1,1.135006445E2,4.953937604E1,-1.799817056E1,-1.132171685E2
3.939515342E1,5.479201363E-1,1.086829719E-1,-4.235931604E-1,-7.131202303E-1,1.135511154E2,4.950896978E1,-1.800996458E1,-1.132854604E2
3.940512242E1,5.476503069E-1,1.082190194E-1,-4.233955339E-1,-7.135153201E-1,1.135880739E2,4.946429422E1,-1.801786560E1,-1.133385605E2
3.941509242E1,5.474449886E-1,1.077136787E-1,-4.231912481E-1,-7.138704284E-1,1.136161911E2,4.941540612E1,-1.803275438E1,-1.133844886E2
3.942506242E1,5.472730294E-1,1.072220568E-1,-4.230655872E-1,-7.141507050E-1,1.136397364E2,4.937571524E1,-1.805437060E1,-1.134261332E2
3.943503142E1,5.471263321E-1,1.068213772E-1,-4.230195102E-1,-7.143504231E-1,1.136598203E2,4.934991034E1,-1.807576993E1,-1.134615200E2
3.944500142E1,5.470116716E-1,1.065444830E-1,-4.229788701E-1,-7.145036901E-1,1.136755166E2,4.933131699E1,-1.808911857E1,-1.134876723E2
3.945497142E1,5.469217934E-1,1.063460661E-1,-4.229131105E-1,-7.146409413E-1,1.136878193E2,4.931395915E1,-1.809553091E1,-1.135070569E2
3.946494042E1,5.468500805E-1,1.061659832E-1,-4.228269939E-1,-7.147735142E-1,1.136976349E2,4.929503214E1,-1.810001543E1,-1.135230350E2
3.947491042E1,5.468147984E-1,1.059703270E-1,-4.227170433E-1,-7.148946074E-1,1.137024639E2,4.927188089E1,-1.810628171E1,-1.135344643E2
3.948488042E1,5.468417460E-1,1.057809190E-1,-4.225840700E-1,-7.149805290E-1,1.136987756E2,4.924540128E1,-1.811411763E1,-1.135369622E2
3.949484942E1,5.469371138E-1,1.056022164E-1,-4.224245021E-1,-7.150282919E-1,1.136857223E2,4.921534443E1,-1.812325110E1,-1.135295138E2
3.950481942E1,5.471043999E-1,1.054323119E-1,-4.222203111E-1,-7.150460305E-1,1.136628228E2,4.917948440E1,-1.813272458E1,-1.135115173E2
3.951478942E1,5.473174153E-1,1.052555796E-1,-4.219865331E-1,-7.150470367E-1,1.136336592E2,4.913907869E1,-1.814336661E1,-1.134872730E2
3.952475842E1,5.475544703E-1,1.050792056E-1,-4.217507109E-1,-7.150305784E-1,1.136011987E2,4.909804538E1,-1.815527544E1,-1.134597171E2
3.953472842E1,5.478015667E-1,1.049008823E-1,-4.215256468E-1,-7.150002853E-1,1.135673568E2,4.905795117E1,-1.816873524E1,-1.134309850E2
3.954469842E1,5.480521719E-1,1.047336752E-1,-4.213074209E-1,-7.149613416E-1,1.135330276E2,4.901920600E1,-1.818196235E1,-1.134013736E2
3.955466742E1,5.483269008E-1,1.046077194E-1,-4.210804391E-1,-7.149029103E-1,1.134953861E2,4.898142280E1,-1.819251046E1,-1.133667631E2
3.956463742E1,5.486398675E-1,1.045204965E-1,-4.208191497E-1,-7.148294220E-1,1.134524957E2,4.894130886E1,-1.819956300E1,-1.133250580E2
3.957460742E1,5.489735389E-1,1.044350543E-1,-4.205312972E-1,-7.147550381E-1,1.134067562E2,4.889792060E1,-1.820574359E1,-1.132801628E2
3.958457642E1,5.493269349E-1,1.043436483E-1,-4.202421593E-1,-7.146669986E-1,1.133582997E2,4.885370824E1,-1.821350054E1,-1.132328124E2
3.959454642E1,5.496987228E-1,1.042700599E-1,-4.199725038E-1,-7.145502834E-1,1.133073069E2,4.881241024E1,-1.822227975E1,-1.131824211E2
3.960451642E1,5.500787083E-1,1.042314850E-1,-4.197357755E-1,-7.144026114E-1,1.132551743E2,4.877672985E1,-1.823100477E1,-1.131298756E2
3.961448542E1,5.504750941E-1,1.042482805E-1,-4.195195832E-1,-7.142217645E-1,1.132007750E2,4.874628995E1,-1.823754679E1,-1.130731090E2
3.962445542E1,5.508914997E-1,1.043037879E-1,-4.192903887E-1,-7.140272200E-1,1.131436098E2,4.871627462E1,-1.824105492E1,-1.130119596E2
3.963442542E1,5.513178203E-1,1.043528363E-1,-4.190429972E-1,-7.138362473E-1,1.130850640E2,4.868365796E1,-1.824434490E1,-1.129494999E2
3.964439442E1,5.517486718E-1,1.043468093E-1,-4.187821082E-1,-7.136573497E-1,1.130258759E2,4.864624764E1,-1.825153256E1,-1.128884116E2
3.965436442E1,5.521788594E-1,1.042926401E-1,-4.185301227E-1,-7.134802961E-1,1.129667588E2,4.860706092E1,-1.826337443E1,-1.128293435E2
3.966433442E1,5.526039103E-1,1.042186197E-1,-4.183269012E-1,-7.132810680E-1,1.129083277E2,4.857231931E1,-1.828016903E1,-1.127722078E2
3.967430342E1,5.530320064E-1,1.041487296E-1,-4.181774168E-1,-7.130471846E-1,1.128494581E2,4.854383557E1,-1.830076152E1,-1.127150373E2
3.968427342E1,5.534710133E-1,1.041072466E-1,-4.180557916E-1,-7.127839301E-1,1.127890672E2,4.851994595E1,-1.832167374E1,-1.126555164E2
3.969424342E1,5.539363355E-1,1.041096701E-1,-4.179376750E-1,-7.124913256E-1,1.127250331E2,4.849853079E1,-1.834072744E1,-1.125906918E2
3.970421242E1,5.544472028E-1,1.041603727E-1,-4.177952187E-1,-7.121699506E-1,1.126547042E2,4.847636208E1,-1.835664872E1,-1.125174711E2
3.971418242E1,5.549974351E-1,1.042198735E-1,-4.176213313E-1,-7.118345828E-1,1.125789238E2,4.845045795E1,-1.837185656E1,-1.124381751E2
3.972415242E1,5.555668127E-1,1.042374488E-1,-4.174289731E-1,-7.115005533E-1,1.125004714E2,4.841967215E1,-1.839035873E1,-1.123576380E2
3.973412142E1,5.561294099E-1,1.041738913E-1,-4.172400709E-1,-7.111810591E-1,1.124229180E2,4.838463982E1,-1.841551396E1,-1.122811517E2
3.974409142E1,5.566560875E-1,1.040092236E-1,-4.170816831E-1,-7.108861049E-1,1.123502842E2,4.834775080E1,-1.844925858E1,-1.122137604E2
3.975406142E1,5.571419353E-1,1.037675219E-1,-4.169708685E-1,-7.106057651E-1,1.122832539E2,4.831240337E1,-1.849055441E1,-1.121553326E2
3.976403042E1,5.575909836E-1,1.034878776E-1,-4.169121579E-1,-7.103286759E-1,1.122212772E2,4.828132597E1,-1.853670482E1,-1.121038691E2
