"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.573497979E1,-1.113016903E-1,-5.451138690E-2,-2.632296085E-2
4.575497979E1,-7.247115672E-2,-6.025075540E-2,1.948675141E-2
4.577497979E1,-2.719312347E-2,-5.577395484E-2,3.251640499E-2
4.579497979E1,-5.285502411E-3,-5.703451857E-2,6.373017095E-3
4.581497979E1,-6.183730438E-3,-1.255945303E-2,-1.434436627E-2
4.583497979E1,-1.866706461E-2,1.338122226E-2,-1.212966256E-2
4.585497979E1,-2.792407013E-2,1.886923984E-2,1.180752181E-2
4.587497979E1,-2.159229293E-2,-2.267739177E-2,3.275437281E-2
4.589497979E1,-2.374109626E-2,-9.341514856E-2,2.721147612E-2
4.591497979E1,-4.025926813E-2,-1.445925385E-1,3.306159517E-3
4.593497979E1,-6.456241012E-2,-1.828739345E-1,-9.867205285E-3
4.595497979E1,-7.238797843E-2,-1.761597395E-1,-1.958606578E-2
4.597497979E1,-6.629174948E-2,-1.539051235E-1,-3.708308935E-2
4.599497979E1,-5.946105719E-2,-1.209895760E-1,-6.066544354E-2
4.601497979E1,-5.707835034E-2,-7.891684771E-2,-6.443478167E-2
4.603497979E1,-8.011618257E-2,-4.192814231E-2,-6.044489145E-2
4.605497979E1,-8.060225844E-2,-3.311074153E-2,-2.608405054E-2
4.607497979E1,-7.640186697E-2,-1.763332635E-2,6.884760223E-4
4.609497979E1,-6.570642442E-2,-4.506050795E-2,5.855607800E-3
4.611497979E1,-3.750094026E-2,-2.526790276E-2,-4.906903487E-3
4.613497979E1,-5.172384158E-2,-4.690598324E-2,-1.257205731E-3
4.615497979E1,9.315796196E-4,-6.949912757E-2,7.111017592E-3
4.617497979E1,3.140854090E-2,-7.400045544E-2,1.829078421E-2
4.619497979E1,4.756907001E-2,-9.745105356E-2,2.101401612E-2
4.621497979E1,6.555633247E-2,-5.740728602E-2,1.282807440E-2
4.623497979E1,6.438236684E-2,-3.227279754E-3,3.840264166E-3
4.625497979E1,7.357923687E-2,4.089372978E-2,-1.078453148E-3
4.627497979E1,8.232817054E-2,7.583356649E-2,-1.516099833E-2
4.629497979E1,8.321328461E-2,9.208163619E-2,-3.197592497E-2
4.631497979E1,9.809549153E-2,1.061173379E-1,-5.236212164E-2
4.633497979E1,1.086063385E-1,9.955849499E-2,-6.472373754E-2
4.635497979E1,1.135430783E-1,9.568290412E-2,-7.035235316E-2
4.637497979E1,1.223581582E-1,8.759158850E-2,-8.287063986E-2
4.639497979E1,1.408542246E-1,1.018011346E-1,-1.031602249E-1
4.641497979E1,1.736691594E-1,1.176750138E-1,-1.174716800E-1
4.643497979E1,2.102845609E-1,1.242510676E-1,-1.310136765E-1
4.645497979E1,2.407868207E-1,1.179403886E-1,-1.527345926E-1
4.647497979E1,2.725847065E-1,9.631120414E-2,-1.900126487E-1
4.649497979E1,3.049812019E-1,1.050873771E-1,-2.284608334E-1
4.651497979E1,3.387030959E-1,1.165426373E-1,-2.268338501E-1
4.653497979E1,3.647005558E-1,1.252825111E-1,-2.211354226E-1
4.655497979E1,3.903680444E-1,1.144634113E-1,-2.510074377E-1
4.657497979E1,3.948026001E-1,1.166124642E-1,-2.946782112E-1
4.659497979E1,3.861978352E-1,1.810870767E-1,-3.351330757E-1
4.661497979E1,3.567538261E-1,2.076624632E-1,-3.562026918E-1
4.663497979E1,3.417292535E-1,1.826280951E-1,-3.653838038E-1
4.665497979E1,3.327533007E-1,1.590708792E-1,-3.873648345E-1
4.667497979E1,3.331354558E-1,1.689105332E-1,-4.257506132E-1
4.669497979E1,3.331969678E-1,2.304348201E-1,-4.461044371E-1
4.671497979E1,2.953829169E-1,2.316338122E-1,-4.616905451E-1
4.673497979E1,3.071987331E-1,2.320325673E-1,-4.886243343E-1
4.675497979E1,3.101886511E-1,2.107872963E-1,-5.024670959E-1
4.677497979E1,2.977215648E-1,1.668743193E-1,-5.045427084E-1
4.679497979E1,3.035770953E-1,1.924211383E-1,-5.023216009E-1
4.681497979E1,3.095907569E-1,2.966110706E-1,-4.841846824E-1
4.683497979E1,3.665097952E-1,3.841601312E-1,-4.388589859E-1
4.685497979E1,4.614758790E-1,4.163044989E-1,-3.929962516E-1
4.687497979E1,4.906640649E-1,4.732373357E-1,-3.831837773E-1
4.689497979E1,5.266897082E-1,5.140200853E-1,-3.818175793E-1
4.691497979E1,6.133446097E-1,4.797830582E-1,-3.274275362E-1
4.693497979E1,6.868858933E-1,4.410329163E-1,-2.499169707E-1
4.695497979E1,6.991467476E-1,3.759840131E-1,-1.872426420E-1
4.697497979E1,7.052736878E-1,2.570650876E-1,-1.500418633E-1
4.699497979E1,6.985866427E-1,1.534962356E-1,-1.468902826E-1
4.701497979E1,6.841233969E-1,3.946151584E-2,-1.567191184E-1
4.703497979E1,6.464789510E-1,-4.308830015E-3,-1.499161720E-1
4.705497979E1,5.740945339E-1,2.134903148E-2,-1.201672852E-1
4.707497979E1,5.072023869E-1,7.908669114E-2,-8.428592235E-2
4.709497979E1,4.573135972E-1,1.949786097E-1,-6.256017834E-2
4.711497979E1,4.072147310E-1,3.046088517E-1,-6.097798049E-2
4.713497979E1,3.333978951E-1,4.019705653E-1,-5.342207849E-2
4.715497979E1,2.655607164E-1,4.660440683E-1,-3.183166683E-2
4.717497979E1,1.928777993E-1,4.182901680E-1,-8.195296861E-3
4.719497979E1,1.345437169E-1,2.854474187E-1,9.515751153E-3
4.721497979E1,1.002531424E-1,1.339560896E-1,3.059315309E-2
4.723497979E1,8.513647318E-2,2.591367625E-2,4.192279652E-2
4.725497979E1,5.972110480E-2,-1.241017319E-2,3.448868170E-2
4.727497979E1,4.572500661E-2,-2.984896116E-2,1.385531202E-2
4.729497979E1,2.686868235E-2,-7.884502411E-4,5.325431004E-3
4.731497979E1,8.042320609E-3,-2.279281383E-3,3.699588776E-2
4.733497979E1,2.391993068E-2,-1.235355809E-2,7.295433432E-2
4.735497979E1,4.949732870E-2,5.380606279E-3,8.616007864E-2
4.737497979E1,7.297744602E-2,4.373530298E-2,8.027195185E-2
4.739497979E1,1.113067716E-1,2.737902477E-2,9.919802845E-2
4.741497979E1,1.379712522E-1,-4.171974212E-2,1.196569651E-1
4.743497979E1,1.650717705E-1,-1.195542514E-1,1.153391376E-1
4.745497979E1,1.713720262E-1,-1.188767701E-1,1.149058491E-1
4.747497979E1,1.458120793E-1,-7.934136689E-2,1.335003823E-1
4.749497979E1,1.375338137E-1,-4.646100476E-2,1.380704343E-1
4.751497979E1,1.269761920E-1,-5.451210309E-3,1.153795421E-1
4.753497979E1,1.005670950E-1,5.157749355E-2,8.386651427E-2
4.755497979E1,7.116925716E-2,8.247176558E-2,5.273602903E-2
4.757497979E1,5.390338227E-2,7.915271074E-2,3.039400838E-2
4.759497979E1,3.400343284E-2,4.020056874E-2,1.946670935E-2
4.761497979E1,3.820886835E-2,-8.433352225E-3,8.364349604E-3
4.763497979E1,5.607034266E-2,4.538735375E-3,3.632933600E-3
4.765497979E1,2.863835171E-2,1.380402744E-1,-5.135494284E-4
4.767497979E1,1.072069537E-2,2.407148331E-1,-1.099828910E-2
4.769497979E1,-2.477986738E-3,2.584802508E-1,-3.394044237E-3
4.771497979E1,-2.949351445E-2,2.649703920E-1,2.052782290E-2
4.773497979E1,-4.939447343E-2,2.486909777E-1,4.408237338E-2
4.775497979E1,-4.769295827E-2,2.128969282E-1,4.534647241E-2
4.777497979E1,-7.877193391E-2,2.365833521E-1,4.471080005E-2
4.779497979E1,-1.277169585E-1,2.082941830E-1,4.922137409E-2
4.781497979E1,-1.395587623E-1,1.343705505E-1,6.470620632E-2
4.783497979E1,-1.565627009E-1,2.337350138E-2,9.862317145E-2
4.785497979E1,-1.735886633E-1,-6.001000106E-2,1.452639997E-1
4.787497979E1,-2.107993215E-1,-9.576024115E-2,1.801908463E-1
4.789497979E1,-2.730881274E-1,-1.181066483E-1,1.753733754E-1
4.791497979E1,-3.262082338E-1,-1.110541373E-1,1.670927256E-1
4.793497979E1,-3.808972538E-1,-8.956753463E-2,1.777029783E-1
4.795497979E1,-4.366727173E-1,-1.010056064E-1,1.944023818E-1
4.797497979E1,-4.583416581E-1,-1.321141422E-1,2.120271921E-1
4.799497979E1,-4.864709079E-1,-1.274952292E-1,2.403194755E-1
4.801497979E1,-5.286841393E-1,-1.245216876E-1,2.621461749E-1
4.803497979E1,-5.640729070E-1,-1.372298151E-1,2.862201929E-1
4.805497979E1,-5.442184210E-1,-1.790863276E-1,3.232639432E-1
4.807497979E1,-4.935696125E-1,-1.888136268E-1,3.651170135E-1
4.809497979E1,-4.435790479E-1,-2.135854214E-1,3.805992901E-1
4.811497979E1,-3.876967430E-1,-2.001231760E-1,3.533912301E-1
4.813497979E1,-4.147176147E-1,-1.940125674E-1,3.114241660E-1
4.815497979E1,-4.963447750E-1,-2.628373802E-1,2.751716673E-1
4.817497979E1,-5.085907578E-1,-2.307999730E-1,2.636914253E-1
4.819497979E1,-5.312612057E-1,-1.541483551E-1,2.725445926E-1
4.821497979E1,-6.073635221E-1,-1.337103248E-1,2.763423622E-1
4.823497979E1,-6.264060736E-1,-1.413893998E-1,2.731235623E-1
4.825497979E1,-6.300691366E-1,-9.226061404E-2,2.640606761E-1
4.827497979E1,-6.852494478E-1,-5.749061704E-2,2.594949603E-1
4.829497979E1,-7.297402620E-1,-1.204733104E-1,2.510728836E-1
4.831497979E1,-7.035858631E-1,-1.685143411E-1,2.207204252E-1
4.833497979E1,-6.972911358E-1,-1.660156548E-1,2.013008893E-1
4.835497979E1,-7.063283920E-1,-1.695943028E-1,2.181396335E-1
4.837497979E1,-6.344428062E-1,-1.552982777E-1,2.474166155E-1
4.839497979E1,-5.674428344E-1,-1.448804140E-1,2.615020573E-1
4.841497979E1,-5.303568244E-1,-1.829503775E-1,2.586354911E-1
4.843497979E1,-4.936699569E-1,-2.464633882E-1,2.604504824E-1
4.845497979E1,-4.431553483E-1,-2.737054825E-1,2.909465134E-1
4.847497979E1,-4.131277800E-1,-2.798873782E-1,3.213400543E-1
4.849497979E1,-3.696645200E-1,-2.948029935E-1,3.036280274E-1
4.851497979E1,-3.183007836E-1,-3.140645027E-1,2.600737810E-1
4.853497979E1,-2.760175169E-1,-3.575770557E-1,2.303548157E-1
4.855497979E1,-2.172717154E-1,-3.467018306E-1,2.211934924E-1
4.857497979E1,-2.191562057E-1,-2.165998816E-1,2.128367722E-1
4.859497979E1,-3.027851880E-1,-1.272624135E-1,2.241655886E-1
4.861497979E1,-2.980396450E-1,-1.406464428E-1,2.711029649E-1
4.863497979E1,-2.758234441E-1,-2.088389993E-1,2.962407470E-1
4.865497979E1,-2.704666257E-1,-2.537502944E-1,2.768161595E-1
4.867497979E1,-2.598606348E-1,-2.080818266E-1,2.192698121E-1
4.869497979E1,-2.409851402E-1,-1.097154096E-1,1.604014933E-1
4.871497979E1,-2.350405157E-1,-4.652129859E-2,1.255891621E-1
4.873497979E1,-2.111755759E-1,-9.218461812E-2,1.175296456E-1
4.875497979E1,-1.685977876E-1,-1.844167113E-1,9.514801204E-2
4.877497979E1,-1.217583418E-1,-2.503540814E-1,7.182216644E-2
4.879497979E1,-6.165278330E-2,-2.169745117E-1,4.948239774E-2
4.881497979E1,-3.436470032E-2,-2.758478746E-2,1.624093391E-2
4.883497979E1,-5.785361677E-2,1.712534130E-1,-1.834947383E-3
4.885497979E1,-5.698386207E-2,2.837441564E-1,1.752438769E-2
4.887497979E1,-5.164836347E-2,3.303118646E-1,6.684410572E-2
4.889497979E1,-6.406497210E-2,2.438767999E-1,1.359647661E-1
4.891497979E1,-2.618869767E-2,1.515210420E-1,1.649753749E-1
4.893497979E1,-3.151378036E-2,8.752089739E-2,1.296982169E-1
4.895497979E1,-4.385926202E-2,-2.647287771E-2,7.429853827E-2
4.897497979E1,-4.392239824E-2,-7.888990641E-2,1.477725618E-2
4.899497979E1,-5.569401383E-2,-7.951403409E-2,-3.869915754E-2
4.901497979E1,-7.461689413E-2,-8.059768379E-2,-6.354260445E-2
4.903497979E1,-9.301047027E-2,-1.195433140E-1,-6.930537522E-2
4.905497979E1,-9.971886128E-2,-1.502416432E-1,-8.571133018E-2
4.907497979E1,-1.084446013E-1,-1.090284139E-1,-1.156108826E-1
4.909497979E1,-1.250720173E-1,-2.531316876E-2,-1.232871935E-1
4.911497979E1,-1.473271847E-1,2.182385325E-2,-1.257446408E-1
4.913497979E1,-1.603605449E-1,1.630430855E-2,-1.407963037E-1
4.915497979E1,-1.824351251E-1,-7.757014595E-3,-1.717229038E-1
4.917497979E1,-2.060621977E-1,-8.964608423E-3,-1.950457245E-1
4.919497979E1,-2.380348742E-1,-1.239690371E-2,-1.901804209E-1
4.921497979E1,-2.592455447E-1,-1.111434121E-2,-1.794003844E-1
4.923497979E1,-2.642225027E-1,-1.104630344E-2,-1.766718179E-1
4.925497979E1,-2.594644725E-1,1.670959033E-2,-1.738505661E-1
4.927497979E1,-2.606698871E-1,5.266758427E-2,-1.686034948E-1
4.929497979E1,-2.565547526E-1,4.228737950E-2,-1.667328924E-1
4.931497979E1,-2.453620285E-1,2.457251400E-2,-1.606336236E-1
4.933497979E1,-2.201635242E-1,4.420154728E-3,-1.091602817E-1
4.935497979E1,-1.991905868E-1,-4.295513779E-2,-6.290961057E-2
4.937497979E1,-1.838951260E-1,-1.000771001E-1,-3.721604496E-2
4.939497979E1,-1.674988568E-1,-1.724766940E-1,-3.798844293E-2
4.941497979E1,-1.402813196E-1,-1.529220492E-1,-5.468994379E-2
4.943497979E1,-1.755905300E-1,-1.253478825E-1,-4.906262457E-2
4.945497979E1,-1.648942083E-1,-9.757439047E-2,-5.956357718E-2
4.947497979E1,-1.619821489E-1,3.442845121E-2,-8.380837739E-2
4.949497979E1,-1.847204566E-1,1.473730057E-1,-9.603957832E-2
4.951497979E1,-1.672786325E-1,2.811769545E-1,-1.140404940E-1
4.953497979E1,-2.106417716E-1,4.280145168E-1,-1.346328259E-1
4.955497979E1,-2.418893129E-1,4.879950285E-1,-1.586438566E-1
4.957497979E1,-2.691220939E-1,5.378848314E-1,-1.902276278E-1
4.959497979E1,-2.843273580E-1,5.076515675E-1,-2.119067609E-1
4.961497979E1,-2.429555655E-1,4.706707895E-1,-2.335835695E-1
4.963497979E1,-1.988452077E-1,4.824507833E-1,-2.716141343E-1
4.965497979E1,-1.556341797E-1,4.434252977E-1,-2.881278098E-1
4.967497979E1,-1.314482242E-1,3.398907483E-1,-2.728668749E-1
4.969497979E1,-1.055488810E-1,2.671475410E-1,-2.438666224E-1
4.971497979E1,-7.008053362E-2,2.554664016E-1,-2.072837502E-1
4.973497979E1,-4.467182606E-2,2.710154057E-1,-1.550329030E-1
4.975497979E1,-1.654330455E-2,3.601318002E-1,-1.114942506E-1
4.977497979E1,1.766662858E-2,4.702665806E-1,-8.751660585E-2
4.979497979E1,3.895184398E-2,5.166221261E-1,-6.684977561E-2
4.981497979E1,6.030487269E-2,4.866250157E-1,-4.333516583E-2
4.983497979E1,1.085020676E-1,4.408310652E-1,2.374977805E-3
4.985497979E1,1.661815643E-1,3.654505610E-1,5.666416883E-2
4.987497979E1,1.907597333E-1,2.262416035E-1,9.974948317E-2
4.989497979E1,2.025555074E-1,1.388549209E-1,1.059205979E-1
4.991497979E1,2.206461579E-1,1.530572027E-1,6.726113707E-2
4.993497979E1,2.479607761E-1,1.510983855E-1,-3.182198107E-2
4.995497979E1,3.392119408E-1,1.110821068E-1,-2.117434144E-1
4.997497979E1,4.193001688E-1,4.181360826E-2,-4.171593487E-1
4.999497979E1,3.932859600E-1,-6.968361139E-2,-5.112894177E-1
5.001497979E1,2.622665465E-1,-2.276748121E-1,-3.993643522E-1
5.003497979E1,1.799507886E-1,-2.262596190E-1,-1.937044114E-1
5.005497979E1,1.334121078E-1,-1.447513551E-1,-5.753460526E-2
5.007497979E1,8.178503811E-2,-1.133802310E-1,-2.528465167E-2
5.009497979E1,4.486913234E-2,2.020643838E-2,-2.903094143E-2
5.011497979E1,2.703018114E-2,2.102657408E-1,-2.778509445E-2
5.013497979E1,4.026263021E-3,2.901363671E-1,-2.019557916E-2
5.015497979E1,3.440696001E-2,2.994739413E-1,-6.871486548E-4
5.017497979E1,7.870409638E-2,3.139616549E-1,3.720014542E-2
5.019497979E1,8.238899708E-2,2.943086624E-1,6.377352029E-2
5.021497979E1,6.612341106E-2,2.467185557E-1,5.485037342E-2
5.023497979E1,6.884970516E-2,1.730048507E-1,4.049921408E-2
5.025497979E1,1.157146096E-1,8.889403194E-2,7.055328786E-2
5.027497979E1,1.307916641E-1,4.450851306E-2,1.314173788E-1
5.029497979E1,1.069771871E-1,3.228831291E-2,1.593616158E-1
5.031497979E1,5.893966556E-2,9.462764487E-3,1.256118268E-1
5.033497979E1,2.013016120E-2,-3.608243912E-2,6.265656650E-2
5.035497979E1,1.059181709E-2,-4.325395450E-2,2.049657516E-2
5.037497979E1,-2.121134195E-3,-4.084143043E-2,3.641146235E-3
5.039497979E1,-1.177096460E-2,-5.448329821E-2,-8.632375859E-3
5.041497979E1,-9.865961038E-3,-3.173558414E-2,-1.793313585E-2
5.043497979E1,3.032339737E-5,4.839584231E-2,-2.275974862E-2
5.045497979E1,1.345771551E-2,1.582088917E-1,-2.171152830E-2
5.047497979E1,1.741802320E-2,1.988813132E-1,-1.983990148E-2
5.049497979E1,3.264480084E-2,1.859095693E-1,-1.745746098E-2
5.051497979E1,6.130069494E-2,1.668199897E-1,6.392027251E-3
5.053497979E1,5.595570430E-2,1.513351500E-1,4.404922575E-2
5.055497979E1,6.848818809E-2,1.705367714E-1,6.438510865E-2
5.057497979E1,4.865276068E-2,2.026730031E-1,7.529886067E-2
5.059497979E1,5.990233272E-2,1.525288969E-1,6.371759623E-2
5.061497979E1,8.823512495E-2,1.119598374E-1,3.372288123E-2
5.063497979E1,9.722949564E-2,9.014383703E-2,4.753530025E-2
5.065497979E1,1.185884178E-1,1.595952213E-1,1.009655520E-1
5.067497979E1,8.407979459E-2,1.889124811E-1,1.030852944E-1
5.069497979E1,2.385961637E-2,1.372716576E-1,4.197686911E-2
5.071497979E1,-3.294157982E-2,8.055230230E-2,-5.040527508E-2
5.073497979E1,-6.030765548E-2,4.210222140E-2,-9.613123536E-2
5.075497979E1,-3.169439360E-2,4.433941096E-2,-5.923604220E-2
5.077497979E1,-2.414839342E-2,7.516235113E-2,-2.597418800E-2
5.079497979E1,-3.178117424E-2,7.911921293E-2,-2.878071368E-2
5.081497979E1,-1.484297682E-2,7.283550501E-2,-3.434161097E-2
5.083497979E1,-8.358167484E-3,4.876100644E-2,-2.876380458E-2
5.085497979E1,-9.072296321E-3,2.099950612E-2,-3.643229976E-2
5.087497979E1,-2.176464535E-2,7.282578386E-3,-5.492414162E-2
5.089497979E1,-2.992905304E-2,-2.732407674E-2,-6.097824499E-2
5.091497979E1,-2.747315355E-2,-6.804988533E-2,-4.050222412E-2
5.093497979E1,-4.562171176E-3,-7.764995843E-2,-1.572344266E-2
5.095497979E1,1.012879610E-2,-5.093204975E-2,-4.946526140E-3
5.097497979E1,3.124205396E-3,-2.559073642E-2,-2.057117643E-3
5.099497979E1,4.897161387E-3,-3.678148985E-2,9.406618774E-4
5.101497979E1,9.593553841E-4,-5.990253016E-2,-4.461912904E-4
5.103497979E1,2.023543231E-3,-6.727117300E-2,7.637219504E-3
5.105497979E1,1.118768007E-2,-4.363450781E-2,1.906195283E-2
5.107497979E1,1.029989403E-2,-2.940708958E-2,2.782936953E-2
5.109497979E1,-2.103778999E-3,-2.355639264E-2,2.210596949E-2
5.111497979E1,7.243728265E-3,-3.421286121E-2,8.014695719E-3
5.113497979E1,-1.483772648E-3,-9.917989373E-4,9.372001514E-4
5.115497979E1,-3.403541446E-2,-1.853149571E-2,-5.143455230E-3
5.117497979E1,-2.139706165E-2,-2.181276865E-2,-1.809772477E-2
5.119497979E1,-5.852403585E-3,-2.122375183E-2,-2.200987190E-2
5.121497979E1,1.264643297E-2,-1.700179093E-2,-4.374502692E-3
5.123497979E1,2.129315585E-2,-2.427438088E-2,1.080431323E-2
