"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.716642500E0,6.569332866E-1,-5.026655478E-1,3.033340087E-1,-4.730269251E-1,9.786718989E1,-7.184692221E1,-4.416621070E0,-6.831117950E1
1.726651500E0,6.503334695E-1,-5.108897783E-1,3.068921826E-1,-4.710363716E-1,9.886650247E1,-7.310615501E1,-4.711055843E0,-6.833797096E1
1.736660500E0,6.435300409E-1,-5.198588700E-1,3.089685155E-1,-4.692060182E-1,9.988889550E1,-7.435541574E1,-5.174007200E0,-6.826729429E1
1.746669500E0,6.367150852E-1,-5.295767320E-1,3.092531964E-1,-4.674451018E-1,1.009053890E2,-7.557556910E1,-5.813099202E0,-6.805993769E1
1.756678500E0,6.298883863E-1,-5.409636199E-1,3.072651401E-1,-4.649592860E-1,1.019162233E2,-7.685433990E1,-6.659381940E0,-6.758111551E1
1.766687500E0,6.231404756E-1,-5.542746904E-1,3.026061431E-1,-4.614162006E-1,1.029083338E2,-7.821319047E1,-7.722213117E0,-6.675722051E1
1.776696500E0,6.158770195E-1,-5.666954721E-1,2.971803897E-1,-4.596037544E-1,1.039686525E2,-7.943847896E1,-8.908536915E0,-6.605926143E1
1.786705500E0,6.072527680E-1,-5.762001554E-1,2.932231588E-1,-4.617983356E-1,1.052177516E2,-8.040807258E1,-1.014008146E1,-6.592725629E1
1.796714500E0,5.965788257E-1,-5.847549330E-1,2.898282513E-1,-4.670707377E-1,1.067494699E2,-8.130407364E1,-1.156228319E1,-6.617873409E1
1.806723500E0,5.834566626E-1,-5.933754176E-1,2.860948624E-1,-4.750091757E-1,1.086119301E2,-8.219825434E1,-1.328939638E1,-6.669495827E1
1.816732500E0,5.687914059E-1,-6.012295145E-1,2.821115321E-1,-4.851932952E-1,1.106680205E2,-8.298344821E1,-1.521844498E1,-6.745258709E1
1.826741500E0,5.538355335E-1,-6.078649668E-1,2.780335505E-1,-4.964510345E-1,1.127389068E2,-8.360562410E1,-1.719235976E1,-6.834893349E1
1.836750500E0,5.394249069E-1,-6.133035434E-1,2.739507537E-1,-5.077700211E-1,1.147110033E2,-8.407024462E1,-1.910392231E1,-6.928486639E1
1.846759500E0,5.262336085E-1,-6.180819002E-1,2.696108927E-1,-5.180375084E-1,1.164973473E2,-8.443680050E1,-2.089292194E1,-7.010683970E1
1.856768500E0,5.142492377E-1,-6.230859850E-1,2.647624141E-1,-5.265096137E-1,1.181054276E2,-8.482253092E1,-2.257011820E1,-7.068839386E1
1.866777500E0,5.030933344E-1,-6.292413636E-1,2.591525843E-1,-5.327215231E-1,1.195902695E2,-8.536029260E1,-2.418378984E1,-7.092688387E1
1.876786500E0,4.922104214E-1,-6.368701329E-1,2.537176428E-1,-5.364259005E-1,1.210280600E2,-8.617931016E1,-2.569003325E1,-7.084104821E1
1.886795500E0,4.809088178E-1,-6.449505688E-1,2.504712818E-1,-5.385439588E-1,1.225104497E2,-8.725956779E1,-2.698522824E1,-7.070409214E1
1.896804500E0,4.689878372E-1,-6.521086421E-1,2.511632277E-1,-5.401127461E-1,1.240627702E2,-8.848565697E1,-2.795898459E1,-7.080631628E1
1.906813500E0,4.565255725E-1,-6.572767940E-1,2.567132722E-1,-5.419132068E-1,1.256737294E2,-8.972792445E1,-2.855366012E1,-7.135233221E1
1.916822500E0,4.429025968E-1,-6.573794637E-1,2.690104582E-1,-5.471041997E-1,1.274215492E2,-9.059006922E1,-2.875199331E1,-7.297980415E1
1.926831500E0,4.273411216E-1,-6.469821312E-1,2.899002486E-1,-5.610272583E-1,1.294021220E2,-9.034289485E1,-2.856638227E1,-7.667531758E1
1.936840500E0,4.110113673E-1,-6.264578593E-1,3.158588509E-1,-5.821111771E-1,1.314632337E2,-8.898961639E1,-2.801437603E1,-8.200698847E1
1.946849500E0,3.973252846E-1,-6.032557769E-1,3.394440482E-1,-6.024889993E-1,1.331778495E2,-8.731129202E1,-2.720467731E1,-8.719203324E1
1.956858500E0,3.892424252E-1,-5.833797973E-1,3.560227112E-1,-6.175810481E-1,1.341852618E2,-8.578802041E1,-2.632167668E1,-9.104309901E1
1.966867500E0,3.875618302E-1,-5.690208296E-1,3.644826374E-1,-6.270274529E-1,1.343942516E2,-8.448393972E1,-2.553511890E1,-9.330513933E1
1.976876500E0,3.908656584E-1,-5.595733606E-1,3.663152667E-1,-6.323880895E-1,1.339832522E2,-8.332706949E1,-2.492142374E1,-9.431304877E1
1.986885500E0,3.964355330E-1,-5.524506381E-1,3.644988112E-1,-6.362214297E-1,1.332889306E2,-8.217860952E1,-2.445392215E1,-9.474332633E1
1.996894500E0,4.019857672E-1,-5.451415948E-1,3.619566187E-1,-6.404807059E-1,1.325952456E2,-8.095264214E1,-2.403549614E1,-9.517997584E1
2.006903500E0,4.061526259E-1,-5.376201947E-1,3.606319854E-1,-6.449411385E-1,1.320732464E2,-7.982809044E1,-2.361090939E1,-9.576307499E1
2.016912500E0,4.090561645E-1,-5.314256353E-1,3.609232043E-1,-6.480696569E-1,1.317088834E2,-7.904893592E1,-2.317407207E1,-9.627739255E1
2.026921500E0,4.121320309E-1,-5.276005717E-1,3.621384508E-1,-6.485680118E-1,1.313223276E2,-7.868630670E1,-2.269788559E1,-9.644584463E1
2.036930500E0,4.163871873E-1,-5.261723151E-1,3.637643761E-1,-6.460959200E-1,1.307865906E2,-7.869072802E1,-2.214686075E1,-9.616874481E1
2.046939500E0,4.216606537E-1,-5.259991653E-1,3.659126958E-1,-6.415878404E-1,1.301210481E2,-7.891696715E1,-2.149175687E1,-9.561584824E1
2.056948500E0,4.267192449E-1,-5.251225951E-1,3.694488164E-1,-6.369179274E-1,1.294809308E2,-7.918546444E1,-2.070877773E1,-9.517152059E1
2.066957500E0,4.300651462E-1,-5.218182611E-1,3.754453225E-1,-6.338695828E-1,1.290566109E2,-7.937475967E1,-1.979145238E1,-9.521349029E1
2.076966500E0,4.310239027E-1,-5.158655404E-1,3.839177504E-1,-6.330152662E-1,1.289348857E2,-7.947172985E1,-1.879275989E1,-9.583244632E1
2.086975333E0,4.300250329E-1,-5.083780948E-1,3.938880669E-1,-6.336263007E-1,1.290617024E2,-7.954384883E1,-1.778704449E1,-9.683127755E1
2.096984333E0,4.278008489E-1,-5.004692334E-1,4.044434132E-1,-6.347775102E-1,1.293438455E2,-7.965391634E1,-1.681789366E1,-9.798871965E1
2.106993333E0,4.248204240E-1,-4.929338115E-1,4.147599370E-1,-6.360173546E-1,1.297214053E2,-7.981784955E1,-1.594008098E1,-9.916101304E1
2.117002333E0,4.214908651E-1,-4.864550559E-1,4.236362582E-1,-6.373689619E-1,1.301425043E2,-7.998481174E1,-1.524726036E1,-1.002339380E2
2.127011333E0,4.181071370E-1,-4.815660952E-1,4.299786951E-1,-6.390609155E-1,1.305697186E2,-8.008661298E1,-1.482963648E1,-1.011272890E2
2.137020333E0,4.150969247E-1,-4.790010828E-1,4.331323304E-1,-6.408188606E-1,1.309491591E2,-8.012208807E1,-1.473341772E1,-1.017233126E2
2.147029333E0,4.132162481E-1,-4.792229702E-1,4.329793110E-1,-6.419708183E-1,1.311859295E2,-8.012313529E1,-1.491976551E1,-1.018965313E2
2.157038333E0,4.134062777E-1,-4.821278600E-1,4.298931897E-1,-6.417474926E-1,1.311620156E2,-8.012231255E1,-1.526997810E1,-1.015585931E2
2.167047333E0,4.162728113E-1,-4.873727377E-1,4.244643832E-1,-6.395426646E-1,1.308010058E2,-8.015725070E1,-1.566458547E1,-1.006757114E2
2.177056333E0,4.215857376E-1,-4.946126364E-1,4.173480591E-1,-6.351728161E-1,1.301305154E2,-8.027375060E1,-1.604743123E1,-9.929644546E1
2.187065333E0,4.285737800E-1,-5.034639039E-1,4.090564173E-1,-6.289048948E-1,1.292458347E2,-8.049540063E1,-1.641783854E1,-9.752969857E1
2.197074333E0,4.363166513E-1,-5.132988658E-1,4.000041225E-1,-6.214087512E-1,1.282617919E2,-8.080138030E1,-1.679090891E1,-9.553275998E1
2.207083333E0,4.439518795E-1,-5.234501766E-1,3.905905501E-1,-6.134701499E-1,1.272874004E2,-8.115624768E1,-1.718364163E1,-9.346933963E1
2.217092333E0,4.508291810E-1,-5.334396330E-1,3.812162691E-1,-6.056973965E-1,1.264062084E2,-8.153967435E1,-1.760656805E1,-9.146630487E1
2.227101333E0,4.564574079E-1,-5.429819956E-1,3.722712117E-1,-5.985241504E-1,1.256825086E2,-8.194777435E1,-1.806668963E1,-8.961633783E1
2.237110333E0,4.605453624E-1,-5.519361409E-1,3.640684603E-1,-5.922148883E-1,1.251553913E2,-8.238368482E1,-1.856555770E1,-8.797653173E1
2.247119333E0,4.630774450E-1,-5.602113902E-1,3.567709337E-1,-5.868875425E-1,1.248282632E2,-8.284165418E1,-1.909509652E1,-8.656890896E1
2.257128333E0,4.643707158E-1,-5.677437696E-1,3.504046733E-1,-5.824460707E-1,1.246609931E2,-8.330757667E1,-1.962879152E1,-8.537511187E1
2.267137333E0,4.649832201E-1,-5.744767391E-1,3.449675507E-1,-5.785883433E-1,1.245817278E2,-8.376696884E1,-2.011849679E1,-8.434867220E1
2.277146333E0,4.654370258E-1,-5.803436015E-1,3.404278083E-1,-5.750466067E-1,1.245229815E2,-8.420142074E1,-2.052119322E1,-8.344821483E1
2.287155333E0,4.660045910E-1,-5.852686926E-1,3.367948553E-1,-5.717249977E-1,1.244494863E2,-8.459429484E1,-2.081364531E1,-8.266125179E1
2.297164333E0,4.666875860E-1,-5.891914262E-1,3.342007589E-1,-5.686528665E-1,1.243610110E2,-8.494131332E1,-2.098699868E1,-8.200328847E1
2.307173333E0,4.673390130E-1,-5.920954916E-1,3.327985544E-1,-5.659171936E-1,1.242765914E2,-8.524685177E1,-2.104459917E1,-8.149906836E1
2.317182333E0,4.676942319E-1,-5.940228354E-1,3.327381474E-1,-5.636349365E-1,1.242305441E2,-8.552480821E1,-2.100102321E1,-8.117650184E1
2.327191333E0,4.674852046E-1,-5.951214140E-1,3.340199384E-1,-5.618885186E-1,1.242576417E2,-8.579410634E1,-2.088448537E1,-8.104550403E1
2.337200333E0,4.665541912E-1,-5.956097485E-1,3.364535607E-1,-5.606917905E-1,1.243782938E2,-8.607027884E1,-2.072967912E1,-8.109052096E1
2.347209333E0,4.649462889E-1,-5.956993738E-1,3.396725473E-1,-5.599908884E-1,1.245865080E2,-8.635453116E1,-2.056767340E1,-8.127236350E1
2.357218333E0,4.628534766E-1,-5.955254127E-1,3.432887258E-1,-5.597044268E-1,1.248572181E2,-8.663527374E1,-2.041709353E1,-8.154673697E1
2.367227333E0,4.605734059E-1,-5.951183268E-1,3.469805685E-1,-5.597416108E-1,1.251517709E2,-8.689077532E1,-2.027979793E1,-8.187404225E1
2.377236333E0,4.584292535E-1,-5.945162485E-1,3.504108689E-1,-5.600048337E-1,1.254284071E2,-8.709810856E1,-2.015657209E1,-8.221170458E1
2.387245333E0,4.567202093E-1,-5.938155572E-1,3.532855790E-1,-5.603383733E-1,1.256486595E2,-8.724553147E1,-2.004572511E1,-8.251220641E1
2.397254333E0,4.557127732E-1,-5.931545576E-1,3.554309063E-1,-5.605018610E-1,1.257783906E2,-8.733723793E1,-1.993657141E1,-8.272682880E1
2.407263333E0,4.555551756E-1,-5.926685412E-1,3.568041138E-1,-5.602715390E-1,1.257986782E2,-8.738822483E1,-1.981734347E1,-8.282071786E1
2.417272333E0,4.561750609E-1,-5.924203490E-1,3.575434854E-1,-5.595579191E-1,1.257188695E2,-8.741896982E1,-1.968094624E1,-8.279364602E1
2.427281333E0,4.572071793E-1,-5.924154494E-1,3.578935677E-1,-5.584959607E-1,1.255859236E2,-8.745101579E1,-1.953971962E1,-8.268516841E1
2.437290333E0,4.581091376E-1,-5.926802054E-1,3.580190072E-1,-5.573943949E-1,1.254696785E2,-8.750179620E1,-1.943211037E1,-8.255044224E1
2.447299333E0,4.585906759E-1,-5.931370034E-1,3.580997501E-1,-5.564598623E-1,1.254075926E2,-8.757563327E1,-1.937025760E1,-8.243284173E1
2.457308333E0,4.587620186E-1,-5.936011035E-1,3.582975242E-1,-5.556960192E-1,1.253854967E2,-8.766042147E1,-1.932808306E1,-8.234809064E1
2.467317333E0,4.588733390E-1,-5.939250863E-1,3.586444349E-1,-5.550337552E-1,1.253711400E2,-8.773810024E1,-1.927801386E1,-8.229080478E1
2.477326333E0,4.590960535E-1,-5.940736012E-1,3.590695385E-1,-5.544155347E-1,1.253424143E2,-8.779751555E1,-1.921005970E1,-8.224738528E1
2.487335333E0,4.595019013E-1,-5.940062927E-1,3.595688522E-1,-5.538273596E-1,1.252900585E2,-8.783259475E1,-1.911763516E1,-8.221588967E1
2.497344333E0,4.601230141E-1,-5.936626589E-1,3.602050694E-1,-5.532664325E-1,1.252099087E2,-8.784028193E1,-1.899162591E1,-8.220189126E1
2.507353333E0,4.609583541E-1,-5.930082448E-1,3.610682790E-1,-5.527100203E-1,1.251020687E2,-8.782380390E1,-1.882315982E1,-8.221067380E1
2.517362333E0,4.619559806E-1,-5.920261390E-1,3.622117230E-1,-5.521815726E-1,1.249732089E2,-8.778576524E1,-1.861213923E1,-8.225012148E1
2.527371333E0,4.630522096E-1,-5.907163519E-1,3.636337893E-1,-5.517312862E-1,1.248315259E2,-8.772649340E1,-1.836507143E1,-8.232655647E1
2.537380333E0,4.641927771E-1,-5.891315039E-1,3.652525233E-1,-5.513979994E-1,1.246840151E2,-8.764676870E1,-1.809519402E1,-8.243730893E1
2.547389333E0,4.653245727E-1,-5.873983307E-1,3.669336031E-1,-5.511768286E-1,1.245375403E2,-8.755305192E1,-1.782039792E1,-8.256894869E1
2.557398333E0,4.664308195E-1,-5.856640827E-1,3.685170496E-1,-5.510308556E-1,1.243942768E2,-8.745198729E1,-1.755748666E1,-8.270150902E1
2.567407333E0,4.675945862E-1,-5.840457491E-1,3.698721340E-1,-5.508543367E-1,1.242434623E2,-8.734821503E1,-1.731038084E1,-8.280897064E1
2.577416333E0,4.689557186E-1,-5.825706515E-1,3.709044368E-1,-5.505651672E-1,1.240669374E2,-8.723684847E1,-1.707424772E1,-8.287209258E1
2.587425333E0,4.705754168E-1,-5.811913222E-1,3.715869102E-1,-5.501804560E-1,1.238566909E2,-8.710852424E1,-1.684603556E1,-8.289083540E1
2.597434333E0,4.724314955E-1,-5.798084735E-1,3.719716371E-1,-5.497888117E-1,1.236155074E2,-8.695390035E1,-1.662354712E1,-8.288173203E1
2.607444333E0,4.744434359E-1,-5.783030619E-1,3.721849950E-1,-5.494973057E-1,1.233537632E2,-8.676780116E1,-1.640292875E1,-8.287043188E1
2.617453333E0,4.765457023E-1,-5.765582245E-1,3.723737708E-1,-5.493839491E-1,1.230799233E2,-8.654749951E1,-1.617651267E1,-8.288062675E1
2.627461333E0,4.786742577E-1,-5.744954629E-1,3.726726025E-1,-5.494917054E-1,1.228022971E2,-8.629472841E1,-1.593719029E1,-8.293018181E1
2.637471333E0,4.807259795E-1,-5.720767606E-1,3.732057390E-1,-5.498620787E-1,1.225343448E2,-8.601601297E1,-1.568255051E1,-8.303563294E1
2.647480333E0,4.826191553E-1,-5.693150568E-1,3.740526273E-1,-5.504940892E-1,1.222867933E2,-8.572100617E1,-1.541207072E1,-8.320384947E1
2.657489333E0,4.843582133E-1,-5.662570816E-1,3.751898019E-1,-5.513462194E-1,1.220591343E2,-8.541482941E1,-1.512672877E1,-8.342717130E1
2.667498333E0,4.860448327E-1,-5.629528741E-1,3.765183338E-1,-5.523391280E-1,1.218381006E2,-8.509627861E1,-1.482527430E1,-8.368631307E1
2.677507333E0,4.878169075E-1,-5.594178598E-1,3.779107708E-1,-5.534166017E-1,1.216056121E2,-8.475680578E1,-1.450590222E1,-8.396246532E1
2.687516333E0,4.898360577E-1,-5.556835595E-1,3.791976037E-1,-5.545137895E-1,1.213403866E2,-8.438601039E1,-1.416877808E1,-8.423176357E1
2.697525333E0,4.922917543E-1,-5.518201475E-1,3.801917425E-1,-5.555156517E-1,1.210173529E2,-8.397673488E1,-1.381330346E1,-8.446209770E1
2.707534333E0,4.953554667E-1,-5.478880046E-1,3.807364589E-1,-5.563106519E-1,1.206136141E2,-8.352294462E1,-1.343794531E1,-8.462458080E1
2.717543333E0,4.990770914E-1,-5.438604149E-1,3.808356252E-1,-5.568681968E-1,1.201220808E2,-8.302179567E1,-1.303724917E1,-8.471568350E1
2.727552333E0,5.033603544E-1,-5.396482062E-1,3.806343845E-1,-5.572483982E-1,1.195548612E2,-8.247543741E1,-1.260589677E1,-8.475663543E1
2.737561333E0,5.080220356E-1,-5.351445415E-1,3.803188943E-1,-5.575764825E-1,1.189356638E2,-8.188775196E1,-1.214270360E1,-8.478074594E1
2.747570333E0,5.128697213E-1,-5.302759061E-1,3.800625571E-1,-5.579647840E-1,1.182896596E2,-8.126601602E1,-1.164840423E1,-8.481823989E1
2.757579333E0,5.177821881E-1,-5.249684483E-1,3.799984834E-1,-5.584899351E-1,1.176327954E2,-8.061426255E1,-1.112010547E1,-8.489091497E1
2.767588333E0,5.226865363E-1,-5.191916274E-1,3.802114988E-1,-5.591762820E-1,1.169747356E2,-7.993794448E1,-1.055483253E1,-8.500929476E1
2.777597333E0,5.275617031E-1,-5.129766057E-1,3.807350101E-1,-5.599772842E-1,1.163182870E2,-7.924566777E1,-9.949963210E0,-8.517003316E1
2.787606333E0,5.323627401E-1,-5.063894589E-1,3.816115118E-1,-5.608317641E-1,1.156695298E2,-7.855094519E1,-9.304834363E0,-8.536871460E1
2.797615333E0,5.370290430E-1,-4.995434989E-1,3.828592745E-1,-5.616714413E-1,1.150367580E2,-7.787027684E1,-8.623770219E0,-8.559789142E1
2.807624333E0,5.415246998E-1,-4.926102159E-1,3.844079604E-1,-5.624203697E-1,1.144250156E2,-7.721805156E1,-7.919128706E0,-8.584130100E1
2.817633333E0,5.458711172E-1,-4.857517699E-1,3.861554267E-1,-5.629867575E-1,1.138315743E2,-7.660363898E1,-7.201628919E0,-8.607794208E1
2.827642333E0,5.501450375E-1,-4.790313284E-1,3.880040296E-1,-5.633135872E-1,1.132460726E2,-7.602465529E1,-6.475176084E0,-8.629186901E1
2.837651333E0,5.544327332E-1,-4.723518748E-1,3.898827043E-1,-5.634531651E-1,1.126566965E2,-7.546284434E1,-5.737376782E0,-8.648377128E1
2.847660333E0,5.587887093E-1,-4.655401433E-1,3.917329931E-1,-5.635359265E-1,1.120558595E2,-7.489306726E1,-4.985592854E0,-8.666550266E1
2.857669333E0,5.631926711E-1,-4.584662689E-1,3.935218213E-1,-5.637048135E-1,1.114462379E2,-7.429806346E1,-4.222054057E0,-8.685265424E1
2.867678333E0,5.675886756E-1,-4.511474950E-1,3.952375931E-1,-5.640001747E-1,1.108355053E2,-7.367911468E1,-3.453001354E0,-8.704936410E1
2.877687333E0,5.719176352E-1,-4.437211624E-1,3.969119768E-1,-5.643426032E-1,1.102318863E2,-7.305434803E1,-2.683546133E0,-8.724821371E1
2.887696333E0,5.760936938E-1,-4.363577128E-1,3.986310361E-1,-5.646249225E-1,1.096474795E2,-7.244991808E1,-1.917430401E0,-8.744324613E1
2.897705333E0,5.800313895E-1,-4.292241006E-1,4.004683911E-1,-5.647612254E-1,1.090944991E2,-7.188970378E1,-1.160306428E0,-8.763025088E1
2.907714333E0,5.836364479E-1,-4.223861089E-1,4.025181636E-1,-5.647455613E-1,1.085865608E2,-7.138867939E1,-4.144135564E-1,-8.781741077E1
2.917723333E0,5.868143163E-1,-4.158309526E-1,4.048477611E-1,-5.646519149E-1,1.081374664E2,-7.095135193E1,3.175025743E-1,-8.802098022E1
2.927732333E0,5.894488763E-1,-4.095147139E-1,4.075402982E-1,-5.645870483E-1,1.077641829E2,-7.058115763E1,1.033381655E0,-8.826311766E1
2.937741333E0,5.914456372E-1,-4.034157097E-1,4.106380253E-1,-5.646451148E-1,1.074806755E2,-7.028036056E1,1.728687862E0,-8.856080517E1
2.947750333E0,5.927580624E-1,-3.976232398E-1,4.140585548E-1,-5.648798161E-1,1.072940521E2,-7.005007989E1,2.387312497E0,-8.891423395E1
2.957759333E0,5.933669883E-1,-3.922508159E-1,4.176981532E-1,-5.653168908E-1,1.072073885E2,-6.989120134E1,2.992461644E0,-8.931779931E1
2.967768333E0,5.933808809E-1,-3.874048055E-1,4.214047657E-1,-5.658928854E-1,1.072054107E2,-6.979818755E1,3.534400792E0,-8.974933864E1
2.977777333E0,5.930313110E-1,-3.831700614E-1,4.249692063E-1,-5.664767075E-1,1.072551688E2,-6.975649475E1,4.009751935E0,-9.017169898E1
2.987786333E0,5.925671227E-1,-3.796018605E-1,4.281506677E-1,-5.669687970E-1,1.073212171E2,-6.974457088E1,4.414491132E0,-9.054784702E1
2.997795333E0,5.921680224E-1,-3.766530825E-1,4.307762636E-1,-5.673634298E-1,1.073779819E2,-6.973776979E1,4.748693708E0,-9.085891643E1
3.007804333E0,5.919851380E-1,-3.742029124E-1,4.327546420E-1,-5.676698888E-1,1.074039870E2,-6.971306909E1,5.021018420E0,-9.109583459E1
3.017813333E0,5.920842278E-1,-3.722146374E-1,4.340348498E-1,-5.678964254E-1,1.073898975E2,-6.966008635E1,5.233316463E0,-9.125352489E1
3.027822333E0,5.924416634E-1,-3.706903703E-1,4.346656881E-1,-5.680381771E-1,1.073390637E2,-6.958301068E1,5.387756035E0,-9.133546926E1
3.037831333E0,5.928860809E-1,-3.696027525E-1,4.348403209E-1,-5.681493395E-1,1.072758363E2,-6.949917134E1,5.488296596E0,-9.136772156E1
3.047840333E0,5.931611272E-1,-3.689261428E-1,4.348208333E-1,-5.683170036E-1,1.072366925E2,-6.943386761E1,5.537869218E0,-9.138782745E1
3.057849333E0,5.930457845E-1,-3.687144655E-1,4.347726331E-1,-5.686115547E-1,1.072531089E2,-6.940979255E1,5.530150586E0,-9.142154823E1
3.067858333E0,5.923761264E-1,-3.691210219E-1,4.347910012E-1,-5.690315349E-1,1.073483855E2,-6.945140751E1,5.453427224E0,-9.147822150E1
3.077867333E0,5.910889926E-1,-3.702176829E-1,4.349308444E-1,-5.695504159E-1,1.075313509E2,-6.957121176E1,5.304592506E0,-9.155987652E1
3.087875875E0,5.892641170E-1,-3.719258841E-1,4.351782570E-1,-5.701392930E-1,1.077903898E2,-6.976033520E1,5.092892696E0,-9.166137021E1
3.097884875E0,5.870862017E-1,-3.739869546E-1,4.354750498E-1,-5.708107957E-1,1.080989845E2,-6.998838192E1,4.839867601E0,-9.177861126E1
3.107893875E0,5.847808876E-1,-3.761698399E-1,4.356990024E-1,-5.715714278E-1,1.084249755E2,-7.022069870E1,4.563334388E0,-9.190028529E1
3.117902875E0,5.825256209E-1,-3.783384296E-1,4.357684103E-1,-5.723896555E-1,1.087432437E2,-7.043570889E1,4.277005501E0,-9.201412787E1
3.127911875E0,5.803975472E-1,-3.804695850E-1,4.357070024E-1,-5.731850459E-1,1.090429823E2,-7.063354071E1,3.991449251E0,-9.211198595E1
3.137920875E0,5.783645391E-1,-3.825810104E-1,4.356254535E-1,-5.738961602E-1,1.093288099E2,-7.082744822E1,3.714053996E0,-9.219686776E1
3.147929875E0,5.762944313E-1,-3.846963055E-1,4.356815641E-1,-5.745216427E-1,1.096193350E2,-7.103632527E1,3.447217967E0,-9.228436935E1
3.157938875E0,5.739825641E-1,-3.868522669E-1,4.359941436E-1,-5.751508391E-1,1.099431767E2,-7.127635964E1,3.182081959E0,-9.239814322E1
3.167947875E0,5.713427945E-1,-3.891142777E-1,4.365128975E-1,-5.758593558E-1,1.103121679E2,-7.154864980E1,2.903090067E0,-9.254316101E1
3.177956875E0,5.685678810E-1,-3.915606915E-1,4.369857430E-1,-5.765885455E-1,1.106991600E2,-7.183416282E1,2.600591244E0,-9.268644010E1
3.187965875E0,5.660392766E-1,-3.941932548E-1,4.371192774E-1,-5.771810923E-1,1.110510166E2,-7.210217709E1,2.281638057E0,-9.277769691E1
3.197974875E0,5.640867837E-1,-3.969124707E-1,4.366657075E-1,-5.775722974E-1,1.113222001E2,-7.231737339E1,1.956653803E0,-9.278347557E1
3.207983875E0,5.629752988E-1,-3.996681002E-1,4.353779685E-1,-5.777286504E-1,1.114763795E2,-7.244960129E1,1.628259231E0,-9.267482653E1
3.217992875E0,5.628726699E-1,-4.024991000E-1,4.330243238E-1,-5.776320090E-1,1.114906085E2,-7.247962591E1,1.288254437E0,-9.242710531E1
3.228001875E0,5.638357544E-1,-4.054570580E-1,4.295131463E-1,-5.772453248E-1,1.113570340E2,-7.240504161E1,9.312896733E-1,-9.202824123E1
3.238010875E0,5.658039520E-1,-4.085671965E-1,4.248498965E-1,-5.765773575E-1,1.110837244E2,-7.223191391E1,5.513263638E-1,-9.148292083E1
3.248019875E0,5.686889785E-1,-4.118127906E-1,4.191815329E-1,-5.755778124E-1,1.106822905E2,-7.197720835E1,1.551127687E-1,-9.080251115E1
3.258028875E0,5.723177215E-1,-4.151407160E-1,4.127348250E-1,-5.742477585E-1,1.101759877E2,-7.166216691E1,-2.496007988E-1,-9.001266524E1
3.268037875E0,5.764796794E-1,-4.185136835E-1,4.057402631E-1,-5.726189105E-1,1.095933579E2,-7.130904686E1,-6.586676141E-1,-8.914248899E1
3.278046875E0,5.809957282E-1,-4.218364627E-1,3.984424461E-1,-5.707376298E-1,1.089587853E2,-7.093434893E1,-1.061703853E0,-8.822299145E1
3.288056875E0,5.856838726E-1,-4.249962145E-1,3.911050143E-1,-5.686733795E-1,1.082973656E2,-7.055290848E1,-1.446314451E0,-8.728832527E1
3.298065875E0,5.903920872E-1,-4.278940250E-1,3.839690853E-1,-5.664906041E-1,1.076303263E2,-7.017696058E1,-1.800029296E0,-8.636825148E1
3.308074875E0,5.949297052E-1,-4.304144698E-1,3.773095671E-1,-5.643045274E-1,1.069847578E2,-6.981846529E1,-2.110355767E0,-8.550058117E1
3.318083875E0,5.990613436E-1,-4.323997839E-1,3.714878783E-1,-5.622744995E-1,1.063945983E2,-6.949119145E1,-2.359344264E0,-8.473478321E1
3.328092875E0,6.025319021E-1,-4.336802842E-1,3.668722136E-1,-5.606081632E-1,1.058971044E2,-6.920665049E1,-2.530143838E0,-8.412570276E1
3.338101875E0,6.050900525E-1,-4.341202789E-1,3.637918031E-1,-5.595187462E-1,1.055293555E2,-6.897578626E1,-2.610339834E0,-8.372491952E1
3.348110875E0,6.065130276E-1,-4.336897752E-1,3.624525607E-1,-5.591808839E-1,1.053244061E2,-6.881044223E1,-2.599694622E0,-8.356908997E1
