"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.314318774E2,-3.170453012E-2,2.717065573E0,2.574020326E-1
1.314518774E2,-2.718113363E-1,5.056899548E0,-9.627918005E-1
1.314718774E2,-3.644317985E-1,3.791455746E0,-1.360846281E0
1.314918774E2,-1.301760077E-1,3.704192638E-1,-6.644181162E-2
1.315118774E2,-1.853790134E-1,-3.724476814E0,1.010041237E0
1.315318774E2,-3.983673155E-1,-4.928348541E0,7.044311762E-1
1.315518774E2,-3.761495650E-1,-2.401291132E0,4.293182492E-1
1.315718774E2,-4.520240426E-2,2.069444656E0,7.510786653E-1
1.315918774E2,-4.365659654E-1,3.570472002E0,2.224716097E-1
1.316118774E2,-4.622673690E-1,2.192161083E0,-7.691816688E-1
1.316318774E2,-1.622976363E-1,1.460841578E-2,-6.632400751E-1
1.316518774E2,1.118663251E-1,1.552047282E-1,1.626547426E-1
1.316718774E2,2.379246354E-1,2.940283418E-1,-2.467883527E-1
1.316918774E2,1.817145348E-1,-1.053525686E0,-8.667360544E-1
1.317118774E2,2.038993835E-1,-1.953047700E-2,-2.299794853E-1
1.317318774E2,2.741242349E-1,1.266660452E0,5.651804619E-3
1.317518774E2,1.541282833E-1,1.026166320E0,-4.451811314E-1
1.317718774E2,2.446300238E-1,7.244399190E-1,-9.656330347E-1
1.317918774E2,4.142295420E-1,8.596217036E-1,-1.113237619E0
1.318118774E2,3.989086151E-1,1.594453573E0,-8.743569255E-1
1.318318774E2,5.014014840E-1,1.242958903E0,-6.828050017E-1
1.318518774E2,6.560661793E-1,-6.015281081E-1,-9.225001931E-1
1.318718774E2,6.879041195E-1,-3.539554775E-1,-1.143537998E0
1.318918774E2,2.206208110E-1,1.506932497E0,-1.134583950E0
1.319118774E2,1.196150482E-1,2.020187616E0,-1.182453394E0
1.319318774E2,4.820090234E-1,8.461673856E-1,-1.360674262E0
1.319518774E2,8.613172770E-1,-4.078659713E-1,-1.392737865E0
1.319718774E2,9.418359995E-1,-6.474632025E-2,-1.134348273E0
1.319918774E2,5.377910733E-1,1.034250498E0,-1.153147578E0
1.320118774E2,6.762034297E-1,5.163105130E-1,-1.760190725E0
1.320318774E2,8.509901166E-1,-2.094598114E-1,-2.163456202E0
1.320518774E2,6.799708009E-1,6.626601815E-1,-1.770135164E0
1.320718774E2,6.449559331E-1,1.103489280E0,-1.214164853E0
1.320918774E2,1.086352587E0,-4.046940207E-1,-1.326486707E0
1.321118774E2,1.580692649E0,-1.812269926E0,-1.848885298E0
1.321318774E2,1.383080244E0,7.969333529E-1,-1.684894204E0
1.321518774E2,6.805293560E-1,2.015578508E0,-1.228094816E0
1.321718774E2,1.074173093E0,5.713265538E-1,-1.310653687E0
1.321918774E2,1.106550336E0,-1.296055675E0,-1.782858014E0
1.322118774E2,9.698159695E-1,-5.701900125E-1,-1.692186117E0
1.322318774E2,4.472729266E-1,2.249358296E-1,-1.072918057E0
1.322518774E2,9.336038828E-1,-1.204978704E0,-1.053284407E0
1.322718774E2,1.552060723E0,-1.559543967E0,-1.624136806E0
1.322918774E2,1.339653969E0,7.298995256E-1,-1.872547269E0
1.323118774E2,8.048116565E-1,1.264031410E0,-1.426617503E0
1.323318774E2,9.023340344E-1,2.468530089E-1,-1.071338415E0
1.323518774E2,1.216787577E0,-9.174816012E-1,-1.268396735E0
1.323718774E2,9.572168589E-1,-9.441914037E-3,-1.502645016E0
1.323918774E2,6.246685982E-1,3.679868067E-3,-1.137298346E0
1.324118774E2,3.139300048E-1,-3.469398245E-2,-8.869434595E-1
1.324318774E2,1.917342842E-1,-6.585884690E-1,-9.827013016E-1
1.324518774E2,2.814445198E-1,-9.779660106E-1,-1.042921066E0
1.324718774E2,4.978517592E-1,-1.151737213E0,-8.539698720E-1
1.324918774E2,6.566876173E-1,2.438421398E-1,-6.624076366E-1
1.325118774E2,5.250167847E-1,1.356135845E0,-8.229970932E-1
1.325318774E2,4.977259338E-1,5.561478734E-1,-9.040629864E-1
1.325518774E2,5.064380169E-1,-8.881703019E-1,-5.955473185E-1
1.325718774E2,2.854279578E-1,-2.436413467E-1,-3.239071369E-1
1.325918774E2,1.103790551E-1,6.446543932E-1,-1.987636834E-1
1.326118774E2,-9.356695414E-2,5.278425813E-1,-5.636655912E-2
1.326318774E2,-1.687369943E-1,-2.551877797E-1,1.080281585E-1
1.326518774E2,2.662747726E-2,-1.183827996E0,1.452816725E-1
1.326718774E2,1.195233613E-1,-6.198861003E-1,3.144082725E-1
1.326918774E2,3.179075196E-2,4.382174909E-1,4.042920470E-1
1.327118774E2,3.402030766E-1,-1.267996728E-1,5.269673467E-1
1.327318774E2,3.889949322E-1,-2.593441606E-1,6.419570446E-1
1.327518774E2,-1.228412017E-1,4.805044830E-1,6.519834995E-1
1.327718774E2,-2.205301821E-1,-7.131391764E-2,6.740338206E-1
1.327918774E2,-1.689947397E-1,-1.017428041E0,7.347943783E-1
1.328118774E2,-1.488854140E-1,-6.085672975E-1,7.844899297E-1
1.328318774E2,-5.279345065E-2,5.813381821E-2,8.231106400E-1
1.328518774E2,-9.928792715E-3,7.919910550E-2,8.844740391E-1
1.328718774E2,3.097206354E-2,-1.495735794E-1,9.383230209E-1
1.328918774E2,-5.009937659E-2,-4.686038196E-2,9.783650041E-1
1.329118774E2,-2.717693448E-1,-4.566675797E-2,1.012658238E0
1.329318774E2,-2.992665172E-1,-9.522325546E-2,1.087618828E0
1.329518774E2,-2.237830311E-1,-9.244053066E-2,1.011436224E0
1.329718774E2,-4.613471329E-1,1.334838122E-1,8.300422430E-1
1.329918774E2,-7.691442370E-1,7.223385572E-1,9.230145812E-1
1.330118774E2,-6.841965318E-1,2.967066765E-1,1.243451476E0
1.330318774E2,-6.260716319E-1,-4.067414701E-1,1.122028470E0
1.330518774E2,-4.404306114E-1,6.665048003E-2,9.661257863E-1
1.330718774E2,-3.370437324E-1,9.244518876E-1,1.033378839E0
1.330918774E2,-6.312547922E-1,6.610296965E-1,1.229458332E0
1.331118774E2,-7.468774915E-1,-4.035608470E-1,1.298941970E0
1.331318774E2,-3.634371459E-1,-1.024949908E0,1.295502901E0
1.331518774E2,2.337032408E-1,-5.085535645E-1,1.323027492E0
1.331718774E2,-4.860650003E-1,9.404703379E-1,1.314597249E0
1.331918774E2,-9.923720360E-1,8.533466607E-2,1.275846124E0
1.332118774E2,-4.978180528E-1,-9.397784472E-1,1.256004930E0
1.332318774E2,-1.728222072E-1,-4.515472353E-1,1.398393750E0
1.332518774E2,-9.687488675E-1,3.628281951E-1,1.454223871E0
1.332718774E2,-1.085818172E0,-4.359395504E-1,1.344384789E0
1.332918774E2,-4.125902653E-1,-8.712690473E-1,1.393293619E0
1.333118774E2,-1.541599482E-1,-1.284555048E-1,1.698175550E0
1.333318774E2,-5.774414539E-1,-2.332648933E-1,1.736335158E0
1.333518774E2,-7.831717134E-1,-9.042527080E-1,1.593909383E0
1.333718774E2,-7.929035425E-1,-3.665334284E-1,1.895137310E0
1.333918774E2,-6.791042686E-1,-6.216270328E-1,2.100695848E0
1.334118774E2,-7.442106009E-1,-4.233626425E-1,1.812408805E0
1.334318774E2,-7.793622613E-1,2.737480104E-1,1.518358231E0
1.334518774E2,-7.895669937E-1,-1.214480773E-1,1.796216249E0
1.334718774E2,-8.820607066E-1,-1.234243155E0,2.480270386E0
1.334918774E2,-5.613033175E-1,-1.755733609E0,2.454525471E0
1.335118774E2,-3.417092860E-1,-1.011549234E0,1.962599277E0
1.335318774E2,-7.542057037E-1,-9.033621848E-2,1.897781253E0
1.335518774E2,-9.750130773E-1,-4.402064979E-1,1.895853043E0
1.335718774E2,-8.348212242E-1,-6.158725023E-1,1.752839446E0
1.335918774E2,-5.481535792E-1,-1.257433444E-1,1.424866199E0
1.336118774E2,-4.238286316E-1,-1.592174023E-1,1.170137763E0
1.336318774E2,-3.228781819E-1,-7.879622281E-4,6.145662665E-1
1.336518774E2,-2.884647250E-1,1.565889478E0,2.896730006E-1
1.336718774E2,-4.899151921E-1,1.677245975E0,2.968570590E-1
1.336918774E2,1.859070808E-1,1.213791609E0,-2.432708442E-1
1.337118774E2,5.181342363E-1,-1.700644344E-1,-2.813653350E-1
1.337318774E2,-2.656775117E-1,-2.123127699E0,1.266754698E-2
1.337518774E2,-3.574623764E-1,-1.510612369E0,3.468116373E-2
1.337718774E2,3.318040669E-1,7.576823235E-1,1.359981298E-1
1.337918774E2,2.814949453E-1,1.404674530E0,-3.859306574E-1
1.338118774E2,-2.284567356E-1,2.035694599E0,-1.132529378E0
1.338318774E2,2.848646641E-1,1.889574289E0,-1.354379296E0
1.338518774E2,8.574914336E-1,-3.182154596E-1,-8.806625009E-1
1.338718774E2,5.791811347E-1,-1.540231228E0,-8.822656274E-1
1.338918774E2,4.610023499E-1,-4.903933406E-1,-1.365576744E0
1.339118774E2,5.280362964E-1,-6.468825340E-1,-1.312843442E0
1.339318774E2,3.762160242E-1,-3.762699664E-1,-7.005983591E-1
1.339518774E2,3.683866262E-1,1.745612741E0,-6.374667287E-1
1.339718774E2,6.011313200E-1,2.739503860E0,-1.363574624E0
1.339918774E2,7.153496146E-1,1.709122419E0,-2.020158052E0
1.340118774E2,1.902428418E-1,4.743492603E-1,-1.838739514E0
1.340318774E2,-1.941025443E-2,3.756161928E-1,-1.164114118E0
1.340518774E2,2.880463898E-1,4.952553511E-1,-9.534812570E-1
1.340718774E2,9.015547037E-1,-5.554482341E-1,-1.312156320E0
1.340918774E2,6.838522553E-1,-1.316162646E-1,-1.462112665E0
1.341118774E2,2.623972893E-1,1.511086464E0,-1.340229154E0
1.341318774E2,7.119328380E-1,1.716193676E0,-1.331366301E0
1.341518774E2,9.122858644E-1,5.369904041E-1,-1.384557128E0
1.341718774E2,5.144114494E-1,-2.828195095E-1,-1.603420854E0
1.341918774E2,4.422349334E-1,-1.300917566E-1,-1.503015399E0
1.342118774E2,7.167435288E-1,-4.841678143E-1,-1.212019205E0
1.342318774E2,9.139478207E-1,-9.013919234E-1,-1.399521947E0
1.342518774E2,8.769805431E-1,-1.476183534E-2,-1.734897614E0
1.342718774E2,8.626007438E-1,1.397586823E0,-2.027698755E0
1.342918774E2,1.116270900E0,1.265852571E0,-2.096626759E0
1.343118774E2,9.976629615E-1,-1.947538257E-1,-1.849694848E0
1.343318774E2,8.675144315E-1,-4.078954160E-1,-1.443611741E0
1.343518774E2,8.773425221E-1,5.970843434E-1,-1.231231093E0
1.343718774E2,1.170058608E0,-1.287485659E-1,-1.559605360E0
1.343918774E2,9.663323760E-1,-3.887888491E-1,-1.989943027E0
1.344118774E2,3.418981731E-1,3.313327134E-1,-1.875518680E0
1.344318774E2,4.085847735E-2,9.430838823E-1,-1.313343167E0
1.344518774E2,6.553269625E-1,-1.195942044E0,-1.112153172E0
1.344718774E2,1.120203137E0,-2.029623508E0,-1.443940639E0
1.344918774E2,9.014436007E-1,-4.994326457E-2,-1.369377255E0
1.345118774E2,8.728666902E-1,8.663114309E-1,-1.023332357E0
1.345318774E2,1.173890233E0,-2.815967202E-1,-1.141772032E0
1.345518774E2,1.167689919E0,-3.246155381E-1,-1.333403468E0
1.345718774E2,9.095347524E-1,6.776709557E-1,-1.091075778E0
1.345918774E2,8.360826969E-1,-3.155401945E-1,-1.058486938E0
1.346118774E2,6.041744351E-1,-9.840659499E-1,-1.113603950E0
1.346318774E2,2.610648274E-1,-5.982676893E-2,-8.961042166E-1
1.346518774E2,4.609101452E-3,2.859777510E-1,-8.451473117E-1
1.346718774E2,-6.775990129E-2,4.493858516E-1,-9.878408313E-1
1.346918774E2,-1.573844254E-1,-2.362040579E-1,-6.566333175E-1
1.347118774E2,-1.120862644E-2,-3.879969120E-1,-1.741230488E-1
1.347318774E2,3.067889810E-1,-5.482732654E-1,-2.427813411E-1
1.347518774E2,1.431531161E-1,1.021474693E-2,-3.018995523E-1
1.347718774E2,-2.992507219E-1,5.125294328E-1,3.226204962E-2
1.347918774E2,-3.035537899E-1,-1.519498229E-2,1.459440589E-1
1.348118774E2,1.758646667E-1,-5.229158401E-1,-2.511468902E-2
1.348318774E2,1.677839309E-1,3.807713091E-2,1.386627108E-1
1.348518774E2,-1.658377200E-1,3.993671536E-1,4.861160219E-1
1.348718774E2,-7.782691717E-2,1.707968563E-1,5.283117294E-1
1.348918774E2,-2.313761562E-1,1.040047854E-1,3.002155721E-1
1.349118774E2,-7.216721177E-1,4.008734524E-1,2.807812691E-1
1.349318774E2,-6.091790199E-1,-3.612475470E-2,5.382177234E-1
1.349518774E2,4.940681756E-1,-6.950334311E-1,8.572560549E-1
1.349718774E2,1.186802864E0,-3.623303175E-1,1.206226468E0
1.349918774E2,5.189546347E-1,4.592882991E-1,1.243929029E0
1.350118774E2,-1.447991282E-1,6.932371855E-2,9.666659832E-1
1.350318774E2,-3.676151037E-1,-3.416043147E-2,7.043041587E-1
1.350518774E2,-7.296157479E-1,6.789514422E-1,6.490043998E-1
1.350718774E2,-8.533406854E-1,5.309771299E-1,8.661690950E-1
1.350918774E2,-5.211930871E-1,-4.917093217E-1,1.062043905E0
1.351118774E2,-2.006699890E-1,-2.280129939E-1,9.819239974E-1
1.351318774E2,-4.277396798E-1,5.824531317E-1,8.847214580E-1
1.351518774E2,-6.002209187E-1,-2.012035996E-1,9.159971476E-1
1.351718774E2,2.142577991E-2,-1.443179131E0,1.197376609E0
1.351918774E2,3.698197305E-1,-2.429073900E-1,1.305648088E0
1.352118774E2,-2.331797928E-1,7.237430215E-1,1.167780399E0
1.352318774E2,-6.135447621E-1,-2.154396921E-1,1.041048527E0
1.352518774E2,-1.947285533E-1,-7.357912064E-1,1.117191553E0
1.352718774E2,7.034526765E-2,6.661915779E-2,1.127246261E0
1.352918774E2,-4.560239017E-1,6.282223463E-1,1.121196508E0
1.353118774E2,-6.893268228E-1,-2.042603493E-1,1.194892406E0
1.353318774E2,-1.109165177E-1,-7.261564732E-1,1.224815965E0
1.353518774E2,-1.116622388E-1,1.636991054E-1,1.007511139E0
1.353718774E2,-8.388271332E-1,8.072527051E-1,9.064898491E-1
1.353918774E2,-8.110024929E-1,7.364488393E-2,1.128208637E0
1.354118774E2,-2.501389682E-1,-5.629121661E-1,1.199634314E0
1.354318774E2,-5.015494823E-1,9.689106792E-2,1.049936414E0
1.354518774E2,-1.040558934E0,2.572620660E-2,9.415385127E-1
1.354718774E2,-8.682337999E-1,-4.101032615E-1,1.083062410E0
1.354918774E2,-4.993825406E-2,-4.541575611E-1,1.302748919E0
1.355118774E2,-5.013855919E-2,5.271793604E-1,1.319101810E0
1.355318774E2,-8.536959291E-1,1.009798765E0,1.202285290E0
1.355518774E2,-9.485466480E-1,4.010608196E-1,1.109464884E0
1.355718774E2,-5.874205828E-1,-7.393668294E-1,1.108486533E0
1.355918774E2,-5.727332830E-1,-1.062706709E0,1.277190566E0
1.356118774E2,-1.023193717E0,1.461642236E-1,1.561205983E0
1.356318774E2,-1.072951317E0,6.113229990E-1,1.601500392E0
1.356518774E2,-5.310369134E-1,-8.231121302E-1,1.433507085E0
1.356718774E2,-1.930840462E-1,-1.234619021E0,1.713183880E0
1.356918774E2,-9.385156035E-1,-1.855830103E-2,2.048627138E0
1.357118774E2,-1.057694197E0,-1.399127245E-1,1.756864905E0
1.357318774E2,-9.770018458E-1,2.581334207E-3,1.379088163E0
1.357518774E2,-5.554839373E-1,-1.234045476E-1,1.331899524E0
1.357718774E2,-5.682061315E-1,-1.414711118E0,1.943559885E0
1.357918774E2,-1.060128808E0,-3.254491091E0,2.823964119E0
1.358118774E2,-1.588246822E0,-3.705501080E0,3.391779423E0
1.358318774E2,-1.067631721E0,-1.521057725E0,4.375763416E0
1.358518774E2,-3.594087958E-1,1.562348604E0,4.387194157E0
1.358718774E2,-8.816420436E-1,2.825525761E0,1.990160704E0
1.358918774E2,-5.279996991E-1,3.945612192E0,5.889541507E-1
1.359118774E2,1.286922675E-2,4.922456264E0,-2.813175917E-1
1.359318774E2,-1.815935671E-1,2.714270115E0,-1.721468687E0
1.359518774E2,-1.883719414E-1,-2.864717484E0,-7.537205219E-1
1.359718774E2,6.050059795E-1,-5.425443172E0,1.339658141E0
1.359918774E2,3.975462615E-1,-3.422863722E0,7.009862661E-1
1.360118774E2,-6.290504336E-1,1.566509008E0,-4.310141504E-2
1.360318774E2,-3.363092840E-1,3.351542711E0,-1.934809089E-1
1.360518774E2,4.220001996E-1,1.832236648E0,-8.161278963E-1
1.360718774E2,1.349037886E-1,1.284058690E0,-1.233878732E0
1.360918774E2,-2.386227995E-1,4.060804844E-1,-4.077273011E-1
1.361118774E2,2.058694661E-1,-8.462342620E-1,6.935337186E-2
1.361318774E2,3.325685859E-1,-1.450217843E0,-2.305876017E-1
1.361518774E2,2.820252478E-1,-9.797987342E-1,-8.968259692E-1
1.361718774E2,2.002038807E-1,-2.034668773E-1,-8.549938202E-1
1.361918774E2,3.494397998E-1,8.916129470E-1,-6.703095436E-1
1.362118774E2,5.858276486E-1,4.495488405E-1,-1.233769298E0
1.362318774E2,6.312954426E-1,-4.703228176E-2,-1.710441113E0
1.362518774E2,7.994347215E-1,2.800907493E-1,-1.627325535E0
1.362718774E2,8.623710275E-1,4.763408899E-1,-1.391016960E0
1.362918774E2,6.496604681E-1,-4.296005666E-1,-1.681390643E0
1.363118774E2,2.845309079E-1,-8.815516233E-1,-1.996496558E0
1.363318774E2,5.616017580E-1,-3.518336117E-1,-1.499969721E0
1.363518774E2,5.949201584E-1,-2.018131912E-1,-6.186223030E-1
1.363718774E2,3.358161151E-1,3.946202099E-1,-2.544742823E-1
1.363918774E2,2.482368797E-1,1.943143010E0,-6.387875676E-1
1.364118774E2,5.181664824E-1,2.734785795E0,-1.411246419E0
1.364318774E2,1.091997504E0,1.445352316E0,-1.820295930E0
1.364518774E2,6.899093986E-1,1.107333601E-2,-1.599872112E0
1.364718774E2,3.552816436E-2,-1.534158289E-1,-1.560081005E0
1.364918774E2,1.143583655E-1,1.554935575E0,-1.694417477E0
1.365118774E2,7.050454021E-1,1.842098951E0,-1.775126338E0
1.365318774E2,9.402114153E-1,6.185612828E-2,-1.863510489E0
1.365518774E2,6.789873838E-1,-2.222905308E-1,-1.687026501E0
1.365718774E2,6.543660164E-1,6.547069550E-1,-1.400926709E0
1.365918774E2,7.708585858E-1,4.931975305E-1,-1.296822906E0
1.366118774E2,1.511798739E0,-4.104880989E-1,-1.641984940E0
1.366318774E2,1.228176713E0,1.244716793E-1,-1.861469626E0
1.366518774E2,5.739612579E-1,6.366282105E-1,-1.780694366E0
1.366718774E2,4.014135003E-1,2.614267170E-1,-1.508345366E0
1.366918774E2,1.031814218E0,-1.920880228E-1,-1.277943134E0
1.367118774E2,1.612113833E0,-7.757466435E-1,-1.418478608E0
1.367318774E2,8.691233397E-1,2.989942431E-1,-1.595536709E0
1.367518774E2,3.795687258E-1,2.097921968E-1,-1.413949847E0
1.367718774E2,5.812329054E-1,-4.971263409E-1,-1.083313942E0
1.367918774E2,1.519275069E0,-1.202889800E0,-9.220657349E-1
1.368118774E2,1.377436757E0,-7.401543111E-2,-1.104114413E0
1.368318774E2,6.007796526E-1,2.321647257E-1,-1.299167991E0
1.368518774E2,4.722336531E-1,-2.443176508E-1,-1.121952772E0
1.368718774E2,9.675164223E-1,-5.166510344E-1,-9.724898338E-1
1.368918774E2,1.072979808E0,-1.381430328E-1,-1.150798321E0
1.369118774E2,5.510509610E-1,4.045147896E-1,-1.191712499E0
1.369318774E2,4.137419164E-1,-5.989481509E-2,-9.591977000E-1
1.369518774E2,5.415033102E-1,-4.818918705E-1,-8.398014307E-1
1.369718774E2,5.663186312E-1,-6.971804500E-1,-9.677640796E-1
1.369918774E2,2.671261132E-1,-1.542905569E-1,-7.779262066E-1
1.370118774E2,3.285237551E-1,1.701268256E-1,-4.668910801E-1
1.370318774E2,1.432264000E-1,-1.581570655E-1,-5.850077271E-1
1.370518774E2,-3.665822148E-1,-2.434362769E-1,-5.727647543E-1
1.370718774E2,-6.094967723E-1,-5.691009387E-2,-1.662530452E-1
1.370918774E2,-3.138146996E-1,-9.345876426E-2,-8.995203674E-2
1.371118774E2,-1.625267118E-1,-1.601416320E-1,-2.090634257E-1
1.371318774E2,-3.145569190E-2,1.530732512E-1,1.379490346E-1
1.371518774E2,4.743227959E-1,-1.920942664E-1,4.945993125E-1
1.371718774E2,5.469729304E-1,-1.066223681E-1,1.978536397E-1
1.371918774E2,2.882483532E-4,9.688898921E-1,1.428664569E-2
1.372118774E2,-4.991663396E-1,6.097277403E-1,3.011853695E-1
1.372318774E2,-5.201544166E-1,-6.269884706E-1,5.461749434E-1
1.372518774E2,-3.284028769E-1,-1.015410542E0,4.932503998E-1
1.372718774E2,-1.827138364E-1,9.140962362E-2,4.758719206E-1
1.372918774E2,-1.563898325E-1,6.649508476E-1,7.242690325E-1
1.373118774E2,-7.098814473E-3,1.691047288E-2,8.339518905E-1
1.373318774E2,3.458746523E-2,-2.379267365E-1,6.682612896E-1
1.373518774E2,-1.903065145E-1,6.243642569E-1,5.624910593E-1
1.373718774E2,-6.483832598E-1,7.969497442E-1,8.225625157E-1
1.373918774E2,-5.904082060E-1,-2.257350236E-1,1.121162295E0
1.374118774E2,-3.559949100E-1,-8.269379735E-1,1.110005498E0
1.374318774E2,-1.098737493E-1,-7.182055712E-1,1.055651188E0
1.374518774E2,-8.238799870E-2,2.103398368E-2,1.097359538E0
1.374718774E2,-2.167052180E-1,7.459815741E-1,1.138376832E0
1.374918774E2,-8.685026318E-2,4.631862342E-1,9.547682405E-1
1.375118774E2,-6.055451930E-2,4.590807483E-3,7.150110006E-1
1.375318774E2,-3.101276457E-1,7.322294116E-1,7.979874611E-1
1.375518774E2,-7.453287840E-1,1.039574385E0,1.039219379E0
1.375718774E2,-8.941929340E-1,-1.620691419E-1,1.091588855E0
1.375918774E2,-6.533805728E-1,-1.511036158E0,1.039898396E0
1.376118774E2,-4.554953575E-1,-8.460041881E-1,1.148921251E0
1.376318774E2,-4.921174049E-1,2.850864232E-1,1.252805114E0
1.376518774E2,-5.084941387E-1,-9.637066722E-2,1.307499409E0
1.376718774E2,-3.954546154E-1,5.324545875E-2,1.297309041E0
1.376918774E2,-5.454347134E-1,5.816169977E-1,1.377425075E0
1.377118774E2,-5.324083567E-1,3.386231959E-1,1.267904282E0
1.377318774E2,-8.206439614E-1,-2.725828290E-1,1.097565055E0
1.377518774E2,-7.775172591E-1,-7.678876519E-1,1.156728745E0
1.377718774E2,-5.061506033E-1,-6.764438152E-1,1.525577188E0
1.377918774E2,-2.404702902E-1,-4.689603746E-1,1.563555717E0
1.378118774E2,-4.497441649E-1,9.203611314E-2,1.239153981E0
1.378318774E2,-7.570350170E-1,-5.507141948E-1,1.217630982E0
1.378518774E2,-6.065588593E-1,-1.249913454E0,1.604373217E0
1.378718774E2,-5.271216035E-1,-8.952720761E-1,1.799976349E0
1.378918774E2,-6.414450407E-1,-2.682684064E-1,1.544929266E0
1.379118774E2,-9.287897348E-1,-4.190520644E-1,1.347454071E0
1.379318774E2,-8.788595200E-1,-8.742263317E-1,1.721659541E0
1.379518774E2,-5.540560484E-1,-6.075042486E-1,2.181851387E0
1.379718774E2,-2.298678011E-1,-2.619030178E-1,2.089681625E0
1.379918774E2,-3.029407561E-1,-5.173215866E-1,1.673870564E0
1.380118774E2,-8.794945478E-1,-3.135437071E-1,1.686814904E0
1.380318774E2,-1.092416406E0,2.267042100E-1,1.983301282E0
1.380518774E2,-7.434207797E-1,5.015566945E-2,1.944763303E0
1.380718774E2,-3.736943305E-1,-6.586148143E-1,2.179143429E0
1.380918774E2,-7.289230227E-1,5.791624263E-2,2.414291620E0
1.381118774E2,-7.578645349E-1,1.786025643E0,2.143729687E0
1.381318774E2,-6.853517294E-1,2.758107901E0,1.471627831E0
1.381518774E2,-7.196496129E-1,2.341167688E0,1.022743821E0
1.381718774E2,-6.444205642E-1,1.226958036E0,8.207771778E-1
1.381918774E2,-3.838643432E-1,4.327045754E-2,2.508656979E-1
1.382118774E2,-8.023145795E-2,-2.840135396E-1,-3.751103878E-1
1.382318774E2,3.259012401E-1,4.944619536E-2,-4.092110395E-1
1.382518774E2,7.385209948E-2,1.090476513E-1,2.252035588E-1
1.382718774E2,-2.864316106E-1,-7.524459064E-2,-1.819540411E-1
1.382918774E2,-5.077918172E-1,-7.840021253E-1,-5.366961956E-1
1.383118774E2,-7.934688032E-2,-1.401852608E0,-5.304761529E-1
1.383318774E2,3.075420558E-1,-5.738956928E-1,-1.015564948E-1
1.383518774E2,-3.927364945E-2,1.577929616E0,1.499106735E-1
1.383718774E2,-3.594819307E-1,1.242186427E0,-5.587639213E-1
1.383918774E2,-1.124271471E-2,-7.792882919E-1,-1.108697653E0
1.384118774E2,6.122040749E-1,-1.820217967E0,-7.232888341E-1
1.384318774E2,7.293456197E-1,-4.323070049E-1,-5.769109130E-1
1.384518774E2,3.558238149E-1,1.185348511E0,-1.055127144E0
1.384718774E2,2.136523277E-1,1.497825027E0,-1.637276292E0
1.384918774E2,7.027293444E-1,1.290288210E0,-1.477194190E0
1.385118774E2,1.111464500E0,2.683502138E-1,-1.012619734E0
1.385318774E2,5.855927467E-1,-2.211027861E0,-1.470760822E0
1.385518774E2,3.913594484E-1,-2.605993748E0,-2.037594557E0
1.385718774E2,3.656050563E-1,-1.032610312E-1,-1.745109797E0
1.385918774E2,7.058269382E-1,2.231454134E0,-1.378894210E0
1.386118774E2,5.637365580E-1,1.186907887E0,-6.490651369E-1
1.386318774E2,2.936781347E-1,2.739686668E-1,-4.162655771E-1
1.386518774E2,1.466618180E-1,1.802254558E0,-8.307452202E-1
1.386718774E2,6.759194732E-1,1.927656531E0,-1.421087265E0
1.386918774E2,1.018068790E0,-2.737623453E-1,-1.916430116E0
1.387118774E2,5.733792186E-1,-1.000405192E0,-1.745757341E0
1.387318774E2,2.506188452E-1,9.349404573E-1,-1.237882018E0
1.387518774E2,5.109359026E-1,1.701197147E0,-1.449185014E0
1.387718774E2,9.435960650E-1,1.140638113E0,-2.083779812E0
1.387918774E2,1.002524853E0,7.071503401E-1,-2.358576059E0
1.388118774E2,5.765269995E-1,1.627991557E0,-1.923501134E0
1.388318774E2,4.156801999E-1,2.019289494E0,-1.539322615E0
1.388518774E2,9.220581651E-1,1.045058012E0,-1.694962144E0
1.388718774E2,1.209504008E0,-5.906826854E-1,-2.348298311E0
1.388918774E2,9.185557365E-1,6.625181437E-2,-2.473905325E0
1.389118774E2,6.879232526E-1,9.468851984E-2,-2.001535654E0
1.389318774E2,1.027874231E0,-1.449551940E0,-1.816743731E0
1.389518774E2,1.560662389E0,-6.281118989E-1,-1.793425083E0
1.389718774E2,1.365214825E0,1.346818924E0,-1.441955686E0
1.389918774E2,1.145620942E0,8.988217711E-1,-1.327431083E0
1.390118774E2,1.282574177E0,-6.416586041E-1,-1.687335849E0
1.390318774E2,8.880112171E-1,5.127537847E-1,-1.763564706E0
1.390518774E2,5.769409537E-1,4.004646540E-1,-1.312773943E0
1.390718774E2,1.000589848E0,-1.884465098E0,-1.121752739E0
1.390918774E2,1.390599966E0,-2.148214102E0,-1.250014186E0
1.391118774E2,1.071486115E0,8.122713566E-1,-1.303267956E0
1.391318774E2,6.393180490E-1,1.571705580E0,-1.228374124E0
1.391518774E2,3.206817210E-1,-5.638913512E-1,-1.325618029E0
1.391718774E2,3.219044507E-1,-1.201634526E0,-1.193317056E0
1.391918774E2,6.440585256E-1,-2.942187786E-1,-9.293043017E-1
1.392118774E2,6.859572530E-1,2.998756170E-1,-7.153695822E-1
1.392318774E2,5.326340199E-1,1.105327159E-1,-5.758223534E-1
1.392518774E2,4.774101675E-1,-2.403358743E-2,-5.321941972E-1
1.392718774E2,2.097412050E-1,-5.378812551E-1,-4.703642726E-1
