"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.733273375E0,6.553036992E-1,2.723742917E-1,-3.047189027E-1,-6.352445191E-1,9.811463591E1,4.817437087E1,-3.056362654E0,-8.958564075E1
1.743243375E0,6.553621167E-1,2.743134682E-1,-3.034576583E-1,-6.349536195E-1,9.810577347E1,4.822982424E1,-2.831371660E0,-8.945532059E1
1.753212375E0,6.553764486E-1,2.762044511E-1,-3.022541748E-1,-6.346929815E-1,9.810359911E1,4.828711047E1,-2.611900843E0,-8.933383302E1
1.763182375E0,6.553055727E-1,2.780314761E-1,-3.011215191E-1,-6.345069301E-1,9.811435168E1,4.834603191E1,-2.397234117E0,-8.922846864E1
1.773151375E0,6.552994371E-1,2.798228515E-1,-2.999943359E-1,-6.342595946E-1,9.811528248E1,4.840277489E1,-2.189895522E0,-8.911488184E1
1.783121375E0,6.552393699E-1,2.814393860E-1,-2.989305152E-1,-6.341087590E-1,9.812439452E1,4.845049517E1,-1.995197330E0,-8.901998670E1
1.793090375E0,6.552518059E-1,2.829164151E-1,-2.979401558E-1,-6.339045548E-1,9.812250807E1,4.849277950E1,-1.820458089E0,-8.892261262E1
1.803060375E0,6.551396103E-1,2.842559512E-1,-2.972430640E-1,-6.337485279E-1,9.813952641E1,4.854955151E1,-1.672003755E0,-8.885244605E1
1.813029375E0,6.548947279E-1,2.855897225E-1,-2.968025952E-1,-6.336084410E-1,9.817666370E1,4.862903602E1,-1.538278078E0,-8.880216400E1
1.822999375E0,6.547297757E-1,2.870650670E-1,-2.963720289E-1,-6.333135711E-1,9.820167342E1,4.872206457E1,-1.402900058E0,-8.873012258E1
1.832968375E0,6.544873509E-1,2.885470124E-1,-2.959085199E-1,-6.331074690E-1,9.823842078E1,4.881316578E1,-1.259131937E0,-8.866879782E1
1.842938375E0,6.543104744E-1,2.899987598E-1,-2.953733401E-1,-6.328769541E-1,9.826522573E1,4.889544558E1,-1.115314275E0,-8.859913157E1
1.852907375E0,6.541961669E-1,2.913887889E-1,-2.948136461E-1,-6.326175034E-1,9.828254572E1,4.897027655E1,-9.773196261E-1,-8.852368171E1
1.862877375E0,6.540644837E-1,2.927152795E-1,-2.943008425E-1,-6.323798959E-1,9.830249567E1,4.904386256E1,-8.462287638E-1,-8.845464249E1
1.872846375E0,6.538316434E-1,2.940401188E-1,-2.938804325E-1,-6.322015515E-1,9.833776354E1,4.912578119E1,-7.168699026E-1,-8.840048562E1
1.882816375E0,6.536179997E-1,2.954637245E-1,-2.934750103E-1,-6.319470280E-1,9.837011548E1,4.921811397E1,-5.847853893E-1,-8.833634036E1
1.892785375E0,6.533684305E-1,2.969187496E-1,-2.930595372E-1,-6.317160389E-1,9.840789763E1,4.931267944E1,-4.477726193E-1,-8.827497463E1
1.902755375E0,6.531489929E-1,2.983807049E-1,-2.926415593E-1,-6.314476688E-1,9.844110928E1,4.940790578E1,-3.124628462E-1,-8.820806962E1
1.912724375E0,6.529752590E-1,2.998568604E-1,-2.922457961E-1,-6.311113416E-1,9.846739784E1,4.950664959E1,-1.817664621E-1,-8.813286398E1
1.922694375E0,6.527324595E-1,3.013110436E-1,-2.918987264E-1,-6.308305086E-1,9.850412834E1,4.960797887E1,-5.220502827E-2,-8.806899475E1
1.932663375E0,6.525625498E-1,3.027840384E-1,-2.915355845E-1,-6.304688623E-1,9.852982612E1,4.970988448E1,7.456518474E-2,-8.799239994E1
1.942633375E0,6.523526802E-1,3.042137102E-1,-2.912007614E-1,-6.301524863E-1,9.856156073E1,4.981061670E1,1.988658760E-1,-8.792428494E1
1.952602375E0,6.522098511E-1,3.056991212E-1,-2.908042985E-1,-6.297644337E-1,9.858315374E1,4.991133486E1,3.269321464E-1,-8.784173927E1
1.962572375E0,6.520102516E-1,3.071816234E-1,-2.903613905E-1,-6.294540564E-1,9.861332350E1,5.000802034E1,4.627390033E-1,-8.776736474E1
1.972541375E0,6.518559836E-1,3.087038432E-1,-2.897917317E-1,-6.291315593E-1,9.863663664E1,5.009761379E1,6.088198982E-1,-8.768285724E1
1.982511375E0,6.518310168E-1,3.102458653E-1,-2.890628908E-1,-6.287341303E-1,9.864040926E1,5.017560353E1,7.611402350E-1,-8.757705287E1
1.992480375E0,6.518713724E-1,3.117157788E-1,-2.882939637E-1,-6.283179934E-1,9.863431124E1,5.024395595E1,9.082965639E-1,-8.746602804E1
2.002450375E0,6.519003576E-1,3.130720973E-1,-2.875942088E-1,-6.279342160E-1,9.862993121E1,5.030826817E1,1.043518616E0,-8.736438100E1
2.012419375E0,6.520380619E-1,3.144002815E-1,-2.869219982E-1,-6.274348918E-1,9.860912033E1,5.037287318E1,1.166810987E0,-8.724803384E1
2.022389375E0,6.521731109E-1,3.156447172E-1,-2.863278040E-1,-6.269409202E-1,9.858870759E1,5.043685973E1,1.278408689E0,-8.713772324E1
2.032358375E0,6.523950813E-1,3.168327328E-1,-2.857968999E-1,-6.263528623E-1,9.855514983E1,5.050154693E1,1.374840721E0,-8.701816104E1
2.042328375E0,6.526296706E-1,3.179576190E-1,-2.854035566E-1,-6.257174564E-1,9.851967511E1,5.057259437E1,1.454185894E0,-8.690094420E1
2.052297375E0,6.528537470E-1,3.190417058E-1,-2.851464753E-1,-6.250487308E-1,9.848578135E1,5.065187237E1,1.519394971E0,-8.678798714E1
2.062267375E0,6.530943857E-1,3.201144946E-1,-2.849789165E-1,-6.243249206E-1,9.844937273E1,5.073808714E1,1.574379712E0,-8.667310089E1
2.072236375E0,6.532954143E-1,3.211461928E-1,-2.849341711E-1,-6.236047271E-1,9.841894947E1,5.083119891E1,1.618488296E0,-8.656689093E1
2.082206375E0,6.534298931E-1,3.221400589E-1,-2.850252069E-1,-6.229091895E-1,9.839859384E1,5.093254012E1,1.652640865E0,-8.647321600E1
2.092175375E0,6.535499431E-1,3.231396544E-1,-2.852292833E-1,-6.221715196E-1,9.838041960E1,5.104428709E1,1.677482822E0,-8.638104051E1
2.102145375E0,6.535863593E-1,3.241292888E-1,-2.855970725E-1,-6.214494584E-1,9.837490610E1,5.116920698E1,1.692490741E0,-8.630197551E1
2.112114375E0,6.535758858E-1,3.251184489E-1,-2.861064435E-1,-6.207091280E-1,9.837649184E1,5.130632357E1,1.697546047E0,-8.622977220E1
2.122084375E0,6.534802072E-1,3.260955973E-1,-2.867340786E-1,-6.200070510E-1,9.839097714E1,5.145245965E1,1.696950812E0,-8.617099894E1
2.132053375E0,6.532581855E-1,3.270943485E-1,-2.874582905E-1,-6.193793080E-1,9.842458413E1,5.160886127E1,1.697462735E0,-8.612938337E1
2.142023375E0,6.530238609E-1,3.281944524E-1,-2.881777504E-1,-6.187098356E-1,9.846004416E1,5.177453074E1,1.704249378E0,-8.608171558E1
2.151992375E0,6.526457957E-1,3.292963501E-1,-2.889478471E-1,-6.181637889E-1,9.851723632E1,5.194462509E1,1.716664419E0,-8.605515080E1
2.161962375E0,6.522464254E-1,3.304019792E-1,-2.897019898E-1,-6.176422506E-1,9.857762475E1,5.211379795E1,1.732101489E0,-8.603120067E1
2.171931375E0,6.517294824E-1,3.313784334E-1,-2.904837335E-1,-6.172974591E-1,9.865575059E1,5.227302587E1,1.746904018E0,-8.603435919E1
2.181901375E0,6.511577275E-1,3.321577287E-1,-2.912653468E-1,-6.171137739E-1,9.874210692E1,5.241354600E1,1.755751924E0,-8.606053771E1
2.191870375E0,6.506516848E-1,3.327334823E-1,-2.920048699E-1,-6.169878668E-1,9.881849170E1,5.253129583E1,1.753416912E0,-8.609225443E1
2.201840375E0,6.501095380E-1,3.330935889E-1,-2.927810423E-1,-6.169971088E-1,9.890027784E1,5.263174693E1,1.739541711E0,-8.614574939E1
2.211809375E0,6.495928216E-1,3.333800465E-1,-2.935409645E-1,-6.170256804E-1,9.897818120E1,5.272391791E1,1.721647357E0,-8.620103201E1
2.221779375E0,6.490470015E-1,3.336296165E-1,-2.942746384E-1,-6.171157245E-1,9.906042330E1,5.281033006E1,1.706521855E0,-8.626337801E1
2.231748375E0,6.483959789E-1,3.338144449E-1,-2.950253014E-1,-6.173416540E-1,9.915845111E1,5.289197031E1,1.694407814E0,-8.634626078E1
2.241718375E0,6.477772368E-1,3.339775624E-1,-2.957470992E-1,-6.175575565E-1,9.925155213E1,5.296917358E1,1.681543486E0,-8.642589348E1
2.251687375E0,6.471429741E-1,3.340341064E-1,-2.964811036E-1,-6.178400616E-1,9.934692178E1,5.303739309E1,1.663414364E0,-8.651594151E1
2.261657375E0,6.467121095E-1,3.340253964E-1,-2.971199511E-1,-6.179887952E-1,9.941166948E1,5.309154105E1,1.635774002E0,-8.658065117E1
2.271626375E0,6.463120569E-1,3.338624620E-1,-2.977493247E-1,-6.181924435E-1,9.947175917E1,5.313038589E1,1.599020240E0,-8.665261710E1
2.281596375E0,6.460128090E-1,3.336407775E-1,-2.983433766E-1,-6.183384455E-1,9.951669010E1,5.316082288E1,1.555115524E0,-8.671407894E1
2.291565375E0,6.457808156E-1,3.334816889E-1,-2.989333324E-1,-6.183817895E-1,9.955151277E1,5.319699468E1,1.509757192E0,-8.676076167E1
2.301535375E0,6.455850580E-1,3.334918490E-1,-2.995305928E-1,-6.182917915E-1,9.958088941E1,5.324990243E1,1.469545488E0,-8.678908090E1
2.311504375E0,6.452868138E-1,3.336268124E-1,-3.001718479E-1,-6.182191435E-1,9.962563363E1,5.331834087E1,1.439140201E0,-8.682296056E1
2.321474375E0,6.449742040E-1,3.339220906E-1,-3.007850028E-1,-6.180878627E-1,9.967251720E1,5.339948557E1,1.420464735E0,-8.684665568E1
2.331443375E0,6.447258655E-1,3.343816572E-1,-3.013476659E-1,-6.178245384E-1,9.970975016E1,5.349185356E1,1.409911618E0,-8.684820346E1
2.341413375E0,6.444335824E-1,3.348976268E-1,-3.019487142E-1,-6.175563527E-1,9.975355860E1,5.359289003E1,1.401854217E0,-8.685180692E1
2.351382375E0,6.442163734E-1,3.355120264E-1,-3.025600714E-1,-6.171501256E-1,9.978610553E1,5.370428540E1,1.392096368E0,-8.683666639E1
2.361352375E0,6.440791920E-1,3.362503694E-1,-3.031518829E-1,-6.166009034E-1,9.980665699E1,5.382585366E1,1.384224415E0,-8.680003986E1
2.371321375E0,6.440190247E-1,3.371121526E-1,-3.036653935E-1,-6.159401067E-1,9.981566980E1,5.395240675E1,1.383782295E0,-8.674230923E1
2.381291375E0,6.440513869E-1,3.380711607E-1,-3.040511228E-1,-6.151898994E-1,9.981082215E1,5.407717888E1,1.392816059E0,-8.666316723E1
2.391260375E0,6.440373072E-1,3.390052494E-1,-3.043808495E-1,-6.145271850E-1,9.981293122E1,5.419472133E1,1.409081805E0,-8.659260292E1
2.401230375E0,6.441439256E-1,3.399559454E-1,-3.045674441E-1,-6.137973833E-1,9.979695949E1,5.430156602E1,1.430113714E0,-8.650267781E1
2.411199375E0,6.442813072E-1,3.408400888E-1,-3.046868593E-1,-6.131031575E-1,9.977637657E1,5.439635150E1,1.451581897E0,-8.641317914E1
2.421169708E0,6.443578037E-1,3.415537297E-1,-3.048443515E-1,-6.125471985E-1,9.976491428E1,5.447824636E1,1.465664812E0,-8.634591738E1
2.431138708E0,6.445142541E-1,3.421329157E-1,-3.050108698E-1,-6.119761916E-1,9.974146865E1,5.454827876E1,1.466169420E0,-8.627726512E1
2.441108708E0,6.446061580E-1,3.424968234E-1,-3.052931997E-1,-6.115348904E-1,9.972769407E1,5.460784903E1,1.450297400E0,-8.623506046E1
2.451077708E0,6.447382317E-1,3.427256716E-1,-3.056361156E-1,-6.110959033E-1,9.970789636E1,5.465989173E1,1.419128378E0,-8.619752112E1
2.461047708E0,6.449476778E-1,3.429415807E-1,-3.059775565E-1,-6.105828313E-1,9.967649471E1,5.471067784E1,1.381503796E0,-8.614956503E1
2.471016708E0,6.451301829E-1,3.431542023E-1,-3.063131389E-1,-6.101020951E-1,9.964912633E1,5.476059542E1,1.346259160E0,-8.610580944E1
2.480986708E0,6.453646801E-1,3.434293369E-1,-3.065352106E-1,-6.095874900E-1,9.961395313E1,5.480661410E1,1.320581737E0,-8.604937383E1
2.490955708E0,6.456342921E-1,3.437546566E-1,-3.066316123E-1,-6.090698859E-1,9.957350163E1,5.484648056E1,1.306310896E0,-8.598371178E1
2.500925708E0,6.458937692E-1,3.440734383E-1,-3.066414497E-1,-6.086096212E-1,9.953455933E1,5.487815070E1,1.300565818E0,-8.592001344E1
2.510894708E0,6.462274287E-1,3.444126097E-1,-3.065394385E-1,-6.081147079E-1,9.948446729E1,5.490210462E1,1.300517361E0,-8.584362454E1
2.520864708E0,6.464936861E-1,3.446957088E-1,-3.064261491E-1,-6.077284162E-1,9.944448096E1,5.491965152E1,1.304027760E0,-8.578166024E1
2.530833708E0,6.468227582E-1,3.449264101E-1,-3.062355294E-1,-6.073433732E-1,9.939504484E1,5.492552372E1,1.307449559E0,-8.571445745E1
2.540803708E0,6.471540864E-1,3.450253051E-1,-3.060401604E-1,-6.070326969E-1,9.934525149E1,5.491836823E1,1.304909714E0,-8.565734519E1
2.550772708E0,6.473260811E-1,3.449932142E-1,-3.059363276E-1,-6.069197078E-1,9.931939618E1,5.490644235E1,1.299879639E0,-8.563428125E1
2.560742708E0,6.474701588E-1,3.450143021E-1,-3.058402605E-1,-6.068026041E-1,9.929773372E1,5.490026810E1,1.298792829E0,-8.561118887E1
2.570711708E0,6.474043307E-1,3.450171220E-1,-3.058476401E-1,-6.068674207E-1,9.930763159E1,5.490109902E1,1.303312250E0,-8.562074270E1
2.580681708E0,6.472715734E-1,3.449959314E-1,-3.058709381E-1,-6.070093660E-1,9.932759066E1,5.490093489E1,1.310376827E0,-8.564217622E1
2.590650708E0,6.472034009E-1,3.449642422E-1,-3.058379319E-1,-6.071166508E-1,9.933783874E1,5.489493136E1,1.317252702E0,-8.565481658E1
2.600620708E0,6.470270071E-1,3.448331681E-1,-3.058819727E-1,-6.073567706E-1,9.936435165E1,5.488598193E1,1.320539639E0,-8.569142856E1
2.610589708E0,6.468805283E-1,3.447343430E-1,-3.059572377E-1,-6.075309820E-1,9.938636422E1,5.488289315E1,1.320098600E0,-8.572105033E1
2.620559708E0,6.466856966E-1,3.446751952E-1,-3.061370942E-1,-6.076814752E-1,9.941563764E1,5.489268355E1,1.315426239E0,-8.575473293E1
2.630528708E0,6.464363427E-1,3.446489390E-1,-3.063986983E-1,-6.078296767E-1,9.945309375E1,5.491270051E1,1.308818090E0,-8.579386502E1
2.640498708E0,6.462629954E-1,3.447104602E-1,-3.066608649E-1,-6.078470807E-1,9.947912660E1,5.494128696E1,1.300459749E0,-8.581478328E1
2.650467708E0,6.459907820E-1,3.447564385E-1,-3.070300752E-1,-6.079238169E-1,9.951999678E1,5.497762472E1,1.288925887E0,-8.585156300E1
2.660437708E0,6.457624739E-1,3.448077667E-1,-3.074058210E-1,-6.079475443E-1,9.955426552E1,5.501512618E1,1.273663062E0,-8.588143536E1
2.670406708E0,6.454315408E-1,3.447812959E-1,-3.078656036E-1,-6.080813144E-1,9.960392275E1,5.505243211E1,1.254750980E0,-8.593266561E1
2.680376708E0,6.451180512E-1,3.446789225E-1,-3.083561494E-1,-6.082234349E-1,9.965094576E1,5.508522988E1,1.228020496E0,-8.598730275E1
2.690345708E0,6.448523680E-1,3.444648692E-1,-3.088770739E-1,-6.083620032E-1,9.969078514E1,5.511011536E1,1.189457047E0,-8.604367029E1
2.700315708E0,6.445033355E-1,3.440815660E-1,-3.095299484E-1,-6.086168797E-1,9.974310505E1,5.513039348E1,1.136910525E0,-8.612576088E1
2.710284708E0,6.441429812E-1,3.436208680E-1,-3.102700378E-1,-6.088817292E-1,9.979710096E1,5.515106493E1,1.073350374E0,-8.621557434E1
2.720254708E0,6.438663754E-1,3.431691157E-1,-3.110133620E-1,-6.090499333E-1,9.983853338E1,5.517311246E1,1.003424257E0,-8.629222946E1
2.730223708E0,6.436698815E-1,3.427566113E-1,-3.117125071E-1,-6.091323778E-1,9.986795828E1,5.519521306E1,9.332975202E-1,-8.635383973E1
2.740193708E0,6.434924209E-1,3.423707925E-1,-3.123812578E-1,-6.091944404E-1,9.989452749E1,5.521730914E1,8.658193392E-1,-8.641051809E1
2.750162708E0,6.434149747E-1,3.420891488E-1,-3.129747881E-1,-6.091296831E-1,9.990612103E1,5.524283359E1,8.026243155E-1,-8.644413571E1
2.760132708E0,6.433052770E-1,3.419116711E-1,-3.135658529E-1,-6.090412063E-1,9.992254086E1,5.527807026E1,7.471270529E-1,-8.647432805E1
2.770101708E0,6.432406554E-1,3.418989019E-1,-3.141389644E-1,-6.088213367E-1,9.993221268E1,5.532743053E1,6.976957021E-1,-8.648492694E1
2.780071708E0,6.431472461E-1,3.420090632E-1,-3.147674688E-1,-6.085334013E-1,9.994619187E1,5.539335909E1,6.511356092E-1,-8.649009843E1
2.790040708E0,6.430320509E-1,3.422613569E-1,-3.154275701E-1,-6.081714099E-1,9.996342947E1,5.547558731E1,6.100436669E-1,-8.648731976E1
2.800010708E0,6.430180989E-1,3.426589650E-1,-3.159945347E-1,-6.076677143E-1,9.996551707E1,5.556345222E1,5.767015006E-1,-8.645812978E1
2.809979708E0,6.429908997E-1,3.430787779E-1,-3.165249647E-1,-6.071834193E-1,9.996958673E1,5.565021415E1,5.487958037E-1,-8.642911652E1
2.819949708E0,6.429792014E-1,3.435179006E-1,-3.170306057E-1,-6.066834549E-1,9.997133705E1,5.573664862E1,5.228359586E-1,-8.639623067E1
2.829918708E0,6.430227983E-1,3.439688667E-1,-3.175004640E-1,-6.061356974E-1,9.996481391E1,5.582109352E1,4.963907185E-1,-8.635419706E1
2.839888708E0,6.430565145E-1,3.444128666E-1,-3.179426437E-1,-6.056159438E-1,9.995976897E1,5.590245067E1,4.729058200E-1,-8.631415375E1
2.849857708E0,6.432178105E-1,3.449041171E-1,-3.182283704E-1,-6.050147190E-1,9.993563167E1,5.597452709E1,4.562983074E-1,-8.625145122E1
2.859827708E0,6.434847897E-1,3.453627183E-1,-3.183728063E-1,-6.043927790E-1,9.989566991E1,5.603105889E1,4.430927014E-1,-8.617563282E1
2.869796708E0,6.438324801E-1,3.457164304E-1,-3.184433022E-1,-6.037827666E-1,9.984360964E1,5.607111699E1,4.255375782E-1,-8.609614865E1
2.879766708E0,6.441535153E-1,3.458941637E-1,-3.185673825E-1,-6.032729135E-1,9.979552283E1,5.609914496E1,3.967513000E-1,-8.603455148E1
2.889735708E0,6.443767066E-1,3.458960945E-1,-3.188112521E-1,-6.029046528E-1,9.976208172E1,5.612096920E1,3.561322477E-1,-8.600140153E1
2.899705708E0,6.446886499E-1,3.458682605E-1,-3.190264710E-1,-6.024730124E-1,9.971532896E1,5.613743586E1,3.098052807E-1,-8.595742057E1
2.909674708E0,6.450872906E-1,3.458389526E-1,-3.191583222E-1,-6.019931969E-1,9.965555894E1,5.614640429E1,2.644461014E-1,-8.590071073E1
2.919644708E0,6.454522177E-1,3.457611061E-1,-3.192582115E-1,-6.015935407E-1,9.960082065E1,5.614789205E1,2.225061283E-1,-8.585278523E1
2.929613708E0,6.458807919E-1,3.457509618E-1,-3.192555852E-1,-6.011406057E-1,9.953650723E1,5.614677446E1,1.883765320E-1,-8.579000967E1
2.939583708E0,6.462615729E-1,3.457940991E-1,-3.192304868E-1,-6.007197852E-1,9.947934020E1,5.614873353E1,1.626011087E-1,-8.573005837E1
2.949552708E0,6.466624790E-1,3.459103309E-1,-3.191872533E-1,-6.002441949E-1,9.941912566E1,5.615605731E1,1.402885799E-1,-8.566125463E1
2.959522708E0,6.470796459E-1,3.460773273E-1,-3.191646521E-1,-5.997102813E-1,9.935644031E1,5.617004716E1,1.170188306E-1,-8.558597070E1
2.969491708E0,6.474568443E-1,3.462374089E-1,-3.192155576E-1,-5.991833772E-1,9.929973573E1,5.618984780E1,8.954215458E-2,-8.551710281E1
2.979461708E0,6.478311426E-1,3.463627668E-1,-3.193105013E-1,-5.986554958E-1,9.924344357E1,5.621020796E1,5.645778128E-2,-8.545139072E1
2.989430708E0,6.481559051E-1,3.463826167E-1,-3.194827989E-1,-5.982004152E-1,9.919458222E1,5.622729581E1,1.507594076E-2,-8.540143196E1
2.999400708E0,6.483260256E-1,3.462515518E-1,-3.197766770E-1,-5.979348742E-1,9.916898008E1,5.624067380E1,-3.250550328E-2,-8.538651405E1
3.009369708E0,6.485185103E-1,3.460723316E-1,-3.200744564E-1,-5.976706556E-1,9.914000639E1,5.624980074E1,-8.444625344E-2,-8.537209769E1
3.019339708E0,6.485437931E-1,3.457421479E-1,-3.205027579E-1,-5.976045746E-1,9.913620023E1,5.625605004E1,-1.424357464E-1,-8.539454860E1
3.029308708E0,6.485710806E-1,3.453667446E-1,-3.209721065E-1,-5.975401980E-1,9.913209218E1,5.626165793E1,-2.065761442E-1,-8.542030021E1
3.039278708E0,6.485747184E-1,3.449273966E-1,-3.214857172E-1,-5.975139695E-1,9.913154451E1,5.626514219E1,-2.760029266E-1,-8.545460659E1
3.049247708E0,6.484418267E-1,3.443701626E-1,-3.220864468E-1,-5.976559648E-1,9.915154990E1,5.626522302E1,-3.482965594E-1,-8.551852393E1
3.059217708E0,6.483517220E-1,3.437695154E-1,-3.226714576E-1,-5.977840017E-1,9.916511250E1,5.625990093E1,-4.245287844E-1,-8.557943168E1
3.069186708E0,6.481634257E-1,3.430514621E-1,-3.233097690E-1,-5.980557488E-1,9.919345052E1,5.624833314E1,-5.034837891E-1,-8.566412152E1
3.079156708E0,6.480055410E-1,3.422940319E-1,-3.238989911E-1,-5.983419285E-1,9.921720709E1,5.622884718E1,-5.820743780E-1,-8.574723667E1
3.089125708E0,6.478065025E-1,3.414949039E-1,-3.244467974E-1,-5.987172251E-1,9.924715002E1,5.620194583E1,-6.554624090E-1,-8.583961282E1
3.099095708E0,6.475181180E-1,3.407217496E-1,-3.249001836E-1,-5.992235089E-1,9.929052217E1,5.616934941E1,-7.116631686E-1,-8.594307350E1
3.109064708E0,6.473184657E-1,3.401144241E-1,-3.251261223E-1,-5.996616280E-1,9.932054108E1,5.613227065E1,-7.456194355E-1,-8.602025900E1
3.119034708E0,6.471440726E-1,3.396248634E-1,-3.251880611E-1,-6.000935383E-1,9.934675667E1,5.609175841E1,-7.605481986E-1,-8.608439853E1
3.129003708E0,6.470430123E-1,3.392409372E-1,-3.251128395E-1,-6.004603766E-1,9.936194619E1,5.604897924E1,-7.633456117E-1,-8.612936571E1
3.138973708E0,6.470552586E-1,3.389724743E-1,-3.249046637E-1,-6.007112952E-1,9.936010565E1,5.600517191E1,-7.570914579E-1,-8.614844693E1
3.148942708E0,6.472120502E-1,3.387996755E-1,-3.245663898E-1,-6.008228105E-1,9.933653857E1,5.595870748E1,-7.454053456E-1,-8.613861289E1
3.158912708E0,6.472946132E-1,3.385467220E-1,-3.242595489E-1,-6.010420189E-1,9.932412700E1,5.590755468E1,-7.346269602E-1,-8.614601588E1
3.168881708E0,6.474791005E-1,3.383136473E-1,-3.239189628E-1,-6.011582073E-1,9.929638920E1,5.585521716E1,-7.277599618E-1,-8.613670908E1
3.178851708E0,6.476715720E-1,3.381289091E-1,-3.235894673E-1,-6.012323567E-1,9.926744489E1,5.580842364E1,-7.203023318E-1,-8.612245058E1
3.188820708E0,6.478742588E-1,3.380037870E-1,-3.232709517E-1,-6.012555770E-1,9.923695765E1,5.576821708E1,-7.118915952E-1,-8.610199836E1
3.198790708E0,6.480366164E-1,3.378832628E-1,-3.230085296E-1,-6.012894552E-1,9.921253158E1,5.573346605E1,-7.054104124E-1,-8.608720259E1
3.208759708E0,6.482028436E-1,3.377705687E-1,-3.228060496E-1,-6.012823745E-1,9.918751875E1,5.570477744E1,-7.045621484E-1,-8.607120457E1
3.218729708E0,6.484958195E-1,3.377637119E-1,-3.226127931E-1,-6.010739452E-1,9.914342224E1,5.568678724E1,-7.095783293E-1,-8.602808380E1
3.228698708E0,6.488441395E-1,3.378854597E-1,-3.224625962E-1,-6.007101151E-1,9.909097694E1,5.568469469E1,-7.169897225E-1,-8.596671580E1
3.238668708E0,6.491360854E-1,3.380954656E-1,-3.223749426E-1,-6.003233388E-1,9.904700391E1,5.569650464E1,-7.217865836E-1,-8.590684741E1
3.248637708E0,6.495032767E-1,3.384097717E-1,-3.222485271E-1,-5.998167258E-1,9.899167695E1,5.571467670E1,-7.239666815E-1,-8.582762251E1
3.258607708E0,6.497941848E-1,3.386409578E-1,-3.221754761E-1,-5.994104196E-1,9.894782783E1,5.572981416E1,-7.291465501E-1,-8.576621868E1
3.268576708E0,6.501251086E-1,3.387363835E-1,-3.221123349E-1,-5.990313640E-1,9.889792961E1,5.573299670E1,-7.448201433E-1,-8.570932316E1
3.278546708E0,6.505087530E-1,3.386644698E-1,-3.220662795E-1,-5.986803413E-1,9.884005869E1,5.572186496E1,-7.741094157E-1,-8.565756657E1
3.288515708E0,6.508450954E-1,3.383509130E-1,-3.221357639E-1,-5.984545080E-1,9.878930243E1,5.569817035E1,-8.219765789E-1,-8.563158688E1
3.298485708E0,6.511337354E-1,3.377787090E-1,-3.223611837E-1,-5.983425475E-1,9.874572940E1,5.566392296E1,-8.930331036E-1,-8.563280395E1
3.308454708E0,6.512940014E-1,3.368877865E-1,-3.227994911E-1,-5.984340668E-1,9.872152954E1,5.561865284E1,-9.892314596E-1,-8.567777446E1
3.318424708E0,6.514065994E-1,3.356885934E-1,-3.233665236E-1,-5.986791270E-1,9.870452485E1,5.555600679E1,-1.108551526E0,-8.575343814E1
3.328393708E0,6.516149023E-1,3.342028304E-1,-3.239623560E-1,-5.989615820E-1,9.867306095E1,5.546921194E1,-1.251902719E0,-8.583642495E1
3.338363708E0,6.517211861E-1,3.322872439E-1,-3.247075244E-1,-5.995078157E-1,9.865700405E1,5.535600918E1,-1.422224218E0,-8.596691616E1
3.348332708E0,6.518352249E-1,3.300413470E-1,-3.255417126E-1,-6.001717234E-1,9.863977340E1,5.522061701E1,-1.618026867E0,-8.612040528E1
