"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.288194346E1,-1.066694036E-1,-1.963083819E-2,-7.383201271E-3
2.290194346E1,-1.634275764E-1,-7.175614685E-2,3.856713697E-2
2.292194346E1,-1.752966195E-1,5.170588195E-2,2.270980179E-1
2.294194346E1,-2.453363687E-1,1.610056013E-1,2.113475204E-1
2.296194346E1,-3.127162457E-1,1.340627372E-1,4.636641592E-2
2.298194346E1,-3.536642194E-1,1.234929115E-1,-2.508981386E-3
2.300194346E1,-3.398455977E-1,1.003729329E-1,1.298046708E-1
2.302194346E1,-2.375151664E-1,5.146997049E-2,2.790380418E-1
2.304194346E1,-2.220026851E-1,-4.040701315E-4,2.934712768E-1
2.306194346E1,-3.665069938E-1,2.018829249E-2,2.673495114E-1
2.308194346E1,-3.952834606E-1,5.088903941E-3,3.816967010E-1
2.310194346E1,-4.147984982E-1,6.268808991E-2,4.628410935E-1
2.312194346E1,-4.168503881E-1,7.382148504E-2,3.447598219E-1
2.314194346E1,-4.276342094E-1,1.943109930E-2,3.399254978E-1
2.316194346E1,-5.275062919E-1,1.933521125E-3,5.551217198E-1
2.318194346E1,-6.724032760E-1,1.159614399E-1,6.899475455E-1
2.320194346E1,-7.109465003E-1,1.788090169E-1,6.089851260E-1
2.322194346E1,-6.617602706E-1,1.312214583E-1,5.412690639E-1
2.324194346E1,-6.543620229E-1,1.724598557E-1,6.563079953E-1
2.326194346E1,-6.476929784E-1,2.072851658E-1,7.556208968E-1
2.328194346E1,-5.764266849E-1,1.683326215E-1,7.530131340E-1
2.330194346E1,-5.455340743E-1,1.355115622E-1,6.886368394E-1
2.332194346E1,-6.680409908E-1,1.849639565E-1,5.947251916E-1
2.334194346E1,-8.059377074E-1,2.962149978E-1,5.728181005E-1
2.336194346E1,-8.361511827E-1,2.596240640E-1,5.983575583E-1
2.338194346E1,-8.286861181E-1,2.903797030E-1,6.183800101E-1
2.340194346E1,-8.246971965E-1,2.759623230E-1,6.058564186E-1
2.342194346E1,-7.149829865E-1,1.452589929E-1,6.224551797E-1
2.344194346E1,-6.831924915E-1,1.436210126E-1,6.548221707E-1
2.346194346E1,-7.207151055E-1,2.872872949E-1,5.981664062E-1
2.348194346E1,-7.339335680E-1,3.042525053E-1,5.931623578E-1
2.350194346E1,-7.295153737E-1,2.058339715E-1,6.285258532E-1
2.352194346E1,-6.152182817E-1,1.570385545E-1,6.376389265E-1
2.354194346E1,-4.739725888E-1,1.769888252E-1,6.410747766E-1
2.356194346E1,-3.725011945E-1,8.951243013E-2,6.130428910E-1
2.358194346E1,-3.276917338E-1,1.305934321E-2,5.495744348E-1
2.360194346E1,-4.042636454E-1,5.576565862E-2,4.603310823E-1
2.362194346E1,-5.473381281E-1,2.022316009E-1,3.434214890E-1
2.364194346E1,-5.432924628E-1,3.289391994E-1,3.064679503E-1
2.366194346E1,-4.626135230E-1,3.101276457E-1,3.839289248E-1
2.368194346E1,-3.130432963E-1,2.391415536E-1,4.764329791E-1
2.370194346E1,-2.492930591E-1,2.007762492E-1,5.242640376E-1
2.372194346E1,-2.897450030E-1,2.664466202E-1,5.021742582E-1
2.374194346E1,-3.628323078E-1,2.013212740E-1,3.815124333E-1
2.376194346E1,-4.036525786E-1,9.490768611E-2,2.602162361E-1
2.378194346E1,-3.634399176E-1,6.361206621E-2,2.901529074E-1
2.380194346E1,-1.459508985E-1,-4.147034138E-2,4.472059608E-1
2.382194346E1,-2.555070631E-2,-1.370107085E-1,5.251348019E-1
2.384194346E1,-1.296002120E-1,-1.146565527E-1,3.953334987E-1
2.386194346E1,-2.439748496E-1,-7.566440850E-2,1.797590405E-1
2.388194346E1,-2.088031471E-1,-1.103448793E-1,1.289001852E-1
2.390194346E1,-7.692360878E-2,-1.851646602E-1,2.697802484E-1
2.392194346E1,-7.744912058E-2,-4.332403466E-2,3.519511223E-1
2.394194346E1,-1.981968135E-1,1.470120251E-1,1.143812761E-1
2.396194346E1,-2.624071240E-1,2.936989665E-1,-2.506962121E-1
2.398194346E1,-1.647640467E-1,3.156061769E-1,-2.952133417E-1
2.400194346E1,-6.225153059E-2,1.677035093E-1,-5.021788180E-2
2.402194346E1,-2.056410536E-2,9.626547992E-2,1.293068528E-1
2.404194346E1,-9.608022869E-3,3.974795341E-2,2.519599162E-3
2.406194346E1,1.361916400E-2,-9.315805510E-3,-1.595028490E-1
2.408194346E1,2.831368893E-2,4.143152758E-2,-1.332113147E-1
2.410194346E1,1.623535715E-2,1.367532015E-1,-3.976398706E-2
2.412194346E1,-4.953676835E-2,1.788969785E-1,-4.272658005E-2
2.414194346E1,-1.101463437E-1,2.012313902E-1,-9.762647748E-2
2.416194346E1,-2.667549811E-2,1.196373105E-1,-2.928692847E-2
2.418194346E1,8.688762784E-2,-2.672188357E-2,8.847604692E-2
2.420194346E1,7.436770946E-2,-2.777035534E-2,8.146616071E-2
2.422194346E1,-2.439795993E-2,-6.641137600E-2,-1.929797418E-2
2.424194346E1,-2.067545243E-2,-1.277523339E-1,-5.969522521E-2
2.426194346E1,7.096377760E-2,-1.679671705E-1,5.940211937E-2
2.428194346E1,1.208335683E-1,-1.598154306E-1,1.460085213E-1
2.430194346E1,7.215575129E-2,-8.191975951E-2,6.518199295E-2
2.432194346E1,3.063695505E-3,-2.665024996E-2,-5.638351291E-2
2.434194346E1,-8.637099527E-3,-8.596003056E-3,-7.318258286E-2
2.436194346E1,4.133844376E-2,-2.648447268E-2,-3.940084949E-2
2.438194346E1,1.179692075E-1,-6.708895415E-2,-3.313581273E-2
2.440194346E1,1.573194116E-1,-6.572940946E-2,-5.200898647E-2
2.442194346E1,1.268683523E-1,-2.216396853E-2,-9.718656540E-2
2.444194346E1,9.637786448E-2,-8.775237948E-3,-1.662535071E-1
2.446194346E1,1.247765571E-1,-5.402913317E-2,-1.895424128E-1
2.448194346E1,2.059413046E-1,-1.171109080E-1,-1.381743699E-1
2.450194346E1,2.785134912E-1,-1.441947371E-1,-7.276766747E-2
2.452194346E1,2.619827092E-1,-1.472117454E-1,-1.014239714E-1
2.454194346E1,1.820262820E-1,-1.967384219E-1,-2.305685431E-1
2.456194346E1,1.822227985E-1,-2.005416155E-1,-3.313900530E-1
2.458194346E1,2.827929854E-1,-1.809019148E-1,-2.736021876E-1
2.460194346E1,3.473625779E-1,-1.478522420E-1,-2.076850981E-1
2.462194346E1,3.425946236E-1,-9.701681882E-2,-2.540878356E-1
2.464194346E1,3.177021146E-1,-9.518095851E-2,-3.494956493E-1
2.466194346E1,2.733755708E-1,-1.134303585E-1,-3.842128813E-1
2.468194346E1,2.451582253E-1,-1.385035515E-1,-3.812525272E-1
2.470194346E1,3.239362538E-1,-1.801476479E-1,-4.068329036E-1
2.472194346E1,5.155433416E-1,-1.454551220E-1,-3.963885009E-1
2.474194346E1,6.096872091E-1,-2.191804051E-1,-3.402495086E-1
2.476194346E1,5.993843079E-1,-2.877382934E-1,-4.625910223E-1
2.478194346E1,5.235876441E-1,-3.327482343E-1,-6.821447015E-1
2.480194346E1,5.469670892E-1,-3.843827248E-1,-8.406916857E-1
2.482194346E1,6.890971065E-1,-4.130486846E-1,-8.349612355E-1
2.484194346E1,6.631184220E-1,-4.118036330E-1,-7.773649096E-1
2.486194346E1,6.483552456E-1,-2.647978961E-1,-7.814726233E-1
2.488194346E1,6.611735821E-1,-1.860809177E-1,-7.251835465E-1
2.490194346E1,6.736615896E-1,-1.185706630E-1,-6.292898059E-1
2.492194346E1,6.603071690E-1,-3.295382485E-2,-5.764318109E-1
2.494194346E1,6.525809765E-1,-6.616108865E-2,-6.188579202E-1
2.496194346E1,7.086535096E-1,-1.742155999E-1,-7.241812348E-1
2.498194346E1,6.921929717E-1,-1.906722635E-1,-7.839460969E-1
2.500194346E1,6.200315356E-1,-2.665311396E-1,-7.939645648E-1
2.502194346E1,6.658087373E-1,-3.648183644E-1,-7.799627781E-1
2.504194346E1,7.423588634E-1,-2.596113980E-1,-6.738711596E-1
2.506194346E1,7.643777728E-1,-5.011901632E-2,-5.210471749E-1
2.508194346E1,7.622250915E-1,-5.023187399E-2,-5.578369498E-1
2.510194346E1,7.121875882E-1,-7.078468055E-2,-6.908744574E-1
2.512194346E1,6.196368337E-1,-3.844054043E-2,-7.323883772E-1
2.514194346E1,5.572344661E-1,-4.093885422E-2,-7.336432338E-1
2.516194346E1,5.464320183E-1,-1.089152396E-1,-6.544673443E-1
2.518194346E1,5.809624791E-1,-1.809258312E-1,-5.460600853E-1
2.520194346E1,6.778003573E-1,-2.235615253E-1,-4.788618982E-1
2.522194346E1,7.651414871E-1,-2.449458987E-1,-3.814418316E-1
2.524194346E1,7.714757323E-1,-1.370418519E-1,-2.602536678E-1
2.526194346E1,6.761038303E-1,-4.429528862E-2,-1.901234686E-1
2.528194346E1,5.575951338E-1,-7.981580496E-2,-2.455328107E-1
2.530194346E1,4.902233481E-1,-1.481814831E-1,-4.070183337E-1
2.532194346E1,3.601875901E-1,-7.667507231E-2,-4.973144233E-1
2.534194346E1,3.155078888E-1,-2.699244767E-2,-3.759037852E-1
2.536194346E1,4.613004625E-1,-2.272119820E-1,-2.473358363E-1
2.538194346E1,4.832583070E-1,-2.409223914E-1,-1.784325987E-1
2.540194346E1,2.972368002E-1,-7.140159607E-2,-1.768253446E-1
2.542194346E1,2.227399647E-1,-1.084698923E-2,-1.275287420E-1
2.544194346E1,2.290673256E-1,-7.138454914E-2,-7.856669277E-2
2.546194346E1,1.571127623E-1,-1.851768419E-2,-9.450078011E-2
2.548194346E1,9.553047270E-2,-3.498082235E-2,-7.455033064E-2
2.550194346E1,1.395854056E-1,-1.075021699E-1,5.249571986E-3
2.552194346E1,1.320938766E-1,-1.070998833E-1,4.956272244E-2
2.554194346E1,5.269889534E-2,-3.476116061E-2,6.404912472E-2
2.556194346E1,-1.982843503E-2,-5.701544229E-3,1.158844754E-1
2.558194346E1,-1.261889469E-2,-1.493939459E-1,1.781668514E-1
2.560194346E1,6.577601284E-2,-2.422673553E-1,2.030646205E-1
2.562194346E1,1.295911968E-1,-1.877447367E-1,2.641341686E-1
2.564194346E1,6.715320051E-2,-5.426536500E-2,3.725057840E-1
2.566194346E1,-1.743534356E-1,-3.028253466E-2,3.387491703E-1
2.568194346E1,-4.441257417E-1,6.105869263E-2,2.407985777E-1
2.570194346E1,-6.802485585E-1,1.610094160E-1,1.478910148E-1
2.572194346E1,-7.432017922E-1,1.664107591E-1,1.191882491E-1
2.574194346E1,-6.672018170E-1,-7.892747410E-3,1.791362613E-1
2.576194346E1,-5.989448428E-1,-1.117219329E-1,2.482690662E-1
2.578194346E1,-5.276783109E-1,-7.297300547E-2,2.591407299E-1
2.580194346E1,-4.946578741E-1,8.252085745E-2,3.040467203E-1
2.582194346E1,-4.777044952E-1,1.914188862E-1,3.632631898E-1
2.584194346E1,-5.888150334E-1,4.153009951E-1,4.696361721E-1
2.586194346E1,-8.439086676E-1,5.842171907E-1,4.239239097E-1
2.588194346E1,-8.820532560E-1,5.261638761E-1,2.607277036E-1
2.590194346E1,-7.330789566E-1,2.127648145E-1,2.439044267E-1
2.592194346E1,-6.482886672E-1,-3.687352873E-3,3.327243626E-1
2.594194346E1,-6.306936741E-1,8.190818131E-2,4.982215166E-1
2.596194346E1,-5.924493670E-1,9.374947846E-2,6.721090078E-1
2.598194346E1,-5.770109296E-1,8.543355018E-2,6.837409139E-1
2.600194346E1,-6.755073071E-1,2.487719357E-1,5.916856527E-1
2.602194346E1,-8.558462262E-1,4.470204711E-1,5.717505813E-1
2.604194346E1,-9.358116984E-1,4.622689784E-1,5.816276670E-1
2.606194346E1,-8.843635917E-1,3.616518974E-1,5.977371335E-1
2.608194346E1,-7.981761098E-1,1.994768381E-1,6.252847314E-1
2.610194346E1,-7.637064457E-1,1.684954762E-1,7.351237535E-1
2.612194346E1,-8.191841841E-1,2.440988868E-1,8.239832520E-1
2.614194346E1,-8.604609966E-1,2.985251844E-1,7.374360561E-1
2.616194346E1,-8.552166820E-1,4.248085916E-1,6.244146824E-1
2.618194346E1,-8.533906341E-1,4.885237515E-1,5.769641399E-1
2.620194346E1,-7.883397937E-1,4.542810023E-1,5.541642904E-1
2.622194346E1,-6.999676228E-1,3.876930773E-1,5.448033214E-1
2.624194346E1,-6.449465752E-1,3.290221691E-1,5.791369081E-1
2.626194346E1,-5.781770945E-1,2.733412683E-1,6.478744745E-1
2.628194346E1,-4.744316936E-1,1.611589342E-1,7.243931890E-1
2.630194346E1,-4.850136042E-1,1.469509006E-1,7.495512366E-1
2.632194346E1,-5.179073811E-1,1.933634430E-1,6.840434670E-1
2.634194346E1,-4.810086787E-1,2.127074003E-1,6.360741258E-1
2.636194346E1,-3.998502493E-1,2.077860087E-1,6.095030904E-1
2.638194346E1,-3.656024635E-1,1.667004973E-1,5.555036664E-1
2.640194346E1,-4.298567474E-1,2.236206532E-1,5.074678659E-1
2.642194346E1,-4.287078679E-1,3.223821223E-1,5.226031542E-1
2.644194346E1,-3.253815174E-1,2.148363441E-1,6.329992414E-1
2.646194346E1,-3.051239550E-1,2.846280485E-2,6.404160261E-1
2.648194346E1,-2.627808452E-1,5.289857090E-2,5.465846658E-1
2.650194346E1,-2.290171534E-1,1.144188493E-1,5.218068361E-1
2.652194346E1,-2.305545956E-1,1.940804124E-1,5.307092071E-1
2.654194346E1,-2.870447338E-1,1.842210442E-1,4.154573083E-1
2.656194346E1,-2.694138587E-1,1.343628019E-1,1.242886260E-1
2.658194346E1,-2.056547552E-1,3.362027928E-2,-5.885531008E-2
2.660194346E1,-2.300135195E-1,2.572087944E-2,-7.206270844E-2
2.662194346E1,-2.655546963E-1,1.324826181E-1,-2.175869886E-4
2.664194346E1,-1.377241462E-1,6.991643459E-2,1.645169109E-1
2.666194346E1,2.710604854E-2,-1.636179537E-1,2.919988334E-1
2.668194346E1,2.670211531E-2,-1.258827001E-1,2.833724916E-1
2.670194346E1,-4.679198191E-2,6.960936636E-2,1.649018675E-1
2.672194346E1,-8.254364878E-2,8.433094621E-2,1.760032028E-4
2.674194346E1,-5.139042065E-2,1.351569034E-2,-1.459350735E-1
2.676194346E1,-3.435544297E-2,-8.872304112E-3,-2.053420246E-1
2.678194346E1,1.859261468E-2,-3.156678751E-2,-1.816565990E-1
2.680194346E1,8.121292293E-2,-4.830994457E-2,-6.597430259E-2
2.682194346E1,9.139782190E-2,-3.416516632E-2,2.116270736E-2
2.684194346E1,7.044682652E-2,1.633217558E-2,-3.635328263E-3
2.686194346E1,8.057796210E-2,3.545937594E-3,-8.046425134E-2
2.688194346E1,1.084403545E-1,-5.084566027E-2,-1.144404784E-1
2.690194346E1,9.000401944E-2,-8.451241255E-2,-9.475298226E-2
2.692194346E1,7.569085807E-2,-1.101650447E-1,-9.613277018E-2
2.694194346E1,9.747515619E-2,-1.048137546E-1,-1.311341822E-1
2.696194346E1,1.681621969E-1,-8.034139127E-2,-1.469351500E-1
2.698194346E1,2.175662071E-1,-8.061028272E-2,-1.465414464E-1
2.700194346E1,1.849824637E-1,-5.923928693E-2,-1.927074790E-1
2.702194346E1,1.195544749E-1,4.919380415E-3,-2.680412531E-1
2.704194346E1,1.191390678E-1,1.586784795E-2,-2.676909864E-1
2.706194346E1,2.075917274E-1,-2.635264210E-2,-2.060490996E-1
2.708194346E1,2.758542895E-1,-1.406254172E-1,-2.043203264E-1
2.710194346E1,2.901058495E-1,-2.060868442E-1,-2.966629863E-1
2.712194346E1,3.157670796E-1,-2.040840089E-1,-3.404939175E-1
2.714194346E1,3.585419357E-1,-1.829403490E-1,-2.961245477E-1
2.716194346E1,3.447544575E-1,-2.058210671E-1,-2.708433568E-1
2.718194346E1,3.482249081E-1,-2.183106989E-1,-3.444610536E-1
2.720194346E1,4.049139917E-1,-1.566944122E-1,-3.742195666E-1
2.722194346E1,4.575287402E-1,-1.060216352E-1,-3.277578652E-1
2.724194346E1,4.162906110E-1,-1.881859452E-1,-3.443543613E-1
2.726194346E1,4.413263798E-1,-2.339078337E-1,-4.977421463E-1
2.728194346E1,5.507525802E-1,-2.250297815E-1,-5.320597291E-1
2.730194346E1,5.809945464E-1,-2.750922740E-1,-4.621385932E-1
2.732194346E1,6.507451534E-1,-3.560264111E-1,-5.077911019E-1
2.734194346E1,6.801379919E-1,-4.083951116E-1,-5.435889959E-1
2.736194346E1,6.105903983E-1,-3.434860408E-1,-5.510680079E-1
2.738194346E1,5.958526134E-1,-2.423365414E-1,-5.983083248E-1
2.740194346E1,6.548979282E-1,-2.832713723E-1,-6.757572889E-1
2.742194346E1,6.910642385E-1,-2.958890498E-1,-6.389859915E-1
2.744194346E1,6.136354804E-1,-1.814181358E-1,-6.309517622E-1
2.746194346E1,6.009725332E-1,-6.371252984E-2,-6.941495538E-1
2.748194346E1,6.957641244E-1,-2.095023394E-1,-7.902431488E-1
2.750194346E1,8.365132213E-1,-2.853461802E-1,-8.069151044E-1
2.752194346E1,7.726854086E-1,-2.039440721E-1,-6.974856257E-1
2.754194346E1,7.480063438E-1,-1.126193553E-1,-6.344836354E-1
2.756194346E1,8.061603904E-1,-1.964693069E-1,-6.763725281E-1
2.758194346E1,8.171237707E-1,-3.462325633E-1,-7.824630737E-1
2.760194346E1,7.177992463E-1,-3.009597659E-1,-8.610147238E-1
2.762194346E1,5.688060522E-1,-1.344166547E-1,-7.587676048E-1
2.764194346E1,5.879598856E-1,5.978800822E-3,-6.070656180E-1
2.766194346E1,7.251988649E-1,-1.229683384E-1,-6.196380854E-1
2.768194346E1,7.456300259E-1,-8.715733141E-2,-7.304595709E-1
2.770194346E1,6.050315499E-1,9.455926716E-2,-7.343425751E-1
2.772194346E1,5.577054024E-1,8.170627058E-2,-6.495869160E-1
2.774194346E1,6.265471578E-1,-7.132351398E-2,-6.029238105E-1
2.776194346E1,7.432716489E-1,-2.951123416E-1,-5.546538830E-1
2.778194346E1,8.618928790E-1,-3.323875368E-1,-4.247847199E-1
2.780194346E1,8.132537603E-1,-2.322362363E-1,-3.048664629E-1
2.782194346E1,6.624783278E-1,-1.016075611E-1,-3.063606620E-1
2.784194346E1,5.407860875E-1,-3.831708059E-2,-4.056703448E-1
2.786194346E1,4.469189644E-1,6.245074049E-2,-3.824485540E-1
2.788194346E1,3.954180181E-1,-1.556377113E-2,-2.895665765E-1
2.790194346E1,4.026079476E-1,-1.460183263E-1,-2.972635329E-1
2.792194346E1,3.358289897E-1,-1.726013422E-1,-2.958231270E-1
2.794194346E1,2.230225652E-1,-1.684601158E-1,-2.525044382E-1
2.796194346E1,1.949194521E-1,-1.400895119E-1,-2.470093668E-1
2.798194346E1,1.893216968E-1,-1.290897429E-1,-1.564422995E-1
2.800194346E1,2.375382781E-1,-1.327517182E-1,-1.463520713E-2
2.802194346E1,2.532618940E-1,-1.151632741E-1,6.620583683E-2
2.804194346E1,1.456311345E-1,-2.160627209E-2,8.283793926E-2
2.806194346E1,-3.846288100E-2,1.219163761E-1,5.287994072E-2
2.808194346E1,-7.474761456E-2,-4.553999752E-4,2.686997876E-2
2.810194346E1,-3.673767671E-2,-8.189772069E-2,6.585426629E-2
2.812194346E1,-4.553729296E-2,-8.775694668E-2,9.703135490E-2
2.814194346E1,8.672612719E-3,-1.280933172E-1,1.461723447E-1
2.816194346E1,1.491406113E-1,-2.465072423E-1,2.580267489E-1
2.818194346E1,1.160158440E-1,-1.595939845E-1,3.498090804E-1
2.820194346E1,-2.110440731E-1,5.205388367E-2,2.402918339E-1
2.822194346E1,-4.963481128E-1,2.146396041E-1,1.033364907E-1
2.824194346E1,-5.681031942E-1,1.182200089E-1,7.622673362E-2
2.826194346E1,-4.404553771E-1,-2.314480394E-2,1.558782756E-1
2.828194346E1,-3.369570374E-1,-6.858929992E-2,2.433475852E-1
2.830194346E1,-2.976971567E-1,-3.361748159E-2,2.154562026E-1
2.832194346E1,-3.407511413E-1,-4.096354544E-2,2.332005799E-1
2.834194346E1,-4.362741709E-1,-2.200748026E-2,2.758756280E-1
2.836194346E1,-5.709404945E-1,1.507906616E-1,3.473017514E-1
2.838194346E1,-6.957144141E-1,3.573514223E-1,3.994750679E-1
2.840194346E1,-7.503892779E-1,3.633999228E-1,3.418577611E-1
2.842194346E1,-7.265464067E-1,2.909335196E-1,3.803429008E-1
2.844194346E1,-7.861262560E-1,2.144587934E-1,4.254885614E-1
2.846194346E1,-8.230051994E-1,2.455951273E-1,3.693632483E-1
2.848194346E1,-7.413584590E-1,2.531323135E-1,3.277378976E-1
2.850194346E1,-6.918343902E-1,1.931542903E-1,3.873212039E-1
2.852194346E1,-7.761164308E-1,2.747232914E-1,3.982140422E-1
2.854194346E1,-9.145713449E-1,5.477552414E-1,4.357646704E-1
2.856194346E1,-9.585985541E-1,4.971294701E-1,5.343871713E-1
2.858194346E1,-8.870195150E-1,3.420833647E-1,5.608592033E-1
2.860194346E1,-8.066039681E-1,2.773695588E-1,5.547832847E-1
2.862194346E1,-7.814934850E-1,3.095830381E-1,6.211955547E-1
2.864194346E1,-8.083154559E-1,2.563659549E-1,5.759250522E-1
2.866194346E1,-9.324012995E-1,3.319601119E-1,5.392184854E-1
2.868194346E1,-9.775687456E-1,3.097580075E-1,6.284598112E-1
2.870194346E1,-7.648736238E-1,1.939027011E-1,7.382158637E-1
2.872194346E1,-6.571156383E-1,1.665925831E-1,7.459838390E-1
2.874194346E1,-7.311008573E-1,2.657653689E-1,6.040970087E-1
2.876194346E1,-9.157266021E-1,3.807896376E-1,4.779753089E-1
2.878194346E1,-1.072710156E0,4.567782581E-1,4.172284603E-1
2.880194346E1,-1.071897149E0,4.821068645E-1,4.035737216E-1
2.882194346E1,-8.927850127E-1,2.852343321E-1,4.634400606E-1
2.884194346E1,-7.274631262E-1,1.444999874E-1,6.074972749E-1
2.886194346E1,-6.230595708E-1,7.952592522E-2,6.948442459E-1
2.888194346E1,-5.158554912E-1,-3.146958351E-2,6.637653708E-1
2.890194346E1,-3.869427741E-1,-1.081827283E-1,6.526434422E-1
2.892194346E1,-3.770301044E-1,4.663724918E-3,7.904503345E-1
2.894194346E1,-4.617321789E-1,7.496899366E-2,8.974412680E-1
2.896194346E1,-4.005047977E-1,8.709549904E-2,8.416966796E-1
2.898194346E1,-2.867428064E-1,6.065395102E-2,7.022460103E-1
2.900194346E1,-3.317233622E-1,-2.209678292E-2,5.444834828E-1
2.902194346E1,-4.348219633E-1,-1.275665872E-2,4.396910965E-1
2.904194346E1,-3.714833260E-1,2.936175279E-2,4.664004147E-1
2.906194346E1,-1.744888127E-1,-7.043692470E-2,5.748382807E-1
2.908194346E1,-1.574590355E-1,-1.108811572E-1,6.051999927E-1
2.910194346E1,-2.113336325E-1,3.028853238E-2,4.903209209E-1
2.912194346E1,-2.306259871E-1,7.173672318E-2,3.801517785E-1
2.914194346E1,-1.622389406E-1,3.984668851E-2,3.202685118E-1
2.916194346E1,-7.498539984E-2,-1.871515438E-2,2.430207133E-1
2.918194346E1,-6.472906470E-2,-5.947290733E-2,8.021438867E-2
2.920194346E1,-9.758232534E-2,-2.729560062E-2,-3.372003511E-2
2.922194346E1,-8.589847386E-2,-2.126654424E-2,-5.235884339E-2
2.924194346E1,1.032329910E-2,-3.715849295E-2,-2.787615731E-2
2.926194346E1,9.185408801E-2,-7.214806974E-2,-3.184087574E-3
2.928194346E1,3.625460714E-2,-2.791431174E-2,-7.014858536E-3
2.930194346E1,3.944770433E-3,1.343572140E-2,1.566593163E-2
2.932194346E1,7.192392647E-2,-2.319410443E-2,5.230538547E-2
2.934194346E1,1.392327249E-1,-2.100806683E-2,6.261581182E-2
2.936194346E1,9.161762893E-2,1.821183413E-2,-1.979192719E-2
2.938194346E1,2.952303970E-3,1.924413070E-2,-1.844036877E-1
2.940194346E1,3.230387717E-2,-4.426970333E-2,-2.224266082E-1
2.942194346E1,1.178383827E-1,-6.458996981E-2,-9.486678243E-2
2.944194346E1,1.531660408E-1,-7.186500728E-2,-8.833995089E-4
2.946194346E1,1.177118793E-1,-7.084733993E-2,-5.733561516E-2
2.948194346E1,8.542218804E-2,-2.381017990E-2,-1.074236557E-1
2.950194346E1,9.863019735E-2,5.243162625E-3,-6.207109988E-2
2.952194346E1,1.286246926E-1,1.829459332E-2,-5.392822996E-2
2.954194346E1,1.144281700E-1,6.905980408E-4,-1.669979095E-1
2.956194346E1,1.168301776E-1,-3.520211950E-2,-2.795525491E-1
2.958194346E1,1.728756726E-1,-5.419378355E-2,-2.007560730E-1
2.960194346E1,2.274937928E-1,-4.517266899E-2,-5.223077536E-2
2.962194346E1,2.328220904E-1,-5.324252322E-2,-5.071828142E-2
2.964194346E1,2.410136312E-1,-9.622340649E-2,-1.853168011E-1
2.966194346E1,2.592054904E-1,-1.191219091E-1,-2.810900509E-1
2.968194346E1,2.700642347E-1,-7.731290162E-2,-2.257362604E-1
2.970194346E1,2.339541018E-1,-5.561783537E-2,-1.179003939E-1
2.972194346E1,2.600869834E-1,-8.510991186E-2,-1.024842709E-1
2.974194346E1,3.457044959E-1,-9.610248357E-2,-1.466457695E-1
2.976194346E1,3.993642032E-1,-7.710790634E-2,-2.264533788E-1
2.978194346E1,3.864580393E-1,-1.212102398E-1,-3.641106784E-1
2.980194346E1,3.726882637E-1,-1.813893020E-1,-4.484189749E-1
2.982194346E1,3.885402083E-1,-2.080374211E-1,-3.882701397E-1
2.984194346E1,4.483125806E-1,-2.465204298E-1,-3.181222081E-1
2.986194346E1,4.838294685E-1,-3.186529577E-1,-3.113938868E-1
2.988194346E1,4.068233073E-1,-4.094465375E-1,-3.984543979E-1
2.990194346E1,3.722946644E-1,-4.324644506E-1,-4.470636547E-1
2.992194346E1,4.191779196E-1,-2.957617939E-1,-3.442885578E-1
2.994194346E1,4.663542509E-1,-1.674989760E-1,-2.053145468E-1
2.996194346E1,4.287129641E-1,-1.761488467E-1,-2.233673036E-1
2.998194346E1,4.054478407E-1,-3.460733891E-1,-5.097221732E-1
3.000194346E1,5.130642653E-1,-3.866071403E-1,-7.099032402E-1
3.002194346E1,5.464243293E-1,-3.914077580E-1,-6.544032693E-1
3.004194346E1,5.763482451E-1,-3.464559615E-1,-5.955539942E-1
3.006194346E1,6.210610271E-1,-3.095229864E-1,-5.647070408E-1
3.008194346E1,6.574740410E-1,-3.003415167E-1,-5.852517486E-1
3.010194346E1,6.559029818E-1,-2.116329074E-1,-6.547174454E-1
3.012194346E1,5.785257816E-1,-8.239014447E-2,-6.457647681E-1
3.014194346E1,5.547217131E-1,-8.424557745E-2,-6.606020927E-1
3.016194346E1,6.198568940E-1,-2.146588415E-1,-7.656458020E-1
3.018194346E1,6.759579182E-1,-3.167928755E-1,-8.615262508E-1
3.020194346E1,5.659266114E-1,-3.113756478E-1,-8.030204773E-1
3.022194346E1,4.037563503E-1,-2.560375631E-1,-7.100548148E-1
3.024194346E1,4.598921537E-1,-2.557548583E-1,-6.632951498E-1
3.026194346E1,5.263600945E-1,-2.127970010E-1,-6.173361540E-1
3.028194346E1,5.659565926E-1,-1.675016433E-1,-5.959761739E-1
3.030194346E1,5.703058243E-1,-2.060138732E-1,-5.648145676E-1
3.032194346E1,5.969218612E-1,-3.045406640E-1,-4.629392326E-1
3.034194346E1,5.983915925E-1,-2.941353321E-1,-4.234239757E-1
3.036194346E1,5.636486411E-1,-2.539837062E-1,-5.076368451E-1
3.038194346E1,5.399866700E-1,-2.075662911E-1,-5.768536329E-1
3.040194346E1,5.357761383E-1,-1.392693371E-1,-4.990313351E-1
3.042194346E1,5.453450084E-1,-3.711181134E-2,-3.770908713E-1
3.044194346E1,5.083380938E-1,-2.325772122E-2,-3.895086348E-1
3.046194346E1,4.541715682E-1,1.198784541E-2,-4.612480402E-1
3.048194346E1,3.482297957E-1,7.894136757E-2,-4.587552845E-1
