"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.736607167E0,4.329011655E-1,5.634432289E-1,-5.099269151E-1,-4.848741092E-1,1.286963664E2,9.896594207E1,6.021529364E0,-8.943864508E1
1.746576167E0,4.325960618E-1,5.662630349E-1,-5.093727551E-1,-4.824378132E-1,1.287351482E2,9.927254675E1,6.065660290E0,-8.910190591E1
1.756544167E0,4.323458966E-1,5.692812128E-1,-5.087770094E-1,-4.797310399E-1,1.287669420E2,9.960268104E1,6.100251263E0,-8.873174031E1
1.766513167E0,4.322318762E-1,5.724311102E-1,-5.080140566E-1,-4.768856772E-1,1.287814316E2,9.993309424E1,6.131381094E0,-8.832842180E1
1.776481167E0,4.320579164E-1,5.755043715E-1,-5.071670762E-1,-4.742384955E-1,1.288035365E2,1.002463130E2,6.177074055E0,-8.793876145E1
1.786450167E0,4.316739546E-1,5.783740187E-1,-5.062641695E-1,-4.720568943E-1,1.288523190E2,1.005286949E2,6.255873318E0,-8.759472337E1
1.796419167E0,4.311341918E-1,5.811284312E-1,-5.051731246E-1,-4.703331185E-1,1.289208793E2,1.007764067E2,6.376024621E0,-8.727929879E1
1.806387167E0,4.302337507E-1,5.835758670E-1,-5.041382825E-1,-4.692363890E-1,1.290352091E2,1.009920451E2,6.538767379E0,-8.703880212E1
1.816356167E0,4.289335073E-1,5.855260281E-1,-5.033321555E-1,-4.688626439E-1,1.292002063E2,1.011690545E2,6.734601965E0,-8.690326743E1
1.826324167E0,4.272162076E-1,5.868469314E-1,-5.029497782E-1,-4.691890976E-1,1.294179541E2,1.013110628E2,6.946804257E0,-8.689280832E1
1.836293167E0,4.250697252E-1,5.875905651E-1,-5.031767021E-1,-4.699641215E-1,1.296898463E2,1.014459515E2,7.153187519E0,-8.700200953E1
1.846262167E0,4.227255043E-1,5.880140250E-1,-5.038764557E-1,-4.707985580E-1,1.299864401E2,1.015924204E2,7.334939556E0,-8.717313738E1
1.856230167E0,4.202214600E-1,5.881291465E-1,-5.050506906E-1,-4.716375490E-1,1.303028601E2,1.017522759E2,7.487003696E0,-8.740072918E1
1.866199167E0,4.176579859E-1,5.880092045E-1,-5.065197533E-1,-4.724879222E-1,1.306263712E2,1.019147367E2,7.616998299E0,-8.766481826E1
1.876167167E0,4.152798342E-1,5.877721627E-1,-5.079317649E-1,-4.733622744E-1,1.309261196E2,1.020544865E2,7.734952571E0,-8.792565167E1
1.886136167E0,4.130997568E-1,5.873051598E-1,-5.091699708E-1,-4.745177619E-1,1.312005880E2,1.021421201E2,7.856788268E0,-8.819758288E1
1.896105167E0,4.111336959E-1,5.867450598E-1,-5.100699430E-1,-4.759496536E-1,1.314478566E2,1.021770378E2,7.996252690E0,-8.846071635E1
1.906073167E0,4.091566241E-1,5.862039364E-1,-5.107873245E-1,-4.775480781E-1,1.316962675E2,1.021935446E2,8.157637672E0,-8.872139185E1
1.916042167E0,4.069972804E-1,5.858297251E-1,-5.114820205E-1,-4.791063235E-1,1.319673046E2,1.022313661E2,8.337619047E0,-8.897575606E1
1.926010167E0,4.046061843E-1,5.857830685E-1,-5.122252802E-1,-4.803929193E-1,1.322670980E2,1.023212707E2,8.529177656E0,-8.920648691E1
1.935979167E0,4.018534472E-1,5.860006174E-1,-5.132430554E-1,-4.813508750E-1,1.326118047E2,1.024818250E2,8.722375285E0,-8.943390461E1
1.945948167E0,3.989864921E-1,5.866276835E-1,-5.143553898E-1,-4.817846082E-1,1.329703310E2,1.027113753E2,8.906047995E0,-8.961466399E1
1.955916167E0,3.962116569E-1,5.876124340E-1,-5.153933508E-1,-4.817651917E-1,1.333168731E2,1.029823562E2,9.077640900E0,-8.973634560E1
1.965885167E0,3.936299411E-1,5.887646235E-1,-5.162263622E-1,-4.815830014E-1,1.336388913E2,1.032526427E2,9.246006040E0,-8.981561486E1
1.975853167E0,3.913757775E-1,5.900495940E-1,-5.165975942E-1,-4.814492089E-1,1.339197372E2,1.034862914E2,9.426964858E0,-8.984509020E1
1.985822167E0,3.893841440E-1,5.912874917E-1,-5.165145202E-1,-4.816346813E-1,1.341676311E2,1.036591525E2,9.632266862E0,-8.985578330E1
1.995791167E0,3.875651598E-1,5.925257872E-1,-5.159522601E-1,-4.821821794E-1,1.343938378E2,1.037752635E2,9.873910232E0,-8.984953414E1
2.005759167E0,3.856238601E-1,5.938018568E-1,-5.151484038E-1,-4.830276610E-1,1.346350486E2,1.038696286E2,1.015655482E1,-8.984791408E1
2.015728167E0,3.834892803E-1,5.953527449E-1,-5.141563829E-1,-4.838741489E-1,1.349000302E2,1.039827781E2,1.047489516E1,-8.982414790E1
2.025696167E0,3.810637450E-1,5.972613254E-1,-5.131092840E-1,-4.845495784E-1,1.352008219E2,1.041434104E2,1.082154992E1,-8.977476719E1
2.035665167E0,3.785536157E-1,5.997653935E-1,-5.117937570E-1,-4.848151352E-1,1.355117620E2,1.043602628E2,1.119027959E1,-8.964705672E1
2.045634167E0,3.759299058E-1,6.027262597E-1,-5.102934478E-1,-4.847662291E-1,1.358364033E2,1.046251397E2,1.157751808E1,-8.946165429E1
2.055602167E0,3.733633630E-1,6.060965535E-1,-5.084201257E-1,-4.845160980E-1,1.361536105E2,1.049097821E2,1.198620502E1,-8.920887582E1
2.065571167E0,3.709654496E-1,6.097911094E-1,-5.060145891E-1,-4.842402996E-1,1.364496572E2,1.051843483E2,1.242391693E1,-8.888983367E1
2.075540167E0,3.684310806E-1,6.134337719E-1,-5.033847153E-1,-4.843154000E-1,1.367622191E2,1.054330151E2,1.290091578E1,-8.858416056E1
2.085508167E0,3.656717370E-1,6.169181678E-1,-5.005903476E-1,-4.848767012E-1,1.371021432E2,1.056480055E2,1.342397937E1,-8.831461182E1
2.095477167E0,3.623875123E-1,6.200257076E-1,-4.979860412E-1,-4.860588940E-1,1.375062122E2,1.058395260E2,1.399340296E1,-8.813887107E1
2.105445167E0,3.583811224E-1,6.227005573E-1,-4.958571617E-1,-4.877835377E-1,1.379983831E2,1.060322867E2,1.460030261E1,-8.808215312E1
2.115414333E0,3.537028222E-1,6.251803831E-1,-4.941779575E-1,-4.897265075E-1,1.385720714E2,1.062579054E2,1.523333194E1,-8.810463712E1
2.125383333E0,3.482821211E-1,6.275988957E-1,-4.930346399E-1,-4.916664689E-1,1.392354442E2,1.065470704E2,1.588505597E1,-8.819102481E1
2.135351333E0,3.422792456E-1,6.301997566E-1,-4.921222660E-1,-4.934661236E-1,1.399684020E2,1.069020506E2,1.656351024E1,-8.828932531E1
2.145320333E0,3.357576530E-1,6.329420413E-1,-4.912252547E-1,-4.953272020E-1,1.407627660E2,1.072933435E2,1.728719835E1,-8.839777407E1
2.155288333E0,3.288658319E-1,6.357010636E-1,-4.901163658E-1,-4.975111357E-1,1.416000989E2,1.076760555E2,1.806957603E1,-8.852102137E1
2.165257333E0,3.217004568E-1,6.383819035E-1,-4.887072650E-1,-5.001424373E-1,1.424684150E2,1.080253783E2,1.891281780E1,-8.866468117E1
2.175226333E0,3.143044435E-1,6.407720091E-1,-4.871225013E-1,-5.033246086E-1,1.433623424E2,1.083214469E2,1.980518767E1,-8.885796646E1
2.185194333E0,3.068664098E-1,6.429296801E-1,-4.852709850E-1,-5.069384058E-1,1.442590262E2,1.085606223E2,2.073368628E1,-8.907788125E1
2.195163333E0,2.994935562E-1,6.449394052E-1,-4.832049517E-1,-5.107540654E-1,1.451456250E2,1.087604592E2,2.167721936E1,-8.930409979E1
2.205131333E0,2.922140685E-1,6.468088497E-1,-4.811679313E-1,-5.145158929E-1,1.460188887E2,1.089482857E2,2.260518008E1,-8.953441481E1
2.215100333E0,2.850917884E-1,6.487441329E-1,-4.793099455E-1,-5.177988479E-1,1.468713294E2,1.091731502E2,2.348714280E1,-8.973182984E1
2.225069333E0,2.779240003E-1,6.507605277E-1,-4.779690804E-1,-5.203984234E-1,1.477273169E2,1.094781520E2,2.430735477E1,-8.990808041E1
2.235037333E0,2.707946607E-1,6.528354171E-1,-4.771665201E-1,-5.222914385E-1,1.485768815E2,1.098608148E2,2.505653986E1,-9.006024182E1
2.245006333E0,2.640099559E-1,6.549960910E-1,-4.766061619E-1,-5.235699948E-1,1.493837350E2,1.102880464E2,2.573535721E1,-9.016269781E1
2.254974333E0,2.576300188E-1,6.570983442E-1,-4.761480573E-1,-5.245299314E-1,1.501410356E2,1.107182280E2,2.635908476E1,-9.023641755E1
2.264943333E0,2.518955186E-1,6.593121812E-1,-4.753634199E-1,-5.252483666E-1,1.508205848E2,1.111280469E2,2.694413079E1,-9.023861000E1
2.274912333E0,2.466793825E-1,6.616773359E-1,-4.741819173E-1,-5.258172226E-1,1.514377965E2,1.115187025E2,2.750983554E1,-9.017212600E1
2.284880333E0,2.416603883E-1,6.641693105E-1,-4.726865471E-1,-5.263522136E-1,1.520308829E2,1.119017696E2,2.808070216E1,-9.006224190E1
2.294849333E0,2.366830878E-1,6.669380318E-1,-4.707709623E-1,-5.268297480E-1,1.526182883E2,1.122966874E2,2.867746960E1,-8.989222866E1
2.304817333E0,2.313976412E-1,6.698787965E-1,-4.687034803E-1,-5.272899705E-1,1.532412586E2,1.127239001E2,2.930949623E1,-8.970006768E1
2.314786333E0,2.258873201E-1,6.730595981E-1,-4.664125673E-1,-5.276600620E-1,1.538898775E2,1.131885266E2,2.997221485E1,-8.946634384E1
2.324755333E0,2.201570135E-1,6.763115541E-1,-4.640595193E-1,-5.279983536E-1,1.545634894E2,1.136793758E2,3.065389602E1,-8.921852670E1
2.334723333E0,2.142036447E-1,6.794251420E-1,-4.617557409E-1,-5.284694290E-1,1.552623778E2,1.141708794E2,3.135179391E1,-8.899334106E1
2.344692333E0,2.081907962E-1,6.823893509E-1,-4.593836109E-1,-5.291200183E-1,1.559673014E2,1.146441846E2,3.206309675E1,-8.878313041E1
2.354660333E0,2.020596730E-1,6.850861276E-1,-4.570706235E-1,-5.300144798E-1,1.566851420E2,1.150915972E2,3.278581248E1,-8.861349526E1
2.364629333E0,1.958271973E-1,6.874853791E-1,-4.548834549E-1,-5.311276307E-1,1.574138996E2,1.155127567E2,3.351311567E1,-8.849012239E1
2.374598333E0,1.895879675E-1,6.897036942E-1,-4.528636515E-1,-5.322402021E-1,1.581425211E2,1.159304564E2,3.422616849E1,-8.838727987E1
2.384566333E0,1.833458085E-1,6.917981923E-1,-4.512222319E-1,-5.331023159E-1,1.588705906E2,1.163767586E2,3.489952172E1,-8.829511685E1
2.394535333E0,1.772593821E-1,6.939930843E-1,-4.498363066E-1,-5.334791087E-1,1.595796658E2,1.168775505E2,3.551993752E1,-8.816273925E1
2.404503333E0,1.712896814E-1,6.962539782E-1,-4.486769627E-1,-5.334597001E-1,1.602743754E2,1.174243894E2,3.609596180E1,-8.799861131E1
2.414472333E0,1.654100696E-1,6.984583006E-1,-4.476025974E-1,-5.333361677E-1,1.609578859E2,1.179787527E2,3.665178216E1,-8.782778789E1
2.424441333E0,1.596775713E-1,7.006150391E-1,-4.463026200E-1,-5.333439017E-1,1.616236364E2,1.185081425E2,3.721506151E1,-8.764551283E1
2.434409333E0,1.539882947E-1,7.026363493E-1,-4.447529330E-1,-5.336519951E-1,1.622837492E2,1.189957470E2,3.780333811E1,-8.747414219E1
2.444378333E0,1.485176970E-1,7.046811247E-1,-4.427185257E-1,-5.341978600E-1,1.629179306E2,1.194437226E2,3.841663045E1,-8.727383652E1
2.454346333E0,1.431662063E-1,7.067585218E-1,-4.403908607E-1,-5.348380496E-1,1.635377947E2,1.198780183E2,3.904307862E1,-8.704724772E1
2.464315333E0,1.381958284E-1,7.092071378E-1,-4.375378035E-1,-5.352455253E-1,1.641130799E2,1.203375682E2,3.966279665E1,-8.671250994E1
2.474284333E0,1.333692345E-1,7.119402555E-1,-4.344633806E-1,-5.353460666E-1,1.646713376E2,1.208470612E2,4.026927726E1,-8.629599765E1
2.484252333E0,1.285317246E-1,7.149045488E-1,-4.310378322E-1,-5.353481107E-1,1.652304909E2,1.213922204E2,4.089247423E1,-8.581110176E1
2.494221333E0,1.234169306E-1,7.178353985E-1,-4.272097604E-1,-5.356982035E-1,1.658213106E2,1.219262082E2,4.157780103E1,-8.531967653E1
2.504189333E0,1.181506398E-1,7.207139228E-1,-4.230153271E-1,-5.363486137E-1,1.664292345E2,1.224452875E2,4.231055556E1,-8.481921854E1
2.514158333E0,1.128375448E-1,7.235583504E-1,-4.185379620E-1,-5.371749659E-1,1.670421728E2,1.229585641E2,4.307077682E1,-8.430126691E1
2.524127333E0,1.074599863E-1,7.263859087E-1,-4.139166339E-1,-5.380416737E-1,1.676621690E2,1.234858982E2,4.384364941E1,-8.376198670E1
2.534095333E0,1.021492305E-1,7.292971918E-1,-4.090426564E-1,-5.388648438E-1,1.682741076E2,1.240356415E2,4.462136002E1,-8.317228593E1
2.544064333E0,9.685162449E-2,7.322513171E-1,-4.039422450E-1,-5.396836728E-1,1.688841968E2,1.246064818E2,4.540793120E1,-8.254050670E1
2.554032333E0,9.154371361E-2,7.352981865E-1,-3.985402097E-1,-5.404830931E-1,1.694951559E2,1.252085787E2,4.620865508E1,-8.185157655E1
2.564001333E0,8.637318038E-2,7.385794135E-1,-3.927921276E-1,-5.410680071E-1,1.700900145E2,1.258676557E2,4.700304722E1,-8.106485319E1
2.573970333E0,8.127322205E-2,7.420684350E-1,-3.870039113E-1,-5.412552444E-1,1.706764914E2,1.266113082E2,4.776471252E1,-8.018870553E1
2.583938333E0,7.630419290E-2,7.457713517E-1,-3.811323706E-1,-5.410553841E-1,1.712476764E2,1.274366707E2,4.849027267E1,-7.921690446E1
2.593907333E0,7.148859936E-2,7.494515934E-1,-3.754530195E-1,-5.405984912E-1,1.718010162E2,1.283047285E2,4.916743756E1,-7.821193180E1
2.603875333E0,6.675944900E-2,7.528970772E-1,-3.701530744E-1,-5.400703279E-1,1.723442367E2,1.291769215E2,4.980144548E1,-7.723408517E1
2.613844333E0,6.208713367E-2,7.560454257E-1,-3.651259037E-1,-5.396513040E-1,1.728807597E2,1.300271290E2,5.041342333E1,-7.630041226E1
2.623813333E0,5.740445021E-2,7.588399515E-1,-3.604298807E-1,-5.394043656E-1,1.734183164E2,1.308455613E2,5.101062107E1,-7.543101858E1
2.633781333E0,5.297605977E-2,7.615265602E-1,-3.558241574E-1,-5.391290413E-1,1.739265476E2,1.316546591E2,5.157495290E1,-7.456007362E1
2.643750333E0,4.895777923E-2,7.642654099E-1,-3.514041542E-1,-5.385320733E-1,1.743876082E2,1.324851091E2,5.206931024E1,-7.365448959E1
2.653719333E0,4.540321939E-2,7.671090367E-1,-3.473830288E-1,-5.374079958E-1,1.747953851E2,1.333527617E2,5.246266055E1,-7.271464853E1
2.663687333E0,4.242716720E-2,7.700455762E-1,-3.437089194E-1,-5.358114521E-1,1.751367450E2,1.342331365E2,5.275296125E1,-7.175027383E1
2.673656333E0,3.984891804E-2,7.728160150E-1,-3.404909653E-1,-5.340725996E-1,1.754324410E2,1.350721090E2,5.297219131E1,-7.083824869E1
2.683624333E0,3.753353877E-2,7.752138967E-1,-3.375795664E-1,-5.326111155E-1,1.756979628E2,1.358139878E2,5.317156297E1,-7.002879696E1
2.693593333E0,3.537125792E-2,7.771502283E-1,-3.349500035E-1,-5.315965355E-1,1.759459067E2,1.364408425E2,5.337579574E1,-6.934548779E1
2.703562333E0,3.332521809E-2,7.786578843E-1,-3.327910101E-1,-5.308780371E-1,1.761805041E2,1.369702852E2,5.356817638E1,-6.879163693E1
2.713530333E0,3.165740407E-2,7.799096247E-1,-3.309766936E-1,-5.302766648E-1,1.763717225E2,1.374117558E2,5.372437087E1,-6.832564403E1
2.723499333E0,3.044500783E-2,7.809253426E-1,-3.295022493E-1,-5.297708183E-1,1.765107199E2,1.377585221E2,5.383874567E1,-6.794742531E1
2.733467333E0,2.974509619E-2,7.817358897E-1,-3.282865867E-1,-5.293696857E-1,1.765909602E2,1.380065693E2,5.391311524E1,-6.764876261E1
2.743436333E0,2.959440013E-2,7.824314181E-1,-3.271571144E-1,-5.290497279E-1,1.766082363E2,1.381676130E2,5.395218809E1,-6.739929774E1
2.753405333E0,2.986161115E-2,7.829815820E-1,-3.262263645E-1,-5.287952873E-1,1.765776027E2,1.382512677E2,5.395846193E1,-6.721049437E1
2.763373333E0,3.047438418E-2,7.833579744E-1,-3.255497179E-1,-5.286197879E-1,1.765073521E2,1.382594364E2,5.393553972E1,-6.709136735E1
2.773342333E0,3.128642751E-2,7.834238289E-1,-3.252730449E-1,-5.286451603E-1,1.764142544E2,1.381769019E2,5.389642976E1,-6.708168722E1
2.783310333E0,3.209630028E-2,7.830361411E-1,-3.254582592E-1,-5.290569982E-1,1.763214031E2,1.379901492E2,5.386691171E1,-6.721606298E1
2.793279333E0,3.294092312E-2,7.823045561E-1,-3.259344343E-1,-5.297935565E-1,1.762245653E2,1.377186146E2,5.384720848E1,-6.745683137E1
2.803248333E0,3.386800628E-2,7.814069757E-1,-3.267275748E-1,-5.305705969E-1,1.761182700E2,1.374063967E2,5.380888682E1,-6.776014192E1
2.813216333E0,3.507412264E-2,7.805831734E-1,-3.276769747E-1,-5.311191803E-1,1.759799771E2,1.370914611E2,5.372431299E1,-6.805884199E1
2.823185333E0,3.661600187E-2,7.799632776E-1,-3.286747592E-1,-5.313092415E-1,1.758031771E2,1.367996769E2,5.358456283E1,-6.831330889E1
2.833153333E0,3.838035325E-2,7.795507653E-1,-3.296751357E-1,-5.311702833E-1,1.756008550E2,1.365430414E2,5.340238619E1,-6.851652857E1
2.843122333E0,4.036129727E-2,7.793807449E-1,-3.304652205E-1,-5.307819844E-1,1.753736794E2,1.363228746E2,5.319570902E1,-6.864778966E1
2.853091333E0,4.249432820E-2,7.793341305E-1,-3.311275161E-1,-5.302708906E-1,1.751290420E2,1.361172846E2,5.297514097E1,-6.874097181E1
2.863059333E0,4.488196825E-2,7.793568898E-1,-3.316375773E-1,-5.297216118E-1,1.748551770E2,1.359002496E2,5.274179193E1,-6.881089775E1
2.873028333E0,4.755669155E-2,7.794082879E-1,-3.320256865E-1,-5.291693195E-1,1.745483483E2,1.356593920E2,5.249477485E1,-6.886980976E1
2.882996333E0,5.033823603E-2,7.793786165E-1,-3.325177931E-1,-5.286463404E-1,1.742292242E2,1.353945991E2,5.223736888E1,-6.895304955E1
2.892965333E0,5.317450820E-2,7.792646936E-1,-3.330616139E-1,-5.281939782E-1,1.739037750E2,1.351085746E2,5.197900123E1,-6.905724276E1
2.902934333E0,5.610643265E-2,7.790447502E-1,-3.335132806E-1,-5.279300757E-1,1.735672984E2,1.347855250E2,5.173342739E1,-6.918097197E1
2.912902333E0,5.906524678E-2,7.785177039E-1,-3.340698298E-1,-5.280330194E-1,1.732276796E2,1.343893064E2,5.150866328E1,-6.938308353E1
2.922871333E0,6.222002268E-2,7.777353741E-1,-3.347318725E-1,-5.284040381E-1,1.728655022E2,1.339186110E2,5.128465947E1,-6.965153822E1
2.932839333E0,6.578640471E-2,7.769161869E-1,-3.352352955E-1,-5.288578754E-1,1.724559851E2,1.333989539E2,5.104578825E1,-6.991991697E1
2.942808333E0,6.955998065E-2,7.760654527E-1,-3.356673428E-1,-5.293499820E-1,1.720225713E2,1.328562265E2,5.079800117E1,-7.018742136E1
2.952777333E0,7.344906002E-2,7.752255082E-1,-3.358454133E-1,-5.299420820E-1,1.715757716E2,1.323010157E2,5.056215743E1,-7.043389455E1
2.962745333E0,7.726313907E-2,7.743221326E-1,-3.358146461E-1,-5.307393318E-1,1.711374639E2,1.317329289E2,5.035696324E1,-7.067911182E1
2.972714333E0,8.092302389E-2,7.733187637E-1,-3.357017136E-1,-5.317274014E-1,1.707167537E2,1.311551663E2,5.017977824E1,-7.093819593E1
2.982682333E0,8.463064000E-2,7.722680428E-1,-3.355906988E-1,-5.327463858E-1,1.702904289E2,1.305680304E2,4.999991647E1,-7.120267924E1
2.992651333E0,8.855468019E-2,7.711520153E-1,-3.357853962E-1,-5.336017139E-1,1.698390713E2,1.299700490E2,4.977420288E1,-7.148887266E1
3.002620333E0,9.303874662E-2,7.701078693E-1,-3.361249312E-1,-5.341326167E-1,1.693231035E2,1.293618808E2,4.947602816E1,-7.175357136E1
3.012588333E0,9.799083273E-2,7.691018872E-1,-3.366860111E-1,-5.343430559E-1,1.687530292E2,1.287498270E2,4.910794218E1,-7.200492891E1
3.022557333E0,1.032293699E-1,7.681090761E-1,-3.374177647E-1,-5.343233523E-1,1.681496749E2,1.281415730E2,4.869220951E1,-7.224512310E1
3.032525333E0,1.086170015E-1,7.670978046E-1,-3.382054893E-1,-5.342100194E-1,1.675288042E2,1.275345898E2,4.825478078E1,-7.247675113E1
3.042494333E0,1.139208242E-1,7.659172503E-1,-3.391743821E-1,-5.341848788E-1,1.669172325E2,1.269165442E2,4.781707761E1,-7.274223267E1
3.052463333E0,1.191238737E-1,7.646008145E-1,-3.401572677E-1,-5.343109611E-1,1.663169169E2,1.262872263E2,4.739410906E1,-7.302760031E1
3.062431333E0,1.242959874E-1,7.632431802E-1,-3.409975072E-1,-5.345381537E-1,1.657197965E2,1.256551346E2,4.698674926E1,-7.330426792E1
3.072400333E0,1.294245424E-1,7.618058884E-1,-3.417821130E-1,-5.348701023E-1,1.651273198E2,1.250165324E2,4.659080533E1,-7.358507439E1
3.082368333E0,1.347260470E-1,7.603479025E-1,-3.423866252E-1,-5.352488128E-1,1.645144424E2,1.243636910E2,4.619450391E1,-7.384833781E1
3.092337333E0,1.402235133E-1,7.588540074E-1,-3.429800950E-1,-5.355770524E-1,1.638784396E2,1.237028895E2,4.577955881E1,-7.410180805E1
3.102306333E0,1.460009822E-1,7.573384068E-1,-3.434936122E-1,-5.358492578E-1,1.632095037E2,1.230290495E2,4.534385362E1,-7.433693647E1
3.112273542E0,1.520042318E-1,7.557913856E-1,-3.438467817E-1,-5.361375212E-1,1.625138147E2,1.223388626E2,4.490099796E1,-7.455374854E1
3.122242542E0,1.579087103E-1,7.541094735E-1,-3.442342798E-1,-5.365505603E-1,1.618289378E2,1.216399236E2,4.446878183E1,-7.478952826E1
3.132210542E0,1.636477834E-1,7.523303496E-1,-3.445664181E-1,-5.371148013E-1,1.611626191E2,1.209382718E2,4.405913820E1,-7.503547268E1
3.142179542E0,1.691816435E-1,7.504484086E-1,-3.449380690E-1,-5.377940610E-1,1.605195170E2,1.202403232E2,4.366645491E1,-7.529760117E1
3.152148542E0,1.745960174E-1,7.484527974E-1,-3.454477508E-1,-5.385170269E-1,1.598897006E2,1.195454636E2,4.327348991E1,-7.557872239E1
3.162116542E0,1.801305940E-1,7.463979489E-1,-3.460524106E-1,-5.391574694E-1,1.592452667E2,1.188516052E2,4.285792980E1,-7.585698151E1
3.172085542E0,1.857856685E-1,7.442382812E-1,-3.468791421E-1,-5.396924182E-1,1.585861160E2,1.181585014E2,4.240983756E1,-7.614443949E1
3.182053542E0,1.916231650E-1,7.420092608E-1,-3.478370135E-1,-5.401040349E-1,1.579049491E2,1.174662426E2,4.192961092E1,-7.642723630E1
3.192022542E0,1.975330804E-1,7.396399336E-1,-3.490177153E-1,-5.404629575E-1,1.572145255E2,1.167719052E2,4.142284390E1,-7.672585888E1
3.201991542E0,2.033564156E-1,7.370402738E-1,-3.505797197E-1,-5.408433854E-1,1.565333958E2,1.160754661E2,4.089398378E1,-7.706851469E1
3.211959542E0,2.092210337E-1,7.343365324E-1,-3.523703075E-1,-5.411206590E-1,1.558465865E2,1.153895305E2,4.033704678E1,-7.741790509E1
3.221928542E0,2.151653304E-1,7.315795806E-1,-3.543944099E-1,-5.412021816E-1,1.551495459E2,1.147251315E2,3.974397495E1,-7.776034983E1
3.231896542E0,2.213117423E-1,7.289128652E-1,-3.563666295E-1,-5.410268823E-1,1.544278208E2,1.140872184E2,3.912295487E1,-7.805368760E1
3.241865542E0,2.276195134E-1,7.263740233E-1,-3.581080530E-1,-5.406743766E-1,1.536860741E2,1.134706977E2,3.849445418E1,-7.828919959E1
3.251834542E0,2.338497870E-1,7.239166935E-1,-3.596923530E-1,-5.402596094E-1,1.529523373E2,1.128781975E2,3.787769307E1,-7.849139456E1
3.261802542E0,2.399101561E-1,7.215473241E-1,-3.610611562E-1,-5.398586349E-1,1.522375245E2,1.123074899E2,3.728806097E1,-7.866472441E1
3.271771542E0,2.456300524E-1,7.190762122E-1,-3.624104033E-1,-5.396795318E-1,1.515618582E2,1.117386168E2,3.673420228E1,-7.886220818E1
3.281739542E0,2.509984230E-1,7.164819472E-1,-3.637508838E-1,-5.397579671E-1,1.509267969E2,1.111673031E2,3.621748368E1,-7.909024786E1
3.291708542E0,2.561319196E-1,7.139059213E-1,-3.649589916E-1,-5.399440771E-1,1.503186659E2,1.106075807E2,3.573119396E1,-7.931344026E1
3.301677542E0,2.609293795E-1,7.113811881E-1,-3.662455347E-1,-5.401081442E-1,1.497495693E2,1.100845322E2,3.526206260E1,-7.953597641E1
3.311645542E0,2.656586458E-1,7.090453782E-1,-3.674137927E-1,-5.400807804E-1,1.491878134E2,1.096007847E2,3.479697834E1,-7.971340054E1
3.321614542E0,2.702710915E-1,7.067270802E-1,-3.686473150E-1,-5.399903543E-1,1.486392020E2,1.091378712E2,3.433164248E1,-7.988565198E1
3.331583542E0,2.748329821E-1,7.043269542E-1,-3.699141966E-1,-5.399571426E-1,1.480958775E2,1.086718750E2,3.386814077E1,-8.006756620E1
3.341551542E0,2.794524347E-1,7.017560596E-1,-3.711303228E-1,-5.400991037E-1,1.475449459E2,1.081763660E2,3.340880934E1,-8.026784565E1
3.351520542E0,2.841827336E-1,6.991540713E-1,-3.722537998E-1,-5.402322140E-1,1.469799943E2,1.076739465E2,3.294508061E1,-8.045528774E1
3.361488542E0,2.888249245E-1,6.965690997E-1,-3.736386820E-1,-5.401534310E-1,1.464247619E2,1.072080866E2,3.245764855E1,-8.063824693E1
