"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.355039740E2,1.282083893E0,1.190324707E0,9.720186768E0
1.355238750E2,1.131347351E0,1.037492523E0,9.577832794E0
1.355437750E2,9.997709656E-1,1.010847931E0,9.321865082E0
1.355636750E2,1.107546844E0,1.071471863E0,9.280550995E0
1.355835760E2,1.154998169E0,1.174757080E0,9.324110413E0
1.356034760E2,1.571282501E0,9.629475403E-1,9.604776764E0
1.356233760E2,1.554816742E0,8.795709229E-1,9.458530884E0
1.356432770E2,1.426234131E0,1.245110779E0,9.052575073E0
1.356631770E2,1.477427673E0,1.568288727E0,8.611143036E0
1.356830780E2,1.478325806E0,1.260678406E0,8.550968170E0
1.357029780E2,1.324745178E0,5.668711853E-1,8.321195984E0
1.357228780E2,1.118923187E0,7.530839539E-1,7.628586273E0
1.357427790E2,1.207987976E0,1.861678619E0,7.464377747E0
1.357626790E2,1.447190552E0,2.512525177E0,7.573051758E0
1.357825790E2,1.262774048E0,1.937870178E0,7.112309875E0
1.358024800E2,6.457571411E-1,7.713459778E-1,7.175029449E0
1.358223800E2,2.215393066E-1,4.337979126E-1,7.558082886E0
1.358422810E2,6.233038330E-1,1.196611633E0,7.578590240E0
1.358621810E2,7.899073792E-1,1.808389435E0,7.817942505E0
1.358820810E2,2.323168945E-1,1.485510864E0,8.005053406E0
1.359019820E2,1.372645569E-1,5.424719238E-1,7.652835846E0
1.359218820E2,5.927673340E-2,2.604583740E-1,8.041577454E0
1.359417820E2,-2.071691895E-1,8.210426331E-1,7.748037872E0
1.359616830E2,4.013154602E-1,1.229543152E0,8.304430847E0
1.359815834E2,3.281176758E-1,9.635462952E-1,8.657845917E0
1.360014834E2,4.929249573E-1,3.435356140E-1,8.845256195E0
1.360213844E2,6.111790466E-1,2.679428101E-1,9.215885468E0
1.360412844E2,7.798782349E-1,8.851094055E-1,9.032816162E0
1.360611854E2,1.076710968E0,1.449735260E0,9.301956482E0
1.360810854E2,1.004860382E0,1.457519073E0,9.302255859E0
1.361009854E2,8.598120117E-1,8.134085083E-1,9.372609558E0
1.361208864E2,2.061213684E-1,6.491999817E-1,9.845176849E0
1.361407864E2,2.007325745E-1,1.645677795E0,9.524393921E0
1.361606864E2,5.301974487E-1,2.846181335E0,9.981243896E0
1.361805874E2,5.921685791E-1,2.633773041E0,1.022718246E1
1.362004874E2,8.234376526E-1,1.154848480E0,1.073028625E1
1.362203884E2,3.427871704E-2,2.586621094E-1,1.063418610E1
1.362402884E2,-3.016227722E-1,5.760021973E-1,9.696685638E0
1.362601884E2,8.637039185E-2,2.046544189E0,8.809330902E0
1.362800894E2,4.168830872E-1,2.719844055E0,8.115673370E0
1.362999894E2,7.238946533E-1,2.317031708E0,9.280401306E0
1.363198894E2,8.936416626E-2,1.649120636E0,8.759035492E0
1.363397904E2,1.661544800E-2,1.803898773E0,8.627608795E0
1.363596904E2,1.681004333E-1,3.341501312E0,8.869505768E0
1.363795914E2,1.475781097E0,3.795357513E0,9.589059448E0
1.363994914E2,2.005529480E0,2.642305298E0,1.042806473E1
1.364193914E2,2.240840149E0,2.296374664E0,1.023257126E1
1.364392924E2,1.314266968E0,3.956572266E0,9.980794830E0
1.364591924E2,1.863474884E0,2.916235657E0,1.051308792E1
1.364790924E2,9.026229858E-1,2.124382324E0,9.677525482E0
1.364989934E2,3.382965088E-1,2.744243317E0,1.059706329E1
1.365188934E2,1.008901978E-1,3.400328979E0,1.052835617E1
1.365387934E2,7.165599060E-1,3.574566650E0,1.091530151E1
1.365586944E2,1.010099487E0,3.349584503E0,1.043944107E1
1.365785944E2,1.426683197E0,2.475701752E0,1.126811783E1
1.365984954E2,7.128176880E-1,1.777703247E0,1.131182693E1
1.366183954E2,2.540217590E-1,1.945803680E0,1.062550415E1
1.366382954E2,-8.038284302E-2,4.102818146E0,1.045261368E1
1.366581964E2,2.933898926E-1,4.752916260E0,1.160312119E1
1.366780964E2,4.587959290E-1,3.082839203E0,1.180909286E1
1.366979964E2,1.221459961E-1,2.182311859E0,1.123144409E1
1.367178974E2,7.711962891E-1,3.462749176E0,1.108834167E1
1.367377974E2,9.839039612E-1,4.466262360E0,1.080557968E1
1.367576984E2,7.192543030E-1,3.636238403E0,1.073956696E1
1.367775984E2,3.912863159E-1,2.084565125E0,1.104059097E1
1.367974984E2,-4.251159668E-2,2.966231689E0,1.169547913E1
1.368173994E2,9.262738037E-1,4.236789551E0,1.170550827E1
1.368372994E2,1.192420349E0,4.098776550E0,1.123159378E1
1.368571994E2,1.340612183E0,3.064726868E0,1.126916565E1
1.368771004E2,8.837622070E-1,3.193309479E0,1.172616531E1
1.368970004E2,8.412506104E-1,3.993844757E0,1.173978699E1
1.369169004E2,1.104702759E-1,4.110452271E0,1.140972336E1
1.369368014E2,-9.714797974E-2,3.918701019E0,1.159937897E1
1.369567014E2,3.718267822E-1,3.321293335E0,1.192659851E1
1.369766020E2,8.948391724E-1,2.877166901E0,1.214843719E1
1.369965020E2,9.036708069E-1,3.452720032E0,1.200129318E1
1.370164020E2,3.112028503E-1,4.087250519E0,1.186597458E1
1.370363030E2,4.463717651E-1,3.934568024E0,1.115884506E1
1.370562030E2,2.374063110E-1,3.698957977E0,1.124446701E1
1.370761030E2,1.068777466E-1,3.230432281E0,1.183379150E1
1.370960040E2,-1.695973206E-1,3.537294159E0,1.151869675E1
1.371159040E2,7.274871826E-2,4.288731537E0,1.074735077E1
1.371358050E2,3.736230469E-1,3.544928284E0,1.005938141E1
1.371557050E2,5.804928589E-1,3.151546326E0,1.066771637E1
1.371756050E2,4.661306763E-1,4.320016479E0,1.065828598E1
1.371955060E2,4.363426208E-1,4.770878906E0,9.807904358E0
1.372154060E2,3.876937866E-2,3.548371124E0,9.259145508E0
1.372353060E2,-6.264472961E-1,2.606080627E0,9.594298553E0
1.372552070E2,-5.587879944E-1,3.701951752E0,9.722881165E0
1.372751070E2,-1.495390320E-1,4.871320038E0,9.587562561E0
1.372950070E2,1.118174744E-1,4.534221039E0,9.095086670E0
1.373149080E2,1.173559570E-1,4.056564331E0,1.013422577E1
1.373348080E2,-1.056802368E-1,4.475543060E0,1.056203613E1
1.373547090E2,1.302291870E-1,4.269421692E0,9.308542786E0
1.373746090E2,-7.679031372E-2,3.363954620E0,9.072633362E0
1.373945090E2,-1.812730408E-1,3.122207336E0,1.009440857E1
1.374144100E2,-8.981323242E-3,4.039200439E0,1.016715729E1
1.374343100E2,4.210743713E-1,4.163591766E0,9.824819183E0
1.374542100E2,7.415579224E-1,2.954256592E0,9.949060822E0
1.374741110E2,5.792953491E-1,2.888692932E0,1.042387344E1
1.374940110E2,1.093925171E0,4.516557770E0,1.036893768E1
1.375139110E2,1.131347351E0,4.614903259E0,1.004620880E1
1.375338120E2,4.107458496E-1,2.997067566E0,1.001701950E1
1.375537120E2,7.210505676E-1,2.703527985E0,1.055515045E1
1.375736130E2,1.237476654E0,4.479135590E0,1.057116714E1
1.375935130E2,1.229543152E0,5.021607513E0,1.012314880E1
1.376134130E2,7.153623962E-1,2.957849121E0,9.563911743E0
1.376333140E2,8.891510010E-2,1.488654327E0,9.580826569E0
1.376532140E2,-1.901046753E-1,2.446662140E0,9.712253265E0
1.376731140E2,4.685256958E-1,4.413871307E0,9.639354858E0
1.376930150E2,1.203796692E0,4.505480804E0,9.896071014E0
1.377129150E2,7.792794800E-1,3.333867188E0,8.791368256E0
1.377328150E2,6.571334839E-1,2.064955902E0,8.760831757E0
1.377527160E2,1.171014862E0,2.116598511E0,8.842262421E0
1.377726160E2,8.945397949E-1,3.283871155E0,9.780960388E0
1.377925170E2,1.117725677E0,4.047732697E0,8.574918365E0
1.378124170E2,2.672991486E0,3.170257416E0,8.217012634E0
1.378323170E2,2.339335327E0,1.882784729E0,8.436905365E0
1.378522180E2,9.274713135E-1,8.415499878E-1,7.763904877E0
1.378721180E2,3.173400879E-2,5.571414185E-1,5.450016632E0
1.378920180E2,1.045575714E0,1.099014587E0,7.166048126E0
1.379119190E2,1.200503540E-1,2.578986969E0,7.100634155E0
1.379318190E2,1.793270874E-1,2.711910553E0,6.974147186E0
1.379517200E2,7.337741089E-1,1.876497803E0,5.687722321E0
1.379716200E2,1.887874146E0,1.307231598E0,5.271138611E0
1.379915208E2,2.151925049E0,9.854008484E-1,6.281238098E0
1.380114218E2,1.856289825E0,8.036787415E-1,6.863676910E0
1.380313218E2,1.480271759E0,1.011596375E0,6.976542206E0
1.380512218E2,7.866142273E-1,1.804497528E0,7.331603851E0
1.380711228E2,2.613565063E-1,1.815424805E0,7.445516968E0
1.380910228E2,1.152752838E0,5.791456604E-1,8.169411621E0
1.381109228E2,1.938618622E0,-1.302291870E-2,8.462651825E0
1.381308238E2,2.244881744E0,7.816744995E-1,8.685688019E0
1.381507238E2,2.524500275E0,1.755848694E0,8.675808563E0
1.381706248E2,2.295027466E0,1.659898224E0,9.345216522E0
1.381905248E2,1.926643524E0,7.554789734E-1,9.588760071E0
1.382104248E2,1.998344421E0,4.194277954E-1,9.863289185E0
1.382303258E2,1.996697845E0,1.542093201E0,9.539811859E0
1.382502258E2,2.221380615E0,2.926863556E0,9.605824585E0
1.382701258E2,2.464624786E0,3.322939911E0,9.430838470E0
1.382900268E2,2.225871277E0,2.498903503E0,9.056916046E0
1.383099268E2,1.669777679E0,1.722468109E0,8.887318726E0
1.383298268E2,1.650617523E0,1.598076782E0,9.283245392E0
1.383497278E2,1.514101410E0,1.597478027E0,9.495054932E0
1.383696278E2,1.550326080E0,1.433568878E0,9.297016754E0
1.383895288E2,1.852098541E0,1.436263275E0,9.346863098E0
1.384094288E2,2.326911163E0,1.883982239E0,9.926158447E0
1.384293288E2,2.868035889E0,2.199226685E0,9.742490387E0
1.384492298E2,3.057691498E0,2.198627930E0,9.743238831E0
1.384691298E2,3.085234222E0,2.068847809E0,9.969867554E0
1.384890298E2,3.098855896E0,1.621278534E0,9.575737152E0
1.385089308E2,2.393971710E0,1.412762146E0,9.536967773E0
1.385288308E2,1.557361450E0,1.585203552E0,9.212592316E0
1.385487308E2,1.441652069E0,1.765578461E0,9.178612976E0
1.385686318E2,1.440005493E0,1.821711731E0,9.460776215E0
1.385885318E2,1.641486511E0,1.480720825E0,9.493857422E0
1.386084328E2,2.120939484E0,9.800120544E-1,9.304351501E0
1.386283328E2,2.437082062E0,1.163680115E0,9.242829437E0
1.386482328E2,2.365231476E0,1.575922852E0,9.326655121E0
1.386681338E2,2.186952209E0,1.498084717E0,9.350755005E0
1.386880338E2,1.837878113E0,1.347647552E0,9.599238281E0
1.387079338E2,1.795516205E0,1.513951721E0,9.559870148E0
1.387278348E2,1.757794647E0,1.590442657E0,9.439071350E0
1.387477348E2,1.652713165E0,1.570234680E0,9.130263519E0
1.387676348E2,1.614991608E0,1.661395111E0,8.739725647E0
1.387875358E2,1.709445190E0,1.847607880E0,8.648415527E0
1.388074358E2,1.555864563E0,2.135758667E0,8.472082214E0
1.388273368E2,1.103355560E0,2.305954742E0,8.177045746E0
1.388472368E2,7.258406067E-1,2.350412292E0,8.141419830E0
1.388671368E2,7.984396362E-1,1.972747650E0,8.196954346E0
1.388870378E2,1.188827820E0,1.315763855E0,8.119116211E0
1.389069378E2,1.606609039E0,8.839118958E-1,7.880362701E0
1.389268378E2,2.111658783E0,1.232836304E0,7.655081177E0
1.389467388E2,2.456990662E0,2.168839874E0,7.284751282E0
1.389666388E2,2.249372406E0,2.380050659E0,6.946155396E0
1.389865395E2,1.729503479E0,1.669627991E0,6.598578186E0
1.390064395E2,1.022074585E0,1.090781708E0,6.369404755E0
1.390263395E2,8.000862122E-1,1.244212646E0,6.278244324E0
1.390462405E2,7.093748474E-1,1.880240021E0,6.961273956E0
1.390661405E2,4.159849548E-1,1.972897339E0,7.258406067E0
1.390860405E2,4.537065125E-1,1.159788208E0,7.084018707E0
1.391059415E2,8.851094055E-1,2.664459229E-1,7.764353943E0
1.391258415E2,1.575324097E0,7.967930603E-1,7.707472229E0
1.391457415E2,1.630559235E0,2.489772491E0,8.719517670E0
1.391656425E2,1.034349060E0,2.556383972E0,9.102271729E0
1.391855425E2,3.305126953E-1,1.053808594E0,9.322463837E0
1.392054435E2,-1.621128845E-1,-6.646179199E-2,8.796757050E0
1.392253435E2,-3.143463135E-3,1.052910461E0,8.490942993E0
1.392452435E2,9.009764099E-1,3.221450958E0,9.116791534E0
1.392651445E2,1.076411591E0,3.159779205E0,8.972940674E0
1.392850445E2,7.629634094E-1,1.249601440E0,9.515861664E0
1.393049445E2,1.878593445E-1,1.632205811E0,9.724078674E0
1.393248455E2,7.595205688E-1,3.674109650E0,1.055500076E1
1.393447455E2,1.166673889E0,3.383863220E0,1.025846741E1
1.393646465E2,7.765850830E-1,1.777852936E0,9.501940613E0
1.393845465E2,7.551795959E-1,2.192939758E0,1.014470398E1
1.394044465E2,5.854325867E-1,3.512296143E0,1.115540222E1
1.394243475E2,-6.141728210E-1,3.629053345E0,1.013497421E1
1.394442475E2,-2.423460388E-1,2.419568481E0,9.241631927E0
1.394641475E2,-3.564088440E-1,1.468296661E0,1.055440201E1
1.394840485E2,1.574725342E-1,1.431024170E0,1.012359787E1
1.395039485E2,8.616082764E-1,2.034120026E0,8.961115265E0
1.395238495E2,-3.411405945E-1,2.039808197E0,9.819580078E0
1.395437495E2,-6.697073364E-1,1.472188568E0,9.942324829E0
1.395636495E2,-1.134041748E0,2.230960693E0,1.071711365E1
1.395835505E2,-1.811233521E-1,3.574716339E0,1.109223358E1
1.396034505E2,-5.418731689E-2,3.918401642E0,1.145223495E1
1.396233505E2,6.188131714E-1,2.199376373E0,1.282532959E1
1.396432515E2,-4.203259277E-1,1.645378418E0,1.212688202E1
1.396631515E2,-3.047662354E-1,3.274889832E0,1.077743820E1
1.396830525E2,-1.055006104E0,3.970193939E0,1.183753372E1
1.397029525E2,-1.052760773E0,1.990410919E0,1.248448837E1
1.397228525E2,-1.377884674E0,6.780899048E-1,1.097966766E1
1.397427535E2,-4.206253052E-1,2.088457031E0,1.110810059E1
1.397626535E2,-5.164260864E-2,4.713099060E0,1.244003082E1
1.397825545E2,3.995191956E-1,4.509223022E0,1.246697479E1
1.398024545E2,-2.260299683E-2,1.649420013E0,1.244197678E1
1.398223545E2,-6.324348450E-1,8.074209595E-1,1.157707535E1
1.398422555E2,-5.152285767E-1,2.165846100E0,1.301184174E1
1.398621555E2,-1.065634003E0,3.280877380E0,1.222148529E1
1.398820555E2,-1.721869354E0,2.044598236E0,1.179861465E1
1.399019565E2,-2.120490417E0,8.063731384E-1,1.235725296E1
1.399218565E2,-2.363285522E0,2.376607819E0,1.248688339E1
1.399417575E2,-8.128097534E-1,3.239862671E0,1.296049850E1
1.399616575E2,-1.192270660E0,2.321522369E0,1.080063995E1
1.399815572E2,-5.769003296E-1,1.948947144E0,1.185130508E1
1.400014582E2,6.474037170E-1,2.993774414E0,1.254211853E1
1.400213582E2,6.969506836E-1,2.389481049E0,1.208781326E1
1.400412582E2,-4.495152283E-1,1.988614655E0,1.201865707E1
1.400611592E2,-2.709365845E-1,2.863844604E0,1.083881058E1
1.400810592E2,5.149291992E-2,3.171155548E0,1.118923187E1
1.401009602E2,4.532574463E-1,2.333796844E0,1.106379272E1
1.401208602E2,2.007325745E-1,2.843486938E0,1.246667542E1
1.401407602E2,-7.060816956E-1,3.466042328E0,1.161464722E1
1.401606612E2,-1.176553345E-1,3.313359833E0,9.921069031E0
1.401805612E2,2.728825378E-1,2.816692657E0,1.017464172E1
1.402004622E2,-1.826202393E-2,2.587818604E0,1.113519424E1
1.402203622E2,-4.406835938E-1,3.234324188E0,1.067160828E1
1.402402622E2,-7.845185852E-1,3.462898865E0,1.013452515E1
1.402601632E2,-7.512876892E-1,2.765648804E0,1.013257919E1
1.402800632E2,-1.209484863E-1,2.818039856E0,1.055904236E1
1.402999632E2,6.424639893E-1,3.319796448E0,1.045321243E1
1.403198642E2,-2.245330811E-1,2.907254333E0,9.731114044E0
1.403397642E2,-1.243913269E0,3.354973297E0,9.693093109E0
1.403596652E2,-1.107097778E0,3.966900787E0,1.110360992E1
1.403795652E2,-9.389973450E-1,3.404520264E0,1.092458221E1
1.403994652E2,-1.124162292E-1,2.036065979E0,1.009740234E1
1.404193662E2,1.296304321E-1,2.039508820E0,9.920919342E0
1.404392662E2,2.775228882E-1,3.131637726E0,1.115270782E1
1.404591662E2,-2.201921082E-1,4.092489624E0,1.117111954E1
1.404790672E2,-2.975811768E-1,3.355422363E0,1.026640091E1
1.404989672E2,-7.319778442E-1,1.556613007E0,1.059197388E1
1.405188682E2,-5.294490051E-1,2.010020142E0,1.106454117E1
1.405387682E2,3.712280273E-1,3.893703003E0,1.123982666E1
1.405586682E2,3.634442139E-1,4.191134491E0,1.071397018E1
1.405785692E2,-9.684860229E-1,3.029100952E0,1.016266663E1
1.405984692E2,-1.334175568E0,1.974394226E0,9.886041870E0
1.406183702E2,-1.553768921E0,1.858834534E0,1.002884491E1
1.406382702E2,-2.327509918E0,2.103575592E0,9.307944031E0
1.406581702E2,-1.878593445E0,1.780547333E0,9.656419373E0
1.406780712E2,-3.353027344E-2,8.108638000E-1,8.820707245E0
1.406979712E2,7.884104919E-1,-1.917512512E-1,8.056546326E0
1.407178712E2,6.334826660E-1,-4.061054993E-1,9.199270020E0
1.407377722E2,-2.270777893E-1,8.747808838E-1,8.709937592E0
1.407576722E2,-1.728455658E0,2.979404297E0,6.203998718E0
1.407775732E2,-7.590715027E-1,3.400478668E0,5.823939056E0
1.407974732E2,-1.996847534E-1,1.545985107E0,4.515809326E0
1.408173732E2,-1.679956512E0,-4.887336731E-1,5.054988098E0
1.408372742E2,-2.079326019E0,-1.102307739E0,5.471422119E0
1.408571742E2,-1.095721436E0,1.025218048E0,4.800367584E0
1.408770742E2,-5.358856201E-1,2.680924988E0,5.338049469E0
1.408969752E2,-8.434959412E-1,1.880838776E0,5.261708221E0
1.409168752E2,-1.298699341E0,-1.504371643E-1,5.983956299E0
1.409367762E2,-8.536747742E-1,-1.257235565E0,6.866520996E0
1.409566762E2,2.445913696E-1,-5.965095520E-1,7.667505341E0
1.409765762E2,3.457809448E-1,1.204245758E0,8.108039246E0
1.409964778E2,-2.125579834E-1,1.739682312E0,8.553063812E0
1.410163778E2,-6.468049622E-1,4.529580688E-1,9.193881226E0
1.410362778E2,-9.925859070E-1,-1.121617584E0,9.714049530E0
1.410561788E2,-7.018904114E-1,-1.279539185E0,1.046249313E1
1.410760788E2,-2.484832764E-1,8.173004150E-2,9.977501678E0
1.410959798E2,6.197113037E-2,1.359023895E0,9.945617981E0
1.411158798E2,3.406915283E-1,1.797761536E0,9.896969147E0
1.411357798E2,2.468367004E-1,1.421294403E0,9.642797699E0
1.411556808E2,-1.348695374E-1,1.119521942E0,9.627529449E0
1.411755808E2,-5.312452698E-1,1.293909302E0,9.445058899E0
1.411954808E2,-7.470964050E-1,1.180894318E0,9.391620026E0
1.412153818E2,-7.279362488E-1,3.450325012E-1,9.631870422E0
1.412352818E2,-9.105564880E-1,6.466552734E-2,9.915829926E0
1.412551828E2,-6.706054688E-1,5.361849976E-1,1.008288254E1
1.412750828E2,6.825805664E-2,9.008267212E-1,1.044857208E1
1.412949828E2,8.213420105E-1,1.273851013E0,1.024619293E1
1.413148838E2,9.648934937E-1,1.436862030E0,1.016970200E1
1.413347838E2,8.273295593E-1,9.642947388E-1,1.029843430E1
1.413546838E2,2.484832764E-1,6.315367126E-1,9.962682495E0
1.413745848E2,-1.472937012E-1,1.071172485E0,9.995314636E0
1.413944848E2,-6.900650024E-2,1.769620056E0,9.971514130E0
1.414143858E2,-2.233355713E-1,1.750459900E0,9.749525757E0
1.414342858E2,-4.561015320E-1,8.750802612E-1,9.538314972E0
1.414541858E2,-6.129753113E-1,5.754034424E-1,9.626631317E0
1.414740868E2,-3.731739807E-1,9.259744263E-1,9.754914551E0
1.414939868E2,-2.336640930E-1,1.203796692E0,9.531279602E0
1.415138868E2,-2.231858826E-1,1.223106537E0,9.589508514E0
1.415337878E2,-2.058219910E-1,1.010249176E0,9.979896698E0
1.415536878E2,-1.239422607E-1,7.445516968E-1,1.008258316E1
1.415735888E2,1.419049072E-1,6.979985046E-1,9.670041046E0
1.415934888E2,1.972897339E-1,8.589138794E-1,1.007045837E1
1.416133888E2,1.103205872E-1,7.461982727E-1,9.849068756E0
1.416332898E2,-1.212478638E-2,6.575825500E-1,9.491163025E0
1.416531898E2,3.909869385E-1,7.586224365E-1,9.760303345E0
1.416730898E2,3.948788452E-1,8.397537231E-1,9.867031403E0
1.416929908E2,2.848576355E-1,3.242257690E-1,9.768835602E0
1.417128908E2,-9.505233765E-2,-8.981323242E-4,9.748028870E0
1.417327918E2,-1.525328064E-1,2.499801636E-2,9.593250732E0
1.417526918E2,-5.538482666E-2,1.255888367E-1,9.444310455E0
1.417725918E2,-2.908451843E-1,3.366499329E-1,9.172176361E0
1.417924928E2,-3.617976379E-1,6.225553894E-1,9.053622894E0
1.418123928E2,-2.365081787E-1,7.732919312E-1,8.597371674E0
1.418322928E2,-9.939331055E-2,7.237449646E-1,8.099057922E0
1.418521938E2,-3.528163147E-1,8.587641907E-1,7.824528809E0
1.418720938E2,-3.534150696E-1,1.010698242E0,7.564968567E0
1.418919948E2,-3.335064697E-1,1.341660004E0,7.298073578E0
1.419118948E2,-5.432203674E-1,1.653611298E0,6.944209442E0
1.419317948E2,-4.188290405E-1,1.879042511E0,6.738686829E0
1.419516958E2,-3.450325012E-1,1.733545074E0,6.438560944E0
1.419715958E2,-6.396199036E-1,9.972262573E-1,6.751110992E0
1.419914960E2,-8.704399109E-1,8.547225952E-1,7.523953857E0
1.420113970E2,-1.266815643E0,1.525477753E0,7.087162170E0
1.420312970E2,-1.494342499E0,1.766177216E0,6.515201569E0
1.420511980E2,-1.720222778E0,1.691931610E0,6.842421112E0
1.420710980E2,-1.338815918E0,1.921105042E0,7.190148010E0
1.420909980E2,-6.375242615E-1,1.810485077E0,7.573500824E0
1.421108990E2,-6.161187744E-1,1.035696259E0,7.627837830E0
1.421307990E2,-7.141648865E-1,6.577322388E-1,7.989635468E0
1.421506990E2,-1.038989410E0,8.041278076E-1,8.518934784E0
1.421706000E2,-6.399192810E-1,8.204438782E-1,8.248896332E0
1.421905000E2,-4.626878357E-1,9.208850098E-1,8.230783997E0
1.422104000E2,-3.523672485E-1,1.250050507E0,7.832013245E0
1.422303010E2,7.753875732E-2,1.586550751E0,8.838819580E0
1.422502010E2,7.765850830E-1,1.763482819E0,9.474846954E0
1.422701020E2,1.229543152E0,1.343007202E0,1.033720367E1
1.422900020E2,1.340163116E0,2.208956451E0,1.026774811E1
1.423099020E2,1.908381500E0,4.144281921E0,1.126168121E1
1.423298030E2,9.490264893E-2,4.878654785E0,1.151151169E1
1.423497030E2,-1.000220032E0,2.381248169E0,1.103580093E1
1.423696030E2,-2.018253021E0,9.301657104E-1,1.082863174E1
1.423895040E2,-1.188229065E0,2.092947693E0,1.094853241E1
1.424094040E2,-9.828561401E-1,4.385729828E0,9.944121094E0
1.424293050E2,-1.828298035E0,4.865631866E0,8.465645599E0
1.424492050E2,-2.300715637E0,3.614383850E0,8.993298340E0
1.424691050E2,-1.510059814E0,1.732796631E0,1.011776001E1
1.424890060E2,-2.315684509E-1,2.405497742E-1,9.751621399E0
1.425089060E2,-6.032455444E-2,1.469643860E0,1.059272232E1
1.425288060E2,-2.393522644E-1,4.062551880E0,1.156599838E1
1.425487070E2,-7.505392456E-1,4.152215424E0,1.107397156E1
1.425686070E2,-2.014361115E0,2.525099030E0,1.094029953E1
1.425885080E2,-1.946402435E0,2.859503632E0,1.189501419E1
1.426084080E2,-1.744322662E0,4.505780182E0,1.123608444E1
1.426283080E2,-2.117796021E0,4.745880890E0,1.100870728E1
1.426482090E2,-1.824855194E0,3.291205902E0,1.150896698E1
1.426681090E2,-1.519340515E0,2.260748749E0,1.139475449E1
1.426880090E2,-2.016157379E0,2.340383148E0,1.078941330E1
1.427079100E2,-2.654280396E0,3.618874512E0,1.075019485E1
1.427278100E2,-2.365530853E0,4.697381744E0,1.075079361E1
1.427477100E2,-1.028960266E0,3.578907623E0,1.119536911E1
1.427676110E2,-5.046006775E-1,1.491348724E0,1.050111282E1
1.427875110E2,-1.206790466E0,1.746567993E0,1.163799866E1
1.428074120E2,-1.053808594E0,4.604724426E0,1.197270264E1
1.428273120E2,-1.466799774E0,5.740263062E0,1.142364441E1
1.428472120E2,-1.617236938E0,3.957470398E0,1.130179779E1
1.428671130E2,-1.337468719E0,1.700014801E0,1.165670975E1
1.428870130E2,-1.123713226E0,1.614692230E0,1.229303650E1
1.429069130E2,-9.011260986E-2,3.615132294E0,1.182615738E1
1.429268140E2,-3.442840576E-1,4.452790375E0,1.112681168E1
1.429467140E2,-9.415420532E-1,3.851191406E0,1.194755493E1
1.429666150E2,-1.426084442E0,3.007545776E0,1.314311874E1
1.429865144E2,-1.216370544E0,2.971770172E0,1.251427643E1
1.430064144E2,-7.933502197E-3,4.161945190E0,1.174607391E1
1.430263154E2,-9.190887451E-2,4.345463562E0,1.309357178E1
1.430462154E2,-8.970845032E-1,2.872526550E0,1.315928513E1
1.430661154E2,-1.802551575E0,3.834276581E0,1.206401276E1
1.430860164E2,-2.241139526E0,5.385201416E0,1.122246277E1
1.431059164E2,-2.242486725E0,4.911885681E0,1.069241501E1
1.431258164E2,-1.608704681E0,2.734663239E0,1.047147446E1
1.431457174E2,-2.576142883E-1,1.247805176E0,1.047686325E1
1.431656174E2,-4.794529724E-1,2.566263428E0,1.032747391E1
1.431855184E2,-1.261875916E-1,4.262835388E0,1.011506561E1
1.432054184E2,-9.964778137E-1,3.613485718E0,9.722432098E0
1.432253184E2,-1.163829803E0,1.765428772E0,9.614207153E0
1.432452194E2,-1.486109619E0,1.784888306E0,9.399254150E0
1.432651194E2,-1.388063507E0,3.382965088E0,1.007270370E1
1.432850194E2,-9.330097961E-1,4.253404999E0,9.956844635E0
1.433049204E2,-9.422904968E-1,2.618055725E0,1.007435028E1
1.433248204E2,-7.402107239E-1,1.652264099E0,9.942324829E0
1.433447204E2,-4.788542175E-1,2.968926086E0,1.101035385E1
1.433646214E2,-4.692741394E-1,3.763623505E0,1.132754425E1
1.433845214E2,-1.733395386E-1,3.639681244E0,1.048988617E1
1.434044224E2,-3.588038635E-1,2.656974792E0,9.767937469E0
1.434243224E2,-2.240840149E-1,1.615141296E0,1.049183212E1
1.434442224E2,7.270381165E-1,2.029479675E0,1.073896820E1
1.434641234E2,1.026116180E0,3.626957703E0,1.036205200E1
1.434840234E2,6.489006042E-1,3.289409637E0,1.028151947E1
1.435039234E2,-4.855902100E-1,4.420307922E-1,9.930649109E0
1.435238244E2,-1.260678406E0,-4.869374084E-1,1.032328262E1
1.435437244E2,-8.508306885E-1,2.620151367E0,1.101738922E1
1.435636254E2,2.806663513E-1,3.433410187E0,1.073208252E1
1.435835254E2,3.652404785E-1,3.263214111E-1,1.038330780E1
1.436034254E2,-5.706134033E-1,-5.665718079E-1,9.924661560E0
1.436233264E2,-8.173004150E-1,2.341580658E0,9.710906067E0
1.436432264E2,-8.324189758E-1,3.774850159E0,9.127269745E0
1.436631264E2,-8.660989380E-1,1.823807373E0,8.595575409E0
1.436830274E2,-2.100132751E0,-5.683680725E-1,9.757908325E0
1.437029274E2,-2.354603577E0,-1.177750854E0,9.722282410E0
1.437228284E2,-4.902305603E-1,3.730242920E-1,7.517666931E0
1.437427284E2,3.820056152E-1,9.104067993E-1,7.947123871E0
1.437626284E2,2.290237427E-1,-6.092330933E-2,9.213340759E0
1.437825294E2,3.835025024E-1,-5.150788879E-1,9.275611267E0
1.438024294E2,7.723937988E-1,4.623884583E-1,8.122858429E0
