"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.704027917E0,7.479511867E-1,-5.208659584E-1,-2.741005647E-1,3.068168556E-1,8.317357265E1,-7.203728845E1,-5.187008934E0,4.838020902E1
1.714034917E0,7.488537404E-1,-5.204091498E-1,-2.763519861E-1,3.033511835E-1,8.301763465E1,-7.211599942E1,-5.633280994E0,4.820758358E1
1.724041917E0,7.496252595E-1,-5.197341574E-1,-2.792772830E-1,2.999042667E-1,8.288414573E1,-7.221090811E1,-6.140426692E0,4.809053449E1
1.734048917E0,7.505214912E-1,-5.189558105E-1,-2.823403263E-1,2.961187000E-1,8.272885745E1,-7.230161186E1,-6.687838476E0,4.795201756E1
1.744055917E0,7.518625196E-1,-5.181279516E-1,-2.849214098E-1,2.916608278E-1,8.249605265E1,-7.235307332E1,-7.250533357E0,4.770964073E1
1.754062917E0,7.539336579E-1,-5.171460248E-1,-2.865826594E-1,2.863817243E-1,8.213543563E1,-7.232128220E1,-7.812185850E0,4.731210830E1
1.764069917E0,7.567277200E-1,-5.158605038E-1,-2.873948714E-1,2.804555613E-1,8.164687203E1,-7.219106409E1,-8.372456104E0,4.678043618E1
1.774076917E0,7.598166836E-1,-5.142314438E-1,-2.880269055E-1,2.743813365E-1,8.110392043E1,-7.200273336E1,-8.946043691E0,4.621708497E1
1.784083917E0,7.626208610E-1,-5.122717734E-1,-2.894736488E-1,2.686860539E-1,8.060840966E1,-7.182591990E1,-9.569085802E0,4.575451995E1
1.794090917E0,7.649023120E-1,-5.099138364E-1,-2.923885986E-1,2.634793587E-1,8.020339592E1,-7.169698328E1,-1.028786852E1,4.545635500E1
1.804097917E0,7.668227121E-1,-5.071158546E-1,-2.966151056E-1,2.585263242E-1,7.986115552E1,-7.160167753E1,-1.111020858E1,4.528723889E1
1.814104917E0,7.685673598E-1,-5.040267435E-1,-3.015569922E-1,2.536228545E-1,7.954917450E1,-7.152055796E1,-1.199745952E1,4.518060421E1
1.824111917E0,7.702043856E-1,-5.010052570E-1,-3.065650282E-1,2.485898043E-1,7.925550791E1,-7.145540671E1,-1.289387203E1,4.506938030E1
1.834118917E0,7.717740606E-1,-4.984173457E-1,-3.111076261E-1,2.432221081E-1,7.897306735E1,-7.141422877E1,-1.375421545E1,4.489312983E1
1.844125917E0,7.733297008E-1,-4.964108080E-1,-3.149095352E-1,2.374224489E-1,7.869231609E1,-7.139399021E1,-1.455680017E1,4.462057720E1
1.854132917E0,7.749294266E-1,-4.949204217E-1,-3.179094531E-1,2.312395062E-1,7.840273083E1,-7.138019940E1,-1.529711447E1,4.425001054E1
1.864139917E0,7.765936581E-1,-4.937824199E-1,-3.202166085E-1,2.248167269E-1,7.810051327E1,-7.135915154E1,-1.598199564E1,4.380218898E1
1.874146917E0,7.783309091E-1,-4.928241691E-1,-3.220322104E-1,2.182212930E-1,7.778398395E1,-7.132284906E1,-1.663093801E1,4.329818936E1
1.884153917E0,7.801497142E-1,-4.918698538E-1,-3.236282536E-1,2.114123011E-1,7.745142973E1,-7.126770727E1,-1.727644313E1,4.275467317E1
1.894160917E0,7.819874011E-1,-4.907204987E-1,-3.253886537E-1,2.044783015E-1,7.711419628E1,-7.119652584E1,-1.795176730E1,4.221056251E1
1.904167917E0,7.836608417E-1,-4.892305971E-1,-3.277834482E-1,1.977046708E-1,7.680601685E1,-7.112747475E1,-1.868081198E1,4.173287880E1
1.914175917E0,7.849228658E-1,-4.874803017E-1,-3.310964644E-1,1.914005348E-1,7.657291028E1,-7.109586764E1,-1.946083254E1,4.137930997E1
1.924182917E0,7.855266405E-1,-4.857077159E-1,-3.354325059E-1,1.857980596E-1,7.646117533E1,-7.114552116E1,-2.027309732E1,4.118848840E1
1.934189917E0,7.853180558E-1,-4.841267086E-1,-3.407972043E-1,1.809808013E-1,7.649979179E1,-7.131006995E1,-2.110222984E1,4.117679292E1
1.944196917E0,7.843018952E-1,-4.828259515E-1,-3.470640403E-1,1.769073084E-1,7.668768374E1,-7.159640178E1,-2.193627206E1,4.133478895E1
1.954203917E0,7.826809696E-1,-4.817321512E-1,-3.539270698E-1,1.734364733E-1,7.698659575E1,-7.197442697E1,-2.276324364E1,4.162268184E1
1.964210917E0,7.807713380E-1,-4.806316021E-1,-3.610509936E-1,1.703865166E-1,7.733749453E1,-7.239044696E1,-2.357881900E1,4.198868760E1
1.974217917E0,7.788971309E-1,-4.793189069E-1,-3.681810497E-1,1.673777584E-1,7.768058326E1,-7.279377297E1,-2.439944939E1,4.236708437E1
1.984224917E0,7.772746669E-1,-4.777038344E-1,-3.751019890E-1,1.641387520E-1,7.797656135E1,-7.315093132E1,-2.523266815E1,4.270729602E1
1.994231917E0,7.760082384E-1,-4.758776747E-1,-3.815657350E-1,1.604966743E-1,7.820693485E1,-7.344854108E1,-2.606833113E1,4.296788289E1
2.004238917E0,7.751223116E-1,-4.740653312E-1,-3.873043946E-1,1.563419222E-1,7.836775383E1,-7.368787465E1,-2.688389273E1,4.311360681E1
2.014245917E0,7.746486021E-1,-4.724795324E-1,-3.920569391E-1,1.515721423E-1,7.845363102E1,-7.386765245E1,-2.765737618E1,4.310936169E1
2.024252917E0,7.745590612E-1,-4.712159619E-1,-3.957823069E-1,1.461855433E-1,7.846985475E1,-7.399200960E1,-2.838172554E1,4.294964086E1
2.034259917E0,7.746731527E-1,-4.703022130E-1,-3.987401780E-1,1.403695732E-1,7.844918228E1,-7.408788721E1,-2.906190915E1,4.267874361E1
2.044266917E0,7.747060061E-1,-4.696984120E-1,-4.014354742E-1,1.344008419E-1,7.844322864E1,-7.420018027E1,-2.971811145E1,4.237631309E1
2.054273917E0,7.743658179E-1,-4.692676975E-1,-4.044886499E-1,1.285860730E-1,7.850485847E1,-7.437492617E1,-3.038193459E1,4.213699407E1
2.064280917E0,7.734279451E-1,-4.689465728E-1,-4.083064458E-1,1.232243406E-1,7.867455748E1,-7.464989539E1,-3.106565535E1,4.203569883E1
2.074287917E0,7.718437083E-1,-4.687183713E-1,-4.129419432E-1,1.184880674E-1,7.896051568E1,-7.503466814E1,-3.176107033E1,4.209862580E1
2.084294917E0,7.697062730E-1,-4.686812768E-1,-4.180632120E-1,1.145138725E-1,7.934496050E1,-7.551518786E1,-3.242741557E1,4.230827890E1
2.094301917E0,7.671812975E-1,-4.690858918E-1,-4.231308595E-1,1.111375306E-1,7.979711562E1,-7.607065116E1,-3.302261823E1,4.259668835E1
2.104308917E0,7.645035185E-1,-4.700505621E-1,-4.277483708E-1,1.077873830E-1,8.027431394E1,-7.666830780E1,-3.355238916E1,4.286572550E1
2.114315917E0,7.617662915E-1,-4.715462786E-1,-4.319369154E-1,1.038590017E-1,8.075968272E1,-7.729813548E1,-3.406418775E1,4.305813140E1
2.124322917E0,7.588478329E-1,-4.735985325E-1,-4.359055074E-1,9.920063695E-2,8.127453920E1,-7.798517540E1,-3.458368595E1,4.318649506E1
2.134329917E0,7.555542464E-1,-4.762091281E-1,-4.399134844E-1,9.401453046E-2,8.185235563E1,-7.876301276E1,-3.511474951E1,4.330454734E1
2.144336917E0,7.518141983E-1,-4.792868266E-1,-4.440823464E-1,8.860289618E-2,8.250445068E1,-7.963887704E1,-3.564789262E1,4.345578524E1
2.154344917E0,7.476890755E-1,-4.826909327E-1,-4.483688600E-1,8.328206729E-2,8.321881391E1,-8.059355978E1,-3.616282734E1,4.366134054E1
2.164351917E0,7.432659112E-1,-4.862976822E-1,-4.526978563E-1,7.832663050E-2,8.397926145E1,-8.160436263E1,-3.663888963E1,4.393295670E1
2.174358917E0,7.385763789E-1,-4.900322051E-1,-4.570631147E-1,7.393655154E-2,8.477942862E1,-8.266170375E1,-3.706275967E1,4.428479120E1
2.184365917E0,7.335872036E-1,-4.939052555E-1,-4.615001585E-1,7.017899141E-2,8.562405783E1,-8.377188881E1,-3.742898735E1,4.472727918E1
2.194372917E0,7.282653631E-1,-4.979683237E-1,-4.660202960E-1,6.694965773E-2,8.651766046E1,-8.494298442E1,-3.774115877E1,4.525387418E1
2.204379917E0,7.226253983E-1,-5.022214201E-1,-4.706124744E-1,6.411035099E-2,8.745666849E1,-8.617263229E1,-3.800700917E1,4.585004329E1
2.214386917E0,7.167242073E-1,-5.065934576E-1,-4.752669432E-1,6.157121410E-2,8.843063402E1,-8.744840413E1,-3.823493910E1,4.650281051E1
2.224393917E0,7.106568313E-1,-5.109640858E-1,-4.799730603E-1,5.923349700E-2,8.942323583E1,-8.875030715E1,-3.843744994E1,4.719634134E1
2.234400917E0,7.045406703E-1,-5.151536248E-1,-4.847661948E-1,5.692846478E-2,9.041510512E1,-9.005597203E1,-3.863971692E1,4.791386517E1
2.244407917E0,6.985036190E-1,-5.189911164E-1,-4.896729098E-1,5.441771379E-2,9.138585582E1,-9.134414038E1,-3.887268573E1,4.863344773E1
2.254414917E0,6.925824925E-1,-5.224119430E-1,-4.947186265E-1,5.166012979E-2,9.233023042E1,-9.261038568E1,-3.914544792E1,4.935482415E1
2.264421917E0,6.868058665E-1,-5.254296547E-1,-4.998500922E-1,4.869625804E-2,9.324441133E1,-9.385047713E1,-3.945166408E1,5.007535483E1
2.274428917E0,6.812136330E-1,-5.281885545E-1,-5.048738609E-1,4.546808339E-2,9.412289289E1,-9.505840188E1,-3.977858292E1,5.076717405E1
2.284435917E0,6.757953606E-1,-5.308512060E-1,-5.096331851E-1,4.209081428E-2,9.496810997E1,-9.623370396E1,-4.010029478E1,5.142031850E1
2.294442917E0,6.704632363E-1,-5.334827722E-1,-5.141658245E-1,3.884057576E-2,9.579434464E1,-9.738836981E1,-4.039225919E1,5.206239227E1
2.304449917E0,6.651032741E-1,-5.360975100E-1,-5.185981240E-1,3.595969115E-2,9.661950242E1,-9.854020820E1,-4.063869289E1,5.273012265E1
2.314456917E0,6.596455733E-1,-5.386189973E-1,-5.230926541E-1,3.363699940E-2,9.745430440E1,-9.969949204E1,-4.083451153E1,5.345839657E1
2.324463917E0,6.541079200E-1,-5.409390127E-1,-5.277438117E-1,3.184687523E-2,9.829591543E1,-1.008634212E2,-4.099160028E1,5.425472239E1
2.334470917E0,6.485169930E-1,-5.430036874E-1,-5.325832123E-1,3.045916917E-2,9.914023480E1,-1.020295516E2,-4.112466967E1,5.511219010E1
2.344477917E0,6.428665336E-1,-5.448052975E-1,-5.376302964E-1,2.938598397E-2,9.998819337E1,-1.032009207E2,-4.124115714E1,5.602758287E1
2.354484917E0,6.371565207E-1,-5.463052540E-1,-5.429201973E-1,2.863193470E-2,1.008397726E2,-1.043775693E2,-4.134310956E1,5.700559143E1
2.364491917E0,6.314787923E-1,-5.474558955E-1,-5.483862737E-1,2.827018830E-2,1.016813808E2,-1.055387498E2,-4.142470514E1,5.803609171E1
2.374498917E0,6.260262335E-1,-5.482065219E-1,-5.538628443E-1,2.822528083E-2,1.024849001E2,-1.066475276E2,-4.149225293E1,5.908101736E1
2.384505917E0,6.210233604E-1,-5.486224151E-1,-5.590514704E-1,2.837169898E-2,1.032181915E2,-1.076605511E2,-4.154724103E1,6.007878564E1
2.394512917E0,6.166288982E-1,-5.487817918E-1,-5.637262529E-1,2.863631797E-2,1.038592510E2,-1.085467955E2,-4.158953496E1,6.098363174E1
2.404519917E0,6.129776324E-1,-5.487487289E-1,-5.677083912E-1,2.899342822E-2,1.043897640E2,-1.092795292E2,-4.161828891E1,6.175993221E1
2.414527917E0,6.101763632E-1,-5.486584806E-1,-5.707833950E-1,2.941390625E-2,1.047954875E2,-1.098357366E2,-4.162716584E1,6.236745680E1
2.424534917E0,6.082786170E-1,-5.487486051E-1,-5.726946558E-1,2.988106192E-2,1.050697209E2,-1.101994801E2,-4.159963465E1,6.276234537E1
2.434541917E0,6.071418744E-1,-5.490799755E-1,-5.735559569E-1,3.038846783E-2,1.052337449E2,-1.103991824E2,-4.153583000E1,6.296652349E1
2.444548917E0,6.064617296E-1,-5.494305108E-1,-5.739080939E-1,3.097955631E-2,1.053317993E2,-1.105021987E2,-4.145750357E1,6.307738933E1
2.454555917E0,6.059287405E-1,-5.496142250E-1,-5.742475064E-1,3.184752851E-2,1.054085940E2,-1.105693004E2,-4.136842800E1,6.319327452E1
2.464562917E0,6.053085497E-1,-5.496147821E-1,-5.748235181E-1,3.321005183E-2,1.054979037E2,-1.106391521E2,-4.125304031E1,6.337249587E1
2.474569917E0,6.045136812E-1,-5.494981868E-1,-5.756568628E-1,3.513239066E-2,1.056122903E2,-1.107237475E2,-4.109994546E1,6.362472883E1
2.484576917E0,6.036009701E-1,-5.493389876E-1,-5.766230898E-1,3.739666688E-2,1.057435284E2,-1.108170385E2,-4.092068259E1,6.391781508E1
2.494583917E0,6.027577592E-1,-5.492035131E-1,-5.774839115E-1,3.963641363E-2,1.058646720E2,-1.108944816E2,-4.074010430E1,6.419012037E1
2.504590917E0,6.022341267E-1,-5.491546702E-1,-5.779398930E-1,4.157681238E-2,1.059398534E2,-1.109169215E2,-4.057524074E1,6.437306950E1
2.514597917E0,6.022525871E-1,-5.492835118E-1,-5.776814920E-1,4.316886744E-2,1.059372035E2,-1.108412746E2,-4.042081004E1,6.440893197E1
2.524604917E0,6.029616867E-1,-5.496372200E-1,-5.765034757E-1,4.449520769E-2,1.058353828E2,-1.106346661E2,-4.026370856E1,6.426564616E1
2.534611917E0,6.044262054E-1,-5.501604705E-1,-5.743806680E-1,4.559979230E-2,1.056248733E2,-1.102851075E2,-4.010325235E1,6.394068325E1
2.544618917E0,6.066197381E-1,-5.507309623E-1,-5.714395003E-1,4.652651720E-2,1.053090254E2,-1.097997209E2,-3.994453733E1,6.345827519E1
2.554625917E0,6.094473281E-1,-5.512038533E-1,-5.678926711E-1,4.739419437E-2,1.049008962E2,-1.091960481E2,-3.978836092E1,6.286175535E1
2.564632917E0,6.127738524E-1,-5.514528845E-1,-5.639789714E-1,4.832774707E-2,1.044193161E2,-1.084982797E2,-3.963407987E1,6.219965237E1
2.574639917E0,6.164223786E-1,-5.513626168E-1,-5.599781288E-1,4.946878870E-2,1.038893086E2,-1.077379773E2,-3.948050366E1,6.152837747E1
2.584646917E0,6.201439875E-1,-5.508540542E-1,-5.562324728E-1,5.085891820E-2,1.033467001E2,-1.069639447E2,-3.933524433E1,6.091006167E1
2.594653917E0,6.235795457E-1,-5.498483973E-1,-5.532186690E-1,5.257800386E-2,1.028439887E2,-1.062453587E2,-3.920758082E1,6.043119897E1
2.604660917E0,6.265086463E-1,-5.482181425E-1,-5.512922356E-1,5.496189283E-2,1.024139921E2,-1.056155883E2,-3.908823858E1,6.016827578E1
2.614667917E0,6.290714908E-1,-5.458858905E-1,-5.503577696E-1,5.817253438E-2,1.020366960E2,-1.050416297E2,-3.897031258E1,6.010983430E1
2.624674917E0,6.315317288E-1,-5.429326436E-1,-5.500459845E-1,6.197839480E-2,1.016735573E2,-1.044765381E2,-3.886170761E1,6.017955494E1
2.634681917E0,6.341641366E-1,-5.395590379E-1,-5.498897073E-1,6.582673925E-2,1.012839648E2,-1.038809377E2,-3.878544683E1,6.026887849E1
2.644688917E0,6.372242718E-1,-5.359035548E-1,-5.495205035E-1,6.913634160E-2,1.008296991E2,-1.032226904E2,-3.877287473E1,6.028154798E1
2.654695917E0,6.408320420E-1,-5.319359842E-1,-5.488638062E-1,7.160193224E-2,1.002922184E2,-1.024889670E2,-3.885000482E1,6.018264747E1
2.664702917E0,6.449556686E-1,-5.275769760E-1,-5.480190273E-1,7.327906071E-2,9.967529653E1,-1.016827691E2,-3.901879337E1,5.998799953E1
2.674709917E0,6.495173485E-1,-5.227589683E-1,-5.471149261E-1,7.426626634E-2,9.898955621E1,-1.008130528E2,-3.927732393E1,5.972148301E1
2.684716917E0,6.544268452E-1,-5.173728618E-1,-5.463687504E-1,7.437789227E-2,9.824759080E1,-9.990130885E1,-3.965434613E1,5.940146907E1
2.694723917E0,6.595495628E-1,-5.113272744E-1,-5.460352437E-1,7.337722072E-2,9.746894213E1,-9.897773117E1,-4.018330204E1,5.904883250E1
2.704730917E0,6.647776686E-1,-5.045567520E-1,-5.462944152E-1,7.110268174E-2,9.666945800E1,-9.806246385E1,-4.088765784E1,5.867693250E1
2.714738917E0,6.699382973E-1,-4.970169086E-1,-5.473452454E-1,6.760188021E-2,9.587539452E1,-9.718083286E1,-4.177264887E1,5.831871675E1
2.724746083E0,6.748024862E-1,-4.887318840E-1,-5.493635395E-1,6.310681345E-2,9.512237199E1,-9.636549036E1,-4.282326195E1,5.802182157E1
2.734753083E0,6.790175504E-1,-4.797574265E-1,-5.526068685E-1,5.825566904E-2,9.446616283E1,-9.567032398E1,-4.399235199E1,5.788510818E1
2.744760084E0,6.821203171E-1,-4.702635959E-1,-5.573645734E-1,5.393435266E-2,9.398088978E1,-9.517965722E1,-4.520666294E1,5.804639609E1
2.754767083E0,6.837391986E-1,-4.606299038E-1,-5.636856076E-1,5.078714212E-2,9.372693448E1,-9.497718256E1,-4.638902390E1,5.860119624E1
2.764774083E0,6.838418683E-1,-4.513326725E-1,-5.712057591E-1,4.881643977E-2,9.371081082E1,-9.509040516E1,-4.749038205E1,5.952645484E1
2.774781083E0,6.828140753E-1,-4.429992395E-1,-5.790144638E-1,4.752843208E-2,9.387212376E1,-9.545357260E1,-4.846997076E1,6.065045309E1
2.784788084E0,6.811376422E-1,-4.364343516E-1,-5.859923066E-1,4.679339105E-2,9.413478698E1,-9.595381044E1,-4.923888592E1,6.176860801E1
2.794795083E0,6.790461892E-1,-4.322583734E-1,-5.914771130E-1,4.694431891E-2,9.446169242E1,-9.651516009E1,-4.970248749E1,6.277300477E1
2.804802083E0,6.765771214E-1,-4.308799080E-1,-5.951906824E-1,4.830972929E-2,9.484651438E1,-9.710296579E1,-4.979621732E1,6.361854025E1
2.814809083E0,6.737184903E-1,-4.323353335E-1,-5.971676962E-1,5.079696233E-2,9.529057496E1,-9.770702927E1,-4.952799464E1,6.428599894E1
2.824816083E0,6.704768498E-1,-4.359921890E-1,-5.979015308E-1,5.371601091E-2,9.579224206E1,-9.834232898E1,-4.901827060E1,6.479779726E1
2.834823083E0,6.667500358E-1,-4.405327322E-1,-5.985382222E-1,5.592309386E-2,9.636655234E1,-9.908438966E1,-4.849335400E1,6.526899511E1
2.844830083E0,6.624122821E-1,-4.447404523E-1,-6.001513190E-1,5.687232518E-2,9.703178468E1,-1.000018735E2,-4.811688836E1,6.584724454E1
2.854837083E0,6.572032267E-1,-4.479576424E-1,-6.034309813E-1,5.734887959E-2,9.782615570E1,-1.011413684E2,-4.788273938E1,6.671007460E1
2.864844083E0,6.508039864E-1,-4.499184403E-1,-6.087331813E-1,5.892002981E-2,9.879550708E1,-1.025194607E2,-4.767297303E1,6.802761527E1
2.874851083E0,6.434192685E-1,-4.506440983E-1,-6.156560804E-1,6.244401211E-2,9.990547829E1,-1.040384159E2,-4.738923662E1,6.976709767E1
2.884858083E0,6.358874580E-1,-4.504187655E-1,-6.230790835E-1,6.739862703E-2,1.010283266E2,-1.055045954E2,-4.702919653E1,7.166153139E1
2.894865084E0,6.291770686E-1,-4.496354663E-1,-6.298546530E-1,7.243730385E-2,1.020211316E2,-1.067522460E2,-4.667216115E1,7.339646060E1
2.904872083E0,6.240010985E-1,-4.486520328E-1,-6.352361944E-1,7.621602170E-2,1.027821835E2,-1.077025315E2,-4.641789561E1,7.474997831E1
2.914879083E0,6.206503608E-1,-4.478709253E-1,-6.388442597E-1,7.799177379E-2,1.032727143E2,-1.083476076E2,-4.631411663E1,7.561546303E1
2.924886083E0,6.190027351E-1,-4.476683675E-1,-6.405967256E-1,7.787593318E-2,1.035133091E2,-1.087140575E2,-4.633068662E1,7.599175491E1
2.934893084E0,6.186505560E-1,-4.482650721E-1,-6.406815356E-1,7.653090080E-2,1.035646845E2,-1.088495976E2,-4.639433864E1,7.595812600E1
2.944900083E0,6.191038665E-1,-4.497116994E-1,-6.394594667E-1,7.457395941E-2,1.034985529E2,-1.088210533E2,-4.644473629E1,7.562575958E1
2.954907083E0,6.198873342E-1,-4.518862029E-1,-6.374249751E-1,7.230435161E-2,1.033841850E2,-1.087152399E2,-4.646191531E1,7.511717062E1
2.964914083E0,6.206599913E-1,-4.545899126E-1,-6.350207608E-1,6.984185877E-2,1.032713069E2,-1.086039474E2,-4.644931466E1,7.453319527E1
2.974921083E0,6.212031588E-1,-4.575811957E-1,-6.326241698E-1,6.717689246E-2,1.031919023E2,-1.085418322E2,-4.642714490E1,7.395178167E1
2.984928083E0,6.213379866E-1,-4.607157463E-1,-6.305096571E-1,6.432468878E-2,1.031721854E2,-1.085708891E2,-4.640636009E1,7.343064806E1
2.994935083E0,6.209541342E-1,-4.640126625E-1,-6.287570015E-1,6.142311007E-2,1.032283121E2,-1.087069341E2,-4.637378989E1,7.299464992E1
3.004942083E0,6.200603049E-1,-4.674577512E-1,-6.273628628E-1,5.851811747E-2,1.033589232E2,-1.089460056E2,-4.632728912E1,7.264487138E1
3.014949083E0,6.187583677E-1,-4.709361833E-1,-6.263171468E-1,5.553431025E-2,1.035489590E2,-1.092731170E2,-4.628379536E1,7.237201914E1
3.024956083E0,6.171212576E-1,-4.743106707E-1,-6.256515216E-1,5.244865518E-2,1.037875663E2,-1.096776511E2,-4.625727787E1,7.217785748E1
3.034963083E0,6.151325164E-1,-4.775118345E-1,-6.254207834E-1,4.943039292E-2,1.040769004E2,-1.101567058E2,-4.623858065E1,7.208036255E1
3.044970084E0,6.127372057E-1,-4.804989186E-1,-6.256879418E-1,4.678064162E-2,1.044246300E2,-1.107081292E2,-4.620399335E1,7.210582472E1
3.054977083E0,6.099664719E-1,-4.831812915E-1,-6.264734958E-1,4.480800053E-2,1.048258426E2,-1.113124067E2,-4.613337353E1,7.226901862E1
3.064984083E0,6.071057967E-1,-4.854080887E-1,-6.276117874E-1,4.364567474E-2,1.052389477E2,-1.119060616E2,-4.602819745E1,7.253325019E1
3.074991083E0,6.045480519E-1,-4.870640910E-1,-6.288334875E-1,4.311249603E-2,1.056073459E2,-1.124188486E2,-4.591619906E1,7.282650465E1
3.084999083E0,6.024772508E-1,-4.881587501E-1,-6.299849183E-1,4.290850528E-2,1.059049511E2,-1.128283040E2,-4.582467964E1,7.310188109E1
3.095006083E0,6.009070700E-1,-4.888381941E-1,-6.309584737E-1,4.288570384E-2,1.061302212E2,-1.131356922E2,-4.575529899E1,7.333376819E1
3.105013083E0,5.997045361E-1,-4.892420189E-1,-6.317775819E-1,4.305576637E-2,1.063025209E2,-1.133644139E2,-4.569488519E1,7.353184217E1
3.115020083E0,5.987115353E-1,-4.894318746E-1,-6.325442910E-1,4.345816341E-2,1.064446524E2,-1.135436987E2,-4.563365290E1,7.372186756E1
3.125027083E0,5.977607024E-1,-4.894328071E-1,-6.333956521E-1,4.413247084E-2,1.065806249E2,-1.137056041E2,-4.556443983E1,7.393622367E1
3.135034083E0,5.967219512E-1,-4.892984219E-1,-6.344136038E-1,4.504832186E-2,1.067290326E2,-1.138766024E2,-4.548385379E1,7.419307068E1
3.145041083E0,5.954927383E-1,-4.891082290E-1,-6.356362259E-1,4.613200162E-2,1.069044675E2,-1.140785976E2,-4.539024019E1,7.449981448E1
3.155048084E0,5.940344784E-1,-4.889407690E-1,-6.370460907E-1,4.724845057E-2,1.071123344E2,-1.143234880E2,-4.528793137E1,7.484911486E1
3.165055083E0,5.923723964E-1,-4.889042382E-1,-6.385450328E-1,4.824924856E-2,1.073489160E2,-1.146097780E2,-4.518078430E1,7.521615386E1
3.175062083E0,5.905331922E-1,-4.891546696E-1,-6.399950583E-1,4.903806898E-2,1.076102915E2,-1.149312908E2,-4.506449182E1,7.557061109E1
3.185069083E0,5.885509206E-1,-4.898196046E-1,-6.412745260E-1,4.951228424E-2,1.078915112E2,-1.152819298E2,-4.493800373E1,7.588473249E1
3.195076084E0,5.864545152E-1,-4.909422228E-1,-6.423326700E-1,4.955483149E-2,1.081883771E2,-1.156610216E2,-4.480859706E1,7.614386463E1
3.205083083E0,5.842477273E-1,-4.924756568E-1,-6.432045566E-1,4.909448253E-2,1.085002737E2,-1.160736839E2,-4.468639690E1,7.635214646E1
3.215090083E0,5.819394498E-1,-4.943407444E-1,-6.439394238E-1,4.812074282E-2,1.088258617E2,-1.165217592E2,-4.457895058E1,7.651873901E1
3.225097083E0,5.795378381E-1,-4.964594454E-1,-6.445794869E-1,4.670452442E-2,1.091639136E2,-1.170023463E2,-4.448661331E1,7.665451040E1
3.235104083E0,5.770314071E-1,-4.987017421E-1,-6.452216363E-1,4.494877100E-2,1.095159653E2,-1.175163847E2,-4.441049791E1,7.678219551E1
3.245111083E0,5.744345501E-1,-5.008900697E-1,-6.459813122E-1,4.291954776E-2,1.098799140E2,-1.180641005E2,-4.435900985E1,7.692611570E1
3.255118083E0,5.717491848E-1,-5.028775781E-1,-6.469638922E-1,4.067727220E-2,1.102554160E2,-1.186476698E2,-4.433807870E1,7.710892796E1
3.265125084E0,5.689875968E-1,-5.045811589E-1,-6.482169127E-1,3.828657651E-2,1.106406841E2,-1.192646243E2,-4.434822265E1,7.734230387E1
3.275132083E0,5.661762334E-1,-5.059854024E-1,-6.497234149E-1,3.581689763E-2,1.110319780E2,-1.199067765E2,-4.438451808E1,7.762543572E1
3.285139083E0,5.633413100E-1,-5.071042906E-1,-6.514456458E-1,3.332365866E-2,1.114256240E2,-1.205656520E2,-4.444107376E1,7.795296236E1
3.295146083E0,5.604948804E-1,-5.079791011E-1,-6.533372701E-1,3.087463173E-2,1.118199421E2,-1.212334898E2,-4.450865951E1,7.831824138E1
3.305153084E0,5.576263027E-1,-5.086534349E-1,-6.553713771E-1,2.851442929E-2,1.122164016E2,-1.219079970E2,-4.457937616E1,7.871786006E1
3.315160083E0,5.547272106E-1,-5.091539603E-1,-6.575317508E-1,2.630426962E-2,1.126161444E2,-1.225858427E2,-4.464529004E1,7.915049080E1
3.325167083E0,5.517977518E-1,-5.095018404E-1,-6.598016115E-1,2.426537368E-2,1.130191322E2,-1.232646565E2,-4.470265074E1,7.961319142E1
3.335174083E0,5.488664174E-1,-5.097036290E-1,-6.621524047E-1,2.240583365E-2,1.134214417E2,-1.239380065E2,-4.475089087E1,8.009961502E1
3.345181083E0,5.459980082E-1,-5.097541999E-1,-6.645365729E-1,2.068651619E-2,1.138142191E2,-1.245962003E2,-4.479572083E1,8.059783016E1
3.355188083E0,5.432723294E-1,-5.096702434E-1,-6.668790104E-1,1.907351415E-2,1.141866409E2,-1.252256680E2,-4.484177847E1,8.109028884E1
3.365195083E0,5.407498405E-1,-5.094913142E-1,-6.691029047E-1,1.759441265E-2,1.145306033E2,-1.258114593E2,-4.488662330E1,8.156051735E1
