"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.722784333E0,4.623984066E-1,7.003628113E-1,-4.020772786E-1,-3.660785700E-1,1.249160382E2,1.079036246E2,8.102003284E0,-6.562163296E1
1.732754333E0,4.588938329E-1,7.005154777E-1,-4.033855062E-1,-3.687474559E-1,1.253684969E2,1.080728706E2,8.418610932E0,-6.598371129E1
1.742724333E0,4.553660205E-1,7.006811148E-1,-4.045595488E-1,-3.715097973E-1,1.258230258E2,1.082334119E2,8.752960448E0,-6.634067156E1
1.752694333E0,4.518426652E-1,7.009405287E-1,-4.056337455E-1,-3.741415782E-1,1.262760619E2,1.084015464E2,9.087156653E0,-6.667614465E1
1.762664333E0,4.484460875E-1,7.014362283E-1,-4.064355788E-1,-3.764221073E-1,1.267119397E2,1.085840908E2,9.412623186E0,-6.695187571E1
1.772633333E0,4.454217508E-1,7.022432877E-1,-4.066707266E-1,-3.782496420E-1,1.270993492E2,1.087644685E2,9.727738716E0,-6.712756124E1
1.782603333E0,4.425907049E-1,7.031633008E-1,-4.065996354E-1,-3.799363168E-1,1.274614090E2,1.089350870E2,1.004375016E1,-6.725847418E1
1.792573333E0,4.397684413E-1,7.042559789E-1,-4.062389637E-1,-3.815718937E-1,1.278217846E2,1.091091616E2,1.037828866E1,-6.735346563E1
1.802543333E0,4.365618853E-1,7.054863402E-1,-4.058845825E-1,-3.833543076E-1,1.282305584E2,1.093118609E2,1.074947174E1,-6.746046634E1
1.812513334E0,4.328312281E-1,7.069387733E-1,-4.056178246E-1,-3.851866709E-1,1.287052567E2,1.095667456E2,1.115586500E1,-6.757845961E1
1.822482334E0,4.287725182E-1,7.085106506E-1,-4.054990864E-1,-3.869589142E-1,1.292206275E2,1.098609861E2,1.157177244E1,-6.770485523E1
1.832452334E0,4.248772458E-1,7.102135518E-1,-4.051947018E-1,-3.884498774E-1,1.297142126E2,1.101616558E2,1.197288227E1,-6.778565901E1
1.842422334E0,4.212305793E-1,7.119467672E-1,-4.047488198E-1,-3.897115381E-1,1.301753930E2,1.104548753E2,1.235232511E1,-6.783087374E1
1.852392333E0,4.178140109E-1,7.138417211E-1,-4.040354949E-1,-3.906620101E-1,1.306066928E2,1.107517551E2,1.271598153E1,-6.781881092E1
1.862362333E0,4.143634576E-1,7.158845157E-1,-4.032472435E-1,-3.914128891E-1,1.310415264E2,1.110706535E2,1.307527647E1,-6.777900605E1
1.872331333E0,4.107190032E-1,7.179863263E-1,-4.025581952E-1,-3.921127962E-1,1.314999811E2,1.114143755E2,1.343762469E1,-6.774322971E1
1.882301333E0,4.068032330E-1,7.201150056E-1,-4.020189579E-1,-3.928437819E-1,1.319916471E2,1.117832834E2,1.380983668E1,-6.772412182E1
1.892271333E0,4.023459838E-1,7.220012773E-1,-4.020902387E-1,-3.938974202E-1,1.325501612E2,1.121758412E2,1.419543207E1,-6.779788242E1
1.902241042E0,3.974292197E-1,7.235706784E-1,-4.027744296E-1,-3.953077351E-1,1.331648707E2,1.125783423E2,1.459101005E1,-6.796908638E1
1.912211042E0,3.922279728E-1,7.248125774E-1,-4.039198966E-1,-3.970548792E-1,1.338135968E2,1.129730583E2,1.499432529E1,-6.822114406E1
1.922180042E0,3.868909873E-1,7.256932569E-1,-4.053737311E-1,-3.991951104E-1,1.344776293E2,1.133382447E2,1.540947305E1,-6.854440260E1
1.932150042E0,3.816745766E-1,7.264414899E-1,-4.066021853E-1,-4.015992306E-1,1.351251032E2,1.136620738E2,1.584865490E1,-6.886977515E1
1.942120042E0,3.765251287E-1,7.271239001E-1,-4.074701891E-1,-4.043361929E-1,1.357627870E2,1.139446500E2,1.632941878E1,-6.918861589E1
1.952090042E0,3.712403696E-1,7.278424090E-1,-4.079061666E-1,-4.074782905E-1,1.364157311E2,1.142009022E2,1.687576709E1,-6.949860647E1
1.962060042E0,3.655758265E-1,7.286550529E-1,-4.079727903E-1,-4.110648253E-1,1.371139513E2,1.144516131E2,1.750319276E1,-6.980916186E1
1.972029042E0,3.594617703E-1,7.294869158E-1,-4.079100231E-1,-4.150247562E-1,1.378657096E2,1.147073238E2,1.819512811E1,-7.014055677E1
1.981999042E0,3.532718918E-1,7.303731165E-1,-4.076104222E-1,-4.190560416E-1,1.386248605E2,1.149586719E2,1.891347571E1,-7.045455660E1
1.991969042E0,3.474155134E-1,7.313075543E-1,-4.069687364E-1,-4.229281464E-1,1.393413648E2,1.151874869E2,1.962159383E1,-7.071967473E1
2.001939042E0,3.420753708E-1,7.323356318E-1,-4.058840135E-1,-4.265290572E-1,1.399932652E2,1.153890151E2,2.030631397E1,-7.091417430E1
2.011909042E0,3.373399510E-1,7.335207696E-1,-4.041974125E-1,-4.298529790E-1,1.405702157E2,1.155587407E2,2.097179333E1,-7.101945110E1
2.021878042E0,3.330713656E-1,7.349242386E-1,-4.019183849E-1,-4.329103482E-1,1.410893974E2,1.157120338E2,2.162792124E1,-7.103563183E1
2.031848042E0,3.290240828E-1,7.366759143E-1,-3.990976966E-1,-4.356290781E-1,1.415808960E2,1.158837118E2,2.228471916E1,-7.095775895E1
2.041818042E0,3.247621566E-1,7.387133983E-1,-3.961781633E-1,-4.380351943E-1,1.420976681E2,1.161122308E2,2.294439381E1,-7.083371714E1
2.051788042E0,3.200044465E-1,7.409020631E-1,-3.936478562E-1,-4.401164952E-1,1.426736124E2,1.164222362E2,2.359245201E1,-7.071396356E1
2.061757042E0,3.149164052E-1,7.431595431E-1,-3.915867804E-1,-4.418160142E-1,1.432884653E2,1.168016127E2,2.420768503E1,-7.060238364E1
2.071727042E0,3.096779418E-1,7.452705839E-1,-3.900816427E-1,-4.432919441E-1,1.439203543E2,1.172124789E2,2.478065308E1,-7.052761377E1
2.081697042E0,3.045461573E-1,7.471397334E-1,-3.889622857E-1,-4.446822686E-1,1.445382765E2,1.176147663E2,2.531316873E1,-7.048817588E1
2.091667042E0,2.997336774E-1,7.488598728E-1,-3.879173388E-1,-4.459695861E-1,1.451167842E2,1.179931306E2,2.581034661E1,-7.044893768E1
2.101637042E0,2.951641951E-1,7.504079897E-1,-3.869530400E-1,-4.472508556E-1,1.456652330E2,1.183446586E2,2.628342733E1,-7.042053395E1
2.111606042E0,2.908617236E-1,7.519306711E-1,-3.857941703E-1,-4.485115890E-1,1.461808936E2,1.186735420E2,2.674841420E1,-7.036968626E1
2.121576042E0,2.865820272E-1,7.533815974E-1,-3.845922475E-1,-4.498619108E-1,1.466931256E2,1.189902725E2,2.721952024E1,-7.032322609E1
2.131546042E0,2.821519193E-1,7.546872014E-1,-3.835327811E-1,-4.513757097E-1,1.472226399E2,1.193007748E2,2.770154507E1,-7.030911365E1
2.141516042E0,2.775582605E-1,7.558381054E-1,-3.826092172E-1,-4.530787690E-1,1.477709440E2,1.196030012E2,2.819772031E1,-7.032968472E1
2.151486042E0,2.727838550E-1,7.566932017E-1,-3.820091936E-1,-4.550530222E-1,1.483400204E2,1.198845129E2,2.870233056E1,-7.041678177E1
2.161455042E0,2.679621502E-1,7.573225596E-1,-3.815639332E-1,-4.572392846E-1,1.489139223E2,1.201406051E2,2.921353570E1,-7.054640735E1
2.171425042E0,2.631244927E-1,7.577781670E-1,-3.812047578E-1,-4.595874963E-1,1.494889208E2,1.203745008E2,2.973057463E1,-7.070582027E1
2.181395042E0,2.583937513E-1,7.581441070E-1,-3.808927657E-1,-4.619209249E-1,1.500504513E2,1.205948646E2,3.023611579E1,-7.087212666E1
2.191365042E0,2.539646655E-1,7.586372462E-1,-3.803449199E-1,-4.640141482E-1,1.505755092E2,1.208153067E2,3.072036380E1,-7.098760582E1
2.201335042E0,2.498214195E-1,7.592717459E-1,-3.794763366E-1,-4.659328835E-1,1.510661101E2,1.210326971E2,3.119395182E1,-7.104877752E1
2.211304042E0,2.460125140E-1,7.600884676E-1,-3.780784942E-1,-4.677607185E-1,1.515166439E2,1.212377246E2,3.167194413E1,-7.104041151E1
2.221274042E0,2.424151435E-1,7.610425458E-1,-3.761518353E-1,-4.696368960E-1,1.519417439E2,1.214269606E2,3.217165012E1,-7.097690049E1
2.231244042E0,2.390141457E-1,7.620954583E-1,-3.737958265E-1,-4.715501943E-1,1.523432765E2,1.216016668E2,3.268687534E1,-7.086856702E1
2.241214042E0,2.358923076E-1,7.632784150E-1,-3.711754094E-1,-4.732756231E-1,1.527115458E2,1.217778330E2,3.318658468E1,-7.070921583E1
2.251184042E0,2.330145629E-1,7.645328317E-1,-3.686190766E-1,-4.746721589E-1,1.530507662E2,1.219692179E2,3.364308120E1,-7.052067461E1
2.261153042E0,2.302659667E-1,7.656711127E-1,-3.665194260E-1,-4.758034541E-1,1.533745384E2,1.221697688E2,3.404362845E1,-7.035668072E1
2.271123042E0,2.276922062E-1,7.666636077E-1,-3.648293163E-1,-4.767419591E-1,1.536775195E2,1.223663821E2,3.439283643E1,-7.022124113E1
2.281093042E0,2.253387894E-1,7.674919408E-1,-3.633879994E-1,-4.776271482E-1,1.539543980E2,1.225404071E2,3.470694335E1,-7.011294057E1
2.291063042E0,2.230606995E-1,7.680883187E-1,-3.622226391E-1,-4.786219087E-1,1.542222670E2,1.226850154E2,3.500532213E1,-7.005333346E1
2.301033042E0,2.207768777E-1,7.685387842E-1,-3.611923172E-1,-4.797353125E-1,1.544906663E2,1.228111035E2,3.530329537E1,-7.002509337E1
2.311002042E0,2.182795716E-1,7.688222850E-1,-3.605177780E-1,-4.809295224E-1,1.547839919E2,1.229387409E2,3.559918023E1,-7.004740138E1
2.320972042E0,2.155539138E-1,7.689554058E-1,-3.603829713E-1,-4.820459713E-1,1.551039475E2,1.230844762E2,3.587223796E1,-7.012306344E1
2.330942042E0,2.129138563E-1,7.690559050E-1,-3.606457780E-1,-4.828616604E-1,1.554136669E2,1.232482757E2,3.609474552E1,-7.021180522E1
2.340912042E0,2.103542887E-1,7.689571549E-1,-3.614867340E-1,-4.835113857E-1,1.557137695E2,1.234074635E2,3.626484044E1,-7.035349314E1
2.350882042E0,2.082054738E-1,7.687498346E-1,-3.625188682E-1,-4.839983503E-1,1.559655818E2,1.235383073E2,3.638374261E1,-7.050634040E1
2.360851042E0,2.065429492E-1,7.685203450E-1,-3.636495417E-1,-4.842266598E-1,1.561603265E2,1.236486228E2,3.644547836E1,-7.064762512E1
2.370821042E0,2.052177680E-1,7.683838314E-1,-3.647277002E-1,-4.841957662E-1,1.563155055E2,1.237591818E2,3.646981333E1,-7.075535853E1
2.380791042E0,2.040234527E-1,7.684000790E-1,-3.654379800E-1,-4.841392473E-1,1.564553222E2,1.238704409E2,3.650617618E1,-7.081600645E1
2.390761042E0,2.027246555E-1,7.684540902E-1,-3.657283086E-1,-4.843797793E-1,1.566073303E2,1.239657708E2,3.659558097E1,-7.086021096E1
2.400730042E0,2.014047953E-1,7.686479024E-1,-3.653776257E-1,-4.848874276E-1,1.567617607E2,1.240473634E2,3.674379309E1,-7.085755159E1
2.410700042E0,2.001926625E-1,7.691337502E-1,-3.642985189E-1,-4.854303527E-1,1.569035487E2,1.241356754E2,3.693165557E1,-7.076906905E1
2.420670042E0,1.990265751E-1,7.698941215E-1,-3.627086976E-1,-4.858949901E-1,1.570399169E2,1.242461935E2,3.714240023E1,-7.060618306E1
2.430640042E0,1.979283020E-1,7.708680509E-1,-3.607071438E-1,-4.862894109E-1,1.571683243E2,1.243728041E2,3.736869033E1,-7.038263201E1
2.440610042E0,1.968980012E-1,7.718741594E-1,-3.584968998E-1,-4.867457559E-1,1.572887582E2,1.244914287E2,3.760673534E1,-7.014135180E1
2.450579042E0,1.959885249E-1,7.728174902E-1,-3.561904557E-1,-4.873090380E-1,1.573950475E2,1.245868227E2,3.784906040E1,-6.990366925E1
2.460549042E0,1.953593883E-1,7.736952194E-1,-3.537712477E-1,-4.879307145E-1,1.574685624E2,1.246489202E2,3.808240993E1,-6.966448837E1
2.470519042E0,1.949482142E-1,7.743749005E-1,-3.516579836E-1,-4.885440249E-1,1.575166031E2,1.246793382E2,3.828125646E1,-6.946747357E1
2.480489042E0,1.947980028E-1,7.749102919E-1,-3.499355683E-1,-4.889917509E-1,1.575341525E2,1.246917487E2,3.842692416E1,-6.930378444E1
2.490459042E0,1.947842735E-1,7.753547937E-1,-3.486930582E-1,-4.891802211E-1,1.575357565E2,1.247090360E2,3.851625285E1,-6.916985417E1
2.500428042E0,1.948073910E-1,7.757719632E-1,-3.478677386E-1,-4.890970443E-1,1.575330557E2,1.247455593E2,3.855906906E1,-6.905393119E1
2.510398042E0,1.948810321E-1,7.762423641E-1,-3.470923630E-1,-4.888723067E-1,1.575244522E2,1.247943626E2,3.858561429E1,-6.892669127E1
2.520368042E0,1.948793041E-1,7.766297358E-1,-3.463861083E-1,-4.887586367E-1,1.575246541E2,1.248338106E2,3.862070793E1,-6.882140418E1
2.530338042E0,1.950460265E-1,7.769830107E-1,-3.454463178E-1,-4.887958207E-1,1.575051753E2,1.248424031E2,3.866870075E1,-6.870987512E1
2.540308042E0,1.955056273E-1,7.772801460E-1,-3.442436154E-1,-4.889881474E-1,1.574514751E2,1.248070168E2,3.872318642E1,-6.859169596E1
2.550277042E0,1.962939315E-1,7.775153465E-1,-3.429710124E-1,-4.891926965E-1,1.573593572E2,1.247366604E2,3.876028090E1,-6.847351663E1
2.560247042E0,1.975703277E-1,7.778457567E-1,-3.416574847E-1,-4.890726412E-1,1.572101715E2,1.246588122E2,3.874411721E1,-6.831796776E1
2.570217042E0,1.992276261E-1,7.782238772E-1,-3.406853466E-1,-4.884766427E-1,1.570164073E2,1.245925292E2,3.864846989E1,-6.815158270E1
2.580187042E0,2.011336541E-1,7.784918257E-1,-3.402579986E-1,-4.875654489E-1,1.567934803E2,1.245230888E2,3.848112326E1,-6.801879295E1
2.590157042E0,2.032329254E-1,7.785491455E-1,-3.402075067E-1,-4.866378600E-1,1.565478486E2,1.244216709E2,3.827672951E1,-6.793636352E1
2.600126042E0,2.053532385E-1,7.783220161E-1,-3.404301685E-1,-4.859550073E-1,1.562996439E2,1.242756297E2,3.807133437E1,-6.792121678E1
2.610096042E0,2.075742194E-1,7.779120115E-1,-3.405743950E-1,-4.855666557E-1,1.560395339E2,1.240815580E2,3.788418272E1,-6.793667750E1
2.620066042E0,2.098534788E-1,7.773275401E-1,-3.406536943E-1,-4.854671469E-1,1.557724683E2,1.238446297E2,3.771681651E1,-6.798256613E1
2.630036042E0,2.122330266E-1,7.766498188E-1,-3.406383529E-1,-4.855284074E-1,1.554935090E2,1.235785154E2,3.755926199E1,-6.803928659E1
2.640006042E0,2.147879264E-1,7.760252657E-1,-3.405028297E-1,-4.854985253E-1,1.551938286E2,1.233093760E2,3.739066862E1,-6.807247171E1
2.649975042E0,2.173166215E-1,7.754128299E-1,-3.405103740E-1,-4.853464068E-1,1.548970520E2,1.230550199E2,3.720657618E1,-6.810674121E1
2.659945042E0,2.197611176E-1,7.747954418E-1,-3.406657483E-1,-4.851226702E-1,1.546099947E2,1.228149390E2,3.701409668E1,-6.814797085E1
2.669915042E0,2.221340273E-1,7.741173622E-1,-3.409688052E-1,-4.849114302E-1,1.543311887E2,1.225766874E2,3.681800290E1,-6.820721622E1
2.679885042E0,2.245747408E-1,7.733616903E-1,-3.414481624E-1,-4.846557358E-1,1.540442547E2,1.223320505E2,3.660301309E1,-6.828338186E1
2.689854042E0,2.274069668E-1,7.726099801E-1,-3.418837712E-1,-4.842267230E-1,1.537110861E2,1.220695529E2,3.635192336E1,-6.833911910E1
2.699824042E0,2.307631204E-1,7.719292453E-1,-3.419773161E-1,-4.836579935E-1,1.533159920E2,1.217787735E2,3.607671876E1,-6.834479404E1
2.709794042E0,2.344337526E-1,7.712568345E-1,-3.418783553E-1,-4.830349998E-1,1.528835064E2,1.214663712E2,3.578832808E1,-6.832580518E1
2.719764042E0,2.383071007E-1,7.706600351E-1,-3.415626754E-1,-4.823149104E-1,1.524267088E2,1.211502467E2,3.549331959E1,-6.827174948E1
2.729734042E0,2.420046859E-1,7.699681735E-1,-3.414034235E-1,-4.816912635E-1,1.519902224E2,1.208356933E2,3.520694974E1,-6.824537636E1
2.739703042E0,2.453755276E-1,7.690125359E-1,-3.416072457E-1,-4.813678918E-1,1.515919454E2,1.205075899E2,3.493954304E1,-6.829424773E1
2.749673042E0,2.487817937E-1,7.678603043E-1,-3.420037000E-1,-4.811775145E-1,1.511891265E2,1.201536694E2,3.466558790E1,-6.838306123E1
2.759643042E0,2.524793684E-1,7.666374978E-1,-3.424891053E-1,-4.808557338E-1,1.507514459E2,1.197832903E2,3.435655606E1,-6.847046093E1
2.769613042E0,2.565881487E-1,7.654973201E-1,-3.427654411E-1,-4.803001857E-1,1.502645784E2,1.194041300E2,3.401693438E1,-6.851006991E1
2.779583042E0,2.609814519E-1,7.645538840E-1,-3.425912271E-1,-4.795594127E-1,1.497433880E2,1.190287429E2,3.367477591E1,-6.847732834E1
2.789552042E0,2.652599682E-1,7.637550959E-1,-3.421720556E-1,-4.787833838E-1,1.492351986E2,1.186752714E2,3.335448683E1,-6.840880421E1
2.799522042E0,2.692783225E-1,7.630190012E-1,-3.416060656E-1,-4.781178113E-1,1.487573453E2,1.183383397E2,3.306921205E1,-6.833200445E1
2.809492042E0,2.729559933E-1,7.621019068E-1,-3.412834525E-1,-4.777251502E-1,1.483195167E2,1.179973064E2,3.280896787E1,-6.831150771E1
2.819462042E0,2.765671352E-1,7.609559129E-1,-3.412248052E-1,-4.775169448E-1,1.478891460E2,1.176339183E2,3.254729133E1,-6.834321318E1
2.829432042E0,2.805060427E-1,7.596545447E-1,-3.412686801E-1,-4.772598174E-1,1.474191815E2,1.172387290E2,3.225235823E1,-6.838597663E1
2.839401042E0,2.849014006E-1,7.582712008E-1,-3.413665451E-1,-4.767860552E-1,1.468940902E2,1.168198879E2,3.190785065E1,-6.841544751E1
2.849371042E0,2.897826905E-1,7.570173742E-1,-3.412810291E-1,-4.758969990E-1,1.463101071E2,1.164034015E2,3.151554816E1,-6.838026205E1
2.859341042E0,2.949021523E-1,7.559932690E-1,-3.410343225E-1,-4.745551593E-1,1.456966598E2,1.160190882E2,3.108957359E1,-6.827485051E1
2.869311042E0,2.998449240E-1,7.550403920E-1,-3.409221487E-1,-4.730530877E-1,1.451034217E2,1.156689439E2,3.065722405E1,-6.816249499E1
2.879280042E0,3.045858228E-1,7.540735222E-1,-3.408072774E-1,-4.716471005E-1,1.445335045E2,1.153270284E2,3.024529576E1,-6.805829733E1
2.889250042E0,3.090245813E-1,7.528458056E-1,-3.409930397E-1,-4.705856532E-1,1.439990859E2,1.149689682E2,2.985497891E1,-6.802465947E1
2.899220042E0,3.135658568E-1,7.514261522E-1,-3.412231404E-1,-4.696828308E-1,1.434514849E2,1.145787839E2,2.946370186E1,-6.801619315E1
2.909191292E0,3.184843098E-1,7.499258087E-1,-3.412991733E-1,-4.687151392E-1,1.428574258E2,1.141570477E2,2.905220293E1,-6.798803260E1
2.919161292E0,3.236825651E-1,7.484136219E-1,-3.412530225E-1,-4.676035266E-1,1.422284446E2,1.137227257E2,2.862052791E1,-6.793291812E1
2.929131292E0,3.290415948E-1,7.470233238E-1,-3.410225214E-1,-4.662524935E-1,1.415787709E2,1.133004671E2,2.817601446E1,-6.783106738E1
2.939100292E0,3.342909479E-1,7.456683659E-1,-3.409161638E-1,-4.647626393E-1,1.409411467E2,1.129023212E2,2.772233931E1,-6.772486908E1
2.949070292E0,3.394304347E-1,7.443004899E-1,-3.409547282E-1,-4.631994812E-1,1.403156462E2,1.125202932E2,2.726188900E1,-6.762437685E1
2.959040292E0,3.444655712E-1,7.428276051E-1,-3.411900130E-1,-4.616707939E-1,1.397016487E2,1.121405329E2,2.679676831E1,-6.754783469E1
2.969010292E0,3.493824015E-1,7.411337232E-1,-3.417678463E-1,-4.602690108E-1,1.391009106E2,1.117523569E2,2.632270606E1,-6.752137500E1
2.978979292E0,3.544657856E-1,7.392237756E-1,-3.425087246E-1,-4.589009557E-1,1.384785857E2,1.113381917E2,2.582639081E1,-6.751825535E1
2.988949292E0,3.598008074E-1,7.371615935E-1,-3.433191453E-1,-4.574584482E-1,1.378240731E2,1.109023763E2,2.530194704E1,-6.751676543E1
2.998919292E0,3.652974519E-1,7.350384460E-1,-3.441618716E-1,-4.558825565E-1,1.371482209E2,1.104617605E2,2.475503255E1,-6.750477242E1
3.008889292E0,3.708969189E-1,7.330391470E-1,-3.448479590E-1,-4.540582670E-1,1.364581136E2,1.100376255E2,2.419722637E1,-6.744824190E1
3.018859292E0,3.763092591E-1,7.311194424E-1,-3.456001960E-1,-4.521241376E-1,1.357894876E2,1.096432711E2,2.364123279E1,-6.738337184E1
3.028828292E0,3.815701341E-1,7.293109000E-1,-3.462620069E-1,-4.501250072E-1,1.351380513E2,1.092713749E2,2.309866394E1,-6.729919100E1
3.038798292E0,3.867054721E-1,7.275033692E-1,-3.468707970E-1,-4.481946842E-1,1.345006821E2,1.089037671E2,2.257252765E1,-6.721516969E1
3.048768292E0,3.918802331E-1,7.256229033E-1,-3.473488687E-1,-4.463744751E-1,1.338569126E2,1.085184084E2,2.205897632E1,-6.712966359E1
3.058738292E0,3.972848421E-1,7.237195937E-1,-3.474766158E-1,-4.445836212E-1,1.331828996E2,1.081047394E2,2.155618133E1,-6.701282712E1
3.068708292E0,4.028469920E-1,7.217682579E-1,-3.473083024E-1,-4.428791724E-1,1.324874425E2,1.076636877E2,2.106875861E1,-6.687592229E1
3.078677292E0,4.084643792E-1,7.199037445E-1,-3.468066074E-1,-4.411583455E-1,1.317831881E2,1.072176140E2,2.060153944E1,-6.670276132E1
3.088647292E0,4.140131607E-1,7.182407563E-1,-3.460589644E-1,-4.392796274E-1,1.310856283E2,1.067943257E2,2.014951507E1,-6.648610418E1
3.098617292E0,4.193049517E-1,7.167183068E-1,-3.454099240E-1,-4.372530370E-1,1.304185721E2,1.064108896E2,1.970091720E1,-6.626119906E1
3.108587292E0,4.243127168E-1,7.153347311E-1,-3.449987183E-1,-4.350067335E-1,1.297856632E2,1.060769447E2,1.924305231E1,-6.603465913E1
3.118557292E0,4.291380426E-1,7.140668064E-1,-3.448349146E-1,-4.324789166E-1,1.291742588E2,1.057871948E2,1.876419864E1,-6.580226015E1
3.128526292E0,4.338247043E-1,7.127370522E-1,-3.450438154E-1,-4.298217099E-1,1.285789369E2,1.055198273E2,1.825958365E1,-6.559384666E1
3.138496292E0,4.384435524E-1,7.112875800E-1,-3.454566438E-1,-4.271967449E-1,1.279907685E2,1.052515439E2,1.774571082E1,-6.540981250E1
3.148466292E0,4.430313475E-1,7.098042427E-1,-3.457184811E-1,-4.247116561E-1,1.274050928E2,1.049697944E2,1.725326653E1,-6.522514855E1
3.158436292E0,4.475542668E-1,7.083225492E-1,-3.456054222E-1,-4.225295728E-1,1.268262476E2,1.046637965E2,1.681126945E1,-6.503337044E1
3.168405292E0,4.521102081E-1,7.070021095E-1,-3.447799972E-1,-4.205604365E-1,1.262416930E2,1.043334620E2,1.643438491E1,-6.479157875E1
3.178375292E0,4.566129245E-1,7.058601828E-1,-3.433616715E-1,-4.187704599E-1,1.256624785E2,1.039913657E2,1.611821205E1,-6.450792646E1
3.188345292E0,4.608785991E-1,7.048256462E-1,-3.417691107E-1,-4.171397219E-1,1.251123671E2,1.036588445E2,1.584247014E1,-6.422133682E1
3.198315292E0,4.649212511E-1,7.038705986E-1,-3.402579776E-1,-4.154984288E-1,1.245897487E2,1.033500113E2,1.557668866E1,-6.394039061E1
3.208285292E0,4.685270035E-1,7.028325218E-1,-3.393980976E-1,-4.139055255E-1,1.241225529E2,1.030820203E2,1.529436477E1,-6.372628795E1
3.218254292E0,4.718150873E-1,7.017523613E-1,-3.391288846E-1,-4.122205393E-1,1.236956352E2,1.028555778E2,1.498352120E1,-6.355933733E1
3.228224292E0,4.749424282E-1,7.006621277E-1,-3.392199850E-1,-4.104048083E-1,1.232887968E2,1.026572136E2,1.464861055E1,-6.341386001E1
3.238194292E0,4.780748610E-1,6.995892375E-1,-3.393111065E-1,-4.085183206E-1,1.228805131E2,1.024630363E2,1.430939016E1,-6.326143596E1
3.248164292E0,4.814812958E-1,6.985964052E-1,-3.388261859E-1,-4.066148425E-1,1.224356149E2,1.022379729E2,1.399530541E1,-6.305245287E1
3.258134292E0,4.851546834E-1,6.975598667E-1,-3.377120550E-1,-4.049516067E-1,1.219547853E2,1.019580307E2,1.372551699E1,-6.280764708E1
3.268103292E0,4.888877562E-1,6.964348830E-1,-3.362206467E-1,-4.036371729E-1,1.214649936E2,1.016367305E2,1.350119826E1,-6.256128515E1
3.278073292E0,4.923104359E-1,6.952757604E-1,-3.349791691E-1,-4.025059331E-1,1.210148935E2,1.013324357E2,1.328987483E1,-6.235567318E1
3.288043292E0,4.952101338E-1,6.939554050E-1,-3.347612488E-1,-4.014073386E-1,1.206327845E2,1.010830980E2,1.303600201E1,-6.225005781E1
3.298013292E0,4.978446332E-1,6.924313118E-1,-3.356431927E-1,-4.000416279E-1,1.202849915E2,1.008858910E2,1.269766067E1,-6.222388600E1
3.307983292E0,5.003396055E-1,6.905780305E-1,-3.375329731E-1,-3.985394668E-1,1.199550587E2,1.007139799E2,1.227962771E1,-6.228221392E1
3.317952292E0,5.027759199E-1,6.884911504E-1,-3.398553698E-1,-3.971080176E-1,1.196323521E2,1.005405387E2,1.183351014E1,-6.238961718E1
3.327922292E0,5.051820887E-1,6.864643928E-1,-3.418135967E-1,-3.958803589E-1,1.193131189E2,1.003524796E2,1.142934208E1,-6.248073337E1
3.337892292E0,5.074571071E-1,6.847054678E-1,-3.429318895E-1,-3.950487015E-1,1.190108062E2,1.001460259E2,1.112426687E1,-6.252661645E1
3.347862292E0,5.095767880E-1,6.835091084E-1,-3.428443716E-1,-3.944673806E-1,1.187287122E2,9.993857424E1,1.094304006E1,-6.247670152E1
3.357832292E0,5.114208654E-1,6.828639561E-1,-3.418901354E-1,-3.940262875E-1,1.184829614E2,9.975404329E1,1.086136171E1,-6.235309954E1
