"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.476909967E1,7.364311675E-1,-5.658192707E-1,1.360923214E-1,3.449586788E-1,8.514342675E1,-6.642711257E1,3.621477852E1,2.603066182E1
1.477910767E1,7.360517405E-1,-5.646428468E-1,1.374466893E-1,3.471521062E-1,8.520767666E1,-6.619642724E1,3.646770939E1,2.626130088E1
1.478911467E1,7.356630834E-1,-5.635116254E-1,1.391836452E-1,3.491164654E-1,8.527344897E1,-6.598103626E1,3.674444494E1,2.644068532E1
1.479912167E1,7.352262734E-1,-5.624713358E-1,1.410871865E-1,3.509455543E-1,8.534732126E1,-6.578442848E1,3.703161751E1,2.659086800E1
1.480912867E1,7.347453357E-1,-5.614233544E-1,1.430159949E-1,3.528449021E-1,8.542859662E1,-6.558408328E1,3.732615096E1,2.675003298E1
1.481913667E1,7.342633865E-1,-5.602248455E-1,1.449449086E-1,3.549596202E-1,8.550998035E1,-6.535229147E1,3.763072011E1,2.694486759E1
1.482914367E1,7.338081163E-1,-5.588557262E-1,1.468187786E-1,3.572815744E-1,8.558680158E1,-6.508486368E1,3.793821248E1,2.717957059E1
1.483915067E1,7.334314499E-1,-5.573806708E-1,1.485685472E-1,3.596281845E-1,8.565031736E1,-6.479614055E1,3.823069314E1,2.743353389E1
1.484915767E1,7.331150746E-1,-5.559827231E-1,1.502398594E-1,3.617368124E-1,8.570363715E1,-6.452397095E1,3.850076219E1,2.766218091E1
1.485916567E1,7.328080558E-1,-5.548776538E-1,1.522904089E-1,3.631951987E-1,8.575535449E1,-6.432046832E1,3.877451311E1,2.777481870E1
1.486917267E1,7.324423687E-1,-5.542185825E-1,1.552158006E-1,3.637004762E-1,8.581692174E1,-6.422604571E1,3.908793527E1,2.769429611E1
1.487917967E1,7.320922970E-1,-5.539825390E-1,1.592160634E-1,3.630351460E-1,8.587582666E1,-6.424846125E1,3.944609439E1,2.738060533E1
1.488918667E1,7.318651887E-1,-5.541369440E-1,1.637286632E-1,3.612456962E-1,8.591402370E1,-6.437920408E1,3.979284781E1,2.687289723E1
1.489919367E1,7.319171979E-1,-5.545763670E-1,1.676389635E-1,3.586632745E-1,8.590527755E1,-6.457907977E1,4.003145248E1,2.628586206E1
1.490920167E1,7.323563259E-1,-5.551164578E-1,1.702212798E-1,3.557029220E-1,8.583140277E1,-6.479218865E1,4.010859390E1,2.572861137E1
1.491920867E1,7.330879531E-1,-5.556340844E-1,1.716991380E-1,3.526645979E-1,8.570820678E1,-6.498837614E1,4.006423902E1,2.523357443E1
1.492921567E1,7.338451844E-1,-5.561007975E-1,1.728647723E-1,3.497728815E-1,8.558054887E1,-6.516703640E1,3.999568514E1,2.478010898E1
1.493922267E1,7.343923980E-1,-5.566560190E-1,1.744535610E-1,3.469405501E-1,8.548820112E1,-6.536662207E1,3.997758178E1,2.430147744E1
1.494923067E1,7.346252383E-1,-5.575634828E-1,1.766765965E-1,3.438520922E-1,8.544888258E1,-6.564589996E1,4.001745206E1,2.372915853E1
1.495923767E1,7.345869690E-1,-5.589262379E-1,1.789850848E-1,3.405108587E-1,8.545534593E1,-6.601382730E1,4.006087372E1,2.309277467E1
1.496924467E1,7.344373476E-1,-5.605391346E-1,1.803335943E-1,3.374572352E-1,8.548061185E1,-6.639951136E1,4.003110783E1,2.254013088E1
1.497925167E1,7.343846009E-1,-5.620585285E-1,1.796869773E-1,3.353836735E-1,8.548951753E1,-6.670123353E1,3.986114301E1,2.224688026E1
1.498925967E1,7.345337586E-1,-5.632149537E-1,1.767683924E-1,3.346668820E-1,8.546433203E1,-6.685668051E1,3.954347176E1,2.229329990E1
1.499926667E1,7.347753864E-1,-5.639813520E-1,1.722995620E-1,3.351758895E-1,8.542352008E1,-6.688447629E1,3.914379868E1,2.261319478E1
1.500927367E1,7.349486311E-1,-5.645482271E-1,1.674003281E-1,3.363225999E-1,8.539424865E1,-6.685934594E1,3.874107187E1,2.304671668E1
1.501928067E1,7.349617598E-1,-5.651218457E-1,1.629593989E-1,3.375093919E-1,8.539203008E1,-6.684857846E1,3.838961431E1,2.345116680E1
1.502928867E1,7.347795168E-1,-5.658907518E-1,1.593317564E-1,3.383488728E-1,8.542282230E1,-6.689736670E1,3.810353444E1,2.374799415E1
1.503929567E1,7.343857810E-1,-5.670633192E-1,1.564586479E-1,3.385816920E-1,8.548931829E1,-6.704324232E1,3.786452590E1,2.390082672E1
1.504930267E1,7.337679503E-1,-5.687296581E-1,1.540120023E-1,3.382476783E-1,8.559357642E1,-6.729312946E1,3.764455693E1,2.393253893E1
1.505930967E1,7.329510601E-1,-5.707738645E-1,1.516790057E-1,3.376292154E-1,8.573126853E1,-6.761503665E1,3.742817667E1,2.390419850E1
1.506931667E1,7.320404564E-1,-5.728928184E-1,1.492991628E-1,3.370762277E-1,8.588454687E1,-6.794723895E1,3.721467837E1,2.388405755E1
1.507932467E1,7.311418645E-1,-5.747836103E-1,1.467797928E-1,3.369139834E-1,8.603558763E1,-6.823043218E1,3.700889303E1,2.393202314E1
1.508933167E1,7.301999246E-1,-5.764088350E-1,1.440439144E-1,3.373606978E-1,8.619368589E1,-6.845315229E1,3.681814016E1,2.407958450E1
1.509933867E1,7.291884424E-1,-5.779210217E-1,1.413441980E-1,3.381024402E-1,8.636319721E1,-6.865222673E1,3.665006344E1,2.426496503E1
1.510934567E1,7.279783220E-1,-5.795811018E-1,1.388740555E-1,3.388914292E-1,8.656564733E1,-6.887956870E1,3.651439576E1,2.443277102E1
1.511935367E1,7.265507872E-1,-5.815645747E-1,1.368532406E-1,3.393785836E-1,8.680398323E1,-6.917468025E1,3.641309160E1,2.451923114E1
1.512936067E1,7.250042297E-1,-5.838525795E-1,1.352988437E-1,3.393809649E-1,8.706160061E1,-6.953802173E1,3.633329228E1,2.450357849E1
1.513936767E1,7.234555227E-1,-5.863134497E-1,1.340744778E-1,3.389288767E-1,8.731896657E1,-6.994469709E1,3.625861939E1,2.440557845E1
1.514937467E1,7.219956401E-1,-5.888167618E-1,1.328875804E-1,3.381686318E-1,8.756101816E1,-7.036549791E1,3.616603698E1,2.426884945E1
1.515938267E1,7.206566980E-1,-5.912948911E-1,1.315206948E-1,3.372337515E-1,8.778254944E1,-7.078297865E1,3.604154603E1,2.412735267E1
1.516938967E1,7.193871717E-1,-5.937386708E-1,1.299227182E-1,3.362688205E-1,8.799218530E1,-7.119180703E1,3.589071499E1,2.400173303E1
1.517939667E1,7.182062380E-1,-5.960647132E-1,1.281029437E-1,3.353748648E-1,8.818683596E1,-7.157600451E1,3.571959529E1,2.390721099E1
1.518940367E1,7.171731766E-1,-5.981433536E-1,1.260353457E-1,3.346674299E-1,8.835683373E1,-7.191119420E1,3.553052031E1,2.386519025E1
1.519941167E1,7.163294599E-1,-5.998897926E-1,1.236991038E-1,3.342196829E-1,8.849548113E1,-7.218169840E1,3.532464187E1,2.388929301E1
1.520941867E1,7.156243432E-1,-6.013042619E-1,1.211155652E-1,3.341347148E-1,8.861122052E1,-7.238665109E1,3.511222115E1,2.398878243E1
1.521942567E1,7.149702873E-1,-6.024280655E-1,1.183694451E-1,3.344945014E-1,8.871847170E1,-7.253357007E1,3.490930236E1,2.416385385E1
1.522943267E1,7.143765225E-1,-6.033128543E-1,1.155266823E-1,3.351618546E-1,8.881574761E1,-7.263505658E1,3.471355497E1,2.439160739E1
1.523943967E1,7.138976289E-1,-6.040157794E-1,1.127207137E-1,3.358707014E-1,8.889414290E1,-7.270725144E1,3.451934847E1,2.463030222E1
1.524944767E1,7.136018634E-1,-6.045481784E-1,1.100851870E-1,3.364149647E-1,8.894253266E1,-7.275704096E1,3.432400434E1,2.484735557E1
1.525945467E1,7.135194242E-1,-6.048664714E-1,1.076861041E-1,3.367941178E-1,8.895601672E1,-7.277757980E1,3.413212528E1,2.504020624E1
1.526946167E1,7.136365924E-1,-6.049525985E-1,1.055792042E-1,3.370581256E-1,8.893685178E1,-7.276533611E1,3.395203940E1,2.521122152E1
1.527946867E1,7.138712872E-1,-6.049139920E-1,1.037720316E-1,3.371917943E-1,8.889845348E1,-7.273835457E1,3.378677661E1,2.535294269E1
1.528947667E1,7.141634070E-1,-6.049097351E-1,1.022109545E-1,3.370573880E-1,8.885064156E1,-7.272456728E1,3.362598471E1,2.544646049E1
1.529948367E1,7.145146588E-1,-6.049927855E-1,1.007556871E-1,3.366017806E-1,8.879312440E1,-7.273197299E1,3.345391810E1,2.549336565E1
1.530949067E1,7.150005066E-1,-6.050213821E-1,9.927116970E-2,3.359591465E-1,8.871351864E1,-7.273335324E1,3.326298937E1,2.552449536E1
1.531949767E1,7.156817261E-1,-6.048471471E-1,9.767363555E-2,3.352899810E-1,8.860180604E1,-7.270085290E1,3.305233394E1,2.556999478E1
1.532950567E1,7.165392248E-1,-6.044688369E-1,9.607711293E-2,3.346013226E-1,8.846102671E1,-7.263543727E1,3.283340454E1,2.562256401E1
1.533951267E1,7.174880979E-1,-6.039732954E-1,9.461990671E-2,3.338775137E-1,8.830503867E1,-7.255302480E1,3.262127173E1,2.566679580E1
1.534951967E1,7.184449789E-1,-6.033421463E-1,9.309815260E-2,3.333883784E-1,8.814751239E1,-7.244495258E1,3.241625555E1,2.574654353E1
1.535952667E1,7.194059270E-1,-6.024767451E-1,9.121435706E-2,3.334016968E-1,8.798909114E1,-7.228923508E1,3.220660606E1,2.591516327E1
1.536953467E1,7.203519552E-1,-6.013939082E-1,8.892624680E-2,3.339319042E-1,8.783290769E1,-7.208918844E1,3.198961991E1,2.617568549E1
1.537954167E1,7.212708829E-1,-6.001611129E-1,8.633775595E-2,3.348444256E-1,8.768098639E1,-7.185964412E1,3.176705527E1,2.650290231E1
1.538954867E1,7.221639536E-1,-5.988988148E-1,8.372334479E-2,3.358420626E-1,8.753313867E1,-7.162685481E1,3.154679671E1,2.684058151E1
1.539955567E1,7.229536591E-1,-5.978134702E-1,8.132301855E-2,3.366656542E-1,8.740223694E1,-7.142911008E1,3.133976948E1,2.713582421E1
1.540956367E1,7.236356372E-1,-5.969807539E-1,7.925662179E-2,3.371704470E-1,8.728906608E1,-7.128036235E1,3.114959839E1,2.736228204E1
1.541957067E1,7.243598465E-1,-5.962410978E-1,7.755719764E-2,3.373191832E-1,8.716875874E1,-7.115456335E1,3.097110706E1,2.752107170E1
1.542957767E1,7.253514986E-1,-5.952837321E-1,7.615965029E-2,3.371975263E-1,8.700380754E1,-7.099969624E1,3.079323461E1,2.763910945E1
1.543958467E1,7.267399423E-1,-5.938044409E-1,7.511754838E-2,3.370499702E-1,8.677243276E1,-7.076330107E1,3.062822578E1,2.775209999E1
1.544959167E1,7.284424221E-1,-5.918013277E-1,7.448378622E-2,3.370387591E-1,8.648804951E1,-7.044296096E1,3.049307834E1,2.787417971E1
1.545959967E1,7.302756414E-1,-5.894272378E-1,7.419634472E-2,3.372950963E-1,8.618098596E1,-7.006114201E1,3.039705301E1,2.801747246E1
1.546960667E1,7.321157728E-1,-5.867167740E-1,7.402417484E-2,3.380684066E-1,8.587187751E1,-6.961935826E1,3.033728325E1,2.822297632E1
1.547961367E1,7.339823935E-1,-5.835557814E-1,7.371947420E-2,3.395555793E-1,8.555740103E1,-6.909659659E1,3.029928405E1,2.853300479E1
1.548962067E1,7.359574580E-1,-5.798404314E-1,7.301526358E-2,3.417901420E-1,8.522363582E1,-6.847683111E1,3.025436212E1,2.897227945E1
1.549962867E1,7.381016157E-1,-5.756230281E-1,7.176091015E-2,3.445499387E-1,8.486009508E1,-6.777384285E1,3.017186236E1,2.952287541E1
1.550963567E1,7.403495811E-1,-5.711745336E-1,7.007354000E-2,3.474650465E-1,8.447759393E1,-6.703809927E1,3.004527689E1,3.012448479E1
1.551964267E1,7.426010447E-1,-5.667971619E-1,6.824327095E-2,3.501823592E-1,8.409308287E1,-6.632297874E1,2.988889988E1,3.070723020E1
1.552964967E1,7.447847572E-1,-5.626483104E-1,6.655027419E-2,3.525528666E-1,8.371877093E1,-6.565400092E1,2.972633115E1,3.123137052E1
1.553965767E1,7.469326027E-1,-5.586335070E-1,6.503865640E-2,3.546692706E-1,8.334927098E1,-6.501400278E1,2.956556864E1,3.170864894E1
1.554966467E1,7.490983818E-1,-5.545563051E-1,6.350316241E-2,3.567718715E-1,8.297532563E1,-6.436974519E1,2.939583453E1,3.218555628E1
1.555967167E1,7.513561885E-1,-5.502674840E-1,6.170863390E-2,3.589728642E-1,8.258401586E1,-6.369910212E1,2.919559314E1,3.269317568E1
1.556967867E1,7.537042948E-1,-5.457578555E-1,5.952020094E-2,3.612968203E-1,8.217543531E1,-6.300296851E1,2.895237240E1,3.324106357E1
1.557968567E1,7.560728212E-1,-5.411705293E-1,5.713521615E-2,3.636258973E-1,8.176160197E1,-6.230445112E1,2.868305127E1,3.379874079E1
1.558969367E1,7.583296163E-1,-5.367699136E-1,5.498149111E-2,3.657748808E-1,8.136567795E1,-6.164141590E1,2.842852505E1,3.431259211E1
1.559970067E1,7.603570484E-1,-5.328095218E-1,5.349263262E-2,3.675726125E-1,8.100863080E1,-6.104699333E1,2.823177059E1,3.473254330E1
1.560970767E1,7.621667497E-1,-5.293594440E-1,5.273734002E-2,3.689161698E-1,8.068882419E1,-6.052961547E1,2.809713760E1,3.504255685E1
1.561971467E1,7.638168199E-1,-5.262731356E-1,5.232478559E-2,3.699763948E-1,8.039630874E1,-6.006805259E1,2.799213639E1,3.528878335E1
1.562972267E1,7.652597805E-1,-5.235048463E-1,5.198145736E-2,3.709691006E-1,8.013978245E1,-5.965441419E1,2.790240314E1,3.551246072E1
1.563972967E1,7.663289618E-1,-5.211652537E-1,5.165315449E-2,3.721004906E-1,7.994926467E1,-5.930067459E1,2.784092198E1,3.573736173E1
1.564973667E1,7.668829821E-1,-5.193798921E-1,5.135545022E-2,3.734938233E-1,7.985039487E1,-5.902140516E1,2.782273494E1,3.597368274E1
1.565974367E1,7.670048075E-1,-5.180432680E-1,5.109521451E-2,3.751319659E-1,7.982864037E1,-5.880110877E1,2.784295788E1,3.622289834E1
1.566975167E1,7.669810578E-1,-5.169205392E-1,5.115175450E-2,3.767184365E-1,7.983288177E1,-5.860733380E1,2.790013186E1,3.644402592E1
1.567975867E1,7.670591138E-1,-5.159376747E-1,5.221077837E-2,3.777601380E-1,7.981894126E1,-5.842806211E1,2.802773289E1,3.654778145E1
1.568976567E1,7.672534950E-1,-5.151390130E-1,5.494912233E-2,3.780667985E-1,7.978421666E1,-5.826275789E1,2.828344125E1,3.647764737E1
1.569977267E1,7.675240778E-1,-5.144370151E-1,5.956310643E-2,3.777746365E-1,7.973585831E1,-5.809504194E1,2.869289675E1,3.624344939E1
1.570977967E1,7.678328878E-1,-5.136731034E-1,6.571920156E-2,3.771653195E-1,7.968063816E1,-5.790515500E1,2.923560953E1,3.590032401E1
1.571978904E1,7.681656160E-1,-5.128285017E-1,7.298289480E-2,3.763002765E-1,7.962110531E1,-5.769940300E1,2.987311535E1,3.547737487E1
1.572979604E1,7.684466723E-1,-5.119994732E-1,8.094553030E-2,3.752253422E-1,7.957078887E1,-5.749973958E1,3.057295061E1,3.499626843E1
1.573980304E1,7.685495106E-1,-5.112925230E-1,8.927292570E-2,3.740880517E-1,7.955237149E1,-5.732501629E1,3.131603170E1,3.448639283E1
1.574981004E1,7.683858966E-1,-5.107680687E-1,9.762577780E-2,3.730525036E-1,7.958167157E1,-5.718541807E1,3.208083238E1,3.398078357E1
1.575981804E1,7.680036036E-1,-5.103889367E-1,1.056126267E-1,3.721821923E-1,7.965009776E1,-5.707773550E1,3.282923951E1,3.350656952E1
1.576982504E1,7.675205164E-1,-5.100435644E-1,1.128208125E-1,3.715365025E-1,7.973649496E1,-5.698554479E1,3.351698631E1,3.309502852E1
1.577983204E1,7.670287680E-1,-5.096583211E-1,1.190745408E-1,3.711287529E-1,7.982436114E1,-5.689549968E1,3.412255406E1,3.275972042E1
1.578983904E1,7.665490737E-1,-5.092480637E-1,1.246188323E-1,3.708625323E-1,7.990999596E1,-5.680781611E1,3.466484367E1,3.247684328E1
1.579984704E1,7.660380010E-1,-5.088363943E-1,1.298163606E-1,3.707008570E-1,8.000114845E1,-5.672328415E1,3.517955570E1,3.222357802E1
1.580985404E1,7.654869942E-1,-5.083604300E-1,1.350542445E-1,3.706208412E-1,8.009932671E1,-5.663042107E1,3.570291142E1,3.198131409E1
1.581986104E1,7.648906584E-1,-5.077978749E-1,1.405219762E-1,3.705904533E-1,8.020546903E1,-5.652601641E1,3.625201314E1,3.173808287E1
1.582986804E1,7.642493098E-1,-5.072403143E-1,1.463223941E-1,3.704324448E-1,8.031949309E1,-5.642984513E1,3.683052530E1,3.146223034E1
1.583987504E1,7.635833053E-1,-5.067863716E-1,1.524485860E-1,3.699560168E-1,8.043775855E1,-5.636467072E1,3.743000103E1,3.112439443E1
1.584988304E1,7.628536801E-1,-5.065522670E-1,1.587721938E-1,3.691211510E-1,8.056715596E1,-5.635228734E1,3.803903650E1,3.071852780E1
1.585989004E1,7.618969467E-1,-5.067928622E-1,1.650763298E-1,3.679998762E-1,8.073656978E1,-5.643280241E1,3.864855914E1,3.024947120E1
1.586989704E1,7.605644951E-1,-5.077456760E-1,1.710122498E-1,3.667299284E-1,8.097202433E1,-5.664102356E1,3.923797303E1,2.973719859E1
1.587990404E1,7.588532277E-1,-5.095438924E-1,1.762139506E-1,3.653155013E-1,8.127358997E1,-5.699842146E1,3.977166055E1,2.919105609E1
1.588991204E1,7.568595764E-1,-5.121814106E-1,1.804195212E-1,3.637067771E-1,8.162375639E1,-5.750461754E1,4.021609232E1,2.861698321E1
1.589991904E1,7.547474293E-1,-5.154896221E-1,1.834058993E-1,3.619242183E-1,8.199338882E1,-5.812832541E1,4.054059302E1,2.803947249E1
1.590992604E1,7.527313137E-1,-5.191008273E-1,1.849714230E-1,3.601605202E-1,8.234494026E1,-5.879697296E1,4.072179996E1,2.751855194E1
1.591993304E1,7.509600292E-1,-5.226366634E-1,1.853446649E-1,3.585490987E-1,8.265278571E1,-5.944061816E1,4.077987561E1,2.708524960E1
1.592994104E1,7.494002164E-1,-5.259830599E-1,1.851285148E-1,3.570273024E-1,8.292310106E1,-6.004526772E1,4.077205566E1,2.670748252E1
1.593994804E1,7.479516925E-1,-5.292328664E-1,1.848523370E-1,3.554018881E-1,8.317348533E1,-6.063745739E1,4.074562896E1,2.632613146E1
1.594995504E1,7.465488557E-1,-5.325454612E-1,1.846003621E-1,3.535292404E-1,8.341538610E1,-6.124910411E1,4.070519666E1,2.590915155E1
1.595996204E1,7.451300663E-1,-5.361013908E-1,1.840930826E-1,3.514059244E-1,8.365945629E1,-6.190633447E1,4.062647520E1,2.546286258E1
1.596996904E1,7.436236958E-1,-5.399998584E-1,1.828765033E-1,3.492564772E-1,8.391795872E1,-6.261115498E1,4.047976815E1,2.503872659E1
1.597997704E1,7.419358199E-1,-5.441901824E-1,1.805777299E-1,3.475340831E-1,8.420684031E1,-6.333421068E1,4.025596566E1,2.472124897E1
1.598998404E1,7.400663121E-1,-5.485973730E-1,1.769812761E-1,3.464394873E-1,8.452587069E1,-6.405314918E1,3.994614958E1,2.455500904E1
1.599999104E1,7.381214247E-1,-5.531640051E-1,1.720248699E-1,3.458234478E-1,8.485673059E1,-6.476254853E1,3.953464273E1,2.453065964E1
1.600999804E1,7.363187408E-1,-5.577108282E-1,1.659594116E-1,3.453269369E-1,8.516246850E1,-6.544784921E1,3.901937803E1,2.460035467E1
1.602000604E1,7.345618705E-1,-5.621617040E-1,1.586658152E-1,3.452799221E-1,8.545958462E1,-6.608858081E1,3.841156943E1,2.481595048E1
1.603001304E1,7.328660710E-1,-5.664186832E-1,1.504273075E-1,3.456138726E-1,8.574558376E1,-6.667902180E1,3.773501390E1,2.515518997E1
1.604002004E1,7.310555267E-1,-5.705933285E-1,1.415888605E-1,3.463143533E-1,8.605008858E1,-6.724758756E1,3.702963051E1,2.558617190E1
1.605002704E1,7.289763383E-1,-5.748718448E-1,1.326580908E-1,3.471564473E-1,8.639870920E1,-6.783955942E1,3.633818441E1,2.603895860E1
1.606003404E1,7.266216782E-1,-5.793190749E-1,1.240456984E-1,3.478838176E-1,8.679215991E1,-6.847562038E1,3.568580850E1,2.645439987E1
1.607004204E1,7.241246039E-1,-5.839094356E-1,1.159933955E-1,3.481938920E-1,8.720785233E1,-6.915786984E1,3.507265673E1,2.678456699E1
1.608004904E1,7.215862467E-1,-5.886349403E-1,1.084349904E-1,3.479428021E-1,8.762880067E1,-6.988421327E1,3.447961413E1,2.701929188E1
1.609005604E1,7.190372053E-1,-5.935418871E-1,1.011380644E-1,3.470803090E-1,8.804990514E1,-7.065880163E1,3.388014627E1,2.716762633E1
1.610006304E1,7.164538353E-1,-5.986837184E-1,9.391687621E-2,3.456171601E-1,8.847505344E1,-7.148694837E1,3.325765423E1,2.724263299E1
1.611007104E1,7.138356520E-1,-6.039913342E-1,8.669482405E-2,3.436816293E-1,8.890428458E1,-7.235317227E1,3.261104420E1,2.726906393E1
1.612007804E1,7.112234957E-1,-6.092539372E-1,7.946387892E-2,3.415499049E-1,8.933090063E1,-7.321761969E1,3.195239064E1,2.728864439E1
1.613008504E1,7.086822093E-1,-6.142406259E-1,7.234502332E-2,3.394764486E-1,8.974440568E1,-7.403915497E1,3.130406379E1,2.733072256E1
1.614009204E1,7.062201379E-1,-6.188333469E-1,6.550199778E-2,3.376504996E-1,9.014359676E1,-7.479682986E1,3.069157240E1,2.740774094E1
1.615010004E1,7.038254383E-1,-6.230508345E-1,5.907808049E-2,3.360761462E-1,9.053053813E1,-7.549442151E1,3.012885380E1,2.750707946E1
1.616010704E1,7.014741499E-1,-6.269678573E-1,5.315347693E-2,3.346938981E-1,9.090920954E1,-7.614495147E1,2.962071609E1,2.761163313E1
1.617011404E1,6.991184150E-1,-6.307025527E-1,4.775254795E-2,3.334176705E-1,9.128736592E1,-7.676834065E1,2.916616746E1,2.770421283E1
1.618012104E1,6.966833598E-1,-6.343992528E-1,4.288850660E-2,3.321602403E-1,9.167697706E1,-7.738860989E1,2.876405588E1,2.776790399E1
1.619012804E1,6.940609618E-1,-6.382171251E-1,3.854278720E-2,3.308667746E-1,9.209512968E1,-7.803191138E1,2.841352040E1,2.779131739E1
1.620013604E1,6.911941753E-1,-6.421715742E-1,3.458627287E-2,3.296513860E-1,9.255057464E1,-7.869940673E1,2.811203485E1,2.779409326E1
1.621014304E1,6.882070174E-1,-6.460038818E-1,3.073723300E-2,3.287937397E-1,9.302330838E1,-7.934601010E1,2.784694258E1,2.783408149E1
1.622015004E1,6.853324970E-1,-6.493362856E-1,2.664879904E-2,3.285901915E-1,9.347647647E1,-7.990720162E1,2.759751798E1,2.797966198E1
1.623015704E1,6.827319627E-1,-6.518704281E-1,2.207327394E-2,3.293245477E-1,9.388500224E1,-8.033230081E1,2.735446926E1,2.828732034E1
1.624016504E1,6.804234744E-1,-6.535418457E-1,1.701792805E-2,3.310852112E-1,9.424651261E1,-8.061155234E1,2.712381439E1,2.876624203E1
1.625017204E1,6.782996947E-1,-6.545707134E-1,1.176830626E-2,3.336289421E-1,9.457816470E1,-8.078438507E1,2.691912407E1,2.936178886E1
1.626017904E1,6.761902344E-1,-6.554011328E-1,6.801763780E-3,3.364071043E-1,9.490670584E1,-8.092732905E1,2.675406323E1,2.996748925E1
1.627018604E1,6.739339977E-1,-6.565157905E-1,2.535280452E-3,3.388122037E-1,9.525715276E1,-8.112158816E1,2.663391899E1,3.047487696E1
1.628019404E1,6.714300218E-1,-6.583325936E-1,-7.047374540E-4,3.402638571E-1,9.564493852E1,-8.143653713E1,2.655567439E1,3.078748045E1
1.629020104E1,6.686762100E-1,-6.609871075E-1,-2.902800971E-3,3.405286446E-1,9.607004781E1,-8.189455360E1,2.650577539E1,3.087624665E1
1.630020804E1,6.657658542E-1,-6.643502153E-1,-4.264312765E-3,3.396711565E-1,9.651778702E1,-8.247464450E1,2.646449429E1,3.076741803E1
1.631021504E1,6.627809617E-1,-6.681624610E-1,-5.099937257E-3,3.380152595E-1,9.697537761E1,-8.313377300E1,2.641936778E1,3.052551323E1
1.632022204E1,6.597064650E-1,-6.722436035E-1,-5.629786363E-3,3.359229740E-1,9.744502003E1,-8.384149403E1,2.637319778E1,3.020923725E1
1.633023004E1,6.565187302E-1,-6.764496693E-1,-5.941146207E-3,3.337122032E-1,9.793018263E1,-8.457286684E1,2.633879314E1,2.986140197E1
1.634023704E1,6.532414861E-1,-6.806468633E-1,-6.015408954E-3,3.316011413E-1,9.842711154E1,-8.530449914E1,2.633044716E1,2.950623876E1
1.635024404E1,6.499548538E-1,-6.846292557E-1,-5.945424112E-3,3.298578845E-1,9.892360374E1,-8.600071478E1,2.635504154E1,2.918348822E1
1.636025104E1,6.468536255E-1,-6.880430873E-1,-5.920578545E-3,3.288496265E-1,9.939040675E1,-8.659944303E1,2.641476127E1,2.895526194E1
1.637025904E1,6.441099289E-1,-6.906016117E-1,-6.109438573E-3,3.288684450E-1,9.980205249E1,-8.704928705E1,2.651063096E1,2.887274194E1
1.638026604E1,6.417178423E-1,-6.924134626E-1,-6.355365434E-3,3.297292523E-1,1.001599315E2,-8.736785889E1,2.664500173E1,2.890208531E1
1.639027304E1,6.395488285E-1,-6.937349770E-1,-6.477507001E-3,3.311602748E-1,1.004836300E2,-8.759944511E1,2.682003099E1,2.899382912E1
1.640028004E1,6.375250844E-1,-6.945855425E-1,-6.608667993E-3,3.332703357E-1,1.007849643E2,-8.774711562E1,2.703554230E1,2.916819284E1
1.641028704E1,6.357248766E-1,-6.947959607E-1,-7.020421630E-3,3.362488008E-1,1.010524641E2,-8.778064450E1,2.727891460E1,2.947184474E1
1.642029504E1,6.342522025E-1,-6.942435419E-1,-7.881692479E-3,3.401293243E-1,1.012709125E2,-8.767794402E1,2.753350359E1,2.992756792E1
1.643030204E1,6.330869264E-1,-6.930302606E-1,-9.095985332E-3,3.447132156E-1,1.014435213E2,-8.745687321E1,2.779285204E1,3.050647582E1
1.644030904E1,6.321680197E-1,-6.913746270E-1,-1.027902630E-2,3.496557133E-1,1.015794863E2,-8.715542677E1,2.806611036E1,3.113821699E1
1.645031604E1,6.313686310E-1,-6.895876007E-1,-1.098195144E-2,3.545731863E-1,1.016976600E2,-8.682745023E1,2.836919681E1,3.173935445E1
1.646032404E1,6.306078066E-1,-6.878756589E-1,-1.092920465E-2,3.592234061E-1,1.018100407E2,-8.650829461E1,2.871270521E1,3.225717956E1
1.647033104E1,6.299569328E-1,-6.862613925E-1,-1.004572242E-2,3.634538117E-1,1.019061096E2,-8.620163080E1,2.909059154E1,3.267026861E1
1.648033804E1,6.294750785E-1,-6.847453914E-1,-8.424143493E-3,3.671702682E-1,1.019771892E2,-8.590860837E1,2.948730615E1,3.297620256E1
1.649034504E1,6.292400149E-1,-6.834806698E-1,-5.948838006E-3,3.699671857E-1,1.020118511E2,-8.565836404E1,2.988391468E1,3.311875562E1
1.650035204E1,6.292448724E-1,-6.826563196E-1,-2.578523118E-3,3.715164512E-1,1.020111349E2,-8.548791625E1,3.026439966E1,3.305226662E1
1.651036004E1,6.294618233E-1,-6.823347813E-1,1.481693533E-3,3.717456668E-1,1.019791440E2,-8.541269795E1,3.060891486E1,3.278014557E1
1.652036704E1,6.298340959E-1,-6.824566700E-1,5.811776455E-3,3.708476545E-1,1.019242330E2,-8.542544229E1,3.089696644E1,3.235443745E1
1.653037404E1,6.302058100E-1,-6.829872988E-1,9.930830107E-3,3.691483146E-1,1.018693831E2,-8.552091553E1,3.111544657E1,3.184505588E1
1.654038104E1,6.304218337E-1,-6.839542107E-1,1.356407811E-2,3.668663367E-1,1.018374970E2,-8.570317432E1,3.126129181E1,3.129347036E1
