"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.379285421E1,6.962536727E-1,-5.960927619E-1,1.081193316E-1,3.849862995E-1,9.174559382E1,-7.039737651E1,3.755567529E1,3.090692849E1
1.380286121E1,6.967807190E-1,-5.955784650E-1,1.109219495E-1,3.840301982E-1,9.166142421E1,-7.034807151E1,3.773547282E1,3.063969381E1
1.381286821E1,6.973506814E-1,-5.949103953E-1,1.135017581E-1,3.832768128E-1,9.157033325E1,-7.026809443E1,3.790338205E1,3.041895082E1
1.382287521E1,6.979241630E-1,-5.940810928E-1,1.155440468E-1,3.829089235E-1,9.147860868E1,-7.014907717E1,3.804206663E1,3.028758497E1
1.383288221E1,6.983958179E-1,-5.931910989E-1,1.168369646E-1,3.830361753E-1,9.140311697E1,-7.000332130E1,3.814284738E1,3.026717368E1
1.384288921E1,6.986825745E-1,-5.924043648E-1,1.173848947E-1,3.835628529E-1,9.135719580E1,-6.986061000E1,3.820508789E1,3.033715852E1
1.385289621E1,6.987740015E-1,-5.918587738E-1,1.173574571E-1,3.842462535E-1,9.134255091E1,-6.975130456E1,3.823232886E1,3.044999622E1
1.386290321E1,6.987341411E-1,-5.915709108E-1,1.169600966E-1,3.848829976E-1,9.134893602E1,-6.968453987E1,3.822995711E1,3.056715322E1
1.387291121E1,6.986717111E-1,-5.914511716E-1,1.164222607E-1,3.853430409E-1,9.135893579E1,-6.964966439E1,3.820704849E1,3.066316638E1
1.388291821E1,6.986444843E-1,-5.914184235E-1,1.158050201E-1,3.856284594E-1,9.136329660E1,-6.963318747E1,3.816648670E1,3.073879732E1
1.389292521E1,6.988111434E-1,-5.913730103E-1,1.152146481E-1,3.855729836E-1,9.133660095E1,-6.962248425E1,3.810186370E1,3.077300956E1
1.390293221E1,6.991650294E-1,-5.912584763E-1,1.146333799E-1,3.852802105E-1,9.127989495E1,-6.960539317E1,3.801703095E1,3.078234234E1
1.391293921E1,6.996582003E-1,-5.910443703E-1,1.140803711E-1,3.848774869E-1,9.120082442E1,-6.957399392E1,3.792241666E1,3.078228347E1
1.392294621E1,7.002028640E-1,-5.907970315E-1,1.136386932E-1,3.843969706E-1,9.111343585E1,-6.953947813E1,3.783150608E1,3.076760188E1
1.393295321E1,7.006719689E-1,-5.907003255E-1,1.133777410E-1,3.837672019E-1,9.103811789E1,-6.953522644E1,3.775338788E1,3.071541176E1
1.394296121E1,7.009818220E-1,-5.908363334E-1,1.131748039E-1,3.830513903E-1,9.098834222E1,-6.957292624E1,3.768416314E1,3.063676201E1
1.395296821E1,7.011495560E-1,-5.911102247E-1,1.128164082E-1,3.824271218E-1,9.096138810E1,-6.963101695E1,3.761232009E1,3.057159274E1
1.396297521E1,7.012759544E-1,-5.913542760E-1,1.121901692E-1,3.820021551E-1,9.094107230E1,-6.967782849E1,3.752804984E1,3.054894724E1
1.397298221E1,7.014756251E-1,-5.914875865E-1,1.113962912E-1,3.816611239E-1,9.090897235E1,-6.970285341E1,3.742909731E1,3.055307256E1
1.398298921E1,7.017726234E-1,-5.915806257E-1,1.106074075E-1,3.812001743E-1,9.086120921E1,-6.972370267E1,3.731983720E1,3.054503707E1
1.399299621E1,7.021449697E-1,-5.917454620E-1,1.098937771E-1,3.804644379E-1,9.080130090E1,-6.976313558E1,3.719998704E1,3.049620311E1
1.400300321E1,7.025025225E-1,-5.920873994E-1,1.091793880E-1,3.794768740E-1,9.074374370E1,-6.983789388E1,3.706815101E1,3.040877588E1
1.401301121E1,7.028201938E-1,-5.926061007E-1,1.084518070E-1,3.782856671E-1,9.069258249E1,-6.994660511E1,3.692671524E1,3.028949821E1
1.402301821E1,7.031431651E-1,-5.932084002E-1,1.077655931E-1,3.769352399E-1,9.064054456E1,-7.007269432E1,3.678053849E1,3.014520204E1
1.403302521E1,7.035026883E-1,-5.938259148E-1,1.071562550E-1,3.754628713E-1,9.058258981E1,-7.020389887E1,3.663310190E1,2.998165789E1
1.404303221E1,7.038833902E-1,-5.944428814E-1,1.066132139E-1,3.739243955E-1,9.052118942E1,-7.033628145E1,3.648696786E1,2.980691957E1
1.405303921E1,7.043262061E-1,-5.950576564E-1,1.060020636E-1,3.722827546E-1,9.044973013E1,-7.046941246E1,3.632604502E1,2.962565166E1
1.406304621E1,7.048449600E-1,-5.956022780E-1,1.049829949E-1,3.707154714E-1,9.036596007E1,-7.058601562E1,3.612802006E1,2.948421758E1
1.407305321E1,7.055123659E-1,-5.960073513E-1,1.034332974E-1,3.692275507E-1,9.025809562E1,-7.067367985E1,3.587873046E1,2.939479752E1
1.408306021E1,7.063162644E-1,-5.962718439E-1,1.015392813E-1,3.677864762E-1,9.012803723E1,-7.073448632E1,3.559409252E1,2.934125641E1
1.409306821E1,7.072512711E-1,-5.964136259E-1,9.966340934E-2,3.662697586E-1,8.997658201E1,-7.077631208E1,3.530091764E1,2.928465763E1
1.410307521E1,7.082922667E-1,-5.965123127E-1,9.795614588E-2,3.645539920E-1,8.980772245E1,-7.081566039E1,3.500759743E1,2.919706242E1
1.411308221E1,7.094420116E-1,-5.965916331E-1,9.640880863E-2,3.625959548E-1,8.962093204E1,-7.085700572E1,3.471092965E1,2.907314617E1
1.412308921E1,7.107253832E-1,-5.965930661E-1,9.498719543E-2,3.604491629E-1,8.941206964E1,-7.088921386E1,3.440941386E1,2.892422755E1
1.413309621E1,7.121574277E-1,-5.964397991E-1,9.377435664E-2,3.581866569E-1,8.917855644E1,-7.089855197E1,3.411375456E1,2.875679601E1
1.414310321E1,7.136801933E-1,-5.960953118E-1,9.283943417E-2,3.559659394E-1,8.892971925E1,-7.087658179E1,3.384130855E1,2.858554265E1
1.415311021E1,7.152709208E-1,-5.955462016E-1,9.219250112E-2,3.538541927E-1,8.866918700E1,-7.082015772E1,3.359771086E1,2.841762867E1
1.416311821E1,7.168763785E-1,-5.948178619E-1,9.163140013E-2,3.519712400E-1,8.840562603E1,-7.073072050E1,3.337348488E1,2.827814290E1
1.417312521E1,7.184802979E-1,-5.938996717E-1,9.088706571E-2,3.504409091E-1,8.814169372E1,-7.060355761E1,3.315149278E1,2.819857409E1
1.418313221E1,7.200503945E-1,-5.927253341E-1,8.982134050E-2,3.494800031E-1,8.788271749E1,-7.042408794E1,3.293198560E1,2.821456314E1
1.419313921E1,7.215509698E-1,-5.912676643E-1,8.848126038E-2,3.491959544E-1,8.763463945E1,-7.018703475E1,3.272612945E1,2.833556064E1
1.420314621E1,7.229733838E-1,-5.896422289E-1,8.702963862E-2,3.493671127E-1,8.739896537E1,-6.991626338E1,3.253695216E1,2.852067818E1
1.421315321E1,7.242915897E-1,-5.880270563E-1,8.566089864E-2,3.496971015E-1,8.718010338E1,-6.964644351E1,3.236762701E1,2.871640106E1
1.422316021E1,7.255060722E-1,-5.865603249E-1,8.463826858E-2,3.498918410E-1,8.697807327E1,-6.940510700E1,3.222710318E1,2.886735912E1
1.423316721E1,7.266162834E-1,-5.853325661E-1,8.418200787E-2,3.497540419E-1,8.679305971E1,-6.920979256E1,3.212586202E1,2.893415468E1
1.424317521E1,7.276572684E-1,-5.843214843E-1,8.438306941E-2,3.492316317E-1,8.661929506E1,-6.905724458E1,3.206838024E1,2.890675264E1
1.425318221E1,7.286458228E-1,-5.834693804E-1,8.526202087E-2,3.483808975E-1,8.645402318E1,-6.893699716E1,3.205890182E1,2.879300860E1
1.426318921E1,7.296007228E-1,-5.827270690E-1,8.678345888E-2,3.472470419E-1,8.629413664E1,-6.884053824E1,3.209570327E1,2.860245066E1
1.427319621E1,7.305317256E-1,-5.821008722E-1,8.890688033E-2,3.457999088E-1,8.613802195E1,-6.876996009E1,3.217313489E1,2.833394316E1
1.428320321E1,7.314276201E-1,-5.816177429E-1,9.160027468E-2,3.440115127E-1,8.598757925E1,-6.873092834E1,3.228725681E1,2.798496852E1
1.429321021E1,7.322601257E-1,-5.812574506E-1,9.463250862E-2,3.420230033E-1,8.584759097E1,-6.871811423E1,3.242519764E1,2.758646829E1
1.430321721E1,7.330462909E-1,-5.809659630E-1,9.766016963E-2,3.399769002E-1,8.571522595E1,-6.871971885E1,3.256179155E1,2.717827488E1
1.431322521E1,7.338267452E-1,-5.806932939E-1,1.003672406E-1,3.379647465E-1,8.558365928E1,-6.872456316E1,3.267084552E1,2.679296532E1
1.432323221E1,7.346134793E-1,-5.803877714E-1,1.025047181E-1,3.361336134E-1,8.545086860E1,-6.871963672E1,3.273664178E1,2.646541771E1
1.433323921E1,7.353956827E-1,-5.799693375E-1,1.039071123E-1,3.347117052E-1,8.531867729E1,-6.868597094E1,3.275655823E1,2.623561122E1
1.434324621E1,7.361067632E-1,-5.793612428E-1,1.044295225E-1,3.340388940E-1,8.519836187E1,-6.860338852E1,3.273817849E1,2.615436907E1
1.435325321E1,7.366975988E-1,-5.785429196E-1,1.041341574E-1,3.342465726E-1,8.509828741E1,-6.846633037E1,3.269607984E1,2.623315569E1
1.436326021E1,7.370795968E-1,-5.776016751E-1,1.031972961E-1,3.353213383E-1,8.503353471E1,-6.829046068E1,3.264917104E1,2.645508519E1
1.437326721E1,7.371848164E-1,-5.766389989E-1,1.018337613E-1,3.371586669E-1,8.501569186E1,-6.809562065E1,3.261411283E1,2.679015719E1
1.438327421E1,7.370339307E-1,-5.756476418E-1,1.001798979E-1,3.396687646E-1,8.504127769E1,-6.788334211E1,3.259729522E1,2.722013348E1
1.439328221E1,7.367645280E-1,-5.745477355E-1,9.830963149E-2,3.426487997E-1,8.508694508E1,-6.764526117E1,3.258826874E1,2.772129500E1
1.440328921E1,7.364692261E-1,-5.733118635E-1,9.634584123E-2,3.458960669E-1,8.513697996E1,-6.738152275E1,3.258322650E1,2.826445602E1
1.441329621E1,7.361566862E-1,-5.719988838E-1,9.446805162E-2,3.492369422E-1,8.518990971E1,-6.710528419E1,3.258925991E1,2.881643643E1
1.442330321E1,7.358532289E-1,-5.706570967E-1,9.283654711E-2,3.524937977E-1,8.524127584E1,-6.682755523E1,3.261112284E1,2.934536585E1
1.443331021E1,7.356155417E-1,-5.692483804E-1,9.143786180E-2,3.556195555E-1,8.528149161E1,-6.654275129E1,3.264266318E1,2.984858049E1
1.444331721E1,7.355467370E-1,-5.676787475E-1,9.018563678E-2,3.585782854E-1,8.529313025E1,-6.623648702E1,3.266907523E1,3.033128153E1
1.445332421E1,7.357235641E-1,-5.658776862E-1,8.909517137E-2,3.613245108E-1,8.526321653E1,-6.589856007E1,3.268566683E1,3.079026684E1
1.446333121E1,7.361322621E-1,-5.638419302E-1,8.826793410E-2,3.638687896E-1,8.519404489E1,-6.552809408E1,3.270288617E1,3.122082176E1
1.447333921E1,7.367521790E-1,-5.615967676E-1,8.776461644E-2,3.662002479E-1,8.508903793E1,-6.512901466E1,3.272689666E1,3.161712710E1
1.448334621E1,7.375690903E-1,-5.592202965E-1,8.772721111E-2,3.681961330E-1,8.495050199E1,-6.471546567E1,3.276640523E1,3.195355809E1
1.449335321E1,7.385262452E-1,-5.568058932E-1,8.818241815E-2,3.698244343E-1,8.478794971E1,-6.430228831E1,3.282608985E1,3.222116169E1
1.450336021E1,7.396047831E-1,-5.543901201E-1,8.905742887E-2,3.710863953E-1,8.460447994E1,-6.389522041E1,3.290091533E1,3.242289682E1
1.451336721E1,7.408592208E-1,-5.519486796E-1,9.035803847E-2,3.719082799E-1,8.439068096E1,-6.349208545E1,3.298597590E1,3.255090561E1
1.452337421E1,7.423188505E-1,-5.494434077E-1,9.213244186E-2,3.722715857E-1,8.414135506E1,-6.308734384E1,3.308397466E1,3.260200391E1
1.453338121E1,7.439310096E-1,-5.468762432E-1,9.434211684E-2,3.722803944E-1,8.386527453E1,-6.267946332E1,3.319913971E1,3.259076086E1
1.454338921E1,7.455565714E-1,-5.442834323E-1,9.688325570E-2,3.721755752E-1,8.358614702E1,-6.226925327E1,3.333970558E1,3.255023099E1
1.455339621E1,7.470562616E-1,-5.417468664E-1,9.970431286E-2,3.721243036E-1,8.332795688E1,-6.186577007E1,3.351558661E1,3.250005836E1
1.456340321E1,7.483749522E-1,-5.393082076E-1,1.027410776E-1,3.721904741E-1,8.310038672E1,-6.147413101E1,3.372645150E1,3.244993610E1
1.457341021E1,7.495641255E-1,-5.369034138E-1,1.059277797E-1,3.723811886E-1,8.289472961E1,-6.108447469E1,3.396350928E1,3.240735437E1
1.458341721E1,7.506944197E-1,-5.344168340E-1,1.091064529E-1,3.727632919E-1,8.269886696E1,-6.067775936E1,3.421037726E1,3.239414037E1
1.459342421E1,7.517771933E-1,-5.318505545E-1,1.120982891E-1,3.733630205E-1,8.251088149E1,-6.025402104E1,3.445039589E1,3.242313244E1
1.460343121E1,7.527520078E-1,-5.293896211E-1,1.147955820E-1,3.740761873E-1,8.234133808E1,-5.984460510E1,3.467281036E1,3.247912452E1
1.461343821E1,7.535018213E-1,-5.272287943E-1,1.171405062E-1,3.748904434E-1,8.221073229E1,-5.947989150E1,3.487844189E1,3.255456069E1
1.462344621E1,7.539326253E-1,-5.254213267E-1,1.191103656E-1,3.759397524E-1,8.213561574E1,-5.916438106E1,3.507553880E1,3.266424970E1
1.463345321E1,7.540358008E-1,-5.239622661E-1,1.207252854E-1,3.772517838E-1,8.211761730E1,-5.889622089E1,3.526744255E1,3.281047708E1
1.464346021E1,7.539123948E-1,-5.227975168E-1,1.220973549E-1,3.786702781E-1,8.213914447E1,-5.867078268E1,3.545315778E1,3.297035913E1
1.465346721E1,7.536274821E-1,-5.219160155E-1,1.236579684E-1,3.799447145E-1,8.218882744E1,-5.849150668E1,3.566059390E1,3.309124042E1
1.466347421E1,7.531748250E-1,-5.214028776E-1,1.261168577E-1,3.807379182E-1,8.226771089E1,-5.837843914E1,3.594524033E1,3.309127129E1
1.467348121E1,7.525491339E-1,-5.212954031E-1,1.299533589E-1,3.808321375E-1,8.237664628E1,-5.834364049E1,3.634490681E1,3.291644695E1
1.468348821E1,7.518616345E-1,-5.214816290E-1,1.352095135E-1,3.801045143E-1,8.249620648E1,-5.837774394E1,3.685219059E1,3.255215489E1
1.469349521E1,7.512817993E-1,-5.217856974E-1,1.417197896E-1,3.784585745E-1,8.259693277E1,-5.846309330E1,3.743720320E1,3.199972907E1
1.470350321E1,7.508234101E-1,-5.221706246E-1,1.491984107E-1,3.759547145E-1,8.267649072E1,-5.859961483E1,3.807324477E1,3.127953378E1
1.471351021E1,7.504353852E-1,-5.226310157E-1,1.573185279E-1,3.727659893E-1,8.274378723E1,-5.878769644E1,3.873747081E1,3.042703010E1
1.472351721E1,7.500889381E-1,-5.231163367E-1,1.655818812E-1,3.691864575E-1,8.280383486E1,-5.901335308E1,3.939456495E1,2.950564729E1
1.473352421E1,7.497821933E-1,-5.234782622E-1,1.736608736E-1,3.655669704E-1,8.285697135E1,-5.924073646E1,4.002698937E1,2.858479244E1
1.474353121E1,7.495236646E-1,-5.235601324E-1,1.812237252E-1,3.622943519E-1,8.290173384E1,-5.942665975E1,4.061920634E1,2.774208155E1
1.475353821E1,7.493069033E-1,-5.233359534E-1,1.877840507E-1,3.597165243E-1,8.293924932E1,-5.954478887E1,4.114150482E1,2.705410474E1
1.476354521E1,7.491314460E-1,-5.228724012E-1,1.928730509E-1,3.580591837E-1,8.296960605E1,-5.958513160E1,4.156069497E1,2.657718672E1
1.477355221E1,7.489716251E-1,-5.223087609E-1,1.962833737E-1,3.573622434E-1,8.299724951E1,-5.955920836E1,4.186118863E1,2.632437129E1
1.478356021E1,7.488285577E-1,-5.216737027E-1,1.982611462E-1,3.574980617E-1,8.302198883E1,-5.947441491E1,4.206103662E1,2.626593425E1
1.479356721E1,7.487196923E-1,-5.209514427E-1,1.993763834E-1,3.581583763E-1,8.304080985E1,-5.934454584E1,4.219997720E1,2.633109240E1
1.480357421E1,7.486189192E-1,-5.202845005E-1,2.001951386E-1,3.588813212E-1,8.305822875E1,-5.921738097E1,4.231301560E1,2.641866799E1
1.481358121E1,7.484401112E-1,-5.198964439E-1,2.010780835E-1,3.593227041E-1,8.308912883E1,-5.914810840E1,4.242394928E1,2.644902216E1
1.482358821E1,7.481160441E-1,-5.199162002E-1,2.022365001E-1,3.593186159E-1,8.314510740E1,-5.916784343E1,4.254926376E1,2.638011356E1
1.483359521E1,7.476880007E-1,-5.202790635E-1,2.037769042E-1,3.588136966E-1,8.321899937E1,-5.926999423E1,4.269453744E1,2.620191566E1
1.484360221E1,7.472843814E-1,-5.207515613E-1,2.056817416E-1,3.578810922E-1,8.328862597E1,-5.941304366E1,4.285456700E1,2.593893072E1
1.485360921E1,7.470144941E-1,-5.211325583E-1,2.079238802E-1,3.565920519E-1,8.333515651E1,-5.956060920E1,4.302424389E1,2.561427542E1
1.486361721E1,7.468800667E-1,-5.214161644E-1,2.103113727E-1,3.550555253E-1,8.335832486E1,-5.970521215E1,4.318986310E1,2.525359838E1
1.487362421E1,7.467425415E-1,-5.218334393E-1,2.124953170E-1,3.534277719E-1,8.338202165E1,-5.987495850E1,4.333158526E1,2.488312024E1
1.488363121E1,7.464775643E-1,-5.225938211E-1,2.141614135E-1,3.518548937E-1,8.342766406E1,-6.009441369E1,4.343157142E1,2.452741420E1
1.489363821E1,7.460802670E-1,-5.236922839E-1,2.150412395E-1,3.505250131E-1,8.349606045E1,-6.034973680E1,4.347283148E1,2.422833445E1
1.490364521E1,7.456199813E-1,-5.249540025E-1,2.148556143E-1,3.497304186E-1,8.357524341E1,-6.059329668E1,4.343932581E1,2.405362123E1
1.491365221E1,7.451061691E-1,-5.263216466E-1,2.135705779E-1,3.495568157E-1,8.366356229E1,-6.081065254E1,4.333195566E1,2.402104121E1
1.492365921E1,7.444821428E-1,-5.279329101E-1,2.114440271E-1,3.497494268E-1,8.377072363E1,-6.104026074E1,4.316652344E1,2.407285304E1
1.493366621E1,7.437783326E-1,-5.298392964E-1,2.087162831E-1,3.500024343E-1,8.389145200E1,-6.130713169E1,4.295058796E1,2.415165294E1
1.494367421E1,7.430331342E-1,-5.319480191E-1,2.053037897E-1,3.504047260E-1,8.401912585E1,-6.159100899E1,4.267891991E1,2.428052031E1
1.495368121E1,7.421968986E-1,-5.341765232E-1,2.011580255E-1,3.511902168E-1,8.416220920E1,-6.186996992E1,4.236047912E1,2.449757656E1
1.496368821E1,7.411575151E-1,-5.365899676E-1,1.963709548E-1,3.524133605E-1,8.433977668E1,-6.215710090E1,4.201202542E1,2.479928009E1
1.497369521E1,7.397836543E-1,-5.393782345E-1,1.911417953E-1,3.539156006E-1,8.457402100E1,-6.249551692E1,4.165133105E1,2.514093936E1
1.498370221E1,7.379691903E-1,-5.427490973E-1,1.856713451E-1,3.554589761E-1,8.488258424E1,-6.293257145E1,4.129144913E1,2.546787262E1
1.499370921E1,7.357203609E-1,-5.467964592E-1,1.802377734E-1,3.567120440E-1,8.526375849E1,-6.349874599E1,4.094292974E1,2.571717329E1
1.500371621E1,7.331631009E-1,-5.514636958E-1,1.750755642E-1,3.573627492E-1,8.569554483E1,-6.419602978E1,4.060670394E1,2.584103077E1
1.501372321E1,7.304867549E-1,-5.566125234E-1,1.702844790E-1,3.571759754E-1,8.614556806E1,-6.500715401E1,4.027060047E1,2.581487539E1
1.502373121E1,7.278007152E-1,-5.621360787E-1,1.657094808E-1,3.561593302E-1,8.659532854E1,-6.590896244E1,3.991324625E1,2.565852934E1
1.503373821E1,7.251602995E-1,-5.679477287E-1,1.610948013E-1,3.544380529E-1,8.703563102E1,-6.687704655E1,3.951228726E1,2.541180558E1
1.504374521E1,7.225550342E-1,-5.739659826E-1,1.561999295E-1,3.522484399E-1,8.746833261E1,-6.788560640E1,3.905627108E1,2.512675494E1
1.505375221E1,7.199098769E-1,-5.801522127E-1,1.508745909E-1,3.498429717E-1,8.790591959E1,-6.891821260E1,3.854701174E1,2.484827644E1
1.506375921E1,7.171405550E-1,-5.865246476E-1,1.451611641E-1,3.473134232E-1,8.836219763E1,-6.997625578E1,3.799681588E1,2.458527792E1
1.507376621E1,7.141358008E-1,-5.931526610E-1,1.390800482E-1,3.447271451E-1,8.885516080E1,-7.107079120E1,3.741586089E1,2.434185867E1
1.508377321E1,7.108791559E-1,-6.000161910E-1,1.327454612E-1,3.420674682E-1,8.938701808E1,-7.220117148E1,3.681434104E1,2.411071186E1
1.509378021E1,7.073979316E-1,-6.070515958E-1,1.262534135E-1,3.393177867E-1,8.995280733E1,-7.335892435E1,3.619886024E1,2.388779189E1
1.510378821E1,7.038155127E-1,-6.140569078E-1,1.197825236E-1,3.364964135E-1,9.053213923E1,-7.451231203E1,3.558185857E1,2.367369934E1
1.511379521E1,7.002970095E-1,-6.207306927E-1,1.133596810E-1,3.338071074E-1,9.109832405E1,-7.560707109E1,3.497224267E1,2.350378803E1
1.512380221E1,6.970459281E-1,-6.267555847E-1,1.069334668E-1,3.314659764E-1,9.161904746E1,-7.658542351E1,3.437253238E1,2.341907003E1
1.513380921E1,6.941702697E-1,-6.319571591E-1,1.004480151E-1,3.296483303E-1,9.207772950E1,-7.741561386E1,3.378674074E1,2.344745244E1
1.514381621E1,6.916741225E-1,-6.363512209E-1,9.383804053E-2,3.283876759E-1,9.247444659E1,-7.810111557E1,3.321282335E1,2.359236980E1
1.515382321E1,6.894679879E-1,-6.400915851E-1,8.710390137E-2,3.276120053E-1,9.282397951E1,-7.867159753E1,3.265056621E1,2.383505993E1
1.516383021E1,6.874081239E-1,-6.434113659E-1,8.027657552E-2,3.271812435E-1,9.314942402E1,-7.917114021E1,3.209940632E1,2.414479265E1
1.517383721E1,6.853608197E-1,-6.465332673E-1,7.342737547E-2,3.269307015E-1,9.347201964E1,-7.964188068E1,3.156003234E1,2.448726211E1
1.518384421E1,6.832344690E-1,-6.496294380E-1,6.658080959E-2,3.267096413E-1,9.380616831E1,-8.011568514E1,3.102827448E1,2.483675367E1
1.519385221E1,6.809619320E-1,-6.528077529E-1,5.974069217E-2,3.264412291E-1,9.416228478E1,-8.061194904E1,3.050203761E1,2.518042043E1
1.520385921E1,6.785117882E-1,-6.561124662E-1,5.288476969E-2,3.261001557E-1,9.454508380E1,-8.113830659E1,2.997900546E1,2.551586700E1
1.521386621E1,6.759305045E-1,-6.595193646E-1,4.609061342E-2,3.256191337E-1,9.494709807E1,-8.169144754E1,2.945977194E1,2.583218275E1
1.522387321E1,6.732586471E-1,-6.629412672E-1,3.937948644E-2,3.250861447E-1,9.536186057E1,-8.225552835E1,2.895032837E1,2.614064193E1
1.523388021E1,6.705397856E-1,-6.662792555E-1,3.279071176E-2,3.246123825E-1,9.578252122E1,-8.281271928E1,2.845966324E1,2.645336058E1
1.524388721E1,6.678179105E-1,-6.694481927E-1,2.639922647E-2,3.242860289E-1,9.620225467E1,-8.334778412E1,2.799828569E1,2.677634870E1
1.525389421E1,6.651519221E-1,-6.723595495E-1,2.025440562E-2,3.241842338E-1,9.661203700E1,-8.384473293E1,2.757318579E1,2.711617699E1
1.526390121E1,6.625919120E-1,-6.749356492E-1,1.438195878E-2,3.243873078E-1,9.700430482E1,-8.428929521E1,2.718981757E1,2.748073769E1
1.527390921E1,6.601604287E-1,-6.772029810E-1,8.906240220E-3,3.248153828E-1,9.737578171E1,-8.468562221E1,2.685222771E1,2.785080355E1
1.528391621E1,6.579121788E-1,-6.792425724E-1,4.074335846E-3,3.252144819E-1,9.771832521E1,-8.504699857E1,2.656162776E1,2.817931148E1
1.529392321E1,6.558759065E-1,-6.811853946E-1,1.008784819E-4,3.252894084E-1,9.802780153E1,-8.539457428E1,2.631444009E1,2.841627943E1
1.530393021E1,6.540704514E-1,-6.832054931E-1,-2.777624831E-3,3.246758030E-1,9.830159163E1,-8.575664905E1,2.610433156E1,2.850226684E1
1.531393721E1,6.525222923E-1,-6.854174650E-1,-4.516245552E-3,3.231056011E-1,9.853591409E1,-8.615178806E1,2.591457098E1,2.840431795E1
1.532394421E1,6.512500475E-1,-6.878066434E-1,-5.325212163E-3,3.205730812E-1,9.872816693E1,-8.657713800E1,2.572476394E1,2.813910087E1
1.533395121E1,6.502454458E-1,-6.902994399E-1,-5.456520669E-3,3.172347031E-1,9.887978002E1,-8.702000767E1,2.552327538E1,2.774417100E1
1.534395821E1,6.494832306E-1,-6.928187888E-1,-5.012946162E-3,3.132867551E-1,9.899469800E1,-8.746680288E1,2.531472838E1,2.724925892E1
1.535396521E1,6.489112030E-1,-6.952121819E-1,-4.131613413E-3,3.091557002E-1,9.908087708E1,-8.789065433E1,2.511873548E1,2.671041065E1
1.536397321E1,6.484247968E-1,-6.973430633E-1,-2.945369288E-3,3.053674887E-1,9.915411336E1,-8.826752186E1,2.496547705E1,2.619091517E1
1.537398021E1,6.479057267E-1,-6.992403248E-1,-1.405344517E-3,3.021243625E-1,9.923222377E1,-8.860271327E1,2.487841120E1,2.570314797E1
1.538398721E1,6.473425816E-1,-7.011207064E-1,9.234374509E-4,2.989590288E-1,9.931691547E1,-8.893541352E1,2.486036733E1,2.516081722E1
1.539399421E1,6.468333002E-1,-7.030925257E-1,4.206782317E-3,2.953809932E-1,9.939346083E1,-8.928713168E1,2.488526372E1,2.450132499E1
1.540400121E1,6.465005824E-1,-7.048028869E-1,7.772869316E-3,2.919407251E-1,9.944344513E1,-8.959656428E1,2.493385283E1,2.384075931E1
1.541400821E1,6.464155090E-1,-7.057758259E-1,1.068713423E-2,2.896778818E-1,9.945622277E1,-8.977666554E1,2.500592309E1,2.336543909E1
1.542401521E1,6.465168089E-1,-7.059150369E-1,1.247673156E-2,2.890403897E-1,9.944100784E1,-8.980660717E1,2.510059002E1,2.315761203E1
1.543402221E1,6.464688458E-1,-7.055323646E-1,1.289683028E-2,2.900619450E-1,9.944821196E1,-8.973936946E1,2.521213863E1,2.322894092E1
1.544403021E1,6.458614465E-1,-7.050626801E-1,1.181129605E-2,2.925920835E-1,9.953941093E1,-8.965171497E1,2.533109395E1,2.356104642E1
1.545403721E1,6.444225004E-1,-7.048572774E-1,9.270325771E-3,2.963275271E-1,9.975521933E1,-8.960782833E1,2.544758641E1,2.410959357E1
1.546404421E1,6.421358969E-1,-7.050384667E-1,5.563046829E-3,3.009176245E-1,1.000974541E2,-8.963292443E1,2.556034421E1,2.481502935E1
1.547405121E1,6.391819507E-1,-7.054568796E-1,1.022672206E-3,3.062285910E-1,1.005383067E2,-8.970379208E1,2.568158664E1,2.564413467E1
1.548405862E1,6.358457643E-1,-7.059075348E-1,-3.825753733E-3,3.120576793E-1,1.010345170E2,-8.978612749E1,2.583000701E1,2.654438342E1
1.549406562E1,6.325075337E-1,-7.063143151E-1,-8.295700972E-3,3.177820959E-1,1.015292659E2,-8.986596536E1,2.600272544E1,2.740737146E1
1.550407262E1,6.296236250E-1,-7.066945429E-1,-1.168727895E-2,3.225218145E-1,1.019552805E2,-8.994302223E1,2.617610645E1,2.809618907E1
1.551407963E1,6.275390419E-1,-7.068985758E-1,-1.390786995E-2,3.260304554E-1,1.022624200E2,-8.998709016E1,2.632647999E1,2.858644975E1
1.552408662E1,6.262948775E-1,-7.066968609E-1,-1.532198101E-2,3.287849100E-1,1.024454175E2,-8.995586918E1,2.645599679E1,2.895974894E1
1.553409462E1,6.256985944E-1,-7.061226101E-1,-1.611590120E-2,3.311077809E-1,1.025330384E2,-8.985506346E1,2.657942632E1,2.925922825E1
1.554410162E1,6.255538200E-1,-7.054531917E-1,-1.623429170E-2,3.327982488E-1,1.025543042E2,-8.973420769E1,2.669469805E1,2.945093121E1
1.555410862E1,6.256295684E-1,-7.050038220E-1,-1.566699512E-2,3.336343053E-1,1.025431779E2,-8.965027714E1,2.679652793E1,2.950072346E1
1.556411562E1,6.257519628E-1,-7.049994598E-1,-1.440248429E-2,3.334707755E-1,1.025251983E2,-8.964433482E1,2.688290877E1,2.938484816E1
