"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.582676875E0,4.245058000E-1,6.008603573E-1,-1.103702307E0
7.602676875E0,2.775986493E-1,1.015040517E0,-6.956997514E-1
7.622676875E0,3.019255102E-1,4.370224476E-1,-3.024221957E-1
7.642676875E0,3.248860836E-1,-6.108780503E-1,-1.919114292E-1
7.662676875E0,1.022730619E-1,-5.254242420E-1,-1.097785980E-1
7.682676875E0,-5.715264007E-2,-2.512530386E-1,5.233199894E-2
7.702676875E0,8.480766788E-3,2.098606229E-1,3.419534266E-1
7.722676875E0,6.102035195E-2,-1.690804809E-1,5.440525413E-1
7.742676875E0,9.056478739E-2,-3.594300449E-1,4.097350240E-1
7.762676875E0,1.589188278E-1,-2.902204990E-1,5.038807392E-1
7.782676875E0,2.240102142E-1,2.357064784E-1,7.197411060E-1
7.802676875E0,1.887693405E-1,4.478194118E-1,7.916271091E-1
7.822676875E0,1.299305260E-2,4.258612692E-1,8.217173815E-1
7.842676875E0,-1.730157137E-1,3.532451689E-1,9.849044085E-1
7.862676875E0,-3.088182807E-1,4.524233937E-1,1.120496988E0
7.882676875E0,-5.754732490E-1,3.290395737E-1,1.107565641E0
7.902676875E0,-4.577138424E-1,-2.045451999E-1,9.972296953E-1
7.922676875E0,-4.248071834E-2,-5.851441622E-1,8.902627230E-1
7.942676875E0,6.747327000E-2,-4.710731506E-1,9.300752878E-1
7.962676875E0,8.299809694E-2,3.894381225E-1,1.244431376E0
7.982676875E0,8.777108043E-3,5.389825106E-1,1.370721698E0
8.002676875E0,-2.997607738E-2,3.502860963E-1,1.451866746E0
8.022676875E0,-1.247240454E-1,4.433466494E-1,1.339243889E0
8.042676875E0,-2.231981605E-1,3.889220059E-1,1.330856442E0
8.062676875E0,-1.092510298E-1,-1.862471104E-1,1.487562180E0
8.082676875E0,-6.720442325E-2,-5.715138093E-2,1.514565825E0
8.102676875E0,-2.367078513E-1,3.844691813E-1,1.611356020E0
8.122676875E0,-3.984702528E-1,1.797775030E-1,1.993951082E0
8.142676875E0,-3.463374674E-1,-2.883394063E-1,2.108171701E0
8.162676875E0,-3.386078477E-1,-8.632515669E-1,1.976322055E0
8.182676875E0,-1.901310086E-1,-1.000274181E0,1.931503773E0
8.202676875E0,-2.364943475E-1,-4.334098995E-1,2.211199999E0
8.222676875E0,-4.297994077E-1,-2.299539745E-1,2.514629126E0
8.242676875E0,-4.858710170E-1,-1.592253447E-1,2.620132923E0
8.262676875E0,-3.957277238E-1,-6.927288771E-1,2.637073517E0
8.282676875E0,-9.884831961E-4,-1.451144934E0,2.753466129E0
8.302676875E0,-2.059717923E-1,-9.920802116E-1,3.128438473E0
8.322676875E0,-4.822136164E-1,-6.091591120E-1,3.559400082E0
8.342676875E0,-4.760830700E-1,-7.131177783E-1,3.754600048E0
8.362676875E0,-2.202905416E-1,-8.655872345E-1,3.486814022E0
8.382676875E0,2.167520672E-1,-7.767575979E-1,2.941458941E0
8.402676875E0,2.106208354E-2,-7.122619152E-1,2.632892609E0
8.422676875E0,-5.464347601E-1,-1.338281155E0,1.573995471E0
8.442676875E0,3.286449611E-1,5.273209512E-2,6.764120422E-3
8.462676875E0,-1.600627005E-1,1.580916286E0,-4.848504364E-1
8.482676875E0,-1.542779654E-1,8.031031489E-1,3.678153455E-1
8.502676875E0,-6.693969369E-1,-4.784224331E-1,-1.507682353E-1
8.522676875E0,-1.482334584E-1,6.305271983E-1,-1.017802715E0
8.542676875E0,6.322379112E-1,-3.156065345E-1,-1.003774405E0
8.562676875E0,-6.096961498E-1,2.349022031E-2,-1.046836853E0
8.582676875E0,-7.526493669E-1,1.709969878E0,-1.654103279E0
8.602676875E0,-1.569863968E-2,9.813714027E-1,-1.608115435E0
8.622676875E0,2.445482463E-1,-2.011065185E-1,-4.748183787E-1
8.642676875E0,-3.535111845E-1,-3.200446963E-1,-3.630425036E-1
8.662676875E0,-2.533518374E-1,3.363410234E-1,-1.769876719E0
8.682676875E0,1.626599729E-1,1.273346782E0,-2.403042078E0
8.702676875E0,3.027555346E-1,1.544706702E0,-1.644817472E0
8.722676875E0,1.272991598E-1,6.814435720E-1,-9.748911858E-1
8.742676875E0,4.334857166E-1,1.632811874E-1,-1.562863469E0
8.762676875E0,-4.083805904E-2,5.367799401E-1,-2.389528275E0
8.782676875E0,-5.741112828E-1,-4.677210003E-2,-2.386396408E0
8.802676875E0,1.050916165E-1,2.427027225E-1,-1.538151979E0
8.822676875E0,2.727814019E-1,4.280515015E-1,-1.033386588E0
8.842676875E0,2.929928601E-1,6.338711381E-1,-1.596072435E0
8.862676875E0,-1.884303242E-1,1.132100344E0,-2.406107664E0
8.882676875E0,-4.079851881E-2,9.918627739E-1,-2.223071098E0
8.902676875E0,6.610470414E-1,-2.092576921E-1,-1.765635729E0
8.922676875E0,5.284612179E-1,-3.969871402E-1,-2.188572645E0
8.942676875E0,3.255648166E-2,8.554291129E-1,-2.457162619E0
8.962676875E0,3.691692650E-1,9.140359163E-1,-2.013288021E0
8.982676875E0,6.325230002E-1,-4.864397645E-1,-1.923124909E0
9.002676875E0,9.204887748E-1,-6.495125294E-1,-2.163536549E0
9.022676875E0,4.032503068E-1,1.520332336E0,-2.301475763E0
9.042676875E0,3.981286585E-1,7.942635417E-1,-1.733210802E0
9.062676875E0,8.293743134E-1,-2.389003038E-1,-1.424906373E0
9.082676875E0,7.549096942E-1,7.276921719E-2,-1.948472142E0
9.102676875E0,2.787060142E-1,-3.855780000E-3,-2.004794359E0
9.122676875E0,3.974881172E-1,-6.962572932E-1,-1.764977574E0
9.142676875E0,6.408878565E-1,-2.558257878E-1,-2.000170946E0
9.162676875E0,6.499135494E-1,4.514267445E-1,-1.922709823E0
9.182676875E0,7.760422230E-1,1.856287420E-1,-1.552582979E0
9.202676875E0,8.874003887E-1,-2.414818108E-1,-1.549660444E0
9.222676875E0,5.083333254E-1,1.792459786E-1,-1.609219551E0
9.242676875E0,1.063807532E-1,1.872451752E-1,-1.339368820E0
9.262676875E0,1.159742773E-1,-3.395673335E-1,-1.230739713E0
9.282676875E0,4.948884249E-1,-1.019185185E0,-1.305631280E0
9.302676875E0,4.322020710E-1,-4.991221726E-1,-1.855581760E0
9.322676875E0,2.116554081E-1,5.859248638E-1,-1.117122889E0
9.342676875E0,-1.439119689E-2,6.658466458E-1,-4.296514392E-1
9.362676875E0,4.438341781E-2,-2.930163741E-1,-2.060200274E-1
9.382676875E0,4.836090803E-1,-8.888137937E-1,-4.354910254E-1
9.402676875E0,1.105051160E0,-9.780512452E-1,-3.840195239E-1
9.422676875E0,2.466391176E-1,7.782586813E-1,1.025560573E-1
9.442676875E0,-2.964001000E-1,8.982458711E-1,3.074268401E-1
9.462676875E0,-3.108178675E-1,-2.972757816E-2,1.402482688E-1
9.482676875E0,-6.735906750E-2,-5.099182725E-1,-5.506634712E-2
9.502676875E0,3.554855287E-1,3.354355320E-2,6.976594776E-2
9.522676875E0,1.592849642E-1,9.806923270E-1,6.730715632E-1
9.542676875E0,-3.245029747E-1,8.748384118E-1,8.199045658E-1
9.562676875E0,-5.124498010E-1,-2.040239573E-1,6.960189342E-1
9.582676875E0,-4.148448706E-1,-6.653003693E-1,6.549142599E-1
9.602676875E0,-1.410335749E-1,-2.796130180E-1,7.607889771E-1
9.622676875E0,1.776603982E-2,-9.634704888E-2,1.090176225E0
9.642676875E0,2.896131575E-1,1.466193050E-1,1.247409344E0
9.662676875E0,1.944525093E-1,-2.238991484E-2,1.249750853E0
9.682676875E0,1.778311133E-1,1.866154373E-2,1.201795816E0
9.702676875E0,4.448490962E-2,2.634650469E-1,1.103019834E0
9.722676875E0,-2.101148516E-1,7.977014184E-1,1.166840911E0
9.742676875E0,-3.253076673E-1,2.939025760E-1,1.456929564E0
9.762676875E0,-2.873841226E-1,-3.766588867E-1,1.430575728E0
9.782676875E0,-4.628863335E-1,-3.784216046E-1,1.261060596E0
9.802676875E0,-4.699622393E-1,-2.501925267E-2,1.408691287E0
9.822676875E0,-3.118332922E-1,-4.951311946E-1,1.554738522E0
9.842676875E0,-1.672039628E-1,-2.561385036E-1,1.457508087E0
9.862676875E0,-1.270185113E-1,-1.070589796E-1,1.494904160E0
9.882676875E0,1.267143041E-1,-4.407250285E-1,1.726725817E0
9.902676875E0,3.370059729E-1,-6.153355837E-1,1.764139056E0
9.922676875E0,-6.121816486E-2,1.418377161E-1,1.630971909E0
9.942676875E0,-6.015986949E-2,2.066255063E-1,1.702252150E0
9.962676875E0,9.586527944E-2,3.614293411E-2,1.745252848E0
9.982676875E0,9.530389309E-2,3.175529838E-1,1.545794487E0
1.000267688E1,1.829578429E-1,-1.319715828E-1,1.517439842E0
1.002267688E1,4.520730972E-1,-1.065967798E0,1.745289564E0
1.004267688E1,1.410095394E-1,-4.851665795E-1,2.053928852E0
1.006267688E1,-3.926061392E-1,-2.222542614E-1,2.254920483E0
1.008267688E1,-4.819587171E-1,-4.265697002E-1,2.387377024E0
1.010267688E1,-2.146143615E-1,-1.532191634E0,2.251109838E0
1.012267688E1,-4.209736586E-1,-1.399948597E-1,1.891685963E0
1.014267688E1,-6.750269532E-1,5.903588533E-1,2.155381441E0
1.016267688E1,-4.417207241E-1,3.431732655E-1,2.494462013E0
1.018267688E1,-1.524160355E-1,-6.324592233E-1,2.522477865E0
1.020267688E1,-3.524821401E-1,-4.856792092E-1,2.518044233E0
1.022267688E1,-8.084297776E-1,2.419109643E-2,2.916484594E0
1.024267688E1,-1.019297004E0,-6.918151975E-1,3.044218540E0
1.026267688E1,-1.830932051E-1,-7.041798830E-1,2.544204712E0
1.028267688E1,4.951042831E-1,1.405017525E-1,2.389534712E0
1.030267688E1,-1.329925507E-1,-1.437750578E0,2.386153221E0
1.032267688E1,-3.826329410E-1,-1.937086225E0,1.432819366E0
1.034267688E1,2.874401808E-1,6.839007735E-1,5.995672941E-1
1.036267688E1,-2.120586634E-1,1.084933043E0,4.759081006E-1
1.038267688E1,-3.713236749E-1,-3.845903575E-1,-2.348330170E-1
1.040267688E1,-1.493383497E-1,1.430333495E0,-7.433589697E-1
1.042267688E1,3.698546290E-1,1.335028172E0,-8.528318405E-1
1.044267688E1,-4.208181202E-1,6.380190849E-1,-1.739962459E0
1.046267688E1,-4.913210571E-1,2.624369860E0,-2.582947493E0
1.048267688E1,5.848090351E-2,1.473283648E0,-1.878836989E0
1.050267688E1,2.124819160E-2,-9.341450334E-1,-5.982741714E-1
1.052267688E1,-1.811188757E-1,-7.335674763E-1,-5.588211417E-1
1.054267688E1,-4.893727228E-2,1.342334002E-1,-1.765674591E0
1.056267688E1,2.041926607E-2,1.323843002E0,-2.567080975E0
1.058267688E1,-2.358834296E-1,9.511491060E-1,-2.281268597E0
1.060267688E1,-7.070741057E-2,2.153647989E-1,-1.339301825E0
1.062267688E1,3.081578612E-1,8.667203784E-1,-1.106814384E0
1.064267688E1,4.275493622E-1,1.417097569E0,-1.867628336E0
1.066267688E1,5.421701819E-2,5.924894810E-1,-2.750262260E0
1.068267688E1,-5.495096445E-1,6.906200647E-1,-2.900947094E0
1.070267688E1,1.322746575E-1,1.576525211E0,-2.056684494E0
1.072267688E1,6.624452472E-1,1.166653708E-1,-1.141933203E0
1.074267688E1,5.358253717E-1,-3.667166531E-1,-1.691562891E0
1.076267688E1,1.578001529E-1,9.934604168E-1,-2.367835045E0
1.078267688E1,1.142652929E-1,6.901630163E-1,-2.344880342E0
1.080267688E1,4.545987248E-1,-4.289455414E-1,-1.903816342E0
1.082267688E1,6.654043198E-1,-1.851423532E-1,-1.961040854E0
1.084267688E1,2.737827003E-1,1.168175340E0,-2.264780998E0
1.086267688E1,3.823574483E-1,6.492668986E-1,-2.043779373E0
1.088267688E1,5.970259309E-1,-2.854264677E-1,-1.957020640E0
1.090267688E1,3.706825078E-1,8.910157084E-1,-2.112560511E0
1.092267688E1,3.214583099E-1,9.574213028E-1,-1.777195215E0
1.094267688E1,6.096037030E-1,-5.498571396E-1,-1.316089630E0
1.096267688E1,8.487197757E-1,-1.193189740E0,-1.644689202E0
1.098267688E1,6.224815845E-1,-4.979611039E-1,-1.946065068E0
1.100267688E1,5.992690325E-1,3.847430348E-1,-1.504904628E0
1.102267688E1,6.879851818E-1,2.560111880E-1,-1.401139855E0
1.104267688E1,6.084603071E-1,3.405255079E-1,-1.588988900E0
1.106267688E1,2.878521681E-1,4.150709808E-1,-1.468856692E0
1.108267688E1,3.613391817E-1,-4.948198795E-1,-1.278342485E0
1.110267688E1,4.697280824E-1,-1.022970557E0,-1.411494732E0
1.112267688E1,2.254361957E-1,-4.702839851E-1,-1.329170823E0
1.114267688E1,-1.289044414E-2,8.102320433E-1,-9.792809486E-1
1.116267688E1,-1.092524901E-1,5.567950606E-1,-7.842073441E-1
1.118267688E1,-1.347568184E-1,1.288731024E-2,-7.593141794E-1
1.120267688E1,8.879391849E-2,-3.857977986E-1,-6.688230634E-1
1.122267688E1,5.006697774E-1,-9.927855730E-1,-1.030844331E0
1.124267688E1,7.474607825E-1,-2.236154675E-2,-6.381752491E-1
1.126267688E1,2.461871952E-1,9.501709938E-1,1.869925298E-2
1.128267688E1,2.098416444E-3,6.556624770E-1,3.830317259E-1
1.130267688E1,-1.930677444E-1,2.821484506E-1,2.710641921E-1
1.132267688E1,-1.329704821E-1,-9.168891609E-2,2.394405007E-1
1.134267688E1,-2.270754054E-2,-6.380228996E-1,4.801996052E-1
1.136267688E1,4.175788462E-1,-2.008403301E0,7.338762879E-1
1.138267688E1,5.030043125E-1,-6.783394217E-1,7.003670931E-1
1.140267688E1,-2.095756233E-1,1.236129642E0,5.164486170E-1
1.142267688E1,-4.417591095E-1,1.260931015E0,7.697817087E-1
1.144267688E1,-2.630914152E-1,-1.563331187E-1,9.950389266E-1
1.146267688E1,6.853237748E-2,-1.355638862E0,8.300155401E-1
1.148267688E1,3.201211095E-1,-2.794529498E-1,6.821228862E-1
1.150267688E1,-1.606143415E-1,7.007093430E-1,9.754550457E-1
1.152267688E1,-1.592712402E-1,5.083847642E-1,1.239527822E0
1.154267688E1,-1.042292565E-1,5.992783308E-1,1.115001321E0
1.156267688E1,-1.958325207E-1,7.200431824E-1,9.035488367E-1
1.158267688E1,3.478353098E-2,1.092014313E-1,1.008464217E0
1.160267688E1,3.319361508E-1,-2.494216263E-1,1.148653746E0
1.162267688E1,2.318862528E-1,-6.688672900E-1,1.380558848E0
1.164267688E1,9.804154187E-2,-4.884848595E-1,1.536343932E0
1.166267688E1,-1.653364748E-1,-1.538726389E-1,1.390674591E0
1.168267688E1,-5.130475760E-1,2.504146099E-1,1.211261034E0
1.170267688E1,-3.343353271E-1,3.876123726E-1,1.263679981E0
1.172267688E1,-5.690355320E-3,-9.402683973E-1,1.436999798E0
1.174267688E1,1.101852208E-1,-5.975180268E-1,1.366334558E0
1.176267688E1,-2.761721313E-1,3.764361441E-1,1.360892057E0
1.178267688E1,-4.930186570E-1,1.069525480E0,1.590517640E0
1.180267688E1,-3.673611283E-1,6.275589466E-1,1.876222372E0
1.182267688E1,-8.799616247E-3,-9.775136113E-1,1.876746178E0
1.184267688E1,-7.834415138E-2,-1.393007278E0,1.568215013E0
1.186267688E1,-2.284937203E-1,-3.059380352E-1,1.509495378E0
1.188267688E1,-3.188113570E-1,3.369991183E-1,1.797086954E0
1.190267688E1,-1.857839674E-1,-3.889911994E-2,2.193400383E0
1.192267688E1,-1.009250283E-1,-9.119123220E-1,2.249143124E0
1.194267688E1,-2.200999856E-1,-5.420451760E-1,1.912547112E0
1.196267688E1,-6.955949068E-1,-4.196216166E-2,2.009559393E0
1.198267688E1,-5.145657659E-1,-3.560224175E-1,2.384175539E0
1.200267688E1,-5.929806232E-1,-2.096275687E-1,2.543483019E0
1.202267688E1,-4.570631087E-1,-3.207234442E-1,2.534056425E0
1.204267688E1,-1.467432082E-1,-7.113462090E-1,2.560872316E0
1.206267688E1,-3.495194018E-1,-1.892740130E-1,2.928156614E0
1.208267688E1,-5.648159981E-1,-4.174645245E-2,3.154961348E0
1.210267688E1,-5.539095998E-1,-3.848309219E-1,2.819351196E0
1.212267688E1,-2.197141498E-1,-1.961524338E-1,1.795289159E0
1.214267688E1,-1.978468597E-1,-6.337227821E-1,1.153091192E0
1.216267688E1,-1.140059307E-1,-2.088312805E-1,7.091993093E-1
1.218267688E1,-2.421068996E-1,-1.819082052E-1,6.206516623E-1
1.220267688E1,-4.876938462E-2,-9.262356758E-1,6.179858446E-1
1.222267688E1,-2.649486810E-2,-1.593411088E0,3.060733676E-1
1.224267688E1,2.959411144E-1,-2.897736430E-2,7.678961009E-2
1.226267688E1,3.942464888E-1,1.258979678E0,1.877390407E-2
1.228267688E1,-2.450090200E-1,1.070705175E0,-6.450678110E-1
1.230267688E1,-5.429244041E-1,1.048534155E0,-1.556086302E0
1.232267688E1,6.809574366E-2,2.049131155E0,-1.812233567E0
1.234267688E1,5.950241089E-1,1.808027744E0,-1.935742140E0
1.236267688E1,-6.802026629E-1,1.541710138E0,-1.952757120E0
1.238267688E1,-8.081686497E-1,6.882650852E-1,-1.621978641E0
1.240267688E1,-1.511056870E-1,-1.127242565E0,-7.175251842E-1
1.242267688E1,7.195488811E-1,-1.176915884E0,-2.457868308E-1
1.244267688E1,5.265842080E-1,7.729582787E-1,-1.409943104E0
1.246267688E1,-2.909028828E-1,2.119774580E0,-2.971891165E0
1.248267688E1,-2.291428745E-1,1.698533177E0,-3.011996984E0
1.250267688E1,5.111538768E-1,-7.450087368E-2,-1.371107817E0
1.252267688E1,5.748323202E-1,-2.392618954E-1,-7.856131196E-1
1.254267688E1,-2.026451081E-1,1.094095111E0,-1.923812270E0
1.256267688E1,1.180354059E-1,5.355339050E-1,-2.567466974E0
1.258267688E1,3.341205418E-1,-9.197542071E-1,-2.468231440E0
1.260267688E1,6.597962976E-1,-7.863029838E-1,-2.136741400E0
1.262267688E1,4.573833048E-1,2.331818581E0,-1.782922626E0
1.264267688E1,4.534731507E-1,1.424528360E0,-1.726074576E0
1.266267688E1,4.593244791E-1,-2.362840772E-1,-2.171891689E0
1.268267688E1,5.511386395E-1,-4.732782245E-1,-2.474458456E0
1.270267688E1,1.072466731E0,2.025537640E-1,-2.184290886E0
1.272267688E1,1.009485602E0,-4.027791321E-2,-1.697193265E0
1.274267688E1,5.905492306E-1,-5.252343416E-1,-1.701688647E0
1.276267688E1,7.658012509E-1,-4.780604541E-1,-2.101759195E0
1.278267688E1,6.884880066E-1,1.124970317E0,-2.478751183E0
1.280267688E1,8.526000381E-1,1.295904279E0,-2.006081104E0
1.282267688E1,1.098921061E0,-6.434051394E-1,-1.489665627E0
1.284267688E1,9.636638165E-1,-5.065298080E-1,-1.838432312E0
1.286267688E1,2.194846123E-1,1.081862092E0,-2.043101549E0
1.288267688E1,9.103850275E-2,5.122367144E-1,-1.317267537E0
1.290267688E1,7.471993566E-1,-2.229978561E0,-1.040593147E0
1.292267688E1,8.255890608E-1,-2.001734257E0,-1.743675590E0
1.294267688E1,1.629112661E-1,-3.344956636E-1,-1.703068614E0
1.296267688E1,2.572068870E-1,1.388161063E0,-1.195577025E0
1.298267688E1,5.168543458E-1,1.031963348E0,-9.584658146E-1
1.300267688E1,3.884195983E-1,3.667844832E-1,-1.054794431E0
1.302267688E1,2.464289069E-1,-8.018292785E-1,-1.175673604E0
1.304267688E1,3.932437301E-1,-1.155784845E0,-7.991188169E-1
1.306267688E1,2.425124645E-1,-7.900319248E-2,-3.796369731E-1
1.308267688E1,-3.009560704E-1,1.195318222E0,-2.075919956E-1
1.310267688E1,-3.141618073E-1,4.000243843E-1,-7.697707415E-2
1.312267688E1,7.409389596E-3,-6.136738658E-1,-1.771969199E-1
1.314267688E1,2.429886907E-1,-7.686470747E-1,-7.865182310E-2
1.316267688E1,5.392853618E-1,-3.752808571E-1,3.604981601E-1
1.318267688E1,6.019863486E-1,-4.486295581E-1,6.244046092E-1
1.320267688E1,8.544646204E-3,2.281620800E-1,5.009874701E-1
1.322267688E1,-4.343141317E-1,1.031187773E0,5.387241840E-1
1.324267688E1,-2.762064934E-1,6.655529141E-1,8.247607946E-1
1.326267688E1,2.204143070E-2,-9.271242023E-1,8.493226171E-1
1.328267688E1,2.609182000E-1,-9.992319345E-1,6.711108088E-1
1.330267688E1,-1.577933133E-1,6.116616726E-1,7.769387364E-1
1.332267688E1,-5.607261658E-1,1.356681705E0,9.976060987E-1
1.334267688E1,-4.758442044E-1,7.322582006E-1,1.160161257E0
1.336267688E1,-2.359301150E-1,-2.979371250E-1,1.033390403E0
1.338267688E1,5.920755863E-2,-9.335815310E-1,8.549666405E-1
1.340267688E1,-1.275885999E-1,1.898927540E-1,1.017092109E0
1.342267688E1,-6.198230982E-1,7.677102089E-1,1.224538922E0
1.344267688E1,-6.389995813E-1,6.559673548E-1,1.342044115E0
1.346267688E1,-3.984807432E-1,3.676959574E-1,1.326305509E0
1.348267688E1,-1.234039739E-1,-3.848202229E-1,1.225075006E0
1.350267688E1,-4.582912624E-1,2.441941574E-2,1.150583506E0
1.352267688E1,-6.365070343E-1,1.147707105E-1,1.329332709E0
1.354267688E1,-4.374095798E-1,6.606817245E-2,1.630618572E0
1.356267688E1,-3.221256733E-1,-4.474477842E-2,1.686024308E0
1.358267688E1,-5.285050273E-1,-3.732201830E-2,1.458784699E0
1.360267688E1,-5.408290029E-1,9.127428755E-3,1.476131201E0
1.362267688E1,-2.345406711E-1,-3.618194163E-1,1.775560021E0
1.364267688E1,-4.042307734E-1,7.126339525E-2,1.866070032E0
1.366267688E1,-7.567864656E-1,1.854862571E-1,1.864586711E0
1.368267688E1,-6.860406399E-1,-1.270823777E-1,1.870385647E0
1.370267688E1,-5.762801170E-1,-3.975251913E-1,1.848423362E0
1.372267688E1,-4.359947145E-1,-6.909881234E-1,1.955544353E0
1.374267688E1,-4.259713590E-1,-3.883142173E-1,2.153541327E0
1.376267688E1,-5.002638102E-1,-2.926574554E-3,2.359761477E0
1.378267688E1,-5.369993448E-1,-2.428577095E-1,2.576887369E0
1.380267688E1,-5.436388850E-1,-4.593896866E-1,2.688770294E0
1.382267688E1,-5.485090613E-1,-5.127134919E-1,2.784091711E0
1.384267688E1,-3.986658454E-1,-1.003171206E0,2.849243879E0
1.386267688E1,-3.769513071E-1,-1.117432237E0,3.063728809E0
1.388267688E1,-4.010607302E-1,-6.463846564E-1,3.617105722E0
1.390267688E1,-6.722290069E-3,-1.100497484E0,3.738111019E0
1.392267688E1,1.449628267E-2,-1.221195936E0,3.015835524E0
1.394267688E1,-9.743657708E-2,-7.207231224E-2,1.946442246E0
1.396267688E1,-2.445115894E-1,-1.674983650E-1,1.397817016E0
1.398267688E1,-8.103506640E-3,-1.150827527E0,5.823959112E-1
1.400267688E1,-8.748175949E-2,6.155421138E-1,-1.172677726E-1
1.402267688E1,-4.244441688E-1,2.072755814E0,4.720797390E-2
1.404267688E1,-9.568578005E-2,-5.825983286E-1,-4.514087737E-1
1.406267688E1,-3.430562019E-1,6.180824041E-1,-4.951345623E-1
1.408267688E1,5.131379962E-1,1.235335916E-1,-4.999788105E-2
1.410267688E1,-1.436187304E-3,-1.352151513E0,-1.124095678E0
1.412267688E1,-7.274003625E-1,2.593780756E0,-2.084319115E0
1.414267688E1,5.651139021E-1,1.637386680E0,-1.259645820E0
1.416267688E1,4.629662335E-1,-7.223669291E-1,-9.515289068E-1
1.418267688E1,-9.467868805E-1,3.880242407E-1,-1.571144104E0
1.420267688E1,-4.101382792E-1,5.324743986E-1,-2.254371643E0
1.422267688E1,4.396168888E-1,3.762201667E-1,-2.002944708E0
1.424267688E1,3.789184391E-1,4.673236012E-1,-1.255921245E0
1.426267688E1,1.378799826E-1,3.537859023E-1,-1.170454383E0
1.428267688E1,3.095214069E-1,1.202317834E0,-1.594286919E0
1.430267688E1,5.567433834E-1,1.730983138E0,-1.692514896E0
1.432267688E1,7.215954065E-1,2.248784751E-1,-1.976886630E0
1.434267688E1,4.651412368E-1,-9.829765558E-1,-2.393562078E0
1.436267688E1,7.315879315E-2,5.239846110E-1,-2.439638376E0
1.438267688E1,4.082046747E-1,7.656518817E-1,-1.598806024E0
1.440267688E1,6.743407249E-1,-8.308861852E-1,-1.367439866E0
1.442267688E1,4.035047591E-1,-1.098159254E-1,-2.041009903E0
1.444267688E1,2.277973890E-1,8.875049949E-1,-2.469650030E0
1.446267688E1,5.755862594E-1,7.843537927E-1,-2.295508385E0
1.448267688E1,7.192970514E-1,4.485429525E-1,-2.149428606E0
1.450267688E1,5.362822413E-1,2.406472862E-1,-2.164137840E0
1.452267688E1,6.453778148E-1,-1.383906603E-1,-2.130686522E0
1.454267688E1,1.070657015E0,-1.068402410E0,-1.841419816E0
1.456267688E1,1.366028786E0,-6.251072288E-1,-1.742294192E0
1.458267688E1,2.217963040E-1,1.629046559E0,-1.729720116E0
1.460267688E1,2.372628003E-1,3.104218841E-1,-1.381450534E0
1.462267688E1,2.863681018E-1,-1.358531952E0,-1.475131273E0
1.464267688E1,3.997558355E-1,-9.751676917E-1,-2.048443794E0
1.466267688E1,4.257502258E-1,1.100416064E0,-2.239393950E0
1.468267688E1,4.713541269E-1,1.434696436E0,-1.699835420E0
1.470267688E1,6.092302203E-1,2.211565226E-1,-1.291614652E0
1.472267688E1,3.915460110E-1,2.491246164E-1,-1.457329750E0
1.474267688E1,3.107118011E-1,5.596082211E-1,-1.451433420E0
1.476267688E1,3.444277644E-1,-8.342686892E-1,-1.199092984E0
1.478267688E1,6.196702719E-1,-1.835412264E0,-9.776737690E-1
1.480267688E1,7.479091287E-1,-9.770854563E-2,-1.090119600E0
1.482267688E1,2.753459103E-2,1.671210170E0,-8.849973083E-1
1.484267688E1,4.748514388E-3,-4.031993449E-1,-5.814406276E-1
1.486267688E1,1.656399369E-1,-1.566349745E0,-6.767382026E-1
1.488267688E1,1.899772137E-1,-4.218687117E-1,-6.863878369E-1
1.490267688E1,-5.723666400E-3,1.191429973E0,-2.456057966E-1
1.492267688E1,-2.108924240E-1,1.544566303E-1,1.068694890E-1
1.494267688E1,-9.827756882E-2,-7.146040201E-1,1.491124928E-1
1.496267688E1,1.524541527E-1,-2.501438558E-1,8.287153393E-2
1.498267688E1,4.733092487E-1,3.013383411E-2,1.484380513E-1
