"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.794051583E0,5.150072158E-1,3.829725441E-1,5.490191154E-1,5.354228200E-1,1.180041254E2,8.396726070E1,8.939597384E0,1.002745888E2
1.804002583E0,5.156994396E-1,3.818060932E-1,5.502743276E-1,5.342999397E-1,1.179115641E2,8.402012339E1,9.181031775E0,1.003026488E2
1.813952583E0,5.159003741E-1,3.802621962E-1,5.517386513E-1,5.336965029E-1,1.178846875E2,8.406735188E1,9.404017835E0,1.004237311E2
1.823903583E0,5.157796978E-1,3.784351725E-1,5.532346537E-1,5.335631180E-1,1.179008294E2,8.409503665E1,9.605087944E0,1.006085000E2
1.833853583E0,5.153815451E-1,3.764361264E-1,5.547050098E-1,5.338351673E-1,1.179540772E2,8.410598435E1,9.779665598E0,1.008412546E2
1.843803583E0,5.146087536E-1,3.741792575E-1,5.562162166E-1,5.345943875E-1,1.180573858E2,8.410155703E1,9.927343361E0,1.011412545E2
1.853754583E0,5.133712069E-1,3.714678769E-1,5.578754432E-1,5.359446349E-1,1.182227076E2,8.407893841E1,1.005665857E1,1.015367335E2
1.863704583E0,5.117420073E-1,3.683029858E-1,5.596872519E-1,5.377947682E-1,1.184401324E2,8.403966731E1,1.017691112E1,1.020181799E2
1.873655583E0,5.099258113E-1,3.650034987E-1,5.615003883E-1,5.398753935E-1,1.186822236E2,8.399236233E1,1.028439665E1,1.025318537E2
1.883605583E0,5.080924182E-1,3.619927386E-1,5.630505072E-1,5.420124969E-1,1.189263000E2,8.393880146E1,1.035544365E1,1.030191215E2
1.893556583E0,5.062541939E-1,3.593892118E-1,5.642303977E-1,5.442334988E-1,1.191707120E2,8.387419329E1,1.037585916E1,1.034679037E2
1.903506583E0,5.047716048E-1,3.573099708E-1,5.649321954E-1,5.462478969E-1,1.193676157E2,8.379259836E1,1.036765252E1,1.038258725E2
1.913456583E0,5.037608219E-1,3.556571716E-1,5.652248315E-1,5.479542713E-1,1.195017451E2,8.369355959E1,1.035278231E1,1.040890139E2
1.923407583E0,5.031799079E-1,3.542677270E-1,5.653552655E-1,5.492521032E-1,1.195787901E2,8.359513714E1,1.035730871E1,1.042780338E2
1.933357583E0,5.026491553E-1,3.528904628E-1,5.656538232E-1,5.503162663E-1,1.196491560E2,8.351998784E1,1.038421179E1,1.044606173E2
1.943308583E0,5.017990797E-1,3.513892869E-1,5.663882637E-1,5.512962385E-1,1.197618046E2,8.349260639E1,1.042725706E1,1.046927230E2
1.953258833E0,5.005342238E-1,3.496594854E-1,5.676015977E-1,5.522971708E-1,1.199292995E2,8.351053925E1,1.048488681E1,1.049945677E2
1.963208833E0,4.990486396E-1,3.477740567E-1,5.690713742E-1,5.533185497E-1,1.201258431E2,8.355084663E1,1.055206369E1,1.053360532E2
1.973159833E0,4.974469435E-1,3.458272832E-1,5.705372521E-1,5.544702018E-1,1.203375312E2,8.358719560E1,1.060995774E1,1.056955105E2
1.983109833E0,4.959083201E-1,3.440211011E-1,5.717339908E-1,5.557379052E-1,1.205406723E2,8.360070276E1,1.064271843E1,1.060335379E2
1.993060833E0,4.947143446E-1,3.426217098E-1,5.725843773E-1,5.567900987E-1,1.206981687E2,8.360175628E1,1.066082099E1,1.062947698E2
2.003010833E0,4.944181392E-1,3.421165166E-1,5.730503739E-1,5.568843364E-1,1.207372218E2,8.362304539E1,1.069695188E1,1.063743948E2
2.012961833E0,4.952632757E-1,3.425358356E-1,5.731500512E-1,5.557719888E-1,1.206257749E2,8.366846711E1,1.077640009E1,1.062422801E2
2.022911833E0,4.968016884E-1,3.430671493E-1,5.731279557E-1,5.540914570E-1,1.204227479E2,8.370540607E1,1.091081076E1,1.060201137E2
2.032861833E0,4.980119378E-1,3.425304513E-1,5.735074459E-1,5.529431635E-1,1.202628844E2,8.370935777E1,1.109447652E1,1.059288169E2
2.042812833E0,4.981498923E-1,3.403933532E-1,5.745632245E-1,5.530426643E-1,1.202446537E2,8.367580606E1,1.129923918E1,1.061011327E2
2.052762833E0,4.970271503E-1,3.368605096E-1,5.761888390E-1,5.545227273E-1,1.203929760E2,8.361016790E1,1.148839064E1,1.065398191E2
2.062713833E0,4.951221101E-1,3.327596528E-1,5.780444488E-1,5.567672182E-1,1.206443945E2,8.353541208E1,1.164608964E1,1.071161141E2
2.072663833E0,4.931590074E-1,3.287501072E-1,5.798599138E-1,5.589990492E-1,1.209031474E2,8.346711955E1,1.179345802E1,1.076889295E2
2.082613833E0,4.916926658E-1,3.248849040E-1,5.815641637E-1,5.607773617E-1,1.210962071E2,8.339817689E1,1.197737772E1,1.081901960E2
2.092564833E0,4.905443170E-1,3.204691576E-1,5.834875984E-1,5.623236611E-1,1.212472715E2,8.331973452E1,1.224182692E1,1.087005395E2
2.102514833E0,4.891280986E-1,3.146441998E-1,5.859267313E-1,5.643070918E-1,1.214334198E2,8.321043173E1,1.259596714E1,1.093588370E2
2.112465833E0,4.869907055E-1,3.069895102E-1,5.889946637E-1,5.671708437E-1,1.217140389E2,8.306201100E1,1.302868572E1,1.102492409E2
2.122415833E0,4.841506928E-1,2.978544864E-1,5.925426170E-1,5.707661280E-1,1.220863138E2,8.288963258E1,1.351791172E1,1.113362746E2
2.132366833E0,4.808941085E-1,2.879606823E-1,5.961144781E-1,5.748625303E-1,1.225123721E2,8.268970930E1,1.401998170E1,1.125226979E2
2.142316833E0,4.776719398E-1,2.781857533E-1,5.991292211E-1,5.792118744E-1,1.229330744E2,8.244411466E1,1.448446245E1,1.136814120E2
2.152266833E0,4.746443473E-1,2.693976824E-1,6.014708473E-1,5.834128351E-1,1.233276079E2,8.219132609E1,1.487015292E1,1.147262806E2
2.162217833E0,4.717683570E-1,2.617536770E-1,6.031366594E-1,5.874911064E-1,1.237017085E2,8.193447631E1,1.516060910E1,1.156521171E2
2.172167833E0,4.686376838E-1,2.550628648E-1,6.047664780E-1,5.912522122E-1,1.241081961E2,8.174717669E1,1.538001119E1,1.165282076E2
2.182118833E0,4.647244859E-1,2.492032517E-1,6.072701062E-1,5.942658278E-1,1.246152146E2,8.174954186E1,1.555960042E1,1.174350671E2
2.192068833E0,4.603556858E-1,2.444435449E-1,6.104803262E-1,5.963503529E-1,1.251798767E2,8.193156271E1,1.569569964E1,1.183155158E2
2.202018833E0,4.564801092E-1,2.415631660E-1,6.137050448E-1,5.971927894E-1,1.256795849E2,8.223490487E1,1.576954373E1,1.189988839E2
2.211969833E0,4.536462342E-1,2.402825130E-1,6.164540098E-1,5.970375257E-1,1.260442713E2,8.256564810E1,1.580645955E1,1.194408402E2
2.221919833E0,4.508517611E-1,2.382035354E-1,6.192240271E-1,5.971208605E-1,1.264033096E2,8.285400757E1,1.589551212E1,1.199382521E2
2.231870833E0,4.474670742E-1,2.332824904E-1,6.224385462E-1,5.982664540E-1,1.268374204E2,8.304623589E1,1.613558604E1,1.207190103E2
2.241820833E0,4.442258235E-1,2.261391475E-1,6.259070211E-1,5.998040448E-1,1.272523644E2,8.315769215E1,1.654747814E1,1.216536625E2
2.251771833E0,4.431994318E-1,2.201805736E-1,6.285236028E-1,6.000440606E-1,1.273836073E2,8.321535438E1,1.703084683E1,1.222482672E2
2.261721833E0,4.463512890E-1,2.190472448E-1,6.287523759E-1,5.978790297E-1,1.269803474E2,8.317559388E1,1.741924889E1,1.219972143E2
2.271671833E0,4.525917306E-1,2.219035367E-1,6.269017078E-1,5.940655723E-1,1.261798226E2,8.303651943E1,1.768661833E1,1.210804176E2
2.281622833E0,4.583872963E-1,2.249098714E-1,6.252766096E-1,5.901913971E-1,1.254338169E2,8.294326717E1,1.792416697E1,1.201991407E2
2.291572833E0,4.615413610E-1,2.254512056E-1,6.254603699E-1,5.873250268E-1,1.250267730E2,8.298922415E1,1.821148831E1,1.198154637E2
2.301523833E0,4.622380378E-1,2.236720606E-1,6.272862978E-1,5.855072437E-1,1.249367629E2,8.315695523E1,1.854128827E1,1.199000023E2
2.311473833E0,4.615284588E-1,2.214078266E-1,6.298807103E-1,5.841405848E-1,1.250284396E2,8.342001766E1,1.882926370E1,1.201887490E2
2.321423833E0,4.600181475E-1,2.197408133E-1,6.326958879E-1,5.829178415E-1,1.252234429E2,8.375625668E1,1.902141309E1,1.205259874E2
2.331374833E0,4.576455223E-1,2.184351672E-1,6.358217722E-1,5.818739589E-1,1.255294372E2,8.416589898E1,1.913278209E1,1.209367067E2
2.341324833E0,4.544945027E-1,2.172612932E-1,6.392860745E-1,5.809866360E-1,1.259351713E2,8.464015504E1,1.918698977E1,1.214281734E2
2.351275833E0,4.510667944E-1,2.164368165E-1,6.427211270E-1,5.801753829E-1,1.263757020E2,8.513300296E1,1.918853636E1,1.219220367E2
2.361225833E0,4.482995060E-1,2.164711030E-1,6.454265543E-1,5.793034595E-1,1.267307315E2,8.556035190E1,1.914038665E1,1.222658148E2
2.371175833E0,4.470097071E-1,2.176826141E-1,6.469327562E-1,5.781649256E-1,1.268960178E2,8.586296906E1,1.906602676E1,1.223397428E2
2.381126833E0,4.475760132E-1,2.199540132E-1,6.471834246E-1,5.765843134E-1,1.268234610E2,8.602463713E1,1.900698896E1,1.221118518E2
2.391076833E0,4.497628341E-1,2.228771500E-1,6.463811172E-1,5.746569485E-1,1.265430627E2,8.605639342E1,1.898257595E1,1.216418434E2
2.401027833E0,4.529476607E-1,2.262526700E-1,6.448745570E-1,5.725249502E-1,1.261340787E2,8.600447985E1,1.897273909E1,1.210168482E2
2.410977833E0,4.564185380E-1,2.299957949E-1,6.430329294E-1,5.703443565E-1,1.256875147E2,8.592453717E1,1.894320207E1,1.203256293E2
2.420928833E0,4.593820989E-1,2.337303428E-1,6.412889771E-1,5.684070714E-1,1.253055147E2,8.586455245E1,1.887383822E1,1.196900270E2
2.430878833E0,4.611523403E-1,2.368558688E-1,6.401923161E-1,5.669141563E-1,1.250770181E2,8.587486597E1,1.877777580E1,1.192404085E2
2.440828833E0,4.617744225E-1,2.390830137E-1,6.398169352E-1,5.658958094E-1,1.249966657E2,8.594749261E1,1.868167585E1,1.189959305E2
2.450779833E0,4.614327117E-1,2.402842410E-1,6.400484478E-1,5.654036870E-1,1.250408071E2,8.605514215E1,1.860024670E1,1.189447263E2
2.460729833E0,4.601590286E-1,2.404053500E-1,6.409019426E-1,5.654234170E-1,1.252052604E2,8.619602428E1,1.854032440E1,1.190877765E2
2.470680833E0,4.580806095E-1,2.395229635E-1,6.422494616E-1,5.659563112E-1,1.254733561E2,8.635504357E1,1.849881143E1,1.194029787E2
2.480630833E0,4.552297282E-1,2.377334505E-1,6.440015482E-1,5.670190703E-1,1.258405674E2,8.652515718E1,1.846579736E1,1.198773739E2
2.490580833E0,4.518416589E-1,2.352883854E-1,6.459687524E-1,5.685092670E-1,1.262761912E2,8.669289825E1,1.843471717E1,1.204623720E2
2.500531833E0,4.483487020E-1,2.325779848E-1,6.478804702E-1,5.702120787E-1,1.267244247E2,8.683929235E1,1.840399415E1,1.210765283E2
2.510481833E0,4.453517713E-1,2.301022789E-1,6.494791845E-1,5.717441535E-1,1.271083056E2,8.695197258E1,1.838340206E1,1.216130268E2
2.520432833E0,4.434513593E-1,2.283305729E-1,6.505016038E-1,5.727685010E-1,1.273514006E2,8.701448345E1,1.838318325E1,1.219683515E2
2.530382833E0,4.429310881E-1,2.275925605E-1,6.508317190E-1,5.730895863E-1,1.274179077E2,8.702541358E1,1.840219271E1,1.220859103E2
2.540332833E0,4.437426151E-1,2.279457089E-1,6.504373509E-1,5.727692386E-1,1.273141607E2,8.698233448E1,1.842922322E1,1.219661305E2
2.550283833E0,4.454478924E-1,2.291723930E-1,6.495532365E-1,5.719588232E-1,1.270960033E2,8.691070722E1,1.845319695E1,1.216758145E2
2.560233833E0,4.475724729E-1,2.308406284E-1,6.484498531E-1,5.708803275E-1,1.268239146E2,8.682987484E1,1.847506159E1,1.213027639E2
2.570184833E0,4.496449125E-1,2.324951030E-1,6.473784380E-1,5.697953043E-1,1.265581916E2,8.675424381E1,1.849558652E1,1.209362788E2
2.580134833E0,4.512129333E-1,2.338645595E-1,6.465954971E-1,5.688835942E-1,1.263569377E2,8.670870437E1,1.850703419E1,1.206500175E2
2.590085833E0,4.518721680E-1,2.347668392E-1,6.462858021E-1,5.683404320E-1,1.262722722E2,8.671165160E1,1.849501577E1,1.205047429E2
2.600035833E0,4.514894640E-1,2.351247713E-1,6.464497322E-1,5.683101811E-1,1.263214267E2,8.675850066E1,1.845035735E1,1.205208472E2
2.609985833E0,4.503347774E-1,2.348713212E-1,6.468528879E-1,5.688720302E-1,1.264696701E2,8.680841294E1,1.838358964E1,1.206705151E2
2.619936833E0,4.489533196E-1,2.342536381E-1,6.472914469E-1,5.697191502E-1,1.266469003E2,8.684320972E1,1.831794020E1,1.208728281E2
2.629886833E0,4.477251867E-1,2.336378094E-1,6.477267185E-1,5.704432910E-1,1.268043446E2,8.687743075E1,1.826744143E1,1.210583631E2
2.639837833E0,4.468754114E-1,2.333080314E-1,6.479800422E-1,5.709567345E-1,1.269132208E2,8.689928363E1,1.822293219E1,1.211783577E2
2.649787833E0,4.463899588E-1,2.335293866E-1,6.479994297E-1,5.712239507E-1,1.269753955E2,8.691586120E1,1.816326119E1,1.212130620E2
2.659737833E0,4.463683111E-1,2.345453154E-1,6.477302589E-1,5.711299475E-1,1.269781676E2,8.693263505E1,1.807977085E1,1.211322480E2
2.669688833E0,4.469603426E-1,2.364256970E-1,6.470427173E-1,5.706707628E-1,1.269023414E2,8.693394748E1,1.797261560E1,1.209123702E2
2.679638833E0,4.480859427E-1,2.388655781E-1,6.460397909E-1,5.699077942E-1,1.267581076E2,8.691934578E1,1.786046853E1,1.205871152E2
2.689589833E0,4.494971562E-1,2.414071384E-1,6.449212768E-1,5.689917219E-1,1.265771468E2,8.689413844E1,1.776196819E1,1.202214373E2
2.699539833E0,4.508399916E-1,2.437167014E-1,6.438369227E-1,5.681720974E-1,1.264048206E2,8.686230591E1,1.767328328E1,1.198812942E2
2.709489833E0,4.517589141E-1,2.455835961E-1,6.428978487E-1,5.677013646E-1,1.262868197E2,8.682843530E1,1.757977382E1,1.196229219E2
2.719440833E0,4.521674646E-1,2.470088128E-1,6.421527135E-1,5.676010761E-1,1.262343370E2,8.679949958E1,1.747659538E1,1.194564700E2
2.729390833E0,4.521500895E-1,2.481260204E-1,6.415866181E-1,5.677679039E-1,1.262365693E2,8.678061607E1,1.736338445E1,1.193623625E2
2.739341833E0,4.518932888E-1,2.490453696E-1,6.410208810E-1,5.682086335E-1,1.262695591E2,8.675055612E1,1.723710377E1,1.193092883E2
2.749291833E0,4.516272526E-1,2.499520748E-1,6.403602291E-1,5.687666630E-1,1.263037304E2,8.670559177E1,1.710234520E1,1.192567765E2
2.759241833E0,4.514244736E-1,2.510120258E-1,6.397377623E-1,5.691612102E-1,1.263297730E2,8.667604268E1,1.696898185E1,1.191861475E2
2.769192833E0,4.514104176E-1,2.522928054E-1,6.391549346E-1,5.692609086E-1,1.263315781E2,8.666612868E1,1.684607421E1,1.190786838E2
2.779142833E0,4.514898697E-1,2.536150363E-1,6.385964046E-1,5.692371746E-1,1.263213746E2,8.666276042E1,1.673259695E1,1.189583096E2
2.789093833E0,4.518330188E-1,2.549458652E-1,6.378380985E-1,5.692204950E-1,1.262773010E2,8.662971657E1,1.662770974E1,1.188061486E2
2.799043833E0,4.526351945E-1,2.562533026E-1,6.366850871E-1,5.692870502E-1,1.261742372E2,8.653539470E1,1.653546510E1,1.186011109E2
2.808994833E0,4.537569856E-1,2.575231871E-1,6.352502398E-1,5.694237640E-1,1.260300300E2,8.639650971E1,1.645240843E1,1.183608021E2
2.818944833E0,4.548833495E-1,2.584984020E-1,6.336697119E-1,5.698441051E-1,1.258851420E2,8.621818444E1,1.637268121E1,1.181411444E2
2.828894833E0,4.557524439E-1,2.588821069E-1,6.321139032E-1,5.707030315E-1,1.257732835E2,8.600766735E1,1.630111016E1,1.179960121E2
2.838845833E0,4.560005571E-1,2.583155689E-1,6.309264579E-1,5.720737787E-1,1.257413393E2,8.579413771E1,1.625152133E1,1.179973341E2
2.848795833E0,4.553400739E-1,2.566673743E-1,6.303975992E-1,5.739217073E-1,1.258263654E2,8.561319761E1,1.622897046E1,1.181900967E2
2.858746833E0,4.539656230E-1,2.544019812E-1,6.303969249E-1,5.760161106E-1,1.260031994E2,8.547477312E1,1.621710546E1,1.185147286E2
2.868696833E0,4.521539038E-1,2.519666309E-1,6.307013305E-1,5.781743612E-1,1.262360792E2,8.537350235E1,1.619974581E1,1.189031235E2
2.878646833E0,4.502577171E-1,2.498020741E-1,6.310486837E-1,5.802107283E-1,1.264795600E2,8.529678463E1,1.616434075E1,1.192793496E2
2.888597833E0,4.487501560E-1,2.481005848E-1,6.309964427E-1,5.821621801E-1,1.266729530E2,8.518883689E1,1.610806851E1,1.195718099E2
2.898547833E0,4.479356470E-1,2.468878724E-1,6.303890013E-1,5.839603122E-1,1.267773717E2,8.502682012E1,1.604557999E1,1.197441628E2
2.908498833E0,4.478957550E-1,2.463351376E-1,6.293684785E-1,5.853235309E-1,1.267824846E2,8.484182295E1,1.598653448E1,1.197768207E2
2.918448833E0,4.485964938E-1,2.465455136E-1,6.279358439E-1,5.862363421E-1,1.266926559E2,8.464037268E1,1.592100351E1,1.196656881E2
2.928398833E0,4.499425430E-1,2.473138928E-1,6.261754965E-1,5.867638889E-1,1.265200047E2,8.442327172E1,1.585812601E1,1.194379233E2
2.938349833E0,4.513983952E-1,2.480805229E-1,6.246355560E-1,5.869633120E-1,1.263331220E2,8.423911578E1,1.582443881E1,1.192013918E2
2.948299833E0,4.524095772E-1,2.483499466E-1,6.236196273E-1,5.871511236E-1,1.262032293E2,8.410341626E1,1.582053451E1,1.190579296E2
2.958250708E0,4.524951300E-1,2.479303747E-1,6.232406007E-1,5.876647304E-1,1.261922361E2,8.402188822E1,1.582063671E1,1.190757697E2
2.968200708E0,4.516091558E-1,2.470138072E-1,6.235342378E-1,5.884203022E-1,1.263060546E2,8.401164302E1,1.581258929E1,1.192456219E2
2.978150708E0,4.502153279E-1,2.459071153E-1,6.241577583E-1,5.892903291E-1,1.264850000E2,8.404001108E1,1.579459113E1,1.194890832E2
2.988101708E0,4.487837786E-1,2.446699156E-1,6.246845307E-1,5.903380892E-1,1.266686416E2,8.404675401E1,1.577263355E1,1.197449711E2
2.998051708E0,4.476364255E-1,2.433873027E-1,6.248716627E-1,5.915400646E-1,1.268157194E2,8.400039695E1,1.575258982E1,1.199688658E2
3.008002708E0,4.473702102E-1,2.425157691E-1,6.244513954E-1,5.925424168E-1,1.268498317E2,8.388712289E1,1.574283822E1,1.200582720E2
3.017952708E0,4.481835285E-1,2.425908748E-1,6.236234627E-1,5.927690298E-1,1.267455988E2,8.376760750E1,1.574728321E1,1.199538537E2
3.027902708E0,4.497544311E-1,2.436502990E-1,6.227222577E-1,5.920917247E-1,1.265441408E2,8.369436084E1,1.576054247E1,1.196917142E2
3.037853708E0,4.514749339E-1,2.451897127E-1,6.218780985E-1,5.910330960E-1,1.263232928E2,8.365850423E1,1.576511110E1,1.193772586E2
3.047803708E0,4.530531490E-1,2.467804823E-1,6.209478543E-1,5.901406944E-1,1.261205196E2,8.361435422E1,1.574606513E1,1.190727127E2
3.057754708E0,4.542406417E-1,2.480434336E-1,6.199774021E-1,5.897185885E-1,1.259678272E2,8.354625050E1,1.570510494E1,1.188347289E2
3.067704708E0,4.548702313E-1,2.486239222E-1,6.190117756E-1,5.900031640E-1,1.258868300E2,8.343922946E1,1.565012029E1,1.187093891E2
3.077654708E0,4.549309597E-1,2.486867421E-1,6.183386694E-1,5.906353298E-1,1.258790157E2,8.334499213E1,1.559504098E1,1.186892229E2
3.087605708E0,4.546560990E-1,2.484359894E-1,6.180292061E-1,5.912760251E-1,1.259143816E2,8.328548484E1,1.555676851E1,1.187341951E2
3.097555708E0,4.541785752E-1,2.478700626E-1,6.181085897E-1,5.917973817E-1,1.259758105E2,8.326380734E1,1.555038352E1,1.188302417E2
3.107506708E0,4.531731463E-1,2.465363045E-1,6.187177592E-1,5.924883108E-1,1.261050946E2,8.327399895E1,1.558292609E1,1.190488922E2
3.117456708E0,4.519118281E-1,2.445624833E-1,6.196102609E-1,5.933363370E-1,1.262671777E2,8.328798394E1,1.565253237E1,1.193474848E2
3.127407708E0,4.513087383E-1,2.426411349E-1,6.202043207E-1,5.939631976E-1,1.263446354E2,8.326058139E1,1.575756058E1,1.195666022E2
3.137357708E0,4.515325750E-1,2.409628895E-1,6.205626110E-1,5.941021610E-1,1.263158901E2,8.321149246E1,1.590810844E1,1.196744011E2
3.147307708E0,4.524068850E-1,2.393577479E-1,6.207809528E-1,5.938576935E-1,1.262035753E2,8.314470210E1,1.610522531E1,1.197039835E2
3.157258708E0,4.535880663E-1,2.378233497E-1,6.208964352E-1,5.934523514E-1,1.260517507E2,8.306640212E1,1.631922672E1,1.196930498E2
3.167208708E0,4.544460865E-1,2.362566460E-1,6.211187387E-1,5.931888546E-1,1.259413997E2,8.300325017E1,1.651344552E1,1.197206783E2
3.177159708E0,4.546841161E-1,2.349125830E-1,6.215412187E-1,5.930977489E-1,1.259107769E2,8.298513698E1,1.665197580E1,1.198016874E2
3.187109708E0,4.546426436E-1,2.343000839E-1,6.218706596E-1,5.930264365E-1,1.259161127E2,8.299764847E1,1.671226527E1,1.198568725E2
3.197059708E0,4.545727800E-1,2.344438679E-1,6.221067030E-1,5.927755626E-1,1.259251010E2,8.304100279E1,1.671674016E1,1.198571109E2
3.207010708E0,4.546315959E-1,2.350598441E-1,6.222834247E-1,5.923008416E-1,1.259175341E2,8.310295893E1,1.670039517E1,1.198070362E2
3.216960708E0,4.548825593E-1,2.358433329E-1,6.223507965E-1,5.917256846E-1,1.258852437E2,8.315813260E1,1.668345550E1,1.197218332E2
3.226911708E0,4.554531539E-1,2.366001850E-1,6.222081926E-1,5.911342695E-1,1.258118105E2,8.317990629E1,1.668133102E1,1.196007345E2
3.236861708E0,4.562525110E-1,2.368875632E-1,6.218356777E-1,5.907946502E-1,1.257088960E2,8.313943829E1,1.670980149E1,1.194866467E2
3.246811708E0,4.566948896E-1,2.362846104E-1,6.216945700E-1,5.908427766E-1,1.256519209E2,8.308148267E1,1.677627437E1,1.194816510E2
3.256762708E0,4.562765505E-1,2.346269749E-1,6.220190165E-1,5.914846626E-1,1.257058003E2,8.303284877E1,1.686207911E1,1.196563678E2
3.266712708E0,4.548774859E-1,2.322526743E-1,6.229425382E-1,5.925264905E-1,1.258858965E2,8.303465668E1,1.694738171E1,1.200002601E2
3.276663708E0,4.528011266E-1,2.296734558E-1,6.242528837E-1,5.937420425E-1,1.261529123E2,8.308566457E1,1.701315392E1,1.204384941E2
3.286613708E0,4.505094602E-1,2.272750051E-1,6.256935052E-1,5.948906021E-1,1.264472498E2,8.316904887E1,1.705887165E1,1.208879215E2
3.296563708E0,4.487569047E-1,2.256887241E-1,6.269252468E-1,5.955221357E-1,1.266720876E2,8.326744147E1,1.708971834E1,1.212147039E2
3.306514708E0,4.481513862E-1,2.252343811E-1,6.275184216E-1,5.955253758E-1,1.267497189E2,8.333185876E1,1.710842838E1,1.213231131E2
3.316464708E0,4.486238050E-1,2.258243948E-1,6.275489780E-1,5.949137038E-1,1.266891541E2,8.336819625E1,1.712004942E1,1.212285165E2
3.326415708E0,4.499666931E-1,2.273430933E-1,6.271362972E-1,5.937552503E-1,1.265169059E2,8.338869848E1,1.712207670E1,1.209635629E2
3.336365708E0,4.516942029E-1,2.294027466E-1,6.264008979E-1,5.924260283E-1,1.262951314E2,8.339169053E1,1.710207817E1,1.206111858E2
3.346315708E0,4.530865714E-1,2.316409971E-1,6.257570626E-1,5.911709741E-1,1.261162234E2,8.342086850E1,1.704755786E1,1.202826816E2
3.356266708E0,4.536020432E-1,2.336984798E-1,6.253863811E-1,5.903576084E-1,1.260499535E2,8.348407323E1,1.694309206E1,1.200666322E2
3.366216708E0,4.528928329E-1,2.348877374E-1,6.253734420E-1,5.904438040E-1,1.261411257E2,8.355411740E1,1.680278211E1,1.200538464E2
3.376167708E0,4.512275319E-1,2.347399495E-1,6.256506207E-1,5.914829714E-1,1.263550631E2,8.359186536E1,1.667438045E1,1.202493720E2
3.386117708E0,4.494390093E-1,2.335300610E-1,6.260890533E-1,5.928580334E-1,1.265846059E2,8.359184636E1,1.661129868E1,1.205402245E2
3.396067708E0,4.481073586E-1,2.317369865E-1,6.266480681E-1,5.939781070E-1,1.267553625E2,8.357484165E1,1.663763760E1,1.208271220E2
3.406018708E0,4.473402280E-1,2.298178719E-1,6.272126672E-1,5.947057039E-1,1.268536733E2,8.355042050E1,1.672670477E1,1.210624937E2
3.415968708E0,4.467367220E-1,2.282683220E-1,6.279715423E-1,5.949552606E-1,1.269309852E2,8.357629419E1,1.682545132E1,1.212552389E2
3.425919708E0,4.461361294E-1,2.274863715E-1,6.287521441E-1,5.948809136E-1,1.270078981E2,8.364970902E1,1.687971918E1,1.213903482E2
3.435869708E0,4.454049290E-1,2.271756439E-1,6.292800966E-1,5.949893522E-1,1.271015022E2,8.371296801E1,1.687200979E1,1.215002525E2
