"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.057417987E2,-1.151137576E-1,-5.042908192E-1,6.780211926E-1
1.057617987E2,5.141928792E-1,-1.441767216E0,7.883220315E-1
1.057817987E2,6.500247717E-1,-6.433259845E-1,1.205980659E0
1.058017987E2,-2.945011258E-1,1.336698413E0,1.499812245E0
1.058217987E2,-9.962422252E-1,1.708290219E0,1.431830049E0
1.058417987E2,-4.737255573E-1,1.935214549E-1,8.832710385E-1
1.058617987E2,4.001128972E-1,-1.182479382E0,5.481399894E-1
1.058817987E2,5.013177991E-1,-1.261015296E0,9.836689234E-1
1.059017987E2,-8.345063776E-2,-4.391282052E-2,1.829790711E0
1.059217987E2,-7.319653630E-1,7.285506725E-1,1.917649031E0
1.059417987E2,-7.575179935E-1,6.968637109E-1,1.278100371E0
1.059617987E2,-2.700588405E-1,-3.712712526E-1,6.674066186E-1
1.059817987E2,3.340227902E-1,-1.459938526E0,9.272363186E-1
1.060017987E2,9.021653980E-2,-3.765842915E-1,1.651161551E0
1.060217987E2,-9.554069042E-1,1.123292327E0,2.036170244E0
1.060417987E2,-1.055941343E0,1.123403072E0,1.989015222E0
1.060617987E2,-1.123488788E-2,-1.574119568E0,1.082329392E0
1.060817987E2,7.015734166E-2,-1.417329192E0,6.008995771E-1
1.061017987E2,-1.912496090E-1,9.250466526E-2,1.031207561E0
1.061217987E2,-6.023963690E-1,1.083147526E0,1.733983040E0
1.061417987E2,-7.430139780E-1,1.000309706E0,1.706301808E0
1.061617987E2,-5.137558579E-1,-1.927794963E-1,9.176462889E-1
1.061817987E2,2.292615734E-2,-1.066971421E0,4.854280353E-1
1.062017987E2,-8.900517225E-2,-2.868357897E-1,1.063452959E0
1.062217987E2,-7.547643185E-1,5.949062705E-1,1.676016092E0
1.062417987E2,-8.148095608E-1,5.658947229E-1,1.623403192E0
1.062617987E2,-3.305492699E-1,-6.638407707E-1,1.249681473E0
1.062817987E2,-1.781689376E-1,-8.650213480E-1,1.085106254E0
1.063017987E2,-4.905045033E-1,-8.749466389E-2,1.025977135E0
1.063217987E2,-7.854989171E-1,9.524399638E-1,1.033087134E0
1.063417987E2,-6.516869068E-1,6.932205558E-1,1.189149141E0
1.063617987E2,-2.869558036E-1,-8.750068396E-2,1.345929623E0
1.063817987E2,-4.686527252E-1,-5.012875199E-1,1.332503319E0
1.064017987E2,-7.641752362E-1,-5.005738512E-2,1.479080439E0
1.064217987E2,-5.917907357E-1,-3.250394166E-1,1.544203997E0
1.064417987E2,-1.883512288E-1,-6.272928715E-1,1.358907104E0
1.064617987E2,-2.516775131E-1,-6.385539174E-1,1.320046067E0
1.064817987E2,-5.201538801E-1,-5.392109752E-1,1.301958799E0
1.065017987E2,-6.161173582E-1,2.262817137E-2,1.150618553E0
1.065217987E2,-4.568829238E-1,-3.523456752E-1,1.272422671E0
1.065417987E2,-8.946388029E-3,-1.044298768E0,1.595262289E0
1.065617987E2,7.050769031E-2,-1.680817127E0,1.760761857E0
1.065817987E2,-1.550393645E-2,-1.350617886E0,1.577617407E0
1.066017987E2,-2.213696241E-1,-2.224471234E-2,1.075736165E0
1.066217987E2,-5.001114011E-1,1.267790914E0,5.610693693E-1
1.066417987E2,-6.003602743E-1,1.330112457E0,3.771943748E-1
1.066617987E2,-3.983366191E-1,4.867570400E-1,7.445908189E-1
1.066817987E2,-9.729060531E-2,-7.262660861E-1,1.119428515E0
1.067017987E2,1.337709725E-1,-2.215476274E0,1.132492542E0
1.067217987E2,3.063734770E-1,-2.410895348E0,8.663643599E-1
1.067417987E2,1.702955812E-1,-9.367846251E-1,5.448479056E-1
1.067617987E2,-5.082890987E-1,1.155900121E0,3.207527399E-1
1.067817987E2,-5.930770040E-1,1.494549751E0,4.034401476E-2
1.068017987E2,-2.496563829E-2,-2.746064365E-1,-2.327833921E-1
1.068217987E2,4.443955794E-2,-1.298612118E0,4.487002268E-2
1.068417987E2,1.199357510E-1,-9.783838391E-1,2.952211499E-1
1.068617987E2,2.999487519E-1,-7.264468670E-1,8.316105604E-2
1.068817987E2,7.084126025E-2,1.759711057E-1,-2.618421316E-1
1.069017987E2,-3.496251404E-1,1.141301155E0,-4.520002604E-1
1.069217987E2,-3.478938341E-1,1.375577569E0,-5.880606174E-1
1.069417987E2,-1.123816743E-1,1.176084995E0,-8.651777506E-1
1.069617987E2,4.598337039E-2,9.156385064E-1,-9.026416540E-1
1.069817987E2,5.062993243E-2,1.966955215E-1,-4.659614563E-1
1.070017987E2,3.320483267E-1,-1.081483364E0,-1.413770765E-1
1.070217987E2,5.028818846E-1,-1.164633632E0,-5.217543840E-1
1.070417987E2,4.349481687E-2,8.650518656E-1,-1.309993863E0
1.070617987E2,-5.228479505E-1,2.322964907E0,-1.715633392E0
1.070817987E2,-1.277487129E-1,1.770644784E0,-1.462177992E0
1.071017987E2,4.727177024E-1,-4.405105114E-2,-9.443484545E-1
1.071217987E2,3.358450830E-1,-3.829072416E-1,-9.289616346E-1
1.071417987E2,4.594751075E-2,9.380802512E-1,-1.431633115E0
1.071617987E2,9.883113950E-2,1.606114507E0,-1.877074599E0
1.071817987E2,1.905722618E-1,1.030807376E0,-1.978301406E0
1.072017987E2,4.036099315E-1,1.157778203E-1,-1.795655251E0
1.072217987E2,8.223524690E-1,1.017404255E-2,-1.525682807E0
1.072417987E2,5.783364177E-1,5.052633286E-1,-1.292053580E0
1.072617987E2,2.673139572E-1,2.765828967E-1,-1.305006266E0
1.072817987E2,4.147511721E-1,-4.572161436E-1,-1.690665841E0
1.073017987E2,5.935195684E-1,-7.429210097E-2,-1.870658875E0
1.073217987E2,6.623204350E-1,3.185479045E-1,-1.716341615E0
1.073417987E2,8.374270201E-1,1.723262519E-1,-1.617514610E0
1.073617987E2,7.044737339E-1,4.069102705E-1,-1.706987262E0
1.073817987E2,4.132255614E-1,6.787430048E-1,-1.647985458E0
1.074017987E2,6.144086719E-1,5.200116634E-1,-1.648459435E0
1.074217987E2,6.670786142E-1,5.601180792E-1,-1.743728518E0
1.074417987E2,5.600107312E-1,4.069314599E-1,-1.567057610E0
1.074617987E2,7.753043771E-1,-4.744376242E-1,-1.618983626E0
1.074817987E2,8.922608495E-1,-6.627577543E-1,-1.887346625E0
1.075017987E2,7.990174294E-1,-2.496873438E-1,-1.897016764E0
1.075217987E2,8.565527797E-1,-4.335126877E-1,-1.826185822E0
1.075417987E2,9.586437941E-1,1.721047908E-1,-1.576238394E0
1.075617987E2,7.907503247E-1,1.338812113E0,-1.074094534E0
1.075817987E2,2.672694921E-1,1.918444991E0,-1.068749905E0
1.076017987E2,2.337835431E-1,1.135396957E0,-1.523259163E0
1.076217987E2,6.354013681E-1,-6.954652667E-1,-2.041072369E0
1.076417987E2,8.475737572E-1,-1.700319171E0,-1.655010343E0
1.076617987E2,5.620909333E-1,-1.130468726E0,-8.577164412E-1
1.076817987E2,2.105491012E-1,-2.097223550E-1,-5.330330133E-1
1.077017987E2,-5.732773803E-3,4.751334488E-1,-9.026886821E-1
1.077217987E2,8.756693453E-2,3.592633307E-1,-1.250740051E0
1.077417987E2,4.119599164E-1,-1.610060409E-2,-1.135085344E0
1.077617987E2,2.390519977E-1,1.401953995E-1,-7.942496538E-1
1.077817987E2,1.806704886E-2,2.130802274E-1,-5.155262947E-1
1.078017987E2,8.072483540E-2,-1.180788800E-1,-4.191098511E-1
1.078217987E2,2.833983600E-1,-5.679154396E-1,-3.082426488E-1
1.078417987E2,1.768263131E-1,-4.716604054E-1,-2.954209223E-2
1.078617987E2,4.166655708E-3,-3.221345544E-1,-6.416052580E-2
1.078817987E2,3.020760231E-2,-3.559146076E-2,-2.919851840E-1
1.079017987E2,-3.762896731E-2,5.128545761E-1,-3.457900882E-1
1.079217987E2,-1.682022810E-1,6.135249734E-1,-2.563681081E-2
1.079417987E2,2.239457220E-1,-3.455224633E-1,2.750104666E-1
1.079617987E2,3.638651967E-1,-6.828346848E-1,4.914246500E-1
1.079817987E2,-3.254851103E-1,2.223405391E-1,5.760126710E-1
1.080017987E2,-4.520210624E-1,3.063481450E-1,4.748180807E-1
1.080217987E2,-5.083931144E-3,-3.184281588E-1,1.419323385E-1
1.080417987E2,1.903032660E-1,-2.954570353E-1,3.599849939E-1
1.080617987E2,-6.626764536E-1,5.448037982E-1,1.133570313E0
1.080817987E2,-4.738800526E-1,1.484003034E-3,1.036987305E0
1.081017987E2,1.401961595E-1,-4.684782624E-1,7.302959561E-1
1.081217987E2,7.980386913E-2,5.643396825E-2,7.047946453E-1
1.081417987E2,-4.503070116E-1,4.975813031E-1,1.127509117E0
1.081617987E2,-3.871081769E-1,8.145330101E-2,1.381501198E0
1.081817987E2,-2.300473116E-2,-4.590083957E-1,1.162277460E0
1.082017987E2,1.506515779E-2,-8.132129908E-2,9.767872095E-1
1.082217987E2,-2.515541911E-1,4.724550247E-1,1.182551384E0
1.082417987E2,-2.978579700E-1,3.704667389E-1,1.522850871E0
1.082617987E2,-5.155804157E-1,2.863763571E-1,1.684173703E0
1.082817987E2,-5.408410430E-1,-5.515404940E-1,1.512424588E0
1.083017987E2,-8.643454313E-2,-1.194318771E0,1.148613930E0
1.083217987E2,3.005940318E-1,-8.473998904E-1,1.081783891E0
1.083417987E2,-7.083803415E-2,9.502141178E-2,1.781677127E0
1.083617987E2,-6.871660352E-1,6.391924620E-1,2.372428894E0
1.083817987E2,-5.326963067E-1,2.404526919E-1,2.269943476E0
1.084017987E2,-3.519921601E-1,-2.814118266E-1,1.596443415E0
1.084217987E2,-4.667789042E-1,-5.188002586E-1,1.178047061E0
1.084417987E2,-4.110163152E-1,-3.627257943E-1,1.354998589E0
1.084617987E2,-6.031708121E-1,3.131404817E-1,1.712682366E0
1.084817987E2,-7.598790526E-1,5.159803033E-1,1.967512608E0
1.085017987E2,-5.408793688E-1,-3.226676583E-1,2.081405163E0
1.085217987E2,-1.794846207E-1,-1.547864437E0,1.937728167E0
1.085417987E2,-1.390484273E-1,-1.190353990E0,1.621931911E0
1.085617987E2,-5.801684260E-1,9.952854365E-2,1.579562664E0
1.085817987E2,-6.700767279E-1,3.519420922E-1,1.555753946E0
1.086017987E2,-9.086294472E-2,-5.788699389E-1,1.456174016E0
1.086217987E2,-5.873810500E-2,-7.604635358E-1,1.691969991E0
1.086417987E2,-7.931472659E-1,-1.103395447E-1,2.066124678E0
1.086617987E2,-8.684582114E-1,-5.686340928E-1,1.904396057E0
1.086817987E2,-5.471144989E-2,-1.399538159E0,1.517550945E0
1.087017987E2,3.731248379E-1,-1.605968475E0,1.622044325E0
1.087217987E2,2.190606669E-2,-9.088990688E-1,2.286108971E0
1.087417987E2,-4.140586257E-1,-3.814319968E-1,2.640769243E0
1.087617987E2,-2.518350780E-1,-1.132950068E0,2.461220026E0
1.087817987E2,3.787644506E-1,-2.416612387E0,2.309645414E0
1.088017987E2,8.197907209E-1,-2.986118317E0,1.996698618E0
1.088217987E2,3.546561599E-1,-1.429303646E0,1.287225842E0
1.088417987E2,-5.180553794E-1,1.977187276E0,5.790385008E-1
1.088617987E2,-1.233339906E0,3.363024712E0,-1.349494606E-1
1.088817987E2,-8.800513148E-1,2.251513720E0,-3.442711830E-1
1.089017987E2,7.680478971E-3,-1.000108346E-1,-3.335810006E-1
1.089217987E2,3.562982380E-1,-1.378910065E0,-3.810596466E-1
1.089417987E2,1.754032075E-1,-1.229235530E0,-3.380237520E-1
1.089617987E2,9.062895924E-2,-9.909052253E-1,-4.700871706E-1
1.089817987E2,1.528684348E-1,-5.287384391E-1,-6.940340996E-1
1.090017987E2,-1.570689529E-1,6.805184484E-1,-6.604258418E-1
1.090217987E2,-3.651672304E-1,1.023826122E0,-2.673011422E-1
1.090417987E2,-6.960588694E-2,2.607634962E-1,-1.577644348E-1
1.090617987E2,1.952916533E-1,-3.310906589E-1,-1.758742183E-1
1.090817987E2,9.090617299E-2,3.891351447E-2,2.114238404E-2
1.091017987E2,-1.765549332E-1,4.475415349E-1,-5.955334753E-2
1.091217987E2,-1.931472868E-1,7.162270546E-1,-6.368943453E-1
1.091417987E2,-9.762252867E-2,1.259612083E0,-7.489609718E-1
1.091617987E2,-1.866091341E-1,1.179258704E0,-3.984344006E-1
1.091817987E2,-8.446881175E-2,5.248116851E-1,-1.929571629E-1
1.092017987E2,1.800059527E-1,-4.984559417E-1,-3.278092146E-1
1.092217987E2,2.825715840E-1,-6.606456041E-1,-6.137855649E-1
1.092417987E2,2.544935420E-2,1.962956637E-1,-7.048557401E-1
1.092617987E2,-1.989632696E-1,9.669901133E-1,-4.812885225E-1
1.092817987E2,3.054424189E-3,9.361025095E-1,-3.492183387E-1
1.093017987E2,2.645443194E-2,6.232914329E-1,-5.214470625E-1
1.093217987E2,-9.747891873E-2,5.884307623E-1,-7.203537226E-1
1.093417987E2,-5.982093513E-3,4.173435271E-1,-5.107287169E-1
1.093617987E2,1.905749738E-1,4.096675199E-3,-1.367692202E-1
1.093817987E2,9.514944255E-2,8.168584853E-2,-2.854209542E-1
1.094017987E2,-1.542534679E-1,6.422565579E-1,-8.013883233E-1
1.094217987E2,-2.026096880E-1,6.582754850E-1,-9.923440814E-1
1.094417987E2,-9.086104110E-3,4.759016037E-1,-6.917983294E-1
1.094617987E2,-3.254773095E-2,4.788341224E-1,-3.020723164E-1
1.094817987E2,-3.718255162E-1,1.560227394E0,-4.568511546E-1
1.095017987E2,-7.170113921E-1,2.715255976E0,-1.093126774E0
1.095217987E2,-6.582304239E-1,2.392220259E0,-1.665951014E0
1.095417987E2,-2.696707249E-1,1.318910003E0,-1.767693758E0
1.095617987E2,1.368011534E-1,2.717667818E-2,-1.536739707E0
1.095817987E2,4.771972597E-1,-8.208685517E-1,-1.606752634E0
1.096017987E2,6.282401085E-1,-2.354740724E-2,-1.962770104E0
1.096217987E2,4.411119521E-1,1.325530767E0,-2.170520544E0
1.096417987E2,3.143903017E-1,1.671093106E0,-2.071529388E0
1.096617987E2,7.128841281E-1,5.577169061E-1,-2.054013968E0
1.096817987E2,1.228206158E0,-5.170987248E-1,-2.158740520E0
1.097017987E2,1.072591424E0,-1.056033373E-1,-2.001399755E0
1.097217987E2,6.723971963E-1,4.916854799E-1,-1.935334206E0
1.097417987E2,6.284120679E-1,2.066380531E-2,-2.116058350E0
1.097617987E2,8.803649545E-1,1.218959540E-1,-2.185615301E0
1.097817987E2,9.441703558E-1,2.889947034E-3,-1.860753179E0
1.098017987E2,1.045415401E0,-2.424737513E-1,-1.650909185E0
1.098217987E2,9.004963636E-1,2.183753550E-1,-1.836555600E0
1.098417987E2,8.787865639E-1,3.289557695E-1,-1.963880062E0
1.098617987E2,9.717701674E-1,-4.967101663E-2,-1.958410859E0
1.098817987E2,1.009277463E0,2.537966007E-3,-1.894957900E0
1.099017987E2,1.040806890E0,-6.553860754E-2,-1.637315035E0
1.099217987E2,1.326245308E0,-8.448753357E-1,-1.538538814E0
1.099417987E2,1.468435407E0,-4.069669843E-1,-1.527555346E0
1.099617987E2,5.193517804E-1,1.116314411E0,-1.328824043E0
1.099817987E2,-5.862567574E-3,1.248506188E0,-1.190340757E0
1.100017987E2,2.782813013E-1,3.935406208E-1,-1.490364671E0
1.100217987E2,4.722023010E-1,-5.518603921E-1,-1.819928288E0
1.100417987E2,5.254979730E-1,-8.799449205E-1,-1.166983604E0
1.100617987E2,5.769190192E-1,-8.118067384E-1,-7.279931307E-1
1.100817987E2,3.947132826E-1,5.381064117E-2,-7.032324672E-1
1.101017987E2,-9.382770211E-2,7.507795095E-1,-8.040806055E-1
1.101217987E2,3.421323746E-2,5.033450127E-1,-7.136399746E-1
1.101417987E2,4.149887860E-1,-1.877649575E-1,-6.457005143E-1
1.101617987E2,1.654350460E-1,-6.091132388E-2,-4.469376802E-1
1.101817987E2,-6.800348312E-2,-3.194829449E-2,-5.688211322E-2
1.102017987E2,2.327672243E-1,-5.810807347E-1,1.080040857E-1
1.102217987E2,3.550962508E-1,-5.742325187E-1,1.193872094E-1
1.102417987E2,-2.355300263E-2,8.590304852E-2,2.093250304E-1
1.102617987E2,-3.093818426E-1,7.673034072E-1,3.537221551E-1
1.102817987E2,-3.717986047E-1,5.681138039E-1,3.486649692E-1
1.103017987E2,-1.958936006E-1,-2.055837512E-1,3.427801728E-1
1.103217987E2,-4.997475445E-2,-1.017629027E0,5.882397294E-1
1.103417987E2,2.832923234E-1,-1.780462742E0,9.854490161E-1
1.103617987E2,4.970212281E-1,-1.369960070E0,1.174503446E0
1.103817987E2,2.945087478E-2,4.769515991E-1,1.020041108E0
1.104017987E2,-7.194361091E-1,1.958204746E0,8.621414900E-1
1.104217987E2,-6.668918729E-1,1.458161712E0,7.112997770E-1
1.104417987E2,-1.106446609E-1,-2.951352596E-1,5.637864470E-1
1.104617987E2,1.165845618E-1,-8.509199023E-1,6.753087044E-1
1.104817987E2,-2.694756389E-1,-2.043560296E-1,1.388537407E0
1.105017987E2,-4.791653752E-1,1.133916229E-1,1.959502816E0
1.105217987E2,-2.672477961E-1,-1.437136829E-1,1.759883165E0
1.105417987E2,-1.287733763E-1,-1.575504392E-1,9.204711318E-1
1.105617987E2,-2.578828931E-1,4.047463834E-1,2.954066992E-1
1.105817987E2,-6.809363365E-1,7.379111648E-1,5.789569616E-1
1.106017987E2,-7.150925994E-1,6.827212572E-1,1.408919811E0
1.106217987E2,-4.146015644E-1,1.137844399E-1,1.612295628E0
1.106417987E2,-1.744319648E-1,-1.085581258E-1,1.010437250E0
1.106617987E2,-5.480307341E-1,3.656715453E-1,9.955227375E-1
1.106817987E2,-7.820307612E-1,2.345360518E-1,1.459734797E0
1.107017987E2,-5.390152335E-1,-3.195132911E-1,1.535822392E0
1.107217987E2,-2.812094986E-1,-9.258288145E-2,9.361861348E-1
1.107417987E2,-5.214204788E-1,-3.430599719E-2,8.098365068E-1
1.107617987E2,-4.852155745E-1,-1.603763849E-1,1.287961841E0
1.107817987E2,-3.548286855E-1,2.154846303E-2,1.507822871E0
1.108017987E2,-3.402517140E-1,3.145422935E-1,1.235631347E0
1.108217987E2,-4.368002415E-1,6.352884769E-1,1.155009270E0
1.108417987E2,-6.167109013E-1,-2.910551429E-1,1.549597859E0
1.108617987E2,-2.092109174E-1,-1.534185886E0,1.764815092E0
1.108817987E2,2.028291523E-1,-1.671663523E0,1.376289129E0
1.109017987E2,2.966724522E-2,-1.373960257E0,1.087288618E0
1.109217987E2,1.232735626E-2,-1.053363562E0,1.437726617E0
1.109417987E2,-3.273369372E-2,9.074761532E-3,1.956119061E0
1.109617987E2,-4.242994189E-1,8.351823688E-1,2.053886652E0
1.109817987E2,-4.608271420E-1,-5.255120397E-1,1.662490726E0
1.110017987E2,-2.385003269E-1,-1.669343710E0,1.049301863E0
1.110217987E2,-4.832315743E-1,-8.627905250E-1,5.533233285E-1
1.110417987E2,-7.536137104E-1,-5.105873197E-2,6.912263036E-1
1.110617987E2,-6.198513508E-1,3.452076018E-1,1.360219955E0
1.110817987E2,-1.533145607E-1,3.041993082E-1,1.805988073E0
1.111017987E2,-1.180102676E-1,-1.621787548E-1,1.627171874E0
1.111217987E2,-2.678121626E-1,-9.032046795E-1,1.078513622E0
1.111417987E2,-1.275689304E-1,-1.631776929E0,6.979432702E-1
1.111617987E2,7.859672606E-2,-1.302412987E0,9.104807377E-1
1.111817987E2,-1.774294525E-1,-2.812400758E-1,1.446195006E0
1.112017987E2,-4.292115271E-1,4.476166070E-1,1.491292953E0
1.112217987E2,-3.355888724E-1,3.428637683E-1,9.566862583E-1
1.112417987E2,-1.741239280E-1,-1.797766536E-1,5.379052758E-1
1.112617987E2,-6.002940238E-3,-4.570273757E-1,7.795878053E-1
1.112817987E2,-3.084083647E-2,-3.402687907E-1,1.142442346E0
1.113017987E2,-1.369340867E-1,-1.853515059E-1,1.054919600E0
1.113217987E2,-9.481074661E-2,-2.958730161E-1,6.881479025E-1
1.113417987E2,3.942301124E-2,-5.450199842E-1,6.528527141E-1
1.113617987E2,1.044639647E-1,-7.237770557E-1,9.248757362E-1
1.113817987E2,1.454644743E-2,-5.340223312E-1,1.018125653E0
1.114017987E2,-1.428639740E-1,-3.154963851E-1,8.149402738E-1
1.114217987E2,-1.036784649E-1,-3.231415451E-1,8.294792771E-1
1.114417987E2,8.943329449E-4,-9.236227274E-1,1.070811987E0
1.114617987E2,2.780424953E-1,-2.006648779E0,1.280986905E0
1.114817987E2,5.270171165E-1,-2.963042259E0,1.420239091E0
1.115017987E2,4.696184695E-1,-2.408886909E0,1.211763740E0
1.115217987E2,3.329749778E-2,-3.937303722E-1,6.844604015E-1
1.115417987E2,-4.902635217E-1,1.585899830E0,2.174557596E-1
1.115617987E2,-5.274566412E-1,1.907466531E0,7.121286541E-2
1.115817987E2,-9.645970166E-2,6.897390485E-1,1.868381863E-3
1.116017987E2,3.886520118E-2,-3.252952695E-1,-2.512942553E-1
1.116217987E2,-7.992984354E-2,-3.731502295E-1,-1.670747846E-1
1.116417987E2,4.445694387E-2,-1.082139969E0,2.400139719E-1
1.116617987E2,6.374812722E-1,-1.760194182E0,2.852354944E-1
1.116817987E2,3.708752096E-1,-6.537678242E-1,-4.910135269E-2
1.117017987E2,-3.941729069E-1,1.252363324E0,-2.592149675E-1
1.117217987E2,-5.445683599E-1,1.881328225E0,-5.744111538E-1
1.117417987E2,-5.117642134E-2,9.398294687E-1,-8.100160360E-1
1.117617987E2,2.741747200E-1,-3.916542605E-2,-8.463141322E-1
1.117817987E2,1.271216013E-2,2.302605063E-1,-7.212847471E-1
1.118017987E2,-2.049213946E-1,4.869440794E-1,-6.410270333E-1
1.118217987E2,1.423055232E-1,9.035819024E-2,-8.396843672E-1
1.118417987E2,3.101254702E-1,-4.053599760E-2,-9.183173180E-1
1.118617987E2,-1.092743725E-1,1.018908739E0,-8.564469814E-1
1.118817987E2,-4.700502455E-1,2.249100208E0,-9.547458887E-1
1.119017987E2,-5.052645802E-1,2.651280165E0,-1.171531320E0
1.119217987E2,-2.804029286E-1,1.835891724E0,-1.518765926E0
1.119417987E2,-1.109742597E-1,8.651533723E-1,-1.947057605E0
1.119617987E2,-1.078173071E-1,6.786873341E-1,-1.906927109E0
1.119817987E2,-9.545224905E-2,8.486974239E-1,-1.435852289E0
1.120017987E2,-3.408122957E-1,6.805577278E-1,-1.178411365E0
1.120217987E2,-2.611570954E-1,4.572249949E-1,-1.256703496E0
1.120417987E2,6.916899085E-1,7.248634100E-1,-1.439132929E0
1.120617987E2,2.295282632E-1,1.736275673E0,-1.288867712E0
1.120817987E2,-2.565412819E-1,2.120906591E0,-1.287761211E0
1.121017987E2,1.451997086E-3,1.273638725E0,-1.632581711E0
1.121217987E2,8.276216984E-1,4.118337333E-1,-1.896720529E0
1.121417987E2,7.564613819E-1,2.703085244E-1,-1.792608142E0
1.121617987E2,3.529519439E-1,-2.020723820E-1,-1.537775636E0
1.121817987E2,6.865433455E-1,-1.249840021E0,-1.613620162E0
1.122017987E2,1.280931950E0,-9.622355103E-1,-1.830140591E0
1.122217987E2,1.139884949E0,4.667441845E-1,-1.757825136E0
1.122417987E2,4.534572363E-1,1.898031473E0,-1.533944726E0
1.122617987E2,5.811838508E-1,1.242001653E0,-1.580601692E0
1.122817987E2,1.098712802E0,-4.451730251E-1,-1.958417177E0
1.123017987E2,1.081509471E0,-4.054348171E-1,-2.195239067E0
1.123217987E2,6.556295156E-1,1.615368277E-1,-1.862743020E0
1.123417987E2,7.688195109E-1,-3.705802262E-1,-1.367215872E0
1.123617987E2,1.067999601E0,-6.120939255E-1,-1.457377195E0
1.123817987E2,6.204648614E-1,6.861879826E-1,-1.846835852E0
1.124017987E2,-1.041119732E-2,1.347216845E0,-1.623875499E0
1.124217987E2,5.089719892E-1,-1.722412109E-1,-1.265808225E0
1.124417987E2,1.047893047E0,-1.428852677E0,-1.400793791E0
1.124617987E2,7.374042869E-1,-7.246997207E-2,-1.742187738E0
1.124817987E2,-2.135117352E-2,8.754411340E-1,-1.524452090E0
1.125017987E2,1.378274113E-1,1.540085226E-1,-1.078559637E0
1.125217987E2,9.131830335E-1,-8.470931053E-1,-1.103750587E0
1.125417987E2,8.602088690E-1,-9.495849162E-2,-1.413814902E0
1.125617987E2,-2.932411386E-3,8.889791965E-1,-1.266082287E0
1.125817987E2,-3.061163612E-2,4.930904508E-1,-1.071695924E0
1.126017987E2,3.616934419E-1,2.181770839E-2,-1.153859973E0
1.126217987E2,1.491734087E-1,2.748507261E-2,-1.102540255E0
1.126417987E2,-4.703690112E-2,-1.316516101E-1,-9.315174222E-1
1.126617987E2,2.376548499E-1,-7.644549608E-1,-8.512975574E-1
1.126817987E2,5.244233608E-1,-9.322799444E-1,-8.909566998E-1
1.127017987E2,2.346243262E-1,4.374355823E-2,-8.678052425E-1
1.127217987E2,-2.618331909E-1,8.958103061E-1,-6.641148925E-1
1.127417987E2,-1.335889101E-1,5.081526637E-1,-5.652323961E-1
1.127617987E2,2.745624781E-1,-3.055209219E-1,-6.622054577E-1
1.127817987E2,1.187030599E-1,-1.964520961E-1,-5.351464748E-1
1.128017987E2,-5.729481578E-2,-7.998449355E-2,-2.082500905E-1
1.128217987E2,1.736290902E-1,-3.237759769E-1,-1.185100451E-1
1.128417987E2,2.140756845E-1,-1.030927449E-1,-1.494029909E-1
1.128617987E2,-1.275690645E-1,3.620580733E-1,-1.796672307E-2
1.128817987E2,-9.634587914E-2,1.609863639E-1,7.196729630E-2
1.129017987E2,2.737328708E-1,-3.819977641E-1,3.239836544E-2
1.129217987E2,3.265793324E-1,-2.651121914E-1,1.317350417E-1
1.129417987E2,-1.118884310E-1,4.610873163E-1,4.167394340E-1
1.129617987E2,-1.281700283E-1,1.410294920E-1,5.269262791E-1
1.129817987E2,4.428770840E-1,-8.485797048E-1,5.331292748E-1
1.130017987E2,5.113870502E-1,-8.987374306E-1,5.471643209E-1
1.130217987E2,-1.262856722E-1,3.286616504E-1,4.905951917E-1
1.130417987E2,-5.191661716E-1,1.017641068E0,4.542520642E-1
1.130617987E2,-4.026804864E-1,7.118290663E-1,2.061666995E-1
1.130817987E2,7.386017591E-2,-8.236680925E-2,1.931418180E-1
1.131017987E2,1.991236955E-1,-4.301308393E-1,7.652936578E-1
1.131217987E2,-1.896082461E-1,1.012725309E-1,1.035400391E0
1.131417987E2,-4.489226639E-1,4.627437294E-1,9.083402157E-1
1.131617987E2,-3.741656542E-1,2.675121725E-1,6.637270451E-1
1.131817987E2,3.000691906E-2,-7.041122317E-1,4.862623215E-1
1.132017987E2,5.329271555E-1,-1.073005676E0,5.963393450E-1
1.132217987E2,3.508161306E-1,-1.097487956E-1,1.042453051E0
1.132417987E2,-4.393388331E-1,1.209699035E0,1.466192603E0
1.132617987E2,-8.067478538E-1,1.493045688E0,1.378360868E0
1.132817987E2,-5.957435966E-1,7.739551663E-1,8.398830295E-1
1.133017987E2,-3.129634261E-1,-4.656438828E-1,4.720525444E-1
1.133217987E2,-2.520801723E-1,-8.425783515E-1,5.298675299E-1
1.133417987E2,-1.661323458E-1,-5.997613668E-1,9.949639440E-1
1.133617987E2,-1.997797638E-1,1.504095793E-1,1.359165788E0
1.133817987E2,-5.013077259E-1,6.540881991E-1,1.430519938E0
1.134017987E2,-4.146180153E-1,-1.390021592E-1,1.119495273E0
1.134217987E2,3.116528392E-1,-1.592431307E0,8.962419629E-1
1.134417987E2,5.515919328E-1,-1.251536250E0,9.970574975E-1
1.134617987E2,-2.046938390E-1,6.960641742E-1,1.227800727E0
1.134817987E2,-8.516411185E-1,1.527860641E0,1.233068585E0
1.135017987E2,-5.649066567E-1,1.010814786E0,8.335534334E-1
1.135217987E2,-1.866835803E-1,-8.400803804E-2,5.650236011E-1
1.135417987E2,-2.762730420E-1,-5.127795041E-2,7.267547250E-1
