"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.439053850E1,4.368087526E-1,1.714889938E-1,6.732651799E-1,5.714049767E-1,1.281991129E2,8.784370548E1,2.309126728E1,1.274678997E2
8.440048850E1,4.393288760E-1,1.775751884E-1,6.712174121E-1,5.700213010E-1,1.278778627E2,8.777032554E1,2.278828582E1,1.266952216E2
8.441043850E1,4.404375699E-1,1.825641741E-1,6.694691819E-1,5.696456250E-1,1.277363937E2,8.770807627E1,2.244057370E1,1.261606463E2
8.442038850E1,4.392215227E-1,1.843387461E-1,6.686902870E-1,5.709264098E-1,1.278915565E2,8.766451849E1,2.214294471E1,1.261357111E2
8.443033850E1,4.357928660E-1,1.817329750E-1,6.691028204E-1,5.738981103E-1,1.283284882E2,8.761717278E1,2.199885408E1,1.267001899E2
8.444028850E1,4.309916024E-1,1.750911585E-1,6.705953035E-1,5.778331719E-1,1.289389876E2,8.757016968E1,2.206727025E1,1.277351642E2
8.445023850E1,4.258874979E-1,1.662201952E-1,6.728471042E-1,5.816077962E-1,1.295862959E2,8.756548532E1,2.231909084E1,1.289846828E2
8.446018850E1,4.216350389E-1,1.578001610E-1,6.751641062E-1,5.843599117E-1,1.301242851E2,8.760894913E1,2.263886772E1,1.301123867E2
8.447013850E1,4.193534193E-1,1.524177556E-1,6.765404537E-1,5.858366951E-1,1.304124542E2,8.762842441E1,2.288204630E1,1.307853765E2
8.448008850E1,4.194614364E-1,1.515318078E-1,6.764072907E-1,5.861428130E-1,1.303988192E2,8.757138113E1,2.294298786E1,1.308369833E2
8.449003850E1,4.216729500E-1,1.550368872E-1,6.747331546E-1,5.855686201E-1,1.301194941E2,8.742625322E1,2.279679180E1,1.303036862E2
8.449998850E1,4.252828381E-1,1.613063995E-1,6.717672809E-1,5.846737477E-1,1.296628651E2,8.718210712E1,2.250468387E1,1.293867393E2
8.450993850E1,4.291686564E-1,1.680371248E-1,6.682607053E-1,5.839566138E-1,1.291703749E2,8.688133151E1,2.216903278E1,1.283941794E2
8.451988850E1,4.323159407E-1,1.733248684E-1,6.650799669E-1,5.837208338E-1,1.287707488E2,8.658633899E1,2.188239478E1,1.275951753E2
8.452983850E1,4.343139173E-1,1.763608323E-1,6.626519291E-1,5.840895713E-1,1.285167092E2,8.632378095E1,2.168952379E1,1.271027465E2
8.453978850E1,4.350903255E-1,1.773771825E-1,6.610867427E-1,5.849769521E-1,1.284179169E2,8.611519252E1,2.157641332E1,1.269092392E2
8.454973850E1,4.346600588E-1,1.770933656E-1,6.603409963E-1,5.862237718E-1,1.284726703E2,8.598330822E1,2.149469211E1,1.269581756E2
8.455968850E1,4.334112056E-1,1.763038287E-1,6.600171821E-1,5.877491084E-1,1.286315211E2,8.589874532E1,2.139975782E1,1.271402975E2
8.456963850E1,4.317440606E-1,1.753820350E-1,6.597164643E-1,5.895866952E-1,1.288434127E2,8.581332538E1,2.127542011E1,1.273764089E2
8.457958850E1,4.300021050E-1,1.742990296E-1,6.592272237E-1,5.917241568E-1,1.290646125E2,8.569098747E1,2.114099826E1,1.276276293E2
8.458953850E1,4.282385176E-1,1.727812373E-1,6.586642261E-1,5.940706352E-1,1.292883522E2,8.553801611E1,2.102911256E1,1.279112173E2
8.459948850E1,4.264747141E-1,1.706539805E-1,6.582575301E-1,5.964004708E-1,1.295119125E2,8.538386678E1,2.097153869E1,1.282428827E2
8.460943850E1,4.248893183E-1,1.679675403E-1,6.580573326E-1,5.985118593E-1,1.297126844E2,8.523894006E1,2.098612954E1,1.286012554E2
8.461938850E1,4.235656596E-1,1.650080308E-1,6.580878047E-1,6.002372617E-1,1.298801839E2,8.511997277E1,2.106328213E1,1.289571192E2
8.462933850E1,4.227085508E-1,1.623384915E-1,6.582771705E-1,6.013608230E-1,1.299885838E2,8.503913902E1,2.117825825E1,1.292463781E2
8.463928850E1,4.223985923E-1,1.605124161E-1,6.585489545E-1,6.017710909E-1,1.300277730E2,8.500662771E1,2.129419538E1,1.294186369E2
8.464923850E1,4.226964968E-1,1.599022140E-1,6.587391211E-1,6.015160920E-1,1.299901079E2,8.501054458E1,2.137841040E1,1.294367202E2
8.465918850E1,4.235125757E-1,1.602630964E-1,6.586307826E-1,6.009645267E-1,1.298868989E2,8.500565793E1,2.142308997E1,1.293227465E2
8.466913850E1,4.246133565E-1,1.611967966E-1,6.582304086E-1,6.003765044E-1,1.297476148E2,8.497722085E1,2.143400542E1,1.291301941E2
8.467908850E1,4.256704838E-1,1.622335037E-1,6.576681907E-1,5.999645611E-1,1.296137795E2,8.492765249E1,2.142180987E1,1.289307280E2
8.468903850E1,4.264810678E-1,1.629032382E-1,6.570370627E-1,5.998988805E-1,1.295111075E2,8.485257125E1,2.140615467E1,1.287821754E2
8.469898850E1,4.269355214E-1,1.629294957E-1,6.564868356E-1,6.001708699E-1,1.294535255E2,8.476429058E1,2.140659955E1,1.287197599E2
8.470893850E1,4.272038862E-1,1.623573733E-1,6.561404939E-1,6.005136344E-1,1.294195157E2,8.468367376E1,2.144549147E1,1.287251976E2
8.471888850E1,4.275390959E-1,1.614120195E-1,6.561082094E-1,6.005651642E-1,1.293770279E2,8.463710442E1,2.153976950E1,1.287580689E2
8.472883850E1,4.281441561E-1,1.602873730E-1,6.563598261E-1,6.001602173E-1,1.293003177E2,8.462748313E1,2.169323425E1,1.287822539E2
8.473878750E1,4.289499722E-1,1.588927127E-1,6.567472610E-1,5.995315022E-1,1.291981176E2,8.462779272E1,2.189464512E1,1.288081174E2
8.474873850E1,4.294253202E-1,1.567767723E-1,6.573751647E-1,5.990598632E-1,1.291378099E2,8.463827453E1,2.213249866E1,1.289268783E2
8.475868750E1,4.292410647E-1,1.537645792E-1,6.582654326E-1,5.989951994E-1,1.291611883E2,8.465775336E1,2.238948033E1,1.291866306E2
8.476863750E1,4.284371188E-1,1.500036895E-1,6.592796122E-1,5.994089497E-1,1.292631668E2,8.467183073E1,2.264948955E1,1.295691204E2
8.477858750E1,4.273514476E-1,1.458583994E-1,6.603529028E-1,6.000251050E-1,1.294008132E2,8.468514181E1,2.291518863E1,1.300107123E2
8.478853750E1,4.263702268E-1,1.417086629E-1,6.615141749E-1,6.004381863E-1,1.295251497E2,8.471667866E1,2.319896540E1,1.304441835E2
8.479848750E1,4.257462322E-1,1.378166964E-1,6.628534753E-1,6.003098597E-1,1.296041868E2,8.479021011E1,2.351251030E1,1.308267757E2
8.480843750E1,4.255386063E-1,1.343757013E-1,6.643854711E-1,5.995432190E-1,1.296304796E2,8.491473236E1,2.384822454E1,1.311392361E2
8.481838750E1,4.255870067E-1,1.315493126E-1,6.660176711E-1,5.983235577E-1,1.296243506E2,8.508090502E1,2.417209983E1,1.313843692E2
8.482833750E1,4.255986603E-1,1.294665417E-1,6.676186191E-1,5.969837726E-1,1.296228749E2,8.527161262E1,2.443724501E1,1.315798131E2
8.483828750E1,4.256700307E-1,1.285190595E-1,6.687866979E-1,5.958290596E-1,1.296138369E2,8.543210081E1,2.459579918E1,1.316750257E2
8.484823750E1,4.260797507E-1,1.290596771E-1,6.691838477E-1,5.949728359E-1,1.295619455E2,8.551583320E1,2.462499295E1,1.316045739E2
8.485818750E1,4.271497697E-1,1.311262846E-1,6.686432933E-1,5.943611218E-1,1.294263742E2,8.549539955E1,2.454129194E1,1.313267850E2
8.486813750E1,4.290103581E-1,1.343201307E-1,6.673822174E-1,5.937248993E-1,1.291904573E2,8.539474794E1,2.440156825E1,1.308635624E2
8.487808750E1,4.315359079E-1,1.377591028E-1,6.658190330E-1,5.928610311E-1,1.288698555E2,8.525407361E1,2.428687913E1,1.303042131E2
8.488803750E1,4.344501991E-1,1.404783753E-1,6.644494711E-1,5.916298321E-1,1.284993713E2,8.512012951E1,2.427508612E1,1.297611704E2
8.489798750E1,4.370605273E-1,1.416004298E-1,6.639642555E-1,5.899822223E-1,1.281670378E2,8.507338672E1,2.441240955E1,1.293896638E2
8.490793750E1,4.384296414E-1,1.406939564E-1,6.650044187E-1,5.880083853E-1,1.279925421E2,8.520515313E1,2.468674248E1,1.293388370E2
8.491788750E1,4.379384883E-1,1.377831897E-1,6.674594937E-1,5.862794952E-1,1.280551552E2,8.550411869E1,2.502751745E1,1.296721408E2
8.492783750E1,4.356350788E-1,1.333714473E-1,6.704148939E-1,5.856432464E-1,1.283485764E2,8.584340391E1,2.533412894E1,1.303234166E2
8.493778750E1,4.318134923E-1,1.282883477E-1,6.731701388E-1,5.864479614E-1,1.288345918E2,8.613874845E1,2.552462756E1,1.311794958E2
8.494773750E1,4.273155227E-1,1.236836359E-1,6.753596675E-1,5.882118650E-1,1.294053666E2,8.636533938E1,2.557415935E1,1.320541777E2
8.495768750E1,4.237570010E-1,1.208935145E-1,6.766338511E-1,5.898995723E-1,1.298559781E2,8.649933529E1,2.552002957E1,1.326684556E2
8.496763750E1,4.228454174E-1,1.207353585E-1,6.766698656E-1,5.905442821E-1,1.299712773E2,8.650284112E1,2.544562647E1,1.327756495E2
8.497758750E1,4.251686781E-1,1.227356690E-1,6.754231407E-1,5.898907952E-1,1.296773187E2,8.635065900E1,2.543813269E1,1.323490368E2
8.498753750E1,4.299184383E-1,1.255369592E-1,6.732527887E-1,5.883377892E-1,1.290752317E2,8.606345553E1,2.554191683E1,1.315813637E2
8.499748750E1,4.350171691E-1,1.276529207E-1,6.712335121E-1,5.864387629E-1,1.284272272E2,8.577901199E1,2.573916760E1,1.308286748E2
8.500743750E1,4.386889446E-1,1.284129759E-1,6.701729499E-1,5.847482264E-1,1.279594789E2,8.561397903E1,2.596464219E1,1.303517184E2
8.501738750E1,4.402900612E-1,1.282943325E-1,6.701366615E-1,5.836112309E-1,1.277552207E2,8.559776622E1,2.612691642E1,1.301887301E2
8.502733750E1,4.397517617E-1,1.281835917E-1,6.709918843E-1,5.830585171E-1,1.278239127E2,8.574023676E1,2.614616887E1,1.302806806E2
8.503728750E1,4.380033207E-1,1.292520564E-1,6.721727125E-1,5.827784302E-1,1.280468912E2,8.598388460E1,2.598763318E1,1.304256382E2
8.504723750E1,4.366046723E-1,1.324288751E-1,6.728281382E-1,5.823584422E-1,1.282251086E2,8.621276008E1,2.567574993E1,1.303627067E2
8.505718750E1,4.366737246E-1,1.376863995E-1,6.724008956E-1,5.815801426E-1,1.282163130E2,8.633249554E1,2.528291493E1,1.299588191E2
8.506713750E1,4.384458574E-1,1.437316273E-1,6.707976084E-1,5.806350154E-1,1.279904746E2,8.628619759E1,2.491704508E1,1.292826889E2
8.507708750E1,4.409975329E-1,1.482752683E-1,6.687422330E-1,5.799304676E-1,1.276649100E2,8.611241945E1,2.469883863E1,1.286214803E2
8.508703750E1,4.428471158E-1,1.493503501E-1,6.673706903E-1,5.798251742E-1,1.274286402E2,8.592108735E1,2.470158367E1,1.283076041E2
8.509698750E1,4.431079573E-1,1.464636282E-1,6.672477901E-1,5.805034487E-1,1.273953003E2,8.578507421E1,2.491544637E1,1.284862868E2
8.510693750E1,4.417444383E-1,1.406666453E-1,6.681953566E-1,5.818846694E-1,1.275695275E2,8.572265886E1,2.525449125E1,1.290798114E2
8.511688750E1,4.394481463E-1,1.340662802E-1,6.696202572E-1,5.835410880E-1,1.278626480E2,8.572225223E1,2.559838925E1,1.298449613E2
8.512683750E1,4.370342646E-1,1.288833979E-1,6.709908727E-1,5.849456370E-1,1.281703838E2,8.577447092E1,2.583063637E1,1.305185217E2
8.513678750E1,4.354609649E-1,1.270838750E-1,6.717645414E-1,5.856242434E-1,1.283707412E2,8.584717410E1,2.586216500E1,1.308394497E2
8.514673750E1,4.352959441E-1,1.295063284E-1,6.715532803E-1,5.854585799E-1,1.283917465E2,8.589735493E1,2.565858555E1,1.306745143E2
8.515668750E1,4.364554250E-1,1.354346409E-1,6.702606997E-1,5.847347289E-1,1.282441179E2,8.589021842E1,2.525775543E1,1.300821538E2
8.516663750E1,4.381879819E-1,1.426312995E-1,6.681324524E-1,5.841630648E-1,1.280233514E2,8.579950165E1,2.476486580E1,1.293133235E2
8.517658750E1,4.393733567E-1,1.482550589E-1,6.658790079E-1,5.844454961E-1,1.278721887E2,8.564157781E1,2.432078680E1,1.287151534E2
8.518653750E1,4.392614568E-1,1.501821814E-1,6.642663852E-1,5.858711133E-1,1.278864627E2,8.545310008E1,2.405406136E1,1.285427620E2
8.519648750E1,4.379227149E-1,1.478885921E-1,6.637217215E-1,5.880698196E-1,1.280571658E2,8.527646760E1,2.404035648E1,1.288365480E2
8.520643750E1,4.360060922E-1,1.422962532E-1,6.641794784E-1,5.903525297E-1,1.283013392E2,8.513961802E1,2.427789423E1,1.294573481E2
8.521638750E1,4.341156427E-1,1.350184197E-1,6.653601802E-1,5.921228607E-1,1.285419316E2,8.506665729E1,2.469523642E1,1.302166204E2
8.522633750E1,4.324559789E-1,1.276317841E-1,6.670258026E-1,5.931007571E-1,1.287529520E2,8.508249172E1,2.518368202E1,1.309735289E2
8.523628750E1,4.307983591E-1,1.210638510E-1,6.688085511E-1,5.936762144E-1,1.289635266E2,8.515979427E1,2.562618125E1,1.316759759E2
8.524623750E1,4.287607118E-1,1.155080956E-1,6.702260760E-1,5.946589261E-1,1.292221250E2,8.522178269E1,2.593539267E1,1.323355353E2
8.525618750E1,4.258748117E-1,1.105960700E-1,6.712470202E-1,5.965120598E-1,1.295879026E2,8.524860371E1,2.609052248E1,1.330257723E2
8.526613650E1,4.220015374E-1,1.056935065E-1,6.721200079E-1,5.991647614E-1,1.300779649E2,8.526085165E1,2.614317208E1,1.338135515E2
8.527608650E1,4.173451957E-1,1.000050728E-1,6.731920973E-1,6.021913688E-1,1.306658166E2,8.529352832E1,2.619723754E1,1.347451366E2
8.528603650E1,4.123506150E-1,9.314261753E-2,6.748377842E-1,6.048846472E-1,1.312948349E2,8.540187152E1,2.635032724E1,1.358148141E2
8.529598650E1,4.077671453E-1,8.543183052E-2,6.770216021E-1,6.066869307E-1,1.318707053E2,8.559259696E1,2.664579264E1,1.369223785E2
8.530593650E1,4.042689358E-1,7.754571262E-2,6.793218296E-1,6.075155589E-1,1.323093540E2,8.581287582E1,2.706731311E1,1.379381608E2
8.531588650E1,4.019870843E-1,7.022461537E-2,6.815628829E-1,6.074100442E-1,1.325950808E2,8.604929734E1,2.755815440E1,1.387904442E2
8.532583650E1,4.005744905E-1,6.396989661E-2,6.838080876E-1,6.065101247E-1,1.327718049E2,8.632105963E1,2.804957617E1,1.394806550E2
8.533578650E1,3.998326744E-1,5.937603764E-2,6.857053069E-1,6.053235540E-1,1.328645629E2,8.657237060E1,2.845388910E1,1.399705824E2
8.534573650E1,3.997619520E-1,5.698108512E-2,6.867729709E-1,6.043893269E-1,1.328734044E2,8.671964713E1,2.869937227E1,1.401985822E2
8.535568650E1,4.005087309E-1,5.679863141E-2,6.867197394E-1,6.039724735E-1,1.327800289E2,8.670478342E1,2.878111960E1,1.401346307E2
8.536563650E1,4.018939292E-1,5.782204119E-2,6.858202414E-1,6.039772782E-1,1.326067387E2,8.655857625E1,2.877737402E1,1.398822028E2
8.537558650E1,4.034654798E-1,5.840172894E-2,6.846006802E-1,6.042571544E-1,1.324099962E2,8.634747156E1,2.880604712E1,1.396310108E2
8.538553650E1,4.054173109E-1,5.765294803E-2,6.832169149E-1,6.045888396E-1,1.321654387E2,8.608204976E1,2.896421520E1,1.394324639E2
8.539548650E1,4.081264471E-1,5.572342316E-2,6.819204356E-1,6.044107059E-1,1.318256093E2,8.580757439E1,2.929194607E1,1.392453906E2
8.540543650E1,4.110817736E-1,5.307476769E-2,6.815952095E-1,6.030115254E-1,1.314543835E2,8.569123992E1,2.976035090E1,1.391228293E2
8.541538650E1,4.133918740E-1,5.057002263E-2,6.830014391E-1,6.000489918E-1,1.311638282E2,8.588995423E1,3.026535796E1,1.391272267E2
8.542533650E1,4.143950849E-1,4.915464716E-2,6.857558199E-1,5.963215772E-1,1.310375442E2,8.635832858E1,3.064542922E1,1.392458152E2
8.543528650E1,4.133484101E-1,4.834230880E-2,6.888129837E-1,5.935847294E-1,1.311692980E2,8.690347018E1,3.080040862E1,1.395469395E2
8.544523650E1,4.096948051E-1,4.652299794E-2,6.914336748E-1,5.932160920E-1,1.316286712E2,8.736485045E1,3.075427366E1,1.401722098E2
8.545518650E1,4.043272354E-1,4.281700448E-2,6.932084996E-1,5.951035122E-1,1.323020498E2,8.765150648E1,3.063752610E1,1.410751307E2
8.546513650E1,3.992522701E-1,3.741613872E-2,6.940236197E-1,5.979371923E-1,1.329371148E2,8.774472994E1,3.062626992E1,1.420330342E2
8.547508650E1,3.962295403E-1,3.117682463E-2,6.942967102E-1,5.999850655E-1,1.333146411E2,8.773296306E1,3.084988124E1,1.428252109E2
8.548503650E1,3.960626599E-1,2.555911334E-2,6.950087812E-1,5.995364334E-1,1.333354681E2,8.781162323E1,3.132465949E1,1.433064288E2
8.549498650E1,3.987014740E-1,2.270815300E-2,6.966980058E-1,5.959307705E-1,1.330059472E2,8.809692150E1,3.190308662E1,1.433430489E2
8.550493650E1,4.034253666E-1,2.392680805E-2,6.983760194E-1,5.907167944E-1,1.324150198E2,8.841281925E1,3.235864723E1,1.428573217E2
8.551488650E1,4.084312637E-1,2.817415671E-2,6.990154292E-1,5.863168004E-1,1.317873455E2,8.856112885E1,3.254498006E1,1.420564758E2
8.552483650E1,4.117237439E-1,3.293563370E-2,6.986828274E-1,5.841584919E-1,1.313736724E2,8.853871034E1,3.246941750E1,1.413397237E2
8.553478650E1,4.127743963E-1,3.584722228E-2,6.979353108E-1,5.841391728E-1,1.312415248E2,8.842708660E1,3.229645970E1,1.409727656E2
8.554473650E1,4.125906940E-1,3.544313937E-2,6.970732181E-1,5.853217555E-1,1.312646352E2,8.826083184E1,3.225718480E1,1.409809930E2
8.555468650E1,4.125254296E-1,3.136918285E-2,6.963447099E-1,5.864663164E-1,1.312728452E2,8.808053617E1,3.252896226E1,1.412653613E2
8.556463650E1,4.127759558E-1,2.393190782E-2,6.967261810E-1,5.861876361E-1,1.312413286E2,8.808306694E1,3.317009815E1,1.418315659E2
8.557458650E1,4.126925524E-1,1.444823470E-2,6.993406764E-1,5.834369168E-1,1.312518213E2,8.851752101E1,3.408112051E1,1.427120134E2
8.558453650E1,4.125218313E-1,5.720149206E-3,7.036301930E-1,5.785305442E-1,1.312732979E2,8.931826844E1,3.502312948E1,1.436521527E2
8.559448650E1,4.125914000E-1,-2.841540527E-4,7.079333652E-1,5.732353564E-1,1.312645464E2,9.016519895E1,3.576769004E1,1.443747583E2
8.560443650E1,4.123386348E-1,-3.770583508E-3,7.110786580E-1,5.694995124E-1,1.312963418E2,9.080200566E1,3.620706001E1,1.448716606E2
8.561438650E1,4.113983439E-1,-5.826717513E-3,7.126976449E-1,5.681369838E-1,1.314145862E2,9.113461137E1,3.637203832E1,1.452323443E2
8.562433650E1,4.094664956E-1,-8.377486932E-3,7.133969033E-1,5.686227737E-1,1.316573494E2,9.128257291E1,3.642368185E1,1.456766683E2
8.563428650E1,4.063783381E-1,-1.318336563E-2,7.143785455E-1,5.695139003E-1,1.320449404E2,9.149958552E1,3.655770992E1,1.464406987E2
8.564423650E1,4.036736115E-1,-1.999743629E-2,7.157472012E-1,5.695204700E-1,1.323839290E2,9.181966405E1,3.691534772E1,1.473647258E2
8.565418650E1,4.037886988E-1,-2.727977951E-2,7.165138946E-1,5.681709858E-1,1.323695140E2,9.204401842E1,3.756344715E1,1.480261021E2
8.566413650E1,4.083183839E-1,-3.326968962E-2,7.160920889E-1,5.651383567E-1,1.318015160E2,9.203467854E1,3.849095514E1,1.480782393E2
8.567408650E1,4.169635296E-1,-3.714306929E-2,7.147972534E-1,5.602023865E-1,1.307139394E2,9.183232188E1,3.962082809E1,1.474826731E2
8.568403650E1,4.274915964E-1,-3.936494577E-2,7.136187643E-1,5.535788881E-1,1.293830489E2,9.163584526E1,4.082230545E1,1.465504325E2
8.569398650E1,4.373218114E-1,-4.118613217E-2,7.132338582E-1,5.462149381E-1,1.281337468E2,9.160308420E1,4.197593427E1,1.456950587E2
8.570393650E1,4.435445987E-1,-4.500463665E-2,7.141959022E-1,5.395989207E-1,1.273394797E2,9.189671842E1,4.300987317E1,1.454799004E2
8.571388729E1,4.447669153E-1,-5.190466580E-2,7.165552828E-1,5.348240463E-1,1.271831459E2,9.256688990E1,4.386169040E1,1.461749622E2
8.572383729E1,4.419211126E-1,-6.145859772E-2,7.195403755E-1,5.321561982E-1,1.275469599E2,9.346101219E1,4.453712852E1,1.476035240E2
8.573378729E1,4.371973044E-1,-7.225097263E-2,7.225650019E-1,5.306017276E-1,1.281496112E2,9.444053265E1,4.511137197E1,1.493719938E2
8.574373729E1,4.342947774E-1,-8.178064903E-2,7.247287157E-1,5.286475890E-1,1.285191441E2,9.524656584E1,4.572177228E1,1.507958396E2
8.575368729E1,4.366783581E-1,-8.803979321E-2,7.251699089E-1,5.250615586E-1,1.282157228E2,9.560965567E1,4.653415920E1,1.512504147E2
8.576363729E1,4.451828046E-1,-9.052799563E-2,7.240966605E-1,5.189422024E-1,1.271299297E2,9.553551819E1,4.761810340E1,1.505957851E2
8.577358729E1,4.569827657E-1,-9.119235641E-2,7.227080483E-1,5.104349216E-1,1.256148368E2,9.534643429E1,4.890543721E1,1.493884372E2
8.578353729E1,4.668955596E-1,-9.348371197E-2,7.226013325E-1,5.011153024E-1,1.243340629E2,9.554059339E1,5.021498806E1,1.486591829E2
8.579348729E1,4.718776589E-1,-9.912656386E-2,7.240397412E-1,4.932259135E-1,1.236875028E2,9.626311926E1,5.136139512E1,1.489626726E2
8.580343729E1,4.729926689E-1,-1.074880139E-1,7.259146648E-1,4.876188081E-1,1.235425337E2,9.723938727E1,5.232881537E1,1.500366334E2
8.581338729E1,4.728081592E-1,-1.160082733E-1,7.272762398E-1,4.838013059E-1,1.235665297E2,9.812235116E1,5.312763762E1,1.512346870E2
8.582333729E1,4.738187900E-1,-1.222956137E-1,7.277025552E-1,4.806126947E-1,1.234350612E2,9.867236810E1,5.381859404E1,1.519662111E2
8.583328729E1,4.776453282E-1,-1.259045851E-1,7.270871901E-1,4.768095058E-1,1.229365454E2,9.882896436E1,5.455223640E1,1.519855260E2
8.584323729E1,4.847641988E-1,-1.272417150E-1,7.256017877E-1,4.715032869E-1,1.220059510E2,9.865504641E1,5.543482036E1,1.512964935E2
8.585318729E1,4.934860880E-1,-1.281146605E-1,7.240779262E-1,4.645096713E-1,1.208600586E2,9.847627564E1,5.647716298E1,1.503833849E2
8.586313629E1,5.010023647E-1,-1.307751803E-1,7.234032816E-1,4.567079762E-1,1.198673238E2,9.867555504E1,5.759761766E1,1.499399524E2
8.587308629E1,5.057085160E-1,-1.356766270E-1,7.236461950E-1,4.496520537E-1,1.192432069E2,9.930505274E1,5.864091515E1,1.502257895E2
8.588303629E1,5.084158873E-1,-1.409264384E-1,7.241270062E-1,4.441768989E-1,1.188832594E2,1.000311119E2,5.948631212E1,1.508196503E2
8.589298629E1,5.113367271E-1,-1.444235310E-1,7.239567330E-1,4.399582733E-1,1.184941809E2,1.004153330E2,6.016388062E1,1.510502997E2
8.590293629E1,5.157705835E-1,-1.455681130E-1,7.229535958E-1,4.360376813E-1,1.179020484E2,1.003481158E2,6.077425314E1,1.506500983E2
8.591288629E1,5.221130889E-1,-1.449332761E-1,7.213000275E-1,4.314145987E-1,1.170517993E2,9.994171096E1,6.143234058E1,1.496791201E2
8.592283629E1,5.296888585E-1,-1.441636114E-1,7.194382958E-1,4.255055684E-1,1.160311307E2,9.948191371E1,6.223205183E1,1.485129952E2
8.593278629E1,5.366083489E-1,-1.450224799E-1,7.183180326E-1,4.183767767E-1,1.150938969E2,9.943589446E1,6.315849668E1,1.477912931E2
8.594273629E1,5.410786966E-1,-1.479515594E-1,7.187782340E-1,4.107334457E-1,1.144857988E2,1.001525631E2,6.407518150E1,1.479824618E2
8.595268629E1,5.423515103E-1,-1.527725267E-1,7.209231293E-1,4.034664229E-1,1.143122795E2,1.016979971E2,6.485895270E1,1.492272427E2
8.596263629E1,5.408965695E-1,-1.589432468E-1,7.242716964E-1,3.969867980E-1,1.145106138E2,1.038873463E2,6.546515367E1,1.513298624E2
8.597258629E1,5.390090492E-1,-1.653786491E-1,7.274424881E-1,3.910839791E-1,1.147675880E2,1.061372585E2,6.600064664E1,1.535773973E2
8.598253629E1,5.392650492E-1,-1.706711553E-1,7.292181770E-1,3.851043528E-1,1.147327569E2,1.078755090E2,6.662620371E1,1.551959821E2
8.599248629E1,5.421747780E-1,-1.736506425E-1,7.295796705E-1,3.789530255E-1,1.143363830E2,1.089046158E2,6.732854939E1,1.558765122E2
8.600243629E1,5.456396915E-1,-1.752279883E-1,7.294259609E-1,3.735107505E-1,1.138632225E2,1.095419597E2,6.795763098E1,1.561122901E2
